task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,0.3994,103.3804
ecgclass,no_sharing,0.411,91.7788
ecgclass,no_sharing,0.4133,89.458
ecgclass,no_sharing,0.4177,85.113
ecgclass,no_sharing,0.4189,83.8666
ecgclass,no_sharing,0.4222,80.6396
ecgclass,no_sharing,0.4222,80.6303
ecgclass,no_sharing,0.4237,79.0946
ecgclass,no_sharing,0.4366,85.3202
ecgclass,no_sharing,0.4773,44.6198
ecgclass,no_sharing,0.483,38.8885
ecgclass,no_sharing,0.4854,37.034
ecgclass,no_sharing,0.49,32.3851
ecgclass,no_sharing,0.4933,29.0844
ecgclass,no_sharing,0.4946,27.7748
ecgclass,no_sharing,0.5051,30.9494
ecgclass,no_sharing,0.5192,17.0124
ecgclass,no_sharing,0.5339,14.6172
ecgclass,no_sharing,0.5875,13.725
ecgclass,no_sharing,0.6084,13.3824
ecgclass,no_sharing,0.625,22.3212
ecgclass,no_sharing,0.6358,33.7617
ecgclass,no_sharing,0.6411,28.5082
ecgclass,no_sharing,0.6412,28.5902
ecgclass,no_sharing,0.6514,31.6238
ecgclass,no_sharing,0.657,26.0601
ecgclass,no_sharing,0.6729,22.5294
ecgclass,no_sharing,0.6932,15.8081
ecgclass,no_sharing,0.6965,25.9192
ecgclass,no_sharing,0.6965,25.9132
ecgclass,no_sharing,0.7062,16.3035
ecgclass,no_sharing,0.731,12.8584
ecgclass,no_sharing,0.7393,16.644
ecgclass,no_sharing,0.7612,13.8752
ecgclass,no_sharing,0.7679,20.9124
ecgclass,no_sharing,0.7812,21.8186
ecgclass,no_sharing,0.7847,18.3332
ecgclass,no_sharing,0.786,17.2722
ecgclass,no_sharing,0.7874,15.898
ecgclass,no_sharing,0.7885,28.712
ecgclass,no_sharing,0.7885,28.7838
ecgclass,no_sharing,0.8064,25.0983
ecgclass,no_sharing,0.81,21.5838
ecgclass,no_sharing,0.8147,16.9885
ecgclass,no_sharing,0.8238,29.8686
ecgclass,no_sharing,0.8259,27.7631
ecgclass,no_sharing,0.845,23.3457
ecgclass,no_sharing,0.8578,25.3086
ecgclass,no_sharing,0.8605,22.7315
ecgclass,no_sharing,0.8629,20.4203
ecgclass,no_sharing,0.8682,28.6236
ecgclass,no_sharing,0.8716,25.2895
ecgclass,no_sharing,0.8716,25.6214
ecgclass,no_sharing,0.8777,19.5069
ecgclass,no_sharing,0.8993,14.2488
ecgclass,no_sharing,0.9098,17.3984
ecgclass,no_sharing,0.9402,13.5794
ecgclass,no_sharing,0.9612,13.1066
ecgclass,no_sharing,0.9718,15.3463
ecgclass,no_sharing,0.9902,14.1575
ecgclass,no_sharing,0.9979,19.6567
ecgclass,no_sharing,1.0086,21.7848
ecgclass,no_sharing,1.0127,17.6499
ecgclass,no_sharing,1.0152,15.429
ecgclass,no_sharing,1.0357,13.7992
ecgclass,no_sharing,1.038,30.4358
ecgclass,no_sharing,1.0393,29.0823
ecgclass,no_sharing,1.0427,25.7125
ecgclass,no_sharing,1.0526,37.6556
ecgclass,no_sharing,1.0561,34.0939
ecgclass,no_sharing,1.0634,26.8173
ecgclass,no_sharing,1.0851,26.0808
ecgclass,no_sharing,1.1001,24.4689
ecgclass,no_sharing,1.1123,26.9175
ecgclass,no_sharing,1.1138,25.6085
ecgclass,no_sharing,1.1257,26.8812
ecgclass,no_sharing,1.1301,22.9409
ecgclass,no_sharing,1.1317,21.3344
ecgclass,no_sharing,1.1352,17.8115
ecgclass,no_sharing,1.1355,17.5431
ecgclass,no_sharing,1.1454,29.1095
ecgclass,no_sharing,1.1551,31.7447
ecgclass,no_sharing,1.1574,29.5854
ecgclass,no_sharing,1.1587,28.3272
ecgclass,no_sharing,1.1857,13.7887
ecgclass,no_sharing,1.1935,18.9784
ecgclass,no_sharing,1.2088,16.2127
ecgclass,no_sharing,1.2121,34.2515
ecgclass,no_sharing,1.2291,37.055
ecgclass,no_sharing,1.2452,21.0736
ecgclass,no_sharing,1.2462,37.8549
ecgclass,no_sharing,1.3002,20.3137
ecgclass,no_sharing,1.3073,34.9517
ecgclass,no_sharing,1.3216,34.9829
ecgclass,no_sharing,1.3239,32.697
ecgclass,no_sharing,1.3345,22.5422
ecgclass,no_sharing,1.3368,20.2856
ecgclass,no_sharing,1.3526,23.7298
ecgclass,no_sharing,1.3565,35.7563
ecgclass,no_sharing,1.3645,28.1138
ecgclass,no_sharing,1.3698,22.8198
ecgclass,no_sharing,1.3774,29.1524
ecgclass,no_sharing,1.3825,24.1733
ecgclass,no_sharing,1.3882,18.7418
ecgclass,no_sharing,1.3883,18.7328
ecgclass,no_sharing,1.4046,22.6836
ecgclass,no_sharing,1.4294,14.7414
ecgclass,no_sharing,1.4356,20.9346
ecgclass,no_sharing,1.4699,12.5749
ecgclass,no_sharing,1.4712,23.6902
ecgclass,no_sharing,1.499,13.7496
ecgclass,no_sharing,1.5027,22.7525
ecgclass,no_sharing,1.5091,16.4421
ecgclass,no_sharing,1.5336,13.7126
ecgclass,no_sharing,1.535,26.4015
ecgclass,no_sharing,1.5369,24.6599
ecgclass,no_sharing,1.5506,25.1024
ecgclass,no_sharing,1.5603,15.8935
ecgclass,no_sharing,1.5635,25.7447
ecgclass,no_sharing,1.5672,22.2213
ecgclass,no_sharing,1.5755,28.9402
ecgclass,no_sharing,1.5937,25.6071
ecgclass,no_sharing,1.598,21.4925
ecgclass,no_sharing,1.6056,27.5364
ecgclass,no_sharing,1.6092,24.4241
ecgclass,no_sharing,1.6115,22.078
ecgclass,no_sharing,1.6328,13.6945
ecgclass,no_sharing,1.6388,21.2305
ecgclass,no_sharing,1.652,21.3687
ecgclass,no_sharing,1.6553,18.3074
ecgclass,no_sharing,1.6567,16.952
ecgclass,no_sharing,1.6686,17.4823
ecgclass,no_sharing,1.6831,15.4843
ecgclass,no_sharing,1.6924,19.1588
ecgclass,no_sharing,1.7037,20.1707
ecgclass,no_sharing,1.7147,26.5279
ecgclass,no_sharing,1.725,37.2415
ecgclass,no_sharing,1.7474,30.8437
ecgclass,no_sharing,1.7765,14.5397
ecgclass,no_sharing,1.7824,21.6162
ecgclass,no_sharing,1.7837,20.4015
ecgclass,no_sharing,1.7972,26.5682
ecgclass,no_sharing,1.8062,38.4102
ecgclass,no_sharing,1.83,36.9158
ecgclass,no_sharing,1.8413,25.5673
ecgclass,no_sharing,1.8427,24.2491
ecgclass,no_sharing,1.8527,29.64
ecgclass,no_sharing,1.858,24.3497
ecgclass,no_sharing,1.8593,23.082
ecgclass,no_sharing,1.8626,19.7523
ecgclass,no_sharing,1.897,14.9021
ecgclass,no_sharing,1.9013,23.546
ecgclass,no_sharing,1.9037,21.1875
ecgclass,no_sharing,1.908,16.938
ecgclass,no_sharing,1.9284,14.2691
ecgclass,no_sharing,1.9393,18.111
ecgclass,no_sharing,1.9417,28.6875
ecgclass,no_sharing,1.9417,31.903
ecgclass,no_sharing,1.9462,27.4961
ecgclass,no_sharing,1.9476,26.0789
ecgclass,no_sharing,1.9685,15.3923
ecgclass,no_sharing,1.9689,15.0316
ecgclass,no_sharing,1.9758,20.3936
ecgclass,no_sharing,1.986,22.2833
ecgclass,no_sharing,2.0154,12.938
ecgclass,no_sharing,2.0177,23.2069
ecgclass,no_sharing,2.0356,18.1777
ecgclass,no_sharing,2.0427,24.9844
ecgclass,no_sharing,2.0602,21.5075
ecgclass,no_sharing,2.064,17.7341
ecgclass,no_sharing,2.0674,27.9725
ecgclass,no_sharing,2.0698,25.5239
ecgclass,no_sharing,2.0801,16.4235
ecgclass,no_sharing,2.0872,29.4232
ecgclass,no_sharing,2.0951,35.4376
ecgclass,no_sharing,2.1086,22.172
ecgclass,no_sharing,2.1197,23.3848
ecgclass,no_sharing,2.1303,32.8331
ecgclass,no_sharing,2.1442,31.8754
ecgclass,no_sharing,2.1442,31.9157
ecgclass,no_sharing,2.1597,16.4914
ecgclass,no_sharing,2.1733,20.7503
ecgclass,no_sharing,2.1773,38.3101
ecgclass,no_sharing,2.1798,35.7594
ecgclass,no_sharing,2.1868,28.7907
ecgclass,no_sharing,2.2063,23.4458
ecgclass,no_sharing,2.2099,20.0078
ecgclass,no_sharing,2.2242,18.1186
ecgclass,no_sharing,2.2541,13.3135
ecgclass,no_sharing,2.2584,20.5595
ecgclass,no_sharing,2.3007,21.8885
ecgclass,no_sharing,2.302,42.9168
ecgclass,no_sharing,2.302,42.9015
ecgclass,no_sharing,2.321,23.8912
ecgclass,no_sharing,2.3269,39.4406
ecgclass,no_sharing,2.3332,33.354
ecgclass,no_sharing,2.3523,27.869
ecgclass,no_sharing,2.3773,17.05
ecgclass,no_sharing,2.3857,21.3447
ecgclass,no_sharing,2.4063,14.0197
ecgclass,no_sharing,2.4165,17.241
ecgclass,no_sharing,2.4215,25.6898
ecgclass,no_sharing,2.4238,23.3455
ecgclass,no_sharing,2.438,22.198
ecgclass,no_sharing,2.4598,13.3374
ecgclass,no_sharing,2.4865,18.0349
ecgclass,no_sharing,2.4888,38.0573
ecgclass,no_sharing,2.4994,27.5147
ecgclass,no_sharing,2.5043,42.4278
ecgclass,no_sharing,2.5212,27.4267
ecgclass,no_sharing,2.5235,25.1129
ecgclass,no_sharing,2.5239,24.709
ecgclass,no_sharing,2.528,34.791
ecgclass,no_sharing,2.5293,33.9313
ecgclass,no_sharing,2.5335,29.6555
ecgclass,no_sharing,2.5384,24.8153
ecgclass,no_sharing,2.5397,23.5248
ecgclass,no_sharing,2.5706,22.8446
ecgclass,no_sharing,2.5739,35.6085
ecgclass,no_sharing,2.5854,24.0746
ecgclass,no_sharing,2.5869,22.6328
ecgclass,no_sharing,2.5922,17.3192
ecgclass,no_sharing,2.5932,30.2889
ecgclass,no_sharing,2.5946,28.9595
ecgclass,no_sharing,2.5946,28.9547
ecgclass,no_sharing,2.6107,33.3481
ecgclass,no_sharing,2.6144,29.6519
ecgclass,no_sharing,2.6211,22.9359
ecgclass,no_sharing,2.6303,35.903
ecgclass,no_sharing,2.6316,34.5931
ecgclass,no_sharing,2.661,23.6268
ecgclass,no_sharing,2.6662,35.1584
ecgclass,no_sharing,2.6675,33.8695
ecgclass,no_sharing,2.6687,32.6173
ecgclass,no_sharing,2.673,28.3585
ecgclass,no_sharing,2.6743,27.0669
ecgclass,no_sharing,2.6777,23.6969
ecgclass,no_sharing,2.6849,31.985
ecgclass,no_sharing,2.6862,30.8893
ecgclass,no_sharing,2.6896,27.5369
ecgclass,no_sharing,2.7048,31.3022
ecgclass,no_sharing,2.7062,30.4167
ecgclass,no_sharing,2.7159,35.2116
ecgclass,no_sharing,2.7159,35.2058
ecgclass,no_sharing,2.7427,22.2416
ecgclass,no_sharing,2.7455,19.4833
ecgclass,no_sharing,2.748,17.0238
ecgclass,no_sharing,2.7583,18.8105
ecgclass,no_sharing,2.7816,21.7979
ecgclass,no_sharing,2.813,15.0228
ecgclass,no_sharing,2.8266,13.2384
ecgclass,no_sharing,2.8439,13.5953
ecgclass,no_sharing,2.8547,19.4185
ecgclass,no_sharing,2.8571,38.5563
ecgclass,no_sharing,2.8691,26.5379
ecgclass,no_sharing,2.8704,25.2502
ecgclass,no_sharing,2.8803,38.574
ecgclass,no_sharing,2.8885,30.3478
ecgclass,no_sharing,2.8917,27.0948
ecgclass,no_sharing,2.8987,42.2771
ecgclass,no_sharing,2.9079,33.1693
ecgclass,no_sharing,2.9104,30.8924
ecgclass,no_sharing,2.9147,26.5679
ecgclass,no_sharing,2.9185,45.7268
ecgclass,no_sharing,2.9191,45.1725
ecgclass,no_sharing,2.922,42.2399
ecgclass,no_sharing,2.9328,31.4758
ecgclass,no_sharing,2.9447,41.7838
ecgclass,no_sharing,2.9504,36.108
ecgclass,no_sharing,2.9568,29.968
ecgclass,no_sharing,2.9603,26.448
ecgclass,no_sharing,2.9724,37.1842
ecgclass,no_sharing,2.9757,33.8933
ecgclass,no_sharing,2.9853,24.2651
ecgclass,no_sharing,2.9919,37.8709
ecgclass,no_sharing,2.9984,31.3103
ecgclass,no_sharing,3.0269,15.3964
ecgclass,no_sharing,3.048,12.7821
ecgclass,no_sharing,3.0584,14.9412
ecgclass,no_sharing,3.0702,15.8701
ecgclass,no_sharing,3.0716,14.709
ecgclass,no_sharing,3.0755,23.3526
ecgclass,no_sharing,3.0894,22.8865
ecgclass,no_sharing,3.0986,26.217
ecgclass,no_sharing,3.102,22.8214
ecgclass,no_sharing,3.1323,20.2265
ecgclass,no_sharing,3.1325,33.6409
ecgclass,no_sharing,3.1441,22.0087
ecgclass,no_sharing,3.1454,20.8602
ecgclass,no_sharing,3.1691,13.788
ecgclass,no_sharing,3.1706,25.7213
ecgclass,no_sharing,3.186,23.5176
ecgclass,no_sharing,3.1874,22.1822
ecgclass,no_sharing,3.2328,13.9847
ecgclass,no_sharing,3.2393,19.6781
ecgclass,no_sharing,3.2509,21.6136
ecgclass,no_sharing,3.2601,26.5079
ecgclass,no_sharing,3.2668,20.077
ecgclass,no_sharing,3.2812,18.9378
ecgclass,no_sharing,3.2887,23.6514
ecgclass,no_sharing,3.3164,12.8365
ecgclass,no_sharing,3.3166,24.6713
ecgclass,no_sharing,3.3711,21.9886
ecgclass,no_sharing,3.3787,35.1965
ecgclass,no_sharing,3.3822,31.671
ecgclass,no_sharing,3.3875,26.4122
ecgclass,no_sharing,3.4002,26.9065
ecgclass,no_sharing,3.4096,17.5316
ecgclass,no_sharing,3.4313,12.9685
ecgclass,no_sharing,3.4534,14.1284
ecgclass,no_sharing,3.4633,17.904
ecgclass,no_sharing,3.4791,18.6684
ecgclass,no_sharing,3.4854,34.1713
ecgclass,no_sharing,3.4871,32.6569
ecgclass,no_sharing,3.4918,28.0323
ecgclass,no_sharing,3.495,41.4727
ecgclass,no_sharing,3.5152,21.5752
ecgclass,no_sharing,3.5172,19.6407
ecgclass,no_sharing,3.5299,18.723
ecgclass,no_sharing,3.5527,13.907
ecgclass,no_sharing,3.5541,25.2976
ecgclass,no_sharing,3.5638,15.6112
ecgclass,no_sharing,3.5892,13.7036
ecgclass,no_sharing,3.5949,22.2015
ecgclass,no_sharing,3.5993,17.8664
ecgclass,no_sharing,3.606,23.7625
ecgclass,no_sharing,3.6081,21.7011
ecgclass,no_sharing,3.6104,19.3632
ecgclass,no_sharing,3.6412,13.1929
ecgclass,no_sharing,3.6651,14.3712
ecgclass,no_sharing,3.6709,21.9848
ecgclass,no_sharing,3.6747,18.2357
ecgclass,no_sharing,3.6875,17.8905
ecgclass,no_sharing,3.7314,13.5951
ecgclass,no_sharing,3.7534,14.0572
ecgclass,no_sharing,3.7577,22.9278
ecgclass,no_sharing,3.7648,15.9605
ecgclass,no_sharing,3.7758,19.2802
ecgclass,no_sharing,3.7832,26.2027
ecgclass,no_sharing,3.7866,23.1445
ecgclass,no_sharing,3.7893,20.4053
ecgclass,no_sharing,3.8002,22.2015
ecgclass,no_sharing,3.8351,14.1714
ecgclass,no_sharing,3.8374,24.5099
ecgclass,no_sharing,3.849,24.9107
ecgclass,no_sharing,3.875,12.7776
ecgclass,no_sharing,3.8751,25.1329
ecgclass,no_sharing,3.8804,19.9041
ecgclass,no_sharing,3.8939,18.6214
ecgclass,no_sharing,3.9167,13.2513
ecgclass,no_sharing,3.9456,13.8626
ecgclass,no_sharing,3.949,25.5342
ecgclass,no_sharing,3.949,25.5275
ecgclass,no_sharing,3.9525,22.0115
ecgclass,no_sharing,3.9606,27.796
ecgclass,no_sharing,3.9639,24.5345
ecgclass,no_sharing,3.9682,20.2107
ecgclass,no_sharing,3.9817,27.7035
ecgclass,no_sharing,3.9818,27.894
ecgclass,no_sharing,3.9995,32.2678
ecgclass,no_sharing,3.9995,32.4893
ecgclass,no_sharing,4.0092,45.5914
ecgclass,no_sharing,4.0096,45.1372
ecgclass,no_sharing,4.013,41.9223
ecgclass,no_sharing,4.0194,35.4469
ecgclass,no_sharing,4.0414,35.2201
ecgclass,no_sharing,4.0428,33.7818
ecgclass,no_sharing,4.082,20.292
ecgclass,no_sharing,4.1033,20.1738
ecgclass,no_sharing,4.1046,32.0156
ecgclass,no_sharing,4.1047,32.0086
ecgclass,no_sharing,4.1066,30.1952
ecgclass,no_sharing,4.1163,20.5443
ecgclass,no_sharing,4.1779,13.9909
ecgclass,no_sharing,4.1817,23.3986
ecgclass,no_sharing,4.195,25.8694
ecgclass,no_sharing,4.1964,24.4856
ecgclass,no_sharing,4.2113,22.4125
ecgclass,no_sharing,4.232,13.8686
ecgclass,no_sharing,4.2543,22.0556
ecgclass,no_sharing,4.2762,14.1871
ecgclass,no_sharing,4.2925,14.5018
ecgclass,no_sharing,4.2938,27.6704
ecgclass,no_sharing,4.3022,19.2864
ecgclass,no_sharing,4.3059,15.5909
ecgclass,no_sharing,4.3111,23.0114
ecgclass,no_sharing,4.3339,13.6714
ecgclass,no_sharing,4.3547,13.3758
ecgclass,no_sharing,4.3668,13.5355
ecgclass,no_sharing,4.3692,25.847
ecgclass,no_sharing,4.3801,28.8537
ecgclass,no_sharing,4.3825,26.6526
ecgclass,no_sharing,4.3982,25.8353
ecgclass,no_sharing,4.3996,24.4625
ecgclass,no_sharing,4.4117,26.5815
ecgclass,no_sharing,4.4164,21.8532
ecgclass,no_sharing,4.4178,20.5092
ecgclass,no_sharing,4.4315,19.3014
ecgclass,no_sharing,4.4323,18.8129
ecgclass,no_sharing,4.4755,15.599
ecgclass,no_sharing,4.4818,33.1497
ecgclass,no_sharing,4.4856,29.3922
ecgclass,no_sharing,4.4871,27.8709
ecgclass,no_sharing,4.4945,37.6947
ecgclass,no_sharing,4.5086,23.6964
ecgclass,no_sharing,4.5266,23.1314
ecgclass,no_sharing,4.5345,27.4162
ecgclass,no_sharing,4.5694,19.135
ecgclass,no_sharing,4.5841,22.7442
ecgclass,no_sharing,4.5864,20.4577
ecgclass,no_sharing,4.6181,15.0557
ecgclass,no_sharing,4.6224,23.7899
ecgclass,no_sharing,4.6564,15.4495
ecgclass,no_sharing,4.6601,28.3813
ecgclass,no_sharing,4.665,23.452
ecgclass,no_sharing,4.6762,26.8652
ecgclass,no_sharing,4.677,26.0351
ecgclass,no_sharing,4.703,19.5372
ecgclass,no_sharing,4.7083,30.6091
ecgclass,no_sharing,4.7107,28.2683
ecgclass,no_sharing,4.7107,28.2612
ecgclass,no_sharing,4.711,27.9143
ecgclass,no_sharing,4.7113,27.7028
ecgclass,no_sharing,4.7152,23.7715
ecgclass,no_sharing,4.7191,19.8898
ecgclass,no_sharing,4.7297,28.8608
ecgclass,no_sharing,4.7521,26.016
ecgclass,no_sharing,4.7636,33.54
ecgclass,no_sharing,4.7747,22.6979
ecgclass,no_sharing,4.7803,35.9931
ecgclass,no_sharing,4.7898,26.6569
ecgclass,no_sharing,4.7985,37.9598
ecgclass,no_sharing,4.7985,37.9519
ecgclass,no_sharing,4.8024,34.0343
ecgclass,no_sharing,4.8038,32.691
ecgclass,no_sharing,4.8051,31.3499
ecgclass,no_sharing,4.8094,27.3733
ecgclass,no_sharing,4.8094,27.3669
ecgclass,no_sharing,4.8253,26.4671
ecgclass,no_sharing,4.8407,26.561
ecgclass,no_sharing,4.841,26.319
ecgclass,no_sharing,4.8423,24.9858
ecgclass,no_sharing,4.8735,16.6137
ecgclass,no_sharing,4.8772,30.9703
ecgclass,no_sharing,4.8838,24.3216
ecgclass,no_sharing,4.8899,34.0803
ecgclass,no_sharing,4.9022,22.4421
ecgclass,no_sharing,4.9133,24.6167
ecgclass,no_sharing,4.9358,18.9219
ecgclass,no_sharing,4.9373,31.4159
ecgclass,no_sharing,4.9478,20.9873
ecgclass,no_sharing,4.953,15.7743
ecgclass,no_sharing,4.9592,23.8123
ecgclass,no_sharing,5.0011,13.7882
ecgclass,no_sharing,5.006,23.3424
ecgclass,no_sharing,5.0177,37.4537
ecgclass,no_sharing,5.0244,30.7443
ecgclass,no_sharing,5.0267,28.4059
ecgclass,no_sharing,5.0268,28.3983
ecgclass,no_sharing,5.0422,29.2852
ecgclass,no_sharing,5.0427,28.7807
ecgclass,no_sharing,5.045,27.1914
ecgclass,no_sharing,5.0552,35.7804
ecgclass,no_sharing,5.058,32.9554
ecgclass,no_sharing,5.0643,26.6643
ecgclass,no_sharing,5.0702,39.0475
ecgclass,no_sharing,5.0702,39.0689
ecgclass,no_sharing,5.0931,29.2523
ecgclass,no_sharing,5.1332,14.456
ecgclass,no_sharing,5.1399,20.7629
ecgclass,no_sharing,5.1439,16.8769
ecgclass,no_sharing,5.1669,14.2291
ecgclass,no_sharing,5.1721,21.642
ecgclass,no_sharing,5.1822,24.4255
ecgclass,no_sharing,5.2026,17.117
ecgclass,no_sharing,5.2066,25.4164
ecgclass,no_sharing,5.2269,18.2078
ecgclass,no_sharing,5.2381,19.6126
ecgclass,no_sharing,5.2476,23.3138
ecgclass,no_sharing,5.2655,27.2377
ecgclass,no_sharing,5.2655,27.2303
ecgclass,no_sharing,5.2701,37.8213
ecgclass,no_sharing,5.272,35.8794
ecgclass,no_sharing,5.2753,32.6092
ecgclass,no_sharing,5.2796,28.2764
ecgclass,no_sharing,5.2822,25.6653
ecgclass,no_sharing,5.2881,19.7995
ecgclass,no_sharing,5.2915,16.3939
ecgclass,no_sharing,5.297,25.0895
ecgclass,no_sharing,5.3032,18.8832
ecgclass,no_sharing,5.3065,32.2428
ecgclass,no_sharing,5.3164,22.3718
ecgclass,no_sharing,5.3282,25.7299
ecgclass,no_sharing,5.3429,24.1632
ecgclass,no_sharing,5.3456,21.5516
ecgclass,no_sharing,5.356,23.6204
ecgclass,no_sharing,5.3693,29.4118
ecgclass,no_sharing,5.3693,29.51
ecgclass,no_sharing,5.375,23.8059
ecgclass,no_sharing,5.3844,28.2235
ecgclass,no_sharing,5.3877,24.9038
ecgclass,no_sharing,5.4059,23.9213
ecgclass,no_sharing,5.4188,25.8954
ecgclass,no_sharing,5.4206,24.3251
ecgclass,no_sharing,5.4275,17.5085
ecgclass,no_sharing,5.4621,13.9346
ecgclass,no_sharing,5.4683,21.8303
ecgclass,no_sharing,5.483,21.632
ecgclass,no_sharing,5.5077,14.3545
ecgclass,no_sharing,5.5137,22.131
ecgclass,no_sharing,5.5139,21.8794
ecgclass,no_sharing,5.5173,18.5885
ecgclass,no_sharing,5.5232,25.9423
ecgclass,no_sharing,5.5299,19.5875
ecgclass,no_sharing,5.5379,24.1857
ecgclass,no_sharing,5.5506,24.4188
ecgclass,no_sharing,5.5659,22.5356
ecgclass,no_sharing,5.5771,24.3208
ecgclass,no_sharing,5.6052,12.6579
ecgclass,no_sharing,5.641,12.7971
ecgclass,no_sharing,5.6538,13.0835
ecgclass,no_sharing,5.674,19.4829
ecgclass,no_sharing,5.6794,32.3627
ecgclass,no_sharing,5.6807,31.2288
ecgclass,no_sharing,5.6892,22.7091
ecgclass,no_sharing,5.7151,13.8972
ecgclass,no_sharing,5.7164,26.6714
ecgclass,no_sharing,5.7207,22.337
ecgclass,no_sharing,5.7303,25.7344
ecgclass,no_sharing,5.7367,19.3498
ecgclass,no_sharing,5.7367,19.3391
ecgclass,no_sharing,5.7786,22.3567
ecgclass,no_sharing,5.7867,30.4449
ecgclass,no_sharing,5.789,28.1734
ecgclass,no_sharing,5.7943,23.2406
ecgclass,no_sharing,5.7943,23.2337
ecgclass,no_sharing,5.8027,28.5873
ecgclass,no_sharing,5.8187,26.098
ecgclass,no_sharing,5.8268,18.1875
ecgclass,no_sharing,5.8424,15.2214
ecgclass,no_sharing,5.8485,21.9893
ecgclass,no_sharing,5.8638,18.9865
ecgclass,no_sharing,5.8698,35.0726
ecgclass,no_sharing,5.8809,24.5965
ecgclass,no_sharing,5.9,25.6915
ecgclass,no_sharing,5.9442,14.3676
ecgclass,no_sharing,5.9488,25.9123
ecgclass,no_sharing,5.9836,14.7679
ecgclass,no_sharing,5.9849,27.2667
ecgclass,no_sharing,5.9937,18.445
ecgclass,no_sharing,6.0005,24.2479
ecgclass,no_sharing,6.0097,15.0557
ecgclass,no_sharing,6.0278,13.5987
ecgclass,no_sharing,6.0324,21.5757
ecgclass,no_sharing,6.0748,16.4082
ecgclass,no_sharing,6.0831,29.1255
ecgclass,no_sharing,6.0973,36.9635
ecgclass,no_sharing,6.1057,28.4908
ecgclass,no_sharing,6.1133,41.6107
ecgclass,no_sharing,6.1196,35.5318
ecgclass,no_sharing,6.1196,35.5234
ecgclass,no_sharing,6.1592,14.0057
ecgclass,no_sharing,6.1699,15.9121
ecgclass,no_sharing,6.1966,14.2055
ecgclass,no_sharing,6.2377,13.7665
ecgclass,no_sharing,6.2525,14.3661
ecgclass,no_sharing,6.2579,22.0602
ecgclass,no_sharing,6.264,16.0375
ecgclass,no_sharing,6.2647,15.3978
ecgclass,no_sharing,6.2887,13.7367
ecgclass,no_sharing,6.3008,15.4796
ecgclass,no_sharing,6.3283,13.3448
ecgclass,no_sharing,6.3522,13.5198
ecgclass,no_sharing,6.3523,26.917
ecgclass,no_sharing,6.3699,22.7966
ecgclass,no_sharing,6.3722,20.771
ecgclass,no_sharing,6.3722,20.7632
ecgclass,no_sharing,6.3834,22.5933
ecgclass,no_sharing,6.3902,16.0277
ecgclass,no_sharing,6.4058,12.9497
ecgclass,no_sharing,6.4383,18.9748
ecgclass,no_sharing,6.4436,36.4442
ecgclass,no_sharing,6.453,27.0088
ecgclass,no_sharing,6.453,27.1306
ecgclass,no_sharing,6.4555,24.7014
ecgclass,no_sharing,6.4663,28.62
ecgclass,no_sharing,6.4663,28.6095
ecgclass,no_sharing,6.4769,18.0562
ecgclass,no_sharing,6.4876,21.4734
ecgclass,no_sharing,6.4876,21.4639
ecgclass,no_sharing,6.5145,21.9579
ecgclass,no_sharing,6.5292,19.7043
ecgclass,no_sharing,6.5528,13.3319
ecgclass,no_sharing,6.5541,24.5001
ecgclass,no_sharing,6.5682,23.365
