task,send_time_s,latency_ms,phase
gestureclass,9.9223,45.947,1
gestureclass,9.9765,25.494,1
gestureclass,9.9851,39.094,1
gestureclass,9.9907,33.593,1
gestureclass,10.0626,33.185,2
gestureclass,10.0627,63.258,2
gestureclass,10.0628,90.506,2
gestureclass,10.0687,84.732,2
gestureclass,10.0703,83.249,2
gestureclass,10.0794,102.091,2
gestureclass,10.0840,97.693,2
gestureclass,10.0881,93.631,2
gestureclass,10.0899,117.482,2
gestureclass,10.0900,117.560,2
gestureclass,10.0901,143.182,2
gestureclass,10.0951,138.216,2
gestureclass,10.0952,138.259,2
gestureclass,10.0959,165.576,2
gestureclass,10.0985,163.009,2
gestureclass,10.0988,190.016,2
gestureclass,10.1025,186.308,2
gestureclass,10.1027,186.175,2
gestureclass,10.1033,212.593,2
gestureclass,10.1034,212.688,2
gestureclass,10.1111,204.993,2
gestureclass,10.1237,222.209,2
gestureclass,10.1283,217.664,2
gestureclass,10.1318,241.553,2
gestureclass,10.1322,266.864,2
gestureclass,10.1368,262.323,2
gestureclass,10.1404,286.107,2
gestureclass,10.1450,281.517,2
gestureclass,10.1506,275.911,2
gestureclass,10.1558,300.570,2
gestureclass,10.1559,300.446,2
gestureclass,10.1606,323.072,2
gestureclass,10.1632,320.505,2
gestureclass,10.1698,342.751,2
gestureclass,10.1702,342.318,2
gestureclass,10.1740,365.389,2
gestureclass,10.1770,362.388,2
gestureclass,10.1787,360.775,2
gestureclass,10.1788,389.260,2
gestureclass,10.1840,384.252,2
gestureclass,10.1866,381.657,2
gestureclass,10.1867,410.985,2
gestureclass,10.2118,385.914,2
gestureclass,10.2150,409.383,2
gestureclass,10.2166,408.004,2
gestureclass,10.2272,397.469,2
gestureclass,10.2333,418.799,2
gestureclass,10.2389,413.263,2
gestureclass,10.2391,439.838,2
gestureclass,10.2428,436.133,2
gestureclass,10.2504,428.559,2
gestureclass,10.2520,456.465,2
gestureclass,10.2576,450.960,2
gestureclass,10.2578,476.933,2
gestureclass,10.2610,473.809,2
gestureclass,10.2658,469.245,2
gestureclass,10.2673,494.724,2
gestureclass,10.2699,518.507,2
gestureclass,10.2715,516.920,2
gestureclass,10.2742,514.409,2
gestureclass,10.2746,541.645,2
gestureclass,10.2748,541.617,2
gestureclass,10.2815,534.945,2
gestureclass,10.2819,563.311,2
gestureclass,10.2835,561.821,2
gestureclass,10.2901,580.641,2
gestureclass,10.2937,577.299,2
gestureclass,10.2963,574.731,2
gestureclass,10.3035,593.791,2
gestureclass,10.3040,593.379,2
gestureclass,10.3065,618.756,2
gestureclass,10.3093,616.005,2
