task,send_time_s,latency_ms,phase
gestureclass,1.6325,1544.455,1
gestureclass,1.6500,1574.150,1
gestureclass,1.6739,1573.961,1
gestureclass,1.7289,1542.703,1
gestureclass,1.7412,1554.158,1
gestureclass,1.7643,1554.534,1
gestureclass,1.7667,1576.756,1
gestureclass,1.7815,1586.434,1
gestureclass,1.8002,1591.277,1
gestureclass,1.8077,1608.091,1
gestureclass,1.8394,1599.823,1
gestureclass,1.8588,1605.065,1
gestureclass,1.8701,1617.660,1
gestureclass,1.9178,1593.703,1
gestureclass,1.9576,1601.984,1
gestureclass,1.9822,1601.521,1
gestureclass,2.0117,1619.410,1
gestureclass,2.0322,1623.857,1
gestureclass,2.0569,1622.753,1
gestureclass,2.0615,1642.409,1
gestureclass,2.0658,1661.994,1
gestureclass,2.0724,1679.054,1
gestureclass,2.1104,1664.664,1
gestureclass,2.1137,1685.483,1
gestureclass,2.1210,1702.330,1
gestureclass,2.1272,1720.677,1
gestureclass,2.1520,1792.356,1
gestureclass,2.1924,1800.817,1
gestureclass,2.2562,1760.875,1
gestureclass,2.2596,1781.852,1
gestureclass,2.2888,1776.708,1
gestureclass,2.3026,1786.517,1
gestureclass,2.3246,1788.894,1
gestureclass,2.3389,1798.387,1
gestureclass,2.3531,1832.711,1
gestureclass,2.3554,1855.000,1
gestureclass,2.3676,1891.983,1
gestureclass,2.4161,1867.713,1
gestureclass,2.4204,1887.465,1
gestureclass,2.4237,1907.627,1
gestureclass,2.4350,1919.888,1
gestureclass,2.4471,1931.321,1
gestureclass,2.4728,1929.551,1
gestureclass,2.4861,1940.069,1
gestureclass,2.4934,1956.861,1
gestureclass,2.5088,1989.555,1
gestureclass,2.5171,2029.570,1
gestureclass,2.5460,2024.691,1
gestureclass,2.5534,2040.959,1
gestureclass,2.5843,2034.037,1
gestureclass,2.6067,2035.639,1
gestureclass,2.6151,2052.392,1
gestureclass,2.6326,2059.463,1
gestureclass,2.6379,2078.559,1
gestureclass,2.6934,2047.383,1
gestureclass,2.7276,2038.079,1
gestureclass,2.7329,2057.310,1
gestureclass,2.7632,2052.130,1
gestureclass,2.7875,2051.703,1
gestureclass,2.7888,2074.833,1
gestureclass,2.7964,2116.796,1
gestureclass,2.8407,2096.869,1
gestureclass,2.8431,2118.346,1
gestureclass,2.8476,2138.114,1
gestureclass,2.8510,2159.434,1
gestureclass,2.8584,2176.931,1
gestureclass,2.8608,2199.526,1
gestureclass,2.8813,2203.762,1
gestureclass,2.9187,2192.530,1
gestureclass,2.9200,2239.474,1
gestureclass,2.9214,2262.361,1
gestureclass,2.9237,2283.845,1
gestureclass,2.9440,2287.462,1
gestureclass,2.9473,2308.743,1
gestureclass,2.9690,2335.287,1
gestureclass,3.0091,2319.714,1
gestureclass,3.0195,2357.687,1
gestureclass,3.0344,2367.480,1
gestureclass,3.0574,2370.077,1
gestureclass,3.0637,2461.338,1
gestureclass,3.0671,2482.130,1
gestureclass,3.1064,2467.122,1
gestureclass,3.1147,2482.587,1
gestureclass,3.1516,2470.971,1
gestureclass,3.1567,2513.352,1
gestureclass,3.1600,2534.349,1
gestureclass,3.1754,2567.489,1
gestureclass,3.2433,2523.789,1
gestureclass,3.2680,2523.875,1
gestureclass,3.2757,2540.300,1
gestureclass,3.3380,2502.421,1
gestureclass,3.3405,2524.093,1
gestureclass,3.3466,2542.176,1
gestureclass,3.3509,2562.282,1
gestureclass,3.3613,2576.764,1
gestureclass,3.4057,2580.652,1
gestureclass,3.4058,2604.608,1
gestureclass,3.4111,2623.612,1
gestureclass,3.4504,2608.418,1
gestureclass,3.4538,2629.987,1
gestureclass,3.4750,2657.982,1
gestureclass,3.5227,2659.129,1
gestureclass,3.5228,2682.946,1
gestureclass,3.5426,2687.759,1
gestureclass,3.5440,2734.943,1
gestureclass,3.5440,2759.109,1
gestureclass,3.5567,2770.107,1
gestureclass,3.5647,2786.410,1
gestureclass,3.5760,2822.848,1
gestureclass,3.5816,2842.158,1
gestureclass,3.5918,2881.418,1
gestureclass,3.6308,2867.569,1
gestureclass,3.6393,2907.203,1
gestureclass,3.6506,2920.206,1
gestureclass,3.6559,2941.299,1
gestureclass,3.6858,2933.407,1
gestureclass,3.6881,2955.659,1
gestureclass,3.6984,2969.558,1
gestureclass,3.7190,2997.584,1
gestureclass,3.7274,3038.378,1
gestureclass,3.7746,3015.361,1
gestureclass,3.7922,3022.168,1
gestureclass,3.8053,3033.070,1
gestureclass,3.8077,3055.157,1
gestureclass,3.8274,3059.837,1
gestureclass,3.8417,3069.245,1
gestureclass,3.8431,3091.738,1
gestureclass,3.8614,3097.782,1
gestureclass,3.8649,3118.205,1
gestureclass,3.8827,3148.816,1
gestureclass,3.9405,3114.965,1
gestureclass,3.9418,3138.600,1
gestureclass,3.9485,3156.640,1
gestureclass,3.9518,3179.287,1
gestureclass,3.9722,3183.302,1
gestureclass,3.9916,3188.909,1
gestureclass,4.0124,3191.907,1
gestureclass,4.0283,3200.539,1
gestureclass,4.0284,3225.001,1
gestureclass,4.0426,3234.614,1
gestureclass,4.0439,3281.269,1
gestureclass,4.0933,3255.448,1
gestureclass,4.0946,3278.152,1
gestureclass,4.1384,3259.336,1
gestureclass,4.1408,3281.294,1
gestureclass,4.1461,3301.643,1
gestureclass,4.1494,3323.523,1
gestureclass,4.1567,3340.666,1
gestureclass,4.1909,3378.378,1
gestureclass,4.1973,3395.888,1
gestureclass,4.2091,3407.477,1
gestureclass,4.2145,3425.502,1
gestureclass,4.2168,3447.322,1
gestureclass,4.2271,3461.390,1
gestureclass,4.2503,3462.442,1
gestureclass,4.2547,3481.787,1
gestureclass,4.2607,3524.477,1
gestureclass,4.2650,3544.518,1
gestureclass,4.2823,3550.948,1
gestureclass,4.2910,3566.477,1
gestureclass,4.2963,3584.976,1
gestureclass,4.3946,3510.151,1
gestureclass,4.4216,3507.347,1
gestureclass,4.4283,3524.185,1
gestureclass,4.4544,3522.789,1
gestureclass,4.5195,3481.982,1
gestureclass,4.5198,3530.015,1
gestureclass,4.5305,3543.968,1
gestureclass,4.5369,3562.450,1
gestureclass,4.5568,3566.467,1
gestureclass,4.6005,3546.840,1
gestureclass,4.6195,3551.522,1
gestureclass,4.6455,3549.518,1
gestureclass,4.6649,3554.461,1
gestureclass,4.6886,3579.610,1
gestureclass,4.7062,3610.014,1
gestureclass,4.7076,3633.680,1
gestureclass,4.7216,3694.052,1
gestureclass,4.7218,3718.364,1
gestureclass,4.7231,3813.268,1
gestureclass,4.7550,3805.248,1
gestureclass,4.7551,3829.116,1
gestureclass,4.7578,3850.699,1
gestureclass,4.7578,3874.360,1
gestureclass,4.7808,3875.348,1
gestureclass,4.7842,3896.013,1
gestureclass,4.7900,3913.874,1
gestureclass,4.7983,3929.282,1
gestureclass,4.8037,3947.970,1
gestureclass,4.8080,3992.312,1
gestureclass,4.8113,4013.886,1
gestureclass,4.8390,4010.452,1
gestureclass,4.8618,4012.191,1
gestureclass,4.8906,4008.012,1
gestureclass,4.9144,4008.058,1
gestureclass,4.9167,4030.425,1
gestureclass,4.9686,4002.594,1
gestureclass,4.9700,4025.704,1
gestureclass,4.9908,4029.644,1
gestureclass,4.9922,4052.730,1
gestureclass,5.0065,4062.901,1
gestureclass,5.0067,4087.447,1
gestureclass,5.0266,4091.063,1
gestureclass,5.0474,4094.107,1
gestureclass,5.0508,4114.456,1
gestureclass,5.0511,4138.321,1
gestureclass,5.0513,4161.765,1
gestureclass,5.0604,4180.106,1
gestureclass,5.0717,4193.406,1
gestureclass,5.0761,4213.629,1
gestureclass,5.0993,4214.444,1
gestureclass,5.1046,4233.719,1
gestureclass,5.1492,4213.756,1
gestureclass,5.1546,4232.789,1
gestureclass,5.1607,4251.377,1
gestureclass,5.1750,4261.705,1
gestureclass,5.2287,4232.662,1
gestureclass,5.2326,4253.330,1
gestureclass,5.2558,4254.968,1
gestureclass,5.2581,4277.576,1
gestureclass,5.2635,4518.195,1
gestureclass,5.2708,4633.160,1
gestureclass,5.2996,4653.281,1
gestureclass,5.3125,4665.188,1
gestureclass,5.3126,4689.989,1
gestureclass,5.3390,4688.761,1
gestureclass,5.3464,4706.186,1
gestureclass,5.3873,4690.325,1
gestureclass,5.3897,4712.708,1
gestureclass,5.3961,4755.429,1
gestureclass,5.4061,4769.805,1
gestureclass,5.4208,4779.924,1
gestureclass,5.4265,4798.894,1
gestureclass,5.4753,4775.112,1
gestureclass,5.4767,4798.871,1
gestureclass,5.4800,4819.926,1
gestureclass,5.4800,4843.951,1
gestureclass,5.4994,4849.068,1
gestureclass,5.5108,4862.528,1
gestureclass,5.5593,4862.445,1
gestureclass,5.5998,4845.922,1
gestureclass,5.6011,4870.186,1
gestureclass,5.6165,4879.441,1
gestureclass,5.7156,4804.082,1
gestureclass,5.7214,4822.517,1
gestureclass,5.7426,4825.676,1
gestureclass,5.7540,4838.503,1
gestureclass,5.7872,4829.773,1
gestureclass,5.7874,4854.524,1
gestureclass,5.7917,4874.538,1
gestureclass,5.7990,4891.974,1
gestureclass,5.8526,4887.529,1
gestureclass,5.8527,4911.161,1
gestureclass,5.8797,4907.997,1
gestureclass,5.8798,4931.766,1
gestureclass,5.9080,4927.627,1
gestureclass,5.9094,4950.243,1
gestureclass,5.9144,4968.936,1
gestureclass,5.9299,4977.359,1
gestureclass,5.9332,4999.008,1
gestureclass,5.9355,5020.601,1
gestureclass,5.9592,5021.184,1
gestureclass,5.9722,5033.755,1
gestureclass,5.9861,5044.321,1
gestureclass,6.0015,5053.257,1
gestureclass,6.0246,5054.642,1
gestureclass,6.0379,5066.254,1
gestureclass,6.0599,5068.521,1
gestureclass,6.1069,5045.412,1
gestureclass,6.1310,5045.399,1
gestureclass,6.1381,5062.041,1
gestureclass,6.1435,5080.813,1
gestureclass,6.1781,5070.738,1
gestureclass,6.1870,5085.657,1
gestureclass,6.2213,5076.358,1
gestureclass,6.2214,5100.371,1
gestureclass,6.2406,5105.283,1
gestureclass,6.2489,5121.276,1
gestureclass,6.2523,5142.425,1
gestureclass,6.2698,5148.999,1
gestureclass,6.2732,5170.111,1
gestureclass,6.2810,5187.053,1
gestureclass,6.2884,5203.667,1
gestureclass,6.3289,5187.979,1
gestureclass,6.3497,5191.217,1
gestureclass,6.3871,5178.539,1
gestureclass,6.4104,5180.283,1
gestureclass,6.4127,5203.099,1
gestureclass,6.4235,5216.938,1
gestureclass,6.4249,5239.853,1
gestureclass,6.4271,5262.479,1
gestureclass,6.4304,5283.737,1
gestureclass,6.4427,5296.038,1
gestureclass,6.4549,5332.462,1
gestureclass,6.4754,5336.531,1
gestureclass,6.4797,5356.665,1
gestureclass,6.4911,5369.755,1
gestureclass,6.5175,5367.120,1
gestureclass,6.5286,5380.176,1
gestureclass,6.5506,5382.640,1
gestureclass,6.5680,5389.820,1
gestureclass,6.5820,5400.048,1
gestureclass,6.5951,5411.748,1
gestureclass,6.6294,5402.530,1
gestureclass,6.6378,5418.738,1
gestureclass,6.6673,5413.563,1
gestureclass,6.6841,5421.014,1
gestureclass,6.7063,5423.463,1
gestureclass,6.7100,5444.295,1
gestureclass,6.7388,5439.603,1
gestureclass,6.7508,5476.602,1
gestureclass,6.7582,5493.503,1
gestureclass,6.7595,5516.289,1
gestureclass,6.7719,5528.301,1
gestureclass,6.7893,5535.447,1
gestureclass,6.7896,5559.854,1
gestureclass,6.7941,5579.536,1
gestureclass,6.8063,5592.247,1
gestureclass,6.8205,5602.452,1
gestureclass,6.8258,5620.781,1
gestureclass,6.8426,5628.034,1
gestureclass,6.8529,5642.203,1
gestureclass,6.8680,5677.613,1
gestureclass,6.8793,5690.686,1
gestureclass,6.8809,5713.346,1
gestureclass,6.9161,5701.908,1
gestureclass,6.9490,5693.513,1
gestureclass,6.9564,5710.981,1
gestureclass,7.0003,5691.356,1
gestureclass,7.0221,5693.625,1
gestureclass,7.0566,5706.741,1
gestureclass,7.0790,5709.640,1
gestureclass,7.0876,5725.635,1
gestureclass,7.1020,5784.333,1
gestureclass,7.1093,5801.468,1
gestureclass,7.1107,5823.941,1
gestureclass,7.1180,5841.441,1
gestureclass,7.1362,5848.063,1
gestureclass,7.1553,5853.951,1
gestureclass,7.1636,5870.543,1
gestureclass,7.1650,5917.819,1
gestureclass,7.1713,5936.668,1
gestureclass,7.2094,5923.241,1
gestureclass,7.2258,5931.149,1
gestureclass,7.2360,5968.751,1
gestureclass,7.2383,5990.921,1
gestureclass,7.2416,6012.614,1
gestureclass,7.2914,5987.077,1
gestureclass,7.3012,6003.228,1
gestureclass,7.3206,6007.835,1
gestureclass,7.3629,5990.330,1
gestureclass,7.3830,5995.015,1
gestureclass,7.3913,6010.890,1
gestureclass,7.3949,6031.954,1
gestureclass,7.3976,6053.739,1
gestureclass,7.4079,6092.417,1
gestureclass,7.4323,6092.692,1
gestureclass,7.4427,6107.032,1
gestureclass,7.4440,6130.838,1
gestureclass,7.4714,6127.962,1
gestureclass,7.4727,6151.121,1
gestureclass,7.4874,6162.429,1
gestureclass,7.5085,6167.988,1
gestureclass,7.5119,6190.043,1
gestureclass,7.5132,6213.749,1
gestureclass,7.5408,6212.501,1
gestureclass,7.5845,6194.634,1
gestureclass,7.6592,6144.702,1
gestureclass,7.6783,6150.827,1
gestureclass,7.6807,6174.201,1
gestureclass,7.6947,6210.518,1
gestureclass,7.7587,6171.690,1
gestureclass,7.7748,6229.676,1
gestureclass,7.7749,6256.084,1
gestureclass,7.7793,6276.105,1
gestureclass,7.7816,6298.592,1
gestureclass,7.7923,6312.633,1
gestureclass,7.7987,6330.661,1
gestureclass,7.9199,6258.256,1
gestureclass,7.9253,6277.729,1
gestureclass,7.9536,6274.289,1
gestureclass,7.9590,6293.371,1
gestureclass,7.9603,6316.319,1
gestureclass,7.9706,6330.691,1
gestureclass,7.9773,6348.706,1
gestureclass,7.9868,6363.457,1
gestureclass,8.0187,6356.481,1
gestureclass,8.0360,6363.618,1
gestureclass,8.0520,6373.069,1
gestureclass,8.0623,6388.841,1
gestureclass,8.0737,6403.782,1
gestureclass,8.0738,6427.979,1
gestureclass,8.0766,6450.899,1
gestureclass,8.0790,6474.662,1
gestureclass,8.0893,6491.171,1
gestureclass,8.1075,6498.466,1
gestureclass,8.1334,6497.532,1
gestureclass,8.1811,6498.313,1
gestureclass,8.2076,6496.945,1
gestureclass,8.2089,6519.918,1
gestureclass,8.2366,6516.875,1
gestureclass,8.2610,6517.450,1
gestureclass,8.2637,6540.254,1
gestureclass,8.2834,6570.626,1
gestureclass,8.3025,6575.774,1
gestureclass,8.3214,6581.974,1
gestureclass,8.3217,6606.474,1
gestureclass,8.3302,6621.989,1
gestureclass,8.3484,6629.226,1
gestureclass,8.3518,6651.893,1
gestureclass,8.3541,6674.057,1
gestureclass,8.3542,6698.176,1
gestureclass,8.3766,6701.243,1
gestureclass,8.3948,6708.332,1
gestureclass,8.3982,6729.958,1
gestureclass,8.4106,6742.199,1
gestureclass,8.4178,6760.050,1
gestureclass,8.4281,6774.411,1
gestureclass,8.4604,6766.773,1
gestureclass,8.4628,6813.818,1
gestureclass,8.4692,6831.814,1
gestureclass,8.4725,6852.755,1
gestureclass,8.4726,6876.884,1
gestureclass,8.5744,6801.018,1
gestureclass,8.5863,6840.074,1
gestureclass,8.5907,6860.326,1
gestureclass,8.5941,6882.121,1
gestureclass,8.6156,6885.063,1
gestureclass,8.6364,6889.373,1
gestureclass,8.6773,6873.299,1
gestureclass,8.7528,6822.087,1
gestureclass,8.7602,6840.392,1
gestureclass,8.7686,6857.674,1
gestureclass,8.7904,6885.587,1
gestureclass,8.8054,6895.101,1
gestureclass,8.8403,6937.186,1
gestureclass,8.8606,6992.916,1
gestureclass,8.8681,7035.089,1
gestureclass,8.8842,7044.079,1
gestureclass,8.8967,7056.328,1
gestureclass,8.9266,7052.301,1
gestureclass,8.9280,7075.057,1
gestureclass,8.9423,7085.419,1
gestureclass,8.9633,7089.327,1
gestureclass,8.9744,7103.254,1
gestureclass,8.9938,7109.620,1
gestureclass,8.9978,7130.999,1
gestureclass,9.0266,7155.009,1
gestureclass,9.0291,7177.577,1
gestureclass,9.0641,7192.219,1
gestureclass,9.0735,7208.166,1
gestureclass,9.0819,7249.897,1
gestureclass,9.0886,7268.431,1
gestureclass,9.1218,7260.858,1
gestureclass,9.1627,7244.699,1
gestureclass,9.1754,7257.045,1
gestureclass,9.1818,7275.338,1
gestureclass,9.2202,7263.071,1
gestureclass,9.2216,7335.760,1
gestureclass,9.2228,7360.642,1
gestureclass,9.2371,7371.342,1
gestureclass,9.2506,7382.398,1
gestureclass,9.2803,7377.234,1
gestureclass,9.2867,7394.980,1
gestureclass,9.3199,7386.778,1
gestureclass,9.3342,7397.106,1
gestureclass,9.3425,7413.703,1
gestureclass,9.3508,7429.593,1
gestureclass,9.3531,7451.489,1
gestureclass,9.3661,7463.147,1
gestureclass,9.4096,7444.114,1
gestureclass,9.4097,7468.711,1
gestureclass,9.4162,7486.992,1
gestureclass,9.4326,7521.382,1
gestureclass,9.4469,7531.626,1
gestureclass,9.4726,7530.677,1
gestureclass,9.4881,7540.569,1
gestureclass,9.5025,7551.051,1
gestureclass,9.5259,7552.463,1
gestureclass,9.5399,7563.445,1
gestureclass,9.5432,7585.191,1
gestureclass,9.5588,7594.644,1
gestureclass,9.5732,7630.208,1
gestureclass,9.6106,7617.813,1
gestureclass,9.6130,7689.559,1
gestureclass,9.6447,7682.701,1
gestureclass,9.6781,7674.311,1
gestureclass,9.6824,7695.303,1
gestureclass,9.6878,7740.580,1
gestureclass,9.6901,7813.103,1
gestureclass,9.7338,7794.971,1
gestureclass,9.7502,7803.382,1
gestureclass,9.7676,7835.425,1
gestureclass,9.7781,7849.591,1
gestureclass,9.7798,7873.056,1
gestureclass,9.8038,7873.868,1
gestureclass,9.8451,7857.343,1
gestureclass,9.8505,7877.121,1
gestureclass,9.8931,7859.211,1
gestureclass,9.9005,7876.350,1
gestureclass,9.9028,7899.179,1
gestureclass,9.9061,7920.777,1
gestureclass,9.9254,7926.060,1
gestureclass,9.9640,7913.000,1
gestureclass,9.9704,7931.815,1
gestureclass,9.9808,7946.827,1
gestureclass,9.9841,7969.552,1
gestureclass,10.0168,7961.421,1
gestureclass,10.0469,7956.542,1
gestureclass,10.0493,8003.908,1
gestureclass,10.0717,8006.089,1
gestureclass,10.1176,7985.500,1
gestureclass,10.1481,7979.957,1
gestureclass,10.1616,7990.790,1
gestureclass,10.1770,8000.010,1
gestureclass,10.1854,8016.537,1
gestureclass,10.2089,8041.754,1
gestureclass,10.2416,8033.690,1
gestureclass,10.2626,8036.707,1
gestureclass,10.2710,8052.511,1
gestureclass,10.2734,8074.369,1
gestureclass,10.2767,8096.784,1
gestureclass,10.3352,8063.835,1
gestureclass,10.3676,8055.830,1
gestureclass,10.3723,8075.387,1
gestureclass,10.3744,8098.516,1
gestureclass,10.3850,8112.025,1
gestureclass,10.3953,8125.771,1
gestureclass,10.4115,8134.368,1
gestureclass,10.4139,8156.165,1
gestureclass,10.4479,8146.289,1
gestureclass,10.4672,8151.495,1
gestureclass,10.4905,8151.908,1
gestureclass,10.5238,8142.565,1
gestureclass,10.5490,8141.086,1
gestureclass,10.5554,8158.912,1
gestureclass,10.5554,8182.988,1
gestureclass,10.5568,8206.012,1
gestureclass,10.5923,8195.345,1
gestureclass,10.5966,8214.964,1
gestureclass,10.6029,8256.221,1
gestureclass,10.6042,8279.693,1
gestureclass,10.6272,8281.148,1
gestureclass,10.6273,8305.503,1
gestureclass,10.6336,8323.694,1
gestureclass,10.6417,8339.687,1
gestureclass,10.6530,8352.346,1
gestureclass,10.6683,8362.176,1
gestureclass,10.6739,8381.685,1
gestureclass,10.7011,8379.844,1
gestureclass,10.7097,8395.869,1
gestureclass,10.7150,8414.723,1
gestureclass,10.7233,8430.495,1
gestureclass,10.7633,8415.376,1
gestureclass,10.8167,8386.766,1
gestureclass,10.8427,8385.612,1
gestureclass,10.9134,8362.368,1
gestureclass,10.9147,8385.186,1
gestureclass,10.9160,8408.057,1
gestureclass,10.9213,8427.084,1
gestureclass,10.9256,8447.253,1
gestureclass,10.9602,8436.782,1
gestureclass,10.9666,8454.895,1
gestureclass,10.9905,8454.924,1
gestureclass,10.9949,8499.129,1
gestureclass,10.9962,8521.841,1
gestureclass,10.9975,8545.517,1
gestureclass,10.9998,8567.636,1
gestureclass,11.0080,8583.414,1
gestureclass,11.0223,8592.960,1
gestureclass,11.0316,8609.089,1
gestureclass,11.0389,8626.033,1
gestureclass,11.0542,8634.671,1
gestureclass,11.0589,8653.754,1
gestureclass,11.0834,8652.913,1
gestureclass,11.0847,8676.590,1
gestureclass,11.0860,8699.587,1
gestureclass,11.1006,8709.470,1
gestureclass,11.1063,8752.621,1
gestureclass,11.1186,8764.034,1
gestureclass,11.1715,8736.139,1
gestureclass,11.2304,8700.990,1
gestureclass,11.2348,8721.391,1
gestureclass,11.2487,8754.996,1
gestureclass,11.2540,8775.609,1
gestureclass,11.2868,8766.962,1
gestureclass,11.2869,8790.750,1
gestureclass,11.3088,8792.990,1
gestureclass,11.3409,8784.844,1
gestureclass,11.3500,8799.653,1
gestureclass,11.3724,8801.642,1
gestureclass,11.3747,8847.455,1
gestureclass,11.4089,8838.005,1
gestureclass,11.4390,8856.636,1
gestureclass,11.4414,8903.205,1
gestureclass,11.4444,8924.192,1
gestureclass,11.4638,8928.891,1
gestureclass,11.5042,8913.138,1
gestureclass,11.5056,8936.059,1
gestureclass,11.5119,8954.161,1
gestureclass,11.5341,8959.623,1
gestureclass,11.5404,8978.345,1
gestureclass,11.5491,8994.376,1
gestureclass,11.5654,9002.956,1
gestureclass,11.5678,9025.108,1
gestureclass,11.5701,9046.802,1
gestureclass,11.5814,9059.925,1
gestureclass,11.5837,9082.559,1
gestureclass,11.5890,9101.339,1
gestureclass,11.5928,9122.246,1
gestureclass,11.6051,9157.729,1
gestureclass,11.6189,9215.906,1
gestureclass,11.6293,9230.302,1
gestureclass,11.6346,9272.800,1
gestureclass,11.6506,9281.105,1
gestureclass,11.6719,9283.825,1
gestureclass,11.6762,9303.695,1
gestureclass,11.6806,9323.469,1
gestureclass,11.7058,9323.353,1
gestureclass,11.7061,9347.316,1
gestureclass,11.7084,9394.256,1
gestureclass,11.7193,9408.136,1
gestureclass,11.7549,9420.760,1
gestureclass,11.7792,9421.141,1
gestureclass,11.8026,9422.714,1
gestureclass,11.8141,9435.930,1
gestureclass,11.8304,9444.193,1
gestureclass,11.8446,9478.962,1
gestureclass,11.8590,9488.705,1
gestureclass,11.9068,9465.391,1
gestureclass,11.9444,9451.961,1
gestureclass,11.9468,9474.058,1
gestureclass,11.9600,9485.285,1
gestureclass,11.9872,9482.977,1
gestureclass,11.9896,9504.967,1
gestureclass,11.9982,9520.683,1
gestureclass,12.0120,9531.115,1
gestureclass,12.0122,9555.237,1
gestureclass,12.0156,9577.074,1
gestureclass,12.0269,9590.071,1
gestureclass,12.0341,9607.598,1
gestureclass,12.0504,9615.500,1
gestureclass,12.0597,9631.145,1
gestureclass,12.1133,9626.588,1
gestureclass,12.1278,9636.398,1
gestureclass,12.1296,9659.394,1
gestureclass,12.1490,9664.803,1
gestureclass,12.1514,9686.736,1
gestureclass,12.1625,9700.320,1
gestureclass,12.1845,9702.611,1
gestureclass,12.1889,9722.857,1
gestureclass,12.2092,9727.288,1
gestureclass,12.2136,9747.656,1
gestureclass,12.2209,9765.813,1
gestureclass,12.2820,9729.711,1
gestureclass,12.2904,9770.385,1
gestureclass,12.3104,9774.872,1
gestureclass,12.3148,9795.779,1
gestureclass,12.3203,9814.888,1
gestureclass,12.3329,9826.541,1
gestureclass,12.3372,9846.395,1
gestureclass,12.3385,9870.393,1
gestureclass,12.3418,9891.853,1
gestureclass,12.3666,9918.024,1
gestureclass,12.3848,9949.020,1
gestureclass,12.3983,9960.290,1
gestureclass,12.4128,9970.636,1
gestureclass,12.4227,9985.971,1
gestureclass,12.4767,9956.212,1
gestureclass,12.4865,9971.313,1
gestureclass,12.5163,9967.423,1
gestureclass,12.5273,9981.084,1
gestureclass,12.5497,10006.507,1
