task,send_time_s,latency_ms,phase
ecgclass,35.9393,36.805,1
ecgclass,36.1088,39.322,1
ecgclass,36.5967,35.726,1
ecgclass,36.8055,46.038,1
ecgclass,36.8342,40.736,1
ecgclass,37.0434,50.201,1
ecgclass,37.1580,31.903,1
ecgclass,37.1810,32.320,1
ecgclass,37.2352,26.492,1
ecgclass,37.9306,39.057,1
ecgclass,38.0117,34.287,1
ecgclass,38.0636,32.093,1
ecgclass,38.1514,43.898,1
ecgclass,38.5653,48.098,1
ecgclass,38.7827,27.241,1
ecgclass,38.8224,37.535,1
ecgclass,38.8247,59.454,1
ecgclass,38.9115,47.040,1
ecgclass,38.9423,40.648,1
ecgclass,39.3550,31.410,1
ecgclass,39.3771,33.067,1
ecgclass,39.5141,44.342,1
ecgclass,39.7174,39.495,1
ecgclass,40.2908,35.317,1
ecgclass,40.3491,26.771,1
ecgclass,40.6960,51.716,1
ecgclass,40.8491,47.303,1
ecgclass,41.1948,49.670,1
ecgclass,41.2666,51.817,1
ecgclass,41.3330,35.221,1
ecgclass,41.3841,35.096,1
ecgclass,41.5932,49.072,1
ecgclass,41.7223,45.871,1
ecgclass,41.8956,51.634,1
ecgclass,42.1522,45.841,1
ecgclass,42.3834,37.393,1
ecgclass,42.5925,52.024,1
ecgclass,42.8716,46.307,1
ecgclass,42.8789,64.443,1
ecgclass,43.1807,36.493,1
ecgclass,43.4404,50.823,1
ecgclass,43.5277,37.927,1
ecgclass,43.5758,38.097,1
ecgclass,43.7181,219.169,1
ecgclass,44.1233,39.892,1
ecgclass,44.1881,51.226,1
ecgclass,44.4753,34.614,1
ecgclass,45.0692,41.603,1
ecgclass,45.1484,37.237,1
ecgclass,46.0085,29.514,1
ecgclass,46.0213,40.210,1
ecgclass,46.0282,80.914,1
ecgclass,46.4001,50.087,1
ecgclass,46.5287,43.842,1
ecgclass,46.6500,44.107,1
ecgclass,47.0417,41.465,1
ecgclass,47.5369,33.116,1
ecgclass,47.7024,37.954,1
ecgclass,48.1230,32.433,1
ecgclass,48.3249,51.145,1
ecgclass,48.4257,47.138,1
ecgclass,48.4740,48.260,1
ecgclass,48.7500,42.938,1
ecgclass,49.1778,35.644,1
ecgclass,49.7119,45.573,1
ecgclass,49.7718,34.896,1
ecgclass,49.9786,29.413,1
ecgclass,50.0802,27.501,1
ecgclass,50.4225,29.009,1
ecgclass,50.4666,33.479,1
ecgclass,50.4782,45.597,1
ecgclass,50.5508,47.114,1
ecgclass,50.5646,57.082,1
ecgclass,50.6588,38.094,1
ecgclass,50.7562,38.311,1
ecgclass,50.7789,39.748,1
ecgclass,51.3968,38.762,1
ecgclass,51.4567,28.484,1
ecgclass,51.6962,37.840,1
ecgclass,51.7362,47.193,1
ecgclass,51.8381,45.562,1
ecgclass,51.8561,51.845,1
ecgclass,51.8796,52.477,1
ecgclass,51.8819,99.055,1
ecgclass,52.2050,49.624,1
ecgclass,52.2767,29.999,1
ecgclass,52.4144,41.109,1
ecgclass,52.5883,43.142,1
ecgclass,52.6243,31.121,1
ecgclass,53.2110,44.691,1
ecgclass,53.3209,34.059,1
ecgclass,53.3357,44.033,1
ecgclass,53.3571,73.147,1
ecgclass,53.4561,49.949,1
ecgclass,53.4813,48.600,1
ecgclass,53.5474,31.506,1
ecgclass,53.6957,32.374,1
ecgclass,53.7044,47.763,1
ecgclass,53.7757,50.673,1
ecgclass,54.0896,41.166,1
ecgclass,54.1050,50.704,1
ecgclass,54.2989,152.818,1
ecgclass,54.3086,166.731,1
ecgclass,54.8449,28.583,1
ecgclass,54.8950,27.761,1
ecgclass,54.9443,28.087,1
ecgclass,55.1624,39.018,1
ecgclass,55.6139,41.474,1
ecgclass,56.2517,48.329,1
ecgclass,56.5282,46.159,1
ecgclass,56.8737,47.918,1
ecgclass,57.0933,30.223,1
ecgclass,57.1317,42.038,1
ecgclass,57.3657,35.832,1
ecgclass,57.3978,27.916,1
ecgclass,57.5954,29.531,1
ecgclass,57.7492,50.654,1
ecgclass,57.8210,27.793,1
ecgclass,57.9627,38.125,1
ecgclass,58.1433,34.016,1
ecgclass,58.1899,36.693,1
ecgclass,58.2734,51.884,1
ecgclass,58.3582,43.213,1
ecgclass,58.3801,45.842,1
ecgclass,58.4381,37.443,1
ecgclass,58.6437,32.310,1
ecgclass,58.8821,46.485,1
ecgclass,58.9970,32.592,1
ecgclass,59.1176,37.691,1
ecgclass,59.1973,32.621,1
ecgclass,59.4296,50.429,1
ecgclass,59.5112,44.008,1
ecgclass,59.7025,29.128,1
ecgclass,59.8306,51.622,1
ecgclass,59.9507,33.070,1
ecgclass,60.5253,34.345,2
ecgclass,60.5297,55.605,2
ecgclass,60.5319,109.314,2
ecgclass,60.5342,132.279,2
ecgclass,60.5342,158.565,2
ecgclass,60.5356,211.970,2
ecgclass,60.5381,234.762,2
ecgclass,60.5406,287.272,2
ecgclass,60.5407,313.122,2
ecgclass,60.5472,367.180,2
ecgclass,60.5473,396.505,2
ecgclass,60.5496,455.223,2
ecgclass,60.5496,484.437,2
ecgclass,60.5539,534.619,2
ecgclass,60.5539,563.348,2
ecgclass,60.5572,614.716,2
ecgclass,60.5574,642.475,2
ecgclass,60.5668,689.053,2
ecgclass,60.5682,716.761,2
ecgclass,60.5706,769.015,2
ecgclass,60.5728,792.079,2
ecgclass,60.5740,847.765,2
ecgclass,60.5762,872.854,2
ecgclass,60.5785,924.261,2
ecgclass,60.5837,946.152,2
ecgclass,60.5838,1002.415,2
ecgclass,60.5948,1017.845,2
ecgclass,60.5961,1072.018,2
ecgclass,60.5961,1098.999,2
ecgclass,60.5974,1152.695,2
ecgclass,60.6007,1176.317,2
ecgclass,60.6020,1231.296,2
ecgclass,60.6062,1254.904,2
ecgclass,60.6107,1305.598,2
ecgclass,60.6129,1330.720,2
ecgclass,60.6164,1384.337,2
ecgclass,60.6177,1410.489,2
ecgclass,60.6177,1466.776,2
ecgclass,60.6191,1492.919,2
ecgclass,60.6192,1551.466,2
ecgclass,60.6235,1572.964,2
ecgclass,60.6235,1629.249,2
ecgclass,60.6259,1653.253,2
ecgclass,60.6311,1705.740,2
ecgclass,60.6312,1731.847,2
ecgclass,60.6325,1786.514,2
ecgclass,60.6380,1807.796,2
ecgclass,60.6392,1863.540,2
ecgclass,60.6404,1888.144,2
ecgclass,60.6411,1943.051,2
ecgclass,60.6424,1969.177,2
ecgclass,60.6424,2023.870,2
ecgclass,60.6488,2045.655,2
ecgclass,60.6531,2099.603,2
ecgclass,60.6544,2125.741,2
ecgclass,60.6546,2182.985,2
ecgclass,60.6579,2208.408,2
ecgclass,60.6661,2470.001,2
ecgclass,60.6706,2465.521,2
ecgclass,60.6718,2464.304,2
ecgclass,60.6730,2463.082,2
ecgclass,60.6753,2460.872,2
ecgclass,60.6765,2459.652,2
ecgclass,60.6778,2493.364,2
ecgclass,60.6778,2549.379,2
ecgclass,60.6801,2573.779,2
ecgclass,60.6873,2621.508,2
ecgclass,60.6874,2651.424,2
ecgclass,60.6897,2706.673,2
ecgclass,60.6949,2728.897,2
ecgclass,60.6950,2785.417,2
ecgclass,60.6963,2811.656,2
ecgclass,60.6995,2862.264,2
ecgclass,60.7038,2885.453,2
ecgclass,60.7090,2936.994,2
ecgclass,60.7102,2962.704,2
ecgclass,60.7103,3019.910,2
ecgclass,60.7103,3046.478,2
ecgclass,60.7119,3099.412,2
ecgclass,60.7133,3126.486,2
ecgclass,60.7134,3181.980,2
ecgclass,60.7167,3210.234,2
ecgclass,60.7167,3267.900,2
ecgclass,60.7200,3292.556,2
ecgclass,60.7201,3353.024,2
ecgclass,60.7218,3379.541,2
ecgclass,60.7218,3439.567,2
ecgclass,60.7231,3466.008,2
ecgclass,60.7243,3525.656,2
ecgclass,60.7288,3550.191,2
ecgclass,60.7288,3604.943,2
ecgclass,60.7373,3624.387,2
ecgclass,60.7416,3676.598,2
ecgclass,60.7416,3704.476,2
ecgclass,60.7417,3760.754,2
ecgclass,60.7417,3789.289,2
ecgclass,60.7431,3842.534,2
ecgclass,60.7557,3858.418,2
ecgclass,60.7569,3911.836,2
ecgclass,60.7592,3936.486,2
ecgclass,60.7593,3991.435,2
ecgclass,60.7626,4016.088,2
ecgclass,60.7669,4069.896,2
ecgclass,60.7711,4095.282,2
ecgclass,60.7760,4147.478,2
ecgclass,60.7809,4171.458,2
ecgclass,60.7809,4226.580,2
ecgclass,60.7810,4528.287,2
ecgclass,60.7813,4708.585,2
ecgclass,60.7826,4764.540,2
ecgclass,60.7868,4790.789,2
ecgclass,60.7911,4843.333,2
ecgclass,60.7934,4870.955,2
ecgclass,60.7936,4928.941,2
ecgclass,60.7959,4955.464,2
ecgclass,60.7972,5009.466,2
ecgclass,60.7995,5035.521,2
ecgclass,60.7997,5092.950,2
ecgclass,60.8030,5119.349,2
ecgclass,60.8031,5180.886,2
ecgclass,60.8033,5212.697,2
ecgclass,60.8066,5271.689,2
ecgclass,60.8067,5332.889,2
ecgclass,60.8150,5357.873,2
ecgclass,60.8162,5418.612,2
ecgclass,60.8174,5448.738,2
ecgclass,60.8175,5512.296,2
ecgclass,60.8188,5543.191,2
ecgclass,60.8220,5597.198,2
ecgclass,60.8252,5621.145,2
ecgclass,60.8275,5676.222,2
ecgclass,60.8341,5701.879,2
ecgclass,60.8375,5758.112,2
ecgclass,60.8376,5786.479,2
ecgclass,60.8440,5838.329,2
ecgclass,60.8443,5867.238,2
ecgclass,60.8517,5917.887,2
ecgclass,60.8518,5949.098,2
ecgclass,60.8531,6005.023,2
ecgclass,60.8560,6031.255,2
ecgclass,60.8561,6087.559,2
ecgclass,60.8615,6113.087,2
ecgclass,60.8616,6172.957,2
ecgclass,60.8620,6202.104,2
ecgclass,60.8620,6259.156,2
ecgclass,60.8621,6287.606,2
ecgclass,60.8626,6347.043,2
ecgclass,60.8639,6375.534,2
ecgclass,60.8640,6436.757,2
ecgclass,60.8657,6465.232,2
ecgclass,60.8710,6524.246,2
ecgclass,60.8734,6554.948,2
ecgclass,60.8749,6618.362,2
ecgclass,60.8764,6648.201,2
ecgclass,60.8779,6705.744,2
ecgclass,60.8803,6736.092,2
ecgclass,60.8805,6796.098,2
ecgclass,60.8806,6826.706,2
ecgclass,60.8810,7119.874,2
ecgclass,60.8811,7119.832,2
ecgclass,60.8826,7118.329,2
ecgclass,60.8827,7118.272,2
ecgclass,60.8854,7115.576,2
ecgclass,60.8882,7112.782,2
ecgclass,60.8883,7148.558,2
ecgclass,60.8883,7209.343,2
ecgclass,60.8949,7259.727,2
ecgclass,60.8951,7290.121,2
ecgclass,60.8973,7346.709,2
ecgclass,60.8985,7379.540,2
ecgclass,60.9008,7437.239,2
ecgclass,60.9030,7465.397,2
ecgclass,60.9072,7490.663,2
ecgclass,60.9074,7550.359,2
ecgclass,60.9096,7578.077,2
ecgclass,60.9110,7635.243,2
ecgclass,60.9126,7662.842,2
ecgclass,60.9206,7714.768,2
ecgclass,60.9220,7742.095,2
ecgclass,60.9245,7797.462,2
ecgclass,60.9247,7827.067,2
ecgclass,60.9261,7885.139,2
ecgclass,60.9262,7918.264,2
ecgclass,60.9286,7981.156,2
ecgclass,60.9287,8011.588,2
ecgclass,60.9290,8068.824,2
ecgclass,60.9314,8096.092,2
ecgclass,60.9314,8156.609,2
ecgclass,60.9328,8184.471,2
ecgclass,60.9341,8243.466,2
ecgclass,60.9342,8278.174,2
ecgclass,60.9387,8338.666,2
ecgclass,60.9470,8361.341,2
ecgclass,60.9483,8420.252,2
ecgclass,60.9486,8453.093,2
ecgclass,60.9533,8512.399,2
ecgclass,60.9547,8541.994,2
