task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,34.871,35.1009,30.3874,29.1456,0.0032,0.5188,1.9653,0.0,4.7135,1778795934047194144
nyudepth,sharing,36.2614,32.8059,28.9636,27.8696,0.0175,0.4752,1.4045,0.0,3.8423,1778795935437014809
nyudepth,sharing,37.3464,34.9073,30.1529,28.83,0.003,0.5597,1.9557,0.0,4.7544,1778795936522586729
nyudepth,sharing,37.4185,33.1054,29.0449,27.9207,0.0024,0.4774,1.5943,0.0,4.0605,1778795936594281049
nyudepth,sharing,38.5526,32.9206,28.9819,27.853,0.0029,0.493,1.4274,0.0,3.9387,1778795937728165736
nyudepth,sharing,39.907,34.4908,29.8159,28.5549,0.0042,0.5416,1.9765,0.0,4.6749,1778795939083126912
nyudepth,sharing,41.0292,34.4257,29.8145,28.5681,0.0024,0.5009,1.9345,0.0,4.6112,1778795940205355569
nyudepth,sharing,41.309,33.5696,29.2924,28.1261,0.0026,0.4838,1.7128,0.0,4.2771,1778795940484921727
nyudepth,sharing,41.631,33.999,29.5524,28.3254,0.0035,0.5246,1.7879,0.0,4.4466,1778795940806965586
nyudepth,sharing,41.795,32.7921,28.9924,27.898,0.0024,0.4929,1.3893,0.0,3.7997,1778795940970583595
nyudepth,sharing,42.1498,35.3181,30.926,29.3003,0.0028,0.8736,1.699,0.0,4.3921,1778795941325684342
nyudepth,sharing,42.1707,45.1624,31.8718,30.7829,0.0024,0.488,10.9119,0.0,13.2906,1778795941355766351
nyudepth,sharing,42.3381,33.639,29.3834,28.3569,0.0021,0.459,1.7345,0.0,4.2555,1778795941513967875
nyudepth,sharing,43.6541,34.8701,30.0707,28.8054,0.0027,0.4993,2.0103,0.0,4.7994,1778795942830326750
nyudepth,sharing,47.6494,34.7817,30.1735,28.9076,0.003,0.5332,1.905,0.0,4.6082,1778795946825470660
nyudepth,sharing,48.213,34.1535,29.7821,28.5833,0.0025,0.5204,1.7955,0.0,4.3713,1778795947388941927
nyudepth,sharing,48.4965,34.2598,29.7236,28.6269,0.0026,0.4838,1.811,0.0,4.5362,1778795947672496412
nyudepth,sharing,48.8943,33.17,29.2291,28.2135,0.0022,0.4614,1.4358,0.0,3.9409,1778795948069952864
nyudepth,sharing,49.256,34.6072,30.0037,28.7938,0.0023,0.4942,1.9176,0.0,4.6035,1778795948432055204
nyudepth,sharing,49.3858,33.7019,29.5302,28.3926,0.0024,0.4767,1.6026,0.0,4.1717,1778795948561545155
nyudepth,sharing,50.4696,34.5962,29.9527,28.7959,0.0025,0.5194,1.9162,0.0,4.6435,1778795949645670428
nyudepth,sharing,51.8456,35.2519,30.5262,28.8237,0.0024,0.4932,1.9479,0.0,4.7256,1778795951021735423
nyudepth,sharing,53.3526,34.8628,30.1135,28.8667,0.0027,0.5358,1.9794,0.0,4.7492,1778795952528797131
nyudepth,sharing,58.6625,34.5383,29.8623,28.7026,0.003,0.51,1.8971,0.0,4.6759,1778795957838608219
nyudepth,sharing,60.7696,34.981,30.2157,28.9616,0.0026,0.5185,2.0378,0.0,4.7653,1778795959945811937
nyudepth,sharing,62.4144,34.8482,30.0714,28.8011,0.0031,0.5361,2.0304,0.0,4.7768,1778795961590653079
nyudepth,sharing,63.4591,35.0392,30.1778,28.884,0.0032,0.5399,2.0652,0.0,4.8614,1778795962635401709
nyudepth,sharing,64.0499,34.8833,30.0218,28.7897,0.0025,0.5007,2.0299,0.0,4.8614,1778795963226107360
nyudepth,sharing,64.0949,32.8557,29.0831,28.023,0.0021,0.4701,1.4329,0.0,3.7727,1778795963270542859
nyudepth,sharing,65.0519,35.1093,30.4073,28.6946,0.0028,0.4927,1.9338,0.0,4.702,1778795964227977629
nyudepth,sharing,65.6726,36.0184,31.1844,29.3141,0.0027,1.0492,2.0504,0.0,4.834,1778795964848804566
nyudepth,sharing,67.1804,34.8933,30.0976,28.8291,0.0026,0.5365,1.9603,0.0,4.7956,1778795966356570987
nyudepth,sharing,69.2105,34.7438,30.0319,28.7927,0.0031,0.5223,1.981,0.0,4.7118,1778795968386643896
nyudepth,sharing,69.5407,34.8547,30.1543,28.926,0.0025,0.5264,1.9453,0.0,4.7004,1778795968716780962
nyudepth,sharing,69.5897,32.8786,29.1514,28.0963,0.0021,0.4518,1.3292,0.0,3.7272,1778795968765162663
nyudepth,sharing,70.5145,33.6924,29.5334,28.4303,0.0026,0.5184,1.5857,0.0,4.1589,1778795969690259491
nyudepth,sharing,73.0698,34.7781,30.0631,28.8328,0.003,0.502,1.9667,0.0,4.715,1778795972245994988
nyudepth,sharing,73.8906,34.8513,30.0575,28.8357,0.0025,0.5255,2.0194,0.0,4.7938,1778795973066767837
nyudepth,sharing,76.0208,34.8527,30.1049,28.8722,0.0028,0.4976,1.9996,0.0,4.7479,1778795975197015780
nyudepth,sharing,76.774,34.8151,30.1632,28.959,0.0031,0.4929,1.9133,0.0,4.6519,1778795975950082020
nyudepth,sharing,78.0882,34.8005,30.0376,28.7969,0.0027,0.4956,2.0049,0.0,4.7629,1778795977264399977
nyudepth,sharing,78.3764,34.7841,30.4083,29.245,0.0025,0.5365,1.6606,0.0,4.3758,1778795977552253925
nyudepth,sharing,78.5104,33.9577,29.6497,28.4873,0.003,0.5055,1.6956,0.0,4.308,1778795977686287985
nyudepth,sharing,78.6526,32.9051,29.1293,28.0868,0.0022,0.452,1.3542,0.0,3.7758,1778795977828109742
nyudepth,sharing,78.7707,33.2317,29.2974,28.2121,0.0022,0.4812,1.4839,0.0,3.9343,1778795977946327381
nyudepth,sharing,78.825,32.7518,29.0165,27.9694,0.002,0.4729,1.2918,0.0,3.7353,1778795978000503401
nyudepth,sharing,80.5447,34.8883,30.0504,28.8249,0.0034,0.5254,2.0854,0.0,4.8379,1778795979720957822
nyudepth,sharing,80.9903,32.8,29.001,27.999,0.0026,0.49,1.3902,0.0,3.7989,1778795980165913809
nyudepth,sharing,81.3766,34.4923,29.7984,28.6468,0.0022,0.4768,1.739,0.0,4.6939,1778795980552541745
nyudepth,sharing,82.3121,33.8871,29.6446,28.4849,0.0029,0.5068,1.6861,0.0,4.2425,1778795981487985485
nyudepth,sharing,82.4993,33.8321,29.5335,28.3798,0.0029,0.5054,1.7307,0.0,4.2986,1778795981675184612
nyudepth,sharing,84.4179,34.7099,30.0317,28.8228,0.0025,0.4961,1.9617,0.0,4.6783,1778795983594014015
nyudepth,sharing,85.7093,34.889,30.1941,28.9155,0.0028,0.5385,1.9426,0.0,4.6949,1778795984885462475
nyudepth,sharing,86.039,34.1201,30.0411,28.395,0.0024,0.5145,1.5445,0.0,4.079,1778795985214683661
nyudepth,sharing,86.2394,33.5147,29.3436,28.2498,0.0034,0.4709,1.5721,0.0,4.1712,1778795985415111534
nyudepth,sharing,86.7705,34.5948,29.9546,28.7376,0.0032,0.5235,1.899,0.0,4.6402,1778795985946588028
nyudepth,sharing,87.0755,33.7534,29.5343,28.3656,0.003,0.507,1.6692,0.0,4.2191,1778795986251338577
nyudepth,sharing,87.1504,32.8715,29.1429,28.1047,0.002,0.4459,1.3599,0.0,3.7286,1778795986325920816
nyudepth,sharing,87.6544,33.3483,29.2921,28.2563,0.0026,0.4742,1.5271,0.0,4.0562,1778795986830111162
nyudepth,sharing,89.9073,34.7636,30.0292,28.8662,0.0025,0.5405,2.0068,0.0,4.7344,1778795989083497612
nyudepth,sharing,90.9145,34.0223,29.7529,28.5495,0.0027,0.4884,1.6384,0.0,4.2694,1778795990090327111
nyudepth,sharing,93.9992,34.7505,30.1145,28.9554,0.003,0.4922,1.9755,0.0,4.636,1778795993175388011
nyudepth,sharing,96.0469,34.9247,30.224,29.0225,0.0024,0.4861,2.0361,0.0,4.7007,1778795995223105585
nyudepth,sharing,97.1617,33.0827,29.1898,28.1613,0.0026,0.5023,1.4472,0.0,3.8929,1778795996337367665
nyudepth,sharing,99.0126,34.7822,30.0819,28.9188,0.0028,0.5389,1.9643,0.0,4.7003,1778795998188755808
nyudepth,sharing,99.7396,51.0981,32.0536,30.9709,0.0022,0.4696,16.7046,0.0,19.0445,1778795998930455760
nyudepth,sharing,100.8076,34.9309,30.1897,28.877,0.0027,0.5494,1.9794,0.0,4.7412,1778795999983804426
nyudepth,sharing,101.1871,34.6642,29.9849,28.7482,0.0028,0.4983,1.9307,0.0,4.6793,1778796000363179575
nyudepth,sharing,101.406,34.4443,29.8894,28.6467,0.0028,0.5118,1.8561,0.0,4.5549,1778796000582080742
nyudepth,sharing,103.5528,34.9321,30.1819,28.951,0.003,0.5215,1.9927,0.0,4.7502,1778796002728938370
nyudepth,sharing,103.6929,33.3781,29.2933,28.2023,0.0025,0.5212,1.6084,0.0,4.0849,1778796002868689032
nyudepth,sharing,103.8796,33.8497,29.6087,28.4242,0.0024,0.4782,1.6708,0.0,4.241,1778796003055413047
nyudepth,sharing,104.1898,33.5333,29.4304,28.3025,0.0022,0.4684,1.5948,0.0,4.103,1778796003365575284
nyudepth,sharing,105.1584,34.7681,30.0478,28.8218,0.0027,0.5206,2.0013,0.0,4.7203,1778796004334631322
nyudepth,sharing,105.5706,33.9534,29.6353,28.4501,0.0028,0.4953,1.6227,0.0,4.3181,1778796004746445426
nyudepth,sharing,106.2564,34.6773,30.0468,28.9357,0.0023,0.4975,1.9407,0.0,4.6305,1778796005432541242
nyudepth,sharing,108.4159,34.9615,30.1253,28.8946,0.0024,0.4881,2.089,0.0,4.8362,1778796007592174290
nyudepth,sharing,109.9578,34.6785,29.9736,28.8315,0.0025,0.5172,1.9391,0.0,4.7049,1778796009133882090
nyudepth,sharing,111.1307,35.8121,31.0785,29.3625,0.0027,0.9968,2.0235,0.0,4.7336,1778796010306942790
nyudepth,sharing,111.2994,33.6969,29.556,28.4362,0.0021,0.4948,1.6081,0.0,4.1408,1778796010475169387
nyudepth,sharing,112.4894,34.7383,29.9414,28.7237,0.0027,0.5144,2.0025,0.0,4.7969,1778796011665586950
nyudepth,sharing,112.9437,34.5154,29.8692,28.6633,0.0026,0.5221,1.9581,0.0,4.6462,1778796012119837581
nyudepth,sharing,113.0664,34.0054,30.062,28.119,0.0028,1.2981,1.3945,0.0,3.9434,1778796012241973627
nyudepth,sharing,113.4669,34.5168,29.7887,28.5954,0.0028,0.5375,1.9627,0.0,4.7281,1778796012643036608
nyudepth,sharing,113.5366,32.9731,28.9086,27.7716,0.0025,0.4829,1.4732,0.0,4.0644,1778796012712211607
nyudepth,sharing,114.4526,34.4172,29.7092,28.4771,0.0032,0.5017,1.9686,0.0,4.708,1778796013628715861
nyudepth,sharing,115.4241,34.6942,29.9201,28.5745,0.0034,0.5501,1.9448,0.0,4.7741,1778796014600239479
nyudepth,sharing,115.7182,34.7123,29.8776,28.5557,0.0031,0.5195,2.0268,0.0,4.8347,1778796014894447812
nyudepth,sharing,115.7641,33.3366,29.1087,27.9396,0.0027,0.4842,1.6215,0.0,4.228,1778796014939909110
nyudepth,sharing,118.4953,35.1813,30.4005,29.0954,0.0041,0.548,2.0027,0.0,4.7808,1778796017671505874
nyudepth,sharing,119.3013,56.7544,31.4934,30.5054,0.0025,0.4786,22.8691,0.0,25.2609,1778796018498305183
nyudepth,sharing,120.7897,34.488,29.7335,28.5198,0.0034,0.5393,1.9443,0.0,4.7544,1778796019965828740
nyudepth,sharing,121.1416,34.4384,29.7109,28.5464,0.0028,0.5274,2.0113,0.0,4.7275,1778796020317840375
nyudepth,sharing,122.8187,34.5829,29.8461,28.5702,0.0027,0.5465,1.9593,0.0,4.7367,1778796021994877863
nyudepth,sharing,124.4607,34.4956,29.7285,28.5422,0.0025,0.5376,2.0304,0.0,4.7671,1778796023636931196
nyudepth,sharing,124.5524,33.5171,29.2729,28.0987,0.0026,0.4859,1.6606,0.0,4.2442,1778796023728234792
nyudepth,sharing,129.986,34.565,29.8464,28.6093,0.0029,0.4965,1.9937,0.0,4.7185,1778796029162173272
nyudepth,sharing,130.6581,32.7442,28.7908,27.7039,0.0025,0.473,1.4114,0.0,3.9534,1778796029833641544
nyudepth,sharing,132.0563,34.6551,29.8812,28.6018,0.0027,0.5224,1.9815,0.0,4.7739,1778796031232505654
nyudepth,sharing,132.3004,34.4498,29.6358,28.4174,0.0036,0.5433,1.9536,0.0,4.814,1778796031476505519
nyudepth,sharing,133.2849,34.6291,29.8143,28.6022,0.0032,0.5531,2.0216,0.0,4.8148,1778796032461139106
nyudepth,sharing,133.569,34.7373,29.9502,28.6702,0.003,0.524,1.9393,0.0,4.7871,1778796032745086995
nyudepth,sharing,135.1845,34.595,29.7904,28.5402,0.0027,0.5065,1.9875,0.0,4.8046,1778796034360666391
nyudepth,sharing,135.6467,34.9312,29.9842,28.7453,0.003,0.5456,2.1436,0.0,4.947,1778796034822984615
nyudepth,sharing,136.4261,34.4026,29.5766,28.3383,0.0033,0.5468,2.0463,0.0,4.826,1778796035602355406
nyudepth,sharing,136.9542,34.4224,29.6408,28.37,0.0028,0.5111,2.0182,0.0,4.7816,1778796036130379282
nyudepth,sharing,137.7075,34.3068,29.6264,28.3843,0.0029,0.5024,1.9574,0.0,4.6803,1778796036883611981
nyudepth,sharing,138.1794,34.4155,29.6137,28.3446,0.003,0.5231,1.9426,0.0,4.8018,1778796037355507965
nyudepth,sharing,138.7921,34.4048,30.049,28.5184,0.0031,0.6662,1.7397,0.0,4.3558,1778796037968007055
nyudepth,sharing,138.821,35.527,31.1474,30.1143,0.0026,0.4434,1.991,0.0,4.3796,1778796037997180422
nyudepth,sharing,140.4102,35.5792,30.8276,29.1265,0.0031,0.8399,2.0125,0.0,4.7516,1778796039586445072
nyudepth,sharing,142.9192,34.4703,29.6476,28.3661,0.0032,0.5082,2.0089,0.0,4.8227,1778796042095386279
nyudepth,sharing,143.4992,34.3554,29.659,28.3856,0.0029,0.5206,1.9143,0.0,4.6964,1778796042675316037
nyudepth,sharing,146.9055,35.0277,30.2734,29.0203,0.0027,0.5318,1.972,0.0,4.7543,1778796046081609294
nyudepth,sharing,147.0717,34.0624,29.7424,28.5781,0.0028,0.4868,1.6742,0.0,4.32,1778796046247586418
nyudepth,sharing,149.8567,34.9488,30.0611,28.8392,0.0024,0.5029,2.09,0.0,4.8878,1778796049032957683
nyudepth,sharing,150.2206,33.8278,29.6062,28.4509,0.0034,0.5009,1.6172,0.0,4.2216,1778796049396341431
nyudepth,sharing,150.8891,35.4934,30.6986,28.9402,0.0027,0.4967,2.0289,0.0,4.7947,1778796050065358858
nyudepth,sharing,153.3275,35.0561,30.121,28.8713,0.0025,0.5333,2.0175,0.0,4.9351,1778796052503729098
nyudepth,sharing,153.4526,34.1148,29.751,28.5805,0.0023,0.4831,1.6954,0.0,4.3638,1778796052628440736
nyudepth,sharing,153.644,34.9035,30.125,28.8899,0.0029,0.5157,1.9119,0.0,4.7785,1778796052820051261
nyudepth,sharing,154.9863,33.6564,29.4233,28.3536,0.0022,0.4938,1.5886,0.0,4.2331,1778796054162037074
nyudepth,sharing,155.9696,34.7826,30.0225,28.8697,0.0027,0.535,2.0108,0.0,4.7602,1778796055145842861
nyudepth,sharing,156.2568,34.6344,30.0308,28.8344,0.0024,0.5201,1.9071,0.0,4.6035,1778796055432904635
nyudepth,sharing,156.7,34.7691,29.9984,28.7922,0.0025,0.4889,2.0177,0.0,4.7707,1778796055876202276
nyudepth,sharing,157.4506,35.079,30.0949,28.8426,0.0026,0.5332,2.0242,0.0,4.9841,1778796056626848923
nyudepth,sharing,159.3503,34.7869,30.0527,28.7915,0.0027,0.4922,1.9982,0.0,4.7342,1778796058526452727
nyudepth,sharing,159.7085,34.6618,29.9859,28.808,0.0029,0.5279,1.9784,0.0,4.6759,1778796058884682238
nyudepth,sharing,160.4728,34.4098,29.8867,28.6703,0.0033,0.5258,1.8382,0.0,4.5231,1778796059648804526
nyudepth,sharing,160.8272,35.0564,30.3135,29.0306,0.003,0.5399,1.8935,0.0,4.7429,1778796060003265426
nyudepth,sharing,161.1317,34.668,29.9023,28.7461,0.0031,0.528,1.9941,0.0,4.7657,1778796060307831088
nyudepth,sharing,163.2675,35.018,30.2358,28.9952,0.003,0.5304,2.0161,0.0,4.7822,1778796062443727510
nyudepth,sharing,163.8222,35.126,30.2684,28.9754,0.0027,0.5483,2.0301,0.0,4.8575,1778796062998432130
nyudepth,sharing,165.1608,34.6787,29.9572,28.7609,0.0025,0.5477,1.9839,0.0,4.7215,1778796064336937358
nyudepth,sharing,165.4649,35.0976,30.3752,29.1258,0.0038,0.5035,1.967,0.0,4.7224,1778796064641020893
nyudepth,sharing,165.6503,35.3243,30.4256,29.0962,0.0032,0.5631,2.0585,0.0,4.8987,1778796064826502086
nyudepth,sharing,166.7922,34.6212,29.9564,28.7024,0.0027,0.5018,1.93,0.0,4.6648,1778796065968311303
nyudepth,sharing,168.2114,34.7605,29.965,28.7402,0.0026,0.526,1.9982,0.0,4.7955,1778796067387571076
nyudepth,sharing,169.1602,34.2925,29.8405,28.6464,0.0025,0.5104,1.7614,0.0,4.4519,1778796068336157385
nyudepth,sharing,170.3488,35.7268,30.8001,28.9311,0.0028,1.0931,2.0914,0.0,4.9267,1778796069525085261
nyudepth,sharing,171.3665,34.0374,29.6779,28.5626,0.0025,0.4813,1.7109,0.0,4.3594,1778796070542407135
nyudepth,sharing,172.4598,35.2731,30.4056,29.1498,0.0029,0.5036,2.0297,0.0,4.8674,1778796071635983567
nyudepth,sharing,174.714,35.074,30.2797,29.0247,0.0028,0.5171,1.9834,0.0,4.7943,1778796073890176570
nyudepth,sharing,177.5376,36.1655,31.0272,29.1649,0.0031,1.0486,2.2326,0.0,5.1383,1778796076714074215
nyudepth,sharing,178.1995,34.9796,30.2287,28.9783,0.0028,0.5266,1.9691,0.0,4.7508,1778796077375624981
nyudepth,sharing,178.2896,34.0366,29.6942,28.4778,0.0028,0.508,1.5869,0.0,4.3425,1778796077465380622
nyudepth,sharing,179.6952,34.7786,30.0483,28.874,0.0026,0.5007,1.9815,0.0,4.7303,1778796078871346381
nyudepth,sharing,180.5402,34.4017,29.8466,28.6485,0.003,0.4916,1.8697,0.0,4.5551,1778796079716253266
nyudepth,sharing,182.9815,34.9302,30.0672,28.8281,0.0028,0.5252,2.0819,0.0,4.863,1778796082157778597
nyudepth,sharing,184.0248,34.8122,30.0492,28.8011,0.0029,0.5368,1.9965,0.0,4.7631,1778796083200962107
nyudepth,sharing,184.1648,34.1818,29.715,28.6123,0.0027,0.488,1.7872,0.0,4.4668,1778796083340786544
nyudepth,sharing,185.2152,34.7641,29.9406,28.6884,0.0035,0.5025,2.0142,0.0,4.8235,1778796084391447078
nyudepth,sharing,185.7877,34.8625,30.0152,28.778,0.0025,0.5227,2.039,0.0,4.8473,1778796084963932987
nyudepth,sharing,185.9018,33.6683,29.5369,28.4066,0.0021,0.4785,1.5831,0.0,4.1313,1778796085077526402
nyudepth,sharing,186.1758,45.7516,31.81,30.6906,0.0025,0.4852,11.4985,0.0,13.9416,1778796085361461105
nyudepth,sharing,189.6526,34.8003,30.0714,28.8385,0.0024,0.5309,2.0099,0.0,4.7289,1778796088828762042
nyudepth,sharing,190.0549,34.8425,30.1113,28.88,0.0026,0.5116,1.9929,0.0,4.7312,1778796089231067491
nyudepth,sharing,190.3131,35.0773,30.1894,28.9126,0.0029,0.5117,2.0866,0.0,4.8879,1778796089489393203
nyudepth,sharing,190.7568,35.1787,30.3012,28.9701,0.0026,0.5287,2.027,0.0,4.8775,1778796089932980808
nyudepth,sharing,192.8244,35.0323,30.261,28.9801,0.0028,0.5545,1.9267,0.0,4.7712,1778796092000534074
nyudepth,sharing,193.9131,35.1284,30.236,28.9663,0.0027,0.5138,2.0552,0.0,4.8924,1778796093089350589
nyudepth,sharing,194.1106,36.4072,31.5034,29.7111,0.0027,0.9557,1.9972,0.0,4.9038,1778796093286729873
nyudepth,sharing,194.1186,59.3288,32.1681,31.0712,0.0025,0.4956,24.5471,0.0,27.1607,1778796093317282615
nyudepth,sharing,194.5583,34.2374,29.6944,28.4397,0.0026,0.5043,1.8528,0.0,4.543,1778796093734321183
nyudepth,sharing,194.7077,41.424,31.4353,30.3186,0.0025,0.4946,7.5805,0.0,9.9887,1778796093889415173
nyudepth,sharing,196.7765,34.4121,29.6519,28.4432,0.003,0.5244,1.976,0.0,4.7602,1778796095952646325
nyudepth,sharing,196.8831,33.8027,29.2884,28.0627,0.0029,0.5111,1.7946,0.0,4.5143,1778796096059064279
nyudepth,sharing,197.5667,34.3711,29.6477,28.4848,0.0031,0.5232,2.0025,0.0,4.7235,1778796096742875632
nyudepth,sharing,198.5829,32.9218,28.9372,27.7701,0.0024,0.4853,1.3983,0.0,3.9846,1778796097758457442
nyudepth,sharing,201.4558,35.0564,30.2143,28.4246,0.0032,0.5151,2.0239,0.0,4.842,1778796100632002574
nyudepth,sharing,201.7442,34.6375,29.7987,28.5298,0.003,0.5347,1.9891,0.0,4.8388,1778796100920417466
nyudepth,sharing,203.4807,34.7962,29.9669,28.6004,0.0036,0.5809,1.9948,0.0,4.8293,1778796102656879426
nyudepth,sharing,204.2444,34.7579,29.8245,28.5081,0.0034,0.5296,2.0194,0.0,4.9333,1778796103420602675
nyudepth,sharing,205.9738,34.0941,29.5121,28.3541,0.0032,0.5022,1.863,0.0,4.582,1778796105149838814
nyudepth,sharing,206.332,34.4272,29.6649,28.4158,0.0029,0.5307,1.9968,0.0,4.7623,1778796105508175691
nyudepth,sharing,206.6649,34.3568,29.67,28.4015,0.0036,0.5415,1.9693,0.0,4.6868,1778796105841018059
nyudepth,sharing,206.9176,34.5519,29.83,28.5236,0.0028,0.5398,1.936,0.0,4.7218,1778796106093698938
nyudepth,sharing,207.9633,34.5979,29.7574,28.4812,0.0029,0.5184,2.0213,0.0,4.8404,1778796107139534013
nyudepth,sharing,208.6105,34.6384,29.7417,28.4123,0.0029,0.5543,2.0909,0.0,4.8967,1778796107786809894
nyudepth,sharing,209.477,33.771,29.2992,28.0986,0.0036,0.4938,1.7941,0.0,4.4719,1778796108652935533
nyudepth,sharing,210.7601,34.564,29.6872,28.415,0.003,0.5015,2.0835,0.0,4.8768,1778796109936401510
nyudepth,sharing,211.9137,35.1198,30.2407,28.4409,0.0028,0.5199,2.0587,0.0,4.879,1778796111089980480
nyudepth,sharing,212.96,34.74,29.7927,28.5056,0.0032,0.5115,2.2027,0.0,4.9472,1778796112136410723
nyudepth,sharing,214.3579,34.5378,29.3599,28.1622,0.0032,0.4965,1.8904,0.0,5.1779,1778796113533954696
