req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
109,0.0,site2,172.31.39.15:8010,papageip,sysbp,1777096652.5009117,1777096652.5009134,1777096652.5522187,1777096652.5731087,1777096652.7402816,0.0016689300537109375,49.58462715148926,20.889997482299805,168.89357566833496,239.36986923217773,14.774137,0.001895,5.631008,27.51708984375
119,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5013924,1777096652.501394,1777096652.5528235,1777096652.5755136,1777096652.7403395,0.0016689300537109375,49.71504211425781,22.6900577545166,166.54038429260254,238.94715309143066,17.697543,0.001689,4.461695,27.51708984375
72,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777096652.4882276,1777096652.488229,1777096652.531766,1777096652.5839965,1777096652.7411685,0.001430511474609375,31.340956687927246,52.2305965423584,169.36790943145752,252.94089317321777,49.407286,0.003454,2.24613,195.9267578125
63,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4878085,1777096652.4878101,1777096652.5288062,1777096652.586621,1777096652.741208,0.0016689300537109375,39.80720043182373,57.814836502075195,155.77590465545654,253.39961051940918,52.289846000000004,0.004126,4.62598,443.064453125
81,0.0,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777096652.4912627,1777096652.4912643,1777096652.538229,1777096652.586824,1777096652.741268,0.0016689300537109375,42.119383811950684,48.59495162963867,159.28924083709717,250.00524520874023,47.545987,0.0025009999999999998,0.449897,195.9267578125
54,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.4874742,1777096652.4874768,1777096652.5322826,1777096652.588976,1777096652.7413168,0.0026226043701171875,42.19043254852295,56.693315505981445,154.95622158050537,253.84259223937988,51.684865,0.003273,4.3360270000000005,443.064453125
120,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5014293,1777096652.50143,1777096652.576067,1777096652.6012106,1777096652.7413652,0.0007152557373046875,72.9224681854248,25.14362335205078,141.86906814575195,239.93587493896484,24.142393000000002,0.002291,0.054028,27.53271484375
121,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5014613,1777096652.5014622,1777096652.576067,1777096652.6012106,1777096652.741411,0.00095367431640625,72.8902816772461,25.14362335205078,141.91484451293945,239.94970321655273,24.142393000000002,0.002291,0.054028,27.53271484375
122,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5014966,1777096652.5014975,1777096652.576067,1777096652.6012106,1777096652.741442,0.00095367431640625,72.85499572753906,25.14362335205078,141.94583892822266,239.9454116821289,24.142393000000002,0.002291,0.054028,27.53271484375
123,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5015304,1777096652.5015314,1777096652.576067,1777096652.6012106,1777096652.7414706,0.00095367431640625,72.82114028930664,25.14362335205078,141.97444915771484,239.94016647338867,24.142393000000002,0.002291,0.054028,27.53271484375
124,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5016134,1777096652.5016148,1777096652.576067,1777096652.6012106,1777096652.7414978,0.001430511474609375,72.7376937866211,25.14362335205078,142.00162887573242,239.8843765258789,24.142393000000002,0.002291,0.054028,27.53271484375
125,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5016775,1777096652.5016794,1777096652.576067,1777096652.6012106,1777096652.741525,0.0019073486328125,72.67308235168457,25.14362335205078,142.02880859375,239.84742164611816,24.142393000000002,0.002291,0.054028,27.53271484375
126,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.501732,1777096652.5017333,1777096652.576067,1777096652.6012106,1777096652.7415612,0.0011920928955078125,72.61919975280762,25.14362335205078,142.06504821777344,239.82906341552734,24.142393000000002,0.002291,0.054028,27.53271484375
127,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.5017843,1777096652.501786,1777096652.576067,1777096652.6012106,1777096652.741595,0.0016689300537109375,72.56650924682617,25.14362335205078,142.09890365600586,239.81070518493652,24.142393000000002,0.002291,0.054028,27.53271484375
153,0.004233999012066897,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.51018,1777096652.5101826,1777096652.576067,1777096652.6012106,1777096652.741624,0.0026226043701171875,64.16988372802734,25.14362335205078,142.12799072265625,231.4441204071045,24.142393000000002,0.002291,0.054028,27.53271484375
90,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777096652.494498,1777096652.4945004,1777096652.5424674,1777096652.6082163,1777096652.7462351,0.002384185791015625,41.72801971435547,65.74892997741699,144.2577838897705,251.73711776733398,60.025666,0.00264,5.110399,92.642578125
99,0.0,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777096652.4975626,1777096652.4975643,1777096652.549879,1777096652.6105676,1777096652.7507703,0.0016689300537109375,49.288034439086914,60.68849563598633,143.22948455810547,253.20768356323242,55.647027,0.002018,4.462019000000001,92.642578125
27,0.0,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777096652.4807577,1777096652.4807591,1777096652.5168324,1777096652.6245935,1777096652.7509217,0.001430511474609375,20.81775665283203,107.76114463806152,141.58368110656738,270.16401290893555,103.880278,0.003188,3.23058,1450.60546875
18,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777096652.4804137,1777096652.4804149,1777096652.5165505,1777096652.624917,1777096652.7510264,0.0011920928955078125,34.83247756958008,108.36648941040039,127.41255760192871,270.6127166748047,105.239039,0.002771,2.437275,1450.60546875
137,0.0,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777096652.5053217,1777096652.505324,1777096652.5610814,1777096652.6458838,1777096652.7592695,0.0021457672119140625,33.41317176818848,84.80238914489746,135.73002815246582,253.94773483276367,81.69008699999999,0.00166,2.575428,339.98193359375
128,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777096652.5018344,1777096652.5018365,1777096652.5655959,1777096652.650834,1777096652.7637458,0.0021457672119140625,-31.457901000976562,85.23821830749512,208.1289291381836,261.91139221191406,83.226481,0.002558,1.3182809999999998,339.98193359375
36,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777096652.4811215,1777096652.481123,1777096652.5190232,1777096652.6551664,1777096652.7638795,0.001430511474609375,23.616313934326172,136.14320755004883,122.99704551696777,282.7579975128174,129.629718,0.002551,5.799397000000001,339.7099609375
45,0.0,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777096652.4843583,1777096652.4843602,1777096652.5276718,1777096652.657503,1777096652.7639186,0.0019073486328125,33.0657958984375,129.83107566833496,116.66154861450195,279.5603275299072,124.690414,0.003081,4.218634,339.7099609375
169,0.009743918509194349,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.5802145,1777096652.580219,1777096652.6474118,1777096652.6675544,1777096652.7640202,0.0045299530029296875,66.04540348052979,20.142555236816406,97.61321544647217,183.8057041168213,15.353633,0.002506,4.163892,27.51708984375
178,0.013401176179482333,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.5888429,1777096652.588847,1777096652.6680565,1777096652.6874673,1777096652.7640636,0.0040531158447265625,78.06217670440674,19.41084861755371,77.74364948272705,175.22072792053223,14.664102,0.001864,2.1300749999999997,27.51904296875
180,0.014975921538671104,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.5890064,1777096652.589008,1777096652.6680565,1777096652.6874673,1777096652.7640948,0.0016689300537109375,77.90100574493408,19.41084861755371,77.77488231658936,175.08840560913086,14.664102,0.001864,2.1300749999999997,27.51904296875
203,0.030043748736682578,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.609632,1777096652.6096344,1777096652.6879601,1777096652.7073119,1777096652.7641692,0.002384185791015625,77.17835903167725,19.351720809936523,58.00473690032959,154.53720092773438,14.621165,0.001137,4.373603,27.51708984375
224,0.04829314024268098,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.6254482,1777096652.62545,1777096652.7103794,1777096652.7271724,1777096652.764245,0.0016689300537109375,83.78207683563232,16.793012619018555,38.22004795074463,138.79680633544922,12.094506999999998,0.001039,4.372028,27.51708984375
234,0.05704252293924192,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.6308446,1777096652.6308472,1777096652.72766,1777096652.7483637,1777096652.8507185,0.0026226043701171875,95.6653356552124,20.703792572021484,103.50215435028076,219.87390518188477,14.969433,0.0011769999999999999,1.801628,27.52099609375
240,0.06478348081335253,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.634219,1777096652.6342216,1777096652.72766,1777096652.7483637,1777096652.8508224,0.0026226043701171875,92.29099750518799,20.703792572021484,103.60610485076904,216.60351753234863,14.969433,0.0011769999999999999,1.801628,27.52099609375
247,0.08060074625869054,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.6366334,1777096652.6366353,1777096652.72766,1777096652.7483637,1777096652.850871,0.0019073486328125,89.87724781036377,20.703792572021484,103.65474224090576,214.23768997192383,14.969433,0.0011769999999999999,1.801628,27.52099609375
256,0.10039665074929033,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.642233,1777096652.6422343,1777096652.7365873,1777096652.7559938,1777096652.8512785,0.001430511474609375,93.34683418273926,19.406557083129883,96.29082679748535,209.0456485748291,14.633945,0.0032040000000000003,4.315217,27.51708984375
82,0.0,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777096652.491626,1777096652.491628,1777096652.5879629,1777096652.7638876,1777096652.8513136,0.0019073486328125,91.48967266082764,175.92477798461914,92.27120876312256,359.68756675720215,173.243952,0.002806,0.533446,196.357421875
83,0.0,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777096652.4920635,1777096652.4920654,1777096652.5879629,1777096652.7638876,1777096652.8513412,0.0019073486328125,91.05217456817627,175.92477798461914,92.29886531829834,359.27772521972656,173.243952,0.002806,0.533446,196.357421875
84,0.0,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777096652.4924226,1777096652.4924245,1777096652.5879629,1777096652.7638876,1777096652.8513703,0.0019073486328125,90.69311618804932,175.92477798461914,92.32795238494873,358.94775390625,173.243952,0.002806,0.533446,196.357421875
85,0.0,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777096652.4927409,1777096652.4927423,1777096652.5879629,1777096652.7638876,1777096652.8513966,0.001430511474609375,90.37530422210693,175.92477798461914,92.3541784286499,358.6556911468506,173.243952,0.002806,0.533446,196.357421875
64,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4878438,1777096652.487845,1777096652.5873935,1777096652.774887,1777096652.8514268,0.0011920928955078125,98.35970401763916,187.49356269836426,77.72862911224365,363.5830879211426,183.38109599999999,0.002813,0.43257799999999996,444.376953125
65,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.487875,1777096652.487876,1777096652.5873935,1777096652.774887,1777096652.8514535,0.00095367431640625,98.32870960235596,187.49356269836426,77.75533199310303,363.57855796813965,183.38109599999999,0.002813,0.43257799999999996,444.376953125
66,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4879355,1777096652.4879365,1777096652.5873935,1777096652.774887,1777096652.8514798,0.00095367431640625,98.26815128326416,187.49356269836426,77.7815580368042,363.544225692749,183.38109599999999,0.002813,0.43257799999999996,444.376953125
67,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4879975,1777096652.4879987,1777096652.5873935,1777096652.774887,1777096652.8515048,0.0011920928955078125,98.20592403411865,187.49356269836426,77.80659198760986,363.5072708129883,183.38109599999999,0.002813,0.43257799999999996,444.376953125
68,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4880528,1777096652.4880543,1777096652.5873935,1777096652.774887,1777096652.85153,0.001430511474609375,98.15037250518799,187.49356269836426,77.83186435699463,363.4772300720215,183.38109599999999,0.002813,0.43257799999999996,444.376953125
69,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4880936,1777096652.4880946,1777096652.5873935,1777096652.774887,1777096652.851556,0.00095367431640625,98.11007976531982,187.49356269836426,77.8578519821167,363.4624481201172,183.38109599999999,0.002813,0.43257799999999996,444.376953125
70,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4881384,1777096652.4881396,1777096652.5873935,1777096652.774887,1777096652.8515825,0.0011920928955078125,98.06501865386963,187.49356269836426,77.88431644439697,363.44408988952637,183.38109599999999,0.002813,0.43257799999999996,444.376953125
71,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.4881747,1777096652.4881756,1777096652.5873935,1777096652.774887,1777096652.851607,0.00095367431640625,98.0290174484253,187.49356269836426,77.90887355804443,363.4324073791504,183.38109599999999,0.002813,0.43257799999999996,444.376953125
260,0.10627920344090276,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.6444452,1777096652.6444464,1777096652.756415,1777096652.7758415,1777096652.851634,0.0011920928955078125,110.9623908996582,19.426584243774414,76.79867744445801,207.18884468078613,14.728441,0.001514,4.373654,27.51708984375
73,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777096652.488593,1777096652.488595,1777096652.5852268,1777096652.7760675,1777096652.8516626,0.0019073486328125,84.43582057952881,190.8407211303711,87.7910852432251,363.0695343017578,189.754937,0.0030819999999999997,0.111372,196.5009765625
74,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777096652.4889376,1777096652.4889393,1777096652.5852268,1777096652.7760675,1777096652.8516872,0.0016689300537109375,84.09154415130615,190.8407211303711,87.81564235687256,362.7495765686035,189.754937,0.0030819999999999997,0.111372,196.5009765625
75,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777096652.4892905,1777096652.4892921,1777096652.5852268,1777096652.7760675,1777096652.8517134,0.0016689300537109375,83.73868465423584,190.8407211303711,87.84186840057373,362.4229431152344,189.754937,0.0030819999999999997,0.111372,196.5009765625
76,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777096652.4896283,1777096652.48963,1777096652.5852268,1777096652.7760675,1777096652.8517385,0.0016689300537109375,83.40084552764893,190.8407211303711,87.8669023513794,362.1101379394531,189.754937,0.0030819999999999997,0.111372,196.5009765625
80,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777096652.4909425,1777096652.490944,1777096652.5852268,1777096652.7760675,1777096652.8517637,0.001430511474609375,82.08692073822021,190.8407211303711,87.89217472076416,360.8212471008301,189.754937,0.0030819999999999997,0.111372,196.5009765625
263,0.11733301871488196,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.765023,1777096652.7650247,1777096652.794998,1777096652.8120418,1777096652.8530495,0.0016689300537109375,28.825879096984863,17.0438289642334,42.15514659881592,88.02652359008789,11.678944,0.00182,4.886993,27.51708984375
270,0.13768621399397762,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.766855,1777096652.7668576,1777096652.8018034,1777096652.820113,1777096652.8530939,0.0026226043701171875,33.93959999084473,18.309593200683594,33.98704528808594,86.23886108398438,13.482569999999999,0.00148,4.484511,27.51708984375
281,0.1739560532076107,site2,172.31.39.15:8030,papageip,sysbp__app14,1777096652.7703347,1777096652.7703369,1777096652.8141687,1777096652.8311052,1777096652.8531346,0.0021457672119140625,42.11735725402832,16.936540603637695,23.743867874145508,82.79991149902344,13.597108,0.0018700000000000001,2.8523009999999998,27.51708984375
269,0.13633142165686105,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.7667582,1777096652.7667596,1777096652.8124087,1777096652.8345537,1777096652.853169,0.001430511474609375,44.501662254333496,22.14503288269043,19.762635231018066,86.4107608795166,16.271141,0.001185,2.751792,27.51904296875
271,0.13945983366284412,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777096652.7669334,1777096652.766935,1777096652.8124087,1777096652.8345537,1777096652.8532014,0.0016689300537109375,44.326186180114746,22.14503288269043,19.79506015777588,86.26794815063477,16.271141,0.001185,2.751792,27.51904296875
288,0.18406052637369893,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.7739303,1777096652.7739336,1777096652.8204682,1777096652.842029,1777096652.8532374,0.003337860107421875,45.528411865234375,21.5609073638916,12.214422225952148,79.30707931518555,16.861964999999998,0.001308,3.954231,27.51708984375
306,0.22437753391611168,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.7811906,1777096652.7811918,1777096652.8423686,1777096652.8618872,1777096652.8823276,0.0011920928955078125,60.170650482177734,19.518613815307617,21.44646644592285,101.13692283630371,14.822437,0.0019010000000000001,4.37027,27.51708984375
317,0.24271692404664355,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.7883584,1777096652.7883604,1777096652.8623288,1777096652.8818498,1777096652.893854,0.0019073486328125,72.96228408813477,19.520998001098633,13.010263442993164,105.49545288085938,14.811614,0.001694,2.18305,27.51904296875
318,0.24836491142385428,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.788418,1777096652.7884188,1777096652.8623288,1777096652.8818498,1777096652.893896,0.0007152557373046875,72.90387153625488,19.520998001098633,13.05246353149414,105.47804832458496,14.811614,0.001694,2.18305,27.51904296875
55,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.4875252,1777096652.4875262,1777096652.589605,1777096652.8909009,1777096652.894523,0.00095367431640625,99.4635820388794,301.2957572937012,6.237387657165527,406.9976806640625,294.223444,0.0028179999999999998,0.531587,445.126953125
56,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.487571,1777096652.487572,1777096652.589605,1777096652.8909009,1777096652.8945673,0.00095367431640625,99.4178056716919,301.2957572937012,6.281733512878418,406.9962501525879,294.223444,0.0028179999999999998,0.531587,445.126953125
57,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.4876065,1777096652.4876072,1777096652.589605,1777096652.8909009,1777096652.8945987,0.0007152557373046875,99.38251972198486,301.2957572937012,6.313204765319824,406.99219703674316,294.223444,0.0028179999999999998,0.531587,445.126953125
58,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.4876406,1777096652.4876416,1777096652.589605,1777096652.8909009,1777096652.894629,0.00095367431640625,99.34818744659424,301.2957572937012,6.343483924865723,406.98838233947754,294.223444,0.0028179999999999998,0.531587,445.126953125
59,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.4876747,1777096652.487676,1777096652.589605,1777096652.8909009,1777096652.8946612,0.0011920928955078125,99.31385517120361,301.2957572937012,6.375670433044434,406.9864749908447,294.223444,0.0028179999999999998,0.531587,445.126953125
60,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.4877079,1777096652.487709,1777096652.589605,1777096652.8909009,1777096652.8946888,0.0011920928955078125,99.2807149887085,301.2957572937012,6.403326988220215,406.9809913635254,294.223444,0.0028179999999999998,0.531587,445.126953125
61,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.487741,1777096652.4877417,1777096652.589605,1777096652.8909009,1777096652.8947165,0.0007152557373046875,99.24805164337158,301.2957572937012,6.430983543395996,406.97550773620605,294.223444,0.0028179999999999998,0.531587,445.126953125
62,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.487776,1777096652.487777,1777096652.589605,1777096652.8909009,1777096652.8947446,0.00095367431640625,99.21276569366455,301.2957572937012,6.4591169357299805,406.9685935974121,294.223444,0.0028179999999999998,0.531587,445.126953125
158,0.005989126038104879,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.5114305,1777096652.5114326,1777096652.589605,1777096652.8909009,1777096652.8947775,0.0021457672119140625,75.55711269378662,301.2957572937012,6.492018699645996,383.3470344543457,294.223444,0.0028179999999999998,0.531587,445.126953125
159,0.006185983827493261,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.5114846,1777096652.511486,1777096652.589605,1777096652.8909009,1777096652.8948083,0.001430511474609375,75.50370693206787,301.2957572937012,6.522774696350098,383.32366943359375,294.223444,0.0028179999999999998,0.531587,445.126953125
163,0.007177059448981216,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.5127175,1777096652.5127196,1777096652.589605,1777096652.8909009,1777096652.8948507,0.0021457672119140625,74.27012920379639,301.2957572937012,6.565213203430176,382.13324546813965,294.223444,0.0028179999999999998,0.531587,445.126953125
167,0.008208220409932928,site2,172.31.34.115:8000,momentbase,heartrate,1777096652.5138986,1777096652.5139003,1777096652.589605,1777096652.8909009,1777096652.8948953,0.0016689300537109375,73.08948040008545,301.2957572937012,6.609797477722168,380.9967041015625,294.223444,0.0028179999999999998,0.531587,445.126953125
348,0.39266068435319545,site2,172.31.46.11:8000,papageissvri,diasbp,1777096652.8835263,1777096652.883531,1777096652.889296,1777096652.9061282,1777096652.9145656,0.00476837158203125,4.7588348388671875,16.83211326599121,9.443521499633789,31.03923797607422,12.129296,0.001751,4.348206,27.51708984375
189,0.018234962681998472,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.5973127,1777096652.5973158,1777096652.7763302,1777096652.943546,1777096652.9450371,0.0030994415283203125,177.82557010650635,167.21582412719727,2.6799440383911133,347.72443771362305,160.164773,0.0026850000000000003,1.280558,443.814453125
214,0.03845919402021496,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.6181412,1777096652.6181443,1777096652.7763302,1777096652.943546,1777096652.945112,0.0030994415283203125,156.99708461761475,167.21582412719727,2.754807472229004,326.97081565856934,160.164773,0.0026850000000000003,1.280558,443.814453125
235,0.0614390119802026,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.6308987,1777096652.6309001,1777096652.7763302,1777096652.943546,1777096652.9451568,0.001430511474609375,144.24121379852295,167.21582412719727,2.7996301651000977,314.2580986022949,160.164773,0.0026850000000000003,1.280558,443.814453125
244,0.07004489834477753,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.6364536,1777096652.6364563,1777096652.7763302,1777096652.943546,1777096652.945191,0.0026226043701171875,138.68510723114014,167.21582412719727,2.833724021911621,308.73727798461914,160.164773,0.0026850000000000003,1.280558,443.814453125
246,0.07437790372406412,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777096652.6365519,1777096652.6365528,1777096652.7763302,1777096652.943546,1777096652.9452226,0.00095367431640625,138.588547706604,167.21582412719727,2.865433692932129,308.6707592010498,160.164773,0.0026850000000000003,1.280558,443.814453125
