task,condition,elapsed_sec,latency_ms
ecgclass,sharing,1.6798,12.2533
ecgclass,sharing,1.7312,13.4618
ecgclass,sharing,1.7387,18.0078
ecgclass,sharing,1.7401,16.6326
ecgclass,sharing,1.7632,22.6743
ecgclass,sharing,1.8269,13.2048
ecgclass,sharing,1.8482,13.113
ecgclass,sharing,1.9011,13.8221
ecgclass,sharing,1.92,19.1777
ecgclass,sharing,1.9532,12.8677
ecgclass,sharing,1.9605,18.9455
ecgclass,sharing,1.9638,15.7249
ecgclass,sharing,1.9671,25.1114
ecgclass,sharing,1.9694,22.9695
ecgclass,sharing,1.9716,20.7167
ecgclass,sharing,2.0145,12.9976
ecgclass,sharing,2.0252,15.3275
ecgclass,sharing,2.0346,18.1589
ecgclass,sharing,2.0589,18.5382
ecgclass,sharing,2.0633,14.153
ecgclass,sharing,2.111,12.7385
ecgclass,sharing,2.1444,15.5184
ecgclass,sharing,2.1516,21.3563
ecgclass,sharing,2.157,15.9991
ecgclass,sharing,2.17,15.5888
ecgclass,sharing,2.1771,21.6341
ecgclass,sharing,2.1794,19.3405
ecgclass,sharing,2.192,19.6471
ecgclass,sharing,2.2491,13.1969
ecgclass,sharing,2.2737,26.5415
ecgclass,sharing,2.3503,13.1073
ecgclass,sharing,2.4023,12.7332
ecgclass,sharing,2.4297,21.2011
ecgclass,sharing,2.476,12.3243
ecgclass,sharing,2.4936,20.5367
ecgclass,sharing,2.5203,18.2214
ecgclass,sharing,2.5305,20.2208
ecgclass,sharing,2.5358,14.9477
ecgclass,sharing,2.5889,13.5806
ecgclass,sharing,2.5924,22.5134
ecgclass,sharing,2.5977,17.3104
ecgclass,sharing,2.6056,21.7676
ecgclass,sharing,2.6294,13.3173
ecgclass,sharing,2.64,15.4026
ecgclass,sharing,2.6565,12.6586
ecgclass,sharing,2.7106,13.1428
ecgclass,sharing,2.7491,14.3282
ecgclass,sharing,2.7786,13.3767
ecgclass,sharing,2.7833,21.1422
ecgclass,sharing,2.8126,12.953
ecgclass,sharing,2.8239,14.2176
ecgclass,sharing,2.8276,23.1924
ecgclass,sharing,2.8379,25.965
ecgclass,sharing,2.8392,24.6413
ecgclass,sharing,2.8619,14.0033
ecgclass,sharing,2.8866,20.7195
ecgclass,sharing,2.8939,13.582
ecgclass,sharing,2.8947,24.4513
ecgclass,sharing,2.9633,12.6622
ecgclass,sharing,2.9834,21.0221
ecgclass,sharing,3.0204,20.1812
ecgclass,sharing,3.0294,24.097
ecgclass,sharing,3.0706,20.3342
ecgclass,sharing,3.1121,13.3288
ecgclass,sharing,3.1146,22.7644
ecgclass,sharing,3.2499,13.2177
ecgclass,sharing,3.2675,20.4461
ecgclass,sharing,3.3021,13.1445
ecgclass,sharing,3.3076,19.3059
ecgclass,sharing,3.333,12.9869
ecgclass,sharing,3.3394,19.3033
ecgclass,sharing,3.3806,12.8183
ecgclass,sharing,3.3921,13.3383
ecgclass,sharing,3.4116,17.8969
ecgclass,sharing,3.4245,16.6235
ecgclass,sharing,3.4433,12.923
ecgclass,sharing,3.4546,13.6619
ecgclass,sharing,3.4704,22.6767
ecgclass,sharing,3.4706,22.5377
ecgclass,sharing,3.5123,13.0725
ecgclass,sharing,3.573,13.3567
ecgclass,sharing,3.5885,22.8422
ecgclass,sharing,3.6728,12.8593
ecgclass,sharing,3.6772,20.1359
ecgclass,sharing,3.7472,13.2217
ecgclass,sharing,3.756,17.0112
ecgclass,sharing,3.7726,12.3041
ecgclass,sharing,3.8335,14.6809
ecgclass,sharing,3.8372,24.3883
ecgclass,sharing,3.8415,20.1354
ecgclass,sharing,3.875,24.0307
ecgclass,sharing,3.9001,12.7759
ecgclass,sharing,3.9074,17.3633
ecgclass,sharing,3.918,18.63
ecgclass,sharing,3.9365,12.651
ecgclass,sharing,3.9852,14.7052
ecgclass,sharing,3.9937,19.5632
ecgclass,sharing,4.0123,26.675
ecgclass,sharing,4.0215,17.6392
ecgclass,sharing,4.0285,23.4358
ecgclass,sharing,4.0821,12.9561
ecgclass,sharing,4.0961,12.902
ecgclass,sharing,4.1294,17.8971
ecgclass,sharing,4.1368,22.7315
ecgclass,sharing,4.1421,17.4303
ecgclass,sharing,4.17,19.8877
ecgclass,sharing,4.206,13.3135
ecgclass,sharing,4.2297,18.6598
ecgclass,sharing,4.2595,12.692
ecgclass,sharing,4.2855,13.9241
ecgclass,sharing,4.3136,13.0637
ecgclass,sharing,4.3685,16.2387
ecgclass,sharing,4.4392,21.7726
ecgclass,sharing,4.456,18.3244
ecgclass,sharing,4.4573,16.9804
ecgclass,sharing,4.4934,13.0928
ecgclass,sharing,4.5139,24.4665
ecgclass,sharing,4.5749,22.1446
ecgclass,sharing,4.6014,25.5785
ecgclass,sharing,4.6047,22.3193
ecgclass,sharing,4.6311,25.4021
ecgclass,sharing,4.645,28.4083
ecgclass,sharing,4.6483,25.142
ecgclass,sharing,4.6546,18.8072
ecgclass,sharing,4.7415,13.5534
ecgclass,sharing,4.7521,16.8173
ecgclass,sharing,4.7582,23.3011
ecgclass,sharing,4.7689,25.8288
ecgclass,sharing,4.8213,21.4422
ecgclass,sharing,4.8489,21.137
ecgclass,sharing,4.8532,17.0894
ecgclass,sharing,4.8532,17.086
ecgclass,sharing,4.8642,19.5243
ecgclass,sharing,4.8677,16.2241
ecgclass,sharing,4.9199,12.7585
ecgclass,sharing,4.9222,22.8367
ecgclass,sharing,4.9398,17.1518
ecgclass,sharing,4.9655,23.6609
ecgclass,sharing,5.0373,13.6256
ecgclass,sharing,5.0439,18.6868
ecgclass,sharing,5.0871,12.1775
ecgclass,sharing,5.1064,12.569
ecgclass,sharing,5.1501,23.9742
ecgclass,sharing,5.1591,29.0422
ecgclass,sharing,5.1676,20.6585
ecgclass,sharing,5.1738,26.629
ecgclass,sharing,5.1993,13.2337
ecgclass,sharing,5.2157,21.6305
ecgclass,sharing,5.2371,24.1587
ecgclass,sharing,5.2694,12.6584
ecgclass,sharing,5.2987,14.6396
ecgclass,sharing,5.3245,12.7506
ecgclass,sharing,5.3592,21.4281
ecgclass,sharing,5.3605,20.263
ecgclass,sharing,5.3984,23.3374
ecgclass,sharing,5.4319,13.3431
ecgclass,sharing,5.4424,15.1391
ecgclass,sharing,5.4473,24.0295
ecgclass,sharing,5.4649,19.0995
ecgclass,sharing,5.5156,13.3448
ecgclass,sharing,5.5244,17.1256
ecgclass,sharing,5.5601,24.2014
ecgclass,sharing,5.6341,21.9834
ecgclass,sharing,5.6445,23.4334
ecgclass,sharing,5.7517,14.3223
ecgclass,sharing,5.753,26.8538
ecgclass,sharing,5.7536,26.4316
ecgclass,sharing,5.8005,16.9168
ecgclass,sharing,5.8164,13.938
ecgclass,sharing,5.8314,12.593
ecgclass,sharing,5.8806,19.1071
ecgclass,sharing,5.9427,13.2015
ecgclass,sharing,5.963,18.2071
ecgclass,sharing,6.0159,25.2304
ecgclass,sharing,6.0409,12.7537
ecgclass,sharing,6.0533,12.9912
ecgclass,sharing,6.0598,18.7769
ecgclass,sharing,6.0943,22.6257
ecgclass,sharing,6.1474,15.2884
ecgclass,sharing,6.214,13.3045
ecgclass,sharing,6.2216,17.9076
ecgclass,sharing,6.2476,16.7153
ecgclass,sharing,6.2601,16.8047
ecgclass,sharing,6.304,13.6001
ecgclass,sharing,6.3086,21.9736
ecgclass,sharing,6.3099,20.6873
ecgclass,sharing,6.3197,23.8044
ecgclass,sharing,6.3211,22.4836
ecgclass,sharing,6.3327,23.247
ecgclass,sharing,6.3446,24.7509
ecgclass,sharing,6.3479,21.6293
ecgclass,sharing,6.4255,12.9437
ecgclass,sharing,6.4329,17.8211
ecgclass,sharing,6.4624,13.021
ecgclass,sharing,6.468,21.3134
ecgclass,sharing,6.4805,21.6062
ecgclass,sharing,6.4828,19.3682
ecgclass,sharing,6.4851,17.1759
ecgclass,sharing,6.4853,17.0779
ecgclass,sharing,6.526,26.6583
ecgclass,sharing,6.5351,17.6053
ecgclass,sharing,6.5521,26.6407
ecgclass,sharing,6.5746,16.9775
ecgclass,sharing,6.5784,24.8671
ecgclass,sharing,6.6521,21.0819
ecgclass,sharing,6.6653,21.4033
ecgclass,sharing,6.6675,19.3758
ecgclass,sharing,6.6698,17.1208
ecgclass,sharing,6.6833,16.2902
ecgclass,sharing,6.6856,14.0595
ecgclass,sharing,6.694,17.607
ecgclass,sharing,6.7128,23.9704
ecgclass,sharing,6.713,23.6938
ecgclass,sharing,6.7234,26.2201
ecgclass,sharing,6.7621,25.8751
ecgclass,sharing,6.7635,24.6351
ecgclass,sharing,6.7877,25.6784
ecgclass,sharing,6.7892,24.138
ecgclass,sharing,6.8564,13.7732
ecgclass,sharing,6.8621,20.566
ecgclass,sharing,6.8687,14.2024
ecgclass,sharing,6.897,12.737
ecgclass,sharing,6.9525,17.669
ecgclass,sharing,7.0324,12.718
ecgclass,sharing,7.0663,12.7656
ecgclass,sharing,7.11,12.2874
ecgclass,sharing,7.1366,14.514
ecgclass,sharing,7.1423,20.7832
ecgclass,sharing,7.1711,15.8534
ecgclass,sharing,7.175,23.7026
ecgclass,sharing,7.1998,12.6987
ecgclass,sharing,7.2196,17.2749
ecgclass,sharing,7.2286,21.6765
ecgclass,sharing,7.247,16.4914
ecgclass,sharing,7.2686,20.8676
ecgclass,sharing,7.274,15.4953
ecgclass,sharing,7.2847,19.7635
ecgclass,sharing,7.295,22.8214
ecgclass,sharing,7.298,20.0763
ecgclass,sharing,7.3055,24.6716
ecgclass,sharing,7.3313,12.3715
ecgclass,sharing,7.3605,22.4659
ecgclass,sharing,7.3753,21.1751
ecgclass,sharing,7.3904,19.9831
ecgclass,sharing,7.3997,23.5822
ecgclass,sharing,7.4296,12.8405
ecgclass,sharing,7.4399,14.1692
ecgclass,sharing,7.4642,12.8019
ecgclass,sharing,7.4791,12.5437
ecgclass,sharing,7.4947,20.864
ecgclass,sharing,7.5667,13.0305
ecgclass,sharing,7.6194,12.706
ecgclass,sharing,7.6432,12.2063
ecgclass,sharing,7.6731,18.2683
ecgclass,sharing,7.6774,14.0188
ecgclass,sharing,7.6889,14.7212
ecgclass,sharing,7.7227,13.8729
ecgclass,sharing,7.7467,15.3296
ecgclass,sharing,7.7532,21.3463
ecgclass,sharing,7.8308,14.1289
ecgclass,sharing,7.8312,26.4988
ecgclass,sharing,7.8589,13.1087
ecgclass,sharing,7.8621,22.1081
ecgclass,sharing,7.9229,13.2837
ecgclass,sharing,7.9256,23.674
ecgclass,sharing,7.964,24.3027
ecgclass,sharing,7.9685,20.0465
ecgclass,sharing,8.0821,13.1774
ecgclass,sharing,8.0963,12.5184
ecgclass,sharing,8.126,12.6476
ecgclass,sharing,8.1502,25.4259
ecgclass,sharing,8.1675,20.3702
ecgclass,sharing,8.2029,24.4806
ecgclass,sharing,8.2222,18.0461
ecgclass,sharing,8.2904,13.6142
ecgclass,sharing,8.292,24.9257
ecgclass,sharing,8.4257,13.3016
ecgclass,sharing,8.4461,19.8157
ecgclass,sharing,8.4542,24.8318
ecgclass,sharing,8.4682,23.1979
ecgclass,sharing,8.4995,12.9089
ecgclass,sharing,8.5244,12.6512
ecgclass,sharing,8.5769,13.0043
ecgclass,sharing,8.6334,23.4864
ecgclass,sharing,8.6567,12.183
ecgclass,sharing,8.6966,23.6747
ecgclass,sharing,8.7129,20.8669
ecgclass,sharing,8.7166,17.3593
ecgclass,sharing,8.7298,17.0524
ecgclass,sharing,8.7371,22.4192
ecgclass,sharing,8.7862,13.2313
ecgclass,sharing,8.7921,19.8634
ecgclass,sharing,8.8241,12.872
ecgclass,sharing,8.8811,13.0651
ecgclass,sharing,8.8845,21.7671
ecgclass,sharing,8.9084,21.5485
ecgclass,sharing,8.9734,13.6101
ecgclass,sharing,8.9865,12.836
ecgclass,sharing,8.9982,12.9144
ecgclass,sharing,9.0152,12.9099
ecgclass,sharing,9.0204,19.6574
ecgclass,sharing,9.0247,15.4097
ecgclass,sharing,9.1028,20.5395
ecgclass,sharing,9.1625,13.3493
ecgclass,sharing,9.177,24.9255
ecgclass,sharing,9.1848,17.2951
ecgclass,sharing,9.2192,12.1682
ecgclass,sharing,9.3271,12.7459
ecgclass,sharing,9.3817,14.0445
ecgclass,sharing,9.3937,14.0448
ecgclass,sharing,9.4108,12.9831
ecgclass,sharing,9.4378,12.6615
ecgclass,sharing,9.4569,22.7616
ecgclass,sharing,9.4642,15.4386
ecgclass,sharing,9.4725,20.7288
ecgclass,sharing,9.4994,17.9043
ecgclass,sharing,9.5874,18.8746
ecgclass,sharing,9.5917,14.6859
ecgclass,sharing,9.6214,20.6699
ecgclass,sharing,9.6873,13.3905
ecgclass,sharing,9.6873,25.3427
ecgclass,sharing,9.7006,23.7098
ecgclass,sharing,9.7345,12.656
ecgclass,sharing,9.7918,12.4834
ecgclass,sharing,9.8623,13.5329
ecgclass,sharing,9.8708,17.5161
ecgclass,sharing,9.8721,16.2306
ecgclass,sharing,9.8809,19.5184
ecgclass,sharing,9.9005,12.5029
ecgclass,sharing,9.9078,17.7855
ecgclass,sharing,9.9181,20.6087
ecgclass,sharing,9.9538,13.1638
ecgclass,sharing,9.9538,25.7344
ecgclass,sharing,9.9987,13.8402
ecgclass,sharing,9.9987,26.9656
ecgclass,sharing,10.0236,14.4477
ecgclass,sharing,10.025,26.2046
ecgclass,sharing,10.0331,18.3618
ecgclass,sharing,10.0482,15.1269
ecgclass,sharing,10.1015,14.0047
ecgclass,sharing,10.1072,20.9985
ecgclass,sharing,10.2051,14.0235
ecgclass,sharing,10.2583,14.3845
ecgclass,sharing,10.2608,24.8764
ecgclass,sharing,10.2608,24.9207
ecgclass,sharing,10.2654,20.3631
ecgclass,sharing,10.2899,12.7003
ecgclass,sharing,10.444,17.7827
ecgclass,sharing,10.4525,22.1078
ecgclass,sharing,10.4888,13.5427
ecgclass,sharing,10.4892,26.3751
ecgclass,sharing,10.5286,24.5099
ecgclass,sharing,10.5782,13.1323
ecgclass,sharing,10.6342,13.3319
ecgclass,sharing,10.6897,20.0019
ecgclass,sharing,10.731,23.2818
ecgclass,sharing,10.7333,21.0421
ecgclass,sharing,10.7539,13.4473
ecgclass,sharing,10.7647,15.9712
ecgclass,sharing,10.7775,16.1219
ecgclass,sharing,10.8327,12.8744
ecgclass,sharing,10.8876,12.9149
ecgclass,sharing,10.9156,13.1412
ecgclass,sharing,10.9222,18.7614
ecgclass,sharing,10.9491,13.634
ecgclass,sharing,10.9566,18.9803
ecgclass,sharing,10.9937,20.5138
ecgclass,sharing,10.9981,16.2718
ecgclass,sharing,11.0281,23.6766
ecgclass,sharing,11.0395,25.8627
ecgclass,sharing,11.0419,23.6053
ecgclass,sharing,11.0766,14.0162
ecgclass,sharing,11.0804,21.9772
ecgclass,sharing,11.1871,21.1849
ecgclass,sharing,11.203,18.7135
ecgclass,sharing,11.2123,22.9545
ecgclass,sharing,11.2169,18.4343
ecgclass,sharing,11.2349,26.269
ecgclass,sharing,11.2713,15.604
ecgclass,sharing,11.3146,21.7254
ecgclass,sharing,11.3361,24.8997
ecgclass,sharing,11.4212,12.9924
ecgclass,sharing,11.4598,13.8021
ecgclass,sharing,11.4646,20.6106
ecgclass,sharing,11.545,15.1262
ecgclass,sharing,11.5555,16.5603
ecgclass,sharing,11.6412,13.4499
ecgclass,sharing,11.648,19.5415
ecgclass,sharing,11.6618,17.3569
ecgclass,sharing,11.6905,14.9198
ecgclass,sharing,11.6919,13.6099
ecgclass,sharing,11.7573,12.3618
ecgclass,sharing,11.7686,13.7789
ecgclass,sharing,11.7758,20.2289
ecgclass,sharing,11.7771,19.0315
ecgclass,sharing,11.7771,19.0272
ecgclass,sharing,11.7785,17.7436
ecgclass,sharing,11.7874,21.7969
ecgclass,sharing,11.7973,23.5476
ecgclass,sharing,11.822,12.6021
ecgclass,sharing,11.8797,12.9645
ecgclass,sharing,11.9086,12.9609
ecgclass,sharing,11.936,22.1329
ecgclass,sharing,11.9501,21.0102
ecgclass,sharing,11.9742,21.7643
ecgclass,sharing,11.9942,15.1374
ecgclass,sharing,11.9955,27.1778
ecgclass,sharing,12.0021,20.6933
ecgclass,sharing,12.0091,27.06
ecgclass,sharing,12.0106,25.5904
ecgclass,sharing,12.0224,26.1085
ecgclass,sharing,12.0239,24.7006
ecgclass,sharing,12.0627,12.8405
ecgclass,sharing,12.1,13.4339
ecgclass,sharing,12.1024,24.0126
ecgclass,sharing,12.1046,21.8019
ecgclass,sharing,12.1831,13.0069
ecgclass,sharing,12.1907,18.0922
ecgclass,sharing,12.2082,12.7702
ecgclass,sharing,12.224,12.3646
ecgclass,sharing,12.2555,19.9165
ecgclass,sharing,12.2816,18.5745
ecgclass,sharing,12.3386,13.6237
ecgclass,sharing,12.3432,22.4092
ecgclass,sharing,12.3697,20.8535
ecgclass,sharing,12.3794,25.1663
ecgclass,sharing,12.3981,19.2728
ecgclass,sharing,12.5014,23.5932
ecgclass,sharing,12.5151,21.5492
ecgclass,sharing,12.5448,12.9049
ecgclass,sharing,12.5608,23.9744
ecgclass,sharing,12.5652,19.6416
ecgclass,sharing,12.5654,19.6009
ecgclass,sharing,12.6052,19.0265
ecgclass,sharing,12.6078,16.6316
ecgclass,sharing,12.6125,24.1787
ecgclass,sharing,12.6355,13.463
ecgclass,sharing,12.6441,17.59
ecgclass,sharing,12.6601,13.6895
ecgclass,sharing,12.6749,24.3838
ecgclass,sharing,12.6761,23.2127
ecgclass,sharing,12.7311,13.4544
ecgclass,sharing,12.832,13.5725
ecgclass,sharing,12.8497,21.4999
ecgclass,sharing,12.8604,23.4411
ecgclass,sharing,12.917,13.586
ecgclass,sharing,12.9302,27.133
ecgclass,sharing,12.9541,15.5971
ecgclass,sharing,13.0069,13.2742
ecgclass,sharing,13.0174,14.6098
ecgclass,sharing,13.0648,16.5787
ecgclass,sharing,13.0935,13.0274
ecgclass,sharing,13.1208,13.4749
ecgclass,sharing,13.1631,22.4199
ecgclass,sharing,13.1633,22.2812
ecgclass,sharing,13.1735,24.6804
ecgclass,sharing,13.1788,19.4826
ecgclass,sharing,13.1867,24.0946
ecgclass,sharing,13.1979,26.0265
ecgclass,sharing,13.2044,19.5181
ecgclass,sharing,13.2189,17.9374
ecgclass,sharing,13.228,21.255
ecgclass,sharing,13.2412,20.8199
ecgclass,sharing,13.2594,15.3713
ecgclass,sharing,13.2651,22.438
ecgclass,sharing,13.2886,23.6208
ecgclass,sharing,13.3183,12.5008
ecgclass,sharing,13.3569,24.7216
ecgclass,sharing,13.3634,18.2772
ecgclass,sharing,13.3878,12.641
ecgclass,sharing,13.4226,13.5424
ecgclass,sharing,13.4231,25.8293
ecgclass,sharing,13.4372,24.0493
ecgclass,sharing,13.4611,24.8601
ecgclass,sharing,13.4684,17.5529
ecgclass,sharing,13.5147,12.4772
ecgclass,sharing,13.5472,20.035
ecgclass,sharing,13.5515,15.82
ecgclass,sharing,13.5667,24.2836
ecgclass,sharing,13.6507,12.5608
ecgclass,sharing,13.6704,18.0104
ecgclass,sharing,13.7062,23.55
ecgclass,sharing,13.7681,18.2025
ecgclass,sharing,13.7842,14.7758
ecgclass,sharing,13.7855,13.4995
ecgclass,sharing,13.7914,19.5208
ecgclass,sharing,13.8091,13.504
ecgclass,sharing,13.8224,12.5127
ecgclass,sharing,13.8431,13.3984
ecgclass,sharing,13.8761,21.4741
ecgclass,sharing,13.9135,24.1373
ecgclass,sharing,13.9408,12.6488
ecgclass,sharing,14.0136,12.6898
ecgclass,sharing,14.1021,20.7174
ecgclass,sharing,14.1346,12.5723
ecgclass,sharing,14.1839,12.8767
ecgclass,sharing,14.1964,12.5477
ecgclass,sharing,14.1999,21.2162
ecgclass,sharing,14.2209,23.689
ecgclass,sharing,14.2865,12.7494
ecgclass,sharing,14.2899,21.3363
ecgclass,sharing,14.3013,21.5409
ecgclass,sharing,14.326,21.7698
ecgclass,sharing,14.3405,20.22
ecgclass,sharing,14.3421,18.7223
ecgclass,sharing,14.4456,12.4998
ecgclass,sharing,14.4655,17.5149
ecgclass,sharing,14.4723,23.2539
ecgclass,sharing,14.4851,23.834
ecgclass,sharing,14.4851,23.8662
ecgclass,sharing,14.5057,15.7084
ecgclass,sharing,14.5472,23.2751
ecgclass,sharing,14.5666,16.85
ecgclass,sharing,14.6038,12.9371
ecgclass,sharing,14.6208,20.721
ecgclass,sharing,14.6577,13.0348
ecgclass,sharing,14.6748,12.661
ecgclass,sharing,14.7,12.8725
ecgclass,sharing,14.7492,23.103
ecgclass,sharing,14.8589,24.4191
ecgclass,sharing,14.8724,22.876
ecgclass,sharing,14.9583,13.5672
ecgclass,sharing,14.9609,23.9513
ecgclass,sharing,14.9833,14.6432
ecgclass,sharing,15.0014,21.9097
ecgclass,sharing,15.0228,12.393
ecgclass,sharing,15.0693,13.4447
ecgclass,sharing,15.0811,14.4472
ecgclass,sharing,15.1863,17.2164
ecgclass,sharing,15.2056,12.3932
ecgclass,sharing,15.2432,12.8748
ecgclass,sharing,15.2648,21.2548
ecgclass,sharing,15.2835,14.843
ecgclass,sharing,15.2973,12.774
ecgclass,sharing,15.2981,23.6495
ecgclass,sharing,15.3966,12.2225
ecgclass,sharing,15.4222,12.5952
ecgclass,sharing,15.4918,12.9826
ecgclass,sharing,15.5925,12.4834
ecgclass,sharing,15.631,24.3237
ecgclass,sharing,15.6436,26.3419
ecgclass,sharing,15.6587,24.8148
ecgclass,sharing,15.662,21.4858
ecgclass,sharing,15.7211,18.9388
ecgclass,sharing,15.7502,15.0318
ecgclass,sharing,15.8203,14.5583
ecgclass,sharing,15.8807,15.2154
ecgclass,sharing,15.8807,15.2082
ecgclass,sharing,15.9247,13.3147
ecgclass,sharing,15.9283,21.8544
ecgclass,sharing,15.9307,19.5527
ecgclass,sharing,15.9589,24.9472
ecgclass,sharing,15.974,21.6486
ecgclass,sharing,16.0134,16.83
ecgclass,sharing,16.095,18.4886
ecgclass,sharing,16.1085,16.7732
ecgclass,sharing,16.1318,21.2872
ecgclass,sharing,16.1319,21.7211
ecgclass,sharing,16.1375,16.0823
ecgclass,sharing,16.1663,12.4533
ecgclass,sharing,16.1663,24.1146
ecgclass,sharing,16.1926,12.7103
ecgclass,sharing,16.2172,24.4117
ecgclass,sharing,16.2196,21.98
ecgclass,sharing,16.2851,13.1814
ecgclass,sharing,16.3212,12.661
ecgclass,sharing,16.3812,13.2728
ecgclass,sharing,16.3848,22.0528
ecgclass,sharing,16.4209,13.1273
ecgclass,sharing,16.4315,14.9021
ecgclass,sharing,16.5066,22.897
ecgclass,sharing,16.5229,19.7945
ecgclass,sharing,16.5473,20.4463
ecgclass,sharing,16.555,24.9712
ecgclass,sharing,16.572,20.1144
ecgclass,sharing,16.6068,22.3484
ecgclass,sharing,16.6333,21.8112
ecgclass,sharing,16.6333,21.9183
ecgclass,sharing,16.6346,20.6435
ecgclass,sharing,16.6492,17.7705
ecgclass,sharing,16.687,25.2175
ecgclass,sharing,16.7109,14.3495
ecgclass,sharing,16.7154,22.4416
ecgclass,sharing,16.757,12.7771
ecgclass,sharing,16.8412,12.965
ecgclass,sharing,16.8517,15.5864
ecgclass,sharing,16.8669,24.5507
ecgclass,sharing,16.8823,22.2938
ecgclass,sharing,16.8909,28.1067
ecgclass,sharing,16.9008,18.3129
ecgclass,sharing,16.9097,22.686
ecgclass,sharing,16.9153,17.2858
ecgclass,sharing,16.9166,15.9967
ecgclass,sharing,16.9252,19.4776
ecgclass,sharing,16.9791,12.5751
ecgclass,sharing,16.9895,14.5137
ecgclass,sharing,16.9958,19.9361
ecgclass,sharing,17.0344,12.0676
ecgclass,sharing,17.0476,12.054
ecgclass,sharing,17.0834,18.0256
ecgclass,sharing,17.1129,18.6009
ecgclass,sharing,17.1419,14.9779
ecgclass,sharing,17.1509,18.6901
ecgclass,sharing,17.1717,12.6064
ecgclass,sharing,17.2445,22.115
ecgclass,sharing,17.2781,13.9706
ecgclass,sharing,17.3092,12.511
ecgclass,sharing,17.3238,12.5
ecgclass,sharing,17.3534,13.0932
ecgclass,sharing,17.3716,20.6001
ecgclass,sharing,17.376,16.294
ecgclass,sharing,17.3854,19.5074
ecgclass,sharing,17.3898,15.2225
ecgclass,sharing,17.417,13.5226
ecgclass,sharing,17.4193,23.8862
ecgclass,sharing,17.4216,21.647
ecgclass,sharing,17.4269,16.4716
ecgclass,sharing,17.4386,16.854
ecgclass,sharing,17.4429,25.0783
ecgclass,sharing,17.4756,24.1342
ecgclass,sharing,17.4958,16.4762
ecgclass,sharing,17.623,14.7161
ecgclass,sharing,17.7096,12.7373
ecgclass,sharing,17.7264,12.1579
ecgclass,sharing,17.7426,13.15
ecgclass,sharing,17.7449,23.875
ecgclass,sharing,17.7869,13.4797
ecgclass,sharing,17.8751,13.1164
ecgclass,sharing,17.8913,20.803
ecgclass,sharing,17.9306,14.1258
ecgclass,sharing,17.9308,13.9725
ecgclass,sharing,18.1158,23.3269
ecgclass,sharing,18.1182,21.0567
