task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,7.7417,13.6409
gestureclass,single_gestureclass,7.7654,17.4096
gestureclass,single_gestureclass,7.8951,14.1766
gestureclass,single_gestureclass,7.9234,16.7763
gestureclass,single_gestureclass,7.9443,17.4239
gestureclass,single_gestureclass,7.9477,36.9163
gestureclass,single_gestureclass,7.9918,16.3944
gestureclass,single_gestureclass,8.0163,17.5209
gestureclass,single_gestureclass,8.0268,24.4086
gestureclass,single_gestureclass,8.0743,17.0801
gestureclass,single_gestureclass,8.2076,18.1208
gestureclass,single_gestureclass,8.2429,17.8483
gestureclass,single_gestureclass,8.3289,18.2509
gestureclass,single_gestureclass,8.4473,18.1873
gestureclass,single_gestureclass,8.5507,16.6786
gestureclass,single_gestureclass,8.6456,16.9294
gestureclass,single_gestureclass,8.6561,25.9902
gestureclass,single_gestureclass,8.6862,13.3171
gestureclass,single_gestureclass,8.7036,17.7541
gestureclass,single_gestureclass,8.8336,17.5586
gestureclass,single_gestureclass,8.8511,18.8003
gestureclass,single_gestureclass,8.878,16.9528
gestureclass,single_gestureclass,9.0181,14.6503
gestureclass,single_gestureclass,9.0649,17.6003
gestureclass,single_gestureclass,9.0755,25.3382
gestureclass,single_gestureclass,9.1119,17.01
gestureclass,single_gestureclass,9.1571,18.1391
gestureclass,single_gestureclass,9.1626,35.7766
gestureclass,single_gestureclass,9.1773,21.0779
gestureclass,single_gestureclass,9.1847,32.6028
gestureclass,single_gestureclass,9.2315,15.8098
gestureclass,single_gestureclass,9.3085,18.8174
gestureclass,single_gestureclass,9.3444,16.6001
gestureclass,single_gestureclass,9.4222,18.028
gestureclass,single_gestureclass,9.5504,17.0
gestureclass,single_gestureclass,9.6306,17.7152
gestureclass,single_gestureclass,9.6306,37.0409
gestureclass,single_gestureclass,9.6708,18.9612
gestureclass,single_gestureclass,9.7209,14.2214
gestureclass,single_gestureclass,9.7348,16.279
gestureclass,single_gestureclass,9.7493,23.3443
gestureclass,single_gestureclass,9.7797,16.4576
gestureclass,single_gestureclass,9.7841,30.1752
gestureclass,single_gestureclass,9.9275,17.5467
gestureclass,single_gestureclass,10.1404,14.473
gestureclass,single_gestureclass,10.2381,19.129
gestureclass,single_gestureclass,10.2894,17.1535
gestureclass,single_gestureclass,10.304,20.6859
gestureclass,single_gestureclass,10.3062,36.9887
gestureclass,single_gestureclass,10.4124,18.7902
gestureclass,single_gestureclass,10.4683,18.3012
gestureclass,single_gestureclass,10.5748,14.1809
gestureclass,single_gestureclass,10.7092,18.8239
gestureclass,single_gestureclass,10.7093,39.5844
gestureclass,single_gestureclass,10.794,18.3778
gestureclass,single_gestureclass,10.8886,19.0198
gestureclass,single_gestureclass,10.9072,18.1563
gestureclass,single_gestureclass,10.9198,28.9907
gestureclass,single_gestureclass,10.971,17.8087
gestureclass,single_gestureclass,11.0389,14.6141
gestureclass,single_gestureclass,11.0947,18.1315
gestureclass,single_gestureclass,11.0947,40.4689
gestureclass,single_gestureclass,11.2604,15.0571
gestureclass,single_gestureclass,11.4107,17.6785
gestureclass,single_gestureclass,11.4233,22.6812
gestureclass,single_gestureclass,11.4345,32.4929
gestureclass,single_gestureclass,11.4731,16.4456
gestureclass,single_gestureclass,11.5087,17.6198
gestureclass,single_gestureclass,11.5121,32.2905
gestureclass,single_gestureclass,11.5465,16.4137
gestureclass,single_gestureclass,11.567,18.7402
gestureclass,single_gestureclass,11.6249,18.2133
gestureclass,single_gestureclass,11.6973,17.678
gestureclass,single_gestureclass,11.7139,21.1627
gestureclass,single_gestureclass,11.7261,27.1199
gestureclass,single_gestureclass,11.7583,22.1872
gestureclass,single_gestureclass,11.8407,18.8825
gestureclass,single_gestureclass,11.9087,18.3117
gestureclass,single_gestureclass,11.9522,17.745
gestureclass,single_gestureclass,11.9548,37.8823
gestureclass,single_gestureclass,11.9841,30.5257
gestureclass,single_gestureclass,12.0288,17.0312
gestureclass,single_gestureclass,12.0453,18.4608
gestureclass,single_gestureclass,12.1329,14.4601
gestureclass,single_gestureclass,12.1675,18.1751
gestureclass,single_gestureclass,12.1958,16.561
gestureclass,single_gestureclass,12.1973,35.5861
gestureclass,single_gestureclass,12.2711,18.5616
gestureclass,single_gestureclass,12.2767,36.1915
gestureclass,single_gestureclass,12.2831,29.8038
gestureclass,single_gestureclass,12.36,19.2709
gestureclass,single_gestureclass,12.4615,14.0653
gestureclass,single_gestureclass,12.5058,16.8488
gestureclass,single_gestureclass,12.6188,14.4036
gestureclass,single_gestureclass,12.6954,17.359
gestureclass,single_gestureclass,12.7199,18.2786
gestureclass,single_gestureclass,12.7223,35.4874
gestureclass,single_gestureclass,12.7327,25.0807
gestureclass,single_gestureclass,12.7379,19.912
gestureclass,single_gestureclass,12.778,18.7306
gestureclass,single_gestureclass,12.8199,18.1625
gestureclass,single_gestureclass,12.8852,17.298
gestureclass,single_gestureclass,12.9296,17.0279
gestureclass,single_gestureclass,12.9868,14.5204
gestureclass,single_gestureclass,13.0165,16.7694
gestureclass,single_gestureclass,13.0374,17.8466
gestureclass,single_gestureclass,13.0623,15.9202
gestureclass,single_gestureclass,13.0904,17.7629
gestureclass,single_gestureclass,13.1253,18.1749
gestureclass,single_gestureclass,13.1418,25.1279
gestureclass,single_gestureclass,13.2361,18.8966
gestureclass,single_gestureclass,13.2882,17.1394
gestureclass,single_gestureclass,13.2958,32.4311
gestureclass,single_gestureclass,13.3245,25.034
gestureclass,single_gestureclass,13.4187,18.4309
gestureclass,single_gestureclass,13.4613,18.0271
gestureclass,single_gestureclass,13.4688,32.4538
gestureclass,single_gestureclass,13.4935,26.5501
gestureclass,single_gestureclass,13.5073,30.6494
gestureclass,single_gestureclass,13.5521,16.6705
gestureclass,single_gestureclass,13.606,14.6925
gestureclass,single_gestureclass,13.6488,16.958
gestureclass,single_gestureclass,13.6759,13.5877
gestureclass,single_gestureclass,13.7206,17.9763
gestureclass,single_gestureclass,13.7262,32.6738
gestureclass,single_gestureclass,13.865,14.3552
gestureclass,single_gestureclass,13.8895,14.5957
gestureclass,single_gestureclass,13.9412,17.6094
gestureclass,single_gestureclass,13.9567,22.9437
gestureclass,single_gestureclass,13.9709,28.5254
gestureclass,single_gestureclass,14.0106,13.4382
gestureclass,single_gestureclass,14.1883,14.802
gestureclass,single_gestureclass,14.2532,16.6571
gestureclass,single_gestureclass,14.321,17.7562
gestureclass,single_gestureclass,14.4069,20.2231
gestureclass,single_gestureclass,14.4613,19.475
gestureclass,single_gestureclass,14.4969,13.2682
gestureclass,single_gestureclass,14.5033,30.3421
gestureclass,single_gestureclass,14.5112,46.066
gestureclass,single_gestureclass,14.5724,20.6254
gestureclass,single_gestureclass,14.5868,30.3156
gestureclass,single_gestureclass,14.5912,26.0055
gestureclass,single_gestureclass,14.5941,53.7214
gestureclass,single_gestureclass,14.6004,47.5857
gestureclass,single_gestureclass,14.6047,43.2496
gestureclass,single_gestureclass,14.7121,20.1232
gestureclass,single_gestureclass,14.7186,38.1875
gestureclass,single_gestureclass,14.7374,19.5012
gestureclass,single_gestureclass,14.771,12.7137
gestureclass,single_gestureclass,14.7918,19.3763
gestureclass,single_gestureclass,14.8092,25.6965
gestureclass,single_gestureclass,14.8153,43.3006
gestureclass,single_gestureclass,14.9708,20.9951
gestureclass,single_gestureclass,15.078,14.2534
gestureclass,single_gestureclass,15.1474,22.1162
gestureclass,single_gestureclass,15.1689,30.6203
gestureclass,single_gestureclass,15.3298,14.3433
gestureclass,single_gestureclass,15.4504,22.4309
gestureclass,single_gestureclass,15.4649,35.8326
gestureclass,single_gestureclass,15.5148,19.3222
gestureclass,single_gestureclass,15.5162,41.6198
gestureclass,single_gestureclass,15.6781,14.4773
gestureclass,single_gestureclass,15.7627,21.657
gestureclass,single_gestureclass,15.7682,41.5268
gestureclass,single_gestureclass,15.8219,19.5591
gestureclass,single_gestureclass,15.8485,19.9604
gestureclass,single_gestureclass,15.8519,40.6325
gestureclass,single_gestureclass,15.8947,16.8812
gestureclass,single_gestureclass,15.911,25.1696
gestureclass,single_gestureclass,15.9357,23.7978
gestureclass,single_gestureclass,15.9626,14.106
gestureclass,single_gestureclass,16.0168,19.7299
gestureclass,single_gestureclass,16.0797,20.6733
gestureclass,single_gestureclass,16.2957,21.2061
gestureclass,single_gestureclass,16.3102,32.3861
gestureclass,single_gestureclass,16.3777,21.8501
gestureclass,single_gestureclass,16.4007,24.96
gestureclass,single_gestureclass,16.4488,21.1766
gestureclass,single_gestureclass,16.4931,21.1878
gestureclass,single_gestureclass,16.5875,21.9684
gestureclass,single_gestureclass,16.7027,20.746
gestureclass,single_gestureclass,16.7776,20.2429
gestureclass,single_gestureclass,16.8009,23.4771
gestureclass,single_gestureclass,16.8626,14.2024
gestureclass,single_gestureclass,16.8979,21.1678
gestureclass,single_gestureclass,16.9184,24.6758
gestureclass,single_gestureclass,16.9212,46.3674
gestureclass,single_gestureclass,17.0027,14.2272
gestureclass,single_gestureclass,17.0921,14.1671
gestureclass,single_gestureclass,17.1544,14.4093
gestureclass,single_gestureclass,17.237,15.1446
gestureclass,single_gestureclass,17.2416,35.3398
gestureclass,single_gestureclass,17.2416,35.3258
gestureclass,single_gestureclass,17.2462,30.829
gestureclass,single_gestureclass,17.2623,43.7024
gestureclass,single_gestureclass,17.3842,20.9665
gestureclass,single_gestureclass,17.4008,32.3117
gestureclass,single_gestureclass,17.4243,41.9283
gestureclass,single_gestureclass,17.4298,36.5438
gestureclass,single_gestureclass,17.4382,28.1005
gestureclass,single_gestureclass,17.4537,45.1033
gestureclass,single_gestureclass,17.545,14.755
gestureclass,single_gestureclass,17.5759,14.4203
gestureclass,single_gestureclass,17.8016,20.3271
gestureclass,single_gestureclass,17.8952,19.9707
gestureclass,single_gestureclass,17.8997,39.9189
gestureclass,single_gestureclass,17.9222,49.4444
gestureclass,single_gestureclass,18.138,20.2649
gestureclass,single_gestureclass,18.1425,46.0041
gestureclass,single_gestureclass,18.1967,24.6263
gestureclass,single_gestureclass,18.3445,14.2274
gestureclass,single_gestureclass,18.3639,26.2864
gestureclass,single_gestureclass,18.3724,56.7849
gestureclass,single_gestureclass,18.4683,21.2467
gestureclass,single_gestureclass,18.5036,19.6226
gestureclass,single_gestureclass,18.5734,20.2196
gestureclass,single_gestureclass,18.6228,21.1585
gestureclass,single_gestureclass,18.6631,20.2167
gestureclass,single_gestureclass,18.6894,24.6851
gestureclass,single_gestureclass,18.7392,19.8884
gestureclass,single_gestureclass,18.8333,14.4687
gestureclass,single_gestureclass,18.905,19.7604
gestureclass,single_gestureclass,18.9418,22.3148
gestureclass,single_gestureclass,18.9443,51.1749
gestureclass,single_gestureclass,18.9497,45.7838
gestureclass,single_gestureclass,18.9693,26.2575
gestureclass,single_gestureclass,19.0197,20.124
gestureclass,single_gestureclass,19.0341,31.1513
gestureclass,single_gestureclass,19.1065,21.4152
gestureclass,single_gestureclass,19.1581,20.6316
gestureclass,single_gestureclass,19.1627,40.9181
gestureclass,single_gestureclass,19.1999,34.6594
gestureclass,single_gestureclass,19.2177,50.8056
gestureclass,single_gestureclass,19.5219,14.1647
gestureclass,single_gestureclass,19.5422,23.6626
gestureclass,single_gestureclass,19.607,14.6623
gestureclass,single_gestureclass,19.6528,14.2555
gestureclass,single_gestureclass,19.8424,20.6869
gestureclass,single_gestureclass,19.8424,47.3306
gestureclass,single_gestureclass,19.8622,27.57
gestureclass,single_gestureclass,19.9089,21.9994
