task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,7.2113,50.0124,32.686,30.7781,0.0025,1.0888,16.9275,0.0,17.3264,1778767898166410362
ecgclass,sharing,7.4083,26.3011,24.9738,23.2548,0.0023,0.6381,0.895,0.0,1.3274,1778767898347371156
ecgclass,sharing,7.6223,65.1371,43.9072,41.2948,0.0021,1.3239,20.566,0.0,21.2299,1778767898581140687
ecgclass,sharing,8.3803,54.7948,28.926,26.6396,0.0022,1.3932,25.4159,0.0,25.8688,1778767899343912640
ecgclass,sharing,8.6825,35.3465,33.2375,31.0576,0.0021,0.7125,1.472,0.0,2.109,1778767899622168877
ecgclass,sharing,8.9173,95.9966,57.4311,54.7464,0.0023,1.425,37.9164,0.0,38.5655,1778767899893419341
ecgclass,sharing,9.066,31.2219,30.0386,28.8475,0.0022,0.4573,0.6852,0.0,1.1833,1778767900004878151
ecgclass,sharing,9.1515,60.6349,45.311,43.0899,0.0024,0.6209,14.6413,0.0,15.3239,1778767900104363832
ecgclass,sharing,9.1569,55.2399,45.311,43.0899,0.0024,0.6209,9.2306,0.0,9.9289,1778767900104363832
ecgclass,sharing,9.2939,49.7477,32.4861,30.815,0.003,0.5484,16.7379,0.0,17.2616,1778767900248824319
ecgclass,sharing,9.3821,88.6321,70.9941,67.9105,0.0015,1.9986,16.9549,0.0,17.638,1778767900337256226
ecgclass,sharing,9.5973,48.0802,23.6892,22.7055,0.0018,0.3685,23.7746,0.0,24.391,1778767900559331553
ecgclass,sharing,9.8888,50.5061,38.2699,36.0037,0.0018,1.1344,11.6704,0.0,12.2363,1778767900838630373
ecgclass,sharing,9.9351,35.9383,33.3509,31.6324,0.0026,0.6926,2.1451,0.0,2.5874,1778767900875396602
ecgclass,sharing,9.9418,84.9578,56.8614,53.2356,0.002,2.6052,27.7443,0.0,28.0964,1778767900907722098
ecgclass,sharing,10.0744,87.7593,57.7695,54.3573,0.0017,2.3636,29.4907,0.0,29.9897,1778767901042102471
ecgclass,sharing,10.4392,47.5366,24.5451,23.1917,0.0017,0.476,22.644,0.0,22.9915,1778767901400010837
ecgclass,sharing,10.5562,123.2612,85.1721,81.0661,0.0019,2.8885,37.472,0.0,38.0891,1778767901531945602
ecgclass,sharing,10.8609,62.1271,49.8803,47.0129,0.002,1.5663,11.5881,0.0,12.2468,1778767901810719362
ecgclass,sharing,10.968,55.0196,45.5135,43.8398,0.002,0.7568,9.0621,0.0,9.5062,1778767901915243908
ecgclass,sharing,11.1559,47.5204,30.0233,27.3959,0.0024,0.9799,17.0922,0.0,17.4971,1778767902111179042
ecgclass,sharing,11.1972,36.8342,32.0702,30.0712,0.0028,0.9965,4.2386,0.0,4.764,1778767902139601136
ecgclass,sharing,11.216,50.1769,33.3569,31.0866,0.0019,0.9656,16.4912,0.0,16.8199,1778767902170701753
ecgclass,sharing,11.2364,74.1656,45.4159,43.7871,0.0024,0.207,28.1196,0.0,28.7497,1778767902202698989
ecgclass,sharing,11.2537,56.8581,45.4159,43.7871,0.0024,0.207,10.7973,0.0,11.4421,1778767902202698989
ecgclass,sharing,11.2611,49.5315,45.4159,43.7871,0.0024,0.207,3.4564,0.0,4.1155,1778767902202698989
ecgclass,sharing,11.506,122.319,66.5039,63.1031,0.0024,2.4452,55.4261,0.0,55.8151,1778767902499612089
ecgclass,sharing,11.5704,138.8879,82.7095,79.7132,0.0016,1.2998,55.3811,0.0,56.1784,1778767902563971723
ecgclass,sharing,11.6256,131.5193,50.0437,47.0522,0.0025,1.8216,80.8148,0.0,81.4756,1778767902644612821
ecgclass,sharing,11.7596,96.4084,55.395,52.5367,0.0025,1.0188,40.5996,0.0,41.0134,1778767902738353717
ecgclass,sharing,11.7863,69.7265,55.395,52.5367,0.0025,1.0188,13.833,0.0,14.3315,1778767902738353717
ecgclass,sharing,12.0603,74.7263,45.6524,43.5068,0.0019,0.6643,28.6505,0.0,29.0739,1778767903027214596
ecgclass,sharing,12.2451,45.1756,33.6799,31.9351,0.0018,0.773,10.9534,0.0,11.4956,1778767903194245206
ecgclass,sharing,12.2914,105.6147,58.5564,55.3627,0.0025,0.9084,46.4842,0.0,47.0583,1778767903276089105
ecgclass,sharing,12.321,76.01,58.5564,55.3627,0.0025,0.9084,16.8719,0.0,17.4536,1778767903276089105
ecgclass,sharing,12.3963,70.8292,28.0146,26.3719,0.0023,0.6249,42.3765,0.0,42.8145,1778767903376921971
ecgclass,sharing,12.4402,57.4737,31.2578,29.9686,0.0026,0.251,25.6882,0.0,26.2159,1778767903404106226
ecgclass,sharing,12.4514,46.2868,31.2578,29.9686,0.0026,0.251,14.4873,0.0,15.0291,1778767903404106226
ecgclass,sharing,12.5226,34.6346,30.5104,28.1747,0.0019,1.0132,3.8049,0.0,4.1242,1778767903464595514
ecgclass,sharing,12.8445,107.3174,75.0186,70.8907,0.0028,2.9579,31.4867,0.0,32.2988,1778767903814145174
ecgclass,sharing,12.9882,91.4578,69.6769,65.7185,0.003,2.2502,21.024,0.0,21.781,1778767903947453107
ecgclass,sharing,13.4293,27.7767,23.8241,22.6474,0.0021,0.4621,3.5083,0.0,3.9526,1778767904371030915
ecgclass,sharing,13.7212,55.6147,40.5806,36.7057,0.002,1.9827,14.7197,0.0,15.0341,1778767904674137758
ecgclass,sharing,13.8804,26.9573,24.3381,22.9201,0.0018,0.4884,2.2335,0.0,2.6191,1778767904820829488
ecgclass,sharing,14.1447,34.1098,29.3354,27.2037,0.0021,0.9032,4.4291,0.0,4.7744,1778767905087350141
ecgclass,sharing,14.2491,79.4287,45.6345,43.3013,0.0025,1.2394,33.1516,0.0,33.7942,1778767905220471757
ecgclass,sharing,14.4014,117.3241,83.7006,80.0778,0.002,1.4645,33.0272,0.0,33.6236,1778767905372655936
ecgclass,sharing,14.4564,131.4647,71.5777,68.4307,0.0023,0.9869,59.4275,0.0,59.887,1778767905454077874
ecgclass,sharing,14.4876,100.3625,71.5777,68.4307,0.0023,0.9869,28.3129,0.0,28.7848,1778767905454077874
ecgclass,sharing,14.7938,40.5374,33.4823,31.5463,0.0021,0.9015,6.671,0.0,7.0551,1778767905738656528
ecgclass,sharing,14.8137,52.8798,33.2078,31.5148,0.0025,0.9464,19.1669,0.0,19.672,1778767905771039519
ecgclass,sharing,14.8405,57.9822,33.0609,30.9959,0.0022,1.232,24.5838,0.0,24.9213,1778767905803308013
ecgclass,sharing,14.8857,56.5319,44.9464,42.5068,0.003,1.5712,11.2801,0.0,11.5855,1778767905835165970
ecgclass,sharing,15.0232,29.6543,24.9841,23.6843,0.0019,0.5931,4.3509,0.0,4.6702,1778767905965755933
ecgclass,sharing,15.0819,48.5129,30.8171,27.8872,0.0031,1.2062,17.2563,0.0,17.6959,1778767906037304493
ecgclass,sharing,15.1805,24.8959,23.7215,22.622,0.003,0.4442,0.6943,0.0,1.1744,1778767906119411039
ecgclass,sharing,15.488,25.9433,24.7496,23.0639,0.0025,0.7298,0.7384,0.0,1.1936,1778767906426900720
ecgclass,sharing,15.7098,25.4824,24.431,22.8018,0.0028,0.865,0.627,0.0,1.0514,1778767906648650925
ecgclass,sharing,15.8762,57.3657,36.9374,33.7876,0.002,1.906,20.0853,0.0,20.4283,1778767906834440690
ecgclass,sharing,15.9009,88.4285,57.7085,54.1932,0.0019,2.6008,30.1671,0.0,30.72,1778767906869211598
ecgclass,sharing,16.0701,108.3822,67.8781,64.7034,0.0015,1.8885,40.112,0.0,40.5041,1778767907048447166
ecgclass,sharing,16.1356,125.0644,83.3012,79.3811,0.0021,1.3418,41.2619,0.0,41.7632,1778767907115022914
ecgclass,sharing,16.1532,107.4946,83.3012,79.3811,0.0021,1.3418,23.6361,0.0,24.1934,1778767907115022914
ecgclass,sharing,16.2102,173.3756,124.661,118.6085,0.0022,1.9892,48.2745,0.0,48.7146,1778767907196688004
ecgclass,sharing,16.22,163.6472,124.661,118.6085,0.0022,1.9892,38.5318,0.0,38.9862,1778767907196688004
ecgclass,sharing,16.3512,125.432,96.3294,91.5911,0.0018,2.3994,28.3821,0.0,29.1026,1778767907317769466
ecgclass,sharing,16.491,87.4178,47.6207,45.1094,0.0028,1.3895,39.0561,0.0,39.7971,1778767907468258929
ecgclass,sharing,16.5318,111.7589,67.1345,63.9503,0.0016,1.0244,44.1134,0.0,44.6245,1778767907514091375
ecgclass,sharing,16.5377,105.7708,67.1345,63.9503,0.0016,1.0244,38.1055,0.0,38.6363,1778767907514091375
ecgclass,sharing,16.9292,34.8148,24.1629,23.0848,0.0023,0.4524,10.1981,0.0,10.652,1778767907877561062
ecgclass,sharing,17.0438,50.288,29.0162,27.0731,0.0021,0.7953,20.7744,0.0,21.2718,1778767908002724301
ecgclass,sharing,17.2559,78.2344,33.7181,31.5768,0.0021,0.9201,43.8621,0.0,44.5163,1778767908237976364
ecgclass,sharing,17.3068,90.6417,64.6104,61.4889,0.0017,1.783,25.5067,0.0,26.0313,1778767908270473405
ecgclass,sharing,17.546,75.3984,47.3136,44.6506,0.0021,1.2645,27.5099,0.0,28.0849,1778767908511733108
ecgclass,sharing,17.78,62.6349,37.5325,34.876,0.0031,0.5309,24.4219,0.0,25.1024,1778767908742585631
ecgclass,sharing,17.7936,49.0804,37.5325,34.876,0.0031,0.5309,10.8521,0.0,11.5479,1778767908742585631
ecgclass,sharing,18.5694,24.6451,23.5717,22.4932,0.0026,0.4192,0.6411,0.0,1.0734,1778767909508225403
ecgclass,sharing,18.6664,71.5678,59.4636,54.9965,0.0013,2.6731,11.6997,0.0,12.1042,1778767909616361554
ecgclass,sharing,18.8661,55.0277,34.328,31.969,0.002,0.9754,20.2508,0.0,20.6998,1778767909824513829
ecgclass,sharing,18.9007,52.6593,33.6857,31.1843,0.0021,1.3289,18.5025,0.0,18.9735,1778767909857449914
ecgclass,sharing,19.0411,44.9986,25.7237,24.2806,0.0018,0.6504,18.8711,0.0,19.2749,1778767909998142261
ecgclass,sharing,19.0826,44.4617,41.6547,39.9041,0.0021,0.7167,2.3675,0.0,2.8071,1778767910023119439
ecgclass,sharing,19.3122,50.8702,47.8792,44.2437,0.003,2.0084,2.6817,0.0,2.991,1778767910253095735
ecgclass,sharing,19.3782,51.929,43.1586,39.9778,0.0022,1.6571,8.4038,0.0,8.7704,1778767910324837758
ecgclass,sharing,19.4894,61.1696,42.2828,40.0899,0.0024,1.275,18.3115,0.0,18.8868,1778767910445909821
ecgclass,sharing,19.5654,95.3636,57.0428,53.2945,0.0018,2.5908,37.9629,0.0,38.3209,1778767910541573275
ecgclass,sharing,19.6728,69.0389,49.7163,46.6593,0.0025,1.7595,18.6119,0.0,19.3226,1778767910629608688
ecgclass,sharing,19.74,73.977,41.7764,38.7938,0.0028,1.9517,31.7183,0.0,32.2006,1778767910709886012
ecgclass,sharing,19.8275,70.5469,53.9137,51.6157,0.0033,0.7074,16.2828,0.0,16.6332,1778767910781940640
ecgclass,sharing,19.8318,66.3102,53.9137,51.6157,0.0033,0.7074,11.9872,0.0,12.3965,1778767910781940640
ecgclass,sharing,20.0585,120.0364,68.4322,64.6399,0.0029,2.6281,51.1706,0.0,51.6042,1778767911047908981
ecgclass,sharing,20.4174,26.1068,24.9582,23.1054,0.0024,0.6995,0.6909,0.0,1.1486,1778767911356265177
ecgclass,sharing,20.5003,49.5548,35.8883,33.8979,0.0023,1.135,13.2275,0.0,13.6665,1778767911451723638
ecgclass,sharing,20.9869,31.8339,30.7734,29.1864,0.0022,0.7174,0.6404,0.0,1.0604,1778767911925735475
ecgclass,sharing,21.0103,38.9955,31.4283,29.9108,0.0021,0.6597,7.1547,0.0,7.5672,1778767911955609132
ecgclass,sharing,21.4081,92.958,58.4204,54.3335,0.0024,1.9979,34.0812,0.0,34.5376,1778767912380395050
ecgclass,sharing,21.4609,96.6675,59.2346,55.736,0.0031,1.9233,36.8397,0.0,37.4329,1778767912435920395
ecgclass,sharing,21.5557,74.3484,41.7514,38.8097,0.0023,1.5725,32.0203,0.0,32.5971,1778767912525954992
ecgclass,sharing,21.9047,57.327,46.6087,43.7819,0.0022,1.3229,10.2625,0.0,10.7183,1778767912853146262
ecgclass,sharing,21.9221,82.7661,44.8317,42.5601,0.0025,0.5643,37.5116,0.0,37.9344,1778767912897795869
ecgclass,sharing,21.9497,55.1977,44.8317,42.5601,0.0025,0.5643,9.927,0.0,10.366,1778767912897795869
ecgclass,sharing,22.1411,25.512,24.2276,22.8586,0.0016,0.4676,0.5507,0.0,1.2844,1778767913079875372
ecgclass,sharing,22.2814,33.0775,25.6507,24.4502,0.0024,0.5063,6.99,0.0,7.4268,1778767913226613105
ecgclass,sharing,22.323,47.3156,26.5963,25.0033,0.0023,0.6519,20.1733,0.0,20.7193,1778767913281363297
ecgclass,sharing,22.3861,54.5568,33.3612,31.343,0.0017,0.8795,20.5588,0.0,21.1956,1778767913344843134
ecgclass,sharing,22.4931,71.069,49.7538,45.8615,0.0022,2.0069,21.0092,0.0,21.3152,1778767913452274324
ecgclass,sharing,22.765,50.9353,32.0132,30.8598,0.0023,0.4,18.2641,0.0,18.9221,1778767913721504974
ecgclass,sharing,22.8157,32.1767,31.1376,29.7024,0.002,0.4573,0.6249,0.0,1.0391,1778767913754590113
ecgclass,sharing,22.9249,73.9696,48.3634,45.2754,0.0024,1.1972,25.0003,0.0,25.6062,1778767913888129104
ecgclass,sharing,22.9758,58.4006,37.8324,35.2688,0.0019,1.4597,20.2415,0.0,20.5683,1778767913934252961
ecgclass,sharing,23.0195,44.8513,31.4464,30.0892,0.002,0.4397,13.0231,0.0,13.4049,1778767913970764763
ecgclass,sharing,23.3246,37.1461,27.0682,25.3255,0.0033,0.8136,9.4995,0.0,10.0779,1778767914272259026
ecgclass,sharing,23.4033,30.7667,24.1538,22.9267,0.0022,0.4279,5.8887,0.0,6.613,1778767914347410602
ecgclass,sharing,23.5948,59.8824,32.9903,30.8505,0.0017,0.8637,26.3598,0.0,26.8921,1778767914559362086
ecgclass,sharing,23.6379,61.3286,45.7303,42.9366,0.0016,1.5247,15.002,0.0,15.5983,1778767914591081212
ecgclass,sharing,23.6661,76.4802,45.448,42.9267,0.0017,1.7247,30.5178,0.0,31.0322,1778767914634826762
ecgclass,sharing,23.8291,49.4452,31.4222,30.0286,0.0019,0.4411,17.5707,0.0,18.0229,1778767914784900530
ecgclass,sharing,24.0309,50.7276,45.4193,42.8216,0.002,1.5918,4.5896,0.0,5.3083,1778767914973689640
ecgclass,sharing,24.1666,90.5588,55.2615,52.6615,0.0036,1.7098,34.6956,0.0,35.2972,1778767915139489896
ecgclass,sharing,24.3361,49.9625,29.2661,26.9363,0.002,1.1926,20.3528,0.0,20.6964,1778767915294698756
ecgclass,sharing,24.4815,77.3895,67.0217,63.0768,0.0028,2.7865,10.046,0.0,10.3678,1778767915429758016
ecgclass,sharing,24.637,43.1635,24.6888,23.4863,0.0027,0.4807,17.9989,0.0,18.4747,1778767915593187308
ecgclass,sharing,24.9598,59.8817,54.8371,51.7639,0.0021,1.7706,4.5106,0.0,5.0446,1778767915902447303
ecgclass,sharing,25.3643,50.0231,39.8233,36.9816,0.0023,1.2187,9.7558,0.0,10.1998,1778767916312284547
ecgclass,sharing,25.4571,91.3873,68.8007,65.2874,0.0019,0.7981,22.1629,0.0,22.5866,1778767916417496801
ecgclass,sharing,25.4708,77.7531,68.8007,65.2874,0.0019,0.7981,8.5182,0.0,8.9524,1778767916417496801
ecgclass,sharing,25.6711,26.0026,24.7431,23.3225,0.002,0.5394,0.7546,0.0,1.2595,1778767916610081054
ecgclass,sharing,25.7923,35.764,32.6496,31.0424,0.0024,0.7326,2.5008,0.0,3.1143,1778767916732983248
ecgclass,sharing,26.1408,84.2941,55.6262,52.1958,0.0013,1.7322,27.9756,0.0,28.6679,1778767917106988885
ecgclass,sharing,26.2894,104.3615,69.2666,65.8117,0.0028,1.2082,34.3933,0.0,35.0949,1778767917262013411
ecgclass,sharing,26.3102,83.6174,69.2666,65.8117,0.0028,1.2082,13.6366,0.0,14.3509,1778767917262013411
ecgclass,sharing,26.4593,60.5679,56.1504,53.4264,0.0025,1.7769,4.0259,0.0,4.4174,1778767917401487339
ecgclass,sharing,26.5413,79.8368,57.7659,54.3583,0.0025,0.9335,21.7352,0.0,22.071,1778767917501238584
ecgclass,sharing,26.5578,63.3857,57.7659,54.3583,0.0025,0.9335,5.2481,0.0,5.6199,1778767917501238584
ecgclass,sharing,26.5972,68.2409,46.0847,43.3425,0.0028,1.3551,21.5175,0.0,22.1562,1778767917556922712
ecgclass,sharing,27.0934,40.8278,33.259,30.9904,0.0023,1.0299,7.1952,0.0,7.5688,1778767918038811071
ecgclass,sharing,27.1508,52.2037,38.685,36.8899,0.0019,0.6194,13.0796,0.0,13.5187,1778767918102046584
ecgclass,sharing,27.1877,59.4471,44.7565,42.9347,0.003,0.902,13.824,0.0,14.6906,1778767918139673973
ecgclass,sharing,27.2513,86.3216,61.4596,59.2143,0.0029,1.3643,24.3161,0.0,24.8619,1778767918213791797
ecgclass,sharing,27.5465,70.2841,55.5626,51.9158,0.0023,2.2797,14.4401,0.0,14.7215,1778767918499155364
ecgclass,sharing,27.7022,37.3628,30.9412,29.225,0.0022,1.0395,6.0127,0.0,6.4216,1778767918646422839
ecgclass,sharing,27.7309,52.2597,44.4829,42.409,0.0019,0.4722,7.4749,0.0,7.7768,1778767918676605473
ecgclass,sharing,27.7323,51.0199,44.4829,42.409,0.0019,0.4722,6.1696,0.0,6.537,1778767918676605473
ecgclass,sharing,27.7944,57.23,44.4901,41.593,0.0022,1.6191,12.4214,0.0,12.7399,1778767918745030055
ecgclass,sharing,27.8158,116.2953,82.3626,79.4272,0.0022,1.3156,33.4783,0.0,33.9327,1778767918787467574
ecgclass,sharing,28.1118,38.3124,24.9419,23.4553,0.0023,0.5708,12.9809,0.0,13.3705,1778767919062975767
ecgclass,sharing,28.126,73.4773,50.0711,47.8637,0.0021,0.9772,23.015,0.0,23.4062,1778767919087167805
ecgclass,sharing,28.2238,25.2852,24.2574,22.7739,0.0027,0.5966,0.6213,0.0,1.0278,1778767919162623108
ecgclass,sharing,28.3697,57.0865,33.1769,31.7841,0.0025,0.737,23.5004,0.0,23.9096,1778767919331396449
ecgclass,sharing,28.7791,56.8385,49.0966,45.9348,0.0019,2.027,7.3297,0.0,7.7419,1778767919724652432
ecgclass,sharing,28.8215,83.6649,71.1452,68.5837,0.0021,1.1276,12.0559,0.0,12.5197,1778767919771784454
ecgclass,sharing,29.0686,63.5719,46.3273,43.9357,0.0023,1.3588,16.7682,0.0,17.2446,1778767920023522730
ecgclass,sharing,29.1786,63.9193,41.8916,37.7664,0.0017,1.9935,21.6928,0.0,22.0278,1778767920138555376
ecgclass,sharing,29.4248,59.9976,39.3876,36.5625,0.002,1.2657,20.3424,0.0,20.6099,1778767920383343420
ecgclass,sharing,29.476,54.1565,47.1058,44.6502,0.0022,1.7525,6.7325,0.0,7.0507,1778767920420928695
ecgclass,sharing,29.5236,51.4257,46.1129,44.2531,0.0023,0.7666,4.8566,0.0,5.3128,1778767920466595495
ecgclass,sharing,29.5598,59.3827,45.1157,43.1456,0.0023,1.0298,13.8054,0.0,14.2669,1778767920511816967
ecgclass,sharing,29.709,51.5831,31.6651,30.1357,0.002,0.4818,19.5091,0.0,19.918,1778767920666716267
ecgclass,sharing,29.8017,63.2043,50.74,47.9371,0.0023,1.391,12.0807,0.0,12.4643,1778767920752016806
ecgclass,sharing,29.9255,70.9507,68.8913,64.2264,0.0018,3.197,1.735,0.0,2.0595,1778767920865388488
ecgclass,sharing,30.1086,24.9052,23.6926,22.6909,0.0022,0.412,0.7126,0.0,1.2126,1778767921047498263
ecgclass,sharing,30.2752,59.1664,45.0217,42.6473,0.0018,1.3619,13.5162,0.0,14.1448,1778767921226932591
ecgclass,sharing,30.4234,31.6041,25.1802,23.8279,0.0021,0.5106,6.0096,0.0,6.4238,1778767921367582428
ecgclass,sharing,30.6241,149.7374,71.4654,67.7816,0.0019,1.021,77.7447,0.0,78.272,1778767921640079225
