task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,8.4476,41.9824,36.4528,33.7176,0.0031,2.1785,1.719,0.0,5.5296,1778790828991177609
nyudepth,no_sharing,8.531,33.3867,29.4095,28.3902,0.0034,0.4814,1.5349,0.0,3.9772,1778790829074395309
nyudepth,no_sharing,8.6773,34.4946,29.9606,28.8745,0.0032,0.4965,1.9107,0.0,4.534,1778790829221124613
nyudepth,no_sharing,8.7092,36.0074,30.4408,29.5168,0.0029,0.5002,3.1188,0.0,5.5667,1778790829254183782
nyudepth,no_sharing,8.724,84.353,59.3269,56.5211,0.0029,1.1258,21.3249,0.0,25.0261,1778790829287165299
nyudepth,no_sharing,8.7401,71.4839,59.3269,56.5211,0.0029,1.1258,5.2438,0.0,12.1569,1778790829287165299
nyudepth,no_sharing,8.7523,123.6908,61.5428,60.2607,0.0215,0.3258,59.4223,0.0,62.148,1778790829353620748
nyudepth,no_sharing,8.759,119.2875,61.5428,60.2607,0.0215,0.3258,52.7363,0.0,57.7446,1778790829353620748
nyudepth,no_sharing,8.9504,35.0559,29.9674,28.9706,0.0034,0.518,2.3289,0.0,5.0885,1778790829494650491
nyudepth,no_sharing,8.9995,53.0889,48.1417,47.0529,0.0034,0.5851,2.4045,0.0,4.9472,1778790829543752891
nyudepth,no_sharing,9.0429,42.3753,30.0034,28.9515,0.0032,0.5011,9.7132,0.0,12.3719,1778790829594491935
nyudepth,no_sharing,9.1465,35.2409,30.6535,29.5617,0.0032,0.5227,1.9724,0.0,4.5874,1778790829690304091
nyudepth,no_sharing,9.1667,47.3599,29.6774,28.6644,0.0032,0.4931,14.9846,0.0,17.6826,1778790829723520712
nyudepth,no_sharing,9.3807,34.61,29.9497,28.9352,0.0033,0.5182,1.8876,0.0,4.6603,1778790829924489754
nyudepth,no_sharing,9.5238,45.8703,40.219,37.5269,0.0034,2.1789,1.8101,0.0,5.6514,1778790830067499813
nyudepth,no_sharing,9.5605,53.7555,42.119,41.0527,0.003,0.5196,9.0983,0.0,11.6365,1778790830111453241
nyudepth,no_sharing,9.5838,62.5474,29.5856,28.6448,0.0026,0.5112,30.416,0.0,32.9619,1778790830156126382
nyudepth,no_sharing,9.6414,37.5054,29.9416,28.8669,0.003,0.5231,4.8633,0.0,7.5638,1778790830188128814
nyudepth,no_sharing,9.6755,37.1075,30.5255,29.4658,0.003,0.5242,3.8817,0.0,6.582,1778790830221301954
nyudepth,no_sharing,9.684,77.3978,46.3251,43.6476,0.0029,1.6627,28.4057,0.0,31.0727,1778790830254313099
nyudepth,no_sharing,9.7397,83.5905,59.2331,56.4655,0.0031,2.1871,21.615,0.0,24.3574,1778790830303182893
nyudepth,no_sharing,9.9908,55.3894,50.6022,47.7827,0.0034,2.2329,2.0208,0.0,4.7872,1778790830534684427
nyudepth,no_sharing,10.1017,56.7455,52.2292,49.3787,0.0032,2.2209,1.7715,0.0,4.5163,1778790830645384502
nyudepth,no_sharing,10.4444,36.5174,31.8062,29.1102,0.0031,2.2192,2.0077,0.0,4.7112,1778790830988314656
nyudepth,no_sharing,10.6718,34.9367,30.2114,29.1006,0.0029,0.5414,1.9057,0.0,4.7252,1778790831215584640
nyudepth,no_sharing,10.796,42.7456,38.3754,37.2311,0.0036,0.5574,1.7345,0.0,4.3702,1778790831339591046
nyudepth,no_sharing,11.0032,34.662,30.0728,28.9971,0.003,0.5216,1.8039,0.0,4.5892,1778790831546827605
nyudepth,no_sharing,11.0827,58.0332,53.4913,50.6918,0.0036,2.1634,1.713,0.0,4.542,1778790831626251252
nyudepth,no_sharing,11.2026,34.519,30.0648,28.9967,0.0033,0.4953,1.7412,0.0,4.4542,1778790831746267478
nyudepth,no_sharing,11.2433,34.7676,30.6852,29.6833,0.0032,0.4914,1.482,0.0,4.0825,1778790831786671884
nyudepth,no_sharing,11.2681,42.0697,29.5573,28.6724,0.0029,0.4703,9.8791,0.0,12.5123,1778790831819850917
nyudepth,no_sharing,11.5065,35.6984,31.0442,29.9212,0.0029,0.5127,1.8783,0.0,4.6542,1778790832050265600
nyudepth,no_sharing,11.5215,54.1277,30.732,29.6204,0.0037,0.5592,20.556,0.0,23.3956,1778790832083897169
nyudepth,no_sharing,11.5422,67.2331,31.2914,30.2016,0.003,0.526,33.2394,0.0,35.9417,1778790832117339312
nyudepth,no_sharing,11.5768,64.8637,29.7365,28.7518,0.0033,0.4958,32.5623,0.0,35.1272,1778790832151203731
nyudepth,no_sharing,11.6848,39.0983,34.5017,31.707,0.003,2.2054,1.8437,0.0,4.5965,1778790832228512380
nyudepth,no_sharing,11.731,44.6334,40.3469,39.1294,0.0029,0.5676,1.6279,0.0,4.2865,1778790832274539020
nyudepth,no_sharing,11.8068,34.1108,29.7313,28.7103,0.0035,0.5066,1.7002,0.0,4.3795,1778790832350399360
nyudepth,no_sharing,12.0464,50.669,45.8889,43.072,0.0033,2.1693,1.9548,0.0,4.7801,1778790832590256744
nyudepth,no_sharing,12.2187,35.5887,30.7915,29.7082,0.003,0.5122,1.9548,0.0,4.7972,1778790832762566887
nyudepth,no_sharing,12.3486,55.7177,50.9041,48.0861,0.0033,2.1382,1.8725,0.0,4.8136,1778790832892304477
nyudepth,no_sharing,12.3673,70.137,30.6223,29.5292,0.0031,0.5342,36.762,0.0,39.5147,1778790832945917758
nyudepth,no_sharing,12.4996,35.0997,30.4227,29.3908,0.0031,0.5286,1.786,0.0,4.6771,1778790833043299588
nyudepth,no_sharing,12.5499,46.3669,41.6993,38.8947,0.0031,2.209,1.8146,0.0,4.6676,1778790833093590502
nyudepth,no_sharing,12.5649,74.271,40.3614,39.2724,0.0032,0.575,31.2598,0.0,33.9096,1778790833137986073
nyudepth,no_sharing,12.6074,83.4389,48.916,47.5943,0.0035,0.3417,31.7214,0.0,34.5229,1778790833181038018
nyudepth,no_sharing,12.6158,77.2858,48.916,47.5943,0.0035,0.3417,23.3946,0.0,28.3698,1778790833181038018
nyudepth,no_sharing,12.7172,35.5771,30.4692,29.3089,0.0031,0.5551,2.244,0.0,5.1079,1778790833261334948
nyudepth,no_sharing,12.8249,39.4146,33.5307,32.3161,0.0034,0.5969,2.5029,0.0,5.884,1778790833369307398
nyudepth,no_sharing,12.8576,39.3119,30.6825,29.607,0.0029,0.5068,5.9102,0.0,8.6294,1778790833405380852
nyudepth,no_sharing,12.8629,66.2508,29.6416,28.6427,0.0031,0.4885,33.9262,0.0,36.6092,1778790833438681583
nyudepth,no_sharing,13.1675,34.8125,30.1534,29.141,0.0035,0.5099,1.9011,0.0,4.6591,1778790833711296871
nyudepth,no_sharing,13.2563,55.48,50.8873,48.0782,0.0031,2.1962,1.8153,0.0,4.5927,1778790833799950789
nyudepth,no_sharing,13.4212,34.0409,29.4892,28.5266,0.0035,0.4873,1.8208,0.0,4.5517,1778790833964843591
nyudepth,no_sharing,13.4603,55.9533,51.5668,48.7734,0.0036,2.2218,1.5962,0.0,4.3865,1778790834003809127
nyudepth,no_sharing,13.6472,46.6192,42.0782,39.3982,0.0031,2.1291,1.7359,0.0,4.541,1778790834190791343
nyudepth,no_sharing,13.8292,35.9111,31.2983,30.2138,0.0031,0.4957,1.8842,0.0,4.6128,1778790834372987955
nyudepth,no_sharing,13.8402,56.5886,29.314,28.3635,0.0026,0.4724,24.6632,0.0,27.2747,1778790834406788045
nyudepth,no_sharing,14.4431,42.8014,38.0657,35.3092,0.0029,2.1609,1.9488,0.0,4.7357,1778790834986942646
nyudepth,no_sharing,14.5179,54.239,49.8451,48.1981,0.0032,0.522,1.8096,0.0,4.394,1778790835061608724
nyudepth,no_sharing,14.6734,34.2751,29.7064,28.6646,0.0031,0.5573,1.852,0.0,4.5687,1778790835217124095
nyudepth,no_sharing,14.7014,38.4872,29.7817,28.7934,0.0037,0.5098,6.0925,0.0,8.7055,1778790835249337932
nyudepth,no_sharing,14.81,34.2603,29.9164,28.8717,0.0027,0.5101,1.7262,0.0,4.3438,1778790835353642138
nyudepth,no_sharing,14.842,35.4824,29.9356,28.921,0.0031,0.5094,2.8291,0.0,5.5468,1778790835386668471
nyudepth,no_sharing,15.0208,34.4603,29.8984,28.8454,0.0031,0.4946,1.8256,0.0,4.562,1778790835564516566
nyudepth,no_sharing,15.0724,38.08,33.7839,31.0909,0.0031,2.1273,1.5879,0.0,4.2961,1778790835615885003
nyudepth,no_sharing,15.1594,34.2827,29.9132,28.8539,0.0034,0.5139,1.7025,0.0,4.3695,1778790835702948900
nyudepth,no_sharing,15.2178,34.5075,29.9739,28.9193,0.0031,0.4991,1.8449,0.0,4.5336,1778790835761542075
nyudepth,no_sharing,15.3015,34.3347,29.8889,28.8285,0.0048,0.4954,1.7715,0.0,4.4458,1778790835845145436
nyudepth,no_sharing,15.355,35.3911,31.0054,28.5877,0.003,1.8592,1.6971,0.0,4.3856,1778790835898567602
nyudepth,no_sharing,15.4224,35.0983,30.7194,29.6515,0.0028,0.5114,1.7369,0.0,4.3789,1778790835965967089
nyudepth,no_sharing,15.4252,63.9169,29.2688,28.3249,0.0027,0.4446,32.1317,0.0,34.6481,1778790835999232280
nyudepth,no_sharing,15.6014,55.2616,50.4579,47.7709,0.0025,2.2469,1.6241,0.0,4.8037,1778790836144859959
nyudepth,no_sharing,15.8804,46.4327,41.968,39.19,0.0035,2.1318,1.699,0.0,4.4647,1778790836423976252
nyudepth,no_sharing,15.9444,70.7903,66.2298,63.4137,0.0039,2.1555,1.7292,0.0,4.5605,1778790836487967175
nyudepth,no_sharing,16.323,36.202,31.4738,30.3557,0.0029,0.5132,1.9486,0.0,4.7282,1778790836866841984
nyudepth,no_sharing,16.3431,48.2438,29.6419,28.6012,0.0031,0.5085,15.8787,0.0,18.6019,1778790836900868949
nyudepth,no_sharing,16.6517,39.0227,34.3289,31.568,0.003,2.1563,1.9369,0.0,4.6938,1778790837195536680
nyudepth,no_sharing,16.6919,49.6941,45.4719,44.3799,0.0031,0.5638,1.6489,0.0,4.2221,1778790837235405392
nyudepth,no_sharing,16.7657,35.4776,30.8158,29.3273,0.003,0.498,1.9364,0.0,4.6619,1778790837309548296
nyudepth,no_sharing,17.037,54.0347,49.5767,46.7925,0.0031,2.1804,1.7884,0.0,4.458,1778790837580680598
nyudepth,no_sharing,17.0509,118.727,75.7554,72.9419,0.0034,1.1469,40.2362,0.0,42.9715,1778790837632964505
nyudepth,no_sharing,17.0722,99.2105,75.7554,72.9419,0.0034,1.1469,18.8646,0.0,23.4551,1778790837632964505
nyudepth,no_sharing,17.2226,47.0903,41.8177,39.0444,0.0034,2.2596,2.5072,0.0,5.2726,1778790837766969381
nyudepth,no_sharing,17.3308,34.6532,30.2052,29.0962,0.0027,0.5221,1.7548,0.0,4.448,1778790837874405169
nyudepth,no_sharing,17.3626,35.2497,29.4256,28.5046,0.0024,0.4822,3.2661,0.0,5.8242,1778790837907791993
nyudepth,no_sharing,17.412,33.8361,29.6081,28.5567,0.003,0.5183,1.4522,0.0,4.228,1778790837955362742
nyudepth,no_sharing,17.495,34.3406,29.9078,28.8319,0.003,0.5182,1.7171,0.0,4.4328,1778790838038634112
nyudepth,no_sharing,17.7062,41.2836,36.0752,34.972,0.0031,0.5242,1.8029,0.0,5.2084,1778790838249893028
nyudepth,no_sharing,17.7468,55.4163,51.1546,48.3644,0.0028,2.253,1.5881,0.0,4.2618,1778790838290251553
nyudepth,no_sharing,17.8319,61.7063,56.9616,54.1533,0.0036,2.1411,1.9367,0.0,4.7447,1778790838375729775
nyudepth,no_sharing,17.8705,64.368,38.8468,37.8693,0.0042,0.505,22.9681,0.0,25.5212,1778790838435314230
nyudepth,no_sharing,17.9038,86.1559,52.3081,49.6341,0.0033,2.1985,31.0907,0.0,33.8478,1778790838476735301
nyudepth,no_sharing,18.1423,34.8396,30.1841,29.0846,0.0031,0.51,1.8566,0.0,4.6555,1778790838686036217
nyudepth,no_sharing,18.2043,35.2569,29.9032,28.8386,0.0029,0.5202,1.9071,0.0,5.3536,1778790838748092483
nyudepth,no_sharing,18.3513,34.8358,29.9823,28.9206,0.0032,0.5117,1.7171,0.0,4.8535,1778790838894919855
nyudepth,no_sharing,18.3851,34.7931,30.4744,29.4651,0.003,0.4838,1.6975,0.0,4.3188,1778790838928686720
nyudepth,no_sharing,18.4063,45.4984,29.479,28.5742,0.0032,0.4664,13.52,0.0,16.0193,1778790838961703938
nyudepth,no_sharing,18.5329,34.4973,30.0975,29.0152,0.0027,0.5249,1.812,0.0,4.3997,1778790839076576260
nyudepth,no_sharing,18.6906,34.7295,30.1104,29.0747,0.0032,0.5169,1.8232,0.0,4.6191,1778790839234351127
nyudepth,no_sharing,18.7965,35.0738,30.6658,29.6156,0.0032,0.5128,1.8306,0.0,4.4079,1778790839340163217
nyudepth,no_sharing,18.9277,34.0421,29.5731,28.5599,0.0029,0.5275,1.7424,0.0,4.469,1778790839471360500
nyudepth,no_sharing,19.0416,33.8278,29.7665,28.7501,0.0027,0.4981,1.5168,0.0,4.0613,1778790839584957274
nyudepth,no_sharing,19.1636,34.1206,29.7271,28.7864,0.0031,0.4957,1.6639,0.0,4.3934,1778790839707163921
nyudepth,no_sharing,19.4133,34.3387,29.9653,28.9742,0.0028,0.5191,1.7323,0.0,4.3734,1778790839956923201
nyudepth,no_sharing,19.7269,58.5799,53.834,52.1631,0.0031,1.175,1.9894,0.0,4.746,1778790840270808583
nyudepth,no_sharing,19.8002,34.3795,30.3852,29.3755,0.0031,0.5034,1.4527,0.0,3.9943,1778790840343503328
nyudepth,no_sharing,19.811,55.2294,29.3162,28.3917,0.0025,0.4497,23.5326,0.0,25.9132,1778790840376357966
nyudepth,no_sharing,19.9664,32.9332,29.0867,28.2363,0.0029,0.4648,1.462,0.0,3.8466,1778790840509709756
nyudepth,no_sharing,20.0601,37.8847,33.7828,32.8253,0.0033,0.4663,1.5595,0.0,4.102,1778790840603553678
nyudepth,no_sharing,20.3322,46.2759,41.83,39.053,0.0029,2.2017,1.7455,0.0,4.4458,1778790840875789975
nyudepth,no_sharing,20.4475,62.9292,58.6723,57.5715,0.0027,0.5349,1.754,0.0,4.2569,1778790840991100605
nyudepth,no_sharing,20.4633,107.0275,57.2401,54.5118,0.0033,2.2522,47.0724,0.0,49.7874,1778790841052255237
nyudepth,no_sharing,20.5798,34.301,29.6236,28.6437,0.003,0.4708,2.0452,0.0,4.6774,1778790841123714450
nyudepth,no_sharing,20.6432,34.9839,30.7577,29.7019,0.0029,0.513,1.631,0.0,4.2261,1778790841186746348
nyudepth,no_sharing,20.6561,76.23,51.5472,48.7206,0.0031,2.2917,22.0449,0.0,24.6828,1778790841219988081
nyudepth,no_sharing,20.6865,81.6164,33.3178,32.3003,0.0028,0.4864,45.7139,0.0,48.2986,1778790841274033381
nyudepth,no_sharing,21.0725,34.5125,30.0157,29.0063,0.0031,0.5101,1.792,0.0,4.4968,1778790841616199299
nyudepth,no_sharing,21.1182,34.4551,30.1034,29.0575,0.0029,0.5177,1.6975,0.0,4.3517,1778790841661763533
nyudepth,no_sharing,21.1461,39.2096,30.1822,28.7398,0.0031,0.503,6.4168,0.0,9.0274,1778790841694364857
nyudepth,no_sharing,21.1954,38.0507,33.7206,31.025,0.0029,2.1326,1.698,0.0,4.33,1778790841738992880
nyudepth,no_sharing,21.4251,55.2571,50.6108,47.7792,0.004,2.2315,1.8487,0.0,4.6463,1778790841968833782
nyudepth,no_sharing,21.5469,36.3762,31.7758,30.7206,0.0031,0.4949,1.9412,0.0,4.6005,1778790842090673079
nyudepth,no_sharing,21.5688,89.1166,71.9422,69.1971,0.0034,1.1032,14.4856,0.0,17.1743,1778790842125129280
nyudepth,no_sharing,21.5688,90.9679,71.9422,69.1971,0.0034,1.1032,14.3845,0.0,19.0257,1778790842125129280
nyudepth,no_sharing,21.6176,144.4662,99.3514,96.5373,0.0034,1.134,42.3496,0.0,45.1148,1778790842201801187
nyudepth,no_sharing,21.6344,129.5207,99.3514,96.5373,0.0034,1.134,25.5044,0.0,30.1693,1778790842201801187
nyudepth,no_sharing,21.8648,35.3937,30.9274,29.8917,0.0034,0.4892,1.8158,0.0,4.4663,1778790842408530105
nyudepth,no_sharing,21.8767,55.2745,29.3941,28.4441,0.0033,0.4611,23.4177,0.0,25.8803,1778790842442025639
nyudepth,no_sharing,21.9522,33.5011,29.4545,28.5069,0.0027,0.4515,1.5194,0.0,4.0466,1778790842495552285
nyudepth,no_sharing,22.0657,52.794,48.6224,47.5689,0.0031,0.5109,1.6155,0.0,4.1715,1778790842609215073
nyudepth,no_sharing,22.3849,34.4241,29.8817,28.7937,0.0032,0.5236,1.864,0.0,4.5423,1778790842928664827
nyudepth,no_sharing,22.4169,34.7745,29.4254,28.4801,0.0026,0.4527,2.9211,0.0,5.3492,1778790842961659481
nyudepth,no_sharing,22.6094,34.2069,29.8189,28.7399,0.0033,0.5273,1.6816,0.0,4.388,1778790843152909433
nyudepth,no_sharing,22.6947,34.3575,29.9061,28.8067,0.003,0.4973,1.7619,0.0,4.4515,1778790843238361187
nyudepth,no_sharing,22.8865,55.8293,51.3717,48.5639,0.003,2.2287,1.8425,0.0,4.4576,1778790843430237591
nyudepth,no_sharing,22.9267,76.4546,58.4839,55.7173,0.0032,2.2389,15.4448,0.0,17.9707,1778790843484055917
nyudepth,no_sharing,22.9635,101.4385,59.2223,58.1778,0.0034,0.2588,39.6976,0.0,42.2162,1778790843545083506
nyudepth,no_sharing,22.9909,76.2558,59.2223,58.1778,0.0034,0.2588,12.265,0.0,17.0335,1778790843545083506
