task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,41.7958,57.2846,54.5745,52.6658,0.0034,0.937,1.7345,2.7101,1776125968573121432
ecgclass,single_ecgclass,42.1506,56.9696,54.4313,52.0263,0.0029,1.4126,1.6053,2.5384,1776125968927750326
ecgclass,single_ecgclass,42.1713,82.546,47.5431,45.4006,0.0029,1.3524,34.1232,35.0029,1776125968981043698
ecgclass,single_ecgclass,42.3391,51.7995,49.267,47.2285,0.0028,1.2233,1.5893,2.5326,1776125969116305993
ecgclass,single_ecgclass,43.6544,51.5985,49.0106,47.1907,0.0032,0.9932,1.6255,2.588,1776125970431578122
ecgclass,single_ecgclass,47.6531,53.3521,50.7635,48.3819,0.0032,1.4501,1.6184,2.5886,1776125974430288168
ecgclass,single_ecgclass,48.2131,55.3486,52.6544,50.4053,0.003,1.392,1.7321,2.6943,1776125974990436600
ecgclass,single_ecgclass,48.4969,56.6406,53.9287,51.6062,0.003,1.3862,1.6873,2.712,1776125975274141711
ecgclass,single_ecgclass,48.895,56.0126,53.3501,51.4351,0.003,0.9526,1.7111,2.6625,1776125975672318049
ecgclass,single_ecgclass,49.2565,60.2872,57.6719,55.2439,0.003,1.4227,1.6799,2.6154,1776125976033776589
ecgclass,single_ecgclass,49.385,57.4338,54.7617,52.4177,0.0021,0.9129,1.6987,2.6721,1776125976162320955
ecgclass,single_ecgclass,50.4697,55.2242,52.5793,50.2328,0.0029,1.3964,1.6494,2.6448,1776125977246903395
ecgclass,single_ecgclass,51.8464,56.4921,53.8985,51.5291,0.0032,1.4387,1.6482,2.5936,1776125978623625394
ecgclass,single_ecgclass,53.3535,56.2146,53.5225,51.4586,0.0032,1.0828,1.6966,2.692,1776125980130781566
ecgclass,single_ecgclass,58.6672,57.4784,54.8441,53.0042,0.003,0.929,1.7004,2.6343,1776125985444429254
ecgclass,single_ecgclass,60.7708,57.5895,54.9157,52.838,0.0033,1.0828,1.6999,2.6738,1776125987548122765
