task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,2.4907,11353.4129,8968.1432,358.5576,0.0028,162.438,2255.775,2385.2697,1775444369270411549
nyudepth,no_sharing,2.498,11346.1177,8968.1432,358.5576,0.0028,162.438,2248.4705,2377.9745,1775444369270411549
nyudepth,no_sharing,2.571,11273.1476,8968.1432,358.5576,0.0028,162.438,2175.4913,2305.0044,1775444369270411549
nyudepth,no_sharing,2.6624,11181.7961,8968.1432,358.5576,0.0028,162.438,2084.131,2213.6529,1775444369270411549
nyudepth,no_sharing,2.7358,11108.4018,8968.1432,358.5576,0.0028,162.438,2010.7291,2140.2586,1775444369270411549
nyudepth,no_sharing,2.7555,11088.6776,8968.1432,358.5576,0.0028,162.438,1990.998,2120.5344,1775444369270411549
nyudepth,no_sharing,2.7757,11068.5077,8968.1432,358.5576,0.0028,162.438,1970.8214,2100.3645,1775444369270411549
nyudepth,no_sharing,2.7874,11163.1942,8968.1432,358.5576,0.0028,162.438,1959.1033,2195.051,1775444369270411549
nyudepth,no_sharing,2.8101,11140.656,8968.1432,358.5576,0.0028,162.438,1936.4088,2172.5128,1775444369270411549
nyudepth,no_sharing,2.8123,11138.4311,8968.1432,358.5576,0.0028,162.438,1934.176,2170.2879,1775444369270411549
nyudepth,no_sharing,2.8227,11128.0303,8968.1432,358.5576,0.0028,162.438,1923.768,2159.8871,1775444369270411549
nyudepth,no_sharing,2.911,11039.7823,8968.1432,358.5576,0.0028,162.438,1835.5134,2071.6391,1775444369270411549
nyudepth,no_sharing,3.1768,10774.0355,8968.1432,358.5576,0.0028,162.438,1569.7603,1805.8922,1775444369270411549
nyudepth,no_sharing,3.2152,10735.636,8968.1432,358.5576,0.0028,162.438,1531.3549,1767.4928,1775444369270411549
nyudepth,no_sharing,3.2333,10717.4685,8968.1432,358.5576,0.0028,162.438,1513.1814,1749.3253,1775444369270411549
nyudepth,no_sharing,3.2597,10691.1387,8968.1432,358.5576,0.0028,162.438,1486.8464,1722.9955,1775444369270411549
nyudepth,no_sharing,3.2839,10666.9564,8968.1432,358.5576,0.0028,162.438,1462.6589,1698.8132,1775444369270411549
nyudepth,no_sharing,3.293,10657.7733,8968.1432,358.5576,0.0028,162.438,1453.4709,1689.63,1775444369270411549
nyudepth,no_sharing,3.3655,10585.2845,8968.1432,358.5576,0.0028,162.438,1380.9767,1617.1413,1775444369270411549
