task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,3.872,55.2437,49.1258,41.9806,0.0017,3.4175,5.0263,6.1179,1775744445426068818
ecgclass,no_sharing,3.9354,47.7211,45.2685,44.1447,0.0024,0.77,1.5063,2.4527,1775744445485947461
ecgclass,no_sharing,4.1156,58.3546,55.9115,50.0302,0.002,5.5019,1.5461,2.4431,1775744445666208888
ecgclass,no_sharing,4.1982,38.9657,36.4914,35.7263,0.0016,0.5241,1.5612,2.4743,1775744445748785511
ecgclass,no_sharing,4.4478,85.6457,82.9229,81.175,0.0037,1.2141,1.7173,2.7228,1775744445998607708
ecgclass,no_sharing,4.4924,96.0803,54.2863,53.252,0.0022,0.6676,40.8759,41.794,1775744446082327712
ecgclass,no_sharing,4.8602,59.0796,56.4357,51.7534,0.0023,4.3482,1.6937,2.6439,1775744446410953734
ecgclass,no_sharing,5.1055,83.0638,80.1136,78.3762,0.0038,1.1598,1.6634,2.9502,1775744446656228312
ecgclass,no_sharing,5.2367,52.4793,49.9861,42.3836,0.002,7.3092,1.5903,2.4932,1775744446787374732
ecgclass,no_sharing,5.3204,53.3278,50.9219,42.0702,0.002,8.5589,1.5016,2.4059,1775744446871001406
ecgclass,no_sharing,5.4122,57.7142,55.2899,44.8919,0.0027,9.9668,1.4863,2.4243,1775744446962715882
ecgclass,no_sharing,5.4266,93.2524,49.1329,46.6686,0.0019,1.0356,43.0112,44.1196,1775744447018714138
ecgclass,no_sharing,5.4624,57.549,49.1329,46.6686,0.0019,1.0356,7.2827,8.4161,1775744447018714138
ecgclass,no_sharing,5.599,47.8549,45.3351,43.9884,0.0022,1.0245,1.6108,2.5198,1775744447149711741
ecgclass,no_sharing,5.6771,46.6397,44.1389,43.2175,0.002,0.6186,1.5702,2.5007,1775744447227757240
ecgclass,no_sharing,5.9299,62.5052,59.8806,58.3972,0.0031,1.016,1.5831,2.6246,1775744447480504281
ecgclass,no_sharing,6.0714,59.8652,57.3713,50.3413,0.002,6.711,1.5819,2.4939,1775744447622062293
ecgclass,no_sharing,6.1189,69.3407,56.3057,45.6721,0.0019,10.2901,12.0993,13.035,1775744447680071704
ecgclass,no_sharing,6.2108,49.1595,46.7506,39.7548,0.0017,6.7107,1.4729,2.4089,1775744447761350425
ecgclass,no_sharing,6.3392,50.421,48.0787,40.2855,0.002,7.5117,1.4393,2.3423,1775744447889699811
ecgclass,no_sharing,6.408,55.7382,53.3812,38.7626,0.0017,14.3017,1.4894,2.357,1775744447958516995
ecgclass,no_sharing,6.4739,43.458,41.0769,40.16,0.002,0.6323,1.5039,2.3811,1775744448024474346
ecgclass,no_sharing,6.6487,55.8288,53.1455,52.1023,0.0022,0.7003,1.7262,2.6833,1775744448199455411
ecgclass,no_sharing,6.7077,48.965,46.3568,44.9622,0.002,1.0792,1.6515,2.6082,1775744448258427386
ecgclass,no_sharing,6.9748,83.6148,80.8429,79.1302,0.0037,1.1315,1.7765,2.7719,1775744448525642503
ecgclass,no_sharing,7.2526,50.2431,47.2779,46.2843,0.0019,0.6393,1.9093,2.9653,1775744448803594514
ecgclass,no_sharing,7.4702,48.6438,45.7318,44.7436,0.0019,0.6283,1.9135,2.912,1775744449021174196
ecgclass,no_sharing,7.4852,79.107,44.825,43.8453,0.0018,0.6204,33.3648,34.282,1775744449067657054
ecgclass,no_sharing,7.7109,56.411,53.8002,47.2527,0.0021,6.234,1.6665,2.6108,1775744449261669544
ecgclass,no_sharing,7.9815,53.4682,50.8026,49.7961,0.0023,0.6812,1.7304,2.6656,1775744449532273609
ecgclass,no_sharing,8.2063,55.263,52.6221,51.5419,0.0023,0.7017,1.6584,2.6409,1775744449757007699
ecgclass,no_sharing,8.2628,45.9957,43.4314,42.5865,0.0017,0.5722,1.6105,2.5643,1775744449813439680
ecgclass,no_sharing,8.328,42.9702,40.5347,39.7081,0.0017,0.5407,1.5416,2.4355,1775744449878577080
ecgclass,no_sharing,8.3597,51.0256,39.1247,36.3872,0.0016,2.4244,10.972,11.9009,1775744449919746983
ecgclass,no_sharing,8.4309,45.9006,43.5252,41.0433,0.002,2.1841,1.4961,2.3753,1775744449981499117
ecgclass,no_sharing,8.4346,88.0282,44.8706,35.7531,0.0015,4.4131,41.9743,43.1576,1775744450025678995
ecgclass,no_sharing,8.4683,54.3673,44.8706,35.7531,0.0015,4.4131,8.2855,9.4967,1775744450025678995
ecgclass,no_sharing,8.7321,51.5058,48.5578,47.6436,0.002,0.6193,1.884,2.9481,1775744450283076473
ecgclass,no_sharing,9.5305,89.7171,86.7707,84.8655,0.0038,1.2869,1.7824,2.9464,1775744451081347436
ecgclass,no_sharing,9.6429,48.8219,46.0335,45.0387,0.0019,0.6332,1.8134,2.7884,1775744451193750056
ecgclass,no_sharing,9.6999,45.5849,43.0311,42.1042,0.002,0.6205,1.6143,2.5538,1775744451250601109
ecgclass,no_sharing,9.7797,55.8913,53.3884,43.1366,0.0018,9.9559,1.605,2.5029,1775744451330389490
ecgclass,no_sharing,9.8517,53.5145,51.1065,42.4564,0.0019,8.3491,1.4973,2.408,1775744451402242408
ecgclass,no_sharing,9.8774,84.8551,56.4617,42.1084,0.0019,14.0095,27.499,28.3934,1775744451453977786
ecgclass,no_sharing,10.0943,57.1055,54.594,46.0218,0.0021,8.2374,1.5764,2.5115,1775744451644922303
ecgclass,no_sharing,10.3694,56.0975,53.4141,51.808,0.0023,0.7391,1.7006,2.6835,1775744451920164231
ecgclass,no_sharing,10.6716,55.4693,52.6904,51.6073,0.002,0.6909,1.7698,2.7788,1775744452222443729
ecgclass,no_sharing,11.7328,55.1376,52.4366,51.4585,0.0022,0.6168,1.73,2.701,1775744453283578615
ecgclass,no_sharing,12.154,48.8515,46.1753,43.8802,0.0019,1.9834,1.718,2.6762,1775744453704742124
ecgclass,no_sharing,12.4833,51.6849,48.5445,47.5734,0.0019,0.6171,2.0506,3.1403,1775744454034462606
ecgclass,no_sharing,12.6917,51.1475,48.5542,47.65,0.0019,0.6152,1.6682,2.5933,1775744454242437622
ecgclass,no_sharing,12.8111,51.4567,48.8745,47.97,0.0022,0.6149,1.6367,2.5821,1775744454361792996
ecgclass,no_sharing,12.8199,84.7797,41.3557,40.4771,0.0019,0.56,42.4235,43.4241,1775744454411348193
ecgclass,no_sharing,13.011,57.7676,54.9071,53.721,0.0025,0.8087,1.75,2.8605,1775744454561785436
ecgclass,no_sharing,13.135,64.2798,61.591,58.5248,0.0024,2.6724,1.6963,2.6888,1775744454685747161
ecgclass,no_sharing,13.437,78.4643,75.7504,72.8955,0.004,2.2441,1.6661,2.7139,1775744454987741948
ecgclass,no_sharing,13.8419,54.3427,51.6647,49.5446,0.0023,1.7868,1.6994,2.6781,1775744455392621433
ecgclass,no_sharing,13.9084,50.0729,47.5984,46.672,0.0019,0.6212,1.5385,2.4745,1775744455459011476
ecgclass,no_sharing,13.9191,84.6934,44.7837,43.7377,0.0021,0.7076,39.0422,39.9097,1775744455507249487
ecgclass,no_sharing,14.1041,46.7656,43.8663,42.8838,0.002,0.6248,1.9047,2.8993,1775744455655123806
ecgclass,no_sharing,14.6147,51.8613,49.1961,48.1585,0.0021,0.6617,1.6866,2.6651,1775744456165487911
ecgclass,no_sharing,14.7797,60.6008,57.7066,41.7601,0.0017,15.678,2.0382,2.8942,1775744456330844580
ecgclass,no_sharing,15.2046,51.4529,48.8502,39.6786,0.0017,8.8532,1.6708,2.6026,1775744456755314255
ecgclass,no_sharing,15.3549,39.6144,37.1135,36.3379,0.0018,0.5298,1.5788,2.5009,1775744456905508898
ecgclass,no_sharing,15.6179,51.1699,48.5068,47.5194,0.002,0.6318,1.7276,2.6631,1775744457168659621
ecgclass,no_sharing,15.6762,46.0382,43.4793,42.122,0.002,1.0032,1.6289,2.5588,1775744457226943796
ecgclass,no_sharing,15.704,58.08,39.2077,38.3755,0.0016,0.5247,17.9384,18.8723,1775744457271007982
ecgclass,no_sharing,15.7325,104.2099,73.9296,36.8713,0.0016,18.3781,29.2258,30.2803,1775744457310801274
ecgclass,no_sharing,15.7542,82.5238,73.9296,36.8713,0.0016,18.3781,7.5178,8.5943,1775744457310801274
ecgclass,no_sharing,15.7653,105.7208,33.7431,32.9559,0.0016,0.4868,71.084,71.9777,1775744457385433934
ecgclass,no_sharing,16.1088,56.5627,53.9075,47.6157,0.0019,5.9964,1.6861,2.6552,1775744457659524803
ecgclass,no_sharing,16.1987,43.7098,41.1818,40.3584,0.0018,0.5613,1.5674,2.528,1775744457749366514
ecgclass,no_sharing,16.2757,41.7264,38.9231,38.1181,0.0016,0.5461,1.766,2.8032,1775744457826540014
ecgclass,no_sharing,16.4626,74.7769,72.103,70.4867,0.0035,1.1099,1.5931,2.6739,1775744458013264033
ecgclass,no_sharing,16.5003,92.5736,54.8093,52.2271,0.0021,2.2415,36.8211,37.7644,1775744458086204694
ecgclass,no_sharing,16.8844,45.8448,43.4651,42.538,0.002,0.6331,1.4791,2.3797,1775744458434969356
ecgclass,no_sharing,17.1426,56.674,54.1265,45.4142,0.0022,8.3622,1.6394,2.5475,1775744458693260601
ecgclass,no_sharing,17.2094,46.4752,44.0036,42.4642,0.0018,0.6305,1.5206,2.4716,1775744458760022490
ecgclass,no_sharing,17.2481,51.2002,42.775,41.8043,0.0019,0.6249,7.488,8.4251,1775744458804663006
ecgclass,no_sharing,17.3545,47.1392,44.6168,40.6832,0.0016,3.6755,1.6856,2.5223,1775744458905251293
ecgclass,no_sharing,17.4159,39.5825,36.2134,35.4575,0.0017,0.5056,1.6274,3.3691,1775744458966549941
ecgclass,no_sharing,17.4307,62.4733,38.0002,36.3314,0.0015,0.5062,23.596,24.4731,1775744459003369195
ecgclass,no_sharing,17.5311,57.6878,55.3212,34.2515,0.0016,20.8357,1.4815,2.3666,1775744459081628735
ecgclass,no_sharing,17.9823,88.6333,85.847,84.0434,0.0036,1.2034,1.7962,2.7863,1775744459533199210
ecgclass,no_sharing,18.1834,52.1262,49.4352,48.3608,0.0019,0.6999,1.7242,2.691,1775744459734162206
ecgclass,no_sharing,18.8,43.3588,40.9187,39.9853,0.0019,0.6144,1.5562,2.4401,1775744460350598466
ecgclass,no_sharing,19.2097,58.6815,55.9553,50.8205,0.0019,4.7806,1.7304,2.7262,1775744460760480411
ecgclass,no_sharing,19.433,77.8148,75.0667,72.2805,0.0039,2.2323,1.6725,2.7481,1775744460983763637
ecgclass,no_sharing,19.8034,55.8722,52.7464,51.6582,0.0023,0.696,2.039,3.1258,1775744461354506939
ecgclass,no_sharing,19.9485,86.2801,83.6179,81.8529,0.0036,1.2108,1.6549,2.6622,1775744461499248438
ecgclass,no_sharing,20.1631,45.6214,43.1293,42.1579,0.0019,0.6186,1.5688,2.4921,1775744461713763216
ecgclass,no_sharing,20.238,47.9276,45.4467,44.5102,0.002,0.6303,1.5426,2.4809,1775744461788566587
ecgclass,no_sharing,20.2817,48.1739,43.3763,42.4138,0.002,0.6163,3.8967,4.7976,1775744461834642062
ecgclass,no_sharing,20.7119,49.6402,46.8911,45.9286,0.0021,0.632,1.812,2.749,1775744462262816627
ecgclass,no_sharing,20.7399,66.3474,44.097,43.1416,0.0019,0.619,21.3473,22.2504,1775744462310273481
ecgclass,no_sharing,20.7768,73.1583,43.1896,42.2434,0.0018,0.619,29.0639,29.9687,1775744462354920067
ecgclass,no_sharing,20.8384,54.7252,42.6023,41.6358,0.0019,0.6305,11.1835,12.1228,1775744462398662778
ecgclass,no_sharing,21.0331,73.7681,71.0304,68.8113,0.0031,1.7114,1.6959,2.7378,1775744462583826625
ecgclass,no_sharing,21.115,72.0387,69.3471,67.8541,0.0032,1.0054,1.678,2.6916,1775744462665796530
ecgclass,no_sharing,21.2513,57.9624,55.1545,53.9999,0.0107,0.7484,1.7037,2.8079,1775744462802099845
ecgclass,no_sharing,21.6838,55.5634,52.7271,51.617,0.0021,0.7049,1.8845,2.8364,1775744463234759967
ecgclass,no_sharing,21.9919,55.5823,52.453,51.3969,0.0024,0.7131,2.0335,3.1293,1775744463543006167
ecgclass,no_sharing,22.2268,55.6626,52.9711,51.9255,0.0022,0.7079,1.709,2.6915,1775744463777614167
ecgclass,no_sharing,22.2606,68.5823,46.0595,45.0462,0.0018,0.6612,21.5781,22.5228,1775744463831259293
ecgclass,no_sharing,22.4995,83.0088,79.8863,77.9678,0.0039,1.3283,1.6756,3.1225,1775744464050277634
ecgclass,no_sharing,22.5889,60.6401,57.9192,52.2162,0.0022,5.3187,1.7512,2.7209,1775744464139760591
ecgclass,no_sharing,22.6137,95.0131,58.2243,48.0928,0.002,9.7734,35.5396,36.7889,1775744464198337810
ecgclass,no_sharing,22.694,70.2643,55.2784,45.3269,0.0021,9.5883,14.0593,14.986,1775744464257141805
ecgclass,no_sharing,22.7082,111.7456,55.1042,43.2385,0.0022,11.0229,55.6836,56.6414,1775744464312996786
ecgclass,no_sharing,22.8923,57.6022,54.7557,43.2076,0.0019,11.2428,1.8201,2.8465,1775744464443166967
ecgclass,no_sharing,23.0848,49.5987,47.0652,46.078,0.002,0.6716,1.6174,2.5335,1775744464635500868
ecgclass,no_sharing,23.1446,49.6941,47.1434,42.3958,0.002,4.4447,1.5368,2.5506,1775744464695220563
ecgclass,no_sharing,23.1533,84.3327,42.8439,41.8866,0.0021,0.6189,40.6001,41.4888,1775744464742991774
ecgclass,no_sharing,23.7006,88.5677,85.7901,83.8877,0.0041,1.2949,1.7087,2.7776,1775744465251336019
ecgclass,no_sharing,23.8611,54.6966,52.0155,50.0661,0.0024,1.6223,1.7076,2.6811,1775744465411905893
ecgclass,no_sharing,24.1584,52.778,50.0348,49.0199,0.0022,0.6623,1.7834,2.7432,1775744465709295908
ecgclass,no_sharing,24.2284,48.3809,45.9174,44.9727,0.002,0.6409,1.5662,2.4634,1775744465779065821
ecgclass,no_sharing,24.5641,89.8514,87.082,85.1626,0.0042,1.3026,1.7433,2.7694,1775744466114884118
ecgclass,no_sharing,24.892,60.7212,58.1677,52.0099,0.0022,5.2954,1.6818,2.5535,1775744466442754332
ecgclass,no_sharing,24.9117,108.2711,66.5064,57.151,0.0021,8.988,40.7958,41.7648,1775744466501598483
ecgclass,no_sharing,25.9976,89.9806,87.1922,85.2929,0.0037,1.2729,1.7278,2.7884,1775744467548440064
ecgclass,no_sharing,26.1319,55.2177,52.4329,51.3606,0.0022,0.696,1.735,2.7849,1775744467682659614
ecgclass,no_sharing,26.4116,65.5384,62.3345,60.4818,0.0036,1.2471,2.0554,3.2039,1775744467962684339
ecgclass,no_sharing,26.4607,66.9324,49.8338,48.8318,0.0021,0.6618,16.1119,17.0987,1775744468025860137
ecgclass,no_sharing,26.6567,54.8561,52.2314,50.1931,0.0021,1.7118,1.6787,2.6246,1775744468207403533
ecgclass,no_sharing,26.7147,52.9206,46.3124,45.2931,0.002,0.6768,5.7013,6.6082,1775744468269492550
ecgclass,no_sharing,27.0368,77.4984,74.7331,73.1068,0.0033,1.0762,1.7717,2.7653,1775744468587656183
ecgclass,no_sharing,27.1295,59.799,57.1743,46.9955,0.0021,9.8114,1.6806,2.6247,1775744468680292947
ecgclass,no_sharing,27.286,59.7038,57.105,49.5536,0.0022,7.2027,1.6673,2.5989,1775744468836756220
ecgclass,no_sharing,27.3909,50.9059,48.1909,47.2133,0.002,0.6563,1.8015,2.715,1775744468941812371
ecgclass,no_sharing,27.5422,62.4654,59.324,58.0431,0.0026,0.8624,1.9674,3.1414,1775744469093207179
ecgclass,no_sharing,27.6369,56.8948,54.0848,49.8397,0.0022,3.9231,1.8232,2.81,1775744469187764148
ecgclass,no_sharing,27.7588,45.8071,43.3269,42.4158,0.0019,0.6208,1.5578,2.4803,1775744469309450991
ecgclass,no_sharing,27.7645,84.0764,43.2689,42.3118,0.002,0.6259,39.8662,40.8075,1775744469353436916
ecgclass,no_sharing,28.0819,75.2687,72.2209,70.192,0.0092,1.4049,1.7219,3.0478,1775744469632671909
ecgclass,no_sharing,28.5843,46.6917,43.612,42.6491,0.0019,0.624,2.1446,3.0796,1775744470135489374
ecgclass,no_sharing,28.7,45.4326,42.9981,42.0716,0.0019,0.6213,1.5097,2.4345,1775744470250611499
ecgclass,no_sharing,29.3809,50.1297,47.5528,46.6207,0.002,0.6204,1.6527,2.5768,1775744470931657425
ecgclass,no_sharing,29.4147,74.0392,56.9634,41.2224,0.0017,15.4663,15.9912,17.0758,1775744470979744402
ecgclass,no_sharing,29.9723,81.9066,79.3718,77.5762,0.0035,1.18,1.5719,2.5348,1775744471522961743
ecgclass,no_sharing,30.0445,69.8094,59.2965,58.2648,0.0022,0.6762,9.5706,10.5129,1775744471603146599
ecgclass,no_sharing,30.1785,58.7633,56.0793,51.3457,0.0024,4.3791,1.7121,2.684,1775744471729328930
ecgclass,no_sharing,30.6659,89.2735,86.3812,84.4774,0.004,1.2808,1.8151,2.8923,1775744472216765079
ecgclass,no_sharing,30.6908,126.6289,61.3084,60.2212,0.0021,0.3349,64.2145,65.3204,1775744472304062930
ecgclass,no_sharing,30.7295,87.8837,61.3084,60.2212,0.0021,0.3349,25.4467,26.5753,1775744472304062930
ecgclass,no_sharing,30.9975,83.9725,81.3805,79.5737,0.0034,1.2057,1.6382,2.592,1775744472548160658
ecgclass,no_sharing,31.1939,50.4937,47.8972,46.8804,0.0021,0.6512,1.6565,2.5965,1775744472744619035
ecgclass,no_sharing,31.2516,46.4799,44.0207,43.1021,0.0019,0.62,1.5607,2.4592,1775744472802223511
ecgclass,no_sharing,31.3403,47.3549,44.897,43.9723,0.0019,0.6236,1.5371,2.4579,1775744472890883852
ecgclass,no_sharing,31.4919,55.4552,52.59,51.4782,0.0026,0.7247,1.9205,2.8652,1775744473042928980
ecgclass,no_sharing,31.8703,50.2689,47.3995,45.9288,0.002,0.6359,1.9071,2.8694,1775744473421320163
ecgclass,no_sharing,31.9418,76.1421,73.5562,71.7094,0.0038,1.2764,1.554,2.5859,1775744473492451179
ecgclass,no_sharing,32.0952,90.1446,87.3376,85.3847,0.004,1.3212,1.7498,2.807,1775744473646040587
ecgclass,no_sharing,32.166,78.7449,58.6976,57.5265,0.0025,0.7159,19.1042,20.0473,1775744473734184201
ecgclass,no_sharing,32.2266,65.222,46.4276,45.4295,0.0021,0.6269,17.9024,18.7944,1775744473793551733
ecgclass,no_sharing,32.6544,75.6073,72.4713,70.7945,0.0036,1.1417,1.9667,3.136,1775744474205462658
ecgclass,no_sharing,32.7653,56.2668,53.3159,51.3226,0.0023,1.6117,1.8826,2.9509,1775744474316216111
ecgclass,no_sharing,33.0322,60.1001,57.6222,41.8518,0.0019,15.3961,1.5628,2.4779,1775744474582874536
ecgclass,no_sharing,33.0935,51.579,49.183,42.1844,0.0019,6.6954,1.4675,2.396,1775744474644084014
ecgclass,no_sharing,33.131,63.0882,48.2456,45.4419,0.0019,2.4051,13.9148,14.8426,1775744474693944138
ecgclass,no_sharing,33.3588,49.1056,46.6331,43.9909,0.0019,2.3241,1.5209,2.4725,1775744474909422768
ecgclass,no_sharing,33.6425,61.6431,59.0664,57.7247,0.0029,0.9109,1.591,2.5767,1775744475193199635
ecgclass,no_sharing,33.8329,59.0253,56.5319,42.5984,0.0021,13.6041,1.5566,2.4933,1775744475383557392
ecgclass,no_sharing,34.0705,60.3609,57.4447,51.7418,0.0022,5.3003,1.9441,2.9162,1775744475621485815
ecgclass,no_sharing,34.2743,60.6394,58.1762,44.934,0.002,12.9334,1.5731,2.4632,1775744475824991062
ecgclass,no_sharing,34.4928,89.7851,86.9671,85.0391,0.0042,1.2762,1.7443,2.818,1775744476043626462
ecgclass,no_sharing,34.9429,85.8798,82.9981,81.1427,0.0041,1.2798,1.7822,2.8817,1775744476493750333
ecgclass,no_sharing,35.5095,60.9946,57.9609,51.7064,0.0024,5.8561,1.9772,3.0337,1775744477060540511
ecgclass,no_sharing,35.6404,46.4432,44.0033,43.0849,0.002,0.6241,1.5128,2.44,1775744477190935403
ecgclass,no_sharing,35.6581,72.7131,43.359,42.3873,0.002,0.624,28.4276,29.3541,1775744477235569017
ecgclass,no_sharing,35.9402,77.2529,74.5108,72.8206,0.0036,1.1783,1.6868,2.7421,1775744477490919669
ecgclass,no_sharing,36.1087,56.2477,53.2288,52.1203,0.0023,0.7108,1.7514,3.0189,1775744477659495817
ecgclass,no_sharing,36.5967,55.2754,52.5196,51.424,0.0021,0.6972,1.7419,2.7558,1775744478147497243
ecgclass,no_sharing,36.8053,55.4769,52.881,51.8439,0.0023,0.6948,1.6499,2.5959,1775744478356003553
ecgclass,no_sharing,36.8341,73.4971,46.0921,45.1042,0.0021,0.6296,26.4671,27.405,1775744478409594031
ecgclass,no_sharing,37.0435,75.5756,72.7406,71.0882,0.0035,1.0922,1.8733,2.835,1775744478594401842
ecgclass,no_sharing,37.1583,52.0418,49.4179,48.2927,0.0072,0.7338,1.6563,2.6239,1775744478708988580
ecgclass,no_sharing,37.181,74.5971,44.4447,43.4395,0.0018,0.6232,29.0842,30.1524,1775744478759149325
ecgclass,no_sharing,37.2355,63.3752,42.7231,41.7796,0.0021,0.618,19.5789,20.6521,1775744478804162097
ecgclass,no_sharing,37.9315,88.5665,85.5443,83.4605,0.0039,1.4885,1.95,3.0223,1775744479482504707
ecgclass,no_sharing,38.0111,65.2883,55.6324,54.3402,0.0023,0.8857,8.6873,9.6559,1775744479568840811
ecgclass,no_sharing,38.0633,59.2237,45.6154,44.1228,0.0021,0.6173,12.7528,13.6083,1775744479625087862
ecgclass,no_sharing,38.1524,54.796,52.3797,42.5361,0.0019,9.5402,1.5202,2.4163,1775744479702996625
ecgclass,no_sharing,38.5652,67.2266,64.7081,63.2622,0.0031,0.9574,1.5783,2.5186,1775744480115868392
ecgclass,no_sharing,38.7838,56.3111,53.5592,52.4752,0.0023,0.687,1.7679,2.7519,1775744480334603957
ecgclass,no_sharing,38.8226,65.8596,47.6168,46.6472,0.0018,0.3001,17.1659,18.2428,1775744480388803024
ecgclass,no_sharing,38.8243,64.1627,47.6168,46.6472,0.0018,0.3001,15.4462,16.5459,1775744480388803024
ecgclass,no_sharing,38.9117,55.6064,53.0658,45.3894,0.0028,7.2261,1.5931,2.5406,1775744480462316543
ecgclass,no_sharing,38.9431,71.2943,46.5143,45.5168,0.002,0.616,23.8492,24.78,1775744480516057916
ecgclass,no_sharing,39.3553,49.0518,46.4786,45.4852,0.0021,0.6311,1.6363,2.5732,1775744480905991965
ecgclass,no_sharing,39.3769,71.2605,43.0187,42.0592,0.0019,0.6211,27.1108,28.2417,1775744480953039424
ecgclass,no_sharing,39.5134,47.8427,45.0627,44.0714,0.002,0.6376,1.8234,2.78,1775744481064284283
ecgclass,no_sharing,39.7176,52.2537,49.6049,48.0977,0.0022,1.1918,1.6985,2.6489,1775744481268329722
ecgclass,no_sharing,40.2917,42.1433,39.5126,38.6406,0.0017,0.5424,1.7011,2.6307,1775744481842436689
ecgclass,no_sharing,40.349,40.1223,37.6777,36.8866,0.0017,0.537,1.5154,2.4446,1775744481899600601
ecgclass,no_sharing,40.6967,51.8107,48.6524,47.6516,0.0021,0.6158,2.0347,3.1584,1775744482247800687
ecgclass,no_sharing,40.8498,51.1136,48.4269,47.5023,0.0021,0.6267,1.7023,2.6867,1775744482400550466
ecgclass,no_sharing,41.1954,90.1124,87.293,85.3661,0.0041,1.2985,1.754,2.8195,1775744482746179842
ecgclass,no_sharing,41.2682,76.4551,58.3737,57.3404,0.0022,0.6783,17.0934,18.0815,1775744482834339774
ecgclass,no_sharing,41.3337,60.1399,48.5473,45.7462,0.002,2.4472,10.6509,11.5926,1775744482893399448
ecgclass,no_sharing,41.3836,53.8905,43.1354,42.0692,0.002,0.7387,9.8646,10.755,1775744482942511721
ecgclass,no_sharing,41.5925,73.3995,70.5745,69.0631,0.0032,1.0297,1.6825,2.8251,1775744483143295287
ecgclass,no_sharing,41.7224,48.4033,45.6259,44.0601,0.0019,1.2446,1.8458,2.7773,1775744483273293595
ecgclass,no_sharing,41.8958,47.8249,45.2832,44.3507,0.002,0.6224,1.6019,2.5417,1775744483446466437
ecgclass,no_sharing,42.152,55.3722,52.5992,51.5673,0.0021,0.6954,1.7664,2.7731,1775744483702834159
ecgclass,no_sharing,42.3843,55.0897,52.4556,51.4206,0.0021,0.6933,1.6553,2.6341,1775744483934985407
ecgclass,no_sharing,42.5927,89.8349,87.036,85.1104,0.004,1.2714,1.74,2.7989,1775744484143480910
ecgclass,no_sharing,42.872,47.1067,44.3531,43.3673,0.002,0.6198,1.8094,2.7537,1775744484422927881
ecgclass,no_sharing,42.879,92.2282,51.4493,46.2076,0.0019,4.8936,39.8455,40.7789,1775744484467909851
ecgclass,no_sharing,43.1803,49.5303,47.0086,46.0478,0.0021,0.6388,1.5805,2.5217,1775744484730941067
ecgclass,no_sharing,43.44,82.9303,80.1776,78.2554,0.0035,1.3585,1.6999,2.7527,1775744484990732678
ecgclass,no_sharing,43.5281,56.5808,53.9949,46.3773,0.0022,7.2452,1.6668,2.5858,1775744485078844037
ecgclass,no_sharing,43.5756,66.3564,56.6489,45.5977,0.0018,10.6976,8.8556,9.7075,1775744485133483435
ecgclass,no_sharing,43.7182,51.2314,48.688,47.1489,0.0021,0.6683,1.591,2.5433,1775744485268817168
ecgclass,no_sharing,44.1227,70.0126,67.265,65.8393,0.0029,0.9521,1.7345,2.7476,1775744485673507516
ecgclass,no_sharing,44.1885,56.3922,51.4912,50.4111,0.0023,0.6777,3.9465,4.901,1775744485741516803
