task,condition,elapsed_sec,latency_ms
ecgclass,sharing,1.0541,56.921
ecgclass,sharing,1.0553,55.7327
ecgclass,sharing,1.0594,51.5668
ecgclass,sharing,1.092,29.1035
ecgclass,sharing,1.1915,10.0558
ecgclass,sharing,1.2059,16.8717
ecgclass,sharing,1.2127,19.9037
ecgclass,sharing,1.2226,29.9542
ecgclass,sharing,1.2325,35.0919
ecgclass,sharing,1.2348,32.8906
ecgclass,sharing,1.2619,25.5582
ecgclass,sharing,1.2972,10.2344
ecgclass,sharing,1.3339,10.2303
ecgclass,sharing,1.4675,10.0756
ecgclass,sharing,1.5196,10.088
ecgclass,sharing,1.5611,10.7627
ecgclass,sharing,1.5866,10.1364
ecgclass,sharing,1.6018,10.4361
ecgclass,sharing,1.603,18.8873
ecgclass,sharing,1.627,10.1473
ecgclass,sharing,1.6422,14.2996
ecgclass,sharing,1.6803,10.4353
ecgclass,sharing,1.7308,10.731
ecgclass,sharing,1.7392,12.1288
ecgclass,sharing,1.7404,20.7417
ecgclass,sharing,1.7633,17.6442
ecgclass,sharing,1.828,10.6628
ecgclass,sharing,1.8488,10.2518
ecgclass,sharing,1.9008,10.4568
ecgclass,sharing,1.9209,10.1032
ecgclass,sharing,1.9532,10.3428
ecgclass,sharing,1.9604,12.9387
ecgclass,sharing,1.9634,19.6977
ecgclass,sharing,1.9667,37.4053
ecgclass,sharing,1.9699,34.2052
ecgclass,sharing,1.9711,33.0329
ecgclass,sharing,2.0141,10.4105
ecgclass,sharing,2.0256,19.732
ecgclass,sharing,2.0353,19.7875
ecgclass,sharing,2.0582,16.4034
ecgclass,sharing,2.0634,20.875
ecgclass,sharing,2.1107,10.1743
ecgclass,sharing,2.1432,10.0973
ecgclass,sharing,2.1516,21.1215
ecgclass,sharing,2.1564,26.1686
ecgclass,sharing,2.1701,22.2452
ecgclass,sharing,2.1778,29.8634
ecgclass,sharing,2.179,28.6632
ecgclass,sharing,2.1918,31.3523
ecgclass,sharing,2.2481,10.9437
ecgclass,sharing,2.2731,15.7936
ecgclass,sharing,2.35,10.5596
ecgclass,sharing,2.4014,11.0657
ecgclass,sharing,2.4298,16.7725
ecgclass,sharing,2.4762,10.1421
ecgclass,sharing,2.4937,23.2515
ecgclass,sharing,2.521,15.5611
ecgclass,sharing,2.5298,16.6364
ecgclass,sharing,2.536,20.4954
ecgclass,sharing,2.5895,10.6795
ecgclass,sharing,2.5929,17.0448
ecgclass,sharing,2.5971,22.5773
ecgclass,sharing,2.6053,24.1582
ecgclass,sharing,2.6293,10.179
ecgclass,sharing,2.6394,19.6996
ecgclass,sharing,2.6565,12.4936
ecgclass,sharing,2.7117,10.6347
ecgclass,sharing,2.7492,10.0598
ecgclass,sharing,2.7784,10.4952
ecgclass,sharing,2.7827,25.5122
ecgclass,sharing,2.8123,10.1569
ecgclass,sharing,2.8246,10.0493
ecgclass,sharing,2.8268,17.9825
ecgclass,sharing,2.8377,31.7411
ecgclass,sharing,2.8389,30.5459
ecgclass,sharing,2.8616,17.6427
ecgclass,sharing,2.8865,14.7784
ecgclass,sharing,2.8935,17.4928
ecgclass,sharing,2.8947,26.0079
ecgclass,sharing,2.9628,10.8323
ecgclass,sharing,2.983,24.7333
ecgclass,sharing,3.0206,16.3841
ecgclass,sharing,3.0293,17.4782
ecgclass,sharing,3.0706,15.8727
ecgclass,sharing,3.1118,10.7756
ecgclass,sharing,3.1141,18.4326
ecgclass,sharing,3.2506,10.8061
ecgclass,sharing,3.2667,23.7494
ecgclass,sharing,3.3015,10.6697
ecgclass,sharing,3.3078,14.0464
ecgclass,sharing,3.3329,10.2296
ecgclass,sharing,3.3402,12.6925
ecgclass,sharing,3.3816,10.4663
ecgclass,sharing,3.3918,10.1037
ecgclass,sharing,3.4116,10.1213
ecgclass,sharing,3.4248,10.1063
ecgclass,sharing,3.4429,10.1497
ecgclass,sharing,3.4552,10.3905
ecgclass,sharing,3.4706,14.2767
ecgclass,sharing,3.4706,23.9036
ecgclass,sharing,3.5106,10.5476
ecgclass,sharing,3.5734,10.1476
ecgclass,sharing,3.5876,30.865
ecgclass,sharing,3.673,10.5624
ecgclass,sharing,3.6773,15.9612
ecgclass,sharing,3.7475,10.1998
ecgclass,sharing,3.7559,21.1477
ecgclass,sharing,3.7724,14.2984
ecgclass,sharing,3.834,10.8035
ecgclass,sharing,3.8365,33.3047
ecgclass,sharing,3.8417,28.1558
ecgclass,sharing,3.8751,24.6835
ecgclass,sharing,3.8997,19.7554
ecgclass,sharing,3.9069,22.3632
ecgclass,sharing,3.9177,21.3952
ecgclass,sharing,3.9364,12.5842
ecgclass,sharing,3.9847,17.5905
ecgclass,sharing,3.9934,18.7488
ecgclass,sharing,4.012,41.0597
ecgclass,sharing,4.0214,31.6482
ecgclass,sharing,4.0292,33.7677
ecgclass,sharing,4.0828,10.3471
ecgclass,sharing,4.0962,10.4885
ecgclass,sharing,4.1297,11.5509
ecgclass,sharing,4.1367,14.395
ecgclass,sharing,4.1412,19.4929
ecgclass,sharing,4.17,14.5416
ecgclass,sharing,4.2057,10.391
ecgclass,sharing,4.2294,14.9841
ecgclass,sharing,4.2594,10.3407
ecgclass,sharing,4.2859,10.0846
ecgclass,sharing,4.3121,10.3557
ecgclass,sharing,4.3684,10.1366
ecgclass,sharing,4.4387,10.1779
ecgclass,sharing,4.4559,12.4848
ecgclass,sharing,4.4581,19.9051
ecgclass,sharing,4.4931,10.4384
ecgclass,sharing,4.5138,15.6333
ecgclass,sharing,4.575,10.1802
ecgclass,sharing,4.6009,28.6815
ecgclass,sharing,4.6044,40.7665
ecgclass,sharing,4.6306,24.8175
ecgclass,sharing,4.6448,20.4899
ecgclass,sharing,4.6483,38.6488
ecgclass,sharing,4.6545,32.4233
ecgclass,sharing,4.7417,10.5331
ecgclass,sharing,4.7519,10.1154
ecgclass,sharing,4.7583,13.5109
ecgclass,sharing,4.7691,12.4004
ecgclass,sharing,4.8217,24.2317
ecgclass,sharing,4.848,17.4186
ecgclass,sharing,4.8532,27.405
ecgclass,sharing,4.8532,27.4007
ecgclass,sharing,4.8648,31.1549
ecgclass,sharing,4.8686,48.8052
ecgclass,sharing,4.9196,23.9043
ecgclass,sharing,4.9228,30.6909
ecgclass,sharing,4.9394,23.9983
ecgclass,sharing,4.9646,20.1428
ecgclass,sharing,5.0378,11.1105
ecgclass,sharing,5.0442,14.3282
ecgclass,sharing,5.088,10.1957
ecgclass,sharing,5.1063,10.1767
ecgclass,sharing,5.1503,14.8108
ecgclass,sharing,5.1584,31.5726
ecgclass,sharing,5.1672,37.9944
ecgclass,sharing,5.1734,31.8305
ecgclass,sharing,5.2,15.1987
ecgclass,sharing,5.2153,19.7735
ecgclass,sharing,5.2372,18.0647
ecgclass,sharing,5.2693,10.3278
ecgclass,sharing,5.2978,9.9857
ecgclass,sharing,5.3249,10.4504
ecgclass,sharing,5.3598,30.612
ecgclass,sharing,5.3599,30.5538
ecgclass,sharing,5.3976,20.4844
ecgclass,sharing,5.4301,10.3009
ecgclass,sharing,5.4415,10.0539
ecgclass,sharing,5.4479,23.206
ecgclass,sharing,5.4655,31.2757
ecgclass,sharing,5.5166,10.3738
ecgclass,sharing,5.524,22.7897
ecgclass,sharing,5.5602,17.308
ecgclass,sharing,5.6339,17.3209
ecgclass,sharing,5.6436,17.3581
ecgclass,sharing,5.7517,10.3014
ecgclass,sharing,5.753,18.791
ecgclass,sharing,5.7541,38.4982
ecgclass,sharing,5.8007,21.5664
ecgclass,sharing,5.8166,25.4731
ecgclass,sharing,5.832,20.0126
ecgclass,sharing,5.8811,20.1714
ecgclass,sharing,5.9429,10.2916
ecgclass,sharing,5.9635,11.5497
ecgclass,sharing,6.017,17.3316
ecgclass,sharing,6.0414,12.3379
ecgclass,sharing,6.0536,10.0834
ecgclass,sharing,6.0598,13.5422
ecgclass,sharing,6.0943,10.0923
ecgclass,sharing,6.1482,27.0677
ecgclass,sharing,6.2145,10.4487
ecgclass,sharing,6.2218,12.9128
ecgclass,sharing,6.2479,10.0424
ecgclass,sharing,6.26,17.2241
ecgclass,sharing,6.3043,10.5219
ecgclass,sharing,6.3086,16.0046
ecgclass,sharing,6.3098,29.9165
ecgclass,sharing,6.3189,36.1485
ecgclass,sharing,6.3211,33.9553
ecgclass,sharing,6.3327,32.3093
ecgclass,sharing,6.3448,42.1274
ecgclass,sharing,6.3481,38.8808
ecgclass,sharing,6.4253,23.1347
ecgclass,sharing,6.4324,25.9452
ecgclass,sharing,6.4625,16.295
ecgclass,sharing,6.4679,26.5927
ecgclass,sharing,6.4798,24.611
ecgclass,sharing,6.482,50.1475
ecgclass,sharing,6.4852,47.0381
ecgclass,sharing,6.4852,47.0393
ecgclass,sharing,6.526,38.2462
ecgclass,sharing,6.5353,39.1908
ecgclass,sharing,6.5527,43.8662
ecgclass,sharing,6.5736,38.7836
ecgclass,sharing,6.5786,43.963
ecgclass,sharing,6.652,22.8038
ecgclass,sharing,6.6659,40.2064
ecgclass,sharing,6.6671,39.0115
ecgclass,sharing,6.6703,35.8233
ecgclass,sharing,6.6829,33.3104
ecgclass,sharing,6.6856,46.0796
ecgclass,sharing,6.6938,37.9043
ecgclass,sharing,6.7124,40.8421
ecgclass,sharing,6.7136,39.6535
ecgclass,sharing,6.7223,46.71
ecgclass,sharing,6.7616,44.8072
ecgclass,sharing,6.7637,42.6545
ecgclass,sharing,6.7874,51.187
ecgclass,sharing,6.7886,49.9871
ecgclass,sharing,6.8557,13.027
ecgclass,sharing,6.862,32.3622
ecgclass,sharing,6.8684,36.2301
ecgclass,sharing,6.8955,19.4373
ecgclass,sharing,6.9526,11.5924
ecgclass,sharing,7.0321,10.319
ecgclass,sharing,7.0665,10.6213
ecgclass,sharing,7.1101,10.2055
ecgclass,sharing,7.1366,10.0672
ecgclass,sharing,7.1418,14.5333
ecgclass,sharing,7.1706,10.2146
ecgclass,sharing,7.1749,15.5771
ecgclass,sharing,7.2005,10.3321
ecgclass,sharing,7.219,11.3077
ecgclass,sharing,7.2276,12.8875
ecgclass,sharing,7.2456,14.3168
ecgclass,sharing,7.268,27.2191
ecgclass,sharing,7.2738,32.4469
ecgclass,sharing,7.2848,42.1882
ecgclass,sharing,7.2951,65.7356
ecgclass,sharing,7.2975,63.4606
ecgclass,sharing,7.3051,72.9928
ecgclass,sharing,7.3311,69.7124
ecgclass,sharing,7.3607,62.5508
ecgclass,sharing,7.3753,47.9708
ecgclass,sharing,7.3904,61.9087
ecgclass,sharing,7.3998,52.5482
ecgclass,sharing,7.4294,54.8308
ecgclass,sharing,7.4396,44.5836
ecgclass,sharing,7.4634,31.1036
ecgclass,sharing,7.4794,25.1534
ecgclass,sharing,7.4944,30.057
ecgclass,sharing,7.5661,10.4198
ecgclass,sharing,7.6194,10.6163
ecgclass,sharing,7.6441,10.3552
ecgclass,sharing,7.6738,11.9276
ecgclass,sharing,7.6769,18.4209
ecgclass,sharing,7.6888,16.2861
ecgclass,sharing,7.7211,10.3614
ecgclass,sharing,7.7465,14.9281
ecgclass,sharing,7.7526,18.6095
ecgclass,sharing,7.8303,11.1532
ecgclass,sharing,7.8316,19.8109
ecgclass,sharing,7.8595,11.4582
ecgclass,sharing,7.8621,18.5232
ecgclass,sharing,7.9233,10.3154
ecgclass,sharing,7.9258,32.6092
ecgclass,sharing,7.9645,29.4344
ecgclass,sharing,7.9684,35.531
ecgclass,sharing,8.0825,10.745
ecgclass,sharing,8.0963,10.0896
ecgclass,sharing,8.1255,10.3619
ecgclass,sharing,8.1501,17.7598
ecgclass,sharing,8.1678,19.4533
ecgclass,sharing,8.2037,16.7415
ecgclass,sharing,8.2215,10.052
ecgclass,sharing,8.2904,11.4684
ecgclass,sharing,8.2917,19.9919
ecgclass,sharing,8.4254,10.3257
ecgclass,sharing,8.4465,10.0849
ecgclass,sharing,8.4539,22.1312
ecgclass,sharing,8.4684,32.7246
ecgclass,sharing,8.4993,11.771
ecgclass,sharing,8.524,10.6292
ecgclass,sharing,8.5771,10.6592
ecgclass,sharing,8.6333,34.5485
ecgclass,sharing,8.6569,20.7725
ecgclass,sharing,8.697,16.1064
ecgclass,sharing,8.713,46.8187
ecgclass,sharing,8.7164,43.4296
ecgclass,sharing,8.7303,45.3343
ecgclass,sharing,8.7368,49.0253
ecgclass,sharing,8.7869,19.4836
ecgclass,sharing,8.7923,29.6373
ecgclass,sharing,8.824,10.3481
ecgclass,sharing,8.8804,10.8397
ecgclass,sharing,8.8837,17.287
ecgclass,sharing,8.9081,12.5275
ecgclass,sharing,8.9731,14.6911
ecgclass,sharing,8.9862,11.2674
ecgclass,sharing,8.9985,10.1619
ecgclass,sharing,9.0148,10.3595
ecgclass,sharing,9.02,14.89
ecgclass,sharing,9.0242,20.3702
ecgclass,sharing,9.1022,17.74
ecgclass,sharing,9.162,11.4131
ecgclass,sharing,9.1765,16.325
ecgclass,sharing,9.1852,32.3992
ecgclass,sharing,9.2187,10.4198
ecgclass,sharing,9.3272,10.1328
ecgclass,sharing,9.3811,10.0389
ecgclass,sharing,9.3942,10.0868
ecgclass,sharing,9.4104,10.1211
ecgclass,sharing,9.4372,10.1726
ecgclass,sharing,9.4567,15.9807
ecgclass,sharing,9.4647,17.8525
ecgclass,sharing,9.4721,25.4743
ecgclass,sharing,9.4997,38.5871
ecgclass,sharing,9.5872,22.1298
ecgclass,sharing,9.5917,27.4608
ecgclass,sharing,9.6212,22.7015
ecgclass,sharing,9.687,10.946
ecgclass,sharing,9.687,20.6189
ecgclass,sharing,9.701,16.247
ecgclass,sharing,9.7363,10.4113
ecgclass,sharing,9.7913,10.2003
ecgclass,sharing,9.862,10.6628
ecgclass,sharing,9.8702,12.3262
ecgclass,sharing,9.8724,19.9535
ecgclass,sharing,9.8807,21.61
ecgclass,sharing,9.9022,10.222
ecgclass,sharing,9.9074,15.1408
ecgclass,sharing,9.9185,13.921
ecgclass,sharing,9.9536,13.4997
ecgclass,sharing,9.9538,28.5399
ecgclass,sharing,9.9984,10.6456
ecgclass,sharing,9.9996,19.223
ecgclass,sharing,10.0229,21.297
ecgclass,sharing,10.0241,41.1475
ecgclass,sharing,10.0325,32.7933
ecgclass,sharing,10.0473,28.064
ecgclass,sharing,10.102,10.5321
ecgclass,sharing,10.1073,25.0397
ecgclass,sharing,10.2053,10.1221
ecgclass,sharing,10.2585,10.87
ecgclass,sharing,10.2608,18.2843
ecgclass,sharing,10.2608,33.3197
ecgclass,sharing,10.265,29.068
ecgclass,sharing,10.2891,24.5245
ecgclass,sharing,10.4441,13.4828
ecgclass,sharing,10.4529,24.334
ecgclass,sharing,10.487,10.2265
ecgclass,sharing,10.4892,17.8192
ecgclass,sharing,10.5282,45.7017
ecgclass,sharing,10.578,10.5379
ecgclass,sharing,10.6335,11.008
ecgclass,sharing,10.6896,19.6674
ecgclass,sharing,10.7316,13.3963
ecgclass,sharing,10.7328,22.3534
ecgclass,sharing,10.755,10.2687
ecgclass,sharing,10.7645,20.6959
ecgclass,sharing,10.7762,18.7755
ecgclass,sharing,10.8319,10.5669
ecgclass,sharing,10.886,10.2866
ecgclass,sharing,10.9154,10.3557
ecgclass,sharing,10.9216,14.147
ecgclass,sharing,10.9498,10.289
ecgclass,sharing,10.9561,13.7944
ecgclass,sharing,10.9935,25.2571
ecgclass,sharing,10.9988,35.4097
ecgclass,sharing,11.0281,31.5776
ecgclass,sharing,11.0403,34.8065
ecgclass,sharing,11.0425,32.6252
ecgclass,sharing,11.0772,33.52
ecgclass,sharing,11.0804,30.3335
ecgclass,sharing,11.1867,16.3581
ecgclass,sharing,11.2029,10.6008
ecgclass,sharing,11.2124,20.7911
ecgclass,sharing,11.2167,31.7614
ecgclass,sharing,11.2353,44.1101
ecgclass,sharing,11.2703,34.9293
ecgclass,sharing,11.3153,25.8734
ecgclass,sharing,11.3365,41.6903
ecgclass,sharing,11.4213,11.0598
ecgclass,sharing,11.4599,10.0915
ecgclass,sharing,11.4642,15.95
ecgclass,sharing,11.5451,28.4185
ecgclass,sharing,11.555,28.2233
ecgclass,sharing,11.6401,10.3934
ecgclass,sharing,11.6486,21.9336
ecgclass,sharing,11.6616,18.7154
ecgclass,sharing,11.6902,10.3145
ecgclass,sharing,11.6914,18.7163
ecgclass,sharing,11.758,10.1454
ecgclass,sharing,11.7692,10.1233
ecgclass,sharing,11.7754,13.6998
ecgclass,sharing,11.7766,33.9887
ecgclass,sharing,11.7778,32.7973
ecgclass,sharing,11.7778,32.794
ecgclass,sharing,11.788,49.9721
ecgclass,sharing,11.7972,51.142
ecgclass,sharing,11.8227,41.5447
ecgclass,sharing,11.8794,10.5147
ecgclass,sharing,11.9102,10.8025
ecgclass,sharing,11.936,14.483
ecgclass,sharing,11.9503,10.2024
ecgclass,sharing,11.975,25.0788
ecgclass,sharing,11.9944,31.2164
ecgclass,sharing,11.9956,30.0474
ecgclass,sharing,12.0021,38.6355
ecgclass,sharing,12.0093,31.4796
ecgclass,sharing,12.0111,57.3959
ecgclass,sharing,12.0224,46.0248
ecgclass,sharing,12.0236,44.9333
ecgclass,sharing,12.0609,17.9443
ecgclass,sharing,12.1004,10.4184
ecgclass,sharing,12.1026,18.3125
ecgclass,sharing,12.1048,26.258
ecgclass,sharing,12.1829,10.6382
ecgclass,sharing,12.1911,22.0616
ecgclass,sharing,12.2085,24.308
ecgclass,sharing,12.2239,18.5339
ecgclass,sharing,12.2552,22.347
ecgclass,sharing,12.2816,25.4598
ecgclass,sharing,12.3388,10.4156
ecgclass,sharing,12.3431,15.9793
ecgclass,sharing,12.3688,20.6673
ecgclass,sharing,12.3804,33.8764
ecgclass,sharing,12.3977,31.801
ecgclass,sharing,12.5013,18.1048
ecgclass,sharing,12.5148,14.3106
ecgclass,sharing,12.5442,10.3431
ecgclass,sharing,12.5606,13.6003
ecgclass,sharing,12.5653,22.0425
ecgclass,sharing,12.5653,28.331
ecgclass,sharing,12.6045,46.3152
ecgclass,sharing,12.6068,43.993
ecgclass,sharing,12.612,38.8343
ecgclass,sharing,12.6346,26.5636
ecgclass,sharing,12.644,38.8243
ecgclass,sharing,12.661,32.0635
ecgclass,sharing,12.6764,38.2893
ecgclass,sharing,12.6765,38.3186
ecgclass,sharing,12.7307,20.1931
ecgclass,sharing,12.832,10.4043
ecgclass,sharing,12.8495,12.3804
ecgclass,sharing,12.8596,27.5037
ecgclass,sharing,12.9162,10.6213
ecgclass,sharing,12.9299,31.5714
ecgclass,sharing,12.9547,26.1071
ecgclass,sharing,13.0059,10.6034
ecgclass,sharing,13.0163,10.0832
ecgclass,sharing,13.0646,31.5697
ecgclass,sharing,13.0934,12.5432
ecgclass,sharing,13.12,10.6499
ecgclass,sharing,13.1632,17.3166
ecgclass,sharing,13.1632,27.1299
ecgclass,sharing,13.1728,32.7916
ecgclass,sharing,13.179,26.571
ecgclass,sharing,13.1866,29.0482
ecgclass,sharing,13.1974,33.6175
ecgclass,sharing,13.2036,27.4093
ecgclass,sharing,13.2187,43.5512
ecgclass,sharing,13.2289,33.3462
ecgclass,sharing,13.2411,36.763
ecgclass,sharing,13.2576,30.3614
ecgclass,sharing,13.2643,45.5742
ecgclass,sharing,13.289,30.8795
ecgclass,sharing,13.318,21.8911
ecgclass,sharing,13.3575,18.3465
ecgclass,sharing,13.3628,28.1527
ecgclass,sharing,13.3879,13.0005
ecgclass,sharing,13.422,10.7663
ecgclass,sharing,13.4232,19.4924
ecgclass,sharing,13.438,24.3888
ecgclass,sharing,13.4609,26.499
ecgclass,sharing,13.4685,28.7325
ecgclass,sharing,13.5144,10.4127
ecgclass,sharing,13.5472,11.5125
ecgclass,sharing,13.552,16.5651
ecgclass,sharing,13.5668,26.9239
ecgclass,sharing,13.6506,10.6857
ecgclass,sharing,13.671,10.488
ecgclass,sharing,13.7065,19.1431
ecgclass,sharing,13.7676,18.0709
ecgclass,sharing,13.7828,12.6967
ecgclass,sharing,13.785,20.3791
ecgclass,sharing,13.7918,23.5045
ecgclass,sharing,13.8085,16.6118
ecgclass,sharing,13.8223,12.5434
ecgclass,sharing,13.843,10.4845
ecgclass,sharing,13.8756,16.2089
ecgclass,sharing,13.9136,20.1745
ecgclass,sharing,13.9408,10.2758
ecgclass,sharing,14.0125,10.4549
ecgclass,sharing,14.1023,16.3488
ecgclass,sharing,14.1356,12.5072
ecgclass,sharing,14.185,10.7613
ecgclass,sharing,14.1969,10.2949
ecgclass,sharing,14.2008,16.0215
ecgclass,sharing,14.221,15.7769
ecgclass,sharing,14.2862,10.3247
ecgclass,sharing,14.2905,15.6646
ecgclass,sharing,14.3006,15.1134
ecgclass,sharing,14.326,16.6962
ecgclass,sharing,14.3401,12.3956
ecgclass,sharing,14.3413,26.2256
ecgclass,sharing,14.4453,10.1485
ecgclass,sharing,14.4647,20.1709
ecgclass,sharing,14.4724,22.4347
ecgclass,sharing,14.4848,19.882
ecgclass,sharing,14.485,35.219
ecgclass,sharing,14.5058,24.7977
ecgclass,sharing,14.5471,18.7633
ecgclass,sharing,14.5669,34.2078
ecgclass,sharing,14.6042,10.4909
ecgclass,sharing,14.6208,24.0695
ecgclass,sharing,14.657,10.4444
ecgclass,sharing,14.6755,10.222
ecgclass,sharing,14.701,10.2153
ecgclass,sharing,14.7482,20.2541
ecgclass,sharing,14.8583,17.5831
ecgclass,sharing,14.8715,29.4209
ecgclass,sharing,14.9584,10.2022
ecgclass,sharing,14.9607,17.6973
ecgclass,sharing,14.9836,29.4991
ecgclass,sharing,15.0012,37.6847
ecgclass,sharing,15.0229,25.9035
ecgclass,sharing,15.0689,10.5085
ecgclass,sharing,15.0815,17.4048
ecgclass,sharing,15.1864,24.0254
ecgclass,sharing,15.2058,14.1771
ecgclass,sharing,15.2431,10.6597
ecgclass,sharing,15.2652,24.25
ecgclass,sharing,15.2828,16.3054
ecgclass,sharing,15.2975,11.4238
ecgclass,sharing,15.2988,20.2587
ecgclass,sharing,15.397,10.3209
ecgclass,sharing,15.4227,11.4777
ecgclass,sharing,15.4911,11.0543
ecgclass,sharing,15.5922,10.6249
ecgclass,sharing,15.6311,24.3981
ecgclass,sharing,15.6436,21.7743
ecgclass,sharing,15.6588,43.6966
ecgclass,sharing,15.6619,40.5138
ecgclass,sharing,15.7213,27.1032
ecgclass,sharing,15.7505,18.0693
ecgclass,sharing,15.8194,10.1824
ecgclass,sharing,15.88,10.463
ecgclass,sharing,15.8802,19.9723
ecgclass,sharing,15.9249,10.3302
ecgclass,sharing,15.9282,16.746
ecgclass,sharing,15.9304,24.3332
ecgclass,sharing,15.959,18.8403
ecgclass,sharing,15.9743,22.8019
ecgclass,sharing,16.0145,10.2177
ecgclass,sharing,16.095,13.7691
ecgclass,sharing,16.1086,10.2096
ecgclass,sharing,16.1315,36.1106
ecgclass,sharing,16.1315,36.1621
ecgclass,sharing,16.1375,45.8713
ecgclass,sharing,16.1654,33.2406
ecgclass,sharing,16.1667,32.011
ecgclass,sharing,16.1934,15.2135
ecgclass,sharing,16.2169,21.6241
ecgclass,sharing,16.2196,31.4455
ecgclass,sharing,16.2844,10.6444
ecgclass,sharing,16.321,10.4835
ecgclass,sharing,16.3805,10.3672
ecgclass,sharing,16.3847,15.7964
ecgclass,sharing,16.4196,10.535
ecgclass,sharing,16.43,10.1099
ecgclass,sharing,16.5071,13.8113
ecgclass,sharing,16.5232,32.4955
ecgclass,sharing,16.5479,33.1984
ecgclass,sharing,16.5556,35.8143
ecgclass,sharing,16.5718,29.4917
ecgclass,sharing,16.6064,29.8982
ecgclass,sharing,16.6326,41.2388
ecgclass,sharing,16.6338,40.0825
ecgclass,sharing,16.6338,40.0836
ecgclass,sharing,16.6492,35.409
ecgclass,sharing,16.6877,33.6065
ecgclass,sharing,16.7106,42.254
ecgclass,sharing,16.7157,37.0822
ecgclass,sharing,16.7559,16.9537
ecgclass,sharing,16.8419,11.2062
ecgclass,sharing,16.8522,20.3536
ecgclass,sharing,16.867,25.2125
ecgclass,sharing,16.8822,19.9373
ecgclass,sharing,16.8907,26.7491
ecgclass,sharing,16.9014,31.5425
ecgclass,sharing,16.9103,56.7801
ecgclass,sharing,16.9147,52.49
ecgclass,sharing,16.9169,50.2598
ecgclass,sharing,16.9255,52.1917
ecgclass,sharing,16.9797,23.9902
ecgclass,sharing,16.99,23.9184
ecgclass,sharing,16.9956,28.3689
ecgclass,sharing,17.0351,10.3569
ecgclass,sharing,17.0475,10.3629
ecgclass,sharing,17.0832,14.327
ecgclass,sharing,17.1128,14.6992
ecgclass,sharing,17.1414,16.5384
ecgclass,sharing,17.1504,17.3271
ecgclass,sharing,17.1718,15.7588
ecgclass,sharing,17.2441,13.3431
ecgclass,sharing,17.278,18.7089
ecgclass,sharing,17.3086,10.6382
ecgclass,sharing,17.3244,10.1535
ecgclass,sharing,17.3536,10.6199
ecgclass,sharing,17.3713,12.3401
ecgclass,sharing,17.376,17.6482
ecgclass,sharing,17.3847,18.7345
ecgclass,sharing,17.3889,30.0097
ecgclass,sharing,17.4175,11.4162
ecgclass,sharing,17.4187,20.5181
ecgclass,sharing,17.421,33.5617
ecgclass,sharing,17.4272,27.3995
ecgclass,sharing,17.439,25.5501
ecgclass,sharing,17.4433,36.7529
ecgclass,sharing,17.4759,23.9308
ecgclass,sharing,17.4953,24.2372
ecgclass,sharing,17.6231,10.1857
ecgclass,sharing,17.7087,11.0192
ecgclass,sharing,17.7268,10.1447
ecgclass,sharing,17.742,10.0992
ecgclass,sharing,17.7452,16.8691
ecgclass,sharing,17.787,10.1564
ecgclass,sharing,17.8752,10.8428
ecgclass,sharing,17.8911,14.2574
ecgclass,sharing,17.9308,10.2513
ecgclass,sharing,17.9308,20.309
ecgclass,sharing,18.1162,16.9654
ecgclass,sharing,18.1184,24.5578
ecgclass,sharing,18.1567,15.6145
