task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,no_sharing_tpc,0.0002,849.1881,846.203,338.8279,0.004,506.2709,1.9617,2.985,1775719464231496160
gestureclass,no_sharing_tpc,1.4251,60.3721,57.8561,55.2129,0.0016,2.1792,1.6761,2.516,1775719465656137092
gestureclass,no_sharing_tpc,1.577,309.5388,307.2103,304.3736,0.0014,2.3826,1.4896,2.3286,1775719465807856828
gestureclass,no_sharing_tpc,2.7781,47.967,45.543,44.0555,0.0012,1.0543,1.5483,2.4239,1775719467008983863
gestureclass,no_sharing_tpc,3.3881,72.5696,70.15,59.58,0.0013,9.9482,1.5588,2.4197,1775719467619078248
gestureclass,no_sharing_tpc,4.9024,68.6252,66.0649,57.8624,0.0015,7.7522,1.6596,2.5603,1775719469133420008
gestureclass,no_sharing_tpc,4.9762,437.1364,434.4967,425.8818,0.0164,7.8151,1.4541,2.6397,1775719469206994231
gestureclass,no_sharing_tpc,5.3665,441.4141,393.9171,389.0891,0.0015,4.3564,46.6201,47.4971,1775719469642520432
gestureclass,no_sharing_tpc,7.3552,47.2841,44.6893,41.5229,0.0013,2.6788,1.6694,2.5948,1775719471586290820
gestureclass,no_sharing_tpc,7.8688,46.8159,44.5875,41.3808,0.0012,2.7776,1.2779,2.2284,1775719472099469293
gestureclass,no_sharing_tpc,9.2107,40.7279,38.333,37.36,0.0012,0.5691,1.5132,2.3949,1775719473441619076
gestureclass,no_sharing_tpc,10.6724,55.0268,52.1361,47.3065,0.0013,4.4586,1.9531,2.8907,1775719474903727176
gestureclass,no_sharing_tpc,10.6877,341.2886,300.6337,297.6946,0.0114,1.9536,39.4783,40.6549,1775719474956578722
gestureclass,no_sharing_tpc,11.3819,44.3101,41.6114,40.6708,0.0012,0.5554,1.7705,2.6987,1775719475613048935
gestureclass,no_sharing_tpc,12.0413,61.7473,58.831,56.2617,0.0028,1.8702,1.4718,2.9163,1775719476272174474
gestureclass,no_sharing_tpc,12.095,210.6225,202.2393,199.3042,0.0014,2.542,7.3767,8.3833,1775719476331768556
gestureclass,no_sharing_tpc,12.524,48.3253,46.105,43.7806,0.0015,1.8445,1.3397,2.2203,1775719476754679114
gestureclass,no_sharing_tpc,12.7126,75.9869,73.6045,70.3218,0.0015,2.8154,1.4946,2.3823,1775719476943450783
gestureclass,no_sharing_tpc,12.8988,108.4867,106.0451,100.9638,0.0012,4.6681,1.4782,2.4416,1775719477129685790
gestureclass,no_sharing_tpc,13.2244,145.4649,143.1083,139.6202,0.0013,3.1031,1.4405,2.3566,1775719477455259806
gestureclass,no_sharing_tpc,15.2426,48.7051,46.1729,43.5706,0.0014,2.1437,1.6153,2.5322,1775719479473631470
gestureclass,no_sharing_tpc,15.2543,250.247,212.4583,211.0871,0.0033,0.57,36.8428,37.7887,1775719479520550349
gestureclass,no_sharing_tpc,15.4667,311.981,273.3074,270.0669,0.0032,2.7602,37.6794,38.6735,1775719479733727369
gestureclass,no_sharing_tpc,15.7482,349.3636,317.9936,314.0929,0.004,3.4448,30.3271,31.3699,1775719480007894894
gestureclass,no_sharing_tpc,16.8775,48.6457,45.3267,44.1398,0.0015,0.6676,2.1443,3.319,1775719481109031595
gestureclass,no_sharing_tpc,17.4084,47.5483,44.8029,41.6148,0.0015,2.7407,1.7805,2.7454,1775719481639527969
gestureclass,no_sharing_tpc,17.605,67.2219,64.8545,62.106,0.0017,2.3649,1.425,2.3674,1775719481835763978
