task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,1.2677,21.9967
ecgclass,no_sharing,1.2948,12.8069
ecgclass,no_sharing,1.297,23.6127
ecgclass,no_sharing,1.2993,21.3323
ecgclass,no_sharing,1.3026,18.3043
ecgclass,no_sharing,1.3147,18.6613
ecgclass,no_sharing,1.3204,26.0823
ecgclass,no_sharing,1.329,17.4568
ecgclass,no_sharing,1.3559,21.4715
ecgclass,no_sharing,1.3748,20.7405
ecgclass,no_sharing,1.3895,19.1934
ecgclass,no_sharing,1.392,18.4643
ecgclass,no_sharing,1.4065,16.2802
ecgclass,no_sharing,1.4122,23.9587
ecgclass,no_sharing,1.4137,22.6452
ecgclass,no_sharing,1.4193,17.128
ecgclass,no_sharing,1.4193,17.102
ecgclass,no_sharing,1.4312,17.8504
ecgclass,no_sharing,1.4438,17.8542
ecgclass,no_sharing,1.4472,14.5102
ecgclass,no_sharing,1.4472,14.5636
ecgclass,no_sharing,1.4819,13.6654
ecgclass,no_sharing,1.4919,19.979
ecgclass,no_sharing,1.5102,23.0267
ecgclass,no_sharing,1.515,37.6973
ecgclass,no_sharing,1.5353,30.5953
ecgclass,no_sharing,1.5568,21.776
ecgclass,no_sharing,1.5571,21.4906
ecgclass,no_sharing,1.6265,14.2415
ecgclass,no_sharing,1.6337,19.866
ecgclass,no_sharing,1.6513,13.8519
ecgclass,no_sharing,1.6546,23.3474
ecgclass,no_sharing,1.6662,32.774
ecgclass,no_sharing,1.6705,28.4896
ecgclass,no_sharing,1.6901,30.6065
ecgclass,no_sharing,1.6964,24.2682
ecgclass,no_sharing,1.7062,28.209
ecgclass,no_sharing,1.7125,21.8854
ecgclass,no_sharing,1.7218,31.6479
ecgclass,no_sharing,1.7281,25.3825
ecgclass,no_sharing,1.7355,31.3447
ecgclass,no_sharing,1.7355,31.5392
ecgclass,no_sharing,1.7556,24.4608
ecgclass,no_sharing,1.7869,14.3683
ecgclass,no_sharing,1.7941,20.529
ecgclass,no_sharing,1.8368,12.8915
ecgclass,no_sharing,1.8391,24.3301
ecgclass,no_sharing,1.8742,14.5736
ecgclass,no_sharing,1.8788,23.5353
ecgclass,no_sharing,1.8867,15.7142
ecgclass,no_sharing,1.9181,14.2057
ecgclass,no_sharing,1.9184,27.436
ecgclass,no_sharing,1.9208,24.9989
ecgclass,no_sharing,1.9378,20.9131
ecgclass,no_sharing,1.9499,21.8048
ecgclass,no_sharing,1.9543,17.575
ecgclass,no_sharing,1.9598,31.8584
ecgclass,no_sharing,1.9701,21.7273
ecgclass,no_sharing,1.9929,21.6656
ecgclass,no_sharing,1.9971,38.9426
ecgclass,no_sharing,2.006,30.1204
ecgclass,no_sharing,2.0106,25.7456
ecgclass,no_sharing,2.0144,42.6745
ecgclass,no_sharing,2.0417,36.7191
ecgclass,no_sharing,2.0479,30.5891
ecgclass,no_sharing,2.0649,27.0543
ecgclass,no_sharing,2.0692,22.8302
ecgclass,no_sharing,2.0715,20.9382
ecgclass,no_sharing,2.0852,19.5544
ecgclass,no_sharing,2.1037,13.4826
ecgclass,no_sharing,2.1152,13.9036
ecgclass,no_sharing,2.1302,12.5935
ecgclass,no_sharing,2.1425,18.5075
ecgclass,no_sharing,2.157,15.9271
ecgclass,no_sharing,2.1843,13.0301
ecgclass,no_sharing,2.2201,20.0536
ecgclass,no_sharing,2.2276,25.2743
ecgclass,no_sharing,2.2289,24.1683
ecgclass,no_sharing,2.2466,19.0549
ecgclass,no_sharing,2.2575,20.9148
ecgclass,no_sharing,2.2878,22.157
ecgclass,no_sharing,2.3012,31.2207
ecgclass,no_sharing,2.3025,29.9468
ecgclass,no_sharing,2.3161,37.9696
ecgclass,no_sharing,2.3224,31.9736
ecgclass,no_sharing,2.3247,29.7217
ecgclass,no_sharing,2.328,26.4273
ecgclass,no_sharing,2.3712,12.7866
ecgclass,no_sharing,2.3761,20.5491
ecgclass,no_sharing,2.3794,17.3752
ecgclass,no_sharing,2.3851,23.6063
ecgclass,no_sharing,2.4108,13.0973
ecgclass,no_sharing,2.425,15.6069
ecgclass,no_sharing,2.4273,31.6334
ecgclass,no_sharing,2.4273,31.6248
ecgclass,no_sharing,2.4322,26.772
ecgclass,no_sharing,2.4346,24.3456
ecgclass,no_sharing,2.46,18.8701
ecgclass,no_sharing,2.4613,30.5524
ecgclass,no_sharing,2.4716,20.2711
ecgclass,no_sharing,2.4833,20.4659
ecgclass,no_sharing,2.5189,12.8782
ecgclass,no_sharing,2.5225,21.112
ecgclass,no_sharing,2.5436,12.8586
ecgclass,no_sharing,2.5535,14.7424
ecgclass,no_sharing,2.5748,14.1866
ecgclass,no_sharing,2.5798,22.1577
ecgclass,no_sharing,2.5841,17.8707
ecgclass,no_sharing,2.5867,15.4657
ecgclass,no_sharing,2.6001,14.5571
ecgclass,no_sharing,2.6086,19.0861
ecgclass,no_sharing,2.6192,20.8538
ecgclass,no_sharing,2.6354,16.5682
ecgclass,no_sharing,2.6495,14.884
ecgclass,no_sharing,2.6626,13.1397
ecgclass,no_sharing,2.6802,12.8243
ecgclass,no_sharing,2.6802,25.615
ecgclass,no_sharing,2.6992,18.8706
ecgclass,no_sharing,2.7159,15.4862
ecgclass,no_sharing,2.7212,23.4835
ecgclass,no_sharing,2.7238,21.0483
ecgclass,no_sharing,2.7325,26.7136
ecgclass,no_sharing,2.7586,17.5064
ecgclass,no_sharing,2.7618,29.1259
ecgclass,no_sharing,2.7799,25.2583
ecgclass,no_sharing,2.8176,16.2709
ecgclass,no_sharing,2.822,25.4216
ecgclass,no_sharing,2.8758,15.1739
ecgclass,no_sharing,2.8772,29.5997
ecgclass,no_sharing,2.8772,32.2347
ecgclass,no_sharing,2.9002,25.2566
ecgclass,no_sharing,2.909,34.4186
ecgclass,no_sharing,2.9165,27.9322
ecgclass,no_sharing,2.9402,18.6327
ecgclass,no_sharing,2.9712,16.7615
ecgclass,no_sharing,2.982,21.0505
ecgclass,no_sharing,3.0087,15.3143
ecgclass,no_sharing,3.0221,18.3356
ecgclass,no_sharing,3.0271,27.6031
ecgclass,no_sharing,3.0304,24.4646
ecgclass,no_sharing,3.0474,22.2614
ecgclass,no_sharing,3.0746,14.8425
ecgclass,no_sharing,3.108,15.0578
ecgclass,no_sharing,3.1113,25.4753
ecgclass,no_sharing,3.1242,26.5546
ecgclass,no_sharing,3.1309,19.8131
ecgclass,no_sharing,3.1518,18.3699
ecgclass,no_sharing,3.1552,32.4137
ecgclass,no_sharing,3.1552,32.4092
ecgclass,no_sharing,3.16,27.6513
ecgclass,no_sharing,3.1613,26.3045
ecgclass,no_sharing,3.1667,20.9591
ecgclass,no_sharing,3.1733,26.8378
ecgclass,no_sharing,3.1747,25.6951
ecgclass,no_sharing,3.2126,19.1412
ecgclass,no_sharing,3.2169,36.8416
ecgclass,no_sharing,3.2315,46.0081
ecgclass,no_sharing,3.2342,43.366
ecgclass,no_sharing,3.241,37.0426
ecgclass,no_sharing,3.241,37.0371
ecgclass,no_sharing,3.2436,35.9731
ecgclass,no_sharing,3.2436,35.9678
ecgclass,no_sharing,3.2632,38.7886
ecgclass,no_sharing,3.2678,34.2793
ecgclass,no_sharing,3.2765,46.9987
ecgclass,no_sharing,3.2878,35.6472
ecgclass,no_sharing,3.2893,34.1413
ecgclass,no_sharing,3.3259,21.9576
ecgclass,no_sharing,3.3326,30.9045
ecgclass,no_sharing,3.3339,29.6593
ecgclass,no_sharing,3.3351,28.4066
ecgclass,no_sharing,3.3414,22.1083
ecgclass,no_sharing,3.3427,20.8213
ecgclass,no_sharing,3.3476,29.6469
ecgclass,no_sharing,3.3564,21.0264
ecgclass,no_sharing,3.3566,21.0285
ecgclass,no_sharing,3.3619,15.748
ecgclass,no_sharing,3.3808,22.0907
ecgclass,no_sharing,3.3821,42.51
ecgclass,no_sharing,3.3947,29.9091
ecgclass,no_sharing,3.3947,29.9733
ecgclass,no_sharing,3.4288,20.1688
ecgclass,no_sharing,3.4315,32.4628
ecgclass,no_sharing,3.4344,29.6578
ecgclass,no_sharing,3.4488,27.8122
ecgclass,no_sharing,3.4763,13.1319
ecgclass,no_sharing,3.5158,13.0484
ecgclass,no_sharing,3.534,12.0797
ecgclass,no_sharing,3.5554,12.991
ecgclass,no_sharing,3.5684,13.2864
ecgclass,no_sharing,3.5717,22.7964
ecgclass,no_sharing,3.5858,21.9252
ecgclass,no_sharing,3.5881,19.5825
ecgclass,no_sharing,3.6006,20.0899
ecgclass,no_sharing,3.6098,27.8883
ecgclass,no_sharing,3.6142,23.5465
ecgclass,no_sharing,3.6228,29.0339
ecgclass,no_sharing,3.6341,17.8974
ecgclass,no_sharing,3.6374,29.9039
ecgclass,no_sharing,3.6429,24.437
ecgclass,no_sharing,3.6484,19.4144
ecgclass,no_sharing,3.649,18.7879
ecgclass,no_sharing,3.6531,32.2769
ecgclass,no_sharing,3.6659,19.4695
ecgclass,no_sharing,3.6803,18.2786
ecgclass,no_sharing,3.6875,24.8394
ecgclass,no_sharing,3.6957,16.7766
ecgclass,no_sharing,3.7007,24.754
ecgclass,no_sharing,3.7145,23.309
ecgclass,no_sharing,3.7199,18.0573
ecgclass,no_sharing,3.7316,18.6701
ecgclass,no_sharing,3.74,23.0193
ecgclass,no_sharing,3.7476,15.4223
ecgclass,no_sharing,3.7833,12.6348
ecgclass,no_sharing,3.8112,13.4177
ecgclass,no_sharing,3.8222,15.8162
ecgclass,no_sharing,3.837,20.0765
ecgclass,no_sharing,3.8391,31.0905
ecgclass,no_sharing,3.8444,26.0763
ecgclass,no_sharing,3.8612,26.4709
ecgclass,no_sharing,3.8736,27.6933
ecgclass,no_sharing,3.8763,24.9815
ecgclass,no_sharing,3.9157,14.0841
ecgclass,no_sharing,3.9157,27.6225
ecgclass,no_sharing,3.9295,26.8099
ecgclass,no_sharing,3.9309,25.4204
ecgclass,no_sharing,3.9615,13.9055
ecgclass,no_sharing,3.9629,26.0367
ecgclass,no_sharing,3.9819,20.0472
ecgclass,no_sharing,3.9848,17.1633
ecgclass,no_sharing,4.0411,12.9414
ecgclass,no_sharing,4.0487,17.0181
ecgclass,no_sharing,4.0641,14.2846
ecgclass,no_sharing,4.0758,14.8764
ecgclass,no_sharing,4.0836,20.2792
ecgclass,no_sharing,4.1016,23.3734
ecgclass,no_sharing,4.111,25.8627
ecgclass,no_sharing,4.1456,13.2086
ecgclass,no_sharing,4.1457,25.2738
ecgclass,no_sharing,4.2136,13.9899
ecgclass,no_sharing,4.224,17.8287
ecgclass,no_sharing,4.2274,27.7297
ecgclass,no_sharing,4.2346,20.7448
ecgclass,no_sharing,4.2499,19.1109
ecgclass,no_sharing,4.2625,19.3741
ecgclass,no_sharing,4.2882,12.5449
ecgclass,no_sharing,4.3166,17.0085
ecgclass,no_sharing,4.3291,18.6076
ecgclass,no_sharing,4.3488,20.8664
ecgclass,no_sharing,4.3565,32.3691
ecgclass,no_sharing,4.3579,31.4767
ecgclass,no_sharing,4.3651,24.3375
ecgclass,no_sharing,4.3686,20.8313
ecgclass,no_sharing,4.3935,13.6914
ecgclass,no_sharing,4.3961,23.6468
ecgclass,no_sharing,4.4123,19.0413
ecgclass,no_sharing,4.4415,15.9295
ecgclass,no_sharing,4.4419,35.4929
ecgclass,no_sharing,4.4539,23.5825
ecgclass,no_sharing,4.4868,19.3608
ecgclass,no_sharing,4.4937,25.4297
ecgclass,no_sharing,4.499,20.2067
ecgclass,no_sharing,4.5073,24.0138
ecgclass,no_sharing,4.5106,20.8318
ecgclass,no_sharing,4.5129,18.5914
ecgclass,no_sharing,4.5516,13.8478
ecgclass,no_sharing,4.5812,17.8931
ecgclass,no_sharing,4.5889,32.1462
ecgclass,no_sharing,4.5925,28.5792
ecgclass,no_sharing,4.6095,28.3868
ecgclass,no_sharing,4.6639,13.5207
ecgclass,no_sharing,4.6909,15.4762
ecgclass,no_sharing,4.6972,21.7998
ecgclass,no_sharing,4.7058,25.7881
ecgclass,no_sharing,4.7187,32.1543
ecgclass,no_sharing,4.7282,22.6121
ecgclass,no_sharing,4.7327,39.696
ecgclass,no_sharing,4.7361,36.262
ecgclass,no_sharing,4.7503,41.2979
ecgclass,no_sharing,4.7937,21.5707
ecgclass,no_sharing,4.7961,34.9021
ecgclass,no_sharing,4.8125,18.5277
ecgclass,no_sharing,4.8452,12.9817
ecgclass,no_sharing,4.8452,25.2934
ecgclass,no_sharing,4.8508,19.7029
ecgclass,no_sharing,4.8682,14.4176
ecgclass,no_sharing,4.8964,20.1397
ecgclass,no_sharing,4.9313,14.0791
ecgclass,no_sharing,4.9357,22.8806
ecgclass,no_sharing,4.9359,22.6603
ecgclass,no_sharing,4.9403,18.3542
ecgclass,no_sharing,4.9505,21.6522
ecgclass,no_sharing,4.9538,18.3656
ecgclass,no_sharing,4.9597,26.0518
ecgclass,no_sharing,4.9772,21.6143
ecgclass,no_sharing,4.9772,21.6048
ecgclass,no_sharing,4.9999,13.8021
ecgclass,no_sharing,4.9999,27.8556
ecgclass,no_sharing,5.0122,15.8911
ecgclass,no_sharing,5.0122,15.8844
ecgclass,no_sharing,5.0161,24.534
ecgclass,no_sharing,5.0244,16.2621
ecgclass,no_sharing,5.0521,14.0803
ecgclass,no_sharing,5.0536,33.3929
ecgclass,no_sharing,5.1026,20.3853
ecgclass,no_sharing,5.1301,13.7267
ecgclass,no_sharing,5.1301,26.9334
ecgclass,no_sharing,5.1304,26.7322
ecgclass,no_sharing,5.1327,24.4153
ecgclass,no_sharing,5.1449,24.0693
ecgclass,no_sharing,5.2217,15.0476
ecgclass,no_sharing,5.226,24.1377
ecgclass,no_sharing,5.2437,23.8411
ecgclass,no_sharing,5.245,22.4719
ecgclass,no_sharing,5.2642,16.5713
ecgclass,no_sharing,5.2893,13.2399
ecgclass,no_sharing,5.3166,12.4493
ecgclass,no_sharing,5.3458,13.1032
ecgclass,no_sharing,5.3663,22.378
ecgclass,no_sharing,5.3665,41.4469
ecgclass,no_sharing,5.3777,30.3864
ecgclass,no_sharing,5.3823,25.8217
ecgclass,no_sharing,5.3884,32.2881
ecgclass,no_sharing,5.4166,16.2661
ecgclass,no_sharing,5.443,12.423
ecgclass,no_sharing,5.4585,12.6152
ecgclass,no_sharing,5.4609,23.0489
ecgclass,no_sharing,5.4752,28.7302
ecgclass,no_sharing,5.4786,25.3558
ecgclass,no_sharing,5.4967,21.3282
ecgclass,no_sharing,5.5,18.0426
ecgclass,no_sharing,5.5141,25.105
ecgclass,no_sharing,5.5202,35.7652
ecgclass,no_sharing,5.5214,34.487
ecgclass,no_sharing,5.5382,17.704
ecgclass,no_sharing,5.5403,28.127
ecgclass,no_sharing,5.5941,20.2963
ecgclass,no_sharing,5.6024,30.0117
ecgclass,no_sharing,5.6061,26.5877
ecgclass,no_sharing,5.6087,23.9949
ecgclass,no_sharing,5.6177,29.1626
ecgclass,no_sharing,5.6358,24.3526
ecgclass,no_sharing,5.6574,23.5503
ecgclass,no_sharing,5.6683,31.7476
ecgclass,no_sharing,5.7119,13.1726
ecgclass,no_sharing,5.7302,20.9546
ecgclass,no_sharing,5.7325,36.7742
ecgclass,no_sharing,5.7734,13.3288
ecgclass,no_sharing,5.7777,21.1539
ecgclass,no_sharing,5.82,13.2957
ecgclass,no_sharing,5.8245,22.3632
ecgclass,no_sharing,5.8309,16.181
ecgclass,no_sharing,5.8453,13.7837
ecgclass,no_sharing,5.8467,23.8891
ecgclass,no_sharing,5.8789,14.0538
ecgclass,no_sharing,5.8844,23.2933
ecgclass,no_sharing,5.8878,20.3974
ecgclass,no_sharing,5.8891,19.0959
ecgclass,no_sharing,5.8891,19.0895
ecgclass,no_sharing,5.8891,19.0969
ecgclass,no_sharing,5.8944,27.1027
ecgclass,no_sharing,5.8988,22.7606
ecgclass,no_sharing,5.9113,22.1393
ecgclass,no_sharing,5.9398,12.9936
ecgclass,no_sharing,5.9549,13.5636
ecgclass,no_sharing,5.9682,14.5133
ecgclass,no_sharing,5.9758,19.1982
ecgclass,no_sharing,5.988,27.8196
ecgclass,no_sharing,5.9975,34.6181
ecgclass,no_sharing,5.9976,35.1453
ecgclass,no_sharing,6.001,31.6553
ecgclass,no_sharing,6.0044,28.3115
ecgclass,no_sharing,6.0057,27.0512
ecgclass,no_sharing,6.0112,21.5304
ecgclass,no_sharing,6.0125,20.2322
ecgclass,no_sharing,6.0309,17.9708
ecgclass,no_sharing,6.05,22.0397
ecgclass,no_sharing,6.0513,34.4942
ecgclass,no_sharing,6.0525,33.2131
ecgclass,no_sharing,6.0919,13.7205
ecgclass,no_sharing,6.0954,23.4287
ecgclass,no_sharing,6.1047,14.1802
ecgclass,no_sharing,6.1118,19.8078
ecgclass,no_sharing,6.1277,16.4404
ecgclass,no_sharing,6.1414,15.2669
ecgclass,no_sharing,6.1695,19.0172
ecgclass,no_sharing,6.1723,38.0414
ecgclass,no_sharing,6.1851,25.3043
ecgclass,no_sharing,6.1898,37.1056
ecgclass,no_sharing,6.199,28.0476
ecgclass,no_sharing,6.2506,13.5198
ecgclass,no_sharing,6.2574,18.9464
ecgclass,no_sharing,6.2725,16.7706
ecgclass,no_sharing,6.2805,22.2237
ecgclass,no_sharing,6.2828,23.3483
ecgclass,no_sharing,6.2828,23.3424
ecgclass,no_sharing,6.3024,14.502
ecgclass,no_sharing,6.3062,30.9939
ecgclass,no_sharing,6.3062,31.1079
ecgclass,no_sharing,6.318,40.5834
ecgclass,no_sharing,6.3226,36.1307
ecgclass,no_sharing,6.3301,28.6314
ecgclass,no_sharing,6.3384,34.8639
ecgclass,no_sharing,6.3384,35.1081
ecgclass,no_sharing,6.3655,20.9272
ecgclass,no_sharing,6.4165,20.5812
ecgclass,no_sharing,6.4252,30.4523
ecgclass,no_sharing,6.4298,25.8684
ecgclass,no_sharing,6.4581,14.0333
ecgclass,no_sharing,6.4652,19.4926
ecgclass,no_sharing,6.4779,19.0177
ecgclass,no_sharing,6.503,12.7034
ecgclass,no_sharing,6.5086,19.0272
ecgclass,no_sharing,6.533,13.0966
ecgclass,no_sharing,6.5472,12.5644
ecgclass,no_sharing,6.5596,12.8922
ecgclass,no_sharing,6.5819,14.1902
ecgclass,no_sharing,6.5819,29.1936
ecgclass,no_sharing,6.5864,24.6983
ecgclass,no_sharing,6.5898,21.3692
ecgclass,no_sharing,6.5941,17.0264
ecgclass,no_sharing,6.5992,25.2705
ecgclass,no_sharing,6.6019,22.6758
ecgclass,no_sharing,6.6099,14.833
ecgclass,no_sharing,6.6143,24.5018
ecgclass,no_sharing,6.6214,17.58
ecgclass,no_sharing,6.6288,27.1919
ecgclass,no_sharing,6.6331,23.0026
ecgclass,no_sharing,6.6451,23.5503
ecgclass,no_sharing,6.6592,22.7342
ecgclass,no_sharing,6.6794,19.5513
ecgclass,no_sharing,6.6818,30.8211
ecgclass,no_sharing,6.6938,19.033
ecgclass,no_sharing,6.7124,18.4777
ecgclass,no_sharing,6.7124,40.1149
ecgclass,no_sharing,6.7193,33.3073
ecgclass,no_sharing,6.7307,43.8676
ecgclass,no_sharing,6.735,39.5405
ecgclass,no_sharing,6.7577,36.391
ecgclass,no_sharing,6.7742,36.1953
ecgclass,no_sharing,6.7767,33.8213
ecgclass,no_sharing,6.7842,26.3634
ecgclass,no_sharing,6.8252,13.7253
ecgclass,no_sharing,6.8352,15.8861
ecgclass,no_sharing,6.8536,13.2265
ecgclass,no_sharing,6.8847,13.6621
ecgclass,no_sharing,6.8921,18.5332
ecgclass,no_sharing,6.8934,17.3423
ecgclass,no_sharing,6.8958,15.0359
ecgclass,no_sharing,6.9045,18.1792
ecgclass,no_sharing,6.9119,29.7377
ecgclass,no_sharing,6.9221,32.4981
ecgclass,no_sharing,6.9383,16.314
ecgclass,no_sharing,6.9569,13.3533
ecgclass,no_sharing,6.9701,13.6423
ecgclass,no_sharing,7.0062,12.8341
ecgclass,no_sharing,7.0513,13.2437
ecgclass,no_sharing,7.0677,13.2661
ecgclass,no_sharing,7.0925,12.8915
ecgclass,no_sharing,7.0988,25.7626
ecgclass,no_sharing,7.1001,24.6847
ecgclass,no_sharing,7.1108,29.3925
ecgclass,no_sharing,7.1433,13.8967
ecgclass,no_sharing,7.1456,24.9662
ecgclass,no_sharing,7.1507,20.1941
ecgclass,no_sharing,7.1637,24.9832
ecgclass,no_sharing,7.1701,40.2687
ecgclass,no_sharing,7.1706,39.7568
ecgclass,no_sharing,7.2233,22.3842
ecgclass,no_sharing,7.2331,26.8047
ecgclass,no_sharing,7.2364,24.0202
ecgclass,no_sharing,7.2426,17.7581
ecgclass,no_sharing,7.2426,17.7503
ecgclass,no_sharing,7.2532,19.4261
ecgclass,no_sharing,7.2738,14.2899
ecgclass,no_sharing,7.2837,16.6526
ecgclass,no_sharing,7.3024,21.8956
ecgclass,no_sharing,7.3111,33.8159
ecgclass,no_sharing,7.3292,29.0608
ecgclass,no_sharing,7.3375,20.7422
ecgclass,no_sharing,7.351,19.4821
ecgclass,no_sharing,7.3741,12.383
ecgclass,no_sharing,7.4292,14.277
ecgclass,no_sharing,7.4362,20.2065
ecgclass,no_sharing,7.4798,20.529
ecgclass,no_sharing,7.4811,39.3476
ecgclass,no_sharing,7.4919,28.4967
ecgclass,no_sharing,7.5004,32.8372
ecgclass,no_sharing,7.5116,21.75
ecgclass,no_sharing,7.5344,14.04
ecgclass,no_sharing,7.541,19.9461
ecgclass,no_sharing,7.5934,18.8708
ecgclass,no_sharing,7.6036,21.0667
ecgclass,no_sharing,7.6216,15.4431
ecgclass,no_sharing,7.6324,17.3512
ecgclass,no_sharing,7.6422,19.6743
ecgclass,no_sharing,7.6489,26.1624
ecgclass,no_sharing,7.6489,26.216
ecgclass,no_sharing,7.6983,17.2811
ecgclass,no_sharing,7.7113,24.8418
ecgclass,no_sharing,7.7456,21.0605
ecgclass,no_sharing,7.7972,13.3302
ecgclass,no_sharing,7.8159,13.8705
ecgclass,no_sharing,7.8223,21.7726
ecgclass,no_sharing,7.8295,28.2719
ecgclass,no_sharing,7.831,26.8924
ecgclass,no_sharing,7.8609,13.1404
ecgclass,no_sharing,7.8752,13.8276
ecgclass,no_sharing,7.9102,13.1741
ecgclass,no_sharing,7.9402,13.4795
ecgclass,no_sharing,7.9402,26.1772
ecgclass,no_sharing,7.963,15.5785
ecgclass,no_sharing,7.9643,14.3125
ecgclass,no_sharing,7.9656,13.3092
ecgclass,no_sharing,7.98,13.3874
ecgclass,no_sharing,7.9876,17.7817
ecgclass,no_sharing,8.0065,12.5978
ecgclass,no_sharing,8.0482,20.7562
ecgclass,no_sharing,8.0552,29.0186
ecgclass,no_sharing,8.0661,18.1119
ecgclass,no_sharing,8.0661,18.2085
ecgclass,no_sharing,8.0687,28.6944
ecgclass,no_sharing,8.0829,14.5018
ecgclass,no_sharing,8.0829,14.5528
ecgclass,no_sharing,8.0968,12.887
ecgclass,no_sharing,8.1093,12.604
ecgclass,no_sharing,8.1096,24.8983
ecgclass,no_sharing,8.1426,13.0723
ecgclass,no_sharing,8.1603,12.8775
ecgclass,no_sharing,8.1908,12.8736
