task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,single_heartrate,15.5776,50.0753,47.4888,46.6339,0.0015,0.5953,1.6377,2.5865,1775711569921502210
heartrate,single_heartrate,16.2595,48.1238,45.5121,44.702,0.0016,0.5687,1.6692,2.6118,1775711570603411969
heartrate,single_heartrate,19.514,53.2963,50.7433,49.9409,0.0015,0.5648,1.5996,2.553,1775711573857837500
heartrate,single_heartrate,20.4273,47.78,45.2205,44.4046,0.0015,0.5692,1.6193,2.5596,1775711574771190530
heartrate,single_heartrate,22.0088,52.0794,49.4883,48.5596,0.0017,0.6529,1.6556,2.5912,1775711576352705548
heartrate,single_heartrate,22.2162,51.7471,49.2542,48.3291,0.0017,0.6648,1.5566,2.4929,1775711576560008849
heartrate,single_heartrate,24.3152,52.2065,49.6513,48.7285,0.0017,0.6466,1.6124,2.5552,1775711578659028229
heartrate,single_heartrate,24.3399,73.6117,45.3784,44.5129,0.0017,0.6019,27.3321,28.2333,1775711578709450234
heartrate,single_heartrate,24.9031,52.0575,49.4671,48.5418,0.0018,0.6501,1.6127,2.5904,1775711579247004188
heartrate,single_heartrate,25.2296,51.877,49.3369,48.3763,0.0019,0.6642,1.6124,2.5402,1775711579573505873
heartrate,single_heartrate,26.7872,48.661,46.0923,45.2297,0.0015,0.599,1.6513,2.5687,1775711581131096523
heartrate,single_heartrate,27.1373,48.1884,45.5333,44.3048,0.0016,0.5697,1.7154,2.6551,1775711581481295321
heartrate,single_heartrate,27.7162,47.4694,44.8968,44.0793,0.0016,0.5744,1.6539,2.5726,1775711582060124043
heartrate,single_heartrate,28.2323,47.6134,45.1028,44.2913,0.0014,0.576,1.5986,2.5106,1775711582576175656
heartrate,single_heartrate,28.4132,85.5982,82.9175,81.2163,0.0031,1.2109,1.6549,2.6808,1775711582757146275
heartrate,single_heartrate,30.513,52.4819,49.9078,48.9468,0.0017,0.6674,1.6377,2.5741,1775711584856911246
heartrate,single_heartrate,31.891,85.7894,83.1774,81.4354,0.0032,1.2366,1.6153,2.612,1775711586234869146
heartrate,single_heartrate,31.9317,101.3405,55.5701,54.6763,0.0016,0.6218,44.9061,45.7704,1775711586318883208
heartrate,single_heartrate,32.6899,90.0278,87.2492,85.2099,0.0117,1.4084,1.6627,2.7786,1775711587033811136
heartrate,single_heartrate,33.2596,52.7744,50.0291,49.0608,0.0018,0.6527,1.8356,2.7454,1775711587603663431
heartrate,single_heartrate,33.6248,86.0794,83.4229,81.651,0.0033,1.255,1.6315,2.6564,1775711587968726126
heartrate,single_heartrate,34.2396,53.5254,50.9883,49.4499,0.0019,1.2361,1.6239,2.5372,1775711588583498021
heartrate,single_heartrate,34.2964,47.1492,44.7007,43.8379,0.0017,0.5951,1.5576,2.4485,1775711588640170072
heartrate,single_heartrate,35.1885,52.2704,49.7295,48.8243,0.0018,0.6531,1.6096,2.541,1775711589532391214
heartrate,single_heartrate,35.2302,54.9774,43.8346,42.985,0.0014,0.6083,10.2565,11.1428,1775711589582746853
heartrate,single_heartrate,36.1382,85.9857,83.3587,81.6186,0.0032,1.2346,1.6246,2.6269,1775711590482117287
heartrate,single_heartrate,38.4456,48.8822,46.2459,45.4416,0.0016,0.5698,1.7097,2.6364,1775711592789600539
heartrate,single_heartrate,38.5838,47.4355,44.9355,44.1426,0.0016,0.5723,1.6313,2.5,1775711592927654115
heartrate,single_heartrate,38.6944,47.3614,44.9122,44.1226,0.0016,0.5719,1.5786,2.4492,1775711593038268242
heartrate,single_heartrate,39.1273,47.2889,44.838,44.0554,0.0016,0.5659,1.5454,2.4509,1775711593471141530
heartrate,single_heartrate,40.4481,47.5826,45.0263,44.2244,0.0015,0.5828,1.6334,2.5563,1775711594791961902
heartrate,single_heartrate,41.7591,47.9505,45.4344,44.2072,0.0017,1.0091,1.5955,2.5161,1775711596102936417
heartrate,single_heartrate,41.9273,86.1084,83.4503,81.7349,0.0032,1.2149,1.6267,2.6581,1775711596271206547
heartrate,single_heartrate,41.9342,132.6189,52.7385,51.8342,0.0018,0.6362,78.9816,79.8804,1775711596355459919
heartrate,single_heartrate,45.7827,48.0351,45.6886,44.8763,0.0014,0.5741,1.6205,2.3466,1775711600126624763
heartrate,single_heartrate,47.1683,47.6804,45.0985,44.2557,0.0016,0.5966,1.6332,2.5819,1775711601512169981
heartrate,single_heartrate,48.083,51.7364,49.1981,48.2867,0.0017,0.6549,1.6239,2.5383,1775711602426884254
heartrate,single_heartrate,48.8526,65.2971,62.7168,61.0276,0.0032,1.2086,1.6191,2.5803,1775711603196502932
heartrate,single_heartrate,50.1473,52.5186,50.0165,49.0629,0.0017,0.6741,1.6081,2.5021,1775711604491189696
heartrate,single_heartrate,51.0859,52.7077,50.154,49.2212,0.0019,0.6688,1.6127,2.5537,1775711605429769149
heartrate,single_heartrate,52.7133,52.6171,50.0152,49.0746,0.0018,0.6653,1.673,2.6019,1775711607057279169
heartrate,single_heartrate,53.4648,53.3233,50.7554,49.7111,0.002,0.7182,1.6284,2.5679,1775711607808719016
heartrate,single_heartrate,53.5115,52.2041,44.9853,43.6443,0.0017,0.6141,6.3605,7.2188,1775711607860158234
heartrate,single_heartrate,53.605,46.2644,43.9421,43.1019,0.0017,0.6032,1.4548,2.3224,1775711607948673727
heartrate,single_heartrate,55.3191,49.1297,46.5697,45.759,0.0017,0.5771,1.6367,2.56,1775711609662953916
heartrate,single_heartrate,56.2713,47.6418,45.0478,44.2401,0.0016,0.5654,1.682,2.5939,1775711610615212309
heartrate,single_heartrate,57.7735,47.7328,45.1932,44.3778,0.0016,0.5706,1.6427,2.5396,1775711612117440208
heartrate,single_heartrate,58.1157,86.1313,83.4888,81.7692,0.0032,1.2129,1.6201,2.6425,1775711612459607240
heartrate,single_heartrate,59.7816,52.0439,49.4543,48.5278,0.0018,0.65,1.6553,2.5897,1775711614125524627
heartrate,single_heartrate,59.957,85.9115,83.2091,81.49,0.0031,1.2174,1.652,2.7024,1775711614300863360
heartrate,single_heartrate,62.003,52.9187,50.3818,49.4017,0.0017,0.6974,1.6117,2.5369,1775711616346877822
heartrate,single_heartrate,62.4715,85.8936,83.2836,81.565,0.0032,1.2152,1.6239,2.6101,1775711616815409882
heartrate,single_heartrate,65.3123,54.2557,51.6775,50.1806,0.0019,1.2093,1.6425,2.5782,1775711619656234214
heartrate,single_heartrate,65.7031,85.7732,83.1665,81.4403,0.0032,1.2295,1.6103,2.6068,1775711620046963290
heartrate,single_heartrate,66.6319,57.2443,54.4585,53.2679,0.0019,0.794,1.61,2.7858,1775711620975748949
heartrate,single_heartrate,70.414,54.3718,51.4339,50.4201,0.0019,0.6834,2.0232,2.938,1775711624758300157
heartrate,single_heartrate,71.2043,85.4058,82.7536,81.0686,0.0031,1.192,1.6613,2.6522,1775711625548215576
heartrate,single_heartrate,75.5411,54.8499,52.3601,51.3483,0.0019,0.7257,1.6005,2.4897,1775711629884979718
heartrate,single_heartrate,76.2378,53.9908,51.4037,50.4125,0.0018,0.6989,1.6644,2.5871,1775711630581709237
heartrate,single_heartrate,77.2788,86.1051,83.4315,81.7073,0.0031,1.226,1.6408,2.6736,1775711631622721383
heartrate,single_heartrate,78.9787,53.8778,51.2891,50.3191,0.0019,0.6848,1.6856,2.5887,1775711633322680504
heartrate,single_heartrate,80.9417,53.843,51.285,50.3086,0.0094,0.6797,1.6496,2.558,1775711635285602333
heartrate,single_heartrate,82.0568,54.3442,51.7821,50.2383,0.0018,1.2489,1.6458,2.5621,1775711636400668384
heartrate,single_heartrate,83.1984,52.8591,50.3076,49.3687,0.0017,0.6659,1.6401,2.5515,1775711637542262888
heartrate,single_heartrate,83.6047,53.6737,51.1734,50.2096,0.0019,0.6789,1.6479,2.5004,1775711637948651420
heartrate,single_heartrate,85.3072,53.8239,51.2998,50.3305,0.0017,0.6807,1.6243,2.5242,1775711639651125547
heartrate,single_heartrate,85.8918,54.1139,51.5921,50.6094,0.0019,0.6892,1.6203,2.5218,1775711640235653861
heartrate,single_heartrate,87.5108,53.6203,51.1283,50.1499,0.0019,0.6869,1.5905,2.4921,1775711641854686394
heartrate,single_heartrate,87.7238,53.7009,51.1993,50.2513,0.0018,0.678,1.5876,2.5016,1775711642067634457
heartrate,single_heartrate,88.8007,53.8955,51.3588,50.3811,0.0018,0.6846,1.6317,2.5367,1775711643144572834
heartrate,single_heartrate,89.9458,53.5507,51.004,50.0591,0.0019,0.6795,1.6305,2.5467,1775711644289720224
heartrate,single_heartrate,90.6913,53.7,51.1187,50.1514,0.0019,0.6911,1.6737,2.5812,1775711645035199399
heartrate,single_heartrate,91.0114,85.9685,83.3211,81.5435,0.0036,1.2538,1.6611,2.6474,1775711645355323583
heartrate,single_heartrate,91.4609,55.5,52.9785,51.1747,0.002,0.7166,1.5948,2.5216,1775711645804765139
heartrate,single_heartrate,91.8249,53.5696,51.1936,50.2261,0.0019,0.6823,1.4646,2.376,1775711646168608447
heartrate,single_heartrate,92.1579,53.9124,51.4194,50.4237,0.0019,0.6944,1.5938,2.493,1775711646501754685
heartrate,single_heartrate,94.25,54.0264,51.4594,50.4657,0.0018,0.7028,1.6587,2.567,1775711648593936200
heartrate,single_heartrate,97.0109,53.863,51.3456,50.3647,0.0018,0.6838,1.6146,2.5175,1775711651354796205
heartrate,single_heartrate,98.4654,53.8526,51.3027,50.3206,0.0017,0.6823,1.6484,2.5499,1775711652809268436
heartrate,single_heartrate,99.4934,85.6004,82.8876,81.1671,0.0032,1.2217,1.7049,2.7127,1775711653837321414
heartrate,single_heartrate,99.7253,54.8763,52.3243,51.3234,0.0019,0.7064,1.6434,2.5521,1775711654069177846
heartrate,single_heartrate,100.3749,81.989,79.3645,77.628,0.0035,1.2216,1.6496,2.6245,1775711654718827892
heartrate,single_heartrate,105.384,86.6141,83.979,82.2648,0.0033,1.2181,1.6584,2.6352,1775711659727914276
heartrate,single_heartrate,106.734,55.4705,52.8934,51.3607,0.0018,1.2334,1.6837,2.5771,1775711661077981679
heartrate,single_heartrate,107.2682,85.655,83.1119,81.3918,0.003,1.2107,1.5631,2.543,1775711661611974813
heartrate,single_heartrate,108.5001,54.7979,52.2981,51.2749,0.0019,0.7059,1.5764,2.4998,1775711662843956030
heartrate,single_heartrate,109.5421,85.9139,83.2999,81.5545,0.0032,1.2353,1.6477,2.614,1775711663885974450
heartrate,single_heartrate,111.1457,54.9974,52.4219,51.4227,0.0019,0.6951,1.6723,2.5755,1775711665489615623
heartrate,single_heartrate,113.0977,53.2377,50.675,49.6913,0.0019,0.6833,1.6439,2.5627,1775711667441649407
heartrate,single_heartrate,115.2342,53.4725,50.9928,50.0106,0.0019,0.6957,1.6096,2.4797,1775711669578105567
heartrate,single_heartrate,119.1087,53.6363,51.1689,50.2096,0.0019,0.6741,1.5852,2.4674,1775711673452535184
heartrate,single_heartrate,119.2926,53.7364,51.2689,50.3077,0.0019,0.6875,1.5595,2.4676,1775711673636443003
heartrate,single_heartrate,119.832,52.5513,50.1945,49.2235,0.0018,0.6693,1.4596,2.3568,1775711674175709619
heartrate,single_heartrate,120.153,53.3617,50.8219,49.3346,0.0017,1.1792,1.6394,2.5397,1775711674496877593
heartrate,single_heartrate,121.2005,52.7084,50.148,49.1932,0.0018,0.6709,1.6608,2.5604,1775711675544417425
heartrate,single_heartrate,121.6668,55.7907,53.1028,51.9466,0.0044,0.8301,1.6351,2.6879,1775711676010678160
heartrate,single_heartrate,122.4054,53.3307,50.607,49.6502,0.0017,0.6683,1.8072,2.7237,1775711676749507546
heartrate,single_heartrate,122.9704,52.9573,50.3859,49.4247,0.0018,0.6678,1.6444,2.5714,1775711677314350070
heartrate,single_heartrate,126.8774,81.8868,79.2431,77.533,0.0034,1.2111,1.6751,2.6437,1775711681221358279
heartrate,single_heartrate,127.3979,53.6675,51.127,50.1569,0.0019,0.6837,1.6241,2.5405,1775711681741798121
heartrate,single_heartrate,127.7581,53.6211,51.1503,50.1941,0.0018,0.6887,1.574,2.4708,1775711682101890817
heartrate,single_heartrate,130.1782,53.9911,51.4363,50.4412,0.0019,0.6986,1.6563,2.5547,1775711684522123244
heartrate,single_heartrate,130.5597,85.6948,83.0899,81.3624,0.0035,1.2187,1.6265,2.6048,1775711684903572662
heartrate,single_heartrate,134.0489,55.192,52.6332,51.605,0.0019,0.7227,1.6496,2.5588,1775711688392854610
heartrate,single_heartrate,135.8741,81.6748,79.1008,76.4464,0.0032,1.2275,1.6024,2.574,1775711690217934257
heartrate,single_heartrate,138.4374,54.9295,52.387,51.3651,0.0019,0.7071,1.6346,2.5425,1775711692781285694
heartrate,single_heartrate,140.4254,53.7748,51.2033,50.2478,0.0017,0.6846,1.6484,2.5715,1775711694769325261
heartrate,single_heartrate,141.4503,53.8342,51.2541,50.2497,0.0018,0.7031,1.6816,2.5801,1775711695794270530
heartrate,single_heartrate,141.6285,53.8404,51.3243,50.3478,0.0019,0.6845,1.6117,2.5161,1775711695972325549
heartrate,single_heartrate,141.9697,86.0047,83.3537,81.6131,0.0032,1.2389,1.6823,2.651,1775711696313689425
heartrate,single_heartrate,143.0689,59.7405,57.2178,56.1796,0.0019,0.7146,1.6122,2.5228,1775711697412804337
heartrate,single_heartrate,143.0856,90.2917,46.6228,45.7631,0.0016,0.6198,42.8047,43.6689,1775711697470699871
heartrate,single_heartrate,143.2462,49.0696,46.4952,45.6115,0.0017,0.6189,1.5953,2.5744,1775711697590016847
heartrate,single_heartrate,144.3284,51.7671,49.2126,48.2786,0.0017,0.6576,1.6654,2.5545,1775711698672353619
heartrate,single_heartrate,144.4074,47.1871,44.7543,43.537,0.0014,0.9873,1.5585,2.4328,1775711698751223281
heartrate,single_heartrate,144.8902,47.5082,45.0039,44.1829,0.0015,0.5713,1.6088,2.5044,1775711699234064294
heartrate,single_heartrate,148.2051,48.1534,45.6175,44.8301,0.0014,0.5657,1.6267,2.5359,1775711702549022640
heartrate,single_heartrate,148.3295,47.5092,44.9438,44.1515,0.0015,0.5724,1.6665,2.5654,1775711702673463322
heartrate,single_heartrate,148.7446,47.3936,44.8824,44.05,0.0015,0.5794,1.6091,2.5112,1775711703088450966
heartrate,single_heartrate,150.0974,47.4601,44.95,44.1555,0.0016,0.5744,1.6167,2.51,1775711704441318889
heartrate,single_heartrate,151.5575,53.421,50.9214,49.9988,0.0016,0.6462,1.5795,2.4996,1775711705901320879
heartrate,single_heartrate,153.3908,52.0473,49.4842,48.5548,0.0017,0.6476,1.6348,2.5631,1775711707734739328
heartrate,single_heartrate,154.1177,51.8675,49.3217,48.409,0.0019,0.6513,1.646,2.5458,1775711708461634893
heartrate,single_heartrate,154.8184,52.8102,50.2442,49.2917,0.0018,0.6816,1.6305,2.566,1775711709162299909
heartrate,single_heartrate,155.2728,86.8626,84.2447,81.5378,0.0033,2.192,1.6167,2.6179,1775711709616659811
heartrate,single_heartrate,157.8853,86.8878,83.2864,81.5422,0.003,1.2271,2.6269,3.6015,1775711712230225155
heartrate,single_heartrate,158.4629,54.8456,52.3156,51.3153,0.0019,0.702,1.6351,2.5299,1775711712806779197
heartrate,single_heartrate,158.8692,77.575,75.2097,73.5442,0.0033,1.1947,1.3604,2.3652,1775711713212844534
heartrate,single_heartrate,158.9417,61.2717,55.5113,54.6253,0.0017,0.6281,4.8785,5.7604,1775711713288875957
heartrate,single_heartrate,159.815,51.9488,49.4055,48.4778,0.0019,0.6496,1.6146,2.5433,1775711714158864889
heartrate,single_heartrate,160.3056,51.8913,49.3344,48.4012,0.0016,0.6536,1.6496,2.5569,1775711714649457651
heartrate,single_heartrate,160.5128,51.7294,49.2368,48.3262,0.0017,0.6545,1.5938,2.4927,1775711714856614276
heartrate,single_heartrate,161.4676,51.9972,49.4674,48.5426,0.0017,0.651,1.6234,2.5298,1775711715811439462
heartrate,single_heartrate,164.1493,52.0468,49.494,48.5526,0.0018,0.6567,1.6654,2.5527,1775711718493270973
heartrate,single_heartrate,164.8482,62.8181,60.2036,58.5161,0.0031,1.1798,1.6534,2.6144,1775711719192123216
heartrate,single_heartrate,166.5658,53.5948,51.0461,49.5302,0.0018,0.6747,1.6317,2.5487,1775711720909735734
heartrate,single_heartrate,168.9339,52.6218,50.1116,49.1588,0.0019,0.6678,1.6198,2.5103,1775711723277796631
heartrate,single_heartrate,171.0077,52.7177,50.2064,49.2714,0.0019,0.6607,1.5967,2.5113,1775711725351580927
heartrate,single_heartrate,172.9045,52.5148,49.999,49.0607,0.0018,0.6559,1.622,2.5158,1775711727248332069
heartrate,single_heartrate,173.0793,56.3359,53.7931,52.7661,0.0018,0.7277,1.6425,2.5428,1775711727423159805
heartrate,single_heartrate,173.7033,52.1123,49.5176,48.5851,0.0018,0.6499,1.6797,2.5947,1775711728047269142
heartrate,single_heartrate,174.0589,51.7652,49.2897,48.3507,0.0017,0.6535,1.5838,2.4755,1775711728402748554
heartrate,single_heartrate,176.6604,52.7894,50.293,49.3486,0.0018,0.6704,1.605,2.4965,1775711731004270806
heartrate,single_heartrate,177.0187,52.881,50.3638,49.3967,0.0017,0.67,1.6248,2.5172,1775711731362579444
heartrate,single_heartrate,177.5382,85.954,83.3297,81.577,0.0034,1.2508,1.6444,2.6243,1775711731882110925
heartrate,single_heartrate,180.3511,66.5381,63.9377,61.2206,0.0033,2.2108,1.6561,2.6004,1775711734694968915
heartrate,single_heartrate,181.2876,85.9318,83.3258,81.5855,0.0032,1.2278,1.6367,2.606,1775711735631523085
heartrate,single_heartrate,181.5039,55.0287,52.4403,51.4304,0.0019,0.7033,1.673,2.5883,1775711735847784102
heartrate,single_heartrate,182.2177,85.278,82.675,80.9663,0.0029,1.2179,1.611,2.603,1775711736561595006
heartrate,single_heartrate,183.134,54.8403,52.3323,51.3472,0.002,0.7037,1.5998,2.508,1775711737477853910
heartrate,single_heartrate,183.2341,54.1866,51.6705,50.7306,0.0019,0.6798,1.6158,2.5161,1775711737577925059
heartrate,single_heartrate,183.5407,85.8796,83.3423,81.6241,0.0034,1.2175,1.5597,2.5373,1775711737884476126
heartrate,single_heartrate,183.6868,52.8982,50.3714,49.4304,0.0019,0.675,1.6286,2.5268,1775711738030651788
heartrate,single_heartrate,184.5957,52.9065,50.3806,49.4259,0.0018,0.6676,1.6367,2.5259,1775711738939581172
heartrate,single_heartrate,186.1553,85.9127,83.3627,81.6076,0.003,1.2271,1.6081,2.55,1775711740499131519
heartrate,single_heartrate,186.885,87.4674,85.0247,82.297,0.0033,2.22,1.4672,2.4427,1775711741228687047
heartrate,single_heartrate,188.4321,54.898,52.3714,51.3804,0.0018,0.6954,1.6053,2.5267,1775711742775916072
heartrate,single_heartrate,190.9876,53.8254,51.3912,50.4035,0.0019,0.6865,1.5862,2.4342,1775711745331459730
heartrate,single_heartrate,192.5932,54.2042,51.6548,50.6755,0.002,0.6877,1.6227,2.5494,1775711746937036247
heartrate,single_heartrate,192.5969,95.5515,44.4386,43.6014,0.0015,0.6008,50.2574,51.1129,1775711746989371051
heartrate,single_heartrate,193.3973,85.6433,83.0175,81.3143,0.0032,1.2124,1.6332,2.6258,1775711747741173933
heartrate,single_heartrate,194.405,51.8894,49.3882,48.436,0.0017,0.6486,1.6093,2.5012,1775711748748882847
heartrate,single_heartrate,194.6843,50.9052,48.4228,47.6247,0.0017,0.5717,1.5829,2.4824,1775711749028138311
heartrate,single_heartrate,194.9736,47.5276,44.9933,44.178,0.0016,0.5655,1.6358,2.5342,1775711749317498533
heartrate,single_heartrate,195.5819,86.1313,83.5214,81.7518,0.0032,1.2508,1.6325,2.6099,1775711749925744837
heartrate,single_heartrate,195.6722,52.6369,50.1366,49.1825,0.0019,0.67,1.6077,2.5003,1775711750016054253
heartrate,single_heartrate,198.5418,49.2582,46.6845,45.3364,0.0016,0.5871,1.6637,2.5738,1775711752885737067
heartrate,single_heartrate,202.8024,47.95,45.5438,44.721,0.0016,0.5746,1.6577,2.4062,1775711757146362751
heartrate,single_heartrate,204.7515,51.9884,49.3148,48.3864,0.0018,0.6525,1.7612,2.6735,1775711759095469343
heartrate,single_heartrate,205.7686,51.5559,49.0544,48.1063,0.0018,0.6691,1.6007,2.5014,1775711760112427352
heartrate,single_heartrate,206.0585,52.3882,49.8606,48.909,0.0018,0.6683,1.6127,2.5276,1775711760402397367
heartrate,single_heartrate,206.1131,47.236,44.8176,43.925,0.0017,0.6065,1.5516,2.4184,1775711760456928299
heartrate,single_heartrate,208.2446,49.0594,46.5187,45.6971,0.0015,0.575,1.6468,2.5407,1775711762588503565
heartrate,single_heartrate,209.3489,55.5584,52.9829,51.2892,0.0029,1.1988,1.6294,2.5755,1775711763692770673
heartrate,single_heartrate,211.4907,49.1049,46.518,45.6832,0.0015,0.5893,1.6527,2.5869,1775711765834617998
heartrate,single_heartrate,214.1546,49.1729,46.6411,45.8172,0.0015,0.5759,1.6391,2.5317,1775711768498489817
heartrate,single_heartrate,214.1573,87.5916,40.5914,39.3683,0.0015,0.9946,46.1383,47.0003,1775711768545713846
heartrate,single_heartrate,215.8607,66.5095,63.8441,62.1572,0.0032,1.1991,1.6396,2.6653,1775711770204590406
heartrate,single_heartrate,217.7682,48.8286,46.3475,45.5239,0.0017,0.5791,1.5972,2.4811,1775711772112062605
heartrate,single_heartrate,218.1385,47.5013,44.9333,44.12,0.0014,0.5745,1.6637,2.568,1775711772482442518
heartrate,single_heartrate,218.3924,47.3475,44.8148,43.977,0.0014,0.5875,1.6179,2.5328,1775711772736268305
heartrate,single_heartrate,219.4139,47.514,44.9815,44.1743,0.0017,0.5652,1.6587,2.5324,1775711773757798555
heartrate,single_heartrate,220.7749,49.7482,47.1649,46.3377,0.0016,0.5803,1.6665,2.5833,1775711775118802566
heartrate,single_heartrate,221.8748,79.5763,76.9345,75.2437,0.0031,1.1989,1.61,2.6417,1775711776218714695
heartrate,single_heartrate,221.8855,121.2113,51.5575,50.623,0.0018,0.6518,68.7125,69.6538,1775711776296510642
heartrate,single_heartrate,225.1991,48.3675,45.7931,44.9726,0.0016,0.5736,1.6124,2.5744,1775711779542979993
heartrate,single_heartrate,228.1986,48.8167,46.1977,44.8408,0.0016,1.1229,1.6603,2.619,1775711782542514417
heartrate,single_heartrate,228.4558,47.4384,44.864,44.054,0.0016,0.5699,1.6177,2.5744,1775711782799676276
heartrate,single_heartrate,228.6826,51.522,49.0339,48.1219,0.0018,0.6602,1.6184,2.4881,1775711783026455890
heartrate,single_heartrate,229.4459,52.0108,49.4406,48.526,0.0018,0.6397,1.6561,2.5702,1775711783789851742
heartrate,single_heartrate,230.1638,52.0546,49.5014,48.5662,0.0019,0.662,1.6415,2.5533,1775711784507680816
heartrate,single_heartrate,230.23,48.0707,45.7252,44.8779,0.0016,0.6058,1.4875,2.3455,1775711784573793928
heartrate,single_heartrate,230.9129,51.6474,49.1006,48.1888,0.0019,0.6545,1.6274,2.5468,1775711785256808089
heartrate,single_heartrate,231.3311,52.038,49.4495,48.5211,0.0018,0.6522,1.6339,2.5885,1775711785675001985
heartrate,single_heartrate,232.4944,48.6364,46.0747,45.2644,0.0016,0.5665,1.6351,2.5617,1775711786838315334
heartrate,single_heartrate,233.9436,47.5748,44.9994,44.1839,0.0015,0.5693,1.6205,2.5753,1775711788287503027
heartrate,single_heartrate,234.2666,47.4021,44.9204,44.1157,0.0017,0.5848,1.5621,2.4817,1775711788610463603
heartrate,single_heartrate,234.5034,52.568,49.9883,49.0518,0.0018,0.6543,1.6437,2.5796,1775711788847300410
heartrate,single_heartrate,235.1517,86.1442,83.5237,81.7959,0.0032,1.2121,1.616,2.6205,1775711789495596519
heartrate,single_heartrate,236.7846,52.6798,50.2884,49.3418,0.0019,0.6636,1.6074,2.3913,1775711791128441748
heartrate,single_heartrate,238.1737,85.7244,83.0173,81.3056,0.0031,1.2162,1.6677,2.707,1775711792517675049
heartrate,single_heartrate,239.0254,53.8871,51.3437,50.3653,0.0019,0.6854,1.6489,2.5435,1775711793369313230
heartrate,single_heartrate,239.0815,47.7827,45.3728,44.5391,0.0017,0.5938,1.508,2.4098,1775711793425261055
heartrate,single_heartrate,239.649,85.3004,82.7247,80.9948,0.0033,1.2297,1.6119,2.5757,1775711793992827723
heartrate,single_heartrate,240.5432,51.6388,49.1563,48.2421,0.0018,0.6389,1.581,2.4826,1775711794887071807
heartrate,single_heartrate,240.8887,51.9361,49.4134,48.4849,0.0018,0.6507,1.6348,2.5228,1775711795232591633
heartrate,single_heartrate,242.6565,49.1846,46.7481,45.9323,0.0016,0.5737,1.6057,2.4364,1775711797000380424
heartrate,single_heartrate,243.3305,52.5284,49.9921,48.4487,0.0018,0.6543,1.6422,2.5363,1775711797674386972
heartrate,single_heartrate,243.8997,52.4313,49.919,48.9813,0.0018,0.6612,1.626,2.5124,1775711798243611520
heartrate,single_heartrate,243.9334,63.0031,43.6801,42.8427,0.0016,0.5978,18.4205,19.323,1775711798294120673
heartrate,single_heartrate,245.403,51.1639,48.6335,47.8378,0.0016,0.5727,1.5972,2.5304,1775711799746879058
heartrate,single_heartrate,245.5184,47.5714,45.0828,44.2707,0.0015,0.5685,1.6012,2.4886,1775711799862277591
heartrate,single_heartrate,245.6482,48.2547,45.7582,44.8677,0.0015,0.6467,1.6005,2.4965,1775711799992097868
heartrate,single_heartrate,247.1861,47.3695,44.91,44.1224,0.0016,0.5683,1.5738,2.4595,1775711801529978067
