task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,3.7771,18.656
gestureclass,single_gestureclass,3.8129,15.0344
gestureclass,single_gestureclass,3.865,14.9372
gestureclass,single_gestureclass,3.9491,18.7731
gestureclass,single_gestureclass,4.0471,18.6706
gestureclass,single_gestureclass,4.1039,15.0406
gestureclass,single_gestureclass,4.1601,18.8518
gestureclass,single_gestureclass,4.181,18.7795
gestureclass,single_gestureclass,4.266,15.3897
gestureclass,single_gestureclass,4.2955,14.852
gestureclass,single_gestureclass,4.3765,15.3584
gestureclass,single_gestureclass,4.387,19.2187
gestureclass,single_gestureclass,4.4403,14.9612
gestureclass,single_gestureclass,4.4974,14.967
gestureclass,single_gestureclass,4.5356,19.0954
gestureclass,single_gestureclass,4.5511,18.0032
gestureclass,single_gestureclass,4.5732,15.0433
gestureclass,single_gestureclass,4.5914,14.9152
gestureclass,single_gestureclass,4.6084,15.5468
gestureclass,single_gestureclass,4.7131,14.8582
gestureclass,single_gestureclass,4.8512,14.9853
gestureclass,single_gestureclass,4.9233,14.9326
gestureclass,single_gestureclass,4.9754,15.2068
gestureclass,single_gestureclass,4.9867,18.2397
gestureclass,single_gestureclass,5.0191,14.9598
gestureclass,single_gestureclass,5.2694,14.8907
gestureclass,single_gestureclass,5.3374,15.0535
gestureclass,single_gestureclass,5.3636,15.141
gestureclass,single_gestureclass,5.4259,15.0549
gestureclass,single_gestureclass,5.478,15.3434
gestureclass,single_gestureclass,5.5575,15.0688
gestureclass,single_gestureclass,5.6558,14.8799
gestureclass,single_gestureclass,5.7618,18.615
gestureclass,single_gestureclass,5.9567,15.3267
gestureclass,single_gestureclass,5.965,26.4184
gestureclass,single_gestureclass,5.9925,15.4183
gestureclass,single_gestureclass,6.0077,14.936
gestureclass,single_gestureclass,6.0608,14.9102
gestureclass,single_gestureclass,6.0838,15.1145
gestureclass,single_gestureclass,6.1211,15.1765
gestureclass,single_gestureclass,6.1504,14.8404
gestureclass,single_gestureclass,6.3445,14.9319
gestureclass,single_gestureclass,6.3705,15.029
gestureclass,single_gestureclass,6.3887,14.8528
gestureclass,single_gestureclass,6.5097,14.9095
gestureclass,single_gestureclass,6.5288,14.894
gestureclass,single_gestureclass,6.7029,14.8454
gestureclass,single_gestureclass,6.7939,14.951
gestureclass,single_gestureclass,6.922,14.8292
gestureclass,single_gestureclass,7.022,15.3592
gestureclass,single_gestureclass,7.0745,15.3258
gestureclass,single_gestureclass,7.082,22.5577
gestureclass,single_gestureclass,7.0999,18.882
gestureclass,single_gestureclass,7.1539,15.3282
gestureclass,single_gestureclass,7.1553,28.3229
gestureclass,single_gestureclass,7.1626,35.2676
gestureclass,single_gestureclass,7.2169,15.0864
gestureclass,single_gestureclass,7.2212,25.1985
gestureclass,single_gestureclass,7.2461,14.858
gestureclass,single_gestureclass,7.4112,15.7759
gestureclass,single_gestureclass,7.4167,24.9696
gestureclass,single_gestureclass,7.4381,17.9474
gestureclass,single_gestureclass,7.5052,14.9159
gestureclass,single_gestureclass,7.5782,14.883
gestureclass,single_gestureclass,7.6702,15.0352
gestureclass,single_gestureclass,7.7064,15.0142
gestureclass,single_gestureclass,7.7415,14.7305
gestureclass,single_gestureclass,7.7644,14.8559
gestureclass,single_gestureclass,7.8944,14.8346
gestureclass,single_gestureclass,7.9234,14.8892
gestureclass,single_gestureclass,7.9444,15.6798
gestureclass,single_gestureclass,7.9479,26.3605
gestureclass,single_gestureclass,7.9914,14.7502
gestureclass,single_gestureclass,8.0163,15.0707
gestureclass,single_gestureclass,8.0266,18.9588
gestureclass,single_gestureclass,8.0737,14.9813
gestureclass,single_gestureclass,8.2089,14.8804
gestureclass,single_gestureclass,8.2429,14.7183
gestureclass,single_gestureclass,8.3298,14.9086
gestureclass,single_gestureclass,8.4468,14.8156
gestureclass,single_gestureclass,8.5508,15.2988
gestureclass,single_gestureclass,8.6453,15.2526
gestureclass,single_gestureclass,8.6558,18.9192
gestureclass,single_gestureclass,8.6858,14.7138
gestureclass,single_gestureclass,8.7037,14.8168
gestureclass,single_gestureclass,8.8337,15.0902
gestureclass,single_gestureclass,8.8519,18.8746
gestureclass,single_gestureclass,8.8779,14.8416
gestureclass,single_gestureclass,9.0179,15.0375
gestureclass,single_gestureclass,9.0651,15.4209
gestureclass,single_gestureclass,9.0757,19.5127
gestureclass,single_gestureclass,9.1113,14.9949
gestureclass,single_gestureclass,9.1574,15.3439
gestureclass,single_gestureclass,9.162,25.6252
gestureclass,single_gestureclass,9.1778,24.1923
gestureclass,single_gestureclass,9.1851,31.167
gestureclass,single_gestureclass,9.2304,14.792
gestureclass,single_gestureclass,9.3083,14.95
gestureclass,single_gestureclass,9.3444,14.9
gestureclass,single_gestureclass,9.4225,14.8947
gestureclass,single_gestureclass,9.5496,15.0328
gestureclass,single_gestureclass,9.6297,15.698
gestureclass,single_gestureclass,9.63,29.7074
gestureclass,single_gestureclass,9.6709,14.8993
gestureclass,single_gestureclass,9.7209,15.0044
gestureclass,single_gestureclass,9.7353,15.085
gestureclass,single_gestureclass,9.75,14.9279
gestureclass,single_gestureclass,9.78,15.1908
gestureclass,single_gestureclass,9.7843,25.089
gestureclass,single_gestureclass,9.9286,14.786
gestureclass,single_gestureclass,10.1407,15.0309
gestureclass,single_gestureclass,10.2379,15.4238
gestureclass,single_gestureclass,10.2904,15.5985
gestureclass,single_gestureclass,10.303,17.467
gestureclass,single_gestureclass,10.3059,28.7967
gestureclass,single_gestureclass,10.4128,14.9448
gestureclass,single_gestureclass,10.4679,14.9453
gestureclass,single_gestureclass,10.575,14.9236
gestureclass,single_gestureclass,10.7091,15.2736
gestureclass,single_gestureclass,10.7092,29.4733
gestureclass,single_gestureclass,10.7938,14.9062
gestureclass,single_gestureclass,10.8888,15.2848
gestureclass,single_gestureclass,10.9072,14.745
gestureclass,single_gestureclass,10.9215,14.8921
gestureclass,single_gestureclass,10.9715,14.719
gestureclass,single_gestureclass,11.0394,15.002
gestureclass,single_gestureclass,11.0945,15.1477
gestureclass,single_gestureclass,11.0945,29.3593
gestureclass,single_gestureclass,11.2601,14.8935
gestureclass,single_gestureclass,11.4102,15.502
gestureclass,single_gestureclass,11.4247,15.5706
gestureclass,single_gestureclass,11.4358,18.918
gestureclass,single_gestureclass,11.4738,15.5468
gestureclass,single_gestureclass,11.5085,15.2545
gestureclass,single_gestureclass,11.5119,26.1402
gestureclass,single_gestureclass,11.5461,15.1088
gestureclass,single_gestureclass,11.5674,15.0042
gestureclass,single_gestureclass,11.6255,14.9221
gestureclass,single_gestureclass,11.6976,14.8549
gestureclass,single_gestureclass,11.7135,15.2478
gestureclass,single_gestureclass,11.7259,17.1115
gestureclass,single_gestureclass,11.7582,14.986
gestureclass,single_gestureclass,11.8393,15.4617
gestureclass,single_gestureclass,11.9089,14.8273
gestureclass,single_gestureclass,11.9518,15.3072
gestureclass,single_gestureclass,11.9544,27.0545
gestureclass,single_gestureclass,11.9825,15.0344
gestureclass,single_gestureclass,12.0277,14.7786
gestureclass,single_gestureclass,12.0446,15.0619
gestureclass,single_gestureclass,12.1338,14.8902
gestureclass,single_gestureclass,12.1678,14.8625
gestureclass,single_gestureclass,12.1968,15.2249
gestureclass,single_gestureclass,12.1968,29.8059
gestureclass,single_gestureclass,12.2708,15.6131
gestureclass,single_gestureclass,12.2763,24.3821
gestureclass,single_gestureclass,12.2826,32.4342
gestureclass,single_gestureclass,12.3601,15.1289
gestureclass,single_gestureclass,12.4614,14.9024
gestureclass,single_gestureclass,12.5054,14.9195
gestureclass,single_gestureclass,12.6186,15.1916
gestureclass,single_gestureclass,12.6949,14.9667
gestureclass,single_gestureclass,12.72,15.5694
gestureclass,single_gestureclass,12.7225,28.1098
gestureclass,single_gestureclass,12.7328,32.1445
gestureclass,single_gestureclass,12.7387,40.6213
gestureclass,single_gestureclass,12.779,14.9372
gestureclass,single_gestureclass,12.821,15.0926
gestureclass,single_gestureclass,12.8853,15.1339
gestureclass,single_gestureclass,12.9295,14.9045
gestureclass,single_gestureclass,12.9876,15.1026
gestureclass,single_gestureclass,13.0168,15.048
gestureclass,single_gestureclass,13.038,15.099
gestureclass,single_gestureclass,13.0632,14.9825
gestureclass,single_gestureclass,13.0903,15.4049
gestureclass,single_gestureclass,13.1248,15.0943
gestureclass,single_gestureclass,13.141,14.8222
gestureclass,single_gestureclass,13.237,14.8768
gestureclass,single_gestureclass,13.289,15.1899
gestureclass,single_gestureclass,13.2963,22.2335
gestureclass,single_gestureclass,13.3246,14.854
gestureclass,single_gestureclass,13.4186,14.8652
gestureclass,single_gestureclass,13.4616,15.2211
gestureclass,single_gestureclass,13.469,22.0764
gestureclass,single_gestureclass,13.4922,15.4526
gestureclass,single_gestureclass,13.5075,17.3533
gestureclass,single_gestureclass,13.552,15.3403
gestureclass,single_gestureclass,13.6055,14.9605
gestureclass,single_gestureclass,13.6486,14.9539
gestureclass,single_gestureclass,13.6747,14.8726
gestureclass,single_gestureclass,13.7207,15.0807
gestureclass,single_gestureclass,13.7269,23.066
gestureclass,single_gestureclass,13.8652,14.9548
gestureclass,single_gestureclass,13.8903,14.9162
gestureclass,single_gestureclass,13.9403,15.3606
gestureclass,single_gestureclass,13.9568,15.0459
gestureclass,single_gestureclass,13.9713,14.8892
gestureclass,single_gestureclass,14.0104,15.0006
gestureclass,single_gestureclass,14.1886,14.894
gestureclass,single_gestureclass,14.2526,14.993
gestureclass,single_gestureclass,14.3207,14.8954
gestureclass,single_gestureclass,14.4078,14.8039
gestureclass,single_gestureclass,14.4617,14.7111
gestureclass,single_gestureclass,14.4965,15.3618
gestureclass,single_gestureclass,14.5031,23.8001
gestureclass,single_gestureclass,14.5114,29.7391
gestureclass,single_gestureclass,14.5722,15.1458
gestureclass,single_gestureclass,14.5868,15.8911
gestureclass,single_gestureclass,14.5915,25.6867
gestureclass,single_gestureclass,14.5948,38.2636
gestureclass,single_gestureclass,14.6001,33.0296
gestureclass,single_gestureclass,14.6048,42.717
gestureclass,single_gestureclass,14.7117,15.2798
gestureclass,single_gestureclass,14.7181,23.4387
gestureclass,single_gestureclass,14.737,22.6879
gestureclass,single_gestureclass,14.7709,15.3832
gestureclass,single_gestureclass,14.7924,14.7934
gestureclass,single_gestureclass,14.8093,15.2197
gestureclass,single_gestureclass,14.8156,23.1311
gestureclass,single_gestureclass,14.9709,14.7896
gestureclass,single_gestureclass,15.0779,15.1083
gestureclass,single_gestureclass,15.1471,15.0681
gestureclass,single_gestureclass,15.1693,14.8392
gestureclass,single_gestureclass,15.3304,14.9367
gestureclass,single_gestureclass,15.4505,15.1069
gestureclass,single_gestureclass,15.4649,15.1238
gestureclass,single_gestureclass,15.5142,15.7013
gestureclass,single_gestureclass,15.5167,27.4374
gestureclass,single_gestureclass,15.6773,14.8592
gestureclass,single_gestureclass,15.7623,19.0856
gestureclass,single_gestureclass,15.7687,26.9871
gestureclass,single_gestureclass,15.8228,14.8487
gestureclass,single_gestureclass,15.8488,15.0814
gestureclass,single_gestureclass,15.8521,26.0077
gestureclass,single_gestureclass,15.8952,15.0468
gestureclass,single_gestureclass,15.9114,15.0204
gestureclass,single_gestureclass,15.9365,15.3513
gestureclass,single_gestureclass,15.963,14.7388
gestureclass,single_gestureclass,16.0168,15.0595
gestureclass,single_gestureclass,16.079,14.765
gestureclass,single_gestureclass,16.296,14.977
gestureclass,single_gestureclass,16.3105,14.8659
gestureclass,single_gestureclass,16.3785,14.7505
gestureclass,single_gestureclass,16.4004,14.8981
gestureclass,single_gestureclass,16.4484,14.8952
gestureclass,single_gestureclass,16.4924,14.7116
gestureclass,single_gestureclass,16.5873,15.2898
gestureclass,single_gestureclass,16.7028,15.0371
gestureclass,single_gestureclass,16.7779,14.9448
gestureclass,single_gestureclass,16.801,14.8015
gestureclass,single_gestureclass,16.8619,14.8039
gestureclass,single_gestureclass,16.8978,15.0535
gestureclass,single_gestureclass,16.919,14.9672
gestureclass,single_gestureclass,16.9213,26.8977
gestureclass,single_gestureclass,17.0023,14.859
gestureclass,single_gestureclass,17.0923,14.8821
gestureclass,single_gestureclass,17.1543,14.9117
gestureclass,single_gestureclass,17.2353,16.0232
gestureclass,single_gestureclass,17.2419,24.034
gestureclass,single_gestureclass,17.2419,39.2301
gestureclass,single_gestureclass,17.2453,35.8732
gestureclass,single_gestureclass,17.2624,32.9981
gestureclass,single_gestureclass,17.3846,14.8108
gestureclass,single_gestureclass,17.4005,15.0313
gestureclass,single_gestureclass,17.4257,15.5835
gestureclass,single_gestureclass,17.4292,26.8691
gestureclass,single_gestureclass,17.4394,31.0793
gestureclass,single_gestureclass,17.4533,31.9941
gestureclass,single_gestureclass,17.5455,15.1515
gestureclass,single_gestureclass,17.5758,15.0077
gestureclass,single_gestureclass,17.8011,15.0197
gestureclass,single_gestureclass,17.8953,15.2974
gestureclass,single_gestureclass,17.8997,25.4281
gestureclass,single_gestureclass,17.9216,17.8301
gestureclass,single_gestureclass,18.1377,15.1031
gestureclass,single_gestureclass,18.143,24.091
gestureclass,single_gestureclass,18.1972,15.0039
gestureclass,single_gestureclass,18.3444,15.0375
gestureclass,single_gestureclass,18.3636,15.6856
gestureclass,single_gestureclass,18.372,21.5528
gestureclass,single_gestureclass,18.4687,15.099
gestureclass,single_gestureclass,18.503,14.9202
gestureclass,single_gestureclass,18.573,18.6412
gestureclass,single_gestureclass,18.6228,18.8024
gestureclass,single_gestureclass,18.6627,14.8451
gestureclass,single_gestureclass,18.6896,14.7789
gestureclass,single_gestureclass,18.7395,15.0089
gestureclass,single_gestureclass,18.8327,14.9257
gestureclass,single_gestureclass,18.9057,15.4195
gestureclass,single_gestureclass,18.9413,15.2967
gestureclass,single_gestureclass,18.9446,26.6967
gestureclass,single_gestureclass,18.9498,35.8737
gestureclass,single_gestureclass,18.9686,31.4591
gestureclass,single_gestureclass,19.0192,14.909
gestureclass,single_gestureclass,19.0336,14.9879
gestureclass,single_gestureclass,19.1067,14.9162
gestureclass,single_gestureclass,19.1588,15.1048
gestureclass,single_gestureclass,19.1621,26.0377
gestureclass,single_gestureclass,19.1992,15.1758
gestureclass,single_gestureclass,19.2165,14.9455
gestureclass,single_gestureclass,19.5218,14.8406
gestureclass,single_gestureclass,19.5418,14.8253
gestureclass,single_gestureclass,19.6077,15.0049
gestureclass,single_gestureclass,19.6528,14.9355
gestureclass,single_gestureclass,19.843,15.2006
gestureclass,single_gestureclass,19.8431,29.7904
gestureclass,single_gestureclass,19.8613,25.794
gestureclass,single_gestureclass,19.9082,16.2091
