task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,0.0,390.2736,378.036,246.5313,0.0025,131.2154,5.7099,12.2376,1775442708466076369
nyudepth,no_sharing,0.1208,674.5243,382.8598,80.056,0.0025,60.515,273.0978,291.6645,1775442708854241633
nyudepth,no_sharing,0.2375,587.0922,382.8598,80.056,0.0025,60.515,156.4353,204.2323,1775442708854241633
nyudepth,no_sharing,0.3567,467.9067,382.8598,80.056,0.0025,60.515,37.2305,85.0469,1775442708854241633
nyudepth,no_sharing,0.3711,453.4729,382.8598,80.056,0.0025,60.515,22.7864,70.613,1775442708854241633
nyudepth,no_sharing,0.375,449.5997,382.8598,80.056,0.0025,60.515,18.8985,66.7399,1775442708854241633
nyudepth,no_sharing,0.4475,681.6537,326.782,36.9275,0.0031,48.2579,347.9037,354.8718,1775442709255689570
nyudepth,no_sharing,0.5184,620.6214,326.782,36.9275,0.0031,48.2579,276.957,293.8395,1775442709255689570
nyudepth,no_sharing,0.6747,464.3095,326.782,36.9275,0.0031,48.2579,120.6319,137.5275,1775442709255689570
nyudepth,no_sharing,0.678,474.7353,326.782,36.9275,0.0031,48.2579,117.3723,147.9533,1775442709255689570
nyudepth,no_sharing,0.7309,421.8926,326.782,36.9275,0.0031,48.2579,64.5173,95.1107,1775442709255689570
nyudepth,no_sharing,0.735,417.7482,326.782,36.9275,0.0031,48.2579,60.3652,90.9662,1775442709255689570
nyudepth,no_sharing,0.8242,799.1445,479.838,68.2684,0.002,41.1325,312.3603,319.3065,1775442709596838194
nyudepth,no_sharing,0.8755,767.2629,479.838,68.2684,0.002,41.1325,261.0397,287.4249,1775442709596838194
nyudepth,no_sharing,0.8953,786.5877,479.838,68.2684,0.002,41.1325,241.2186,306.7497,1775442709596838194
nyudepth,no_sharing,0.9561,725.8277,479.838,68.2684,0.002,41.1325,180.4368,245.9897,1775442709596838194
nyudepth,no_sharing,0.9638,718.1232,479.838,68.2684,0.002,41.1325,172.7128,238.2852,1775442709596838194
nyudepth,no_sharing,0.9685,713.464,479.838,68.2684,0.002,41.1325,168.0467,233.626,1775442709596838194
nyudepth,no_sharing,0.9848,697.17,479.838,68.2684,0.002,41.1325,151.7465,217.332,1775442709596838194
nyudepth,no_sharing,1.0291,652.8542,479.838,68.2684,0.002,41.1325,107.4245,173.0162,1775442709596838194
nyudepth,no_sharing,1.0497,642.3702,479.838,68.2684,0.002,41.1325,86.7865,162.5322,1775442709596838194
nyudepth,no_sharing,1.1123,579.7918,479.838,68.2684,0.002,41.1325,24.1959,99.9538,1775442709596838194
nyudepth,no_sharing,1.1244,1332.4239,801.5152,111.8235,0.0034,43.0792,524.991,530.9088,1775442710109754251
nyudepth,no_sharing,1.2152,1244.6659,801.5152,111.8235,0.0034,43.0792,434.2747,443.1507,1775442710109754251
nyudepth,no_sharing,1.2775,1185.2674,801.5152,111.8235,0.0034,43.0792,371.9773,383.7523,1775442710109754251
nyudepth,no_sharing,1.3101,1155.4844,801.5152,111.8235,0.0034,43.0792,339.3304,353.9693,1775442710109754251
nyudepth,no_sharing,1.3308,1138.2649,801.5152,111.8235,0.0034,43.0792,318.68,336.7497,1775442710109754251
nyudepth,no_sharing,1.3541,1117.7578,801.5152,111.8235,0.0034,43.0792,295.3298,316.2426,1775442710109754251
nyudepth,no_sharing,1.3567,1118.1443,801.5152,111.8235,0.0034,43.0792,292.6879,316.6291,1775442710109754251
nyudepth,no_sharing,1.3659,1112.4415,801.5152,111.8235,0.0034,43.0792,283.5143,310.9264,1775442710109754251
nyudepth,no_sharing,1.4002,1083.5855,801.5152,111.8235,0.0034,43.0792,249.1953,282.0703,1775442710109754251
nyudepth,no_sharing,1.4197,1064.0867,801.5152,111.8235,0.0034,43.0792,229.6886,262.5715,1775442710109754251
nyudepth,no_sharing,1.4843,1005.0876,801.5152,111.8235,0.0034,43.0792,165.1182,203.5724,1775442710109754251
nyudepth,no_sharing,1.5186,970.803,801.5152,111.8235,0.0034,43.0792,130.826,169.2879,1775442710109754251
nyudepth,no_sharing,1.5306,964.4623,801.5152,111.8235,0.0034,43.0792,118.8259,162.9471,1775442710109754251
nyudepth,no_sharing,1.5528,942.3208,801.5152,111.8235,0.0034,43.0792,96.6771,140.8057,1775442710109754251
nyudepth,no_sharing,1.5849,917.3312,801.5152,111.8235,0.0034,43.0792,64.5537,115.816,1775442710109754251
nyudepth,no_sharing,1.6029,899.353,801.5152,111.8235,0.0034,43.0792,46.562,97.8379,1775442710109754251
nyudepth,no_sharing,1.6186,1973.2516,1081.659,142.4245,0.0027,44.7099,885.6134,891.5926,1775442710964490032
nyudepth,no_sharing,1.691,1903.6813,1081.659,142.4245,0.0027,44.7099,813.1609,822.0223,1775442710964490032
nyudepth,no_sharing,1.691,1906.5082,1081.659,142.4245,0.0027,44.7099,813.1483,824.8492,1775442710964490032
nyudepth,no_sharing,1.7437,1856.7133,1081.659,142.4245,0.0027,44.7099,760.4973,775.0543,1775442710964490032
nyudepth,no_sharing,1.8135,1789.773,1081.659,142.4245,0.0027,44.7099,690.7117,708.114,1775442710964490032
nyudepth,no_sharing,1.8681,1737.9897,1081.659,142.4245,0.0027,44.7099,636.0343,656.3307,1775442710964490032
nyudepth,no_sharing,1.8718,1739.9812,1081.659,142.4245,0.0027,44.7099,632.411,658.3222,1775442710964490032
nyudepth,no_sharing,1.9279,1683.8105,1081.659,142.4245,0.0027,44.7099,576.2317,602.1515,1775442710964490032
nyudepth,no_sharing,1.9963,1621.0742,1081.659,142.4245,0.0027,44.7099,507.8628,539.4152,1775442710964490032
nyudepth,no_sharing,2.0519,1565.4736,1081.659,142.4245,0.0027,44.7099,452.2536,483.8145,1775442710964490032
nyudepth,no_sharing,2.066,1557.0488,1081.659,142.4245,0.0027,44.7099,438.1208,475.3898,1775442710964490032
nyudepth,no_sharing,2.0823,1540.8058,1081.659,142.4245,0.0027,44.7099,421.87,459.1468,1775442710964490032
nyudepth,no_sharing,2.0907,1540.9946,1081.659,142.4245,0.0027,44.7099,413.4955,459.3356,1775442710964490032
nyudepth,no_sharing,2.1082,1523.4706,1081.659,142.4245,0.0027,44.7099,395.9639,441.8116,1775442710964490032
nyudepth,no_sharing,2.1103,1521.4262,1081.659,142.4245,0.0027,44.7099,393.9149,439.7672,1775442710964490032
nyudepth,no_sharing,2.1174,1522.8209,1081.659,142.4245,0.0027,44.7099,386.754,441.1619,1775442710964490032
nyudepth,no_sharing,2.1836,1456.6073,1081.659,142.4245,0.0027,44.7099,320.5321,374.9483,1775442710964490032
nyudepth,no_sharing,2.3829,1257.3936,1081.659,142.4245,0.0027,44.7099,121.3126,175.7346,1775442710964490032
nyudepth,no_sharing,2.4113,1241.0383,1081.659,142.4245,0.0027,44.7099,92.9184,159.3793,1775442710964490032
nyudepth,no_sharing,2.4259,1226.3782,1081.659,142.4245,0.0027,44.7099,78.2428,144.7192,1775442710964490032
nyudepth,no_sharing,2.4453,1207.0506,1081.659,142.4245,0.0027,44.7099,58.9075,125.3916,1775442710964490032
nyudepth,no_sharing,2.4655,2090.2872,905.9974,104.7218,0.0194,44.4941,1177.0701,1184.2898,1775442712102936740
nyudepth,no_sharing,2.4719,2099.5493,905.9974,104.7218,0.0194,44.4941,1170.6982,1193.5519,1775442712102936740
nyudepth,no_sharing,2.5241,2047.384,905.9974,104.7218,0.0194,44.4941,1118.5217,1141.3866,1775442712102936740
nyudepth,no_sharing,2.5926,1978.8604,905.9974,104.7218,0.0194,44.4941,1049.9911,1072.863,1775442712102936740
nyudepth,no_sharing,2.668,1942.6079,905.9974,104.7218,0.0194,44.4941,974.6063,1036.6105,1775442712102936740
nyudepth,no_sharing,2.9343,1676.3477,905.9974,104.7218,0.0194,44.4941,708.3328,770.3503,1775442712102936740
nyudepth,no_sharing,3.0394,1571.291,905.9974,104.7218,0.0194,44.4941,603.2667,665.2935,1775442712102936740
nyudepth,no_sharing,3.1212,1489.4392,905.9974,104.7218,0.0194,44.4941,521.4074,583.4418,1775442712102936740
nyudepth,no_sharing,3.1737,1436.9886,905.9974,104.7218,0.0194,44.4941,468.9505,530.9912,1775442712102936740
nyudepth,no_sharing,3.2034,1407.3067,905.9974,104.7218,0.0194,44.4941,439.2626,501.3093,1775442712102936740
nyudepth,no_sharing,3.205,1405.6535,905.9974,104.7218,0.0194,44.4941,437.6037,499.6561,1775442712102936740
nyudepth,no_sharing,3.2527,1357.9965,905.9974,104.7218,0.0194,44.4941,389.9405,451.999,1775442712102936740
nyudepth,no_sharing,3.284,1326.6914,905.9974,104.7218,0.0194,44.4941,358.6297,420.694,1775442712102936740
nyudepth,no_sharing,3.3599,1286.4888,905.9974,104.7218,0.0194,44.4941,282.6703,380.4914,1775442712102936740
nyudepth,no_sharing,3.4606,1185.823,905.9974,104.7218,0.0194,44.4941,181.9937,279.8255,1775442712102936740
