task,condition,n_requests,throughput_rps,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_server_exec_ms,avg_server_proc_ms,avg_server_swap_ms,avg_server_decoder_ms,avg_queue_wait_plus_rpc_ms,avg_non_server_exec_overhead_ms
vocseg,single_vocseg,425,42.5,29.975,29.829,44.515,64.439,7.432,6.622,0.002,0.419,16.966,22.544
