task,send_time_s,latency_ms,phase
nyudepth,9.8781,744.281,1
nyudepth,10.0947,531.606,1
nyudepth,10.3703,664.581,1
nyudepth,10.6711,792.138,1
nyudepth,11.7328,557.148,1
nyudepth,12.1540,670.835,1
nyudepth,12.4834,755.087,1
nyudepth,12.6915,548.875,1
nyudepth,12.8101,432.408,1
nyudepth,12.8198,854.627,1
nyudepth,13.0104,665.934,1
nyudepth,13.1349,543.709,1
nyudepth,13.4366,678.105,1
nyudepth,13.8421,829.326,1
nyudepth,13.9090,765.013,1
nyudepth,13.9188,757.810,1
nyudepth,14.1034,574.990,1
nyudepth,14.6141,473.830,1
nyudepth,14.7788,686.670,1
nyudepth,15.2047,629.252,1
nyudepth,15.3554,480.609,1
nyudepth,15.6179,843.764,1
nyudepth,15.6759,787.727,1
nyudepth,15.7029,762.036,1
nyudepth,15.7308,736.066,1
nyudepth,15.7549,714.062,1
nyudepth,15.7658,705.147,1
nyudepth,16.1091,392.324,1
nyudepth,16.1993,755.035,1
nyudepth,16.2760,680.915,1
nyudepth,16.4628,869.115,1
nyudepth,16.5007,833.179,1
nyudepth,16.8852,450.590,1
nyudepth,17.1428,587.556,1
nyudepth,17.2084,524.366,1
nyudepth,17.2479,487.082,1
nyudepth,17.3541,865.701,1
nyudepth,17.4166,805.730,1
nyudepth,17.4317,792.897,1
nyudepth,17.5310,695.593,1
nyudepth,17.9817,653.859,1
nyudepth,18.1842,452.901,1
nyudepth,18.7999,611.520,1
nyudepth,19.2090,666.626,1
nyudepth,19.4324,1021.366,1
nyudepth,19.8033,652.890,1
nyudepth,19.9487,829.622,1
nyudepth,20.1616,619.254,1
nyudepth,20.2379,973.512,1
nyudepth,20.2819,932.233,1
nyudepth,20.7114,504.804,1
nyudepth,20.7394,478.762,1
nyudepth,20.7765,851.212,1
nyudepth,20.8387,791.051,1
nyudepth,21.0321,600.381,1
nyudepth,21.1160,520.052,1
nyudepth,21.2518,753.281,1
nyudepth,21.6839,691.773,1
nyudepth,21.9924,385.227,1
nyudepth,22.2265,421.169,1
nyudepth,22.2605,390.589,1
nyudepth,22.4990,632.417,1
nyudepth,22.5899,543.363,1
nyudepth,22.6140,521.434,1
nyudepth,22.6944,804.524,1
nyudepth,22.7074,793.932,1
nyudepth,22.8908,612.858,1
nyudepth,23.0857,419.894,1
nyudepth,23.1437,705.714,1
nyudepth,23.1537,697.644,1
nyudepth,23.6992,499.043,1
nyudepth,23.8606,751.782,1
nyudepth,24.1585,455.765,1
nyudepth,24.2285,798.576,1
nyudepth,24.5641,464.874,1
nyudepth,24.8927,463.151,1
nyudepth,24.9114,445.529,1
nyudepth,25.9970,434.429,1
nyudepth,26.1317,667.901,1
nyudepth,26.4115,390.794,1
nyudepth,26.4615,773.567,1
nyudepth,26.6576,580.718,1
nyudepth,26.7143,525.731,1
nyudepth,27.0372,553.070,1
nyudepth,27.1295,463.413,1
nyudepth,27.2852,725.641,1
nyudepth,27.3908,622.464,1
nyudepth,27.5417,474.199,1
nyudepth,27.6363,782.250,1
nyudepth,27.7595,661.894,1
nyudepth,27.7644,658.733,1
nyudepth,28.0821,676.524,1
nyudepth,28.5846,611.118,1
nyudepth,28.7000,498.550,1
nyudepth,29.3810,666.412,1
nyudepth,29.4152,634.437,1
nyudepth,29.9715,388.716,1
nyudepth,30.0444,611.374,1
nyudepth,30.1784,479.200,1
nyudepth,30.6654,571.596,1
nyudepth,30.6908,548.599,1
nyudepth,30.7297,512.023,1
nyudepth,30.9978,555.577,1
nyudepth,31.1945,360.451,1
nyudepth,31.2519,587.948,1
nyudepth,31.3404,501.639,1
nyudepth,31.4907,354.503,1
nyudepth,31.8706,469.962,1
nyudepth,31.9421,400.504,1
nyudepth,32.0952,250.015,1
nyudepth,32.1657,422.131,1
nyudepth,32.2276,361.346,1
nyudepth,32.6532,369.516,1
nyudepth,32.7648,486.101,1
nyudepth,33.0331,393.731,1
nyudepth,33.0937,335.197,1
nyudepth,33.1317,299.452,1
nyudepth,33.3593,221.792,1
nyudepth,33.6425,239.258,1
nyudepth,33.8325,212.866,1
nyudepth,34.0704,377.489,1
nyudepth,34.2737,379.626,1
nyudepth,34.4919,326.364,1
nyudepth,34.9435,241.545,1
nyudepth,35.5077,428.124,1
nyudepth,35.6407,575.297,1
nyudepth,35.6581,559.377,1
nyudepth,35.9391,521.008,1
nyudepth,36.1090,353.660,1
nyudepth,36.5962,297.460,1
nyudepth,36.8058,377.164,1
nyudepth,36.8346,351.074,1
nyudepth,37.0440,403.253,1
nyudepth,37.1581,291.362,1
nyudepth,37.1811,550.381,1
nyudepth,37.2356,498.000,1
nyudepth,37.9310,480.152,1
nyudepth,38.0118,401.510,1
nyudepth,38.0632,623.801,1
nyudepth,38.1516,538.157,1
nyudepth,38.5653,345.373,1
nyudepth,38.7829,419.827,1
nyudepth,38.8227,381.958,1
nyudepth,38.8245,382.668,1
nyudepth,38.9118,521.113,1
nyudepth,38.9419,492.830,1
nyudepth,39.3555,366.524,1
nyudepth,39.3765,347.155,1
nyudepth,39.5136,416.233,1
nyudepth,39.7177,485.664,1
nyudepth,40.2909,243.378,1
nyudepth,40.3497,361.370,1
nyudepth,40.6963,172.760,1
nyudepth,40.8497,143.781,1
nyudepth,41.1954,186.781,1
nyudepth,41.2668,236.326,1
nyudepth,41.3340,171.235,1
nyudepth,41.3844,243.553,1
nyudepth,41.5928,156.055,1
nyudepth,41.7227,108.783,1
nyudepth,41.8958,244.730,1
nyudepth,42.1525,651.295,1
nyudepth,42.3838,422.784,1
nyudepth,42.5931,375.101,1
nyudepth,42.8720,319.273,1
nyudepth,42.8793,314.098,1
nyudepth,43.1813,383.622,1
nyudepth,43.4400,300.126,1
nyudepth,43.5274,215.389,1
nyudepth,43.5753,339.297,1
nyudepth,43.7177,198.946,1
nyudepth,44.1233,167.624,1
nyudepth,44.1884,271.317,1
nyudepth,44.4748,135.816,1
nyudepth,45.0684,115.423,1
nyudepth,45.1485,230.821,1
nyudepth,46.0086,94.817,1
nyudepth,46.0210,229.699,1
nyudepth,46.0286,224.207,1
nyudepth,46.4001,186.032,1
nyudepth,46.5293,190.974,1
nyudepth,46.6501,191.742,1
nyudepth,47.0431,237.435,1
nyudepth,47.5373,106.179,1
nyudepth,47.7015,299.981,1
nyudepth,48.1232,261.948,1
nyudepth,48.3251,256.981,1
nyudepth,48.4263,335.505,1
nyudepth,48.4742,290.250,1
nyudepth,48.7499,212.125,1
nyudepth,49.1779,357.888,1
nyudepth,49.7115,243.951,1
nyudepth,49.7719,287.446,1
nyudepth,49.9774,212.953,1
nyudepth,50.0802,262.862,1
nyudepth,50.4238,137.417,1
nyudepth,50.4675,96.301,1
nyudepth,50.4785,173.243,1
nyudepth,50.5506,103.443,1
nyudepth,50.5650,219.115,1
nyudepth,50.6588,288.150,1
nyudepth,50.7566,192.757,1
nyudepth,50.7794,304.589,1
nyudepth,51.3963,205.154,1
nyudepth,51.4567,309.975,1
nyudepth,51.6963,248.497,1
nyudepth,51.7373,209.838,1
nyudepth,51.8387,301.037,1
nyudepth,51.8566,285.132,1
nyudepth,51.8799,264.299,1
nyudepth,51.8825,264.183,1
nyudepth,52.2047,234.162,1
nyudepth,52.2764,164.435,1
nyudepth,52.4146,196.391,1
nyudepth,52.5888,216.371,1
nyudepth,52.6250,380.526,1
nyudepth,53.2126,260.576,1
nyudepth,53.3207,154.877,1
nyudepth,53.3357,326.565,1
nyudepth,53.3569,306.963,1
nyudepth,53.4563,209.876,1
nyudepth,53.4817,437.933,1
nyudepth,53.5472,374.498,1
nyudepth,53.6955,517.258,1
nyudepth,53.7045,509.178,1
nyudepth,53.7755,440.987,1
nyudepth,54.0897,373.645,1
nyudepth,54.1047,361.406,1
nyudepth,54.2987,454.849,1
nyudepth,54.3086,447.089,1
nyudepth,54.8441,311.455,1
nyudepth,54.8952,262.148,1
nyudepth,54.9446,434.662,1
nyudepth,55.1628,496.922,1
nyudepth,55.6145,209.764,1
nyudepth,56.2516,119.920,1
nyudepth,56.5284,137.033,1
nyudepth,56.8737,212.641,1
nyudepth,57.0930,135.858,1
nyudepth,57.1316,99.692,1
nyudepth,57.3641,179.535,1
nyudepth,57.3980,147.542,1
nyudepth,57.5957,193.018,1
nyudepth,57.7508,173.567,1
nyudepth,57.8206,197.102,1
nyudepth,57.9625,147.986,1
nyudepth,58.1430,123.339,1
nyudepth,58.1891,166.602,1
nyudepth,58.2731,136.895,1
nyudepth,58.3579,115.112,1
nyudepth,58.3802,94.942,1
nyudepth,58.4379,138.958,1
nyudepth,58.6444,227.328,1
nyudepth,58.8825,360.967,1
nyudepth,58.9973,248.493,1
nyudepth,59.1179,328.200,1
nyudepth,59.1964,252.150,1
nyudepth,59.4314,180.299,1
nyudepth,59.5110,254.476,1
nyudepth,59.7033,257.508,1
nyudepth,59.8311,242.340,1
nyudepth,59.9511,124.846,1
nyudepth,60.5261,251.194,2
nyudepth,60.5619,217.515,2
nyudepth,60.5770,503.549,2
nyudepth,60.5969,485.546,2
nyudepth,60.5991,485.579,2
nyudepth,60.6070,479.660,2
nyudepth,60.6290,459.677,2
nyudepth,60.6464,444.284,2
nyudepth,60.6503,442.490,2
nyudepth,60.7021,392.756,2
nyudepth,60.7022,394.623,2
nyudepth,60.7207,378.824,2
nyudepth,60.7227,378.324,2
nyudepth,60.7632,781.060,2
nyudepth,60.7655,780.868,2
nyudepth,60.7906,758.479,2
nyudepth,60.7937,758.025,2
nyudepth,60.8700,683.959,2
nyudepth,60.8789,677.138,2
nyudepth,60.8998,658.478,2
nyudepth,60.9153,645.123,2
nyudepth,60.9268,635.873,2
nyudepth,60.9507,614.178,2
nyudepth,60.9628,604.214,2
nyudepth,61.0086,560.599,2
nyudepth,61.0096,561.823,2
nyudepth,61.0989,911.915,2
nyudepth,61.1125,899.319,2
nyudepth,61.1179,895.893,2
nyudepth,61.1274,888.373,2
nyudepth,61.1477,869.977,2
nyudepth,61.1647,855.007,2
nyudepth,61.1989,822.820,2
nyudepth,61.2383,785.549,2
nyudepth,61.2529,772.874,2
nyudepth,61.2792,748.516,2
nyudepth,61.2913,738.380,2
nyudepth,61.2933,738.345,2
nyudepth,61.3014,732.262,2
nyudepth,61.3066,729.061,2
nyudepth,61.3388,698.843,2
nyudepth,61.3430,696.679,2
nyudepth,61.3640,677.515,2
nyudepth,61.4025,641.161,2
nyudepth,61.4046,641.099,2
nyudepth,61.4206,627.297,2
nyudepth,61.4650,585.042,2
nyudepth,61.4718,580.131,2
nyudepth,61.4809,573.080,2
nyudepth,61.4931,951.724,2
nyudepth,61.4954,950.522,2
nyudepth,61.4980,949.933,2
nyudepth,61.5492,902.170,2
nyudepth,61.5907,861.400,2
nyudepth,61.5994,854.595,2
nyudepth,61.6053,850.708,2
nyudepth,61.6273,830.807,2
nyudepth,61.6994,760.912,2
nyudepth,61.7362,726.065,2
nyudepth,61.7440,720.186,2
nyudepth,61.7550,712.070,2
nyudepth,61.7734,694.916,2
nyudepth,61.7859,684.412,2
nyudepth,61.7916,680.748,2
nyudepth,61.7971,678.531,2
nyudepth,61.8149,661.520,2
nyudepth,61.8742,604.279,2
nyudepth,61.8764,604.138,2
nyudepth,61.8966,585.873,2
nyudepth,61.9401,544.463,2
nyudepth,61.9401,546.267,2
nyudepth,61.9491,539.287,2
nyudepth,61.9729,973.907,2
nyudepth,62.0097,939.126,2
nyudepth,62.0561,894.869,2
nyudepth,62.0623,890.518,2
nyudepth,62.0640,890.760,2
nyudepth,62.0689,888.276,2
nyudepth,62.0820,878.184,2
nyudepth,62.0871,874.731,2
nyudepth,62.0941,869.917,2
nyudepth,62.1180,848.165,2
nyudepth,62.1181,850.168,2
nyudepth,62.1476,822.731,2
nyudepth,62.1477,825.279,2
nyudepth,62.1642,810.959,2
nyudepth,62.1643,813.099,2
nyudepth,62.1704,809.249,2
nyudepth,62.1793,803.885,2
nyudepth,62.2163,768.784,2
nyudepth,62.2192,768.067,2
nyudepth,62.2849,704.576,2
nyudepth,62.3204,671.128,2
nyudepth,62.3221,671.570,2
nyudepth,62.3223,673.583,2
nyudepth,62.3252,672.546,2
nyudepth,62.3407,1067.035,2
nyudepth,62.4439,966.029,2
nyudepth,62.4500,962.404,2
nyudepth,62.4735,940.955,2
nyudepth,62.4750,941.511,2
nyudepth,62.5001,918.461,2
nyudepth,62.5341,887.482,2
nyudepth,62.5723,851.000,2
nyudepth,62.6095,815.861,2
nyudepth,62.6359,791.569,2
nyudepth,62.6379,791.701,2
nyudepth,62.6513,780.381,2
nyudepth,62.6584,775.410,2
nyudepth,62.6664,769.524,2
nyudepth,62.7033,734.760,2
nyudepth,62.7394,701.449,2
nyudepth,62.7594,683.585,2
nyudepth,62.7628,682.424,2
nyudepth,62.7807,666.588,2
nyudepth,62.7853,664.424,2
nyudepth,62.8117,639.796,2
nyudepth,62.8134,640.148,2
nyudepth,62.8336,622.011,2
nyudepth,62.8414,616.220,2
nyudepth,62.8431,1031.312,2
nyudepth,62.8675,1008.987,2
nyudepth,62.8693,1009.133,2
nyudepth,62.9398,940.663,2
nyudepth,62.9499,932.519,2
nyudepth,62.9559,929.360,2
nyudepth,62.9594,927.773,2
nyudepth,62.9715,916.875,2
nyudepth,62.9948,895.825,2
nyudepth,63.0249,867.541,2
nyudepth,63.0389,855.683,2
nyudepth,63.0959,800.734,2
nyudepth,63.1230,775.649,2
nyudepth,63.1251,775.587,2
nyudepth,63.1791,723.526,2
nyudepth,63.1850,720.385,2
nyudepth,63.2414,665.334,2
nyudepth,63.2474,661.281,2
nyudepth,63.2554,656.032,2
nyudepth,63.2745,638.083,2
nyudepth,63.2764,638.072,2
nyudepth,63.3211,595.340,2
nyudepth,63.3279,590.482,2
nyudepth,63.3317,588.633,2
nyudepth,63.3333,1009.521,2
nyudepth,63.3334,1011.452,2
nyudepth,63.3334,1013.475,2
nyudepth,63.3398,1009.137,2
nyudepth,63.3466,1004.615,2
nyudepth,63.3633,989.935,2
nyudepth,63.4017,954.109,2
nyudepth,63.4207,937.210,2
nyudepth,63.4393,922.401,2
nyudepth,63.4485,914.464,2
nyudepth,63.4650,900.112,2
nyudepth,63.4775,889.859,2
nyudepth,63.4783,890.980,2
nyudepth,63.4831,888.193,2
nyudepth,63.4871,886.206,2
nyudepth,63.4891,886.254,2
nyudepth,63.4964,880.874,2
nyudepth,63.4973,882.153,2
nyudepth,63.5220,859.390,2
nyudepth,63.5479,835.701,2
nyudepth,63.5499,835.596,2
nyudepth,63.5517,836.032,2
nyudepth,63.6035,787.753,2
nyudepth,63.6085,784.105,2
nyudepth,63.6204,1198.492,2
nyudepth,63.6308,1190.293,2
nyudepth,63.6522,1171.789,2
nyudepth,63.6691,1155.926,2
nyudepth,63.7077,1119.391,2
nyudepth,63.7105,1118.568,2
nyudepth,63.7273,1103.744,2
nyudepth,63.7348,1098.262,2
nyudepth,63.7470,1088.214,2
nyudepth,63.8157,1021.666,2
nyudepth,63.8245,1014.912,2
nyudepth,63.8454,996.018,2
nyudepth,63.8552,988.209,2
nyudepth,63.8582,987.461,2
nyudepth,63.8594,988.268,2
nyudepth,63.8845,965.211,2
nyudepth,63.8864,965.286,2
nyudepth,63.8896,964.253,2
nyudepth,63.9047,951.157,2
nyudepth,63.9107,947.078,2
nyudepth,63.9215,938.236,2
nyudepth,63.9321,929.836,2
nyudepth,63.9322,931.504,2
nyudepth,63.9690,896.613,2
nyudepth,64.0368,1249.929,2
nyudepth,64.0477,1241.011,2
nyudepth,64.0547,1235.898,2
nyudepth,64.0926,1200.293,2
nyudepth,64.1017,1193.514,2
nyudepth,64.1174,1179.779,2
nyudepth,64.1528,1146.452,2
nyudepth,64.1597,1141.511,2
nyudepth,64.1917,1111.561,2
nyudepth,64.2117,1093.577,2
nyudepth,64.2275,1079.744,2
nyudepth,64.2574,1051.976,2
nyudepth,64.2575,1053.863,2
nyudepth,64.2633,1050.953,2
nyudepth,64.2679,1047.773,2
nyudepth,64.2725,1045.222,2
nyudepth,64.2804,1039.351,2
nyudepth,64.2841,1037.585,2
nyudepth,64.2938,1029.704,2
nyudepth,64.3001,1025.466,2
nyudepth,64.3094,1018.169,2
nyudepth,64.3214,1008.100,2
nyudepth,64.3243,1007.084,2
nyudepth,64.3409,992.647,2
nyudepth,64.3603,1394.126,2
nyudepth,64.3866,1369.842,2
nyudepth,64.3901,1368.462,2
nyudepth,64.4072,1353.302,2
nyudepth,64.4292,1333.265,2
nyudepth,64.4301,1334.527,2
nyudepth,64.4411,1325.549,2
nyudepth,64.4560,1312.754,2
nyudepth,64.4606,1310.114,2
nyudepth,64.4915,1281.357,2
nyudepth,64.5127,1262.184,2
nyudepth,64.5165,1260.640,2
nyudepth,64.5274,1251.845,2
nyudepth,64.5833,1197.937,2
nyudepth,64.5949,1188.378,2
nyudepth,64.6192,1166.108,2
nyudepth,64.6605,1126.796,2
nyudepth,64.6705,1118.760,2
nyudepth,64.6736,1117.685,2
nyudepth,64.6763,1117.068,2
nyudepth,64.6879,1107.574,2
nyudepth,64.6967,1100.935,2
nyudepth,64.7104,1089.382,2
nyudepth,64.7321,1069.874,2
nyudepth,64.7571,1464.159,2
nyudepth,64.7749,1447.642,2
nyudepth,64.8231,1401.346,2
nyudepth,64.8828,1343.567,2
nyudepth,64.9048,1324.417,2
nyudepth,64.9377,1292.791,2
nyudepth,64.9456,1286.805,2
nyudepth,64.9485,1285.938,2
nyudepth,64.9634,1274.395,2
nyudepth,65.0060,1232.476,2
nyudepth,65.0080,1232.640,2
nyudepth,65.0156,1226.912,2
nyudepth,65.0325,1212.071,2
nyudepth,65.0414,1205.303,2
nyudepth,65.0422,1206.430,2
nyudepth,65.1121,1138.581,2
nyudepth,65.1252,1127.429,2
nyudepth,65.1302,1124.448,2
nyudepth,65.1381,1118.495,2
nyudepth,65.1382,1121.688,2
nyudepth,65.1517,1108.954,2
nyudepth,65.1791,1083.501,2
nyudepth,65.1926,1071.886,2
nyudepth,65.2173,1049.082,2
nyudepth,65.2303,1456.393,2
nyudepth,65.2535,1435.142,2
nyudepth,65.2653,1425.261,2
nyudepth,65.2824,1410.102,2
nyudepth,65.3136,1381.106,2
nyudepth,65.3876,1309.025,2
nyudepth,65.3964,1302.117,2
nyudepth,65.4533,1247.342,2
nyudepth,65.4553,1247.338,2
nyudepth,65.4711,1233.557,2
nyudepth,65.4821,1224.748,2
nyudepth,65.4978,1211.689,2
nyudepth,65.5278,1183.051,2
nyudepth,65.5359,1177.045,2
nyudepth,65.6057,1110.075,2
nyudepth,65.6194,1097.646,2
nyudepth,65.6436,1075.477,2
nyudepth,65.6578,1063.391,2
nyudepth,65.6707,1052.980,2
nyudepth,65.6805,1045.226,2
nyudepth,65.6806,1047.643,2
nyudepth,65.7461,984.182,2
nyudepth,65.7636,968.801,2
nyudepth,65.8092,925.315,2
nyudepth,65.8767,1281.836,2
nyudepth,65.9027,1257.959,2
nyudepth,65.9108,1251.896,2
nyudepth,65.9208,1243.763,2
nyudepth,65.9228,1244.004,2
nyudepth,65.9627,1206.296,2
nyudepth,65.9815,1189.491,2
nyudepth,66.0280,1145.103,2
nyudepth,66.0678,1107.407,2
nyudepth,66.0697,1107.431,2
nyudepth,66.0978,1081.363,2
nyudepth,66.1007,1080.409,2
nyudepth,66.1024,1080.916,2
nyudepth,66.1212,1064.127,2
nyudepth,66.1310,1056.265,2
nyudepth,66.1570,1032.229,2
nyudepth,66.2115,979.754,2
nyudepth,66.2205,972.647,2
nyudepth,66.2365,958.643,2
nyudepth,66.2366,960.457,2
nyudepth,66.2396,959.416,2
nyudepth,66.2586,942.440,2
nyudepth,66.2587,944.496,2
nyudepth,66.2767,928.348,2
nyudepth,66.2929,1339.240,2
nyudepth,66.2947,1338.868,2
nyudepth,66.3379,1297.565,2
nyudepth,66.3619,1275.558,2
nyudepth,66.4026,1236.888,2
nyudepth,66.4048,1236.630,2
nyudepth,66.4308,1212.587,2
nyudepth,66.4349,1210.663,2
nyudepth,66.4859,1162.517,2
nyudepth,66.4979,1151.776,2
nyudepth,66.5133,1138.315,2
nyudepth,66.5191,1135.290,2
nyudepth,66.5289,1126.689,2
nyudepth,66.5528,1105.505,2
nyudepth,66.5707,1089.453,2
nyudepth,66.5710,1090.668,2
nyudepth,66.5710,1092.637,2
nyudepth,66.5817,1083.814,2
nyudepth,66.6062,1062.123,2
nyudepth,66.6225,1047.789,2
nyudepth,66.6255,1046.075,2
nyudepth,66.6535,1020.146,2
nyudepth,66.7088,966.757,2
nyudepth,66.7151,962.764,2
nyudepth,66.7258,1379.216,2
nyudepth,66.7358,1372.549,2
nyudepth,66.7420,1368.487,2
nyudepth,66.7490,1364.563,2
nyudepth,66.7551,1360.110,2
nyudepth,66.7580,1359.259,2
nyudepth,66.7590,1360.381,2
nyudepth,66.7652,1356.306,2
nyudepth,66.8024,1321.328,2
nyudepth,66.8074,1318.373,2
nyudepth,66.8123,1315.534,2
nyudepth,66.8382,1291.745,2
nyudepth,66.8462,1285.865,2
nyudepth,66.8711,1263.263,2
nyudepth,66.8912,1245.280,2
nyudepth,66.9092,1229.360,2
nyudepth,66.9152,1225.545,2
nyudepth,66.9295,1214.187,2
nyudepth,66.9776,1167.685,2
nyudepth,67.0006,1146.808,2
nyudepth,67.0215,1127.982,2
nyudepth,67.0310,1120.624,2
nyudepth,67.0502,1103.394,2
nyudepth,67.0630,1092.425,2
nyudepth,67.0671,1505.613,2
nyudepth,67.0713,1502.858,2
nyudepth,67.0741,1502.359,2
nyudepth,67.0930,1485.430,2
nyudepth,67.0950,1485.542,2
nyudepth,67.0974,1485.157,2
nyudepth,67.0997,1484.767,2
nyudepth,67.1072,1479.565,2
nyudepth,67.1105,1478.223,2
nyudepth,67.1347,1456.070,2
nyudepth,67.1455,1447.239,2
nyudepth,67.2302,1364.478,2
nyudepth,67.2871,1309.636,2
nyudepth,67.2990,1299.659,2
nyudepth,67.3099,1290.664,2
nyudepth,67.3121,1290.517,2
nyudepth,67.3394,1265.152,2
nyudepth,67.3976,1209.042,2
nyudepth,67.4095,1199.032,2
nyudepth,67.4355,1175.144,2
nyudepth,67.4356,1177.003,2
nyudepth,67.5589,1055.955,2
nyudepth,67.5607,1055.807,2
nyudepth,67.5856,1032.857,2
nyudepth,67.5873,1436.133,2
nyudepth,67.5920,1433.455,2
nyudepth,67.5988,1428.737,2
nyudepth,67.6164,1413.430,2
nyudepth,67.6183,1413.461,2
nyudepth,67.6253,1408.375,2
nyudepth,67.6294,1406.265,2
nyudepth,67.6314,1407.112,2
nyudepth,67.6596,1380.411,2
nyudepth,67.6676,1375.385,2
nyudepth,67.6696,1375.068,2
nyudepth,67.6790,1367.656,2
nyudepth,67.6817,1367.164,2
nyudepth,67.6817,1369.136,2
nyudepth,67.6843,1368.562,2
nyudepth,67.7041,1350.718,2
nyudepth,67.7043,1352.617,2
nyudepth,67.7117,1347.093,2
nyudepth,67.7237,1337.100,2
nyudepth,67.7287,1334.082,2
nyudepth,67.7417,1322.983,2
nyudepth,67.7728,1293.861,2
nyudepth,67.7838,1284.802,2
nyudepth,67.7928,1277.705,2
nyudepth,67.7948,1710.811,2
nyudepth,67.8057,1701.780,2
nyudepth,67.8445,1664.929,2
nyudepth,67.8543,1657.030,2
nyudepth,67.8658,1647.717,2
nyudepth,67.9142,1601.141,2
nyudepth,67.9206,1596.609,2
nyudepth,67.9222,1597.817,2
nyudepth,67.9567,1564.377,2
nyudepth,67.9679,1555.990,2
nyudepth,67.9707,1554.508,2
nyudepth,67.9727,1554.498,2
nyudepth,67.9832,1545.968,2
nyudepth,68.0092,1521.958,2
nyudepth,68.0093,1523.957,2
nyudepth,68.0124,1522.778,2
nyudepth,68.0125,1525.568,2
nyudepth,68.0155,1523.691,2
nyudepth,68.0326,1508.654,2
nyudepth,68.0327,1510.657,2
nyudepth,68.0657,1479.648,2
nyudepth,68.1072,1440.173,2
nyudepth,68.1897,1359.625,2
nyudepth,68.1898,1361.530,2
nyudepth,68.1936,1781.639,2
nyudepth,68.2055,1771.494,2
nyudepth,68.2073,1771.728,2
nyudepth,68.2760,1704.938,2
nyudepth,68.3318,1651.464,2
nyudepth,68.3436,1641.690,2
nyudepth,68.3768,1610.626,2
nyudepth,68.4113,1578.269,2
nyudepth,68.4232,1567.942,2
nyudepth,68.4320,1561.352,2
nyudepth,68.4654,1529.921,2
nyudepth,68.4750,1522.435,2
nyudepth,68.5162,1483.433,2
nyudepth,68.5329,1468.780,2
nyudepth,68.5453,1459.391,2
nyudepth,68.5530,1452.853,2
nyudepth,68.5583,1449.552,2
nyudepth,68.5625,1447.230,2
nyudepth,68.5626,1449.203,2
nyudepth,68.5679,1445.898,2
nyudepth,68.5680,1447.972,2
nyudepth,68.5720,1445.690,2
nyudepth,68.6287,1391.887,2
nyudepth,68.6686,1353.083,2
nyudepth,68.7087,1743.039,2
nyudepth,68.7154,1738.231,2
nyudepth,68.7651,1690.511,2
nyudepth,68.7847,1672.818,2
nyudepth,68.7848,1674.841,2
nyudepth,68.7893,1672.220,2
nyudepth,68.8079,1655.564,2
nyudepth,68.8106,1654.884,2
nyudepth,68.8125,1654.947,2
nyudepth,68.8366,1632.771,2
nyudepth,68.8367,1634.753,2
nyudepth,68.8368,1636.677,2
nyudepth,68.8690,1606.316,2
nyudepth,68.8757,1601.582,2
nyudepth,68.9205,1558.761,2
nyudepth,68.9466,1534.667,2
nyudepth,68.9647,1518.482,2
nyudepth,68.9714,1513.686,2
nyudepth,68.9750,1512.082,2
nyudepth,68.9766,1512.476,2
nyudepth,69.0003,1490.698,2
nyudepth,69.0021,1490.898,2
nyudepth,69.0048,1490.145,2
nyudepth,69.0178,1479.070,2
nyudepth,69.0196,1901.844,2
