task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,fifo,2.6606,64.8003,49.8523,47.1464,0.0024,2.0915,14.4012,0.0,14.948,1778007514149904071
ecgclass,fifo,2.706,82.7863,62.8357,60.0815,0.0026,1.0746,19.3238,0.0,19.9506,1778007514200274612
ecgclass,fifo,2.7135,75.3841,62.8357,60.0815,0.0026,1.0746,11.9047,0.0,12.5485,1778007514200274612
ecgclass,fifo,2.7316,113.1284,55.4892,52.7933,0.0022,2.0944,57.1632,0.0,57.6392,1778007514263636941
ecgclass,fifo,2.7994,114.6333,68.793,66.0495,0.0028,1.05,45.208,0.0,45.8403,1778007514319493413
ecgclass,fifo,2.8387,75.2931,68.793,66.0495,0.0028,1.05,5.852,0.0,6.5001,1778007514319493413
ecgclass,fifo,2.9655,54.8916,53.5223,50.7858,0.0027,2.0757,0.7753,0.0,1.3693,1778007514441238084
ecgclass,fifo,3.0356,50.8351,49.4867,46.6975,0.0026,2.162,0.7439,0.0,1.3484,1778007514511252449
ecgclass,fifo,3.0595,72.4177,45.2843,42.5821,0.0028,2.1272,26.6881,0.0,27.1334,1778007514561144721
ecgclass,fifo,3.1056,78.6989,51.8216,49.1135,0.0024,2.1512,26.3433,0.0,26.8772,1778007514606865877
ecgclass,fifo,3.1704,59.0098,44.6204,41.8776,0.0029,2.1718,13.8481,0.0,14.3894,1778007514659132207
ecgclass,fifo,3.204,77.7092,51.817,49.0575,0.0028,2.1545,25.2895,0.0,25.8922,1778007514704161119
ecgclass,fifo,3.2365,92.9911,47.5076,44.8428,0.0027,2.0457,45.002,0.0,45.4835,1778007514756457173
ecgclass,fifo,3.3242,49.3426,43.572,40.8751,0.003,2.1468,5.2986,0.0,5.7707,1778007514804423819
ecgclass,fifo,3.3539,71.6116,51.4542,48.7026,0.0031,2.148,19.6013,0.0,20.1575,1778007514848441718
ecgclass,fifo,3.4889,56.803,55.0681,52.3075,0.0026,2.0524,0.8612,0.0,1.7349,1778007514964665847
ecgclass,fifo,3.6266,53.7312,52.207,49.3903,0.0022,2.1479,0.911,0.0,1.5242,1778007515102406617
ecgclass,fifo,3.7348,48.7437,47.3305,44.5445,0.0027,2.11,0.8304,0.0,1.4132,1778007515210499707
ecgclass,fifo,3.7422,93.4143,51.7556,49.4059,0.0024,1.6839,41.1141,0.0,41.6587,1778007515258242290
ecgclass,fifo,3.8558,48.2454,46.5175,45.1634,0.0027,0.7189,0.9599,0.0,1.728,1778007515331674587
ecgclass,fifo,3.9912,56.3738,54.9734,52.1806,0.0028,2.1514,0.8233,0.0,1.4004,1778007515466948889
ecgclass,fifo,4.1037,53.9958,52.5629,49.7852,0.0029,2.1432,0.8273,0.0,1.4329,1778007515579431709
ecgclass,fifo,4.1319,69.6464,43.4311,40.729,0.0023,2.1024,25.6784,0.0,26.2153,1778007515632447173
ecgclass,fifo,4.1632,102.2644,63.5263,62.2218,0.0027,0.3563,38.1682,0.0,38.7381,1778007515676276527
ecgclass,fifo,4.1805,85.005,63.5263,62.2218,0.0027,0.3563,20.8588,0.0,21.4787,1778007515676276527
ecgclass,fifo,4.2157,141.0022,90.578,88.6894,0.0033,0.365,49.8366,0.0,50.4242,1778007515740408178
ecgclass,fifo,4.2181,138.696,90.578,88.6894,0.0033,0.365,47.4441,0.0,48.118,1778007515740408178
ecgclass,fifo,4.2344,122.3564,90.578,88.6894,0.0033,0.365,31.0817,0.0,31.7785,1778007515740408178
ecgclass,fifo,4.3665,56.9775,55.4983,52.7333,0.0025,2.109,0.8605,0.0,1.4792,1778007515842226916
ecgclass,fifo,4.766,51.7786,50.5266,47.7641,0.0022,2.1635,0.793,0.0,1.252,1778007516241707995
ecgclass,fifo,4.8219,46.1998,45.0859,42.3702,0.002,2.1975,0.5906,0.0,1.1139,1778007516297408134
ecgclass,fifo,4.8505,70.5962,52.5644,49.8432,0.0026,2.1033,17.4828,0.0,18.0318,1778007516342858612
ecgclass,fifo,4.8904,75.9304,44.9802,42.2009,0.002,2.1822,30.504,0.0,30.9501,1778007516395802839
ecgclass,fifo,4.9263,100.2965,59.7324,58.2783,0.0032,0.3585,39.9625,0.0,40.5641,1778007516441142136
ecgclass,fifo,4.9387,87.8744,59.7324,58.2783,0.0032,0.3585,27.4847,0.0,28.142,1778007516441142136
ecgclass,fifo,5.0472,47.7524,46.587,43.8113,0.0022,2.193,0.7265,0.0,1.1654,1778007516522795399
ecgclass,fifo,5.1846,56.0112,54.7284,51.9388,0.0025,2.2009,0.7658,0.0,1.2828,1778007516660308146
ecgclass,fifo,5.3357,56.3335,54.9348,52.1458,0.0024,2.1713,0.7968,0.0,1.3987,1778007516811382602
ecgclass,fifo,5.8665,49.8393,48.6275,45.9303,0.002,2.1188,0.7963,0.0,1.2117,1778007517342177563
ecgclass,fifo,6.077,52.7141,51.4874,48.7272,0.0021,2.1694,0.7188,0.0,1.2267,1778007517552627767
ecgclass,fifo,6.2417,57.7545,56.4019,53.6112,0.0024,2.1756,0.778,0.0,1.3526,1778007517717405242
ecgclass,fifo,6.3459,42.4438,41.2285,39.4774,0.0024,0.8175,0.6781,0.0,1.2153,1778007517821467743
ecgclass,fifo,6.4055,45.1362,43.9521,42.7213,0.0025,0.7057,0.731,0.0,1.1841,1778007517881167148
ecgclass,fifo,6.4104,85.9017,45.2527,44.3802,0.0023,0.3873,40.2362,0.0,40.649,1778007517925515804
ecgclass,fifo,6.5064,42.4545,41.3113,40.2983,0.0023,0.4989,0.6759,0.0,1.1432,1778007517981992822
ecgclass,fifo,6.568,46.309,45.0565,43.9692,0.0028,0.5298,0.7627,0.0,1.2525,1778007518043687579
ecgclass,fifo,6.719,42.9413,41.7998,40.8,0.0031,0.4373,0.7012,0.0,1.1415,1778007518194660006
ecgclass,fifo,6.9222,36.1476,34.8721,32.159,0.0025,2.0901,0.7734,0.0,1.2755,1778007518397844356
ecgclass,fifo,6.9545,47.6625,43.4742,40.7885,0.0029,2.0609,3.6891,0.0,4.1883,1778007518433069113
ecgclass,fifo,6.9594,91.3248,48.2488,47.111,0.0026,0.5207,42.5994,0.0,43.0761,1778007518476958319
ecgclass,fifo,7.052,49.7258,48.4201,45.7581,0.0024,2.1315,0.6859,0.0,1.3057,1778007518527563956
ecgclass,fifo,7.3074,36.979,35.81,33.0949,0.0027,2.1215,0.6833,0.0,1.169,1778007518782980868
ecgclass,fifo,7.3893,49.3143,48.0949,45.3976,0.0023,2.1159,0.7434,0.0,1.2194,1778007518864967409
ecgclass,fifo,7.6033,51.7786,50.2802,47.4236,0.0024,2.1937,0.9251,0.0,1.4984,1778007519079117374
ecgclass,fifo,7.6782,53.7715,52.4693,49.6107,0.0036,2.1461,0.8128,0.0,1.3022,1778007519153911345
ecgclass,fifo,7.8106,49.953,48.5106,47.2197,0.0101,0.7039,1.0765,0.0,1.4424,1778007519286559624
ecgclass,fifo,7.8382,89.5629,66.5375,63.8763,0.0032,1.0259,22.4082,0.0,23.0254,1778007519335480589
ecgclass,fifo,7.8526,75.1188,66.5375,63.8763,0.0032,1.0259,7.9477,0.0,8.5813,1778007519335480589
ecgclass,fifo,7.8656,153.6913,90.9135,88.1226,0.0026,0.7083,62.0079,0.0,62.7778,1778007519402563086
ecgclass,fifo,7.8779,141.608,90.9135,88.1226,0.0026,0.7083,49.7513,0.0,50.6945,1778007519402563086
ecgclass,fifo,7.8827,136.8153,90.9135,88.1226,0.0026,0.7083,44.9474,0.0,45.9018,1778007519402563086
ecgclass,fifo,8.0558,48.3823,47.1775,44.3949,0.0026,2.2099,0.7811,0.0,1.2048,1778007519531525906
ecgclass,fifo,8.0993,57.0645,51.5761,48.9446,0.003,2.0764,4.9021,0.0,5.4884,1778007519579120895
ecgclass,fifo,8.1381,69.0548,50.4222,47.7005,0.0027,2.138,18.0829,0.0,18.6327,1778007519631129169
ecgclass,fifo,8.2319,55.1338,53.8753,51.1225,0.0023,2.1812,0.7379,0.0,1.2585,1778007519707506183
ecgclass,fifo,8.2515,80.5006,44.7072,41.9304,0.0024,2.1603,35.3589,0.0,35.7934,1778007519761752997
ecgclass,fifo,8.4427,53.9687,52.7812,49.9935,0.0024,2.1995,0.7148,0.0,1.1874,1778007519918302008
ecgclass,fifo,8.5713,55.6126,54.5363,52.1223,0.0025,1.7916,0.6349,0.0,1.0763,1778007520046822907
ecgclass,fifo,8.6047,88.412,65.7226,62.9395,0.0022,1.0941,22.1701,0.0,22.6895,1778007520101759336
ecgclass,fifo,8.6254,67.7528,65.7226,62.9395,0.0022,1.0941,1.467,0.0,2.0303,1778007520101759336
ecgclass,fifo,8.6771,63.4038,46.9212,44.2279,0.0022,2.1431,15.9194,0.0,16.4827,1778007520167968844
ecgclass,fifo,8.7086,95.9301,63.5007,62.2483,0.0028,0.3491,31.8663,0.0,32.4294,1778007520215364171
ecgclass,fifo,8.716,88.4905,63.5007,62.2483,0.0028,0.3491,24.4093,0.0,24.9898,1778007520215364171
ecgclass,fifo,8.7657,91.2364,52.0504,49.2825,0.0035,2.089,38.6701,0.0,39.1859,1778007520279323031
ecgclass,fifo,8.9908,51.3806,49.7593,46.9758,0.0028,2.1545,0.7939,0.0,1.6214,1778007520466542797
ecgclass,fifo,9.0919,49.1784,47.7738,44.9733,0.0027,2.1862,0.8678,0.0,1.4045,1778007520567637405
ecgclass,fifo,9.3999,56.3865,54.8233,52.0716,0.003,2.1107,0.7577,0.0,1.5631,1778007520875614788
ecgclass,fifo,9.6059,57.6606,56.2302,53.4612,0.0025,2.1356,0.8175,0.0,1.4304,1778007521081595181
ecgclass,fifo,9.7171,57.337,55.7961,52.969,0.0031,2.1225,0.8476,0.0,1.5409,1778007521192909522
ecgclass,fifo,9.9014,38.2674,37.0033,35.9428,0.0026,0.4674,0.7703,0.0,1.2641,1778007521377090971
ecgclass,fifo,9.9752,44.4803,43.075,40.3278,0.0023,2.1421,0.8307,0.0,1.4053,1778007521450970957
gestureclass,fifo,0.0002,385.7687,384.1526,368.3202,0.0025,15.0644,0.9513,0.0,1.6161,1778007511476081931
gestureclass,fifo,0.0087,446.759,68.8772,59.3167,0.0031,2.9393,377.0738,0.0,377.8818,1778007511860712306
gestureclass,fifo,0.0122,443.2521,68.8772,59.3167,0.0031,2.9393,373.5504,0.0,374.3749,1778007511860712306
gestureclass,fifo,0.0557,399.7962,68.8772,59.3167,0.0031,2.9393,330.0872,0.0,330.9191,1778007511860712306
gestureclass,fifo,0.0581,457.3634,59.3741,56.6441,0.0028,0.6951,397.1815,0.0,397.9892,1778007511930224656
gestureclass,fifo,0.0625,453.0458,59.3741,56.6441,0.0028,0.6951,392.8447,0.0,393.6717,1778007511930224656
gestureclass,fifo,0.0688,446.7409,59.3741,56.6441,0.0028,0.6951,386.5304,0.0,387.3667,1778007511930224656
gestureclass,fifo,0.0882,471.8287,44.0999,42.9069,0.0026,0.1627,427.0971,0.0,427.7288,1778007511990184742
gestureclass,fifo,0.0956,464.4537,44.0999,42.9069,0.0026,0.1627,419.7078,0.0,420.3538,1778007511990184742
gestureclass,fifo,0.11,450.1085,44.0999,42.9069,0.0026,0.1627,405.3137,0.0,406.0086,1778007511990184742
gestureclass,fifo,0.1524,451.4594,43.3522,42.1858,0.0029,0.1677,407.5871,0.0,408.1072,1778007512034911085
gestureclass,fifo,0.1839,420.0668,43.3522,42.1858,0.0029,0.1677,376.1423,0.0,376.7146,1778007512034911085
gestureclass,fifo,0.2074,396.502,43.3522,42.1858,0.0029,0.1677,352.5701,0.0,353.1498,1778007512034911085
gestureclass,fifo,0.2108,437.1529,43.3659,42.2213,0.0028,0.1693,393.1401,0.0,393.7869,1778007512078876979
gestureclass,fifo,0.2342,413.7807,43.3659,42.2213,0.0028,0.1693,369.7531,0.0,370.4148,1778007512078876979
gestureclass,fifo,0.2431,404.9451,43.3659,42.2213,0.0028,0.1693,360.9033,0.0,361.5792,1778007512078876979
gestureclass,fifo,0.2454,445.8525,42.7353,41.6623,0.0023,0.1513,402.5619,0.0,403.1173,1778007512122898646
gestureclass,fifo,0.2538,437.4955,42.7353,41.6623,0.0023,0.1513,394.1901,0.0,394.7602,1778007512122898646
gestureclass,fifo,0.2552,436.1043,42.7353,41.6623,0.0023,0.1513,392.7853,0.0,393.369,1778007512122898646
gestureclass,fifo,0.2746,478.7383,61.4059,58.715,0.0029,0.671,416.7583,0.0,417.3324,1778007512166245043
gestureclass,fifo,0.294,459.3487,61.4059,58.715,0.0029,0.671,397.294,0.0,397.9428,1778007512166245043
gestureclass,fifo,0.2985,454.911,61.4059,58.715,0.0029,0.671,392.8454,0.0,393.5051,1778007512166245043
gestureclass,fifo,0.2999,535.7404,81.5231,80.3652,0.003,0.1462,453.4216,0.0,454.2172,1778007512228199195
gestureclass,fifo,0.3543,481.3728,81.5231,80.3652,0.003,0.1462,399.0331,0.0,399.8497,1778007512228199195
gestureclass,fifo,0.3708,464.8311,81.5231,80.3652,0.003,0.1462,382.4816,0.0,383.308,1778007512228199195
gestureclass,fifo,0.4005,476.8322,41.2903,40.2534,0.0026,0.1371,434.9058,0.0,435.5419,1778007512310275931
gestureclass,fifo,0.4079,469.4266,41.2903,40.2534,0.0026,0.1371,427.4843,0.0,428.1363,1778007512310275931
gestureclass,fifo,0.4412,436.1115,41.2903,40.2534,0.0026,0.1371,394.1615,0.0,394.8212,1778007512310275931
gestureclass,fifo,0.4747,471.6501,68.4862,65.7645,0.0029,0.685,402.4594,0.0,403.1639,1778007512352074099
gestureclass,fifo,0.4752,471.1759,68.4862,65.7645,0.0029,0.685,401.9666,0.0,402.6897,1778007512352074099
gestureclass,fifo,0.5842,362.1566,68.4862,65.7645,0.0029,0.685,292.928,0.0,293.6704,1778007512352074099
gestureclass,fifo,0.5987,389.7052,41.5444,40.3812,0.0027,0.163,347.58,0.0,348.1607,1778007512421156908
gestureclass,fifo,0.6261,362.402,41.5444,40.3812,0.0027,0.163,320.0994,0.0,320.8575,1778007512421156908
gestureclass,fifo,0.6305,358.0143,41.5444,40.3812,0.0027,0.163,315.702,0.0,316.4699,1778007512421156908
gestureclass,fifo,0.6502,383.3013,44.3797,43.2935,0.0034,0.1543,338.2916,0.0,338.9216,1778007512463366557
gestureclass,fifo,0.6555,377.9604,44.3797,43.2935,0.0034,0.1543,332.936,0.0,333.5807,1778007512463366557
gestureclass,fifo,0.6879,345.6154,44.3797,43.2935,0.0034,0.1543,300.5774,0.0,301.2357,1778007512463366557
gestureclass,fifo,0.6974,404.5682,67.829,66.6837,0.0035,0.1756,336.0653,0.0,336.7392,1778007512508420839
gestureclass,fifo,0.7129,389.1606,67.829,66.6837,0.0035,0.1756,320.6396,0.0,321.3316,1778007512508420839
gestureclass,fifo,0.7235,378.557,67.829,66.6837,0.0035,0.1756,310.014,0.0,310.7279,1778007512508420839
gestureclass,fifo,0.7391,405.9274,42.4289,41.2361,0.0028,0.1556,362.8163,0.0,363.4985,1778007512576813526
gestureclass,fifo,0.748,396.997,42.4289,41.2361,0.0028,0.1556,353.8656,0.0,354.568,1778007512576813526
gestureclass,fifo,0.7608,384.2425,42.4289,41.2361,0.0028,0.1556,341.0895,0.0,341.8136,1778007512576813526
gestureclass,fifo,0.7609,428.767,44.1263,42.9316,0.0025,0.1555,383.9691,0.0,384.6407,1778007512619795681
gestureclass,fifo,0.7924,397.3088,44.1263,42.9316,0.0025,0.1555,352.4919,0.0,353.1826,1778007512619795681
gestureclass,fifo,0.8432,346.4978,44.1263,42.9316,0.0025,0.1555,301.6591,0.0,302.3715,1778007512619795681
gestureclass,fifo,0.8547,379.1642,43.6138,42.4711,0.0033,0.1544,334.8224,0.0,335.5504,1778007512664465476
gestureclass,fifo,0.9239,309.9751,43.6138,42.4711,0.0033,0.1544,265.6136,0.0,266.3614,1778007512664465476
gestureclass,fifo,0.9264,307.5147,43.6138,42.4711,0.0033,0.1544,263.1323,0.0,263.9009,1778007512664465476
gestureclass,fifo,0.9812,296.6375,43.3623,41.8049,0.003,0.297,252.666,0.0,253.2752,1778007512708776176
gestureclass,fifo,0.9885,289.3994,43.3623,41.8049,0.003,0.297,245.4119,0.0,246.0371,1778007512708776176
gestureclass,fifo,1.0028,275.0711,43.3623,41.8049,0.003,0.297,231.0686,0.0,231.7088,1778007512708776176
gestureclass,fifo,1.0511,270.2379,42.9928,41.7093,0.0028,0.2283,226.7365,0.0,227.2451,1778007512752726720
gestureclass,fifo,1.0536,267.6809,42.9928,41.7093,0.0028,0.2283,224.1654,0.0,224.6881,1778007512752726720
gestureclass,fifo,1.0571,264.24,42.9928,41.7093,0.0028,0.2283,220.71,0.0,221.2472,1778007512752726720
gestureclass,fifo,1.0846,292.3148,54.9777,52.2866,0.003,0.7006,236.7699,0.0,237.3371,1778007512796305186
gestureclass,fifo,1.1043,272.6884,54.9777,52.2866,0.003,0.7006,217.129,0.0,217.7107,1778007512796305186
gestureclass,fifo,1.1098,267.1926,54.9777,52.2866,0.003,0.7006,211.6184,0.0,212.2149,1778007512796305186
gestureclass,fifo,1.1183,336.1585,77.0302,75.877,0.0032,0.1568,258.5874,0.0,259.1283,1778007512851798714
gestureclass,fifo,1.1339,320.6606,77.0302,75.877,0.0032,0.1568,243.0308,0.0,243.6304,1778007512851798714
gestureclass,fifo,1.1723,282.2669,77.0302,75.877,0.0032,0.1568,204.5975,0.0,205.2367,1778007512851798714
gestureclass,fifo,1.1788,347.7771,71.3576,68.6144,0.0032,0.695,275.7635,0.0,276.4196,1778007512929440710
gestureclass,fifo,1.1939,332.6175,71.3576,68.6144,0.0032,0.695,260.5894,0.0,261.26,1778007512929440710
gestureclass,fifo,1.2014,325.151,71.3576,68.6144,0.0032,0.695,253.1087,0.0,253.7934,1778007512929440710
gestureclass,fifo,1.2069,379.6189,59.2749,56.5023,0.003,0.718,319.6261,0.0,320.3439,1778007513001404754
gestureclass,fifo,1.2502,336.2932,59.2749,56.5023,0.003,0.718,276.278,0.0,277.0183,1778007513001404754
gestureclass,fifo,1.2608,325.7086,59.2749,56.5023,0.003,0.718,265.682,0.0,266.4337,1778007513001404754
gestureclass,fifo,1.288,361.3293,62.4426,61.3005,0.0029,0.1641,298.2965,0.0,298.8868,1778007513061220683
gestureclass,fifo,1.2934,355.9825,62.4426,61.3005,0.0029,0.1641,292.9356,0.0,293.54,1778007513061220683
gestureclass,fifo,1.2977,351.716,62.4426,61.3005,0.0029,0.1641,288.6543,0.0,289.2735,1778007513061220683
gestureclass,fifo,1.3199,373.385,43.5088,42.3997,0.0027,0.1554,329.3533,0.0,329.8761,1778007513124192858
gestureclass,fifo,1.3487,344.7068,43.5088,42.3997,0.0027,0.1554,300.616,0.0,301.198,1778007513124192858
gestureclass,fifo,1.3675,325.9029,43.5088,42.3997,0.0027,0.1554,281.7812,0.0,282.3941,1778007513124192858
gestureclass,fifo,1.3911,347.163,44.113,42.996,0.0031,0.1642,302.3632,0.0,303.05,1778007513168400814
gestureclass,fifo,1.4128,325.4669,44.113,42.996,0.0031,0.1642,280.6416,0.0,281.3539,1778007513168400814
gestureclass,fifo,1.4333,305.0389,44.113,42.996,0.0031,0.1642,260.2057,0.0,260.9259,1778007513168400814
gestureclass,fifo,1.4785,330.2755,70.0342,68.6867,0.0029,0.2293,259.7122,0.0,260.2413,1778007513213119580
gestureclass,fifo,1.5367,272.054,70.0342,68.6867,0.0029,0.2293,201.4756,0.0,202.0197,1778007513213119580
gestureclass,fifo,1.5481,260.6595,70.0342,68.6867,0.0029,0.2293,190.0671,0.0,190.6252,1778007513213119580
gestureclass,fifo,1.5505,321.3472,62.4078,61.2868,0.0032,0.1745,258.3785,0.0,258.9394,1778007513283771024
gestureclass,fifo,1.5784,293.4587,62.4078,61.2868,0.0032,0.1745,230.4368,0.0,231.0509,1778007513283771024
gestureclass,fifo,1.5967,275.1458,62.4078,61.2868,0.0032,0.1745,212.1158,0.0,212.738,1778007513283771024
gestureclass,fifo,1.6453,268.8999,41.7647,40.4179,0.003,0.2454,226.4874,0.0,227.1352,1778007513346705463
gestureclass,fifo,1.6645,249.6946,41.7647,40.4179,0.003,0.2454,207.2675,0.0,207.9299,1778007513346705463
gestureclass,fifo,1.6679,246.315,41.7647,40.4179,0.003,0.2454,203.8796,0.0,204.5503,1778007513346705463
gestureclass,fifo,1.6893,313.5576,88.0514,85.2277,0.0034,0.7053,224.8313,0.0,225.5062,1778007513389003972
gestureclass,fifo,1.7006,302.2761,88.0514,85.2277,0.0034,0.7053,213.5339,0.0,214.2247,1778007513389003972
gestureclass,fifo,1.7029,299.9008,88.0514,85.2277,0.0034,0.7053,211.1516,0.0,211.8493,1778007513389003972
gestureclass,fifo,1.7083,377.4855,82.264,80.7103,0.004,0.2434,294.6279,0.0,295.2215,1778007513477822073
gestureclass,fifo,1.778,307.8113,82.264,80.7103,0.004,0.2434,224.9007,0.0,225.5473,1778007513477822073
gestureclass,fifo,1.7855,300.2961,82.264,80.7103,0.004,0.2434,217.3774,0.0,218.0321,1778007513477822073
gestureclass,fifo,1.7903,374.9254,78.7513,75.9467,0.0028,0.7063,295.501,0.0,296.1741,1778007513560694308
gestureclass,fifo,1.8006,364.6202,78.7513,75.9467,0.0028,0.7063,285.1801,0.0,285.8689,1778007513560694308
gestureclass,fifo,1.841,324.2652,78.7513,75.9467,0.0028,0.7063,244.8063,0.0,245.5139,1778007513560694308
gestureclass,fifo,1.863,350.3716,47.5791,46.4585,0.0029,0.1588,302.1972,0.0,302.7925,1778007513640110709
gestureclass,fifo,1.8664,347.0199,47.5791,46.4585,0.0029,0.1588,298.7926,0.0,299.4408,1778007513640110709
gestureclass,fifo,1.8665,346.9501,47.5791,46.4585,0.0029,0.1588,298.7142,0.0,299.371,1778007513640110709
gestureclass,fifo,1.876,407.191,69.153,67.9455,0.003,0.2195,337.4078,0.0,338.038,1778007513688344965
gestureclass,fifo,1.8783,404.8917,69.153,67.9455,0.003,0.2195,335.0909,0.0,335.7387,1778007513688344965
gestureclass,fifo,1.9204,362.8647,69.153,67.9455,0.003,0.2195,293.0424,0.0,293.7117,1778007513688344965
gestureclass,fifo,1.9218,425.8926,63.8814,62.7537,0.0034,0.1647,361.403,0.0,362.0112,1778007513758075377
gestureclass,fifo,1.9355,412.2469,63.8814,62.7537,0.0034,0.1647,347.6934,0.0,348.3655,1778007513758075377
gestureclass,fifo,1.9562,391.5024,63.8814,62.7537,0.0034,0.1647,326.9413,0.0,327.621,1778007513758075377
gestureclass,fifo,2.014,376.827,42.4961,41.4388,0.0028,0.1502,333.6608,0.0,334.3309,1778007513822582675
gestureclass,fifo,2.0194,371.4664,42.4961,41.4388,0.0028,0.1502,328.2797,0.0,328.9703,1778007513822582675
gestureclass,fifo,2.0546,336.3171,42.4961,41.4388,0.0028,0.1502,293.1092,0.0,293.821,1778007513822582675
gestureclass,fifo,2.0693,365.3734,43.4641,42.0882,0.0026,0.2523,321.3716,0.0,321.9092,1778007513865634513
gestureclass,fifo,2.1044,330.3471,43.4641,42.0882,0.0026,0.2523,286.3302,0.0,286.8829,1778007513865634513
gestureclass,fifo,2.1107,324.0161,43.4641,42.0882,0.0026,0.2523,279.9854,0.0,280.552,1778007513865634513
gestureclass,fifo,2.1181,382.4716,65.2116,64.12,0.0031,0.1654,316.7114,0.0,317.2599,1778007513909708391
gestureclass,fifo,2.1224,378.1483,65.2116,64.12,0.0031,0.1654,312.3748,0.0,312.9367,1778007513909708391
gestureclass,fifo,2.1435,357.0697,65.2116,64.12,0.0031,0.1654,291.2505,0.0,291.8581,1778007513909708391
gestureclass,fifo,2.1579,385.0753,41.767,40.504,0.0026,0.1583,342.6709,0.0,343.3083,1778007513975509900
gestureclass,fifo,2.1754,367.6367,41.767,40.504,0.0026,0.1583,325.2103,0.0,325.8697,1778007513975509900
gestureclass,fifo,2.1998,343.276,41.767,40.504,0.0026,0.1583,300.8418,0.0,301.509,1778007513975509900
gestureclass,fifo,2.2236,391.1288,71.1849,70.0841,0.0026,0.1575,319.4311,0.0,319.9439,1778007514017938035
gestureclass,fifo,2.2442,370.5266,71.1849,70.0841,0.0026,0.1575,298.7783,0.0,299.3417,1778007514017938035
gestureclass,fifo,2.2723,342.4857,71.1849,70.0841,0.0026,0.1575,270.7288,0.0,271.3008,1778007514017938035
