task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,2.0712,6246.4631,372.9986,357.0503,0.0037,15.2645,5872.3202,5873.4645,1775719049089233598
ecgclass,no_sharing,2.6965,6517.0629,893.3616,47.8469,0.0022,20.5782,5621.3627,5623.7013,1775719049463547794
ecgclass,no_sharing,2.7125,6501.1129,893.3616,47.8469,0.0022,20.5782,5605.3872,5607.7513,1775719049463547794
ecgclass,no_sharing,2.9213,6292.3007,893.3616,47.8469,0.0022,20.5782,5396.559,5398.9391,1775719049463547794
ecgclass,no_sharing,2.9351,6279.3262,893.3616,47.8469,0.0022,20.5782,5382.7484,5385.9646,1775719049463547794
ecgclass,no_sharing,3.1532,6061.9223,893.3616,47.8469,0.0022,20.5782,5164.7024,5168.5607,1775719049463547794
ecgclass,no_sharing,3.4992,5715.9021,893.3616,47.8469,0.0022,20.5782,4818.6598,4822.5405,1775719049463547794
ecgclass,no_sharing,3.5777,5637.4774,893.3616,47.8469,0.0022,20.5782,4740.2203,4744.1158,1775719049463547794
ecgclass,no_sharing,3.8234,5391.7391,893.3616,47.8469,0.0022,20.5782,4494.4685,4498.3775,1775719049463547794
ecgclass,no_sharing,3.8542,5360.9359,893.3616,47.8469,0.0022,20.5782,4463.6519,4467.5743,1775719049463547794
ecgclass,no_sharing,3.872,5345.4008,893.3616,47.8469,0.0022,20.5782,4445.8671,4452.0392,1775719049463547794
ecgclass,no_sharing,3.9359,5281.5666,893.3616,47.8469,0.0022,20.5782,4381.9585,4388.205,1775719049463547794
ecgclass,no_sharing,4.1154,5102.118,893.3616,47.8469,0.0022,20.5782,4202.4865,4208.7564,1775719049463547794
ecgclass,no_sharing,4.198,5019.5596,893.3616,47.8469,0.0022,20.5782,4119.9102,4126.198,1775719049463547794
ecgclass,no_sharing,4.4483,4770.3013,893.3616,47.8469,0.0022,20.5782,3869.6117,3876.9397,1775719049463547794
ecgclass,no_sharing,4.4925,4726.1293,893.3616,47.8469,0.0022,20.5782,3825.417,3832.7677,1775719049463547794
ecgclass,no_sharing,4.8604,4358.2227,893.3616,47.8469,0.0022,20.5782,3457.4981,3464.8611,1775719049463547794
ecgclass,no_sharing,5.1062,4112.4129,893.3616,47.8469,0.0022,20.5782,3211.6716,3219.0513,1775719049463547794
ecgclass,no_sharing,5.2371,3981.5879,893.3616,47.8469,0.0022,20.5782,3080.8339,3088.2263,1775719049463547794
ecgclass,no_sharing,5.3204,3898.2537,893.3616,47.8469,0.0022,20.5782,2997.4875,3004.8921,1775719049463547794
ecgclass,no_sharing,5.4109,3807.7998,893.3616,47.8469,0.0022,20.5782,2907.0222,2914.4382,1775719049463547794
ecgclass,no_sharing,5.4264,3793.2718,893.3616,47.8469,0.0022,20.5782,2891.4585,2899.9102,1775719049463547794
ecgclass,no_sharing,5.4616,3758.1122,893.3616,47.8469,0.0022,20.5782,2856.2791,2864.7506,1775719049463547794
ecgclass,no_sharing,5.5993,3620.4054,893.3616,47.8469,0.0022,20.5782,2718.5597,2727.0438,1775719049463547794
ecgclass,no_sharing,5.6778,3541.985,893.3616,47.8469,0.0022,20.5782,2640.1284,2648.6234,1775719049463547794
ecgclass,no_sharing,5.93,3289.7501,893.3616,47.8469,0.0022,20.5782,2387.881,2396.3885,1775719049463547794
ecgclass,no_sharing,6.0716,3148.3948,893.3616,47.8469,0.0022,20.5782,2246.294,2255.0332,1775719049463547794
ecgclass,no_sharing,6.12,3099.9842,893.3616,47.8469,0.0022,20.5782,2197.8679,2206.6225,1775719049463547794
ecgclass,no_sharing,6.2113,3008.683,893.3616,47.8469,0.0022,20.5782,2106.5392,2115.3213,1775719049463547794
ecgclass,no_sharing,6.3396,2880.4357,893.3616,47.8469,0.0022,20.5782,1978.2772,1987.0741,1775719049463547794
ecgclass,no_sharing,6.4082,2811.8777,893.3616,47.8469,0.0022,20.5782,1909.7049,1918.5161,1775719049463547794
ecgclass,no_sharing,6.4731,2746.9308,893.3616,47.8469,0.0022,20.5782,1844.7459,1853.5692,1775719049463547794
