task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,0.0001,619.3266,617.6894,607.536,0.0027,9.3299,1.152,0.0,1.6372,1777565717182621921
ecgclass,no_sharing_tpc,2.4047,77.1432,75.6035,74.0523,0.0028,0.5669,0.9313,0.0,1.5397,1777565719586922196
ecgclass,no_sharing_tpc,4.7405,137.0099,135.522,130.6417,0.0025,4.2051,0.8414,0.0,1.4879,1777565721922606440
ecgclass,no_sharing_tpc,7.1266,76.7789,75.2973,74.1388,0.0023,0.5205,0.9348,0.0,1.4816,1777565724308854944
ecgclass,no_sharing_tpc,7.4055,225.3697,223.6518,218.6926,0.0035,4.1998,1.0374,0.0,1.7179,1777565724587867390
ecgclass,no_sharing_tpc,7.4921,362.8821,223.6321,221.0072,0.0024,1.967,138.6266,0.0,139.25,1777565724812080388
ecgclass,no_sharing_tpc,8.9453,76.6938,75.1661,73.885,0.0023,0.5624,0.9396,0.0,1.5276,1777565726127586438
ecgclass,no_sharing_tpc,10.3549,76.5674,75.0373,73.8305,0.0023,0.5189,0.921,0.0,1.5301,1777565727537133119
ecgclass,no_sharing_tpc,13.4789,150.5318,148.9766,144.053,0.0029,4.0533,0.9108,0.0,1.5552,1777565730661164045
ecgclass,no_sharing_tpc,13.5579,302.5625,230.3299,227.6686,0.003,1.9139,71.5704,0.0,72.2326,1777565730810778190
ecgclass,no_sharing_tpc,14.6047,194.8125,193.1701,190.4408,0.0024,1.956,0.9866,0.0,1.6424,1777565731787047677
ecgclass,no_sharing_tpc,14.6751,216.2228,91.3686,89.9911,0.0024,0.5908,124.3017,0.0,124.8541,1777565731980707468
ecgclass,no_sharing_tpc,15.7647,141.0565,139.3433,138.0514,0.0023,0.5675,0.9625,0.0,1.7132,1777565732946997031
ecgclass,no_sharing_tpc,17.4955,76.7243,75.1659,73.9007,0.0022,0.5371,0.9239,0.0,1.5584,1777565734677707129
ecgclass,no_sharing_tpc,17.8822,76.611,75.1617,73.9044,0.0023,0.5609,0.8488,0.0,1.4494,1777565735064405413
ecgclass,no_sharing_tpc,19.1143,122.6473,121.0598,116.1527,0.0022,4.2061,0.9446,0.0,1.5875,1777565736296549447
ecgclass,no_sharing_tpc,19.2682,156.3811,154.891,153.6088,0.0023,0.5742,0.8688,0.0,1.4901,1777565736450343410
ecgclass,no_sharing_tpc,19.3593,140.5952,74.9078,73.6641,0.003,0.5385,65.0434,0.0,65.6874,1777565736605693011
ecgclass,no_sharing_tpc,19.6745,76.8547,75.4077,73.8503,0.0024,0.5298,0.8285,0.0,1.447,1777565736856628386
ecgclass,no_sharing_tpc,20.5757,416.2583,414.727,412.0688,0.0025,1.963,1.0307,0.0,1.5314,1777565737758093479
ecgclass,no_sharing_tpc,20.9883,214.7772,210.4301,205.595,0.0026,4.1882,3.669,0.0,4.3472,1777565738173303229
ecgclass,no_sharing_tpc,22.2369,372.0524,370.4155,358.7178,0.0034,10.8461,0.8528,0.0,1.6369,1777565739419091660
ecgclass,no_sharing_tpc,22.461,565.2001,416.9451,412.103,0.0028,4.1854,147.6181,0.0,148.255,1777565739789990388
ecgclass,no_sharing_tpc,24.2996,220.6998,219.0816,211.8504,0.0025,6.5343,0.9446,0.0,1.6182,1777565741481861368
ecgclass,no_sharing_tpc,25.5252,92.577,90.9768,88.2292,0.0027,2.0904,0.9284,0.0,1.6002,1777565742707475809
ecgclass,no_sharing_tpc,26.181,144.9764,143.4931,140.8314,0.0026,1.9516,0.8707,0.0,1.4833,1777565743363150359
ecgclass,no_sharing_tpc,26.5975,185.6911,184.0848,176.9655,0.0027,6.4226,0.9103,0.0,1.6063,1777565743779746904
ecgclass,no_sharing_tpc,27.0515,331.7099,330.2142,320.8704,0.0028,8.648,0.8686,0.0,1.4956,1777565744233627797
ecgclass,no_sharing_tpc,27.1283,1063.9431,808.4701,787.6291,0.0032,10.0512,254.7896,0.0,255.4731,1777565744564438209
ecgclass,no_sharing_tpc,27.3075,884.8045,808.4701,787.6291,0.0032,10.0512,75.6345,0.0,76.3344,1777565744564438209
ecgclass,no_sharing_tpc,27.9934,610.0605,410.4613,398.8891,0.0025,10.8742,198.8769,0.0,199.5992,1777565745373567533
ecgclass,no_sharing_tpc,28.3821,627.8362,405.9651,398.8125,0.003,6.4483,221.1258,0.0,221.8712,1777565745784596023
ecgclass,no_sharing_tpc,29.646,76.6251,75.0845,73.8633,0.0029,0.539,0.9322,0.0,1.5406,1777565746828242109
ecgclass,no_sharing_tpc,30.3541,83.7848,82.1365,80.8685,0.0028,0.5659,1.0059,0.0,1.6483,1777565747536425668
ecgclass,no_sharing_tpc,30.5922,226.752,225.1828,220.2845,0.0025,4.1844,0.9999,0.0,1.5692,1777565747774539488
ecgclass,no_sharing_tpc,31.0538,76.6485,75.1505,73.902,0.0024,0.5253,0.9265,0.0,1.4979,1777565748236003904
ecgclass,no_sharing_tpc,31.6951,116.1754,114.5962,111.9314,0.0023,1.9739,0.9365,0.0,1.5792,1777565748877397048
ecgclass,no_sharing_tpc,32.0402,393.0397,391.21,384.5637,0.0022,5.904,1.1067,0.0,1.8297,1777565749222661597
ecgclass,no_sharing_tpc,32.3609,188.0085,115.2132,114.0088,0.0024,0.5629,72.1908,0.0,72.7954,1777565749614462176
ecgclass,no_sharing_tpc,33.2395,137.7823,136.2165,133.5653,0.0027,1.535,0.9019,0.0,1.5659,1777565750421752717
ecgclass,no_sharing_tpc,33.5371,352.8082,351.1363,343.9777,0.0022,6.4364,0.9274,0.0,1.6719,1777565750719326404
ecgclass,no_sharing_tpc,34.8704,192.0557,190.3068,185.4352,0.0025,4.2332,1.0343,0.0,1.7489,1777565752052741800
ecgclass,no_sharing_tpc,36.261,132.1914,130.6622,129.4158,0.0025,0.5462,0.8979,0.0,1.5292,1777565753443211925
ecgclass,no_sharing_tpc,37.345,76.3793,75.0497,73.8327,0.0023,0.558,0.9081,0.0,1.3296,1777565754527242920
ecgclass,no_sharing_tpc,37.4185,78.1858,74.7294,73.5692,0.0023,0.5637,2.8577,0.0,3.4564,1777565754602690400
ecgclass,no_sharing_tpc,38.5527,290.4308,288.764,281.6291,0.0025,6.4114,0.901,0.0,1.6668,1777565755734884464
ecgclass,no_sharing_tpc,39.9065,76.6702,75.1263,73.8896,0.0032,0.5259,0.9432,0.0,1.5439,1777565757088788043
ecgclass,no_sharing_tpc,41.0289,146.7285,145.1886,142.5135,0.0025,1.9604,0.9191,0.0,1.5399,1777565758211141600
ecgclass,no_sharing_tpc,41.3091,76.3834,74.9506,73.8023,0.0027,0.5065,0.8242,0.0,1.4328,1777565758491208250
ecgclass,no_sharing_tpc,41.6299,139.3566,137.5495,134.8855,0.0024,1.9908,1.1532,0.0,1.8071,1777565758812373150
ecgclass,no_sharing_tpc,41.7965,186.4069,184.8368,177.7523,0.0027,6.4391,0.9463,0.0,1.57,1777565758978782352
ecgclass,no_sharing_tpc,42.1502,156.4322,155.1146,153.9536,0.0024,0.5305,0.8099,0.0,1.3176,1777565759332315149
ecgclass,no_sharing_tpc,42.1704,211.6029,74.8725,73.631,0.0028,0.5578,136.1189,0.0,136.7304,1777565759487848341
