task,send_time_s,latency_ms,phase
gestureclass,7.7101,15.306,1
gestureclass,7.7617,11.749,1
gestureclass,7.8076,17.280,1
gestureclass,7.8800,11.924,1
gestureclass,7.9190,16.676,1
gestureclass,7.9203,15.393,1
gestureclass,7.9952,11.856,1
gestureclass,8.0181,11.126,1
gestureclass,8.1282,11.332,1
gestureclass,8.1478,13.970,1
gestureclass,8.1605,11.747,1
gestureclass,8.2397,11.281,1
gestureclass,8.2500,11.692,1
gestureclass,8.2648,11.160,1
gestureclass,8.2704,15.046,1
gestureclass,8.3045,11.268,1
gestureclass,8.3229,11.045,1
gestureclass,8.5280,17.502,1
gestureclass,8.5453,18.927,1
gestureclass,8.5610,12.705,1
gestureclass,8.5673,15.740,1
gestureclass,8.5881,11.129,1
gestureclass,8.5992,10.994,1
gestureclass,8.6024,17.216,1
gestureclass,8.6825,13.491,1
gestureclass,8.7658,11.003,1
gestureclass,8.8109,11.445,1
gestureclass,8.8494,11.256,1
gestureclass,8.8598,16.698,1
gestureclass,8.9483,11.400,1
gestureclass,8.9928,11.470,1
gestureclass,9.0424,16.618,1
gestureclass,9.0741,11.306,1
gestureclass,9.0935,11.015,1
gestureclass,9.1246,11.216,1
gestureclass,9.1609,11.308,1
gestureclass,9.3004,12.086,1
gestureclass,9.3410,11.537,1
gestureclass,9.3662,11.001,1
gestureclass,9.3803,11.224,1
gestureclass,9.4049,11.516,1
gestureclass,9.5083,11.595,1
gestureclass,9.5126,16.469,1
gestureclass,9.5432,11.177,1
gestureclass,9.5665,11.145,1
gestureclass,9.6527,19.450,1
gestureclass,9.7898,12.583,1
gestureclass,9.8045,10.918,1
gestureclass,9.8957,11.383,1
gestureclass,9.9733,11.328,1
gestureclass,10.1559,18.427,1
gestureclass,10.2811,11.569,1
gestureclass,10.2834,18.700,1
gestureclass,10.3160,10.913,1
gestureclass,10.3458,10.911,1
gestureclass,10.3540,12.048,1
gestureclass,10.3722,10.902,1
gestureclass,10.4186,15.991,1
gestureclass,10.4334,11.682,1
gestureclass,10.4801,11.448,1
gestureclass,10.5217,11.311,1
gestureclass,10.5571,11.319,1
gestureclass,10.6035,11.582,1
gestureclass,10.6058,18.621,1
gestureclass,10.6171,16.905,1
gestureclass,10.6233,20.157,1
gestureclass,10.6255,27.292,1
gestureclass,10.6719,11.205,1
gestureclass,10.6762,16.326,1
gestureclass,10.6936,17.906,1
gestureclass,10.7850,11.907,1
gestureclass,10.8130,11.142,1
gestureclass,10.8535,11.162,1
gestureclass,10.9148,11.615,1
gestureclass,11.0260,10.905,1
gestureclass,11.0797,11.259,1
gestureclass,11.0941,10.842,1
gestureclass,11.1351,11.620,1
gestureclass,11.1396,31.394,1
gestureclass,11.1428,28.231,1
gestureclass,11.1528,27.678,1
gestureclass,11.1593,42.138,1
gestureclass,11.1696,31.853,1
gestureclass,11.2112,11.139,1
gestureclass,11.2215,11.795,1
gestureclass,11.2234,19.540,1
gestureclass,11.2500,12.610,1
gestureclass,11.2875,11.446,1
gestureclass,11.4154,11.329,1
gestureclass,11.4568,11.498,1
gestureclass,11.4784,11.491,1
gestureclass,11.5230,11.603,1
gestureclass,11.5387,14.753,1
gestureclass,11.6168,11.341,1
gestureclass,11.6473,11.355,1
gestureclass,11.6796,11.050,1
gestureclass,11.7568,18.479,1
gestureclass,11.7582,17.097,1
gestureclass,11.7834,11.535,1
gestureclass,11.8340,11.724,1
gestureclass,11.8712,11.262,1
gestureclass,11.8876,11.058,1
gestureclass,11.9027,14.807,1
gestureclass,11.9286,11.196,1
gestureclass,11.9639,11.333,1
gestureclass,12.0005,11.086,1
gestureclass,12.0197,11.035,1
gestureclass,12.1004,12.521,1
gestureclass,12.1160,11.152,1
gestureclass,12.2135,11.121,1
gestureclass,12.3768,11.496,1
gestureclass,12.5048,11.511,1
gestureclass,12.5354,11.379,1
gestureclass,12.5499,11.513,1
gestureclass,12.5675,11.067,1
gestureclass,12.5826,10.958,1
gestureclass,12.5930,11.407,1
gestureclass,12.6955,18.953,1
gestureclass,13.0072,13.709,1
gestureclass,13.0749,16.467,1
gestureclass,13.0751,16.320,1
gestureclass,13.0782,22.520,1
gestureclass,13.0985,11.632,1
gestureclass,13.1322,11.211,1
gestureclass,13.1726,11.040,1
gestureclass,13.2238,11.481,1
gestureclass,13.3586,12.296,1
gestureclass,13.3819,11.246,1
gestureclass,13.4247,11.330,1
gestureclass,13.4310,14.642,1
gestureclass,13.4551,15.586,1
gestureclass,13.5212,11.230,1
gestureclass,13.5470,17.086,1
gestureclass,13.5564,17.758,1
gestureclass,13.6645,12.138,1
gestureclass,13.6912,10.898,1
gestureclass,13.7278,16.065,1
gestureclass,13.8039,11.816,1
gestureclass,13.8986,13.313,1
gestureclass,13.9150,10.925,1
gestureclass,13.9525,11.124,1
gestureclass,14.0017,11.932,1
gestureclass,14.0557,11.462,1
gestureclass,14.0988,11.226,1
gestureclass,14.1141,16.352,1
gestureclass,14.1926,11.488,1
gestureclass,14.2162,11.121,1
gestureclass,14.2584,11.454,1
gestureclass,14.2617,17.436,1
gestureclass,14.3164,11.147,1
gestureclass,14.3687,11.586,1
gestureclass,14.4074,16.868,1
gestureclass,14.4324,11.052,1
gestureclass,14.4475,10.900,1
gestureclass,14.4645,10.916,1
gestureclass,14.5294,11.393,1
gestureclass,14.5533,10.886,1
gestureclass,14.5913,10.905,1
gestureclass,14.6453,11.513,1
gestureclass,14.6651,17.172,1
gestureclass,14.6904,11.676,1
gestureclass,14.7333,15.789,1
gestureclass,14.8748,11.265,1
gestureclass,14.9542,10.931,1
gestureclass,15.0053,12.039,1
gestureclass,15.0644,11.641,1
gestureclass,15.1197,10.918,1
gestureclass,15.1537,11.174,1
gestureclass,15.1640,11.362,1
gestureclass,15.1700,14.732,1
gestureclass,15.2272,14.590,1
gestureclass,15.3645,19.494,1
gestureclass,15.3677,25.781,1
gestureclass,15.4828,11.398,1
gestureclass,15.5739,11.912,1
gestureclass,15.6171,11.106,1
gestureclass,15.6933,12.194,1
gestureclass,15.6958,19.170,1
gestureclass,15.7170,16.714,1
gestureclass,15.7538,11.338,1
gestureclass,15.8606,11.656,1
gestureclass,16.0082,11.607,1
gestureclass,16.0229,10.964,1
gestureclass,16.0499,11.197,1
gestureclass,16.0996,17.481,1
gestureclass,16.2694,12.181,1
gestureclass,16.2917,11.091,1
gestureclass,16.3149,11.032,1
gestureclass,16.3232,12.116,1
gestureclass,16.3290,15.619,1
gestureclass,16.3571,10.957,1
gestureclass,16.3912,14.822,1
gestureclass,16.4007,30.090,1
gestureclass,16.4008,29.977,1
gestureclass,16.4516,11.493,1
gestureclass,16.5158,11.044,1
gestureclass,16.5777,11.189,1
gestureclass,16.6110,11.293,1
gestureclass,16.7154,11.271,1
gestureclass,16.7317,11.578,1
gestureclass,16.7330,20.879,1
gestureclass,16.7432,20.326,1
gestureclass,16.7792,16.120,1
gestureclass,16.8079,13.020,1
gestureclass,16.8134,17.286,1
gestureclass,16.8422,13.283,1
gestureclass,16.8566,10.911,1
gestureclass,16.9066,11.432,1
gestureclass,16.9681,11.630,1
gestureclass,17.0220,11.105,1
gestureclass,17.0374,23.794,1
gestureclass,17.1638,24.071,1
gestureclass,17.2179,11.333,1
gestureclass,17.3170,11.410,1
gestureclass,17.3505,11.275,1
gestureclass,17.4149,11.683,1
gestureclass,17.4337,11.338,1
gestureclass,17.4389,15.519,1
gestureclass,17.4755,11.361,1
gestureclass,17.4778,18.406,1
gestureclass,17.5297,11.205,1
gestureclass,17.6010,11.724,1
gestureclass,17.6319,11.182,1
gestureclass,17.7587,11.819,1
gestureclass,17.7756,10.959,1
gestureclass,17.7828,13.032,1
gestureclass,17.8040,11.675,1
gestureclass,17.9598,11.939,1
gestureclass,18.0741,19.010,1
gestureclass,18.1303,11.500,1
gestureclass,18.1859,11.587,1
gestureclass,18.2005,10.792,1
gestureclass,18.2067,13.871,1
gestureclass,18.3820,11.259,1
gestureclass,18.5123,11.422,1
gestureclass,18.5398,11.617,1
gestureclass,18.7257,11.573,1
gestureclass,18.7371,18.793,1
gestureclass,18.8478,18.732,1
gestureclass,18.8736,10.968,1
gestureclass,18.9031,11.008,1
gestureclass,18.9522,11.462,1
gestureclass,18.9708,10.930,1
gestureclass,18.9888,10.964,1
gestureclass,19.0753,15.809,1
gestureclass,19.0766,23.890,1
gestureclass,19.1466,11.563,1
gestureclass,19.1570,11.538,1
gestureclass,19.2333,11.735,1
gestureclass,19.2975,11.182,1
gestureclass,19.3804,11.300,1
gestureclass,19.3928,10.794,1
gestureclass,19.4157,11.002,1
gestureclass,19.4328,10.965,1
gestureclass,19.5750,18.055,1
gestureclass,19.5801,22.167,1
gestureclass,19.6393,11.197,1
gestureclass,19.6566,10.871,1
gestureclass,19.6668,11.045,1
gestureclass,19.7132,16.656,1
gestureclass,19.7211,18.036,1
gestureclass,19.7672,11.317,1
gestureclass,19.7755,12.255,1
gestureclass,19.9033,11.660,1
gestureclass,19.9147,11.139,1
gestureclass,19.9161,19.124,1
gestureclass,19.9423,16.886,1
gestureclass,20.0147,11.194,1
gestureclass,20.2209,11.600,1
gestureclass,20.2627,19.352,1
gestureclass,20.2768,14.712,1
gestureclass,20.2832,17.664,1
gestureclass,20.3866,11.263,1
gestureclass,20.4242,18.207,1
gestureclass,20.4695,11.204,1
gestureclass,20.4921,11.283,1
gestureclass,20.5138,11.142,1
gestureclass,20.5162,18.349,1
gestureclass,20.5634,11.543,1
gestureclass,20.6465,11.353,1
gestureclass,20.6819,11.203,1
gestureclass,20.7137,23.220,1
gestureclass,20.8222,11.807,1
gestureclass,20.8411,11.003,1
gestureclass,20.9015,24.177,1
gestureclass,20.9611,11.051,1
gestureclass,20.9851,10.808,1
gestureclass,21.0601,11.881,1
gestureclass,21.0933,11.218,1
gestureclass,21.1266,11.124,1
gestureclass,21.2279,12.028,1
gestureclass,21.2709,11.064,1
gestureclass,21.2792,12.063,1
gestureclass,21.4579,18.211,1
gestureclass,21.4593,16.775,1
gestureclass,21.4842,11.070,1
gestureclass,21.4854,19.376,1
gestureclass,21.5046,19.358,1
gestureclass,21.5089,24.634,1
gestureclass,21.5205,28.046,1
gestureclass,21.5756,11.440,1
gestureclass,21.7207,17.878,1
gestureclass,21.7527,11.136,1
gestureclass,21.9483,10.856,1
gestureclass,21.9515,16.924,1
gestureclass,22.0596,12.007,1
gestureclass,22.0640,16.812,1
gestureclass,22.2640,12.024,1
gestureclass,22.3001,11.310,1
gestureclass,22.3364,21.728,1
gestureclass,22.3982,10.928,1
gestureclass,22.4783,17.436,1
gestureclass,22.4787,17.064,1
gestureclass,22.5945,11.713,1
gestureclass,22.6974,16.958,1
gestureclass,22.6987,15.577,1
gestureclass,22.7090,14.645,1
gestureclass,22.7833,16.948,1
gestureclass,22.8103,11.063,1
gestureclass,22.9230,11.132,1
gestureclass,22.9333,11.231,1
gestureclass,22.9746,11.303,1
gestureclass,22.9930,10.957,1
gestureclass,23.1006,18.843,1
gestureclass,23.1193,18.791,1
gestureclass,23.1626,11.099,1
gestureclass,23.1669,16.242,1
gestureclass,23.2286,10.997,1
gestureclass,23.2557,11.132,1
gestureclass,23.2839,11.225,1
gestureclass,23.3766,11.173,1
gestureclass,23.4802,16.969,1
gestureclass,23.6337,12.590,1
gestureclass,23.6404,24.628,1
gestureclass,23.7158,11.369,1
gestureclass,23.8124,23.129,1
gestureclass,23.8188,26.206,1
gestureclass,23.8307,23.808,1
gestureclass,23.8566,16.837,1
gestureclass,24.0046,12.173,1
gestureclass,24.0151,11.096,1
gestureclass,24.0218,13.667,1
gestureclass,24.1297,12.010,1
gestureclass,24.1498,10.939,1
gestureclass,24.1550,15.117,1
gestureclass,24.2147,10.915,1
gestureclass,24.2670,16.785,1
gestureclass,24.2673,16.504,1
gestureclass,24.3169,11.356,1
gestureclass,24.3423,11.062,1
gestureclass,24.3958,10.942,1
gestureclass,24.4108,14.650,1
gestureclass,24.5095,11.011,1
gestureclass,24.5546,11.401,1
gestureclass,24.5609,14.406,1
gestureclass,24.5764,11.018,1
gestureclass,24.6118,11.080,1
gestureclass,24.6399,11.091,1
gestureclass,24.6745,11.139,1
gestureclass,24.8643,11.185,1
gestureclass,24.9431,11.612,1
gestureclass,24.9598,10.915,1
gestureclass,25.0209,11.615,1
gestureclass,25.0477,16.531,1
gestureclass,25.0510,22.565,1
gestureclass,25.1460,11.853,1
gestureclass,25.1590,10.885,1
gestureclass,25.1929,11.220,1
gestureclass,25.2316,10.807,1
gestureclass,25.2788,11.302,1
gestureclass,25.3412,11.639,1
gestureclass,25.3881,10.936,1
gestureclass,25.4405,14.313,1
gestureclass,25.4476,16.556,1
gestureclass,25.4722,10.955,1
gestureclass,25.5349,11.456,1
gestureclass,25.5453,11.464,1
gestureclass,25.5494,16.737,1
gestureclass,25.5526,22.789,1
gestureclass,25.5855,11.269,1
gestureclass,25.6447,11.785,1
gestureclass,25.6635,10.964,1
gestureclass,25.7066,11.342,1
gestureclass,25.9129,12.006,1
gestureclass,25.9567,18.492,1
gestureclass,25.9631,38.808,1
gestureclass,25.9654,36.628,1
gestureclass,25.9982,13.523,1
gestureclass,26.0091,12.290,1
gestureclass,26.0247,38.391,1
gestureclass,26.0289,34.197,1
gestureclass,26.0312,31.990,1
gestureclass,26.2654,24.549,1
gestureclass,26.2669,23.075,1
gestureclass,26.2853,23.776,1
gestureclass,26.3993,16.054,1
gestureclass,26.5366,11.254,1
gestureclass,26.5702,17.244,1
gestureclass,26.5906,15.686,1
gestureclass,26.6173,11.023,1
gestureclass,26.8200,11.231,1
gestureclass,26.8710,16.596,1
gestureclass,26.9186,11.325,1
gestureclass,26.9340,10.804,1
gestureclass,26.9373,17.174,1
gestureclass,26.9437,25.477,1
gestureclass,26.9543,24.464,1
gestureclass,27.0107,11.425,1
gestureclass,27.0442,11.392,1
gestureclass,27.1479,11.328,1
gestureclass,27.1633,10.844,1
gestureclass,27.1792,10.913,1
gestureclass,27.1932,10.827,1
gestureclass,27.2034,11.169,1
gestureclass,27.4132,12.227,1
gestureclass,27.4166,18.083,1
gestureclass,27.4628,11.066,1
gestureclass,27.5030,11.223,1
gestureclass,27.5133,11.458,1
gestureclass,27.5173,16.786,1
gestureclass,27.5745,17.471,1
gestureclass,27.6141,11.469,1
gestureclass,27.6540,11.133,1
gestureclass,27.6785,10.846,1
gestureclass,27.7705,12.059,1
gestureclass,27.7812,20.078,1
gestureclass,27.8263,11.298,1
gestureclass,27.8297,17.235,1
gestureclass,27.8673,17.186,1
gestureclass,28.0624,10.986,1
gestureclass,28.1125,11.430,1
gestureclass,28.1250,10.902,1
gestureclass,28.1353,11.027,1
gestureclass,28.1784,11.295,1
gestureclass,28.2102,11.100,1
gestureclass,28.2792,11.066,1
gestureclass,28.2865,13.169,1
gestureclass,28.4053,14.339,1
gestureclass,28.4066,27.820,1
gestureclass,28.4098,24.643,1
gestureclass,28.4183,25.600,1
gestureclass,28.4330,25.823,1
gestureclass,28.6234,15.121,1
gestureclass,28.6426,14.642,1
gestureclass,28.8118,12.120,1
gestureclass,28.8250,10.818,1
gestureclass,28.8352,10.972,1
gestureclass,28.8683,11.204,1
gestureclass,28.9420,11.086,1
gestureclass,28.9632,11.014,1
gestureclass,28.9983,11.228,1
gestureclass,29.0036,15.321,1
gestureclass,29.0058,22.442,1
gestureclass,29.0324,10.867,1
gestureclass,29.0947,11.161,1
gestureclass,29.1369,11.326,1
gestureclass,29.1423,15.415,1
gestureclass,29.2268,14.969,1
gestureclass,29.2375,13.583,1
gestureclass,29.2469,13.591,1
gestureclass,29.2905,17.740,1
gestureclass,29.3783,12.054,1
gestureclass,29.4403,12.735,1
gestureclass,29.4529,11.016,1
gestureclass,29.5271,11.053,1
gestureclass,29.5523,11.129,1
gestureclass,29.5748,10.873,1
gestureclass,29.5800,14.976,1
gestureclass,29.6201,11.325,1
gestureclass,29.6565,11.352,1
gestureclass,29.7120,11.541,1
gestureclass,29.7814,11.161,1
gestureclass,29.8290,13.506,1
gestureclass,29.8383,23.008,1
gestureclass,29.8754,11.529,1
gestureclass,29.9481,11.039,1
gestureclass,29.9910,16.191,1
gestureclass,30.0010,15.781,2
gestureclass,30.0165,19.383,2
gestureclass,30.0357,24.723,2
gestureclass,30.1030,16.744,2
gestureclass,30.1514,11.250,2
gestureclass,30.2172,15.241,2
gestureclass,30.2658,15.523,2
gestureclass,30.2759,14.858,2
gestureclass,30.3687,16.560,2
gestureclass,30.3688,16.401,2
gestureclass,30.3740,20.580,2
gestureclass,30.3957,10.983,2
gestureclass,30.4568,11.664,2
gestureclass,30.5389,11.317,2
gestureclass,30.5583,11.093,2
gestureclass,30.5885,11.185,2
gestureclass,30.6018,10.801,2
gestureclass,30.6397,11.494,2
gestureclass,30.6593,11.901,2
gestureclass,30.6873,11.063,2
gestureclass,30.7174,11.191,2
gestureclass,30.7357,10.905,2
gestureclass,30.7810,11.214,2
gestureclass,30.7863,15.217,2
gestureclass,30.8066,10.906,2
gestureclass,30.8268,19.183,2
gestureclass,30.9175,18.274,2
gestureclass,30.9285,37.409,2
gestureclass,30.9328,33.181,2
gestureclass,31.0213,11.527,2
gestureclass,31.0917,11.108,2
gestureclass,31.1883,11.968,2
gestureclass,31.1988,10.879,2
gestureclass,31.2288,11.189,2
gestureclass,31.3453,10.871,2
gestureclass,31.3724,15.313,2
gestureclass,31.4202,10.930,2
gestureclass,31.5844,12.093,2
gestureclass,31.6406,11.862,2
gestureclass,31.7073,11.178,2
gestureclass,31.7124,15.921,2
gestureclass,31.9224,11.298,2
gestureclass,31.9305,12.468,2
gestureclass,31.9441,10.953,2
gestureclass,31.9453,19.110,2
gestureclass,31.9845,11.283,2
gestureclass,32.0069,11.043,2
gestureclass,32.0101,17.066,2
gestureclass,32.0757,10.897,2
gestureclass,32.1066,11.229,2
gestureclass,32.1993,12.056,2
gestureclass,32.2185,10.948,2
gestureclass,32.2287,11.188,2
gestureclass,32.2540,11.076,2
gestureclass,32.2924,14.253,2
gestureclass,32.3799,10.994,2
gestureclass,32.3979,10.900,2
gestureclass,32.4169,10.920,2
gestureclass,32.4529,11.150,2
gestureclass,32.4632,11.328,2
gestureclass,32.5043,11.342,2
gestureclass,32.5066,18.441,2
gestureclass,32.5227,11.669,2
gestureclass,32.5414,10.928,2
gestureclass,32.6475,18.678,2
gestureclass,32.6490,17.232,2
gestureclass,32.6522,23.507,2
gestureclass,32.6723,22.286,2
gestureclass,32.6902,23.318,2
gestureclass,32.7286,11.253,2
gestureclass,32.7765,11.027,2
gestureclass,32.7906,10.880,2
gestureclass,32.8754,10.878,2
gestureclass,32.8894,10.894,2
gestureclass,32.9538,11.545,2
gestureclass,32.9674,17.002,2
gestureclass,32.9905,11.019,2
gestureclass,33.0316,11.104,2
gestureclass,33.0468,10.897,2
gestureclass,33.0992,17.140,2
gestureclass,33.1017,24.382,2
gestureclass,33.1161,24.607,2
gestureclass,33.1728,11.515,2
gestureclass,33.2186,10.992,2
gestureclass,33.2367,10.940,2
gestureclass,33.2429,14.073,2
gestureclass,33.2537,12.749,2
gestureclass,33.3294,11.577,2
gestureclass,33.3327,17.571,2
gestureclass,33.3400,19.706,2
gestureclass,33.4396,10.955,2
gestureclass,33.4536,10.890,2
gestureclass,33.5674,11.560,2
gestureclass,33.5931,11.052,2
gestureclass,33.7224,12.413,2
gestureclass,33.7237,26.165,2
gestureclass,33.7519,11.355,2
gestureclass,33.7654,10.940,2
gestureclass,33.7784,10.817,2
gestureclass,33.8233,11.404,2
gestureclass,33.8636,20.318,2
gestureclass,33.8954,10.818,2
gestureclass,33.9123,10.996,2
gestureclass,33.9404,11.147,2
gestureclass,34.0247,11.899,2
gestureclass,34.0311,14.873,2
gestureclass,34.0323,23.009,2
gestureclass,34.0584,11.508,2
gestureclass,34.0688,19.881,2
gestureclass,34.1228,11.469,2
gestureclass,34.1854,11.674,2
gestureclass,34.3057,11.314,2
gestureclass,34.3311,11.025,2
gestureclass,34.3414,11.242,2
gestureclass,34.3482,13.709,2
gestureclass,34.3780,11.091,2
gestureclass,34.5173,16.508,2
gestureclass,34.5205,23.494,2
gestureclass,34.5349,17.844,2
gestureclass,34.5360,26.007,2
gestureclass,34.5641,10.976,2
gestureclass,34.6672,16.687,2
gestureclass,34.7014,11.107,2
gestureclass,34.7026,19.270,2
gestureclass,34.7108,20.413,2
gestureclass,34.7773,11.360,2
gestureclass,34.7856,12.352,2
gestureclass,34.8642,11.567,2
gestureclass,34.8706,29.423,2
gestureclass,34.9121,11.281,2
gestureclass,34.9144,18.315,2
gestureclass,34.9442,10.784,2
gestureclass,35.0236,11.744,2
gestureclass,35.0290,15.725,2
gestureclass,35.0426,20.929,2
gestureclass,35.0980,11.350,2
gestureclass,35.1314,11.334,2
gestureclass,35.1438,19.008,2
gestureclass,35.1566,15.670,2
gestureclass,35.1649,22.056,2
gestureclass,35.1793,17.081,2
gestureclass,35.1955,25.744,2
gestureclass,35.2102,30.107,2
gestureclass,35.2877,11.568,2
gestureclass,35.3074,11.052,2
gestureclass,35.3395,11.280,2
gestureclass,35.3669,11.173,2
gestureclass,35.3981,11.150,2
gestureclass,35.4484,11.560,2
gestureclass,35.4588,11.572,2
gestureclass,35.4724,10.860,2
gestureclass,35.5215,11.240,2
gestureclass,35.5528,11.213,2
gestureclass,35.5581,15.202,2
gestureclass,35.5691,13.529,2
gestureclass,35.5928,16.526,2
gestureclass,35.6051,13.627,2
gestureclass,35.6320,14.024,2
gestureclass,35.6521,10.921,2
gestureclass,35.7516,17.379,2
gestureclass,35.7588,19.695,2
gestureclass,35.8280,15.444,2
gestureclass,35.8324,22.035,2
gestureclass,35.9226,12.354,2
gestureclass,35.9551,11.508,2
gestureclass,36.0006,11.180,2
gestureclass,36.0531,11.050,2
gestureclass,36.0832,11.103,2
gestureclass,36.0984,16.493,2
gestureclass,36.3403,11.436,2
gestureclass,36.4349,11.938,2
gestureclass,36.4413,15.029,2
gestureclass,36.4457,25.464,2
gestureclass,36.4697,26.104,2
gestureclass,36.4921,22.831,2
gestureclass,36.5540,11.595,2
gestureclass,36.5624,12.633,2
gestureclass,36.5646,19.700,2
gestureclass,36.5944,11.087,2
gestureclass,36.6196,11.312,2
gestureclass,36.6218,18.366,2
gestureclass,36.6329,16.596,2
gestureclass,36.6483,11.713,2
gestureclass,36.6681,10.977,2
gestureclass,36.7271,11.627,2
gestureclass,36.7709,11.582,2
gestureclass,36.7782,13.793,2
gestureclass,36.7941,16.766,2
gestureclass,36.8737,16.576,2
gestureclass,36.8790,20.664,2
gestureclass,36.9007,10.803,2
gestureclass,37.0342,15.904,2
