task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,1.0137,12.8689
ecgclass,single_ecgclass,1.0407,12.1889
ecgclass,single_ecgclass,1.058,13.0336
ecgclass,single_ecgclass,1.0685,15.4886
ecgclass,single_ecgclass,1.0685,15.4808
ecgclass,single_ecgclass,1.0851,12.9144
ecgclass,single_ecgclass,1.0954,14.359
ecgclass,single_ecgclass,1.1199,12.8875
ecgclass,single_ecgclass,1.1539,13.5119
ecgclass,single_ecgclass,1.1594,20.5176
ecgclass,single_ecgclass,1.1607,19.2604
ecgclass,single_ecgclass,1.1755,16.3343
ecgclass,single_ecgclass,1.219,13.0005
ecgclass,single_ecgclass,1.2318,12.6157
ecgclass,single_ecgclass,1.2676,13.3963
ecgclass,single_ecgclass,1.2801,12.814
ecgclass,single_ecgclass,1.303,14.1613
ecgclass,single_ecgclass,1.3074,22.4409
ecgclass,single_ecgclass,1.3087,21.2958
ecgclass,single_ecgclass,1.3119,18.0967
ecgclass,single_ecgclass,1.3132,16.9168
ecgclass,single_ecgclass,1.3145,15.6467
ecgclass,single_ecgclass,1.3443,13.2043
ecgclass,single_ecgclass,1.3508,18.4922
ecgclass,single_ecgclass,1.3571,24.8389
ecgclass,single_ecgclass,1.3724,21.9131
ecgclass,single_ecgclass,1.3758,18.5907
ecgclass,single_ecgclass,1.4085,13.4015
ecgclass,single_ecgclass,1.4291,13.6206
ecgclass,single_ecgclass,1.4347,21.631
ecgclass,single_ecgclass,1.438,18.2786
ecgclass,single_ecgclass,1.4468,22.687
ecgclass,single_ecgclass,1.4522,17.4766
ecgclass,single_ecgclass,1.4535,16.1355
ecgclass,single_ecgclass,1.4614,20.1032
ecgclass,single_ecgclass,1.4987,13.1791
ecgclass,single_ecgclass,1.5159,12.5463
ecgclass,single_ecgclass,1.5676,13.1757
ecgclass,single_ecgclass,1.6009,12.9797
ecgclass,single_ecgclass,1.62,12.7985
ecgclass,single_ecgclass,1.652,13.3278
ecgclass,single_ecgclass,1.6625,14.713
ecgclass,single_ecgclass,1.6803,13.4871
ecgclass,single_ecgclass,1.6867,19.6214
ecgclass,single_ecgclass,1.691,15.3229
ecgclass,single_ecgclass,1.7265,14.3418
ecgclass,single_ecgclass,1.729,24.4117
ecgclass,single_ecgclass,1.7324,21.2088
ecgclass,single_ecgclass,1.7366,17.0252
ecgclass,single_ecgclass,1.753,13.046
ecgclass,single_ecgclass,1.7598,18.2047
ecgclass,single_ecgclass,1.7711,18.5456
ecgclass,single_ecgclass,1.8088,12.8579
ecgclass,single_ecgclass,1.8328,12.8915
ecgclass,single_ecgclass,1.8528,13.1931
ecgclass,single_ecgclass,1.8553,22.7692
ecgclass,single_ecgclass,1.8761,14.2808
ecgclass,single_ecgclass,1.8832,20.503
ecgclass,single_ecgclass,1.8855,18.3008
ecgclass,single_ecgclass,1.8915,25.1181
ecgclass,single_ecgclass,1.8928,23.8578
ecgclass,single_ecgclass,1.9079,21.0006
ecgclass,single_ecgclass,1.9248,16.1166
ecgclass,single_ecgclass,1.9287,24.5624
ecgclass,single_ecgclass,1.93,23.2391
ecgclass,single_ecgclass,1.9754,13.1624
ecgclass,single_ecgclass,1.9884,12.4784
ecgclass,single_ecgclass,2.015,13.2484
ecgclass,single_ecgclass,2.0196,20.6337
ecgclass,single_ecgclass,2.0473,12.6231
ecgclass,single_ecgclass,2.0751,13.3431
ecgclass,single_ecgclass,2.0766,23.4525
ecgclass,single_ecgclass,2.1682,12.9828
ecgclass,single_ecgclass,2.1788,14.019
ecgclass,single_ecgclass,2.2029,13.1781
ecgclass,single_ecgclass,2.2055,22.7602
ecgclass,single_ecgclass,2.2222,18.2517
ecgclass,single_ecgclass,2.2265,13.9394
ecgclass,single_ecgclass,2.2546,13.3955
ecgclass,single_ecgclass,2.2611,18.7538
ecgclass,single_ecgclass,2.2741,17.6573
ecgclass,single_ecgclass,2.283,22.0826
ecgclass,single_ecgclass,2.2959,22.2721
ecgclass,single_ecgclass,2.3032,14.9829
ecgclass,single_ecgclass,2.3152,15.4686
ecgclass,single_ecgclass,2.3152,15.4586
ecgclass,single_ecgclass,2.3408,12.8469
ecgclass,single_ecgclass,2.3828,13.1376
ecgclass,single_ecgclass,2.3932,14.3826
ecgclass,single_ecgclass,2.4488,13.2775
ecgclass,single_ecgclass,2.4523,21.435
ecgclass,single_ecgclass,2.4978,13.2213
ecgclass,single_ecgclass,2.5043,18.7938
ecgclass,single_ecgclass,2.5152,20.051
ecgclass,single_ecgclass,2.5563,13.4928
ecgclass,single_ecgclass,2.5579,23.9549
ecgclass,single_ecgclass,2.5612,20.6614
ecgclass,single_ecgclass,2.584,12.0869
ecgclass,single_ecgclass,2.6002,13.1657
ecgclass,single_ecgclass,2.6045,21.605
ecgclass,single_ecgclass,2.6118,14.2672
ecgclass,single_ecgclass,2.6245,13.2327
ecgclass,single_ecgclass,2.6568,13.068
ecgclass,single_ecgclass,2.6624,20.0858
ecgclass,single_ecgclass,2.675,20.0732
ecgclass,single_ecgclass,2.6813,13.7749
ecgclass,single_ecgclass,2.6866,20.395
ecgclass,single_ecgclass,2.722,12.9693
ecgclass,single_ecgclass,2.7323,14.4529
ecgclass,single_ecgclass,2.7529,13.1299
ecgclass,single_ecgclass,2.7584,19.6929
ecgclass,single_ecgclass,2.7617,16.4123
ecgclass,single_ecgclass,2.7802,12.325
ecgclass,single_ecgclass,2.8037,12.805
ecgclass,single_ecgclass,2.8196,12.5797
ecgclass,single_ecgclass,2.8393,12.7225
ecgclass,single_ecgclass,2.8572,12.3641
ecgclass,single_ecgclass,2.8746,12.5196
ecgclass,single_ecgclass,2.9123,12.5313
ecgclass,single_ecgclass,2.96,12.9197
ecgclass,single_ecgclass,2.9705,14.7481
ecgclass,single_ecgclass,2.9718,13.505
ecgclass,single_ecgclass,2.9955,12.9483
ecgclass,single_ecgclass,3.0095,12.4068
ecgclass,single_ecgclass,3.0501,12.7039
ecgclass,single_ecgclass,3.0679,12.6679
ecgclass,single_ecgclass,3.0702,22.3918
ecgclass,single_ecgclass,3.0876,17.3593
ecgclass,single_ecgclass,3.0966,20.539
ecgclass,single_ecgclass,3.0989,18.3616
ecgclass,single_ecgclass,3.1032,14.0777
ecgclass,single_ecgclass,3.1615,13.0625
ecgclass,single_ecgclass,3.1679,19.1627
ecgclass,single_ecgclass,3.1722,14.9531
ecgclass,single_ecgclass,3.1797,19.2213
ecgclass,single_ecgclass,3.214,12.7127
ecgclass,single_ecgclass,3.2329,13.4752
ecgclass,single_ecgclass,3.2363,22.434
ecgclass,single_ecgclass,3.2363,22.5165
ecgclass,single_ecgclass,3.2437,15.1968
ecgclass,single_ecgclass,3.246,24.3454
ecgclass,single_ecgclass,3.2805,12.5663
ecgclass,single_ecgclass,3.2819,23.072
ecgclass,single_ecgclass,3.2929,24.7486
ecgclass,single_ecgclass,3.3101,19.5484
ecgclass,single_ecgclass,3.3578,12.7506
ecgclass,single_ecgclass,3.3631,19.2904
ecgclass,single_ecgclass,3.3925,13.3271
ecgclass,single_ecgclass,3.4049,12.7347
ecgclass,single_ecgclass,3.4337,12.8832
ecgclass,single_ecgclass,3.439,20.0577
ecgclass,single_ecgclass,3.4453,13.8273
ecgclass,single_ecgclass,3.4487,22.4013
ecgclass,single_ecgclass,3.4663,16.7305
ecgclass,single_ecgclass,3.4772,17.5145
ecgclass,single_ecgclass,3.4931,13.124
ecgclass,single_ecgclass,3.5133,12.6154
ecgclass,single_ecgclass,3.5321,12.4855
ecgclass,single_ecgclass,3.5497,12.0642
ecgclass,single_ecgclass,3.5729,13.0041
ecgclass,single_ecgclass,3.5733,24.2774
ecgclass,single_ecgclass,3.5987,12.2259
ecgclass,single_ecgclass,3.6211,13.4323
ecgclass,single_ecgclass,3.6276,19.5563
ecgclass,single_ecgclass,3.6319,15.2581
ecgclass,single_ecgclass,3.6446,14.0853
ecgclass,single_ecgclass,3.6778,12.5811
ecgclass,single_ecgclass,3.6831,19.4302
ecgclass,single_ecgclass,3.7066,12.5968
ecgclass,single_ecgclass,3.7563,13.0646
ecgclass,single_ecgclass,3.7629,18.1167
ecgclass,single_ecgclass,3.8351,13.0262
ecgclass,single_ecgclass,3.8351,25.2156
ecgclass,single_ecgclass,3.8358,24.6179
ecgclass,single_ecgclass,3.8675,13.1269
ecgclass,single_ecgclass,3.8781,14.4744
ecgclass,single_ecgclass,3.8878,16.8154
ecgclass,single_ecgclass,3.9207,13.1469
ecgclass,single_ecgclass,3.962,12.6979
ecgclass,single_ecgclass,3.9757,12.3503
ecgclass,single_ecgclass,4.0112,12.8613
ecgclass,single_ecgclass,4.0272,12.9321
ecgclass,single_ecgclass,4.0375,14.468
ecgclass,single_ecgclass,4.0398,24.2283
ecgclass,single_ecgclass,4.063,12.8019
ecgclass,single_ecgclass,4.099,12.8527
ecgclass,single_ecgclass,4.143,12.9611
ecgclass,single_ecgclass,4.1485,19.2873
ecgclass,single_ecgclass,4.166,13.8795
ecgclass,single_ecgclass,4.1739,17.7531
ecgclass,single_ecgclass,4.2027,14.2174
ecgclass,single_ecgclass,4.2062,24.8508
ecgclass,single_ecgclass,4.2075,23.5438
ecgclass,single_ecgclass,4.2129,18.2257
ecgclass,single_ecgclass,4.2142,17.7143
ecgclass,single_ecgclass,4.2221,22.3536
ecgclass,single_ecgclass,4.2304,29.2063
ecgclass,single_ecgclass,4.2317,29.0256
ecgclass,single_ecgclass,4.2838,19.2795
ecgclass,single_ecgclass,4.2883,33.5371
ecgclass,single_ecgclass,4.3082,32.7313
ecgclass,single_ecgclass,4.3116,29.3667
ecgclass,single_ecgclass,4.3199,21.0614
ecgclass,single_ecgclass,4.3216,35.4691
ecgclass,single_ecgclass,4.324,33.2458
ecgclass,single_ecgclass,4.324,33.4814
ecgclass,single_ecgclass,4.3511,22.6645
ecgclass,single_ecgclass,4.3568,33.7367
ecgclass,single_ecgclass,4.3686,22.126
ecgclass,single_ecgclass,4.3839,24.1199
ecgclass,single_ecgclass,4.3862,21.9002
ecgclass,single_ecgclass,4.4352,21.1558
ecgclass,single_ecgclass,4.4436,38.9359
ecgclass,single_ecgclass,4.4449,37.6289
ecgclass,single_ecgclass,4.4473,35.2323
ecgclass,single_ecgclass,4.4557,50.4072
ecgclass,single_ecgclass,4.4575,48.6331
ecgclass,single_ecgclass,4.4628,43.2954
ecgclass,single_ecgclass,4.4751,30.962
ecgclass,single_ecgclass,4.4754,30.7016
ecgclass,single_ecgclass,4.4818,38.702
ecgclass,single_ecgclass,4.5082,27.8924
ecgclass,single_ecgclass,4.5096,26.5477
ecgclass,single_ecgclass,4.5256,24.8466
ecgclass,single_ecgclass,4.5259,24.5609
ecgclass,single_ecgclass,4.5705,16.0279
ecgclass,single_ecgclass,4.5749,25.9948
ecgclass,single_ecgclass,4.5792,21.6355
ecgclass,single_ecgclass,4.5977,16.7034
ecgclass,single_ecgclass,4.6355,13.8307
ecgclass,single_ecgclass,4.6884,13.7746
ecgclass,single_ecgclass,4.7123,13.8798
ecgclass,single_ecgclass,4.7403,13.7856
ecgclass,single_ecgclass,4.7582,13.6261
ecgclass,single_ecgclass,4.7616,24.1618
ecgclass,single_ecgclass,4.782,17.766
ecgclass,single_ecgclass,4.7833,16.6154
ecgclass,single_ecgclass,4.7997,13.7155
ecgclass,single_ecgclass,4.8132,13.9551
ecgclass,single_ecgclass,4.8186,21.2374
ecgclass,single_ecgclass,4.8303,22.2592
ecgclass,single_ecgclass,4.8459,18.9879
ecgclass,single_ecgclass,4.8493,15.8427
ecgclass,single_ecgclass,4.8567,20.7064
ecgclass,single_ecgclass,4.864,13.6487
ecgclass,single_ecgclass,4.8651,24.5788
ecgclass,single_ecgclass,4.8704,19.3982
ecgclass,single_ecgclass,4.8877,13.5229
ecgclass,single_ecgclass,4.9074,12.9881
ecgclass,single_ecgclass,4.9179,14.7171
ecgclass,single_ecgclass,4.9275,17.3209
ecgclass,single_ecgclass,4.9337,23.458
ecgclass,single_ecgclass,4.9529,16.8722
ecgclass,single_ecgclass,4.9603,22.2371
ecgclass,single_ecgclass,4.9759,18.7876
ecgclass,single_ecgclass,4.9866,20.308
ecgclass,single_ecgclass,4.9968,21.7073
ecgclass,single_ecgclass,5.0456,12.2938
ecgclass,single_ecgclass,5.08,12.5725
ecgclass,single_ecgclass,5.0957,12.2986
ecgclass,single_ecgclass,5.1162,13.1471
ecgclass,single_ecgclass,5.1187,22.5563
ecgclass,single_ecgclass,5.126,15.3348
ecgclass,single_ecgclass,5.1474,12.7594
ecgclass,single_ecgclass,5.1653,12.8534
ecgclass,single_ecgclass,5.1689,20.6821
ecgclass,single_ecgclass,5.2207,12.9244
ecgclass,single_ecgclass,5.2207,24.8463
ecgclass,single_ecgclass,5.2397,17.8254
ecgclass,single_ecgclass,5.241,16.5381
ecgclass,single_ecgclass,5.2827,13.1905
ecgclass,single_ecgclass,5.2843,23.1278
ecgclass,single_ecgclass,5.3095,12.4581
ecgclass,single_ecgclass,5.3127,22.0273
ecgclass,single_ecgclass,5.3879,13.4411
ecgclass,single_ecgclass,5.3985,14.7116
ecgclass,single_ecgclass,5.4173,12.4717
ecgclass,single_ecgclass,5.4339,12.475
ecgclass,single_ecgclass,5.4451,13.5982
ecgclass,single_ecgclass,5.4689,12.7635
ecgclass,single_ecgclass,5.4815,12.0659
ecgclass,single_ecgclass,5.5266,13.1059
ecgclass,single_ecgclass,5.5281,23.0737
ecgclass,single_ecgclass,5.6173,12.466
ecgclass,single_ecgclass,5.6309,12.599
ecgclass,single_ecgclass,5.6361,19.2783
ecgclass,single_ecgclass,5.6456,21.5335
ecgclass,single_ecgclass,5.6665,12.3777
ecgclass,single_ecgclass,5.683,12.5084
ecgclass,single_ecgclass,5.7177,12.9585
ecgclass,single_ecgclass,5.7558,13.0467
ecgclass,single_ecgclass,5.7719,12.2604
ecgclass,single_ecgclass,5.7983,13.0413
ecgclass,single_ecgclass,5.8088,14.5385
ecgclass,single_ecgclass,5.8112,24.5748
ecgclass,single_ecgclass,5.8215,14.3645
ecgclass,single_ecgclass,5.8255,22.3179
ecgclass,single_ecgclass,5.8579,13.1898
ecgclass,single_ecgclass,5.8615,21.4851
ecgclass,single_ecgclass,5.8828,12.2948
ecgclass,single_ecgclass,5.9222,12.8255
ecgclass,single_ecgclass,5.9235,23.5026
ecgclass,single_ecgclass,5.9391,19.6455
ecgclass,single_ecgclass,5.9819,13.2296
ecgclass,single_ecgclass,5.9924,14.8051
ecgclass,single_ecgclass,5.9992,20.6413
ecgclass,single_ecgclass,6.0103,22.3744
ecgclass,single_ecgclass,6.0135,19.0837
ecgclass,single_ecgclass,6.0168,15.8012
ecgclass,single_ecgclass,6.0698,12.9261
ecgclass,single_ecgclass,6.1098,13.0465
ecgclass,single_ecgclass,6.1183,16.2573
ecgclass,single_ecgclass,6.124,22.2814
ecgclass,single_ecgclass,6.1457,12.3637
ecgclass,single_ecgclass,6.2182,12.7952
ecgclass,single_ecgclass,6.2551,13.0477
ecgclass,single_ecgclass,6.2627,17.2846
ecgclass,single_ecgclass,6.2733,19.0701
ecgclass,single_ecgclass,6.2921,12.8412
ecgclass,single_ecgclass,6.3045,13.3052
ecgclass,single_ecgclass,6.31,20.041
ecgclass,single_ecgclass,6.3154,14.7884
ecgclass,single_ecgclass,6.3332,12.3835
ecgclass,single_ecgclass,6.3918,13.4482
ecgclass,single_ecgclass,6.3943,23.5751
ecgclass,single_ecgclass,6.4153,14.3905
ecgclass,single_ecgclass,6.4588,13.4013
ecgclass,single_ecgclass,6.4589,25.3279
ecgclass,single_ecgclass,6.4677,16.5355
ecgclass,single_ecgclass,6.4903,12.0668
ecgclass,single_ecgclass,6.5295,12.5902
ecgclass,single_ecgclass,6.5752,13.8438
ecgclass,single_ecgclass,6.5808,20.3612
ecgclass,single_ecgclass,6.5822,19.0172
ecgclass,single_ecgclass,6.5875,13.7899
ecgclass,single_ecgclass,6.6009,12.7349
ecgclass,single_ecgclass,6.6054,20.4065
ecgclass,single_ecgclass,6.6128,13.0877
ecgclass,single_ecgclass,6.636,12.9969
ecgclass,single_ecgclass,6.636,24.6375
ecgclass,single_ecgclass,6.6658,12.4886
ecgclass,single_ecgclass,6.6658,25.3029
ecgclass,single_ecgclass,6.6824,21.1155
ecgclass,single_ecgclass,6.6837,19.9275
ecgclass,single_ecgclass,6.6891,14.5881
ecgclass,single_ecgclass,6.6982,17.0541
ecgclass,single_ecgclass,6.7344,12.9917
ecgclass,single_ecgclass,6.7379,20.8011
ecgclass,single_ecgclass,6.8029,12.6512
ecgclass,single_ecgclass,6.8397,13.5167
ecgclass,single_ecgclass,6.8401,25.4269
ecgclass,single_ecgclass,6.8406,24.9994
ecgclass,single_ecgclass,6.844,21.6208
ecgclass,single_ecgclass,6.8603,17.0627
ecgclass,single_ecgclass,6.9625,13.1781
ecgclass,single_ecgclass,6.969,18.6434
ecgclass,single_ecgclass,6.9917,12.923
ecgclass,single_ecgclass,6.9931,23.7424
ecgclass,single_ecgclass,7.0189,13.1884
ecgclass,single_ecgclass,7.0523,12.7494
ecgclass,single_ecgclass,7.0892,12.7845
ecgclass,single_ecgclass,7.1271,12.6929
ecgclass,single_ecgclass,7.1539,13.1006
ecgclass,single_ecgclass,7.1555,24.1878
ecgclass,single_ecgclass,7.1691,23.0477
ecgclass,single_ecgclass,7.1765,15.8134
ecgclass,single_ecgclass,7.1848,19.429
ecgclass,single_ecgclass,7.2213,12.8212
ecgclass,single_ecgclass,7.2573,12.9306
ecgclass,single_ecgclass,7.2773,13.0022
ecgclass,single_ecgclass,7.2816,20.7508
ecgclass,single_ecgclass,7.3004,14.0653
ecgclass,single_ecgclass,7.3045,21.4746
ecgclass,single_ecgclass,7.329,12.8427
ecgclass,single_ecgclass,7.3325,21.9293
ecgclass,single_ecgclass,7.352,14.5259
ecgclass,single_ecgclass,7.3605,18.4286
ecgclass,single_ecgclass,7.3618,17.1175
ecgclass,single_ecgclass,7.385,12.846
ecgclass,single_ecgclass,7.3864,22.9113
ecgclass,single_ecgclass,7.4585,13.2973
ecgclass,single_ecgclass,7.469,14.9586
ecgclass,single_ecgclass,7.4749,21.9092
ecgclass,single_ecgclass,7.4782,18.6813
ecgclass,single_ecgclass,7.49,18.4844
ecgclass,single_ecgclass,7.5136,12.1329
ecgclass,single_ecgclass,7.5429,12.5935
ecgclass,single_ecgclass,7.5576,12.1274
ecgclass,single_ecgclass,7.6149,12.6624
ecgclass,single_ecgclass,7.6416,13.0911
ecgclass,single_ecgclass,7.6432,23.6971
ecgclass,single_ecgclass,7.697,13.469
ecgclass,single_ecgclass,7.7036,19.1164
ecgclass,single_ecgclass,7.7609,13.2453
ecgclass,single_ecgclass,7.7655,20.9417
ecgclass,single_ecgclass,7.774,24.8914
ecgclass,single_ecgclass,7.7935,17.8647
ecgclass,single_ecgclass,7.7948,16.5789
ecgclass,single_ecgclass,7.8385,13.3212
ecgclass,single_ecgclass,7.846,19.0723
ecgclass,single_ecgclass,7.8503,14.8702
ecgclass,single_ecgclass,7.8516,26.0911
ecgclass,single_ecgclass,7.8516,26.1612
ecgclass,single_ecgclass,7.852,25.9037
ecgclass,single_ecgclass,7.8583,19.5739
ecgclass,single_ecgclass,7.8647,25.1834
ecgclass,single_ecgclass,7.882,20.0014
ecgclass,single_ecgclass,7.9212,13.1669
ecgclass,single_ecgclass,7.9395,12.8076
ecgclass,single_ecgclass,7.9574,12.9888
ecgclass,single_ecgclass,7.9678,14.2722
ecgclass,single_ecgclass,7.9831,12.1806
ecgclass,single_ecgclass,7.9964,14.2517
ecgclass,single_ecgclass,7.9977,25.8725
ecgclass,single_ecgclass,8.0021,21.5824
ecgclass,single_ecgclass,8.0065,17.3204
ecgclass,single_ecgclass,8.0078,16.0809
ecgclass,single_ecgclass,8.0148,21.6274
ecgclass,single_ecgclass,8.0161,20.3257
ecgclass,single_ecgclass,8.0415,12.4614
ecgclass,single_ecgclass,8.0681,13.3541
ecgclass,single_ecgclass,8.0681,25.8286
ecgclass,single_ecgclass,8.07,24.0045
ecgclass,single_ecgclass,8.1221,13.2003
ecgclass,single_ecgclass,8.1277,19.6958
ecgclass,single_ecgclass,8.1394,20.226
ecgclass,single_ecgclass,8.1495,22.1779
ecgclass,single_ecgclass,8.1707,12.7947
ecgclass,single_ecgclass,8.1876,13.1068
ecgclass,single_ecgclass,8.2259,13.3142
ecgclass,single_ecgclass,8.2294,21.8055
ecgclass,single_ecgclass,8.2463,16.7181
ecgclass,single_ecgclass,8.2533,22.1415
ecgclass,single_ecgclass,8.2652,22.0196
ecgclass,single_ecgclass,8.3343,12.9776
ecgclass,single_ecgclass,8.3449,14.3301
ecgclass,single_ecgclass,8.3633,12.8384
ecgclass,single_ecgclass,8.3736,15.0208
ecgclass,single_ecgclass,8.3772,23.8299
ecgclass,single_ecgclass,8.3772,23.8888
ecgclass,single_ecgclass,8.4032,13.2663
ecgclass,single_ecgclass,8.4046,25.0702
ecgclass,single_ecgclass,8.4079,21.8797
ecgclass,single_ecgclass,8.4236,18.2509
ecgclass,single_ecgclass,8.4293,25.4745
ecgclass,single_ecgclass,8.4399,14.9891
ecgclass,single_ecgclass,8.45,17.5707
ecgclass,single_ecgclass,8.4503,17.3459
ecgclass,single_ecgclass,8.4877,13.0601
ecgclass,single_ecgclass,8.5549,13.2391
ecgclass,single_ecgclass,8.5665,13.9153
ecgclass,single_ecgclass,8.5733,18.5864
ecgclass,single_ecgclass,8.611,12.8231
ecgclass,single_ecgclass,8.6215,14.1213
ecgclass,single_ecgclass,8.6367,12.3477
ecgclass,single_ecgclass,8.6712,13.0754
ecgclass,single_ecgclass,8.6777,18.7066
ecgclass,single_ecgclass,8.7106,12.8546
ecgclass,single_ecgclass,8.7296,12.4862
ecgclass,single_ecgclass,8.7461,12.4419
ecgclass,single_ecgclass,8.7757,14.184
ecgclass,single_ecgclass,8.7757,27.2644
ecgclass,single_ecgclass,8.7825,20.6878
ecgclass,single_ecgclass,8.7859,17.3514
ecgclass,single_ecgclass,8.792,23.7181
ecgclass,single_ecgclass,8.7984,17.4284
ecgclass,single_ecgclass,8.8027,26.0427
ecgclass,single_ecgclass,8.8133,15.5816
ecgclass,single_ecgclass,8.8189,21.8771
ecgclass,single_ecgclass,8.8285,24.8258
ecgclass,single_ecgclass,8.839,14.3976
ecgclass,single_ecgclass,8.8429,23.0744
ecgclass,single_ecgclass,8.8595,18.1067
ecgclass,single_ecgclass,8.8787,12.2554
ecgclass,single_ecgclass,8.9051,12.9044
ecgclass,single_ecgclass,8.9085,21.8005
ecgclass,single_ecgclass,8.9251,16.7596
ecgclass,single_ecgclass,8.948,13.3674
ecgclass,single_ecgclass,8.9493,24.3537
ecgclass,single_ecgclass,8.9597,14.0507
ecgclass,single_ecgclass,8.9749,12.789
ecgclass,single_ecgclass,8.9791,20.216
ecgclass,single_ecgclass,9.0105,13.0627
ecgclass,single_ecgclass,9.0317,13.6726
ecgclass,single_ecgclass,9.0352,21.8501
ecgclass,single_ecgclass,9.0452,23.5941
ecgclass,single_ecgclass,9.1009,12.9914
ecgclass,single_ecgclass,9.1137,12.2538
ecgclass,single_ecgclass,9.1381,12.8548
ecgclass,single_ecgclass,9.1791,13.4218
ecgclass,single_ecgclass,9.1897,15.6813
ecgclass,single_ecgclass,9.1899,15.6407
ecgclass,single_ecgclass,9.1946,22.8825
ecgclass,single_ecgclass,9.2051,25.0993
ecgclass,single_ecgclass,9.2157,14.5676
ecgclass,single_ecgclass,9.2286,13.2675
ecgclass,single_ecgclass,9.252,12.943
ecgclass,single_ecgclass,9.2761,13.0825
ecgclass,single_ecgclass,9.2943,12.2738
ecgclass,single_ecgclass,9.3417,12.4362
ecgclass,single_ecgclass,9.4022,12.7978
ecgclass,single_ecgclass,9.4231,12.3804
ecgclass,single_ecgclass,9.4556,13.5288
ecgclass,single_ecgclass,9.4661,15.3308
ecgclass,single_ecgclass,9.4675,13.9623
ecgclass,single_ecgclass,9.4812,12.429
ecgclass,single_ecgclass,9.5248,13.8066
ecgclass,single_ecgclass,9.5273,23.5038
ecgclass,single_ecgclass,9.5346,16.3362
ecgclass,single_ecgclass,9.5506,12.6715
ecgclass,single_ecgclass,9.5611,14.498
ecgclass,single_ecgclass,9.5611,14.4889
ecgclass,single_ecgclass,9.6307,13.793
ecgclass,single_ecgclass,9.6432,13.7091
ecgclass,single_ecgclass,9.6486,20.3345
ecgclass,single_ecgclass,9.6567,25.064
ecgclass,single_ecgclass,9.6567,25.1522
ecgclass,single_ecgclass,9.6711,22.3951
ecgclass,single_ecgclass,9.6976,12.1555
ecgclass,single_ecgclass,9.7118,12.7647
ecgclass,single_ecgclass,9.7367,13.2439
