task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,1.3902,12.5763
ecgclass,single_ecgclass,1.3915,24.2198
ecgclass,single_ecgclass,1.4069,21.5671
ecgclass,single_ecgclass,1.4122,16.3083
ecgclass,single_ecgclass,1.4136,15.157
ecgclass,single_ecgclass,1.4188,22.5322
ecgclass,single_ecgclass,1.42,21.3571
ecgclass,single_ecgclass,1.4308,23.8552
ecgclass,single_ecgclass,1.4435,23.5341
ecgclass,single_ecgclass,1.4469,20.1907
ecgclass,single_ecgclass,1.4471,20.1309
ecgclass,single_ecgclass,1.4814,13.237
ecgclass,single_ecgclass,1.492,14.4083
ecgclass,single_ecgclass,1.5105,13.0398
ecgclass,single_ecgclass,1.5148,20.6921
ecgclass,single_ecgclass,1.5354,12.4407
ecgclass,single_ecgclass,1.5559,13.447
ecgclass,single_ecgclass,1.5575,23.484
ecgclass,single_ecgclass,1.6251,12.8274
ecgclass,single_ecgclass,1.6334,16.396
ecgclass,single_ecgclass,1.6509,13.0525
ecgclass,single_ecgclass,1.6542,22.4838
ecgclass,single_ecgclass,1.6671,21.8451
ecgclass,single_ecgclass,1.6704,18.5304
ecgclass,single_ecgclass,1.69,12.5413
ecgclass,single_ecgclass,1.6963,18.3578
ecgclass,single_ecgclass,1.7057,21.6169
ecgclass,single_ecgclass,1.713,14.3201
ecgclass,single_ecgclass,1.7218,17.7536
ecgclass,single_ecgclass,1.7273,24.4427
ecgclass,single_ecgclass,1.7356,16.16
ecgclass,single_ecgclass,1.7356,16.2199
ecgclass,single_ecgclass,1.7559,12.5754
ecgclass,single_ecgclass,1.7876,13.1509
ecgclass,single_ecgclass,1.7941,18.548
ecgclass,single_ecgclass,1.8368,13.0031
ecgclass,single_ecgclass,1.8392,22.6362
ecgclass,single_ecgclass,1.874,13.6623
ecgclass,single_ecgclass,1.8786,20.8876
ecgclass,single_ecgclass,1.8869,24.2026
ecgclass,single_ecgclass,1.9172,13.1357
ecgclass,single_ecgclass,1.9186,24.2026
ecgclass,single_ecgclass,1.9208,22.0227
ecgclass,single_ecgclass,1.9374,17.8909
ecgclass,single_ecgclass,1.95,17.9608
ecgclass,single_ecgclass,1.9533,14.6775
ecgclass,single_ecgclass,1.9595,20.6814
ecgclass,single_ecgclass,1.9691,22.7432
ecgclass,single_ecgclass,1.9929,16.5477
ecgclass,single_ecgclass,1.9972,25.1114
ecgclass,single_ecgclass,2.0076,14.8039
ecgclass,single_ecgclass,2.0106,23.807
ecgclass,single_ecgclass,2.0149,19.5138
ecgclass,single_ecgclass,2.0416,12.7296
ecgclass,single_ecgclass,2.048,18.1487
ecgclass,single_ecgclass,2.0654,13.1683
ecgclass,single_ecgclass,2.0692,21.8008
ecgclass,single_ecgclass,2.0716,19.5117
ecgclass,single_ecgclass,2.0857,16.8085
ecgclass,single_ecgclass,2.1036,12.6998
ecgclass,single_ecgclass,2.1149,13.0498
ecgclass,single_ecgclass,2.1301,12.5723
ecgclass,single_ecgclass,2.1425,12.2409
ecgclass,single_ecgclass,2.1558,12.1005
ecgclass,single_ecgclass,2.1841,12.7425
ecgclass,single_ecgclass,2.22,13.6037
ecgclass,single_ecgclass,2.2286,17.1008
ecgclass,single_ecgclass,2.2288,16.9084
ecgclass,single_ecgclass,2.2468,12.7091
ecgclass,single_ecgclass,2.2571,14.0188
ecgclass,single_ecgclass,2.2883,12.8553
ecgclass,single_ecgclass,2.3008,13.0525
ecgclass,single_ecgclass,2.3022,24.5864
ecgclass,single_ecgclass,2.316,23.6132
ecgclass,single_ecgclass,2.3233,16.3248
ecgclass,single_ecgclass,2.3247,14.9791
ecgclass,single_ecgclass,2.3279,23.7448
ecgclass,single_ecgclass,2.3708,13.3302
ecgclass,single_ecgclass,2.3762,20.6313
ecgclass,single_ecgclass,2.3796,17.3573
ecgclass,single_ecgclass,2.3852,23.6509
ecgclass,single_ecgclass,2.4109,12.3925
ecgclass,single_ecgclass,2.4244,13.8054
ecgclass,single_ecgclass,2.4267,24.5619
ecgclass,single_ecgclass,2.4267,24.5559
ecgclass,single_ecgclass,2.4321,19.2535
ecgclass,single_ecgclass,2.4344,16.9683
ecgclass,single_ecgclass,2.4615,13.1609
ecgclass,single_ecgclass,2.4615,25.8648
ecgclass,single_ecgclass,2.4702,17.2963
ecgclass,single_ecgclass,2.4828,16.4051
ecgclass,single_ecgclass,2.5183,13.2241
ecgclass,single_ecgclass,2.5229,20.1669
ecgclass,single_ecgclass,2.5441,12.5678
ecgclass,single_ecgclass,2.5544,13.7758
ecgclass,single_ecgclass,2.5754,13.5725
ecgclass,single_ecgclass,2.5799,21.3828
ecgclass,single_ecgclass,2.5842,17.1771
ecgclass,single_ecgclass,2.5875,13.9172
ecgclass,single_ecgclass,2.6,13.2537
ecgclass,single_ecgclass,2.6085,16.8786
ecgclass,single_ecgclass,2.6194,18.1518
ecgclass,single_ecgclass,2.6355,14.1516
ecgclass,single_ecgclass,2.6494,12.5427
ecgclass,single_ecgclass,2.6631,12.4679
ecgclass,single_ecgclass,2.6796,12.5673
ecgclass,single_ecgclass,2.6809,23.1493
ecgclass,single_ecgclass,2.6993,16.4042
ecgclass,single_ecgclass,2.7152,13.2303
ecgclass,single_ecgclass,2.7208,20.1383
ecgclass,single_ecgclass,2.7242,17.0267
ecgclass,single_ecgclass,2.7325,20.4659
ecgclass,single_ecgclass,2.7581,12.9535
ecgclass,single_ecgclass,2.7625,20.5576
ecgclass,single_ecgclass,2.7812,13.3655
ecgclass,single_ecgclass,2.8177,13.0298
ecgclass,single_ecgclass,2.8222,20.1733
ecgclass,single_ecgclass,2.8765,13.0165
ecgclass,single_ecgclass,2.8765,25.4781
ecgclass,single_ecgclass,2.8771,25.0647
ecgclass,single_ecgclass,2.9006,13.3653
ecgclass,single_ecgclass,2.9083,17.4723
ecgclass,single_ecgclass,2.9161,21.5497
ecgclass,single_ecgclass,2.9407,12.5391
ecgclass,single_ecgclass,2.9724,12.9223
ecgclass,single_ecgclass,2.9829,13.9585
ecgclass,single_ecgclass,3.008,13.0069
ecgclass,single_ecgclass,3.0206,12.7575
ecgclass,single_ecgclass,3.0271,18.4474
ecgclass,single_ecgclass,3.0305,15.1179
ecgclass,single_ecgclass,3.0477,12.6054
ecgclass,single_ecgclass,3.0744,12.4505
ecgclass,single_ecgclass,3.108,13.1238
ecgclass,single_ecgclass,3.1116,21.8449
ecgclass,single_ecgclass,3.1242,21.1847
ecgclass,single_ecgclass,3.1305,14.9453
ecgclass,single_ecgclass,3.1516,13.4895
ecgclass,single_ecgclass,3.1551,23.0684
ecgclass,single_ecgclass,3.1551,23.0646
ecgclass,single_ecgclass,3.1595,18.79
ecgclass,single_ecgclass,3.1608,17.5619
ecgclass,single_ecgclass,3.1672,23.474
ecgclass,single_ecgclass,3.1724,18.3299
ecgclass,single_ecgclass,3.1747,16.0863
ecgclass,single_ecgclass,3.213,13.2987
ecgclass,single_ecgclass,3.2165,21.8613
ecgclass,single_ecgclass,3.2314,20.3793
ecgclass,single_ecgclass,3.2336,18.1682
ecgclass,single_ecgclass,3.2405,23.8883
ecgclass,single_ecgclass,3.2418,22.6669
ecgclass,single_ecgclass,3.2432,21.3242
ecgclass,single_ecgclass,3.2432,21.3645
ecgclass,single_ecgclass,3.2629,14.1819
ecgclass,single_ecgclass,3.2677,22.0995
ecgclass,single_ecgclass,3.2769,25.4443
ecgclass,single_ecgclass,3.2873,15.0616
ecgclass,single_ecgclass,3.2896,24.507
ecgclass,single_ecgclass,3.3263,14.0433
ecgclass,single_ecgclass,3.3328,20.8616
ecgclass,single_ecgclass,3.3341,19.6116
ecgclass,single_ecgclass,3.3355,18.3318
ecgclass,single_ecgclass,3.3414,25.7461
ecgclass,single_ecgclass,3.3428,24.5187
ecgclass,single_ecgclass,3.3472,20.1621
ecgclass,single_ecgclass,3.357,22.5654
ecgclass,single_ecgclass,3.357,22.6398
ecgclass,single_ecgclass,3.3615,18.1611
ecgclass,single_ecgclass,3.3808,12.5997
ecgclass,single_ecgclass,3.3821,23.7432
ecgclass,single_ecgclass,3.3945,23.7186
ecgclass,single_ecgclass,3.3945,23.7675
ecgclass,single_ecgclass,3.4284,13.6182
ecgclass,single_ecgclass,3.4316,23.0496
ecgclass,single_ecgclass,3.435,19.8059
ecgclass,single_ecgclass,3.4481,18.4066
ecgclass,single_ecgclass,3.4766,12.4474
ecgclass,single_ecgclass,3.5162,12.9867
ecgclass,single_ecgclass,3.5333,12.3367
ecgclass,single_ecgclass,3.5558,12.5735
ecgclass,single_ecgclass,3.5683,12.6336
ecgclass,single_ecgclass,3.5716,21.7452
ecgclass,single_ecgclass,3.5861,20.2625
ecgclass,single_ecgclass,3.5884,17.9491
ecgclass,single_ecgclass,3.6005,18.7688
ecgclass,single_ecgclass,3.6094,22.5863
ecgclass,single_ecgclass,3.6147,17.3631
ecgclass,single_ecgclass,3.6234,21.2121
ecgclass,single_ecgclass,3.6342,24.3492
ecgclass,single_ecgclass,3.6374,21.0927
ecgclass,single_ecgclass,3.6427,15.9404
ecgclass,single_ecgclass,3.6477,25.1966
ecgclass,single_ecgclass,3.649,23.9148
ecgclass,single_ecgclass,3.6534,19.5775
ecgclass,single_ecgclass,3.6658,19.4583
ecgclass,single_ecgclass,3.6811,16.7105
ecgclass,single_ecgclass,3.6883,22.012
ecgclass,single_ecgclass,3.6956,14.7085
ecgclass,single_ecgclass,3.6999,22.8853
ecgclass,single_ecgclass,3.7154,20.1201
ecgclass,single_ecgclass,3.7197,15.82
ecgclass,single_ecgclass,3.7329,14.7998
ecgclass,single_ecgclass,3.7397,20.1764
ecgclass,single_ecgclass,3.7475,23.9823
ecgclass,single_ecgclass,3.7836,12.573
ecgclass,single_ecgclass,3.8103,12.9676
ecgclass,single_ecgclass,3.8218,13.1176
ecgclass,single_ecgclass,3.837,12.9118
ecgclass,single_ecgclass,3.8393,23.4795
ecgclass,single_ecgclass,3.8446,18.2924
ecgclass,single_ecgclass,3.861,13.5479
ecgclass,single_ecgclass,3.874,12.7811
ecgclass,single_ecgclass,3.8767,21.8108
ecgclass,single_ecgclass,3.9156,12.959
ecgclass,single_ecgclass,3.9156,25.3847
ecgclass,single_ecgclass,3.9297,23.5713
ecgclass,single_ecgclass,3.931,22.2809
ecgclass,single_ecgclass,3.9614,12.9912
ecgclass,single_ecgclass,3.963,24.0891
ecgclass,single_ecgclass,3.9825,16.8998
ecgclass,single_ecgclass,3.9849,14.5986
ecgclass,single_ecgclass,4.0416,13.1576
ecgclass,single_ecgclass,4.0482,18.9247
ecgclass,single_ecgclass,4.0629,16.2318
ecgclass,single_ecgclass,4.0752,16.3
ecgclass,single_ecgclass,4.0842,19.5248
ecgclass,single_ecgclass,4.1016,14.3769
ecgclass,single_ecgclass,4.1109,17.2188
ecgclass,single_ecgclass,4.1452,13.2608
ecgclass,single_ecgclass,4.1457,24.5588
ecgclass,single_ecgclass,4.2134,15.5714
ecgclass,single_ecgclass,4.2237,20.6945
ecgclass,single_ecgclass,4.2271,17.3638
ecgclass,single_ecgclass,4.2341,30.4475
ecgclass,single_ecgclass,4.2505,24.262
ecgclass,single_ecgclass,4.2643,24.1239
ecgclass,single_ecgclass,4.2882,15.4557
ecgclass,single_ecgclass,4.3177,14.5502
ecgclass,single_ecgclass,4.329,15.698
ecgclass,single_ecgclass,4.3488,14.0507
ecgclass,single_ecgclass,4.3572,21.0252
ecgclass,single_ecgclass,4.3585,19.7685
ecgclass,single_ecgclass,4.365,27.9901
ecgclass,single_ecgclass,4.3693,23.8631
ecgclass,single_ecgclass,4.393,13.938
ecgclass,single_ecgclass,4.3963,23.6042
ecgclass,single_ecgclass,4.412,20.4785
ecgclass,single_ecgclass,4.4406,15.2023
ecgclass,single_ecgclass,4.4419,27.8573
ecgclass,single_ecgclass,4.4542,15.564
ecgclass,single_ecgclass,4.4869,15.2004
ecgclass,single_ecgclass,4.4932,24.4145
ecgclass,single_ecgclass,4.4996,18.0449
ecgclass,single_ecgclass,4.5082,23.4878
ecgclass,single_ecgclass,4.5106,21.0981
ecgclass,single_ecgclass,4.5129,18.9426
ecgclass,single_ecgclass,4.551,14.9939
ecgclass,single_ecgclass,4.5811,13.2399
ecgclass,single_ecgclass,4.5884,18.332
ecgclass,single_ecgclass,4.5927,14.0657
ecgclass,single_ecgclass,4.6099,12.4812
ecgclass,single_ecgclass,4.6645,13.103
ecgclass,single_ecgclass,4.6917,18.9979
ecgclass,single_ecgclass,4.6971,27.0739
ecgclass,single_ecgclass,4.7054,18.7461
ecgclass,single_ecgclass,4.7189,18.3589
ecgclass,single_ecgclass,4.7282,21.796
ecgclass,single_ecgclass,4.7326,17.4918
ecgclass,single_ecgclass,4.7368,25.2404
ecgclass,single_ecgclass,4.7498,23.9866
ecgclass,single_ecgclass,4.7939,13.1407
ecgclass,single_ecgclass,4.7965,22.4946
ecgclass,single_ecgclass,4.8112,19.3608
ecgclass,single_ecgclass,4.8447,13.3381
ecgclass,single_ecgclass,4.8447,25.9581
ecgclass,single_ecgclass,4.8514,19.3481
ecgclass,single_ecgclass,4.8681,14.8854
ecgclass,single_ecgclass,4.8971,13.1245
ecgclass,single_ecgclass,4.9314,13.845
ecgclass,single_ecgclass,4.9359,22.702
ecgclass,single_ecgclass,4.9359,22.7816
ecgclass,single_ecgclass,4.9404,18.3947
ecgclass,single_ecgclass,4.9504,20.9169
ecgclass,single_ecgclass,4.9537,17.6415
ecgclass,single_ecgclass,4.9599,23.5088
ecgclass,single_ecgclass,4.9775,18.043
ecgclass,single_ecgclass,4.9775,18.0352
ecgclass,single_ecgclass,4.9996,12.8002
ecgclass,single_ecgclass,4.9996,25.3842
ecgclass,single_ecgclass,5.012,25.7013
ecgclass,single_ecgclass,5.0123,25.4276
ecgclass,single_ecgclass,5.0167,21.173
ecgclass,single_ecgclass,5.024,13.8597
ecgclass,single_ecgclass,5.052,13.607
ecgclass,single_ecgclass,5.0536,23.7639
ecgclass,single_ecgclass,5.1025,12.8541
ecgclass,single_ecgclass,5.1295,13.5264
ecgclass,single_ecgclass,5.1311,24.4589
ecgclass,single_ecgclass,5.1311,24.5612
ecgclass,single_ecgclass,5.1326,23.0601
ecgclass,single_ecgclass,5.1452,22.3253
ecgclass,single_ecgclass,5.2227,13.0439
ecgclass,single_ecgclass,5.2262,21.7488
ecgclass,single_ecgclass,5.2438,16.2518
ecgclass,single_ecgclass,5.2451,14.9603
ecgclass,single_ecgclass,5.2642,12.5947
ecgclass,single_ecgclass,5.2909,12.8732
ecgclass,single_ecgclass,5.3179,13.1636
ecgclass,single_ecgclass,5.3452,12.7428
ecgclass,single_ecgclass,5.3661,13.6521
ecgclass,single_ecgclass,5.3666,26.6871
ecgclass,single_ecgclass,5.3772,16.093
ecgclass,single_ecgclass,5.3829,22.7098
ecgclass,single_ecgclass,5.3882,17.4315
ecgclass,single_ecgclass,5.4168,12.6734
ecgclass,single_ecgclass,5.4436,12.6615
ecgclass,single_ecgclass,5.4584,12.6343
ecgclass,single_ecgclass,5.4616,21.8217
ecgclass,single_ecgclass,5.4751,20.505
ecgclass,single_ecgclass,5.4784,17.2503
ecgclass,single_ecgclass,5.4967,13.0041
ecgclass,single_ecgclass,5.5,21.9388
ecgclass,single_ecgclass,5.5138,20.5445
ecgclass,single_ecgclass,5.5201,14.2887
ecgclass,single_ecgclass,5.5215,25.7528
ecgclass,single_ecgclass,5.5385,21.1864
ecgclass,single_ecgclass,5.5398,19.8903
ecgclass,single_ecgclass,5.5939,13.2658
ecgclass,single_ecgclass,5.6023,17.626
ecgclass,single_ecgclass,5.6066,25.5609
ecgclass,single_ecgclass,5.6093,23.0134
ecgclass,single_ecgclass,5.6176,14.7076
ecgclass,single_ecgclass,5.6354,12.1684
ecgclass,single_ecgclass,5.6577,12.7518
ecgclass,single_ecgclass,5.6682,14.3366
ecgclass,single_ecgclass,5.7107,12.7678
ecgclass,single_ecgclass,5.7306,13.0169
ecgclass,single_ecgclass,5.7329,22.5463
ecgclass,single_ecgclass,5.7726,13.0243
ecgclass,single_ecgclass,5.7781,19.4778
ecgclass,single_ecgclass,5.8207,13.7594
ecgclass,single_ecgclass,5.8242,23.0815
ecgclass,single_ecgclass,5.8305,16.7782
ecgclass,single_ecgclass,5.8456,14.2367
ecgclass,single_ecgclass,5.8458,14.0233
ecgclass,single_ecgclass,5.879,14.3836
ecgclass,single_ecgclass,5.8845,22.208
ecgclass,single_ecgclass,5.8878,19.0604
ecgclass,single_ecgclass,5.8891,17.772
ecgclass,single_ecgclass,5.8891,17.9336
ecgclass,single_ecgclass,5.8892,17.9138
ecgclass,single_ecgclass,5.8944,25.1753
ecgclass,single_ecgclass,5.8987,21.1055
ecgclass,single_ecgclass,5.9112,20.3111
ecgclass,single_ecgclass,5.9416,12.8212
ecgclass,single_ecgclass,5.9543,12.4416
ecgclass,single_ecgclass,5.9688,13.0467
ecgclass,single_ecgclass,5.9751,18.7211
ecgclass,single_ecgclass,5.988,18.975
ecgclass,single_ecgclass,5.9979,22.249
ecgclass,single_ecgclass,5.9979,22.2456
ecgclass,single_ecgclass,6.0014,18.9798
ecgclass,single_ecgclass,6.0046,15.7168
ecgclass,single_ecgclass,6.0059,14.4377
ecgclass,single_ecgclass,6.011,21.8363
ecgclass,single_ecgclass,6.0123,20.6165
ecgclass,single_ecgclass,6.0315,13.767
ecgclass,single_ecgclass,6.0503,13.2842
ecgclass,single_ecgclass,6.0518,24.1771
ecgclass,single_ecgclass,6.0531,22.8894
ecgclass,single_ecgclass,6.0921,13.4118
ecgclass,single_ecgclass,6.0956,21.8923
ecgclass,single_ecgclass,6.1053,24.5988
ecgclass,single_ecgclass,6.1127,17.3676
ecgclass,single_ecgclass,6.1276,14.2038
ecgclass,single_ecgclass,6.1411,12.4846
ecgclass,single_ecgclass,6.1697,13.1466
ecgclass,single_ecgclass,6.1722,23.438
ecgclass,single_ecgclass,6.185,23.525
ecgclass,single_ecgclass,6.1903,18.2419
ecgclass,single_ecgclass,6.1988,21.513
ecgclass,single_ecgclass,6.2514,13.2804
ecgclass,single_ecgclass,6.258,19.1314
ecgclass,single_ecgclass,6.2728,17.1697
ecgclass,single_ecgclass,6.2802,21.9848
ecgclass,single_ecgclass,6.2825,19.7709
ecgclass,single_ecgclass,6.2828,19.5193
ecgclass,single_ecgclass,6.3023,12.6963
ecgclass,single_ecgclass,6.3036,23.9344
ecgclass,single_ecgclass,6.3068,20.6747
ecgclass,single_ecgclass,6.3181,23.1433
ecgclass,single_ecgclass,6.3224,18.8279
ecgclass,single_ecgclass,6.3306,23.037
ecgclass,single_ecgclass,6.3379,15.7948
ecgclass,single_ecgclass,6.3379,15.8236
ecgclass,single_ecgclass,6.3659,12.9187
ecgclass,single_ecgclass,6.417,13.7863
ecgclass,single_ecgclass,6.4255,17.7598
ecgclass,single_ecgclass,6.4298,13.4726
ecgclass,single_ecgclass,6.4584,13.1543
ecgclass,single_ecgclass,6.4649,18.7316
ecgclass,single_ecgclass,6.4777,17.9577
ecgclass,single_ecgclass,6.5037,12.9859
ecgclass,single_ecgclass,6.5083,20.3297
ecgclass,single_ecgclass,6.5327,12.7926
ecgclass,single_ecgclass,6.5466,12.2058
ecgclass,single_ecgclass,6.5599,12.4347
ecgclass,single_ecgclass,6.5825,13.7055
ecgclass,single_ecgclass,6.5825,26.9375
ecgclass,single_ecgclass,6.5873,22.5017
ecgclass,single_ecgclass,6.5895,20.2456
ecgclass,single_ecgclass,6.5938,15.9862
ecgclass,single_ecgclass,6.5993,23.5829
ecgclass,single_ecgclass,6.6026,20.3042
ecgclass,single_ecgclass,6.6092,26.7611
ecgclass,single_ecgclass,6.6139,22.1443
ecgclass,single_ecgclass,6.6213,14.8845
ecgclass,single_ecgclass,6.629,19.6776
ecgclass,single_ecgclass,6.6324,16.3529
ecgclass,single_ecgclass,6.6463,14.0333
ecgclass,single_ecgclass,6.6598,12.1777
ecgclass,single_ecgclass,6.6791,13.129
ecgclass,single_ecgclass,6.6817,22.9976
ecgclass,single_ecgclass,6.6943,22.938
ecgclass,single_ecgclass,6.7118,18.2121
ecgclass,single_ecgclass,6.7118,18.2943
ecgclass,single_ecgclass,6.7194,23.1814
ecgclass,single_ecgclass,6.7312,23.6039
ecgclass,single_ecgclass,6.7345,20.2615
ecgclass,single_ecgclass,6.7579,12.3022
ecgclass,single_ecgclass,6.7743,13.166
ecgclass,single_ecgclass,6.7766,23.093
ecgclass,single_ecgclass,6.784,15.8055
ecgclass,single_ecgclass,6.8269,12.9101
ecgclass,single_ecgclass,6.8353,16.2985
ecgclass,single_ecgclass,6.8537,12.3992
ecgclass,single_ecgclass,6.8853,14.081
ecgclass,single_ecgclass,6.8918,20.4947
ecgclass,single_ecgclass,6.8931,19.1929
ecgclass,single_ecgclass,6.8964,15.8684
ecgclass,single_ecgclass,6.9045,20.0584
ecgclass,single_ecgclass,6.9118,24.9043
ecgclass,single_ecgclass,6.9224,14.2491
ecgclass,single_ecgclass,6.9388,12.3143
ecgclass,single_ecgclass,6.9572,12.6824
ecgclass,single_ecgclass,6.971,12.2433
ecgclass,single_ecgclass,7.0063,12.6202
ecgclass,single_ecgclass,7.0521,12.8572
ecgclass,single_ecgclass,7.068,12.197
ecgclass,single_ecgclass,7.0924,13.2058
ecgclass,single_ecgclass,7.0988,19.5787
ecgclass,single_ecgclass,7.1001,18.3785
ecgclass,single_ecgclass,7.1107,19.5811
ecgclass,single_ecgclass,7.1444,13.4375
ecgclass,single_ecgclass,7.1448,25.7111
ecgclass,single_ecgclass,7.1503,20.2272
ecgclass,single_ecgclass,7.1629,19.629
ecgclass,single_ecgclass,7.1703,24.4834
ecgclass,single_ecgclass,7.1707,24.1549
ecgclass,single_ecgclass,7.223,13.5748
ecgclass,single_ecgclass,7.2335,15.2776
ecgclass,single_ecgclass,7.2363,24.965
ecgclass,single_ecgclass,7.2427,18.6908
ecgclass,single_ecgclass,7.2428,18.6827
ecgclass,single_ecgclass,7.2529,20.2086
ecgclass,single_ecgclass,7.2731,12.6677
ecgclass,single_ecgclass,7.2834,13.9399
ecgclass,single_ecgclass,7.3025,12.747
