task,send_time_s,latency_ms,phase
gestureclass,3.7732,38.763,1
gestureclass,3.8152,31.518,1
gestureclass,3.9115,33.003,1
gestureclass,4.0941,18.919,1
gestureclass,4.1467,23.004,1
gestureclass,4.1502,36.210,1
gestureclass,4.2263,32.998,1
gestureclass,4.2379,37.790,1
gestureclass,4.2516,42.552,1
gestureclass,4.2552,39.027,1
gestureclass,4.2886,42.663,1
gestureclass,4.3078,40.879,1
gestureclass,4.4115,23.539,1
gestureclass,4.4742,18.771,1
gestureclass,4.4961,18.395,1
gestureclass,4.5138,33.581,1
gestureclass,4.5495,32.524,1
gestureclass,4.5639,35.089,1
gestureclass,4.5670,48.973,1
gestureclass,4.5892,43.447,1
gestureclass,4.6032,45.608,1
gestureclass,4.6689,17.932,1
gestureclass,4.7217,18.621,1
gestureclass,4.7342,22.101,1
gestureclass,4.8337,18.106,1
gestureclass,4.8755,18.764,1
gestureclass,5.0258,19.221,1
gestureclass,5.1007,17.796,1
gestureclass,5.2162,36.438,1
gestureclass,5.3759,19.317,1
gestureclass,5.4013,18.283,1
gestureclass,5.4559,19.261,1
gestureclass,5.4665,26.268,1
gestureclass,5.4793,30.983,1
gestureclass,5.4900,37.948,1
gestureclass,5.5214,40.716,1
gestureclass,5.5832,31.367,1
gestureclass,5.6262,36.181,1
gestureclass,5.6276,52.624,1
gestureclass,5.6390,41.254,1
gestureclass,5.7016,31.089,1
gestureclass,5.7523,18.391,1
gestureclass,5.7689,20.545,1
gestureclass,5.7864,37.385,1
gestureclass,5.8623,17.664,1
gestureclass,5.8991,17.739,1
gestureclass,5.9446,17.781,1
gestureclass,5.9730,27.665,1
gestureclass,6.0414,35.457,1
gestureclass,6.1529,25.137,1
gestureclass,6.3213,18.714,1
gestureclass,6.3772,18.316,1
gestureclass,6.4016,18.877,1
gestureclass,6.4102,27.265,1
gestureclass,6.4117,42.717,1
gestureclass,6.5663,17.825,1
gestureclass,6.6342,21.464,1
gestureclass,6.6588,18.029,1
gestureclass,6.7062,21.116,1
gestureclass,6.8011,16.837,1
gestureclass,6.9962,20.497,1
gestureclass,7.0068,27.030,1
gestureclass,7.0513,17.244,1
gestureclass,7.1318,19.792,1
gestureclass,7.3644,35.497,1
gestureclass,7.4351,19.154,1
gestureclass,7.4834,20.342,1
gestureclass,7.5409,19.162,1
gestureclass,7.5596,33.678,1
gestureclass,7.6164,19.207,1
gestureclass,7.7158,23.557,1
gestureclass,7.7318,24.764,1
gestureclass,7.8660,19.287,1
gestureclass,7.8705,31.915,1
gestureclass,7.8954,40.899,1
gestureclass,7.9045,50.014,1
gestureclass,7.9090,45.634,1
gestureclass,8.0925,18.737,1
gestureclass,8.1081,19.769,1
gestureclass,8.1450,18.863,1
gestureclass,8.1932,35.400,1
gestureclass,8.2007,45.273,1
gestureclass,8.2175,45.570,1
gestureclass,8.2338,47.404,1
gestureclass,8.2531,47.352,1
gestureclass,8.2857,51.475,1
gestureclass,8.3056,48.891,1
gestureclass,8.3906,18.649,1
gestureclass,8.4268,19.312,1
gestureclass,8.4523,18.500,1
gestureclass,8.4654,37.671,1
gestureclass,8.5370,17.237,1
gestureclass,8.5614,17.800,1
gestureclass,8.5863,26.909,1
gestureclass,8.7526,19.855,1
gestureclass,8.7551,34.869,1
gestureclass,8.7826,23.559,1
gestureclass,8.8283,18.062,1
gestureclass,8.8970,18.239,1
gestureclass,8.9632,17.443,1
gestureclass,8.9798,18.800,1
gestureclass,8.9798,35.363,1
gestureclass,9.0351,29.723,1
gestureclass,9.0800,18.997,1
gestureclass,9.0844,31.235,1
gestureclass,9.1198,19.629,1
gestureclass,9.1303,26.784,1
gestureclass,9.1359,37.446,1
gestureclass,9.1785,29.080,1
gestureclass,9.2354,23.936,1
gestureclass,9.2830,18.790,1
gestureclass,9.3014,53.766,1
gestureclass,9.3477,24.905,1
gestureclass,9.3788,18.957,1
gestureclass,9.4139,18.775,1
gestureclass,9.4779,19.533,1
gestureclass,9.5235,42.824,1
gestureclass,9.5735,27.365,1
gestureclass,9.6547,24.079,1
gestureclass,9.6782,17.728,1
gestureclass,9.7156,51.472,1
gestureclass,9.7667,34.171,1
gestureclass,9.8562,37.535,1
gestureclass,9.8706,39.651,1
gestureclass,9.9443,21.715,1
gestureclass,9.9604,23.052,1
gestureclass,9.9801,19.712,1
gestureclass,10.0080,18.500,1
gestureclass,10.0135,29.994,1
gestureclass,10.1213,18.134,1
gestureclass,10.2196,29.043,1
gestureclass,10.3736,17.893,1
gestureclass,10.4186,19.518,1
gestureclass,10.4756,34.983,1
gestureclass,10.4928,34.313,1
gestureclass,10.4945,49.833,1
gestureclass,10.5606,18.799,1
gestureclass,10.5721,24.696,1
gestureclass,10.5865,27.282,1
gestureclass,10.8357,21.699,1
gestureclass,10.8434,31.435,1
gestureclass,10.8482,45.956,1
gestureclass,10.8520,42.663,1
gestureclass,10.9058,43.322,1
gestureclass,10.9277,38.853,1
gestureclass,10.9480,36.752,1
gestureclass,10.9879,19.731,1
gestureclass,10.9935,31.060,1
gestureclass,11.0002,41.894,1
gestureclass,11.1253,31.909,1
gestureclass,11.2314,18.836,1
gestureclass,11.2730,30.851,1
gestureclass,11.3956,19.722,1
gestureclass,11.3992,32.956,1
gestureclass,11.4393,17.839,1
gestureclass,11.4964,22.552,1
gestureclass,11.5894,19.980,1
gestureclass,11.6320,18.332,1
gestureclass,11.6749,27.679,1
gestureclass,11.6914,27.960,1
gestureclass,11.7465,21.609,1
gestureclass,11.7532,31.408,1
gestureclass,11.8508,18.924,1
gestureclass,11.8850,38.170,1
gestureclass,11.8908,50.645,1
gestureclass,11.9084,50.186,1
gestureclass,11.9410,51.741,1
gestureclass,12.1155,29.199,1
gestureclass,12.1717,19.330,1
gestureclass,12.2498,19.351,1
gestureclass,12.4811,19.148,1
gestureclass,12.5497,19.799,1
gestureclass,12.5543,32.141,1
gestureclass,12.6162,28.786,1
gestureclass,12.6897,45.751,1
gestureclass,12.7097,42.699,1
gestureclass,12.7181,51.511,1
gestureclass,12.7585,28.054,1
gestureclass,13.0701,35.424,1
gestureclass,13.1465,20.018,1
gestureclass,13.2486,19.776,1
gestureclass,13.3226,20.068,1
gestureclass,13.3438,53.841,1
gestureclass,13.3924,42.135,1
gestureclass,13.5391,38.681,1
gestureclass,13.5573,38.058,1
gestureclass,13.5598,53.581,1
gestureclass,13.9405,18.383,1
gestureclass,13.9651,18.382,1
gestureclass,14.1967,19.044,1
gestureclass,14.2419,17.602,1
gestureclass,14.2842,25.435,1
gestureclass,14.3359,18.991,1
gestureclass,14.3792,27.710,1
gestureclass,14.5432,32.534,1
gestureclass,14.5700,42.084,1
gestureclass,14.5789,51.146,1
gestureclass,14.6767,21.884,1
gestureclass,14.7354,22.681,1
gestureclass,14.7354,40.456,1
gestureclass,14.7926,35.584,1
gestureclass,14.8757,20.029,1
gestureclass,14.8953,36.849,1
gestureclass,14.9215,29.074,1
gestureclass,14.9278,41.956,1
gestureclass,14.9463,40.156,1
gestureclass,15.0031,33.835,1
gestureclass,15.0031,49.824,1
gestureclass,15.0781,18.695,1
gestureclass,15.2248,20.989,1
gestureclass,15.2295,33.864,1
gestureclass,15.2599,39.572,1
gestureclass,15.2705,46.848,1
gestureclass,15.3036,48.378,1
gestureclass,15.3826,39.593,1
gestureclass,15.4364,19.814,1
gestureclass,15.4624,29.282,1
gestureclass,15.4730,36.956,1
gestureclass,15.6749,43.451,1
gestureclass,15.6917,44.190,1
gestureclass,15.7100,43.343,1
gestureclass,15.7100,43.317,1
gestureclass,15.9313,33.467,1
gestureclass,16.0075,19.663,1
gestureclass,16.1074,19.718,1
gestureclass,16.2041,24.721,1
gestureclass,16.2309,18.692,1
gestureclass,16.2603,26.979,1
gestureclass,16.3450,26.698,1
gestureclass,16.4085,35.466,1
gestureclass,16.4131,49.080,1
gestureclass,16.4472,50.288,1
gestureclass,16.6110,23.293,1
gestureclass,16.6575,18.820,1
gestureclass,16.7075,19.861,1
gestureclass,16.7232,21.348,1
gestureclass,16.9245,24.289,1
gestureclass,17.0468,20.052,1
gestureclass,17.0820,20.365,1
gestureclass,17.1045,18.952,1
gestureclass,17.1211,19.605,1
gestureclass,17.1468,20.277,1
gestureclass,17.1560,48.183,1
gestureclass,17.1693,52.348,1
gestureclass,17.1721,49.586,1
gestureclass,17.2704,34.238,1
gestureclass,17.2750,48.320,1
gestureclass,17.2774,45.955,1
gestureclass,17.3752,18.533,1
gestureclass,17.4141,18.692,1
gestureclass,17.4790,39.575,1
gestureclass,17.5658,20.422,1
gestureclass,17.6004,36.508,1
gestureclass,17.6669,17.548,1
gestureclass,17.7046,18.737,1
gestureclass,17.8941,19.281,1
gestureclass,17.9788,30.330,1
gestureclass,17.9962,49.275,1
gestureclass,18.0322,49.873,1
gestureclass,18.0434,38.693,1
gestureclass,18.1075,18.849,1
gestureclass,18.1221,20.976,1
gestureclass,18.1573,17.973,1
gestureclass,18.1954,19.064,1
gestureclass,18.2361,18.285,1
gestureclass,18.2506,19.974,1
gestureclass,18.2877,18.866,1
gestureclass,18.3827,25.264,1
gestureclass,18.3956,29.396,1
gestureclass,18.4181,23.871,1
gestureclass,18.4779,19.065,1
gestureclass,18.4894,23.901,1
gestureclass,18.6416,19.609,1
gestureclass,18.7150,19.128,1
gestureclass,18.7863,18.215,1
gestureclass,18.8492,18.247,1
gestureclass,18.8674,19.336,1
gestureclass,18.8979,23.915,1
gestureclass,18.9345,38.793,1
gestureclass,18.9727,34.746,1
gestureclass,19.0430,18.425,1
gestureclass,19.0606,17.923,1
gestureclass,19.0926,18.122,1
gestureclass,19.2658,18.159,1
gestureclass,19.4093,35.753,1
gestureclass,19.4270,34.532,1
gestureclass,19.4822,23.483,1
gestureclass,19.4945,28.423,1
gestureclass,19.5158,24.774,1
gestureclass,19.5350,21.592,1
gestureclass,19.5883,30.052,1
gestureclass,19.7226,19.866,1
gestureclass,19.7542,41.019,1
gestureclass,19.9039,21.327,1
gestureclass,20.0156,37.731,1
gestureclass,20.0531,53.469,1
gestureclass,20.1107,29.492,1
gestureclass,20.1593,18.351,1
gestureclass,20.2494,17.482,1
gestureclass,20.2941,18.658,1
gestureclass,20.3289,18.493,1
gestureclass,20.3746,19.296,1
gestureclass,20.4186,26.303,1
gestureclass,20.4330,29.289,1
gestureclass,20.4347,44.156,1
gestureclass,20.4601,35.781,1
gestureclass,20.4820,30.373,1
gestureclass,20.7811,20.159,1
gestureclass,20.8224,18.720,1
gestureclass,20.8683,18.737,1
gestureclass,20.9209,17.511,1
gestureclass,20.9800,54.060,1
gestureclass,20.9906,43.512,1
gestureclass,21.0212,29.295,1
gestureclass,21.0257,43.717,1
gestureclass,21.0257,43.746,1
gestureclass,21.0621,40.676,1
gestureclass,21.2616,20.656,1
gestureclass,21.2934,23.798,1
gestureclass,21.2970,37.809,1
gestureclass,21.3142,37.929,1
gestureclass,21.3244,45.492,1
gestureclass,21.3906,30.859,1
gestureclass,21.4085,30.177,1
gestureclass,21.4609,20.570,1
gestureclass,21.4887,46.694,1
gestureclass,21.5396,48.947,1
gestureclass,21.5877,30.076,1
gestureclass,21.6979,25.897,1
gestureclass,21.7175,24.599,1
gestureclass,21.7380,21.391,1
gestureclass,21.7696,20.135,1
gestureclass,21.8069,19.322,1
gestureclass,21.8185,25.244,1
gestureclass,21.8590,48.234,1
gestureclass,21.9250,35.892,1
gestureclass,21.9407,37.489,1
gestureclass,22.0479,20.597,1
gestureclass,22.1376,20.240,1
gestureclass,22.2201,19.138,1
gestureclass,22.2895,19.249,1
gestureclass,22.3429,19.540,1
gestureclass,22.3754,54.804,1
gestureclass,22.4302,55.417,1
gestureclass,22.5267,20.435,1
gestureclass,22.5554,37.081,1
gestureclass,22.5641,45.389,1
gestureclass,22.7218,27.095,1
gestureclass,22.8528,28.863,1
gestureclass,22.8743,24.590,1
gestureclass,22.8988,18.666,1
gestureclass,22.9782,19.388,1
gestureclass,23.0077,18.857,1
gestureclass,23.0378,20.498,1
gestureclass,23.0775,31.810,1
gestureclass,23.0904,62.075,1
gestureclass,23.1320,47.266,1
gestureclass,23.1448,54.172,1
gestureclass,23.1667,49.620,1
gestureclass,23.1834,50.351,1
gestureclass,23.1880,45.768,1
gestureclass,23.2926,35.651,1
gestureclass,23.3125,52.813,1
gestureclass,23.3314,61.824,1
gestureclass,23.6613,28.393,1
gestureclass,23.7069,27.605,1
gestureclass,23.7094,42.651,1
gestureclass,23.7376,32.730,1
gestureclass,23.7593,46.588,1
gestureclass,23.7916,32.696,1
gestureclass,23.8023,38.902,1
gestureclass,23.8121,47.323,1
gestureclass,23.8166,42.778,1
gestureclass,23.8825,28.305,1
gestureclass,23.8825,45.562,1
gestureclass,23.9607,24.828,1
gestureclass,23.9690,35.539,1
gestureclass,24.0418,63.766,1
gestureclass,24.1067,20.864,1
gestureclass,24.1622,19.472,1
gestureclass,24.1638,36.453,1
gestureclass,24.1858,32.335,1
gestureclass,24.2392,49.155,1
gestureclass,24.2406,66.268,1
gestureclass,24.2600,46.865,1
gestureclass,24.2846,39.225,1
gestureclass,24.3902,33.632,1
gestureclass,24.4038,37.143,1
gestureclass,24.4145,46.113,1
gestureclass,24.5859,18.168,1
gestureclass,24.6082,17.169,1
gestureclass,24.6315,17.111,1
gestureclass,24.7035,24.879,1
gestureclass,24.7644,29.321,1
gestureclass,24.7934,17.449,1
gestureclass,24.8422,16.837,1
gestureclass,24.8621,16.691,1
gestureclass,24.9220,20.029,1
gestureclass,24.9296,28.833,1
gestureclass,24.9374,39.550,1
gestureclass,24.9595,33.978,1
gestureclass,24.9599,51.255,1
gestureclass,24.9742,36.891,1
gestureclass,25.0103,35.444,1
gestureclass,25.0319,47.650,1
gestureclass,25.0393,40.269,1
gestureclass,25.3513,34.455,1
gestureclass,25.4493,20.202,1
gestureclass,25.4645,38.637,1
gestureclass,25.5563,19.270,1
gestureclass,25.6850,19.012,1
gestureclass,25.7541,19.349,1
gestureclass,25.7577,32.411,1
gestureclass,25.8003,17.867,1
gestureclass,25.8358,32.853,1
gestureclass,25.8739,29.461,1
gestureclass,25.8805,39.990,1
gestureclass,25.9432,18.260,1
gestureclass,26.0502,18.702,1
gestureclass,26.0540,32.361,1
gestureclass,26.0701,33.069,1
gestureclass,26.0701,49.678,1
gestureclass,26.1585,19.225,1
gestureclass,26.3984,53.094,1
gestureclass,26.3985,53.228,1
gestureclass,26.5136,18.819,1
gestureclass,26.5426,40.562,1
gestureclass,26.6871,18.852,1
gestureclass,26.8753,37.881,1
gestureclass,26.9561,17.963,1
gestureclass,26.9630,27.143,1
gestureclass,27.0042,17.529,1
gestureclass,27.0126,26.542,1
gestureclass,27.2492,19.084,1
gestureclass,27.2824,19.295,1
gestureclass,27.2940,24.638,1
gestureclass,27.3119,40.354,1
gestureclass,27.4807,19.930,1
gestureclass,27.4863,31.394,1
gestureclass,27.5514,22.913,1
gestureclass,27.6621,17.920,1
gestureclass,27.6886,31.129,1
gestureclass,27.7429,19.799,1
gestureclass,27.7832,17.552,1
gestureclass,27.8149,18.422,1
gestureclass,27.8394,28.191,1
gestureclass,27.8439,41.575,1
gestureclass,27.8609,41.703,1
gestureclass,27.8697,50.452,1
gestureclass,27.9006,36.201,1
gestureclass,27.9709,20.103,1
gestureclass,27.9855,22.273,1
gestureclass,28.0012,23.820,1
gestureclass,28.0219,19.305,1
gestureclass,28.0987,18.770,1
gestureclass,28.1987,20.700,1
gestureclass,28.2059,46.992,1
gestureclass,28.3231,17.684,1
gestureclass,28.3993,28.543,1
gestureclass,28.4044,41.410,1
gestureclass,28.4599,19.499,1
gestureclass,28.5045,17.801,1
gestureclass,28.5415,18.103,1
gestureclass,28.5460,30.656,1
gestureclass,28.5981,30.102,1
gestureclass,28.6383,25.232,1
gestureclass,28.6530,46.053,1
gestureclass,28.6828,50.697,1
gestureclass,28.7557,20.307,1
gestureclass,28.7583,35.434,1
gestureclass,28.7861,24.357,1
gestureclass,28.8787,21.788,1
gestureclass,28.9056,29.951,1
gestureclass,29.0033,19.145,1
gestureclass,29.0125,43.528,1
gestureclass,29.0862,20.117,1
gestureclass,29.2255,20.977,1
gestureclass,29.2322,31.027,1
gestureclass,29.3212,31.654,1
gestureclass,29.3356,34.072,1
gestureclass,29.3421,46.098,1
gestureclass,29.3476,40.627,1
gestureclass,29.3729,32.549,1
gestureclass,29.3735,48.949,1
gestureclass,29.3878,52.414,1
gestureclass,29.4156,42.765,1
gestureclass,29.4434,31.692,1
gestureclass,29.4550,37.352,1
gestureclass,29.4745,35.285,1
gestureclass,29.4852,41.317,1
gestureclass,29.4979,46.670,1
gestureclass,29.5587,17.846,1
gestureclass,29.5847,17.483,1
gestureclass,29.6534,20.371,1
gestureclass,29.6680,23.512,1
gestureclass,29.6680,40.642,1
gestureclass,29.7066,19.344,1
gestureclass,29.7709,19.938,1
gestureclass,29.7745,32.953,1
gestureclass,29.8316,19.381,1
gestureclass,29.8372,31.241,1
gestureclass,29.8552,30.300,1
gestureclass,29.8966,19.360,1
gestureclass,29.9012,32.775,1
gestureclass,29.9502,35.715,1
gestureclass,29.9880,31.913,1
gestureclass,30.0416,23.289,2
gestureclass,30.0416,45.468,2
gestureclass,30.0421,44.991,2
gestureclass,30.0460,65.442,2
gestureclass,30.0460,65.429,2
gestureclass,30.0495,61.920,2
gestureclass,30.0529,58.512,2
gestureclass,30.0529,58.499,2
gestureclass,30.0529,58.496,2
gestureclass,30.0569,54.529,2
gestureclass,30.0583,76.431,2
gestureclass,30.0597,75.161,2
gestureclass,30.0597,75.444,2
gestureclass,30.0612,73.899,2
gestureclass,30.0626,72.521,2
gestureclass,30.0640,71.169,2
gestureclass,30.0680,67.209,2
gestureclass,30.0680,67.208,2
gestureclass,30.0728,86.103,2
gestureclass,30.0725,86.412,2
gestureclass,30.0743,84.647,2
gestureclass,30.0767,82.323,2
gestureclass,30.0811,77.942,2
gestureclass,30.0826,76.421,2
gestureclass,30.0829,76.113,2
gestureclass,30.0831,75.924,2
gestureclass,30.0847,96.295,2
gestureclass,30.0847,96.290,2
gestureclass,30.0892,91.768,2
gestureclass,30.0895,91.808,2
gestureclass,30.0928,88.457,2
gestureclass,30.0963,85.035,2
gestureclass,30.0987,82.651,2
gestureclass,30.1011,80.310,2
gestureclass,30.1035,106.117,2
gestureclass,30.1035,106.110,2
gestureclass,30.1072,102.404,2
gestureclass,30.1109,98.758,2
gestureclass,30.1109,98.748,2
gestureclass,30.1128,96.844,2
gestureclass,30.1144,95.282,2
gestureclass,30.1198,89.819,2
gestureclass,30.1242,106.049,2
gestureclass,30.1255,105.098,2
gestureclass,30.1279,102.741,2
gestureclass,30.1279,102.882,2
gestureclass,30.1297,101.148,2
gestureclass,30.1311,99.812,2
gestureclass,30.1314,99.546,2
gestureclass,30.1328,98.139,2
gestureclass,30.1427,109.248,2
gestureclass,30.1427,109.451,2
gestureclass,30.1427,109.690,2
gestureclass,30.1443,108.098,2
gestureclass,30.1446,108.416,2
gestureclass,30.1470,106.014,2
gestureclass,30.1484,104.779,2
gestureclass,30.1527,123.114,2
gestureclass,30.1561,119.946,2
gestureclass,30.1562,120.164,2
gestureclass,30.1581,118.263,2
gestureclass,30.1590,117.573,2
gestureclass,30.1590,117.570,2
gestureclass,30.1606,116.191,2
gestureclass,30.1643,139.999,2
gestureclass,30.1643,140.555,2
gestureclass,30.1669,137.925,2
gestureclass,30.1683,136.545,2
gestureclass,30.1757,129.219,2
gestureclass,30.1760,128.929,2
gestureclass,30.1803,124.707,2
gestureclass,30.1855,119.524,2
gestureclass,30.1855,139.713,2
gestureclass,30.1870,138.234,2
gestureclass,30.1893,136.029,2
gestureclass,30.1907,135.073,2
gestureclass,30.1941,131.715,2
gestureclass,30.1941,131.848,2
gestureclass,30.1948,131.277,2
gestureclass,30.1951,130.921,2
gestureclass,30.1952,156.873,2
gestureclass,30.1957,156.305,2
gestureclass,30.1972,154.841,2
gestureclass,30.1975,154.572,2
gestureclass,30.1975,154.565,2
gestureclass,30.1993,153.333,2
gestureclass,30.1996,153.463,2
gestureclass,30.2010,151.999,2
gestureclass,30.2024,173.387,2
gestureclass,30.2049,171.399,2
gestureclass,30.2063,170.180,2
gestureclass,30.2063,170.516,2
gestureclass,30.2063,170.519,2
gestureclass,30.2089,167.913,2
gestureclass,30.2110,165.858,2
gestureclass,30.2185,158.404,2
gestureclass,30.2210,180.202,2
gestureclass,30.2225,178.689,2
gestureclass,30.2280,173.396,2
gestureclass,30.2340,167.531,2
gestureclass,30.2364,165.174,2
gestureclass,30.2428,158.924,2
gestureclass,30.2452,156.531,2
gestureclass,30.2475,154.206,2
gestureclass,30.2509,174.732,2
gestureclass,30.2523,173.315,2
gestureclass,30.2583,167.686,2
gestureclass,30.2583,167.679,2
gestureclass,30.2583,167.752,2
gestureclass,30.2599,166.140,2
gestureclass,30.2600,166.675,2
gestureclass,30.2614,165.202,2
gestureclass,30.2638,185.954,2
gestureclass,30.2681,182.330,2
gestureclass,30.2760,174.427,2
gestureclass,30.2768,173.713,2
gestureclass,30.2782,172.327,2
gestureclass,30.2796,171.249,2
gestureclass,30.2796,171.243,2
gestureclass,30.2796,171.242,2
gestureclass,30.2796,191.424,2
gestureclass,30.2814,189.662,2
gestureclass,30.2830,188.086,2
gestureclass,30.2895,181.882,2
gestureclass,30.2895,181.869,2
gestureclass,30.2895,181.864,2
gestureclass,30.2905,180.916,2
gestureclass,30.2930,178.437,2
gestureclass,30.2934,198.933,2
gestureclass,30.2949,197.837,2
gestureclass,30.2949,197.823,2
gestureclass,30.2972,195.570,2
gestureclass,30.2987,194.050,2
gestureclass,30.3012,191.656,2
gestureclass,30.3038,189.123,2
gestureclass,30.3050,187.985,2
gestureclass,30.3065,209.367,2
gestureclass,30.3065,209.700,2
gestureclass,30.3080,208.174,2
gestureclass,30.3104,205.788,2
gestureclass,30.3312,185.149,2
gestureclass,30.3317,184.685,2
gestureclass,30.3320,184.349,2
gestureclass,30.3323,184.727,2
gestureclass,30.3378,200.913,2
gestureclass,30.3395,199.305,2
gestureclass,30.3395,199.360,2
gestureclass,30.3413,197.545,2
gestureclass,30.3417,197.563,2
gestureclass,30.3432,196.373,2
gestureclass,30.3457,193.853,2
gestureclass,30.3457,193.849,2
gestureclass,30.3496,212.705,2
gestureclass,30.3521,210.500,2
gestureclass,30.3527,209.978,2
gestureclass,30.3532,209.615,2
gestureclass,30.3546,208.191,2
gestureclass,30.3580,204.841,2
gestureclass,30.3580,204.830,2
gestureclass,30.3697,193.240,2
gestureclass,30.3737,214.891,2
gestureclass,30.3737,215.033,2
gestureclass,30.3755,213.378,2
gestureclass,30.3790,209.820,2
gestureclass,30.3790,210.052,2
gestureclass,30.3828,206.287,2
gestureclass,30.3832,205.943,2
gestureclass,30.3847,228.770,2
gestureclass,30.3860,227.407,2
gestureclass,30.3860,227.632,2
gestureclass,30.3885,225.145,2
gestureclass,30.3889,225.092,2
gestureclass,30.3903,223.674,2
gestureclass,30.3927,221.444,2
gestureclass,30.3941,220.062,2
gestureclass,30.3975,237.849,2
gestureclass,30.3988,237.039,2
gestureclass,30.4038,232.055,2
gestureclass,30.4072,229.013,2
gestureclass,30.4086,227.669,2
gestureclass,30.4109,225.395,2
gestureclass,30.4109,225.389,2
gestureclass,30.4137,248.674,2
gestureclass,30.4137,248.670,2
gestureclass,30.4138,248.760,2
gestureclass,30.4145,248.074,2
gestureclass,30.4160,246.666,2
gestureclass,30.4186,244.055,2
gestureclass,30.4187,244.635,2
gestureclass,30.4235,240.085,2
gestureclass,30.4278,259.432,2
gestureclass,30.4341,253.053,2
gestureclass,30.4342,253.592,2
gestureclass,30.4346,253.354,2
gestureclass,30.4349,253.053,2
gestureclass,30.4363,251.668,2
gestureclass,30.4377,250.403,2
gestureclass,30.4377,250.396,2
gestureclass,30.4381,273.029,2
gestureclass,30.4396,271.773,2
gestureclass,30.4410,270.382,2
gestureclass,30.4410,270.702,2
gestureclass,30.4426,269.126,2
gestureclass,30.4440,267.730,2
gestureclass,30.4484,263.323,2
gestureclass,30.4497,262.011,2
gestureclass,30.4560,279.830,2
gestureclass,30.4634,272.434,2
gestureclass,30.4634,272.423,2
gestureclass,30.4634,272.526,2
gestureclass,30.4701,265.896,2
gestureclass,30.4755,260.574,2
gestureclass,30.4861,250.000,2
gestureclass,30.4877,268.151,2
gestureclass,30.4877,268.142,2
gestureclass,30.4902,265.838,2
gestureclass,30.4916,264.748,2
gestureclass,30.4961,260.221,2
gestureclass,30.4961,260.278,2
gestureclass,30.4967,259.700,2
gestureclass,30.4992,257.221,2
gestureclass,30.4992,278.711,2
gestureclass,30.4992,279.005,2
gestureclass,30.5042,274.077,2
gestureclass,30.5107,267.566,2
gestureclass,30.5152,263.261,2
gestureclass,30.5182,260.270,2
gestureclass,30.5186,259.902,2
gestureclass,30.5202,258.347,2
gestureclass,30.5236,280.202,2
gestureclass,30.5313,272.662,2
gestureclass,30.5314,272.654,2
gestureclass,30.5427,261.397,2
gestureclass,30.5428,261.383,2
gestureclass,30.5467,257.529,2
gestureclass,30.5471,257.148,2
gestureclass,30.5485,276.854,2
gestureclass,30.5510,274.378,2
gestureclass,30.5511,274.673,2
gestureclass,30.5568,269.116,2
gestureclass,30.5568,269.100,2
gestureclass,30.5568,269.135,2
gestureclass,30.5641,261.895,2
