req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
3,0.0,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777588299.4261646,1777588299.4261646,1777588299.4274971,1777588299.4378304,1777588299.438895,0.0,0.3905296325683594,10.33329963684082,2.00653076171875,12.73036003112793,9.351841,0.0022819999999999997,0.504041,27.6416015625
2,0.0,site2,172.31.32.69:8010,papageissvri,etth1fore,1777588299.4261436,1777588299.4261436,1777588299.427531,1777588299.4381428,1777588299.4389312,0.0,0.4360675811767578,10.611772537231445,1.7397403717041016,12.787580490112305,9.744879999999998,0.001932,0.42948,27.6416015625
1,0.0,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777588299.4261177,1777588299.4261177,1777588299.4274185,1777588299.4430757,1777588299.444307,0.0,0.3495216369628906,15.657186508178711,2.1827220916748047,18.189430236816406,14.511619999999999,0.003236,0.516699,27.51708984375
0,0.0,site2,172.31.32.69:8000,papageissvri,diasbp,1777588299.425998,1777588299.425998,1777588299.427423,1777588299.4431427,1777588299.4447892,0.0,0.4794597625732422,15.71965217590332,2.5920867919921875,18.79119873046875,14.620944,0.003574,0.48319,27.51708984375
6,0.0,site2,172.31.46.11:8000,momentbase,heartrate,1777588299.4262216,1777588299.4262216,1777588299.4292178,1777588299.4564536,1777588299.4577801,0.0,1.9780397415161133,27.235746383666992,2.3447275161743164,31.558513641357422,22.236372,0.001912,4.495283,443.064453125
13,0.0,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777588299.4263504,1777588299.4263504,1777588299.4325464,1777588299.457697,1777588299.458803,0.0,5.178213119506836,25.150537490844727,2.1238327026367188,32.45258331298828,23.577925999999998,0.002948,1.0799990000000002,443.064453125
7,0.0,site2,172.31.46.11:8020,momentbase,heartrate__app9,1777588299.4262404,1777588299.4262404,1777588299.4292316,1777588299.4575477,1777588299.4588368,0.0,1.9736289978027344,28.316020965576172,2.306699752807617,32.59634971618652,25.102431000000003,0.001975,2.696449,443.064453125
12,0.0,site2,172.31.46.11:8010,momentbase,sysbp,1777588299.426332,1777588299.426332,1777588299.4323785,1777588299.4581027,1777588299.458857,0.0,5.017995834350586,25.724172592163086,1.7828941345214844,32.525062561035156,24.849823999999998,0.001957,0.393168,443.064453125
10,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777588299.4262943,1777588299.4262943,1777588299.4332168,1777588299.455629,1777588299.4592786,0.0,4.419207572937012,22.41230010986328,6.152749061584473,32.984256744384766,15.306526000000002,0.003885,6.412396,92.642578125
11,0.0,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777588299.4263122,1777588299.4263122,1777588299.4336615,1777588299.4622202,1777588299.466548,0.0,4.743099212646484,28.558731079101562,6.933927536010742,40.23575782775879,25.71163,0.002147,1.626404,92.642578125
14,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777588299.4263685,1777588299.4263685,1777588299.4370918,1777588299.4621673,1777588299.4708643,0.0,8.215665817260742,25.075435638427734,11.204719543457031,44.49582099914551,20.204812999999998,0.002184,4.2452890000000005,92.671875
15,0.0,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777588299.4263873,1777588299.4263873,1777588299.439573,1777588299.462618,1777588299.4711618,0.0,10.647058486938477,23.045063018798828,11.08241081237793,44.774532318115234,21.924585,0.001991,0.607006,92.671875
16,0.014906545640907036,site2,172.31.46.11:8020,momentbase,heartrate__app9,1777588299.438419,1777588299.438419,1777588299.4579477,1777588299.471213,1777588299.4743671,0.0,18.511056900024414,13.265371322631836,4.171609878540039,35.94803810119629,12.456923999999999,0.001542,0.388073,443.064453125
5,0.0,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777588299.4262033,1777588299.4262033,1777588299.4300737,1777588299.4815023,1777588299.482665,0.0,1.3273954391479492,51.42855644226074,3.7058591842651367,56.46181106567383,48.368208,0.002711,2.5475559999999997,195.9267578125
8,0.0,site2,172.31.35.65:8000,swinsmall,imgclass10,1777588299.4262598,1777588299.4262598,1777588299.4312594,1777588299.478826,1777588299.4827344,0.0,2.5027990341186523,47.56665229797363,6.405234336853027,56.47468566894531,41.746072000000005,0.0026939999999999998,5.303471,195.9267578125
9,0.0,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777588299.4262774,1777588299.4262774,1777588299.441619,1777588299.4820166,1777588299.482823,0.0,12.861013412475586,40.39764404296875,3.2868385314941406,56.54549598693848,39.516737000000006,0.003202,0.358636,195.9267578125
4,0.0,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777588299.4261842,1777588299.4261842,1777588299.4297311,1777588299.4825933,1777588299.4832911,0.0,1.0058879852294922,52.86216735839844,3.2389163970947266,57.106971740722656,51.778407,0.00342,0.47769300000000003,195.9267578125
17,0.06327305120725943,site2,172.31.40.38:8000,dinosmall,nyudepth,1777588299.4875946,1777588299.4875946,1777588299.4919763,1777588299.5007746,1777588299.5043669,0.0,1.8783807754516602,8.798360824584961,6.095528602600098,16.77227020263672,7.822722000000001,0.002364,0.498659,92.642578125
18,0.08417262213864615,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777588299.5110652,1777588299.5110652,1777588299.5162666,1777588299.5246267,1777588299.5285547,0.0,2.595186233520508,8.360147476196289,6.534099578857422,17.48943328857422,7.389118,0.001846,0.510953,92.642578125
19,0.10690838771807691,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777588299.530792,1777588299.530792,1777588299.5360675,1777588299.5656517,1777588299.5669107,0.0,2.7344226837158203,29.584169387817383,3.8001537322998047,36.11874580383301,28.708052000000002,0.0022010000000000003,0.39473600000000003,195.9267578125
20,0.13945438589517303,site2,172.31.32.69:8010,papageissvri,etth1fore,1777588299.5626917,1777588299.5626917,1777588299.563602,1777588299.572974,1777588299.5755131,0.0,-0.04100799560546875,9.37199592590332,3.490447998046875,12.821435928344727,8.692656,0.001987,0.25171,27.6416015625
21,0.14359762297772477,site2,172.31.32.69:8010,papageissvri,etth1fore,1777588299.5665054,1777588299.5665054,1777588299.5733032,1777588299.5817769,1777588299.5827553,0.0,5.846500396728516,8.473634719848633,1.9297599792480469,16.249895095825195,7.936271,0.001193,0.210679,27.6416015625
22,0.17337610567751888,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777588299.5974693,1777588299.5974693,1777588299.601041,1777588299.6094923,1777588299.6140172,0.0,0.9655952453613281,8.451223373413086,7.131099700927734,16.54791831970215,7.507365,0.001497,0.501602,92.642578125
23,0.2704006327615971,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777588299.6941648,1777588299.6941648,1777588299.697382,1777588299.7272713,1777588299.7291439,0.0,0.7367134094238281,29.889345169067383,4.353046417236328,34.97910499572754,28.492123,0.002576,0.367257,195.9267578125
24,0.3018225119056611,site2,172.31.40.38:8010,dinosmall,vocseg,1777588299.7250302,1777588299.7250302,1777588299.7275386,1777588299.7365236,1777588299.740515,0.0,0.0007152557373046875,8.985042572021484,6.499052047729492,15.484809875488281,7.952377,0.001989,0.583368,92.671875
25,0.3211664061733033,site2,172.31.35.65:8000,swinsmall,imgclass10,1777588299.744104,1777588299.744104,1777588299.747862,1777588299.7772639,1777588299.778551,0.0,1.2613534927368164,29.401779174804688,3.784060478210449,34.44719314575195,28.553661,0.002742,0.364521,195.9267578125
27,0.35465870390049614,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777588299.777347,1777588299.777347,1777588299.779135,1777588299.7929332,1777588299.794081,0.0,0.7700920104980469,13.798236846923828,2.165555953979492,16.733884811401367,12.906137999999999,0.002369,0.388754,443.064453125
26,0.35356453315673303,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777588299.7772467,1777588299.7772467,1777588299.7794747,1777588299.809,1777588299.811179,0.0,-0.31507015228271484,29.525279998779297,4.721999168395996,33.93220901489258,28.121678,0.0025629999999999997,0.38075400000000004,195.9267578125
28,0.37653982095115296,site2,172.31.46.11:8010,momentbase,sysbp,1777588299.8005242,1777588299.8005242,1777588299.8016038,1777588299.815973,1777588299.8182826,0.0,0.051021575927734375,14.36924934387207,3.3380985260009766,17.75836944580078,12.988906,0.002035,0.911936,443.064453125
29,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1777588299.8076506,1777588299.8076506,1777588299.8114665,1777588299.8203623,1777588299.8249419,0.0,1.3126134872436523,8.8958740234375,7.082819938659668,17.29130744934082,7.918758999999999,0.002375,0.511502,92.642578125
30,0.40153496348497486,site2,172.31.40.38:8010,dinosmall,vocseg,1777588299.8249688,1777588299.8249688,1777588299.8269382,1777588299.8356824,1777588299.8421137,0.0,-0.5383491516113281,8.744239807128906,8.939027786254883,17.14491844177246,7.7324280000000005,0.001578,0.562309,92.671875
32,0.421651442084046,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777588299.8448458,1777588299.8448458,1777588299.8480392,1777588299.8563948,1777588299.86012,0.0,0.6546974182128906,8.35561752319336,6.263971328735352,15.274286270141602,7.301298,0.001791,0.594406,92.671875
31,0.4150837728926198,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777588299.8400927,1777588299.8400927,1777588299.842185,1777588299.8724518,1777588299.873569,0.0,-0.38814544677734375,30.266761779785156,3.597736358642578,33.47635269165039,29.097964,0.002252,0.65608,195.9267578125
34,0.4454463035298972,site2,172.31.32.69:8000,papageissvri,diasbp,1777588299.8688707,1777588299.8688707,1777588299.8698535,1777588299.8796418,1777588299.8805482,0.0,0.03719329833984375,9.788274765014648,1.8520355224609375,11.67750358581543,8.939045,0.002204,0.375415,27.51708984375
33,0.428444678207049,site2,172.31.35.65:8000,swinsmall,imgclass10,1777588299.8517876,1777588299.8517876,1777588299.854024,1777588299.8834445,1777588299.8844175,0.0,-0.26047229766845703,29.42061424255371,3.46982479095459,32.629966735839844,28.630098999999998,0.002502,0.338222,195.9267578125
35,0.5222440350288801,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777588299.9463518,1777588299.9463518,1777588299.9473412,1777588299.9566996,1777588299.958111,0.0,0.03814697265625,9.358406066894531,2.3627281188964844,11.759281158447266,8.525665,0.003197,0.363249,27.51708984375
36,0.5450198661221455,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777588299.9688015,1777588299.9688015,1777588299.9709215,1777588300.0002792,1777588300.0025496,0.0,-0.42307376861572266,29.3576717376709,4.813551902770996,33.74814987182617,28.496322,0.002185,0.360216,195.9267578125
37,0.5961112712216523,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777588300.0191057,1777588300.0191057,1777588300.022011,1777588300.05118,1777588300.052424,0.0,0.3622770309448242,29.16884422302246,3.7871599197387695,33.318281173706055,28.308518000000003,0.002453,0.354731,195.9267578125
38,0.6314435227206293,site2,172.31.46.11:8000,momentbase,heartrate,1777588300.055878,1777588300.055878,1777588300.0569324,1777588300.0707574,1777588300.072955,0.0,0.03635883331298828,13.824939727783203,3.215670585632324,17.076969146728516,12.929473999999999,0.00247,0.421674,443.064453125
39,0.6746549164189573,site2,172.31.40.38:8010,dinosmall,vocseg,1777588300.0975602,1777588300.0975602,1777588300.0997753,1777588300.108751,1777588300.1120055,0.0,-0.2925395965576172,8.975744247436523,5.7621002197265625,14.445304870605469,7.912848,0.0015600000000000002,0.587183,92.671875
40,0.7125586925047926,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777588300.1356854,1777588300.1356854,1777588300.1367385,1777588300.1506271,1777588300.1517158,0.0,0.03528594970703125,13.88859748840332,2.1064281463623047,16.030311584472656,12.98593,0.002411,0.425328,443.064453125
