task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,4.2181,125.2923,68.4154,66.4572,0.0027,0.4264,55.6071,56.8769,1776119138716697395
ecgclass,no_sharing,4.2348,108.6066,68.4154,66.4572,0.0027,0.4264,38.8868,40.1912,1776119138716697395
ecgclass,no_sharing,4.3656,48.3508,45.8991,44.1525,0.0027,1.0683,1.5149,2.4517,1776119138810133122
ecgclass,no_sharing,4.7658,58.6178,56.0045,51.2022,0.0027,4.0681,1.446,2.6134,1776119139210233761
ecgclass,no_sharing,4.822,53.7963,51.3438,49.2444,0.0027,1.1952,1.4863,2.4525,1776119139266479008
ecgclass,no_sharing,4.8516,76.74,53.4124,49.9562,0.0027,2.6829,22.3863,23.3277,1776119139316991862
ecgclass,no_sharing,4.89,93.8194,57.9845,53.0996,0.0026,4.0068,34.924,35.8349,1776119139367912580
ecgclass,no_sharing,4.9261,149.4923,95.4594,90.6233,0.0026,1.9902,53.0558,54.0328,1776119139422087509
ecgclass,no_sharing,4.9396,136.1282,95.4594,90.6233,0.0026,1.9902,39.5446,40.6688,1776119139422087509
ecgclass,no_sharing,5.0477,83.8897,59.8756,55.1625,0.0026,3.9915,23.1626,24.0141,1776119139513878663
ecgclass,no_sharing,5.1854,44.9822,42.6091,40.7433,0.0027,1.1761,1.4825,2.3731,1776119139629839447
ecgclass,no_sharing,5.336,50.704,48.2296,46.3003,0.0031,1.2323,1.5404,2.4744,1776119139780532485
ecgclass,no_sharing,5.8669,50.1623,47.711,43.8264,0.0028,3.0921,1.5419,2.4513,1776119140311386000
ecgclass,no_sharing,6.0788,53.6251,51.0541,49.2573,0.0019,0.941,1.657,2.571,1776119140523473703
ecgclass,no_sharing,6.2417,64.7039,61.9683,57.1192,0.0029,3.443,1.8063,2.7357,1776119140686472189
ecgclass,no_sharing,6.346,71.2175,68.6063,65.973,0.0033,1.6702,1.5936,2.6112,1776119140790613664
ecgclass,no_sharing,6.4068,69.0026,59.6592,57.4655,0.0032,0.6459,8.2951,9.3434,1776119140858071334
ecgclass,no_sharing,6.4106,65.2668,59.6592,57.4655,0.0032,0.6459,4.5366,5.6076,1776119140858071334
ecgclass,no_sharing,6.506,53.0362,50.5273,48.7389,0.0028,1.0011,1.6317,2.5089,1776119140950637817
ecgclass,no_sharing,6.5693,62.9785,60.5606,56.5088,0.0027,3.3075,1.509,2.4179,1776119141013778138
ecgclass,no_sharing,6.7184,56.282,54.0096,50.3069,0.0028,2.9745,1.3924,2.2725,1776119141162812689
ecgclass,no_sharing,6.9216,58.3086,55.7705,53.5358,0.0028,1.4022,1.5094,2.5381,1776119141366061433
ecgclass,no_sharing,6.9543,73.4074,49.1373,46.9062,0.0026,0.6906,23.3517,24.2702,1776119141420630315
ecgclass,no_sharing,6.96,67.8439,49.1373,46.9062,0.0026,0.6906,17.6425,18.7067,1776119141420630315
ecgclass,no_sharing,7.0521,48.1505,45.7875,44.0792,0.0028,0.9585,1.503,2.3631,1776119141496534250
ecgclass,no_sharing,7.308,58.9843,56.6152,50.5709,0.0027,5.2877,1.4882,2.3691,1776119141752487552
ecgclass,no_sharing,7.3895,62.1848,59.189,56.8043,0.0027,1.5836,2.0521,2.9958,1776119141834519752
