task,send_time_s,latency_ms,phase
ecgclass,3.2168,14.444,1
ecgclass,3.3229,11.529,1
ecgclass,3.4811,11.381,1
ecgclass,3.4854,16.330,1
ecgclass,3.5759,10.984,1
ecgclass,3.6775,15.853,1
ecgclass,3.6872,15.532,1
ecgclass,3.7218,11.199,1
ecgclass,3.7746,10.932,1
ecgclass,3.8397,11.796,1
ecgclass,3.8638,15.256,1
ecgclass,3.8690,19.389,1
ecgclass,3.8955,11.026,1
ecgclass,3.9166,11.012,1
ecgclass,3.9625,11.172,1
ecgclass,4.0238,11.699,1
ecgclass,4.0510,19.282,1
ecgclass,4.0806,13.085,1
ecgclass,4.1157,11.276,1
ecgclass,4.1371,10.989,1
ecgclass,4.1542,10.940,1
ecgclass,4.2431,11.411,1
ecgclass,4.2929,11.014,1
ecgclass,4.4300,11.378,1
ecgclass,4.4344,16.327,1
ecgclass,4.4781,17.219,1
ecgclass,4.5154,11.308,1
ecgclass,4.6300,15.733,1
ecgclass,4.6829,11.468,1
ecgclass,4.7054,11.041,1
ecgclass,4.7238,24.853,1
ecgclass,4.7249,23.695,1
ecgclass,4.8420,11.808,1
ecgclass,4.8569,15.615,1
ecgclass,4.8713,11.738,1
ecgclass,4.8826,11.056,1
ecgclass,4.9615,10.835,1
ecgclass,4.9718,11.030,1
ecgclass,4.9849,10.814,1
ecgclass,4.9988,10.857,1
ecgclass,5.0251,10.925,1
ecgclass,5.0303,15.089,1
ecgclass,5.0381,16.646,1
ecgclass,5.1198,10.851,1
ecgclass,5.1300,11.128,1
ecgclass,5.1922,11.613,1
ecgclass,5.1976,15.615,1
ecgclass,5.2687,11.284,1
ecgclass,5.3220,11.462,1
ecgclass,5.3304,12.494,1
ecgclass,5.3368,24.847,1
ecgclass,5.3860,10.866,1
ecgclass,5.4169,11.232,1
ecgclass,5.4613,11.601,1
ecgclass,5.4789,13.001,1
ecgclass,5.6143,12.077,1
ecgclass,5.6418,10.902,1
ecgclass,5.6558,10.847,1
ecgclass,5.8170,11.542,1
ecgclass,5.8767,11.757,1
ecgclass,5.8905,10.816,1
ecgclass,5.9985,11.986,1
ecgclass,6.0446,11.493,1
ecgclass,6.0529,12.444,1
ecgclass,6.0621,12.600,1
ecgclass,6.1118,11.485,1
ecgclass,6.1254,10.877,1
ecgclass,6.1434,10.974,1
ecgclass,6.1994,11.660,1
ecgclass,6.2442,11.396,1
ecgclass,6.2797,11.286,1
ecgclass,6.2992,19.909,1
ecgclass,6.3596,11.464,1
ecgclass,6.3751,11.086,1
ecgclass,6.4111,21.278,1
ecgclass,6.6459,11.120,1
ecgclass,6.7032,11.617,1
ecgclass,6.7075,16.635,1
ecgclass,6.7442,10.820,1
ecgclass,6.7784,10.894,1
ecgclass,6.7944,11.279,1
ecgclass,6.8703,13.065,1
ecgclass,6.9143,11.045,1
ecgclass,6.9216,13.110,1
ecgclass,7.0593,10.871,1
ecgclass,7.0813,11.555,1
ecgclass,7.0825,19.728,1
ecgclass,7.0969,14.662,1
ecgclass,7.1927,12.139,1
ecgclass,7.2820,12.153,1
ecgclass,7.3669,14.708,1
ecgclass,7.3742,16.814,1
ecgclass,7.3794,20.997,1
ecgclass,7.4605,12.140,1
ecgclass,7.6257,15.705,1
ecgclass,7.7559,11.521,1
ecgclass,7.8020,12.938,1
ecgclass,7.8063,18.267,1
ecgclass,7.8245,19.194,1
ecgclass,7.8478,11.104,1
ecgclass,7.9470,12.251,1
ecgclass,7.9888,11.445,1
ecgclass,8.0614,12.077,1
ecgclass,8.0930,11.111,1
ecgclass,8.1342,11.577,1
ecgclass,8.1455,10.913,1
ecgclass,8.2290,11.062,1
ecgclass,8.2577,11.851,1
ecgclass,8.2746,11.067,1
ecgclass,8.3683,11.316,1
ecgclass,8.4232,11.660,1
ecgclass,8.5100,12.255,1
ecgclass,8.5437,11.271,1
ecgclass,8.6714,12.035,1
ecgclass,8.6788,13.977,1
ecgclass,8.7836,11.768,1
ecgclass,8.8504,19.527,1
ecgclass,8.8900,11.503,1
ecgclass,9.0622,11.533,1
ecgclass,9.0798,11.157,1
ecgclass,9.1601,12.218,1
ecgclass,9.2254,11.947,1
ecgclass,9.2797,11.242,1
ecgclass,9.3792,18.535,1
ecgclass,9.3837,23.438,1
ecgclass,9.3859,30.901,1
ecgclass,9.4509,11.943,1
ecgclass,9.4565,30.800,1
ecgclass,9.4627,24.603,1
ecgclass,9.5115,11.405,1
ecgclass,9.5397,11.128,1
ecgclass,9.6157,11.043,1
ecgclass,9.6420,12.298,1
ecgclass,9.6774,11.440,1
ecgclass,9.7059,11.207,1
ecgclass,9.7462,11.367,1
ecgclass,9.8222,11.440,1
ecgclass,9.9395,11.218,1
ecgclass,10.0558,11.314,1
ecgclass,10.1833,19.061,1
ecgclass,10.2234,11.230,1
ecgclass,10.2648,11.317,1
ecgclass,10.4089,11.743,1
ecgclass,10.4307,11.158,1
ecgclass,10.4489,11.885,1
ecgclass,10.4793,11.127,1
ecgclass,10.4985,11.397,1
ecgclass,10.7149,10.877,1
ecgclass,10.7529,11.431,1
ecgclass,10.7736,12.918,1
ecgclass,10.8016,11.058,1
ecgclass,10.8119,13.033,1
ecgclass,10.8270,10.930,1
ecgclass,10.9588,11.684,1
ecgclass,10.9702,10.936,1
ecgclass,11.0691,11.128,1
ecgclass,11.1822,15.156,1
ecgclass,11.3315,11.012,1
ecgclass,11.3580,24.906,1
ecgclass,11.3587,24.285,1
ecgclass,11.4484,11.210,1
ecgclass,11.4757,11.468,1
ecgclass,11.4902,11.306,1
ecgclass,11.5432,10.912,1
ecgclass,11.5480,16.107,1
ecgclass,11.5602,29.792,1
ecgclass,11.5634,26.757,1
ecgclass,11.5737,26.359,1
ecgclass,11.6314,19.413,1
ecgclass,11.6646,15.317,1
ecgclass,11.6682,21.319,1
ecgclass,11.7008,16.735,1
ecgclass,11.7277,11.120,1
ecgclass,11.7579,11.284,1
ecgclass,11.8482,11.554,1
ecgclass,11.9310,11.437,1
ecgclass,11.9835,11.485,1
ecgclass,12.0051,10.999,1
ecgclass,12.0094,16.100,1
ecgclass,12.3427,11.049,1
ecgclass,12.3578,10.880,1
ecgclass,12.3681,11.025,1
ecgclass,12.3832,10.881,1
ecgclass,12.4152,11.190,1
ecgclass,12.4955,11.858,1
ecgclass,12.5144,11.515,1
ecgclass,12.5680,11.193,1
ecgclass,12.5784,16.665,1
ecgclass,12.5873,17.289,1
ecgclass,12.7565,12.502,1
ecgclass,12.7921,11.237,1
ecgclass,12.8514,11.684,1
ecgclass,12.9332,12.410,1
ecgclass,13.0253,11.273,1
ecgclass,13.1157,12.027,1
ecgclass,13.3317,11.596,1
ecgclass,13.3714,11.301,1
ecgclass,13.3768,15.310,1
ecgclass,13.5099,11.218,1
ecgclass,13.6073,12.095,1
ecgclass,13.7609,11.351,1
ecgclass,13.7966,19.295,1
ecgclass,13.8202,17.136,1
ecgclass,13.8289,17.760,1
ecgclass,13.9439,12.088,1
ecgclass,13.9960,11.434,1
ecgclass,14.0176,11.395,1
ecgclass,14.0563,16.487,1
ecgclass,14.0828,11.000,1
ecgclass,14.1820,12.333,1
ecgclass,14.2482,11.567,1
ecgclass,14.2638,10.926,1
ecgclass,14.3083,11.860,1
ecgclass,14.3222,10.908,1
ecgclass,14.3432,11.039,1
ecgclass,14.4927,11.561,1
ecgclass,14.4950,18.618,1
ecgclass,14.5073,25.047,1
ecgclass,14.6822,11.653,1
ecgclass,14.7259,11.371,1
ecgclass,14.7710,11.089,1
ecgclass,14.7762,15.110,1
ecgclass,14.7974,13.597,1
ecgclass,14.8742,11.877,1
ecgclass,14.8911,10.909,1
ecgclass,14.9014,11.053,1
ecgclass,14.9091,12.619,1
ecgclass,14.9628,11.552,1
ecgclass,15.0295,11.732,1
ecgclass,15.0463,14.619,1
ecgclass,15.0537,16.569,1
ecgclass,15.1770,12.248,1
ecgclass,15.1805,18.188,1
ecgclass,15.2331,16.642,1
ecgclass,15.3270,11.724,1
ecgclass,15.3933,11.220,1
ecgclass,15.4018,21.336,1
ecgclass,15.4352,11.084,1
ecgclass,15.4484,16.521,1
ecgclass,15.5203,11.230,1
ecgclass,15.5606,11.362,1
ecgclass,15.5991,11.425,1
ecgclass,15.7356,17.557,1
ecgclass,15.7563,11.032,1
ecgclass,15.7672,10.885,1
ecgclass,15.8876,11.852,1
ecgclass,15.9754,10.982,1
ecgclass,15.9924,13.701,1
ecgclass,16.1116,11.055,1
ecgclass,16.1589,10.971,1
ecgclass,16.1631,16.017,1
ecgclass,16.1779,11.638,1
ecgclass,16.1852,13.677,1
ecgclass,16.2149,10.885,1
ecgclass,16.2193,30.949,1
ecgclass,16.2329,27.044,1
ecgclass,16.2363,33.048,1
ecgclass,16.2939,11.213,1
ecgclass,16.3649,12.350,1
ecgclass,16.4286,11.737,1
ecgclass,16.5085,12.313,1
ecgclass,16.6013,11.824,1
ecgclass,16.6305,18.447,1
ecgclass,16.6593,17.449,1
ecgclass,16.6721,14.022,1
ecgclass,16.9054,11.624,1
ecgclass,16.9371,11.117,1
ecgclass,17.0075,11.326,1
ecgclass,17.0299,11.738,1
ecgclass,17.0323,24.152,1
ecgclass,17.1516,11.974,1
ecgclass,17.1621,10.836,1
ecgclass,17.2105,11.328,1
ecgclass,17.2943,11.068,1
ecgclass,17.3046,11.153,1
ecgclass,17.3154,10.950,1
ecgclass,17.3208,14.901,1
ecgclass,17.3285,16.572,1
ecgclass,17.4429,11.916,1
ecgclass,17.5444,11.434,1
ecgclass,17.5467,18.460,1
ecgclass,17.6249,10.883,1
ecgclass,17.6742,17.062,1
ecgclass,17.6923,16.354,1
ecgclass,17.7586,10.918,1
ecgclass,17.8453,11.011,1
ecgclass,17.8536,12.158,1
ecgclass,17.8585,25.966,1
ecgclass,17.9386,18.020,1
ecgclass,17.9399,16.634,1
ecgclass,17.9800,11.086,1
ecgclass,18.0112,11.152,1
ecgclass,18.2336,11.338,1
ecgclass,18.2379,16.332,1
ecgclass,18.2666,10.870,1
ecgclass,18.3176,11.591,1
ecgclass,18.3818,10.953,1
ecgclass,18.4031,10.851,1
ecgclass,18.4201,16.451,1
ecgclass,18.5205,11.048,1
ecgclass,18.5743,11.295,1
ecgclass,18.5949,10.835,1
ecgclass,18.6068,10.884,1
ecgclass,18.6478,11.379,1
ecgclass,18.6511,17.469,1
ecgclass,18.8263,10.841,1
ecgclass,19.0174,10.874,1
ecgclass,19.0303,10.878,1
ecgclass,19.1318,11.628,1
ecgclass,19.3318,11.971,1
ecgclass,19.4032,11.346,1
ecgclass,19.5003,11.520,1
ecgclass,19.5026,18.494,1
ecgclass,19.5354,13.647,1
ecgclass,19.5625,14.644,1
ecgclass,19.5782,10.893,1
ecgclass,19.6295,11.054,1
ecgclass,19.7067,11.928,1
ecgclass,19.7763,11.325,1
ecgclass,19.7917,10.839,1
ecgclass,19.8108,16.079,1
ecgclass,19.8186,17.720,1
ecgclass,20.0978,11.163,1
ecgclass,20.1061,12.184,1
ecgclass,20.1294,11.034,1
ecgclass,20.1806,10.816,1
ecgclass,20.1985,10.940,1
ecgclass,20.2545,11.618,1
ecgclass,20.3053,11.966,1
ecgclass,20.3276,10.893,1
ecgclass,20.3425,10.879,1
ecgclass,20.3458,17.175,1
ecgclass,20.4317,11.741,1
ecgclass,20.4506,10.888,1
ecgclass,20.4645,15.690,1
ecgclass,20.4801,10.816,1
ecgclass,20.4864,13.980,1
ecgclass,20.5065,13.946,1
ecgclass,20.5659,19.267,1
ecgclass,20.5789,15.835,1
ecgclass,20.5958,17.796,1
ecgclass,20.7107,11.256,1
ecgclass,20.7384,11.133,1
ecgclass,20.7894,11.312,1
ecgclass,20.7977,12.394,1
ecgclass,20.8702,11.842,1
ecgclass,20.9462,11.665,1
ecgclass,20.9546,12.612,1
ecgclass,21.0068,11.326,1
ecgclass,21.0095,17.958,1
ecgclass,21.1318,11.014,1
ecgclass,21.1549,11.111,1
ecgclass,21.2041,11.466,1
ecgclass,21.2427,11.358,1
ecgclass,21.2593,18.265,1
ecgclass,21.2615,30.771,1
ecgclass,21.2637,28.618,1
ecgclass,21.2879,28.856,1
ecgclass,21.3079,18.449,1
ecgclass,21.3380,10.985,1
ecgclass,21.3643,13.079,1
ecgclass,21.3997,12.251,1
ecgclass,21.6542,12.114,1
ecgclass,21.7301,16.513,1
ecgclass,21.8327,12.128,1
ecgclass,21.8592,12.021,1
ecgclass,21.8956,11.137,1
ecgclass,21.9535,11.024,1
ecgclass,21.9638,11.302,1
ecgclass,22.0105,16.487,1
ecgclass,22.0207,25.034,1
ecgclass,22.1018,11.812,1
ecgclass,22.1103,12.670,1
ecgclass,22.1340,10.986,1
ecgclass,22.1443,11.427,1
ecgclass,22.1551,11.173,1
ecgclass,22.2409,11.433,1
ecgclass,22.2928,10.824,1
ecgclass,22.3097,10.993,1
ecgclass,22.3548,11.460,1
ecgclass,22.3836,10.974,1
ecgclass,22.3987,10.965,1
ecgclass,22.4399,10.889,1
ecgclass,22.4958,11.412,1
ecgclass,22.5529,12.025,1
ecgclass,22.5911,13.590,1
ecgclass,22.6034,11.763,1
ecgclass,22.6993,12.155,1
ecgclass,22.7146,11.095,1
ecgclass,22.7608,18.357,1
ecgclass,22.8192,12.248,1
ecgclass,22.8638,16.946,1
ecgclass,22.8641,16.626,1
ecgclass,23.0098,11.891,1
ecgclass,23.0912,11.190,1
ecgclass,23.2518,10.960,1
ecgclass,23.4088,18.592,1
ecgclass,23.4102,17.130,1
ecgclass,23.4114,25.447,1
ecgclass,23.4229,28.962,1
ecgclass,23.4379,23.288,1
ecgclass,23.5454,12.730,1
ecgclass,23.5578,10.911,1
ecgclass,23.6106,11.375,1
ecgclass,23.6951,12.098,1
ecgclass,23.7143,11.994,1
ecgclass,23.7845,19.246,1
ecgclass,23.8599,11.915,1
ecgclass,23.9361,15.026,1
ecgclass,24.0474,12.118,1
ecgclass,24.0548,13.945,1
ecgclass,24.1342,20.254,1
ecgclass,24.1407,28.728,1
ecgclass,24.1439,25.532,1
ecgclass,24.1531,25.802,1
ecgclass,24.2160,11.620,1
ecgclass,24.4708,12.211,1
ecgclass,24.4993,19.411,1
ecgclass,24.5218,11.000,1
ecgclass,24.5642,24.590,1
ecgclass,24.5809,32.367,1
ecgclass,24.5886,24.689,1
ecgclass,24.6144,27.621,1
ecgclass,24.6845,11.003,1
ecgclass,24.7166,11.528,1
ecgclass,24.7189,18.733,1
ecgclass,24.7302,31.735,1
ecgclass,24.7553,16.374,1
ecgclass,24.8328,12.048,1
ecgclass,24.8591,17.090,1
ecgclass,24.9246,11.796,1
ecgclass,24.9352,12.283,1
ecgclass,25.0071,11.500,1
ecgclass,25.0748,11.920,1
ecgclass,25.1018,11.154,1
ecgclass,25.1202,20.793,1
ecgclass,25.1630,10.970,1
ecgclass,25.1733,11.246,1
ecgclass,25.2907,12.113,1
ecgclass,25.3079,10.912,1
ecgclass,25.3469,16.795,1
ecgclass,25.3533,19.825,1
ecgclass,25.3731,10.983,1
ecgclass,25.3991,11.179,1
ecgclass,25.4454,11.189,1
ecgclass,25.5194,17.085,1
ecgclass,25.5376,10.908,1
ecgclass,25.5629,13.674,1
ecgclass,25.5816,10.983,1
ecgclass,25.6410,12.969,1
ecgclass,25.7213,10.836,1
ecgclass,25.7382,12.649,1
ecgclass,25.7446,15.645,1
ecgclass,25.7986,11.284,1
ecgclass,25.8388,11.018,1
ecgclass,25.9109,14.704,1
ecgclass,25.9677,11.651,1
ecgclass,25.9904,10.958,1
ecgclass,26.0591,11.710,1
ecgclass,26.0684,11.721,1
ecgclass,26.1386,10.961,1
ecgclass,26.2270,11.496,1
ecgclass,26.3604,11.432,1
ecgclass,26.4039,11.368,1
ecgclass,26.4383,11.282,1
ecgclass,26.4597,11.028,1
ecgclass,26.5597,11.366,1
ecgclass,26.5641,16.418,1
ecgclass,26.5703,19.631,1
ecgclass,26.5752,29.495,1
ecgclass,26.5846,29.843,1
ecgclass,26.5950,29.465,1
ecgclass,26.6239,31.285,1
ecgclass,26.6338,36.671,1
ecgclass,26.6665,28.975,1
ecgclass,26.6735,31.575,1
ecgclass,26.7352,11.559,1
ecgclass,26.7498,10.981,1
ecgclass,26.8370,12.009,1
ecgclass,26.8454,13.015,1
ecgclass,26.8868,11.302,1
ecgclass,27.0228,11.253,1
ecgclass,27.0794,11.281,1
ecgclass,27.0877,12.421,1
ecgclass,27.0905,19.034,1
ecgclass,27.0958,23.337,1
ecgclass,27.1127,30.840,1
ecgclass,27.1380,15.002,1
ecgclass,27.2175,11.362,1
ecgclass,27.2258,12.388,1
ecgclass,27.2523,11.172,1
ecgclass,27.2536,19.301,1
ecgclass,27.2900,10.933,1
ecgclass,27.3175,23.285,1
ecgclass,27.3439,11.090,1
ecgclass,27.3548,10.900,1
ecgclass,27.5819,11.843,1
ecgclass,27.6052,10.959,1
ecgclass,27.6452,11.476,1
ecgclass,27.6691,10.891,1
ecgclass,27.7034,11.209,1
ecgclass,27.7557,11.742,1
ecgclass,27.7591,18.073,1
ecgclass,27.7803,11.318,1
ecgclass,27.8357,11.719,1
ecgclass,27.8727,11.005,1
ecgclass,27.9168,11.711,1
ecgclass,27.9184,19.715,1
ecgclass,27.9879,12.228,1
ecgclass,28.0012,10.797,1
ecgclass,28.0075,14.051,1
ecgclass,28.0097,21.265,1
ecgclass,28.0603,18.443,1
ecgclass,28.1319,11.765,1
ecgclass,28.1469,18.235,1
ecgclass,28.1722,11.432,1
ecgclass,28.2118,17.142,1
ecgclass,28.2509,11.001,1
ecgclass,28.3260,11.881,1
ecgclass,28.3334,13.756,1
ecgclass,28.3420,14.621,1
ecgclass,28.4777,19.307,1
ecgclass,28.4918,14.764,1
ecgclass,28.4981,17.858,1
ecgclass,28.5445,16.793,1
ecgclass,28.5754,11.179,1
ecgclass,28.5865,10.843,1
ecgclass,28.6401,11.275,1
ecgclass,28.7092,11.498,1
ecgclass,28.7196,17.241,1
ecgclass,28.7248,21.603,1
ecgclass,28.7290,32.355,1
ecgclass,28.7367,24.693,1
ecgclass,28.9083,17.790,1
ecgclass,28.9657,31.352,1
ecgclass,28.9723,24.730,1
ecgclass,29.0272,11.457,1
ecgclass,29.0527,11.139,1
ecgclass,29.0649,10.947,1
ecgclass,29.0920,11.084,1
ecgclass,29.1365,15.352,1
ecgclass,29.2399,11.206,1
ecgclass,29.2712,11.171,1
ecgclass,29.3402,17.623,1
ecgclass,29.3724,21.390,1
ecgclass,29.4328,11.986,1
ecgclass,29.5029,11.809,1
ecgclass,29.5779,11.870,1
ecgclass,29.5918,10.807,1
ecgclass,29.6627,11.731,1
ecgclass,29.6731,11.752,1
ecgclass,29.7120,11.294,1
ecgclass,29.7153,17.303,1
ecgclass,29.7497,11.116,1
ecgclass,29.8711,12.029,1
ecgclass,29.9190,11.579,1
ecgclass,30.0315,16.169,2
ecgclass,30.1896,11.258,2
ecgclass,30.2658,13.152,2
ecgclass,30.2705,17.897,2
ecgclass,30.3143,10.978,2
ecgclass,30.3697,15.635,2
ecgclass,30.3849,16.776,2
ecgclass,30.4306,11.210,2
ecgclass,30.4636,18.347,2
ecgclass,30.5261,13.658,2
ecgclass,30.5418,18.076,2
ecgclass,30.5840,11.565,2
ecgclass,30.5954,10.993,2
ecgclass,30.6394,10.863,2
ecgclass,30.6684,10.902,2
ecgclass,30.6726,15.970,2
ecgclass,30.7992,11.833,2
ecgclass,30.8748,10.903,2
ecgclass,30.9575,11.425,2
ecgclass,30.9920,11.289,2
ecgclass,31.0184,11.159,2
ecgclass,31.0316,10.854,2
ecgclass,31.1180,13.783,2
ecgclass,31.1580,11.031,2
ecgclass,31.1623,16.129,2
ecgclass,31.2704,11.396,2
ecgclass,31.4372,23.921,2
ecgclass,31.6158,10.951,2
ecgclass,31.6407,10.946,2
ecgclass,31.7221,11.282,2
ecgclass,31.7264,21.810,2
ecgclass,31.7659,11.081,2
ecgclass,31.7911,11.101,2
ecgclass,31.8376,11.526,2
ecgclass,31.8808,15.218,2
ecgclass,31.8872,18.443,2
ecgclass,31.9278,10.998,2
ecgclass,31.9370,11.514,2
ecgclass,31.9496,15.265,2
ecgclass,32.0031,11.422,2
ecgclass,32.0815,11.737,2
ecgclass,32.1123,10.910,2
ecgclass,32.1925,11.131,2
ecgclass,32.2357,16.678,2
ecgclass,32.3780,16.075,2
ecgclass,32.4092,11.142,2
ecgclass,32.4437,13.101,2
ecgclass,32.4619,14.679,2
ecgclass,32.5008,10.816,2
ecgclass,32.5364,16.222,2
ecgclass,32.5909,11.212,2
ecgclass,32.6770,11.505,2
ecgclass,32.8946,15.060,2
ecgclass,32.9301,19.389,2
ecgclass,32.9809,16.603,2
ecgclass,32.9822,15.346,2
ecgclass,33.0706,16.862,2
ecgclass,33.1637,15.344,2
ecgclass,33.1707,17.871,2
ecgclass,33.1779,20.045,2
ecgclass,33.1885,18.911,2
ecgclass,33.3269,11.133,2
ecgclass,33.3463,13.930,2
ecgclass,33.3590,11.686,2
ecgclass,33.4038,11.409,2
ecgclass,33.4774,11.490,2
ecgclass,33.5359,16.967,2
ecgclass,33.5630,11.058,2
ecgclass,33.5884,18.873,2
ecgclass,33.6022,23.835,2
ecgclass,33.7303,11.347,2
ecgclass,33.7413,11.268,2
ecgclass,33.7586,12.558,2
ecgclass,33.7903,11.184,2
ecgclass,33.8873,11.098,2
ecgclass,33.9425,11.564,2
ecgclass,33.9642,10.978,2
ecgclass,33.9862,11.002,2
ecgclass,34.0623,12.140,2
ecgclass,34.0744,18.960,2
ecgclass,34.0850,17.647,2
ecgclass,34.1697,10.853,2
ecgclass,34.1919,11.276,2
ecgclass,34.1935,18.943,2
ecgclass,34.2227,11.045,2
ecgclass,34.2659,11.090,2
ecgclass,34.2871,16.410,2
ecgclass,34.2925,20.550,2
ecgclass,34.3096,12.846,2
ecgclass,34.3129,18.916,2
ecgclass,34.3486,26.879,2
ecgclass,34.3753,25.054,2
ecgclass,34.3806,29.547,2
ecgclass,34.4045,15.411,2
ecgclass,34.4390,11.346,2
ecgclass,34.4455,23.802,2
ecgclass,34.4744,11.112,2
ecgclass,34.4766,18.344,2
ecgclass,34.5136,13.011,2
ecgclass,34.5265,18.972,2
ecgclass,34.5953,11.031,2
ecgclass,34.6469,11.888,2
ecgclass,34.6609,10.911,2
ecgclass,34.7975,17.134,2
ecgclass,34.7988,15.845,2
ecgclass,34.8100,14.065,2
ecgclass,34.8532,11.017,2
ecgclass,34.8765,18.294,2
ecgclass,34.9806,11.710,2
ecgclass,34.9870,14.601,2
ecgclass,35.0591,14.726,2
ecgclass,35.1800,10.854,2
ecgclass,35.2012,18.479,2
ecgclass,35.2034,31.087,2
ecgclass,35.2426,11.912,2
ecgclass,35.2606,10.985,2
ecgclass,35.3784,11.255,2
ecgclass,35.3832,15.669,2
ecgclass,35.4533,11.131,2
ecgclass,35.4785,10.989,2
ecgclass,35.4916,10.857,2
ecgclass,35.5339,11.218,2
ecgclass,35.5382,16.439,2
ecgclass,35.5462,17.865,2
ecgclass,35.5597,23.071,2
ecgclass,35.6503,11.754,2
ecgclass,35.6547,16.791,2
ecgclass,35.6714,10.884,2
ecgclass,35.7175,11.037,2
ecgclass,35.7258,12.059,2
ecgclass,35.7429,10.998,2
ecgclass,35.7451,18.265,2
ecgclass,35.7515,26.628,2
ecgclass,35.8983,12.297,2
ecgclass,35.9950,12.352,2
ecgclass,36.0934,14.480,2
ecgclass,36.1239,11.184,2
ecgclass,36.1470,10.817,2
ecgclass,36.2548,14.920,2
ecgclass,36.2932,11.219,2
ecgclass,36.3495,11.662,2
ecgclass,36.3559,14.669,2
ecgclass,36.3643,20.975,2
ecgclass,36.4064,10.781,2
ecgclass,36.5244,11.156,2
ecgclass,36.5728,10.931,2
ecgclass,36.6407,11.537,2
ecgclass,36.6941,11.027,2
ecgclass,36.7432,11.394,2
ecgclass,36.7925,11.391,2
ecgclass,36.8351,10.921,2
ecgclass,36.9124,19.608,2
ecgclass,37.0088,11.451,2
ecgclass,37.0973,21.457,2
ecgclass,37.1186,17.140,2
ecgclass,37.1811,11.313,2
ecgclass,37.2219,11.020,2
ecgclass,37.2731,11.600,2
ecgclass,37.3448,11.904,2
ecgclass,37.4625,11.144,2
ecgclass,37.5612,16.987,2
ecgclass,37.5823,10.943,2
ecgclass,37.5875,15.142,2
ecgclass,37.6187,11.122,2
ecgclass,37.6473,11.050,2
ecgclass,37.6535,14.221,2
ecgclass,37.6582,24.291,2
ecgclass,37.7339,12.570,2
ecgclass,37.7352,26.351,2
ecgclass,37.7476,23.597,2
ecgclass,37.7907,11.248,2
ecgclass,37.8017,16.791,2
ecgclass,37.8286,11.189,2
ecgclass,37.8589,11.276,2
ecgclass,38.0253,16.006,2
ecgclass,38.0614,11.218,2
ecgclass,38.2737,10.874,2
ecgclass,38.3097,11.817,2
ecgclass,38.3426,11.144,2
ecgclass,38.3638,11.085,2
ecgclass,38.5037,10.880,2
ecgclass,38.5186,10.924,2
ecgclass,38.5316,10.865,2
ecgclass,38.5378,14.137,2
ecgclass,38.5436,18.203,2
ecgclass,38.5458,25.369,2
ecgclass,38.6056,11.233,2
ecgclass,38.9391,15.573,2
ecgclass,38.9992,11.499,2
ecgclass,39.0249,16.906,2
ecgclass,39.0405,20.418,2
ecgclass,39.1248,11.537,2
ecgclass,39.1927,11.505,2
ecgclass,39.2373,10.967,2
ecgclass,39.2533,10.868,2
ecgclass,39.3327,11.265,2
ecgclass,39.3439,10.957,2
ecgclass,39.3955,11.043,2
ecgclass,39.3997,16.155,2
ecgclass,39.4179,10.779,2
ecgclass,39.5203,17.435,2
ecgclass,39.6033,15.916,2
ecgclass,39.6189,19.314,2
ecgclass,39.6213,31.635,2
ecgclass,39.6679,10.804,2
ecgclass,39.8312,11.380,2
ecgclass,39.9021,10.812,2
