task,send_time_s,latency_ms,phase
nyudepth,21.6832,24.624,1
nyudepth,21.9931,28.240,1
nyudepth,22.2265,35.424,1
nyudepth,22.2606,21.404,1
nyudepth,22.4994,35.058,1
nyudepth,22.5894,28.951,1
nyudepth,22.6142,42.112,1
nyudepth,22.6934,22.615,1
nyudepth,22.7083,28.152,1
nyudepth,22.8910,32.800,1
nyudepth,23.0848,37.630,1
nyudepth,23.1444,31.028,1
nyudepth,23.1531,24.247,1
nyudepth,23.6987,30.631,1
nyudepth,23.8606,34.665,1
nyudepth,24.1583,31.139,1
nyudepth,24.2293,24.636,1
nyudepth,24.5637,22.107,1
nyudepth,24.8939,24.092,1
nyudepth,24.9110,24.402,1
nyudepth,25.9980,22.238,1
nyudepth,26.1328,39.605,1
nyudepth,26.4112,44.497,1
nyudepth,26.4609,37.975,1
nyudepth,26.6582,74.420,1
nyudepth,26.7145,49.297,1
nyudepth,27.0375,31.907,1
nyudepth,27.1302,50.260,1
nyudepth,27.2863,32.720,1
nyudepth,27.3917,34.240,1
nyudepth,27.5419,52.473,1
nyudepth,27.6368,20.223,1
nyudepth,27.7587,20.060,1
nyudepth,27.7645,31.934,1
nyudepth,28.0831,18.758,1
nyudepth,28.5845,42.033,1
nyudepth,28.7006,39.191,1
nyudepth,29.3808,39.432,1
nyudepth,29.4150,51.748,1
nyudepth,29.9716,34.497,1
nyudepth,30.0445,33.504,1
nyudepth,30.1780,40.494,1
nyudepth,30.6661,30.911,1
nyudepth,30.6907,25.616,1
nyudepth,30.7297,29.092,1
nyudepth,30.9981,31.764,1
nyudepth,31.1942,39.762,1
nyudepth,31.2517,38.313,1
nyudepth,31.3409,41.201,1
nyudepth,31.4907,20.386,1
nyudepth,31.8708,30.329,1
nyudepth,31.9434,21.416,1
nyudepth,32.0953,28.497,1
nyudepth,32.1656,39.505,1
nyudepth,32.2273,35.588,1
nyudepth,32.6540,33.309,1
nyudepth,32.7654,20.607,1
nyudepth,33.0331,24.798,1
nyudepth,33.0935,34.036,1
nyudepth,33.1307,19.189,1
nyudepth,33.3588,35.619,1
nyudepth,33.6421,30.706,1
nyudepth,33.8322,20.879,1
nyudepth,34.0705,26.173,1
nyudepth,34.2736,29.723,1
nyudepth,34.4926,30.915,1
nyudepth,34.9428,21.343,1
nyudepth,35.5073,53.893,1
nyudepth,35.6401,21.014,1
nyudepth,35.6584,41.404,1
nyudepth,35.9395,22.119,1
nyudepth,36.1086,23.242,1
nyudepth,36.5979,40.219,1
nyudepth,36.8050,24.432,1
nyudepth,36.8336,20.454,1
nyudepth,37.0435,26.200,1
nyudepth,37.1579,21.061,1
nyudepth,37.1811,48.221,1
nyudepth,37.2354,34.947,1
nyudepth,37.9310,34.647,1
nyudepth,38.0111,35.321,1
nyudepth,38.0635,22.889,1
nyudepth,38.1519,36.349,1
nyudepth,38.5649,37.183,1
nyudepth,38.7832,41.818,1
nyudepth,38.8228,41.430,1
nyudepth,38.8245,41.612,1
nyudepth,38.9115,31.739,1
nyudepth,38.9424,18.837,1
nyudepth,39.3556,36.392,1
nyudepth,39.3773,35.068,1
nyudepth,39.5135,49.275,1
nyudepth,39.7168,20.877,1
nyudepth,40.2916,29.829,1
nyudepth,40.3493,38.300,1
nyudepth,40.6966,20.538,1
nyudepth,40.8489,28.439,1
nyudepth,41.1950,38.609,1
nyudepth,41.2672,44.164,1
nyudepth,41.3330,32.920,1
nyudepth,41.3837,39.764,1
nyudepth,41.5928,30.982,1
nyudepth,41.7224,40.540,1
nyudepth,41.8955,45.088,1
nyudepth,42.1521,35.900,1
nyudepth,42.3832,40.386,1
nyudepth,42.5925,21.972,1
nyudepth,42.8718,43.188,1
nyudepth,42.8786,37.686,1
nyudepth,43.1803,30.248,1
nyudepth,43.4399,24.140,1
nyudepth,43.5275,33.202,1
nyudepth,43.5767,40.103,1
nyudepth,43.7179,38.629,1
nyudepth,44.1232,31.984,1
nyudepth,44.1877,38.950,1
nyudepth,44.4761,22.460,1
nyudepth,45.0687,23.771,1
nyudepth,45.1483,53.850,1
nyudepth,46.0087,32.524,1
nyudepth,46.0213,40.116,1
nyudepth,46.0283,35.147,1
nyudepth,46.4013,37.562,1
nyudepth,46.5294,24.063,1
nyudepth,46.6497,19.966,1
nyudepth,47.0426,26.701,1
nyudepth,47.5367,21.679,1
nyudepth,47.7022,21.213,1
nyudepth,48.1229,24.168,1
nyudepth,48.3249,19.909,1
nyudepth,48.4259,42.296,1
nyudepth,48.4743,36.461,1
nyudepth,48.7494,25.499,1
nyudepth,49.1781,33.934,1
nyudepth,49.7117,28.190,1
nyudepth,49.7720,19.688,1
nyudepth,49.9771,22.405,1
nyudepth,50.0799,55.541,1
nyudepth,50.4220,20.372,1
nyudepth,50.4669,30.607,1
nyudepth,50.4787,41.013,1
nyudepth,50.5508,20.295,1
nyudepth,50.5655,26.242,1
nyudepth,50.6588,46.970,1
nyudepth,50.7560,33.241,1
nyudepth,50.7792,25.930,1
nyudepth,51.3963,27.863,1
nyudepth,51.4571,46.290,1
nyudepth,51.6960,29.971,1
nyudepth,51.7362,28.283,1
nyudepth,51.8379,19.770,1
nyudepth,51.8559,46.616,1
nyudepth,51.8801,60.895,1
nyudepth,51.8819,61.075,1
nyudepth,52.2050,33.889,1
nyudepth,52.2765,35.094,1
nyudepth,52.4145,37.921,1
nyudepth,52.5887,39.180,1
nyudepth,52.6250,45.627,1
nyudepth,53.2114,26.304,1
nyudepth,53.3208,36.982,1
nyudepth,53.3352,42.819,1
nyudepth,53.3567,40.006,1
nyudepth,53.4560,41.042,1
nyudepth,53.4818,34.827,1
nyudepth,53.5469,39.307,1
nyudepth,53.6955,20.465,1
nyudepth,53.7039,30.427,1
nyudepth,53.7753,34.547,1
nyudepth,54.0893,31.762,1
nyudepth,54.1044,37.683,1
nyudepth,54.3001,39.418,1
nyudepth,54.3085,32.981,1
nyudepth,54.8439,39.742,1
nyudepth,54.8961,29.251,1
nyudepth,54.9447,22.365,1
nyudepth,55.1623,40.309,1
nyudepth,55.6140,23.771,1
nyudepth,56.2512,33.042,1
nyudepth,56.5282,30.716,1
nyudepth,56.8739,51.423,1
nyudepth,57.0927,28.376,1
nyudepth,57.1312,19.076,1
nyudepth,57.3648,46.088,1
nyudepth,57.3982,38.262,1
nyudepth,57.5956,27.827,1
nyudepth,57.7494,18.330,1
nyudepth,57.8209,43.355,1
nyudepth,57.9631,20.144,1
nyudepth,58.1435,37.041,1
nyudepth,58.1897,35.039,1
nyudepth,58.2737,20.190,1
nyudepth,58.3576,24.930,1
nyudepth,58.3802,21.657,1
nyudepth,58.4386,42.201,1
nyudepth,58.6436,53.202,1
nyudepth,58.8822,44.168,1
nyudepth,58.9980,19.959,1
nyudepth,59.1181,25.432,1
nyudepth,59.1974,20.621,1
nyudepth,59.4305,37.027,1
nyudepth,59.5117,34.167,1
nyudepth,59.7029,21.704,1
nyudepth,59.8310,30.456,1
nyudepth,59.9520,23.040,1
nyudepth,60.5252,30.586,2
nyudepth,60.5609,36.762,2
nyudepth,60.5775,44.021,2
nyudepth,60.5970,45.723,2
nyudepth,60.5998,44.785,2
nyudepth,60.6074,39.424,2
nyudepth,60.6294,37.104,2
nyudepth,60.6457,46.124,2
nyudepth,60.6497,44.052,2
nyudepth,60.7021,34.900,2
nyudepth,60.7022,36.751,2
nyudepth,60.7207,37.932,2
nyudepth,60.7224,38.239,2
nyudepth,60.7631,44.701,2
nyudepth,60.7649,44.875,2
nyudepth,60.7906,38.876,2
nyudepth,60.7942,37.132,2
nyudepth,60.8691,27.204,2
nyudepth,60.8797,47.178,2
nyudepth,60.8987,56.844,2
nyudepth,60.9153,42.273,2
nyudepth,60.9261,65.702,2
nyudepth,60.9508,64.829,2
nyudepth,60.9627,55.473,2
nyudepth,61.0088,48.737,2
nyudepth,61.0095,50.189,2
nyudepth,61.0987,50.926,2
nyudepth,61.1124,38.933,2
nyudepth,61.1175,35.995,2
nyudepth,61.1272,54.000,2
nyudepth,61.1478,66.760,2
nyudepth,61.1645,51.604,2
nyudepth,61.1997,39.961,2
nyudepth,61.2368,43.572,2
nyudepth,61.2531,29.191,2
nyudepth,61.2789,47.523,2
nyudepth,61.2909,37.450,2
nyudepth,61.2927,37.668,2
nyudepth,61.3013,31.259,2
nyudepth,61.3061,46.944,2
nyudepth,61.3395,34.944,2
nyudepth,61.3432,33.315,2
nyudepth,61.3654,33.393,2
nyudepth,61.4019,37.624,2
nyudepth,61.4046,36.859,2
nyudepth,61.4202,38.336,2
nyudepth,61.4639,23.674,2
nyudepth,61.4721,38.771,2
nyudepth,61.4808,32.225,2
nyudepth,61.4917,51.819,2
nyudepth,61.4954,50.117,2
nyudepth,61.4983,50.320,2
nyudepth,61.5498,42.568,2
nyudepth,61.5895,28.246,2
nyudepth,61.5998,45.793,2
nyudepth,61.6045,43.097,2
nyudepth,61.6279,39.419,2
nyudepth,61.6997,34.814,2
nyudepth,61.7357,49.429,2
nyudepth,61.7441,42.997,2
nyudepth,61.7548,58.054,2
nyudepth,61.7735,42.262,2
nyudepth,61.7863,50.806,2
nyudepth,61.7912,47.839,2
nyudepth,61.7969,44.170,2
nyudepth,61.8149,44.749,2
nyudepth,61.8729,30.586,2
nyudepth,61.8757,29.704,2
nyudepth,61.8956,39.717,2
nyudepth,61.9395,44.839,2
nyudepth,61.9396,46.841,2
nyudepth,61.9487,39.838,2
nyudepth,61.9721,41.971,2
nyudepth,62.0098,48.223,2
nyudepth,62.0562,26.640,2
nyudepth,62.0624,43.047,2
nyudepth,62.0635,43.891,2
nyudepth,62.0692,40.273,2
nyudepth,62.0819,47.215,2
nyudepth,62.0869,44.057,2
nyudepth,62.0936,39.439,2
nyudepth,62.1176,33.824,2
nyudepth,62.1176,35.772,2
nyudepth,62.1472,29.882,2
nyudepth,62.1473,54.069,2
nyudepth,62.1631,39.586,2
nyudepth,62.1645,40.948,2
nyudepth,62.1702,36.832,2
nyudepth,62.1792,53.257,2
nyudepth,62.2159,58.462,2
nyudepth,62.2197,57.298,2
nyudepth,62.2846,46.200,2
nyudepth,62.3211,42.867,2
nyudepth,62.3225,43.500,2
nyudepth,62.3226,72.643,2
nyudepth,62.3252,72.828,2
nyudepth,62.3414,58.568,2
nyudepth,62.4443,37.030,2
nyudepth,62.4502,33.404,2
nyudepth,62.4736,53.098,2
nyudepth,62.4751,53.593,2
nyudepth,62.5005,49.890,2
nyudepth,62.5339,36.039,2
nyudepth,62.5710,21.090,2
nyudepth,62.6083,43.393,2
nyudepth,62.6355,43.481,2
nyudepth,62.6368,43.423,2
nyudepth,62.6510,49.758,2
nyudepth,62.6576,45.865,2
nyudepth,62.6663,59.735,2
nyudepth,62.7028,44.746,2
nyudepth,62.7401,43.841,2
nyudepth,62.7587,26.675,2
nyudepth,62.7625,45.139,2
nyudepth,62.7813,51.683,2
nyudepth,62.7853,49.566,2
nyudepth,62.8108,52.766,2
nyudepth,62.8135,51.903,2
nyudepth,62.8330,59.308,2
nyudepth,62.8411,54.845,2
nyudepth,62.8429,56.750,2
nyudepth,62.8655,53.765,2
nyudepth,62.8682,52.921,2
nyudepth,62.9397,24.929,2
nyudepth,62.9504,33.075,2
nyudepth,62.9562,28.600,2
nyudepth,62.9600,43.749,2
nyudepth,62.9718,34.609,2
nyudepth,62.9949,32.246,2
nyudepth,63.0251,52.844,2
nyudepth,63.0388,41.074,2
nyudepth,63.0968,22.605,2
nyudepth,63.1216,36.214,2
nyudepth,63.1242,35.520,2
nyudepth,63.1784,22.240,2
nyudepth,63.1851,33.020,2
nyudepth,63.2415,35.787,2
nyudepth,63.2472,32.014,2
nyudepth,63.2559,42.797,2
nyudepth,63.2746,47.316,2
nyudepth,63.2763,47.227,2
nyudepth,63.3205,99.772,2
nyudepth,63.3270,95.339,2
nyudepth,63.3317,92.520,2
nyudepth,63.3323,93.880,2
nyudepth,63.3330,95.212,2
nyudepth,63.3335,96.702,2
nyudepth,63.3402,91.979,2
nyudepth,63.3459,90.394,2
nyudepth,63.3628,75.484,2
nyudepth,63.4012,55.700,2
nyudepth,63.4203,56.850,2
nyudepth,63.4394,40.394,2
nyudepth,63.4482,33.030,2
nyudepth,63.4642,46.238,2
nyudepth,63.4772,65.228,2
nyudepth,63.4791,64.622,2
nyudepth,63.4834,62.367,2
nyudepth,63.4870,61.457,2
nyudepth,63.4889,61.428,2
nyudepth,63.4960,56.165,2
nyudepth,63.4974,56.745,2
nyudepth,63.5226,57.047,2
nyudepth,63.5478,49.737,2
nyudepth,63.5496,49.860,2
nyudepth,63.5515,50.047,2
nyudepth,63.6037,23.234,2
nyudepth,63.6086,39.437,2
nyudepth,63.6205,29.545,2
nyudepth,63.6312,41.262,2
nyudepth,63.6522,51.221,2
nyudepth,63.6692,55.373,2
nyudepth,63.7076,45.642,2
nyudepth,63.7105,44.734,2
nyudepth,63.7280,51.982,2
nyudepth,63.7351,46.780,2
nyudepth,63.7466,77.191,2
nyudepth,63.8154,49.676,2
nyudepth,63.8250,41.767,2
nyudepth,63.8447,40.812,2
nyudepth,63.8555,31.842,2
nyudepth,63.8582,48.667,2
nyudepth,63.8582,49.851,2
nyudepth,63.8847,45.710,2
nyudepth,63.8868,46.786,2
nyudepth,63.8895,45.039,2
nyudepth,63.9052,52.762,2
nyudepth,63.9112,48.687,2
nyudepth,63.9219,40.190,2
nyudepth,63.9315,58.360,2
nyudepth,63.9316,60.271,2
nyudepth,63.9685,45.858,2
nyudepth,64.0362,41.678,2
nyudepth,64.0478,32.156,2
nyudepth,64.0546,41.873,2
nyudepth,64.0941,21.289,2
nyudepth,64.1016,31.823,2
nyudepth,64.1175,35.626,2
nyudepth,64.1524,35.881,2
nyudepth,64.1592,31.106,2
nyudepth,64.1915,19.408,2
nyudepth,64.2104,19.746,2
nyudepth,64.2289,44.662,2
nyudepth,64.2586,45.051,2
nyudepth,64.2586,47.949,2
nyudepth,64.2640,46.590,2
nyudepth,64.2673,77.021,2
nyudepth,64.2728,73.259,2
nyudepth,64.2797,68.692,2
nyudepth,64.2845,66.465,2
nyudepth,64.2953,118.238,2
nyudepth,64.2997,116.044,2
nyudepth,64.3099,108.074,2
nyudepth,64.3200,100.115,2
nyudepth,64.3249,97.478,2
nyudepth,64.3410,102.140,2
nyudepth,64.3606,84.588,2
nyudepth,64.3861,95.598,2
nyudepth,64.3899,94.417,2
nyudepth,64.4063,79.990,2
nyudepth,64.4296,58.787,2
nyudepth,64.4303,60.046,2
nyudepth,64.4414,81.839,2
nyudepth,64.4558,69.368,2
nyudepth,64.4603,67.196,2
nyudepth,64.4915,58.686,2
nyudepth,64.5143,74.632,2
nyudepth,64.5166,74.316,2
nyudepth,64.5263,66.726,2
nyudepth,64.5825,45.538,2
nyudepth,64.5952,61.637,2
nyudepth,64.6192,63.362,2
nyudepth,64.6600,62.809,2
nyudepth,64.6709,53.941,2
nyudepth,64.6726,54.245,2
nyudepth,64.6760,53.195,2
nyudepth,64.6865,64.447,2
nyudepth,64.6967,56.119,2
nyudepth,64.7115,43.409,2
nyudepth,64.7323,56.568,2
nyudepth,64.7571,49.618,2
nyudepth,64.7750,57.487,2
nyudepth,64.8228,29.303,2
nyudepth,64.8828,27.178,2
nyudepth,64.9048,22.228,2
nyudepth,64.9370,34.557,2
nyudepth,64.9462,27.418,2
nyudepth,64.9479,46.899,2
nyudepth,64.9629,34.035,2
nyudepth,65.0054,36.057,2
nyudepth,65.0082,35.844,2
nyudepth,65.0157,49.760,2
nyudepth,65.0317,35.387,2
nyudepth,65.0414,49.094,2
nyudepth,65.0421,50.452,2
nyudepth,65.1116,38.302,2
nyudepth,65.1252,27.381,2
nyudepth,65.1299,43.336,2
nyudepth,65.1384,37.621,2
nyudepth,65.1384,39.436,2
nyudepth,65.1520,57.633,2
nyudepth,65.1790,52.959,2
nyudepth,65.1923,41.721,2
nyudepth,65.2172,56.234,2
nyudepth,65.2290,63.258,2
nyudepth,65.2538,41.094,2
nyudepth,65.2645,53.571,2
nyudepth,65.2816,38.500,2
nyudepth,65.3137,45.278,2
nyudepth,65.3874,33.646,2
nyudepth,65.3966,40.822,2
nyudepth,65.4536,20.891,2
nyudepth,65.4553,38.854,2
nyudepth,65.4718,42.995,2
nyudepth,65.4826,34.129,2
nyudepth,65.4963,40.515,2
nyudepth,65.5272,26.519,2
nyudepth,65.5359,35.891,2
nyudepth,65.6059,20.782,2
nyudepth,65.6188,25.494,2
nyudepth,65.6436,55.100,2
nyudepth,65.6579,42.751,2
nyudepth,65.6707,59.534,2
nyudepth,65.6802,52.263,2
nyudepth,65.6804,54.589,2
nyudepth,65.7459,34.714,2
nyudepth,65.7636,33.731,2
nyudepth,65.8095,25.179,2
nyudepth,65.8768,20.715,2
nyudepth,65.9027,37.323,2
nyudepth,65.9105,31.542,2
nyudepth,65.9214,43.821,2
nyudepth,65.9231,44.130,2
nyudepth,65.9623,43.352,2
nyudepth,65.9819,25.679,2
nyudepth,66.0280,41.377,2
nyudepth,66.0676,55.038,2
nyudepth,66.0682,56.394,2
nyudepth,66.0980,47.645,2
nyudepth,66.1009,46.725,2
nyudepth,66.1015,48.129,2
nyudepth,66.1205,51.093,2
nyudepth,66.1307,42.845,2
nyudepth,66.1568,35.528,2
nyudepth,66.2113,23.002,2
nyudepth,66.2206,34.191,2
nyudepth,66.2365,39.288,2
nyudepth,66.2366,41.191,2
nyudepth,66.2399,40.095,2
nyudepth,66.2592,46.227,2
nyudepth,66.2593,47.993,2
nyudepth,66.2759,64.378,2
nyudepth,66.2928,49.621,2
nyudepth,66.2948,49.710,2
nyudepth,66.3376,82.154,2
nyudepth,66.3619,59.621,2
nyudepth,66.4017,51.917,2
nyudepth,66.4045,50.892,2
nyudepth,66.4283,47.457,2
nyudepth,66.4352,42.614,2
nyudepth,66.4860,29.912,2
nyudepth,66.4974,38.621,2
nyudepth,66.5128,47.051,2
nyudepth,66.5191,42.818,2
nyudepth,66.5298,34.267,2
nyudepth,66.5529,33.817,2
nyudepth,66.5702,47.245,2
nyudepth,66.5703,49.040,2
nyudepth,66.5714,50.049,2
nyudepth,66.5816,60.404,2
nyudepth,66.6068,37.188,2
nyudepth,66.6215,45.883,2
nyudepth,66.6253,44.006,2
nyudepth,66.6527,35.649,2
nyudepth,66.7085,22.959,2
nyudepth,66.7153,38.781,2
nyudepth,66.7259,51.375,2
nyudepth,66.7356,42.503,2
nyudepth,66.7423,37.779,2
nyudepth,66.7490,56.617,2
nyudepth,66.7552,52.982,2
nyudepth,66.7580,51.689,2
nyudepth,66.7597,52.656,2
nyudepth,66.7654,48.329,2
nyudepth,66.8017,59.811,2
nyudepth,66.8076,55.834,2
nyudepth,66.8117,53.694,2
nyudepth,66.8381,48.307,2
nyudepth,66.8463,42.061,2
nyudepth,66.8706,39.691,2
nyudepth,66.8895,40.465,2
nyudepth,66.9091,39.742,2
nyudepth,66.9154,35.381,2
nyudepth,66.9290,42.705,2
nyudepth,66.9779,34.116,2
nyudepth,67.0005,32.471,2
nyudepth,67.0209,39.288,2
nyudepth,67.0315,55.610,2
nyudepth,67.0511,37.969,2
nyudepth,67.0623,57.894,2
nyudepth,67.0658,57.155,2
nyudepth,67.0716,53.101,2
nyudepth,67.0743,52.533,2
nyudepth,67.0922,122.766,2
nyudepth,67.0939,123.193,2
nyudepth,67.0957,123.313,2
nyudepth,67.0995,121.511,2
nyudepth,67.1071,115.905,2
nyudepth,67.1098,115.189,2
nyudepth,67.1322,117.716,2
nyudepth,67.1455,106.396,2
nyudepth,67.2300,75.627,2
nyudepth,67.2872,77.065,2
nyudepth,67.2995,66.765,2
nyudepth,67.3098,58.562,2
nyudepth,67.3118,58.707,2
nyudepth,67.3397,59.620,2
nyudepth,67.3982,44.049,2
nyudepth,67.4095,34.815,2
nyudepth,67.4360,26.863,2
nyudepth,67.4360,46.569,2
nyudepth,67.5585,46.291,2
nyudepth,67.5602,46.600,2
nyudepth,67.5867,43.786,2
nyudepth,67.5868,45.678,2
nyudepth,67.5919,42.598,2
nyudepth,67.5995,55.021,2
nyudepth,67.6169,39.710,2
nyudepth,67.6179,41.014,2
nyudepth,67.6256,63.177,2
nyudepth,67.6295,59.536,2
nyudepth,67.6316,57.458,2
nyudepth,67.6589,60.316,2
nyudepth,67.6672,53.991,2
nyudepth,67.6689,55.244,2
nyudepth,67.6798,105.188,2
nyudepth,67.6815,104.410,2
nyudepth,67.6816,106.583,2
nyudepth,67.6857,104.384,2
nyudepth,67.7044,88.486,2
nyudepth,67.7044,89.859,2
nyudepth,67.7117,84.702,2
nyudepth,67.7235,118.215,2
nyudepth,67.7279,116.465,2
nyudepth,67.7420,104.037,2
nyudepth,67.7720,76.126,2
nyudepth,67.7835,103.054,2
nyudepth,67.7922,96.263,2
nyudepth,67.7954,95.237,2
nyudepth,67.8057,86.994,2
nyudepth,67.8438,84.654,2
nyudepth,67.8543,75.990,2
nyudepth,67.8656,66.765,2
nyudepth,67.9137,57.502,2
nyudepth,67.9201,53.015,2
nyudepth,67.9218,54.139,2
nyudepth,67.9562,39.915,2
nyudepth,67.9680,55.986,2
nyudepth,67.9702,54.770,2
nyudepth,67.9712,56.515,2
nyudepth,67.9830,46.090,2
nyudepth,68.0094,57.980,2
nyudepth,68.0095,59.833,2
nyudepth,68.0117,59.778,2
nyudepth,68.0133,60.126,2
nyudepth,68.0158,59.585,2
nyudepth,68.0320,80.031,2
nyudepth,68.0325,81.483,2
nyudepth,68.0649,93.212,2
nyudepth,68.1070,67.977,2
nyudepth,68.1900,35.272,2
nyudepth,68.1901,37.138,2
nyudepth,68.1936,35.707,2
nyudepth,68.2060,51.106,2
nyudepth,68.2075,51.569,2
nyudepth,68.2757,44.898,2
nyudepth,68.3314,31.183,2
nyudepth,68.3434,49.785,2
nyudepth,68.3760,36.007,2
nyudepth,68.4112,34.139,2
nyudepth,68.4236,46.005,2
nyudepth,68.4315,40.762,2
nyudepth,68.4659,54.764,2
nyudepth,68.4751,47.474,2
nyudepth,68.5164,72.757,2
nyudepth,68.5332,57.793,2
nyudepth,68.5451,48.122,2
nyudepth,68.5534,76.123,2
nyudepth,68.5590,72.526,2
nyudepth,68.5629,70.680,2
nyudepth,68.5629,72.644,2
nyudepth,68.5681,69.421,2
nyudepth,68.5682,71.457,2
nyudepth,68.5721,70.010,2
nyudepth,68.6277,50.575,2
nyudepth,68.6698,37.698,2
nyudepth,68.7087,97.900,2
nyudepth,68.7156,92.489,2
nyudepth,68.7651,127.496,2
nyudepth,68.7849,109.553,2
nyudepth,68.7850,111.416,2
nyudepth,68.7894,109.157,2
nyudepth,68.8074,183.224,2
nyudepth,68.8102,182.300,2
nyudepth,68.8120,182.541,2
nyudepth,68.8357,160.854,2
nyudepth,68.8357,162.808,2
nyudepth,68.8371,163.680,2
nyudepth,68.8692,133.640,2
nyudepth,68.8749,129.781,2
nyudepth,68.9197,120.337,2
nyudepth,68.9458,196.399,2
nyudepth,68.9644,179.745,2
nyudepth,68.9714,174.948,2
nyudepth,68.9746,173.652,2
nyudepth,68.9757,174.440,2
nyudepth,68.9997,152.617,2
nyudepth,69.0019,152.365,2
nyudepth,69.0047,151.532,2
nyudepth,69.0176,140.597,2
nyudepth,69.0182,141.977,2
nyudepth,69.0369,157.884,2
nyudepth,69.0376,159.178,2
nyudepth,69.0411,157.546,2
nyudepth,69.0429,157.830,2
nyudepth,69.0816,121.065,2
nyudepth,69.1411,86.005,2
nyudepth,69.1634,65.089,2
nyudepth,69.1835,81.922,2
nyudepth,69.1879,79.498,2
nyudepth,69.2069,62.708,2
nyudepth,69.2265,79.287,2
nyudepth,69.2494,58.049,2
nyudepth,69.2764,59.678,2
nyudepth,69.3045,51.955,2
nyudepth,69.3046,53.922,2
nyudepth,69.3245,36.516,2
nyudepth,69.3402,42.400,2
nyudepth,69.3749,32.668,2
