task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,7.7282,46.7899,28.4844,26.5346,0.0034,1.3979,3.7525,18.3055,1775584935414060263
vocseg,single_vocseg,7.8983,46.8185,28.5116,26.2517,0.0033,1.759,3.5894,18.3069,1775584935584019355
vocseg,single_vocseg,8.0945,46.9036,28.5828,26.5222,0.0034,1.5473,3.8683,18.3208,1775584935780456660
vocseg,single_vocseg,8.2065,46.586,28.5883,26.4799,0.0035,1.5669,3.6774,17.9977,1775584935892363906
vocseg,single_vocseg,8.3214,46.8345,28.5513,26.3421,0.0038,1.6825,3.902,18.2832,1775584936007423211
vocseg,single_vocseg,8.3682,46.8657,28.6888,26.4112,0.0041,1.7276,3.7088,18.1769,1775584936054092080
vocseg,single_vocseg,8.5314,46.8383,28.5559,26.3321,0.0035,1.6979,3.8066,18.2824,1775584936217354648
vocseg,single_vocseg,8.5895,46.7141,28.5307,26.3487,0.0037,1.6663,3.6302,18.1834,1775584936275242872
vocseg,single_vocseg,8.7515,52.0394,30.8892,27.8397,0.0037,2.506,3.8557,21.1502,1775584936437481898
vocseg,single_vocseg,8.7734,62.6163,28.5142,26.0807,0.0034,1.9397,18.9455,34.1022,1775584936474471859
vocseg,single_vocseg,8.8802,48.7761,28.4495,23.6902,0.0028,4.307,5.9581,20.3266,1775584936568341280
vocseg,single_vocseg,8.9953,46.4799,28.4292,23.7707,0.0029,4.1945,3.7603,18.0508,1775584936681170040
vocseg,single_vocseg,9.07,49.1006,28.5015,25.0065,0.0032,2.9815,3.5958,20.5991,1775584936755721063
vocseg,single_vocseg,9.1019,51.2891,28.5244,24.8377,0.0037,3.1841,7.6797,22.7647,1775584936791716845
vocseg,single_vocseg,9.1532,50.9598,28.289,21.6284,0.0027,6.2517,5.6052,22.6708,1775584936840959062
vocseg,single_vocseg,9.1841,56.0458,28.2948,20.2344,0.0026,7.631,10.3078,27.7509,1775584936876506642
vocseg,single_vocseg,9.2164,54.774,28.3128,19.452,0.0025,8.504,12.2046,26.4612,1775584936910743159
vocseg,single_vocseg,9.4255,46.2878,28.0884,17.7989,0.0024,9.9486,3.7622,18.1994,1775584937111411537
vocseg,single_vocseg,9.7012,46.4964,28.2277,20.6933,0.0026,7.1259,3.896,18.2687,1775584937387247633
vocseg,single_vocseg,9.847,46.2286,28.2608,21.4479,0.003,5.52,3.6044,17.9678,1775584937532734816
vocseg,single_vocseg,9.9495,50.3442,28.3225,22.4518,0.0029,5.4445,3.7665,22.0218,1775584937635362777
vocseg,single_vocseg,9.9734,58.5866,28.4749,25.1464,0.0031,2.8678,15.1913,30.1117,1775584937670697311
vocseg,single_vocseg,10.0382,52.1722,28.2842,21.4157,0.003,6.4519,5.8258,23.888,1775584937726159482
vocseg,single_vocseg,10.539,47.3442,28.3064,21.7756,0.0033,6.0987,4.4723,19.0378,1775584938225647847
vocseg,single_vocseg,10.6746,46.3426,28.3598,22.4633,0.0029,5.4497,3.6542,17.9828,1775584938360438554
vocseg,single_vocseg,10.7272,46.7021,28.3425,23.6699,0.0032,4.1897,3.7758,18.3596,1775584938413091229
vocseg,single_vocseg,10.8501,46.4606,28.4245,23.5931,0.0031,4.3709,3.6659,18.0361,1775584938535939384
vocseg,single_vocseg,10.9549,47.1466,28.9679,25.0219,0.003,3.4546,3.6693,18.1787,1775584938640676334
vocseg,single_vocseg,11.1153,46.6416,28.4379,25.0129,0.0034,2.9092,3.7022,18.2036,1775584938801103450
vocseg,single_vocseg,11.3102,47.4465,29.2512,26.2813,0.0034,1.3938,3.8779,18.1953,1775584938996249270
vocseg,single_vocseg,11.524,46.6504,28.4801,26.4087,0.0037,1.5689,3.7045,18.1704,1775584939209867927
vocseg,single_vocseg,11.9112,50.9119,29.7334,27.7858,0.0036,1.4061,3.8893,21.1785,1775584939597229566
vocseg,single_vocseg,11.9301,67.9741,28.4822,26.1885,0.0031,1.8037,20.7875,39.4919,1775584939633050627
vocseg,single_vocseg,11.9833,50.5593,28.354,23.7634,0.0029,4.122,5.1169,22.2053,1775584939670596538
vocseg,single_vocseg,12.0153,51.7793,28.2875,21.5956,0.0032,6.2692,8.8637,23.4917,1775584939706320581
vocseg,single_vocseg,12.1203,48.2211,28.2304,19.4127,0.0027,8.4356,5.6579,19.9908,1775584939808129973
vocseg,single_vocseg,12.1686,46.1175,28.1169,19.4247,0.0027,8.2981,3.7706,18.0006,1775584939854489747
vocseg,single_vocseg,12.2419,46.1407,28.1959,19.4645,0.0028,8.3534,3.6871,17.9448,1775584939927755768
vocseg,single_vocseg,12.2983,46.4394,28.1802,19.8034,0.0025,7.9991,3.8004,18.2592,1775584939984235818
vocseg,single_vocseg,12.6883,44.498,29.3093,26.2964,0.0036,2.4963,3.7062,15.1887,1775584940374106157
vocseg,single_vocseg,12.7399,52.3002,28.261,21.4099,0.0028,6.4363,3.5555,24.0392,1775584940425622582
vocseg,single_vocseg,12.7767,49.561,28.5269,21.0215,0.0029,7.0843,6.114,21.0342,1775584940464975697
vocseg,single_vocseg,13.0187,53.1466,28.1872,19.9075,0.0027,7.9081,4.9148,24.9594,1775584940705711135
vocseg,single_vocseg,13.0567,49.0096,28.4398,21.0093,0.0031,7.0121,5.7199,20.5698,1775584940744532231
vocseg,single_vocseg,13.4052,47.5199,28.3002,20.7375,0.0028,7.1497,4.8366,19.2198,1775584941092141876
vocseg,single_vocseg,13.588,46.4768,28.269,21.5307,0.0029,6.3049,3.8583,18.2078,1775584941273999250
vocseg,single_vocseg,13.8439,46.5107,28.2733,22.356,0.0029,5.4913,3.7041,18.2374,1775584941529711783
vocseg,single_vocseg,14.0427,46.5267,28.3923,23.7598,0.0031,4.153,3.639,18.1344,1775584941728484381
vocseg,single_vocseg,14.1455,49.5467,28.4232,26.1686,0.0034,1.7404,3.9456,21.1235,1775584941831549792
vocseg,single_vocseg,14.1633,68.8605,30.7972,27.7382,0.0039,2.5158,20.5641,38.0633,1775584941866003127
vocseg,single_vocseg,14.1972,66.4322,28.7554,25.2527,0.0028,3.0855,23.3846,37.6769,1775584941902755159
vocseg,single_vocseg,14.3069,49.9108,28.3528,23.751,0.0034,4.1385,4.1912,21.558,1775584941993235203
vocseg,single_vocseg,14.3087,102.3157,50.586,24.7587,0.0027,12.6641,37.2221,51.7297,1775584942028089239
vocseg,single_vocseg,14.3258,94.6748,50.586,24.7587,0.0027,12.6641,20.1907,44.0888,1775584942028089239
vocseg,single_vocseg,14.4347,51.7468,28.4381,18.9899,0.0029,9.048,6.181,23.3088,1775584942122981773
vocseg,single_vocseg,14.4409,80.1594,28.6227,21.805,0.0028,6.4436,34.4088,51.5367,1775584942157398164
vocseg,single_vocseg,14.4896,62.4146,28.2033,17.3906,0.0021,10.492,20.0193,34.2114,1775584942191743391
vocseg,single_vocseg,14.8215,48.9578,27.963,17.7757,0.0027,9.8305,3.9411,20.9948,1775584942507529359
vocseg,single_vocseg,14.8334,71.3603,28.1836,21.1606,0.0023,6.6642,25.7483,43.1767,1775584942541322319
vocseg,single_vocseg,14.8746,61.6069,28.8784,18.6619,0.0023,9.8945,18.5418,32.7285,1775584942575304494
vocseg,single_vocseg,15.0105,46.51,28.0427,16.9966,0.0023,10.6903,4.247,18.4673,1775584942696885243
vocseg,single_vocseg,15.1563,47.1449,29.0908,18.2437,0.0023,10.5355,3.7944,18.0541,1775584942842226319
vocseg,single_vocseg,15.3398,46.3245,28.0703,18.3468,0.0022,9.3951,3.8412,18.2542,1775584943025732305
vocseg,single_vocseg,15.4133,45.9955,28.0955,18.7748,0.0024,8.9485,3.6495,17.9,1775584943099089918
vocseg,single_vocseg,15.4825,47.7028,29.4045,26.165,0.0034,1.7384,3.8729,18.2983,1775584943168535310
vocseg,single_vocseg,15.5303,46.2217,28.1997,19.9835,0.0024,7.8251,3.8066,18.0221,1775584943216198915
vocseg,single_vocseg,15.7889,46.5438,28.1719,20.0891,0.0026,7.6896,3.8848,18.372,1775584943474891668
vocseg,single_vocseg,15.8466,46.3865,28.2633,21.4331,0.0026,6.4122,3.6883,18.1232,1775584943532459499
vocseg,single_vocseg,15.893,49.6466,28.3298,23.1455,0.0027,4.7478,3.8705,21.3168,1775584943579055494
vocseg,single_vocseg,15.8948,79.87,28.4105,22.4089,0.0026,5.6031,36.7162,51.4595,1775584943613678660
vocseg,single_vocseg,15.9819,49.1204,28.0882,18.7186,0.0024,9.0006,6.696,21.0323,1775584943670759729
vocseg,single_vocseg,16.0311,48.8892,27.9935,18.1084,0.0024,8.7354,3.8188,20.8956,1775584943717030886
vocseg,single_vocseg,16.0517,59.7315,28.123,17.5229,0.0022,10.2733,17.0805,31.6084,1775584943750966135
vocseg,single_vocseg,16.1487,47.8787,28.0121,17.0038,0.0024,10.6853,5.6834,19.8666,1775584943836526377
vocseg,single_vocseg,16.416,45.8899,27.9761,17.3765,0.0022,10.2808,3.7177,17.9138,1775584944101834779
vocseg,single_vocseg,16.4851,47.8201,28.2026,18.1532,0.0021,9.6918,4.6,19.6175,1775584944171831742
vocseg,single_vocseg,16.6573,46.4344,28.0155,18.7,0.0023,8.9745,4.216,18.4189,1775584944343642905
vocseg,single_vocseg,16.8941,46.0629,28.1371,19.3775,0.0024,8.3832,3.6991,17.9258,1775584944579925728
vocseg,single_vocseg,17.1015,46.2334,28.1672,20.6007,0.0026,7.1666,3.927,18.0662,1775584944787571493
vocseg,single_vocseg,17.2921,48.8665,28.197,22.6884,0.0028,5.0682,3.7186,20.6695,1775584944977914364
vocseg,single_vocseg,17.3089,64.1706,28.422,25.3741,0.0028,2.6008,20.9508,35.7486,1775584945011970088
vocseg,single_vocseg,17.3731,50.9729,28.1737,21.3973,0.0025,6.3767,5.7309,22.7993,1775584945060947811
vocseg,single_vocseg,17.4067,51.8959,28.8851,20.1866,0.0026,8.3076,8.1563,23.0108,1775584945097034056
vocseg,single_vocseg,17.668,50.8194,28.1193,18.8888,0.0026,8.8784,5.7204,22.7001,1775584945355903922
vocseg,single_vocseg,17.7029,49.6333,28.1714,19.181,0.0023,8.6058,6.556,21.4619,1775584945391607994
vocseg,single_vocseg,17.7548,47.9138,28.1202,18.9497,0.0024,8.8033,5.6016,19.7936,1775584945442509369
vocseg,single_vocseg,18.0361,46.3591,28.115,18.9691,0.0021,8.784,3.9589,18.244,1775584945722191576
vocseg,single_vocseg,18.1297,48.8999,28.147,20.036,0.0025,7.7182,3.7329,20.7529,1775584945815548769
vocseg,single_vocseg,18.1507,59.7072,28.3586,23.0989,0.0028,4.8238,16.6893,31.3486,1775584945849492662
vocseg,single_vocseg,18.2226,48.5158,28.1871,20.1537,0.0026,7.6399,6.1016,20.3287,1775584945910843742
vocseg,single_vocseg,18.3144,49.1605,28.2027,21.4744,0.003,6.3194,3.8848,20.9578,1775584946000379564
vocseg,single_vocseg,18.3242,74.584,29.1692,26.3578,0.0041,2.3101,28.0778,45.4148,1775584946034463253
vocseg,single_vocseg,18.3635,88.963,50.2445,22.4704,0.0027,13.6912,24.3266,38.7185,1775584946070010374
vocseg,single_vocseg,18.3695,92.3259,50.2445,22.4704,0.0027,13.6912,18.3263,42.0814,1775584946070010374
vocseg,single_vocseg,18.4619,48.9819,28.3099,15.9572,0.0022,12.0208,5.9717,20.672,1775584946150007752
vocseg,single_vocseg,18.6162,46.2615,28.0951,16.8585,0.0022,10.9253,4.0495,18.1665,1775584946302359483
vocseg,single_vocseg,18.6897,43.4179,28.1495,17.4833,0.0023,10.3457,3.9001,15.2684,1775584946375697262
vocseg,single_vocseg,18.8434,46.1938,28.0672,17.9059,0.0024,9.8204,3.8555,18.1267,1775584946529350172
vocseg,single_vocseg,19.0989,46.0079,28.1435,18.7358,0.0024,9.0553,3.6218,17.8644,1775584946784699843
vocseg,single_vocseg,19.2603,50.4582,29.7843,21.5785,0.0027,7.7795,5.9526,20.6739,1775584946948340798
vocseg,single_vocseg,19.2603,85.135,28.4383,23.5661,0.0027,4.4514,41.7888,56.6967,1775584946984215999
vocseg,single_vocseg,19.3455,47.1387,28.4749,20.0346,0.0027,8.0278,4.1428,18.6638,1775584947031732225
vocseg,single_vocseg,19.4408,46.9842,28.0787,19.2101,0.0023,8.5006,3.7587,18.9055,1775584947126712220
vocseg,single_vocseg,19.4697,58.9933,29.9896,27.8863,0.0063,1.4911,10.1206,29.0038,1775584947161971009
vocseg,single_vocseg,19.498,63.0672,28.9854,22.4603,0.0024,6.1275,19.2358,34.0818,1775584947199385552
vocseg,single_vocseg,19.5611,50.6029,28.7413,19.9571,0.0029,8.3746,4.6782,21.8616,1775584947247921918
vocseg,single_vocseg,19.5679,75.269,28.2918,18.6406,0.0022,9.2957,32.5634,46.9772,1775584947282638367
vocseg,single_vocseg,19.8546,48.7778,28.0694,17.1448,0.0022,10.5793,6.4585,20.7085,1775584947543191427
vocseg,single_vocseg,20.2809,46.7439,28.1323,17.8173,0.0023,9.9453,4.3697,18.6116,1775584947967436703
vocseg,single_vocseg,20.476,46.6082,28.1401,24.678,0.0034,2.9249,3.978,18.4681,1775584948162114674
vocseg,single_vocseg,20.5778,49.809,28.2238,20.6627,0.0029,7.1665,3.9072,21.5851,1775584948263879806
vocseg,single_vocseg,20.6067,56.8504,29.157,21.7629,0.0034,6.9399,10.6785,27.6934,1775584948299550053
vocseg,single_vocseg,20.6114,85.5606,29.1176,21.0255,0.0022,7.6849,41.2524,56.443,1775584948334794993
vocseg,single_vocseg,20.8253,48.9516,28.1121,18.3537,0.0022,8.2672,6.5086,20.8395,1775584948513926834
vocseg,single_vocseg,20.9355,46.772,28.1775,19.3944,0.0024,8.41,4.2615,18.5945,1775584948621866003
vocseg,single_vocseg,21.1496,46.7355,28.2565,20.1464,0.0025,7.7144,4.0514,18.479,1775584948835768991
vocseg,single_vocseg,21.4157,52.7582,29.3892,21.7093,0.0027,7.2307,6.0966,23.369,1775584949103942305
vocseg,single_vocseg,21.4157,85.4425,28.1644,23.6154,0.003,4.0841,41.5947,57.2781,1775584949139479511
vocseg,single_vocseg,21.5865,46.9122,28.1039,20.7994,0.0025,6.8911,4.5447,18.8083,1775584949273146864
vocseg,single_vocseg,21.7787,51.1415,28.148,21.54,0.0028,6.1494,4.3499,22.9935,1775584949465180824
vocseg,single_vocseg,21.8146,51.7042,28.2047,24.3856,0.0033,3.3365,6.3267,23.4994,1775584949503049769
vocseg,single_vocseg,21.8401,58.9688,28.951,24.1837,0.0025,4.3775,15.1796,30.0178,1775584949537371015
vocseg,single_vocseg,21.9422,49.2842,28.3334,20.0346,0.0025,7.8953,5.7378,20.9509,1775584949630081050
vocseg,single_vocseg,22.0778,49.8831,28.289,20.7414,0.003,7.1197,3.9275,21.5941,1775584949763816366
vocseg,single_vocseg,22.1879,50.0996,28.8742,23.2331,0.0029,5.1669,4.1234,21.2254,1775584949874129709
vocseg,single_vocseg,22.1896,80.3456,28.3057,24.2082,0.0027,3.6425,37.2076,52.0399,1775584949908964933
vocseg,single_vocseg,22.5204,49.6371,28.2367,21.4551,0.0028,6.3493,7.0863,21.4004,1775584950209621961
vocseg,single_vocseg,22.8205,49.2518,28.3476,22.3453,0.0028,5.5504,3.8295,20.9042,1775584950506425233
vocseg,single_vocseg,22.8463,58.0816,28.4442,26.4076,0.0035,1.5261,12.2333,29.6375,1775584950540690965
vocseg,single_vocseg,22.8697,66.7655,29.0966,24.1218,0.0026,4.5457,23.4096,37.669,1775584950575285265
vocseg,single_vocseg,22.9447,47.5357,28.2559,19.9818,0.0026,7.8871,4.2031,19.2797,1775584950631071579
vocseg,single_vocseg,23.0165,49.4323,28.2027,21.5522,0.0029,6.2362,4.1454,21.2296,1775584950702769931
vocseg,single_vocseg,23.0234,74.5983,28.4801,22.5772,0.0025,5.4321,31.414,46.1182,1775584950736920298
vocseg,single_vocseg,23.098,51.5013,28.3371,18.7534,0.0022,9.1957,5.7445,23.1641,1775584950785877037
vocseg,single_vocseg,23.1339,49.2623,28.1166,17.9043,0.0021,9.8753,6.5303,21.1457,1775584950822539131
vocseg,single_vocseg,23.2514,48.2345,28.0199,17.4099,0.0022,10.2683,5.8699,20.2146,1775584950939413246
vocseg,single_vocseg,23.3949,49.1586,28.058,17.6655,0.0021,10.0476,4.164,21.1006,1775584951081211413
vocseg,single_vocseg,23.4268,53.1867,28.4122,17.8727,0.0024,10.1747,7.5798,24.7744,1775584951116508001
vocseg,single_vocseg,23.4513,59.6213,28.2016,17.394,0.002,10.4556,17.3798,31.4197,1775584951150798749
vocseg,single_vocseg,23.5161,45.6896,27.9241,15.1952,0.0022,12.4286,3.6342,17.7655,1775584951201902934
vocseg,single_vocseg,23.6791,46.2859,27.9977,17.2688,0.0021,10.3483,3.9508,18.2882,1775584951365197599
vocseg,single_vocseg,23.8177,46.4852,28.1542,17.5468,0.0021,10.2669,4.0245,18.331,1775584951503827674
vocseg,single_vocseg,23.9034,51.2602,28.1359,19.8199,0.0029,7.9241,3.7899,23.1243,1775584951589300918
vocseg,single_vocseg,23.9092,78.9914,28.1024,20.5473,0.0024,7.1771,32.0871,50.889,1775584951623460977
vocseg,single_vocseg,23.9659,54.9431,29.7354,22.6722,0.0029,6.5832,10.7186,25.2077,1775584951658725133
vocseg,single_vocseg,24.055,50.971,28.513,20.5471,0.0025,7.6099,5.0592,22.4581,1775584951742192253
vocseg,single_vocseg,24.0899,49.988,28.3134,19.7064,0.0027,8.2135,6.7914,21.6747,1775584951778805017
vocseg,single_vocseg,24.2662,48.439,28.0636,18.7751,0.0026,8.9396,6.0008,20.3755,1775584951954305499
vocseg,single_vocseg,24.3338,46.4461,28.1814,20.0233,0.0026,7.783,3.7999,18.2647,1775584952019767223
vocseg,single_vocseg,24.3905,49.2713,28.3143,21.4794,0.0027,6.4215,3.6683,20.957,1775584952076301751
vocseg,single_vocseg,24.3944,76.9181,28.1044,19.6606,0.0024,8.0778,34.0846,48.8137,1775584952110593324
vocseg,single_vocseg,24.5405,54.924,30.7892,28.7724,0.0044,1.4518,6.3751,24.1348,1775584952229050610
vocseg,single_vocseg,24.5524,96.5021,50.1271,26.0445,0.0032,11.7731,31.9316,46.375,1775584952266459047
vocseg,single_vocseg,24.5651,93.1766,50.1271,26.0445,0.0032,11.7731,19.1798,43.0495,1775584952266459047
vocseg,single_vocseg,24.7196,48.6381,28.1349,18.3404,0.0024,9.4392,6.2644,20.5032,1775584952407985299
