task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,48.4965,82.937,80.346,78.3874,0.003,1.0389,1.5631,0.0,2.591,1777607292272673343
ecgclass,no_sharing,48.895,83.9438,81.543,79.2381,0.0029,1.3865,1.4687,0.0,2.4008,1777607292671090489
ecgclass,no_sharing,49.2561,82.8061,80.3143,78.3309,0.0031,1.0385,1.5111,0.0,2.4918,1777607293032139795
ecgclass,no_sharing,49.3852,83.7717,81.1578,79.1039,0.0031,1.1047,1.5125,0.0,2.6139,1777607293161255742
ecgclass,no_sharing,50.4694,51.013,48.5999,47.4149,0.0016,0.5848,1.4758,0.0,2.4131,1777607294245509021
ecgclass,no_sharing,51.8449,51.1329,48.6791,47.5288,0.0015,0.5621,1.5426,0.0,2.4539,1777607295621013527
ecgclass,no_sharing,53.355,51.2209,48.8359,47.7949,0.0014,0.5073,1.5028,0.0,2.385,1777607297131064319
ecgclass,no_sharing,58.6634,51.3031,48.9224,47.7527,0.0016,0.5693,1.4982,0.0,2.3807,1777607302439493045
ecgclass,no_sharing,60.7688,51.4083,49.0782,47.9025,0.0015,0.5567,1.4486,0.0,2.3301,1777607304544823841
ecgclass,no_sharing,62.4151,83.5319,81.0613,79.0829,0.0029,1.0399,1.5347,0.0,2.4706,1777607306191172476
ecgclass,no_sharing,63.4581,51.5563,49.1766,48.0005,0.0015,0.5744,1.4977,0.0,2.3797,1777607307234138514
ecgclass,no_sharing,64.0504,83.0727,80.6304,78.6749,0.003,1.0198,1.4627,0.0,2.4422,1777607307826494004
ecgclass,no_sharing,64.0941,120.5826,80.4106,78.4259,0.0028,1.021,39.2301,0.0,40.172,1777607307907910834
ecgclass,no_sharing,65.0518,51.1539,48.7672,47.6039,0.0016,0.5618,1.5209,0.0,2.3867,1777607308827883779
ecgclass,no_sharing,65.6738,82.3567,79.939,77.9579,0.0029,1.0285,1.4396,0.0,2.4177,1777607309449786431
ecgclass,no_sharing,67.1808,51.1501,48.7731,47.5524,0.0016,0.5596,1.472,0.0,2.377,1777607310956830930
ecgclass,no_sharing,69.2093,47.0254,44.6628,43.6868,0.0014,0.4842,1.4899,0.0,2.3626,1777607312985348932
ecgclass,no_sharing,69.5419,82.8183,80.3375,78.3379,0.0029,1.0243,1.5197,0.0,2.4808,1777607313317949822
ecgclass,no_sharing,69.5905,114.9411,80.1649,78.0921,0.003,1.0228,33.819,0.0,34.7763,1777607313398931192
ecgclass,no_sharing,70.5156,82.3143,79.7765,77.8166,0.0029,1.0256,1.5411,0.0,2.5378,1777607314291683501
ecgclass,no_sharing,73.0688,51.1472,48.7904,47.5875,0.0016,0.5603,1.4651,0.0,2.3568,1777607316844858612
ecgclass,no_sharing,73.8895,84.1203,81.5571,79.6031,0.0028,1.0279,1.5936,0.0,2.5632,1777607317665670296
ecgclass,no_sharing,76.0201,49.1569,46.8102,45.673,0.0016,0.556,1.4827,0.0,2.3468,1777607319796195221
ecgclass,no_sharing,76.7743,49.3772,46.8842,45.8193,0.0014,0.5293,1.5783,0.0,2.493,1777607320550440457
ecgclass,no_sharing,78.0892,82.3529,79.8853,77.9185,0.0028,1.0293,1.5082,0.0,2.4676,1777607321865270141
ecgclass,no_sharing,78.376,83.3645,80.8844,78.9357,0.0028,1.0158,1.507,0.0,2.4801,1777607322152087320
ecgclass,no_sharing,78.5107,82.3672,79.9562,77.9831,0.003,1.0296,1.4734,0.0,2.411,1777607322286754933
ecgclass,no_sharing,78.6534,82.3448,79.8905,77.9337,0.0029,1.013,1.5001,0.0,2.4542,1777607322429496548
ecgclass,no_sharing,78.7711,83.0467,80.6194,78.6808,0.0028,1.0169,1.4935,0.0,2.4273,1777607322547149241
ecgclass,no_sharing,78.8257,107.7912,78.6645,76.7706,0.0029,0.9697,28.2333,0.0,29.1267,1777607322628561551
ecgclass,no_sharing,80.543,83.8759,81.3815,79.4106,0.0026,1.0348,1.5397,0.0,2.4944,1777607324319084503
ecgclass,no_sharing,80.9921,82.5341,80.1496,78.1815,0.003,1.0262,1.4374,0.0,2.3845,1777607324768149296
ecgclass,no_sharing,81.3772,83.4239,80.9323,78.9786,0.0028,1.024,1.5221,0.0,2.4916,1777607325153330657
ecgclass,no_sharing,82.3119,82.5717,80.0703,78.0984,0.0029,1.0345,1.5154,0.0,2.5014,1777607326088022455
ecgclass,no_sharing,82.4999,82.2315,79.8737,77.8938,0.0028,1.0194,1.4105,0.0,2.3578,1777607326275857921
ecgclass,no_sharing,84.418,83.6041,81.1357,79.1789,0.0029,1.023,1.4749,0.0,2.4684,1777607328194097030
ecgclass,no_sharing,85.7094,52.1362,49.7029,48.3963,0.0016,0.7071,1.5008,0.0,2.4333,1777607329485455699
ecgclass,no_sharing,86.0386,82.6688,80.1801,78.2364,0.0031,1.0303,1.5087,0.0,2.4887,1777607329814639504
ecgclass,no_sharing,86.2406,82.3536,79.9579,77.9925,0.0028,1.0291,1.4558,0.0,2.3957,1777607330016630991
ecgclass,no_sharing,86.7702,50.9269,48.498,47.3729,0.0016,0.5539,1.5061,0.0,2.4289,1777607330546258094
ecgclass,no_sharing,87.0756,83.0648,80.5957,78.6407,0.0029,1.0255,1.4832,0.0,2.4691,1777607330851668459
ecgclass,no_sharing,87.1503,89.2913,80.2655,78.1981,0.0031,1.0198,8.0478,0.0,9.0259,1777607330932901861
ecgclass,no_sharing,87.6539,82.6507,80.2273,78.2113,0.0029,1.0238,1.4508,0.0,2.4234,1777607331429943537
ecgclass,no_sharing,89.9073,62.2644,59.7669,57.8268,0.0029,1.0149,1.5316,0.0,2.4976,1777607333683414335
ecgclass,no_sharing,90.9154,68.1593,65.6562,63.7284,0.0028,1.0282,1.5283,0.0,2.5031,1777607334691559167
ecgclass,no_sharing,93.9974,50.1344,47.6864,46.613,0.0014,0.5174,1.5278,0.0,2.448,1777607337773521357
ecgclass,no_sharing,96.0434,55.5556,53.1291,52.117,0.0013,0.4954,1.503,0.0,2.4265,1777607339819564989
ecgclass,no_sharing,97.1622,50.7469,48.2691,47.2054,0.0014,0.5055,1.5531,0.0,2.4778,1777607340938343876
ecgclass,no_sharing,99.014,51.2421,48.8245,47.6688,0.0016,0.5602,1.5543,0.0,2.4176,1777607342790148778
ecgclass,no_sharing,99.7402,82.4599,79.9674,78.0229,0.0031,1.0239,1.513,0.0,2.4926,1777607343516287546
ecgclass,no_sharing,100.8069,51.7581,49.379,48.2115,0.0017,0.5691,1.5256,0.0,2.3791,1777607344583027193
ecgclass,no_sharing,101.1873,82.5937,80.1835,78.2141,0.0028,1.0241,1.4701,0.0,2.4101,1777607344963325440
ecgclass,no_sharing,101.4063,83.5071,81.0355,79.0605,0.0029,1.0362,1.5259,0.0,2.4715,1777607345182374566
ecgclass,no_sharing,103.5516,51.2521,48.8452,47.6874,0.0015,0.5784,1.5266,0.0,2.4069,1777607347327666827
ecgclass,no_sharing,103.6912,47.4029,45.0372,44.0349,0.0014,0.5376,1.4853,0.0,2.3657,1777607347467227806
ecgclass,no_sharing,103.88,46.6011,44.2205,43.2394,0.0013,0.5267,1.4608,0.0,2.3805,1777607347656002821
ecgclass,no_sharing,104.1901,74.578,72.0813,70.3068,0.0027,0.9341,1.5063,0.0,2.4968,1777607347966175594
ecgclass,no_sharing,105.1571,50.9763,48.5601,47.3922,0.0015,0.5647,1.5259,0.0,2.4162,1777607348933240138
ecgclass,no_sharing,105.5717,82.3834,79.9662,77.99,0.0029,1.0303,1.4846,0.0,2.4172,1777607349347791788
ecgclass,no_sharing,106.256,50.9617,48.6031,47.4707,0.0016,0.5585,1.5061,0.0,2.3587,1777607350032059306
ecgclass,no_sharing,108.4157,68.7265,66.2804,64.2823,0.0031,1.021,1.4989,0.0,2.4461,1777607352191810154
ecgclass,no_sharing,109.9582,51.0557,48.6137,47.4836,0.0016,0.5537,1.5059,0.0,2.4419,1777607353734276843
ecgclass,no_sharing,111.1296,51.4748,49.0568,47.8563,0.0016,0.5602,1.5051,0.0,2.418,1777607354905707913
ecgclass,no_sharing,111.3005,47.9167,45.5458,44.5796,0.0016,0.5119,1.451,0.0,2.3709,1777607355076554119
ecgclass,no_sharing,112.4884,80.7183,78.3356,76.2892,0.0029,1.1332,1.4327,0.0,2.3826,1777607356264470458
ecgclass,no_sharing,112.9437,47.9133,45.4,44.2586,0.0015,0.5408,1.6055,0.0,2.5133,1777607356719900029
ecgclass,no_sharing,113.067,50.5378,48.146,46.9947,0.0016,0.5781,1.5111,0.0,2.3918,1777607356843057913
ecgclass,no_sharing,113.4664,83.6775,81.1623,79.1366,0.0028,1.0818,1.4887,0.0,2.5152,1777607357242440328
ecgclass,no_sharing,113.5367,94.3592,80.364,78.3451,0.0029,1.0273,13.0544,0.0,13.9952,1777607357324341210
ecgclass,no_sharing,114.4542,82.7408,80.2374,77.9711,0.0027,1.3443,1.5461,0.0,2.5034,1777607358230275046
ecgclass,no_sharing,115.4239,74.852,72.3948,70.4828,0.0031,1.0262,1.5135,0.0,2.4572,1777607359200003015
ecgclass,no_sharing,115.7182,48.5542,46.2007,44.8978,0.0016,0.7196,1.4658,0.0,2.3535,1777607359494205394
ecgclass,no_sharing,115.7638,44.0998,40.7532,39.7281,0.0014,0.4959,2.496,0.0,3.3466,1777607359540909258
ecgclass,no_sharing,118.4927,50.8902,48.4927,47.398,0.0015,0.514,1.5047,0.0,2.3975,1777607362268793782
ecgclass,no_sharing,119.3012,47.5612,45.1325,44.0563,0.0016,0.5127,1.5745,0.0,2.4287,1777607363077375952
ecgclass,no_sharing,120.7898,51.2071,48.8328,47.6143,0.0016,0.5538,1.4515,0.0,2.3743,1777607364565865415
ecgclass,no_sharing,121.1416,82.5276,80.0839,78.1383,0.0029,1.0255,1.4882,0.0,2.4437,1777607364917666193
ecgclass,no_sharing,122.8192,50.9536,48.5579,47.3909,0.0016,0.5692,1.5392,0.0,2.3957,1777607366595392368
ecgclass,no_sharing,124.459,80.6239,78.1455,76.2187,0.0029,1.0015,1.5116,0.0,2.4784,1777607368235139955
ecgclass,no_sharing,124.554,50.1883,47.8685,46.7858,0.0015,0.5639,1.4122,0.0,2.3198,1777607368329972629
ecgclass,no_sharing,129.9856,51.2781,48.854,47.713,0.0015,0.5586,1.5178,0.0,2.4242,1777607373761663521
ecgclass,no_sharing,130.6587,47.8129,45.3923,44.2652,0.0014,0.5236,1.5121,0.0,2.4207,1777607374434812966
ecgclass,no_sharing,132.0571,82.5973,80.0815,78.1133,0.003,1.027,1.5721,0.0,2.5158,1777607375833298847
ecgclass,no_sharing,132.2992,82.4459,79.9604,78.0044,0.0031,1.0185,1.5388,0.0,2.4855,1777607376075279220
ecgclass,no_sharing,133.2833,47.0612,44.7386,43.6338,0.0016,0.5443,1.4927,0.0,2.3226,1777607377059334392
ecgclass,no_sharing,133.5708,82.6657,80.1713,78.186,0.0032,1.0229,1.4906,0.0,2.4944,1777607377346884370
ecgclass,no_sharing,135.1834,51.1067,48.6823,47.5079,0.0016,0.5746,1.492,0.0,2.4244,1777607378959423195
ecgclass,no_sharing,135.6481,52.4876,49.9525,48.5613,0.0014,0.8492,1.5914,0.0,2.5351,1777607379424301287
ecgclass,no_sharing,136.4249,73.8344,71.369,69.4052,0.003,1.0261,1.509,0.0,2.4654,1777607380201007186
ecgclass,no_sharing,136.9535,51.2183,48.7968,47.6158,0.0015,0.5657,1.55,0.0,2.4215,1777607380729627563
ecgclass,no_sharing,137.7087,83.9443,81.4755,79.4762,0.0029,1.0206,1.4822,0.0,2.4688,1777607381484735221
ecgclass,no_sharing,138.1793,82.6576,80.1963,78.2328,0.0031,1.0252,1.5242,0.0,2.4612,1777607381955370677
ecgclass,no_sharing,138.7922,51.4376,49.0536,47.8739,0.0016,0.5775,1.5266,0.0,2.384,1777607382568333725
ecgclass,no_sharing,138.8209,65.6765,42.3221,41.2845,0.0014,0.5162,22.4588,0.0,23.3544,1777607382617945343
ecgclass,no_sharing,140.4089,63.705,61.2626,59.302,0.003,1.0231,1.507,0.0,2.4424,1777607384185002903
ecgclass,no_sharing,142.9197,71.6794,69.2519,67.3032,0.0028,1.0245,1.5106,0.0,2.4275,1777607386695775690
ecgclass,no_sharing,143.4996,51.235,48.7708,47.6077,0.0016,0.5738,1.5352,0.0,2.4642,1777607387275667212
ecgclass,no_sharing,146.9033,59.4153,56.9415,55.0345,0.0027,0.9838,1.5435,0.0,2.4739,1777607390679375813
ecgclass,no_sharing,147.071,82.5391,80.1126,78.0674,0.0028,1.1053,1.4448,0.0,2.4264,1777607390847066717
ecgclass,no_sharing,149.8562,50.0426,47.5813,46.5022,0.0015,0.5065,1.5652,0.0,2.4613,1777607393632372345
ecgclass,no_sharing,150.2209,82.5684,80.1123,78.1256,0.0031,1.0281,1.502,0.0,2.4561,1777607393996942348
ecgclass,no_sharing,150.8893,50.9686,48.5027,47.3671,0.0016,0.5619,1.5512,0.0,2.466,1777607394665406818
ecgclass,no_sharing,153.326,51.0919,48.6909,47.6325,0.0013,0.5007,1.5259,0.0,2.401,1777607397102137105
ecgclass,no_sharing,153.4525,82.4604,80.0658,78.1062,0.0029,1.0202,1.4372,0.0,2.3946,1777607397228505511
ecgclass,no_sharing,153.6443,82.526,79.994,78.0222,0.0029,1.0238,1.554,0.0,2.532,1777607397420455736
ecgclass,no_sharing,154.9868,51.0013,48.6404,47.4429,0.0015,0.5738,1.4734,0.0,2.3609,1777607398762827772
ecgclass,no_sharing,155.9686,82.6774,80.2621,78.3232,0.0031,1.0197,1.4431,0.0,2.4152,1777607399744607302
ecgclass,no_sharing,156.2577,82.4158,79.9445,77.9717,0.0029,1.0235,1.4749,0.0,2.4713,1777607400033797291
ecgclass,no_sharing,156.7008,51.0345,48.6647,47.4659,0.0016,0.5762,1.4446,0.0,2.3697,1777607400476799557
ecgclass,no_sharing,157.4518,80.6828,78.2347,76.2952,0.0029,0.9866,1.5378,0.0,2.4481,1777607401227887841
ecgclass,no_sharing,159.3494,51.4822,49.1123,48.0471,0.0014,0.5049,1.4629,0.0,2.3699,1777607403125461436
ecgclass,no_sharing,159.7085,82.4862,80.026,78.0586,0.0029,1.0216,1.5216,0.0,2.4601,1777607403484615952
ecgclass,no_sharing,160.474,82.5655,80.0745,78.1105,0.003,1.0251,1.5056,0.0,2.4911,1777607404250040388
ecgclass,no_sharing,160.8271,50.6928,48.3166,47.2035,0.0016,0.5739,1.4949,0.0,2.3761,1777607404603124331
ecgclass,no_sharing,161.1323,82.5992,80.0736,78.0958,0.0028,1.0306,1.5538,0.0,2.5255,1777607404908400352
ecgclass,no_sharing,163.2663,50.4673,48.0335,46.9913,0.0016,0.5137,1.524,0.0,2.4338,1777607407042432616
ecgclass,no_sharing,163.8226,82.3691,79.9211,77.958,0.0031,1.0197,1.4939,0.0,2.448,1777607407598649090
ecgclass,no_sharing,165.1623,50.8618,48.517,47.3907,0.0016,0.5645,1.4713,0.0,2.3448,1777607408938374594
ecgclass,no_sharing,165.4637,82.4924,80.0207,78.0562,0.0028,1.019,1.4892,0.0,2.4717,1777607409239761682
ecgclass,no_sharing,165.65,82.5107,80.0129,78.0681,0.0028,1.0204,1.4899,0.0,2.4979,1777607409426030400
ecgclass,no_sharing,166.7927,51.1556,48.7559,47.5474,0.0015,0.5601,1.4899,0.0,2.3997,1777607410568818398
ecgclass,no_sharing,168.2102,82.5257,80.0635,78.1004,0.0029,1.0262,1.4813,0.0,2.4622,1777607411986211016
ecgclass,no_sharing,169.1606,52.0067,49.5461,47.9641,0.0016,0.9467,1.5135,0.0,2.4607,1777607412936699323
ecgclass,no_sharing,170.3489,81.3916,78.9569,77.1069,0.003,0.9722,1.5101,0.0,2.4347,1777607414124994064
ecgclass,no_sharing,171.3671,52.0689,49.5697,48.2933,0.0016,0.681,1.6212,0.0,2.4993,1777607415143260941
ecgclass,no_sharing,172.4598,82.449,79.9783,78.0025,0.003,1.0246,1.4751,0.0,2.4707,1777607416235884629
ecgclass,no_sharing,174.7133,50.1528,47.688,46.5427,0.0014,0.5615,1.5366,0.0,2.4648,1777607418489438498
ecgclass,no_sharing,177.5395,54.8713,52.4066,49.8003,0.0014,2.0596,1.5442,0.0,2.4647,1777607421315652641
ecgclass,no_sharing,178.1994,82.7007,80.1625,78.2445,0.0027,1.0216,1.5593,0.0,2.5382,1777607421975594959
ecgclass,no_sharing,178.2905,82.4389,80.0151,78.0442,0.0029,1.0291,1.4403,0.0,2.4238,1777607422066513710
ecgclass,no_sharing,179.6955,51.8813,49.4558,48.2819,0.0017,0.5737,1.4856,0.0,2.4255,1777607423471603786
ecgclass,no_sharing,180.5405,82.7205,80.3035,78.3565,0.0029,1.0229,1.4272,0.0,2.417,1777607424316504914
ecgclass,no_sharing,182.9819,51.2593,48.8754,47.708,0.0015,0.5672,1.5094,0.0,2.3839,1777607426757945455
ecgclass,no_sharing,184.0254,82.2911,79.8095,77.8488,0.0029,1.0235,1.5149,0.0,2.4816,1777607427801457547
ecgclass,no_sharing,184.165,82.9358,80.3949,78.4207,0.003,1.0302,1.5492,0.0,2.5409,1777607427941093392
ecgclass,no_sharing,185.214,51.1503,48.7652,47.5881,0.0016,0.5596,1.4899,0.0,2.3851,1777607428990040149
ecgclass,no_sharing,185.7869,82.3467,79.9012,77.9482,0.0027,1.0082,1.4613,0.0,2.4454,1777607429562930375
ecgclass,no_sharing,185.9016,83.3454,80.8387,78.8681,0.0029,1.0285,1.513,0.0,2.5067,1777607429677659747
ecgclass,no_sharing,186.1764,82.5067,80.0953,78.1217,0.0029,1.028,1.4946,0.0,2.4114,1777607429952437072
ecgclass,no_sharing,189.6527,51.7907,49.3671,47.7605,0.0013,1.0051,1.4973,0.0,2.4236,1777607433428731805
ecgclass,no_sharing,190.055,82.4413,80.0351,78.0763,0.003,1.0195,1.4696,0.0,2.4062,1777607433831052964
ecgclass,no_sharing,190.3139,82.6073,80.1581,78.1701,0.0028,1.0247,1.4954,0.0,2.4491,1777607434089954291
ecgclass,no_sharing,190.7567,50.7953,48.3786,47.2135,0.0015,0.58,1.4973,0.0,2.4167,1777607434532818227
ecgclass,no_sharing,192.8247,50.9892,48.5675,47.4768,0.0013,0.5149,1.5347,0.0,2.4217,1777607436600831641
ecgclass,no_sharing,193.914,83.2942,80.8703,78.9362,0.0029,1.0201,1.492,0.0,2.4239,1777607437690068214
ecgclass,no_sharing,194.1107,82.7024,80.28,78.3155,0.0031,1.0124,1.4989,0.0,2.4224,1777607437886743171
ecgclass,no_sharing,194.1193,155.1986,80.4132,78.3887,0.0027,1.0306,73.7784,0.0,74.7854,1777607437967665494
ecgclass,no_sharing,194.5571,82.6585,80.2081,78.1946,0.003,1.0745,1.5247,0.0,2.4505,1777607438333154592
ecgclass,no_sharing,194.7073,50.5524,48.1844,47.1027,0.0016,0.5783,1.4961,0.0,2.3679,1777607438483327571
ecgclass,no_sharing,196.7749,51.0976,48.8019,47.6034,0.0016,0.5622,1.4455,0.0,2.2958,1777607440550879666
ecgclass,no_sharing,196.8813,47.637,45.334,44.3333,0.0015,0.5172,1.4639,0.0,2.303,1777607440657310673
ecgclass,no_sharing,197.5668,82.6457,80.1831,78.2179,0.003,1.0231,1.483,0.0,2.4625,1777607441342861193
ecgclass,no_sharing,198.5846,82.3603,80.0059,78.0695,0.0031,1.0168,1.4417,0.0,2.3543,1777607442360663318
ecgclass,no_sharing,201.4546,51.0387,48.6751,47.5385,0.0016,0.5757,1.5116,0.0,2.3637,1777607445230649755
ecgclass,no_sharing,201.7451,47.0195,44.6955,43.7072,0.0013,0.5104,1.4303,0.0,2.324,1777607445521132515
ecgclass,no_sharing,203.4811,51.0423,48.7072,47.5375,0.0017,0.5603,1.4851,0.0,2.3351,1777607447257160212
ecgclass,no_sharing,204.2441,51.2552,48.9293,47.7561,0.0016,0.5745,1.497,0.0,2.3259,1777607448020188315
ecgclass,no_sharing,205.9753,51.8837,49.5401,48.3848,0.0017,0.5591,1.5013,0.0,2.3436,1777607449751413236
ecgclass,no_sharing,206.3318,52.7506,50.4315,49.2199,0.0015,0.5741,1.425,0.0,2.3191,1777607450107787175
ecgclass,no_sharing,206.6641,52.5069,50.224,49.0664,0.0016,0.5751,1.4365,0.0,2.2829,1777607450440088254
ecgclass,no_sharing,206.9172,67.7147,65.4537,63.5702,0.0029,1.0286,1.3895,0.0,2.261,1777607450693143140
