task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,2.7763,49.3877,29.4345,26.3777,0.002,1.2976,19.0065,19.9532,1775593089502080672
ecgclass,no_sharing_tpc,2.7868,38.8861,29.4345,26.3777,0.002,1.2976,8.4932,9.4516,1775593089502080672
ecgclass,no_sharing_tpc,2.8109,62.1226,45.8512,44.9082,0.0018,0.2786,15.2042,16.2714,1775593089532876640
ecgclass,no_sharing_tpc,2.8116,61.4955,45.8512,44.9082,0.0018,0.2786,14.5547,15.6444,1775593089532876640
ecgclass,no_sharing_tpc,2.8241,75.7327,26.1457,25.1966,0.0012,0.5638,48.728,49.587,1775593089579551199
ecgclass,no_sharing_tpc,2.911,21.6408,19.289,18.4264,0.0017,0.554,1.4946,2.3518,1775593089619226041
ecgclass,no_sharing_tpc,3.1769,26.9156,24.6101,23.5947,0.0021,0.6684,1.514,2.3054,1775593089885207113
ecgclass,no_sharing_tpc,3.2147,64.6985,62.2628,60.3711,0.0035,1.2487,1.4784,2.4357,1775593089922953924
ecgclass,no_sharing_tpc,3.2343,85.6895,39.8141,38.6535,0.0021,0.3335,44.8136,45.8754,1775593089985917781
ecgclass,no_sharing_tpc,3.2598,60.2438,39.8141,38.6535,0.0021,0.3335,19.3453,20.4297,1775593089985917781
ecgclass,no_sharing_tpc,3.2846,61.2359,25.0902,23.9834,0.0016,0.345,35.1262,36.1457,1775593090026520133
ecgclass,no_sharing_tpc,3.2933,52.5742,25.0902,23.9834,0.0016,0.345,26.4416,27.4839,1775593090026520133
ecgclass,no_sharing_tpc,3.3651,28.8401,26.4682,25.4005,0.0019,0.6654,1.442,2.3718,1775593090073283763
ecgclass,no_sharing_tpc,3.4574,27.3376,24.8794,23.7996,0.0021,0.7185,1.5519,2.4582,1775593090165673070
ecgclass,no_sharing_tpc,3.5582,38.5795,36.0594,34.4531,0.003,1.0732,1.5752,2.52,1775593090266589546
ecgclass,no_sharing_tpc,3.9129,27.7245,25.2622,24.1524,0.002,0.693,1.5609,2.4623,1775593090621253614
ecgclass,no_sharing_tpc,4.052,35.5928,33.0046,31.5414,0.0029,0.9856,1.6234,2.5882,1775593090760388494
ecgclass,no_sharing_tpc,4.1616,49.8161,47.2601,45.4239,0.0032,1.2385,1.6305,2.556,1775593090869950765
ecgclass,no_sharing_tpc,4.2307,28.862,26.3615,25.1862,0.0022,0.7428,1.5578,2.5005,1775593090939066088
ecgclass,no_sharing_tpc,4.2708,32.696,30.2004,28.4173,0.0024,0.769,1.5566,2.4956,1775593090979136808
ecgclass,no_sharing_tpc,4.2735,56.499,25.8047,24.6588,0.0016,0.6926,29.7902,30.6943,1775593091010078933
ecgclass,no_sharing_tpc,4.3372,30.8647,28.4956,26.971,0.0027,1.0174,1.4713,2.3691,1775593091045454993
ecgclass,no_sharing_tpc,4.3793,41.6236,39.2092,37.6176,0.003,1.0255,1.4954,2.4144,1775593091087538733
ecgclass,no_sharing_tpc,4.4795,26.2432,23.8353,22.7297,0.002,0.6758,1.4751,2.4079,1775593091187751831
ecgclass,no_sharing_tpc,4.615,33.778,30.9875,29.7281,0.0025,0.799,1.7674,2.7904,1775593091323565882
ecgclass,no_sharing_tpc,4.6368,44.0471,31.2417,30.033,0.0018,0.3587,11.7254,12.8054,1775593091355302226
ecgclass,no_sharing_tpc,4.6396,41.3275,31.2417,30.033,0.0018,0.3587,8.9822,10.0858,1775593091355302226
ecgclass,no_sharing_tpc,4.7018,43.3238,40.8757,39.7344,0.0021,0.6783,1.5321,2.448,1775593091410136634
ecgclass,no_sharing_tpc,4.8723,33.0524,30.2388,28.9337,0.0025,0.7825,1.8198,2.8137,1775593091580874915
ecgclass,no_sharing_tpc,4.9266,37.9872,35.1379,33.7116,0.0079,0.983,1.6932,2.8494,1775593091635013398
ecgclass,no_sharing_tpc,5.0685,40.3173,37.5856,34.783,0.0031,2.208,1.7705,2.7317,1775593091777077468
ecgclass,no_sharing_tpc,5.1191,26.5152,24.0508,23.0096,0.0019,0.6685,1.5512,2.4644,1775593091827373427
ecgclass,no_sharing_tpc,5.2061,33.7148,31.1126,29.3815,0.0032,1.0993,1.6105,2.6022,1775593091914506044
ecgclass,no_sharing_tpc,5.2266,50.8282,36.8304,35.0536,0.0031,0.572,12.9826,13.9979,1775593091946313113
ecgclass,no_sharing_tpc,5.2343,43.3624,36.8304,35.0536,0.0031,0.572,5.2845,6.532,1775593091946313113
ecgclass,no_sharing_tpc,5.244,76.4208,41.8685,40.6866,0.0017,0.2215,33.3221,34.5523,1775593091984127712
ecgclass,no_sharing_tpc,5.2518,68.7213,41.8685,40.6866,0.0017,0.2215,25.5997,26.8528,1775593091984127712
ecgclass,no_sharing_tpc,5.2555,65.0358,41.8685,40.6866,0.0017,0.2215,21.8804,23.1673,1775593091984127712
ecgclass,no_sharing_tpc,5.3697,28.6403,25.8481,24.6421,0.0023,0.6944,1.5893,2.7922,1775593092078074337
ecgclass,no_sharing_tpc,5.3996,42.8138,40.4128,39.3404,0.0019,0.6676,1.5149,2.4009,1775593092107833003
ecgclass,no_sharing_tpc,5.4272,39.2332,23.4395,22.3583,0.0017,0.6741,14.8737,15.7937,1775593092148890259
ecgclass,no_sharing_tpc,5.4884,31.1217,28.7405,27.6547,0.0019,0.671,1.4806,2.3812,1775593092196622355
ecgclass,no_sharing_tpc,5.5001,43.582,23.4851,22.4001,0.0017,0.6782,19.17,20.0969,1775593092226024163
ecgclass,no_sharing_tpc,5.6287,28.0898,25.5717,24.0136,0.0021,1.1811,1.5407,2.5181,1775593092337038381
ecgclass,no_sharing_tpc,5.7157,40.628,38.0929,36.3119,0.0031,1.2235,1.5962,2.5351,1775593092424112208
ecgclass,no_sharing_tpc,5.7375,51.4743,31.73,30.6196,0.0019,0.3265,18.6865,19.7443,1775593092462924293
ecgclass,no_sharing_tpc,5.7502,38.816,31.73,30.6196,0.0019,0.3265,5.9872,7.086,1775593092462924293
ecgclass,no_sharing_tpc,5.7855,30.4847,26.4468,25.3797,0.002,0.6689,3.1474,4.0378,1775593092495397956
ecgclass,no_sharing_tpc,5.8052,37.1103,25.4595,23.9995,0.0022,0.4569,10.596,11.6508,1775593092522539003
ecgclass,no_sharing_tpc,5.8109,31.4255,25.4595,23.9995,0.0022,0.4569,4.8888,5.966,1775593092522539003
ecgclass,no_sharing_tpc,5.8445,43.0779,40.6497,39.0041,0.0029,1.0853,1.5121,2.4283,1775593092552793104
ecgclass,no_sharing_tpc,5.9948,44.0686,41.5448,39.7942,0.0031,1.0756,1.5736,2.5238,1775593092703098773
ecgclass,no_sharing_tpc,6.0612,41.898,39.4829,37.8854,0.0025,1.0588,1.4932,2.4151,1775593092769483667
ecgclass,no_sharing_tpc,6.2676,38.8236,36.1587,34.3634,0.0031,1.1543,1.6952,2.6649,1775593092976058974
ecgclass,no_sharing_tpc,6.404,32.6447,29.9373,28.7278,0.0025,0.8061,1.6887,2.7075,1775593093112480702
ecgclass,no_sharing_tpc,6.4787,44.1246,41.5214,40.252,0.0024,0.768,1.6141,2.6032,1775593093187044218
ecgclass,no_sharing_tpc,6.6011,30.9129,28.2458,27.0151,0.002,0.7589,1.708,2.6671,1775593093309550973
ecgclass,no_sharing_tpc,6.6495,45.4011,43.0469,41.5016,0.003,0.979,1.4217,2.3542,1775593093357717447
ecgclass,no_sharing_tpc,6.7207,33.0696,30.7265,29.656,0.002,0.6708,1.4343,2.3431,1775593093428883000
ecgclass,no_sharing_tpc,6.7468,32.4681,24.9603,23.8667,0.0021,0.675,6.6354,7.5078,1775593093460201267
ecgclass,no_sharing_tpc,6.7609,42.3372,23.4212,22.3594,0.0018,0.6631,18.0323,18.916,1775593093485746507
ecgclass,no_sharing_tpc,6.9046,33.4029,30.6788,29.4399,0.0027,0.8098,1.7617,2.7242,1775593093613079624
ecgclass,no_sharing_tpc,6.9133,56.783,31.2333,30.0394,0.0023,0.3594,24.4613,25.5497,1775593093644523124
ecgclass,no_sharing_tpc,6.9261,44.0423,31.2333,30.0394,0.0023,0.3594,11.6775,12.8091,1775593093644523124
ecgclass,no_sharing_tpc,6.9462,49.9446,25.2145,24.0894,0.0016,0.6828,23.8564,24.7301,1775593093676781823
ecgclass,no_sharing_tpc,7.0113,34.2548,31.744,30.1042,0.0029,1.0745,1.6131,2.5107,1775593093719689571
ecgclass,no_sharing_tpc,7.0388,40.4348,33.001,31.8662,0.0015,0.6585,6.5768,7.4339,1775593093752126032
ecgclass,no_sharing_tpc,7.0844,26.0854,23.7969,22.2562,0.0022,0.6831,1.4074,2.2885,1775593093792610503
ecgclass,no_sharing_tpc,7.2287,49.6061,47.0662,45.1256,0.0035,1.2986,1.5805,2.5399,1775593093937017235
ecgclass,no_sharing_tpc,7.3307,28.6901,26.3682,25.2232,0.0021,0.6969,1.4267,2.3219,1775593094038908190
ecgclass,no_sharing_tpc,7.4098,46.8969,44.0193,42.3022,0.0029,1.0113,1.9131,2.8776,1775593094118500007
ecgclass,no_sharing_tpc,7.4209,60.7958,24.392,23.2832,0.0015,0.6811,35.4896,36.4038,1775593094163184536
ecgclass,no_sharing_tpc,7.5009,26.3991,23.9767,22.9562,0.0022,0.6611,1.5159,2.4225,1775593094209207488
ecgclass,no_sharing_tpc,7.5305,36.5686,34.158,32.2514,0.0027,1.4084,1.5368,2.4106,1775593094238826590
ecgclass,no_sharing_tpc,7.5382,60.5834,30.8143,29.7283,0.0019,0.3241,28.6269,29.7691,1775593094273605990
ecgclass,no_sharing_tpc,7.5646,34.2422,30.8143,29.7283,0.0019,0.3241,2.2633,3.4279,1775593094273605990
ecgclass,no_sharing_tpc,7.5693,56.4361,26.2459,25.1463,0.0016,0.6775,29.2768,30.1901,1775593094305329058
ecgclass,no_sharing_tpc,7.6309,25.6448,23.2226,22.1948,0.0021,0.6726,1.5385,2.4221,1775593094339222607
ecgclass,no_sharing_tpc,7.6955,37.4641,34.9353,33.3697,0.0021,0.6788,1.6079,2.5288,1775593094403858805
ecgclass,no_sharing_tpc,7.7152,42.6316,24.0897,23.0418,0.0016,0.3258,17.4367,18.542,1775593094439392166
ecgclass,no_sharing_tpc,7.7179,39.9334,24.0897,23.0418,0.0016,0.3258,14.7145,15.8438,1775593094439392166
ecgclass,no_sharing_tpc,7.9012,32.6984,29.9642,28.7383,0.0024,0.8101,1.7664,2.7342,1775593094609686884
ecgclass,no_sharing_tpc,7.954,50.8773,47.9637,46.1481,0.0031,1.1591,1.941,2.9137,1775593094662675643
ecgclass,no_sharing_tpc,8.0543,27.0014,24.1869,23.1512,0.0022,0.6804,1.5695,2.8144,1775593094762617465
ecgclass,no_sharing_tpc,8.077,43.7291,39.1219,37.476,0.0023,1.0663,3.6695,4.6071,1775593094787458050
