task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,0.0001,332.3631,328.7723,312.4691,0.0045,15.5665,2.3353,3.5908,1775631426703399624
ecgclass,no_sharing,0.4819,62.362,58.8001,51.4208,0.0028,6.8664,2.5718,3.5619,1775631427185380733
ecgclass,no_sharing,0.9491,57.1687,54.2261,50.5292,0.0023,3.3247,1.9481,2.9426,1775631427652038719
ecgclass,no_sharing,1.426,51.3194,48.5557,47.4243,0.0021,0.7195,1.838,2.7637,1775631428128751505
ecgclass,no_sharing,1.4815,54.5492,51.9953,41.5964,0.0017,9.9478,1.59,2.5539,1775631428184038829
ecgclass,no_sharing,1.4992,74.5957,37.146,36.239,0.0016,0.5623,36.5357,37.4497,1775631428236721937
ecgclass,no_sharing,1.7895,51.1911,48.44,47.4924,0.0019,0.5996,1.7519,2.7511,1775631428492223544
ecgclass,no_sharing,2.0717,76.4582,73.6332,71.7122,0.004,1.3316,1.7784,2.8251,1775631428774469317
ecgclass,no_sharing,2.6964,40.2727,37.7236,36.8001,0.0019,0.5532,1.657,2.5492,1775631429398998389
ecgclass,no_sharing,2.7121,61.1699,35.958,35.0957,0.0016,0.5606,24.2758,25.2118,1775631429437343777
ecgclass,no_sharing,2.9216,46.8552,44.335,43.207,0.0019,0.8365,1.6017,2.5202,1775631429624154729
ecgclass,no_sharing,2.9364,73.1463,40.3333,39.4815,0.0017,0.5241,31.8689,32.813,1775631429669189040
ecgclass,no_sharing,3.1531,48.7094,46.0666,42.4536,0.0017,3.2942,1.6696,2.6428,1775631429855712478
ecgclass,no_sharing,3.5001,52.1386,49.5542,45.1804,0.0018,4.0901,1.6549,2.5844,1775631430202742747
ecgclass,no_sharing,3.5772,68.2328,65.7143,64.0285,0.0038,1.1879,1.5678,2.5184,1775631430279738623
ecgclass,no_sharing,3.8234,89.4802,86.6269,84.7555,0.0038,1.2713,1.7931,2.8533,1775631430526109118
ecgclass,no_sharing,3.8542,129.6778,69.9971,63.4341,0.002,3.0653,58.5177,59.6807,1775631430613663451
ecgclass,no_sharing,3.872,111.8882,69.9971,63.4341,0.002,3.0653,40.7045,41.8911,1775631430613663451
ecgclass,no_sharing,3.9351,95.3109,45.9541,43.0266,0.0019,2.5533,48.5399,49.3568,1775631430684548112
ecgclass,no_sharing,4.116,67.6289,65.0582,63.043,0.0032,1.5001,1.6825,2.5707,1775631430818650322
ecgclass,no_sharing,4.1979,45.8245,43.4469,42.559,0.002,0.5976,1.5509,2.3776,1775631430900351109
ecgclass,no_sharing,4.4475,57.6482,54.8704,50.5747,0.0021,3.9437,1.8194,2.7778,1775631431150305400
ecgclass,no_sharing,4.4921,61.3947,47.6437,46.6575,0.002,0.6111,12.8281,13.7509,1775631431205903268
ecgclass,no_sharing,4.8605,59.2048,56.5118,50.2958,0.0023,5.8584,1.7383,2.693,1775631431563192656
ecgclass,no_sharing,5.1057,44.4744,42.0055,41.1029,0.002,0.6105,1.5726,2.4688,1775631431808222050
ecgclass,no_sharing,5.2372,53.2191,50.6638,42.2898,0.0018,8.0179,1.6432,2.5553,1775631431939752641
ecgclass,no_sharing,5.3199,51.8005,49.4004,39.6535,0.0019,9.4667,1.508,2.4,1775631432022306852
ecgclass,no_sharing,5.4105,55.9394,53.6083,36.4866,0.0017,16.8567,1.487,2.3312,1775631432112977344
ecgclass,no_sharing,5.427,89.833,49.5523,38.1226,0.0015,5.5668,39.2659,40.2808,1775631432167219282
ecgclass,no_sharing,5.4617,55.1114,49.5523,38.1226,0.0015,5.5668,4.5228,5.5591,1775631432167219282
ecgclass,no_sharing,5.5995,37.4558,35.1622,34.0503,0.0016,0.8443,1.3928,2.2936,1775631432301884161
ecgclass,no_sharing,5.6772,36.5565,34.2327,33.5101,0.0016,0.4768,1.4384,2.3238,1775631432379588314
ecgclass,no_sharing,5.9301,42.7313,40.2906,39.4593,0.0018,0.5624,1.5817,2.4407,1775631432632630766
ecgclass,no_sharing,6.0718,61.4295,58.9616,56.6095,0.0033,1.8799,1.569,2.4679,1775631432774348821
ecgclass,no_sharing,6.1193,74.569,59.9377,45.5788,0.0016,14.0404,13.7787,14.6313,1775631432834032562
ecgclass,no_sharing,6.2125,47.7264,45.3911,35.0937,0.0016,10.0639,1.4248,2.3352,1775631432914894663
ecgclass,no_sharing,6.3392,43.3266,40.9548,33.8772,0.0015,6.8185,1.4439,2.3718,1775631433041572687
ecgclass,no_sharing,6.4078,52.1178,49.8368,34.3872,0.0016,15.2054,1.3959,2.281,1775631433110183381
ecgclass,no_sharing,6.4742,36.2623,33.9253,33.1973,0.0015,0.4923,1.4875,2.337,1775631433176593050
ecgclass,no_sharing,6.6487,42.2847,39.8819,38.9976,0.0018,0.6102,1.5159,2.4029,1775631433351189534
ecgclass,no_sharing,6.7082,41.5299,39.1839,37.9304,0.0019,0.9839,1.5147,2.346,1775631433410644322
ecgclass,no_sharing,6.9749,58.6345,56.1132,42.3762,0.0019,13.4419,1.6184,2.5213,1775631433677424950
ecgclass,no_sharing,7.2538,51.3585,48.7165,47.7721,0.002,0.6449,1.7502,2.6419,1775631433956540072
ecgclass,no_sharing,7.4692,52.4685,49.792,48.8348,0.002,0.6334,1.7867,2.6766,1775631434171957397
ecgclass,no_sharing,7.4841,81.1126,42.7594,41.8533,0.0018,0.5931,37.4019,38.3532,1775631434222416551
ecgclass,no_sharing,7.7107,76.5522,74.041,72.506,0.0032,1.0171,1.6971,2.5111,1775631434413371807
ecgclass,no_sharing,7.9816,46.0806,43.5255,42.6587,0.0018,0.5863,1.6379,2.5551,1775631434684202422
ecgclass,no_sharing,8.206,51.1694,48.5592,47.5604,0.0021,0.6453,1.6565,2.6102,1775631434908641584
ecgclass,no_sharing,8.2624,45.4478,42.9812,42.1301,0.0017,0.5855,1.5185,2.4666,1775631434964880627
ecgclass,no_sharing,8.3271,42.9614,40.5229,39.6552,0.0017,0.5592,1.5013,2.4385,1775631435029527843
ecgclass,no_sharing,8.3598,53.3006,42.4499,37.2706,0.0017,4.8757,9.954,10.8508,1775631435070724455
ecgclass,no_sharing,8.4303,39.3479,37.0927,36.3031,0.0017,0.5101,1.4482,2.2552,1775631435132715893
ecgclass,no_sharing,8.435,69.3538,34.0291,33.156,0.0016,0.5537,34.4265,35.3247,1775631435170391697
ecgclass,no_sharing,8.4685,69.9675,33.5811,32.8214,0.0016,0.4829,35.5561,36.3864,1775631435205011041
ecgclass,no_sharing,8.7318,48.5804,45.9359,45.0782,0.0019,0.5763,1.7028,2.6445,1775631435434483315
ecgclass,no_sharing,9.5303,52.0093,49.4658,42.7872,0.002,6.3495,1.6499,2.5436,1775631436232923909
ecgclass,no_sharing,9.6432,44.6784,42.1754,41.2451,0.0018,0.5854,1.5886,2.503,1775631436345777554
ecgclass,no_sharing,9.7001,41.6787,39.3081,38.5118,0.0018,0.5332,1.4935,2.3705,1775631436402585747
ecgclass,no_sharing,9.779,53.2007,50.772,37.3214,0.0017,13.1994,1.4927,2.4287,1775631436481462229
ecgclass,no_sharing,9.853,52.9101,50.4852,36.5141,0.0016,13.7232,1.5488,2.4249,1775631436555511599
ecgclass,no_sharing,9.8778,83.7379,55.0011,34.6303,0.0015,20.0887,27.8299,28.7367,1775631436606556621
ecgclass,no_sharing,10.094,51.8823,49.4021,37.6957,0.0018,10.9989,1.5547,2.4802,1775631436796542439
ecgclass,no_sharing,10.3698,49.1643,46.561,45.573,0.0019,0.6707,1.6186,2.6033,1775631437072344112
ecgclass,no_sharing,10.6716,50.3743,47.6323,46.6315,0.002,0.6891,1.7591,2.7419,1775631437374263963
ecgclass,no_sharing,11.733,51.1587,48.4033,47.3945,0.0021,0.6284,1.77,2.7553,1775631438435697828
ecgclass,no_sharing,12.1545,47.5168,44.9197,43.9963,0.0019,0.6123,1.6997,2.5971,1775631438857160150
ecgclass,no_sharing,12.4835,52.1183,49.4462,48.4764,0.002,0.6365,1.7278,2.6721,1775631439186161582
ecgclass,no_sharing,12.6933,52.1574,49.4371,48.3885,0.0022,0.6677,1.7548,2.7203,1775631439396000424
ecgclass,no_sharing,12.8107,64.2908,61.6642,60.5868,0.0023,0.6808,1.6537,2.6266,1775631439513285518
ecgclass,no_sharing,12.8195,100.6136,44.5154,43.4923,0.0019,0.6213,55.177,56.0982,1775631439575630863
ecgclass,no_sharing,13.0104,52.063,49.361,48.3143,0.0022,0.6609,1.7445,2.7019,1775631439713075512
ecgclass,no_sharing,13.1357,58.6441,56.0304,50.1985,0.0022,5.4547,1.7698,2.6137,1775631439838404045
ecgclass,no_sharing,13.437,49.2992,46.7199,45.753,0.0021,0.6278,1.6482,2.5793,1775631440139564020
