task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,7.47,22.1105,17.1695,15.3017,0.0038,0.9625,2.0876,0.0,4.941,1778780959381157962
nyudepth,sharing,7.4851,22.6898,16.7485,15.4135,0.0202,0.5773,3.2794,0.0,5.9413,1778780959397392873
nyudepth,sharing,7.711,21.6739,17.0443,15.2051,0.0039,0.957,1.8046,0.0,4.6296,1778780959621919937
nyudepth,sharing,7.9821,21.7535,16.7903,15.2945,0.0044,0.6508,2.0978,0.0,4.9632,1778780959893227265
nyudepth,sharing,8.2064,21.8959,16.7797,15.3081,0.0043,0.6253,2.1925,0.0,5.1162,1778780960117622167
nyudepth,sharing,8.2625,22.3773,17.3884,15.2752,0.004,0.6335,2.1179,0.0,4.9889,1778780960173630947
nyudepth,sharing,8.326,21.9879,17.0313,15.5552,0.0048,0.6464,2.0285,0.0,4.9567,1778780960237107524
nyudepth,sharing,8.3601,32.1484,18.8671,15.4994,0.0087,1.6416,10.546,0.0,13.2813,1778780960279644703
nyudepth,sharing,8.4301,26.6435,21.6209,19.8202,0.0036,0.8779,2.0022,0.0,5.0226,1778780960341106388
nyudepth,sharing,8.4347,41.0974,20.1992,18.5116,0.0043,0.8848,18.0862,0.0,20.8982,1778780960361857028
nyudepth,sharing,8.4679,26.4134,19.5332,18.2778,0.0036,0.5926,4.2527,0.0,6.8802,1778780960381171550
nyudepth,sharing,8.7327,21.7257,16.8235,15.3455,0.0036,0.6518,2.0523,0.0,4.9022,1778780960643779941
nyudepth,sharing,9.5304,21.8124,16.7657,15.221,0.0045,0.6325,2.0862,0.0,5.0467,1778780961441492664
nyudepth,sharing,9.6429,21.8627,16.9637,15.4771,0.0033,0.6933,1.9641,0.0,4.8991,1778780961553920372
nyudepth,sharing,9.7,21.9755,17.0307,15.463,0.0041,0.6872,2.0003,0.0,4.9448,1778780961611017933
nyudepth,sharing,9.7792,31.7383,18.2498,16.7236,0.0037,0.6782,10.4845,0.0,13.4885,1778780961698718703
nyudepth,sharing,9.8521,22.6371,17.6594,16.0524,0.0043,0.6928,2.0814,0.0,4.9777,1778780961763247613
nyudepth,sharing,9.8779,23.2103,18.3343,16.7582,0.0037,0.6782,1.9181,0.0,4.876,1778780961788882700
nyudepth,sharing,10.0939,22.3954,17.2493,15.6525,0.0041,0.6703,2.0962,0.0,5.1461,1778780962005050065
nyudepth,sharing,10.3691,22.1612,16.9904,15.4527,0.0036,0.6301,2.1944,0.0,5.1708,1778780962280380054
nyudepth,sharing,10.6711,23.0474,16.9029,15.3838,0.0042,0.6191,2.3167,0.0,6.1445,1778780962582430685
nyudepth,sharing,11.7333,21.8279,16.8832,15.3381,0.0046,0.6396,2.0671,0.0,4.9448,1778780963644405276
nyudepth,sharing,12.1543,22.0211,16.844,15.315,0.0036,0.6386,2.1973,0.0,5.177,1778780964065606648
nyudepth,sharing,12.4837,22.0816,17.0791,15.1552,0.0037,0.9896,2.1696,0.0,5.0025,1778780964394943617
nyudepth,sharing,12.6924,22.351,17.3537,15.3083,0.0035,0.6391,2.0711,0.0,4.9974,1778780964603584233
nyudepth,sharing,12.81,22.3446,17.3699,15.3843,0.0041,1.0716,2.0435,0.0,4.9747,1778780964721151161
nyudepth,sharing,12.8191,29.7999,17.7551,16.37,0.0034,0.5892,9.3384,0.0,12.0448,1778780964737485476
nyudepth,sharing,13.0112,22.145,17.0227,15.4098,0.0038,0.6877,2.1174,0.0,5.1223,1778780964922399033
nyudepth,sharing,13.1352,22.1181,17.1798,15.3881,0.004,1.0288,2.0819,0.0,4.9383,1778780965046330864
nyudepth,sharing,13.4368,21.6022,16.7329,15.315,0.0038,0.6522,2.0454,0.0,4.8693,1778780965347867315
nyudepth,sharing,13.8429,21.7791,16.7086,15.1573,0.0038,0.6659,2.1334,0.0,5.0704,1778780965754130149
nyudepth,sharing,13.9089,22.2442,17.3391,15.5053,0.0033,0.9402,2.1198,0.0,4.9051,1778780965820077618
nyudepth,sharing,13.9199,26.6104,16.4562,15.2336,0.0035,0.5804,7.5719,0.0,10.1542,1778780965836555342
nyudepth,sharing,14.1039,22.8326,18.0795,16.6465,0.0034,0.639,1.9467,0.0,4.7531,1778780966014857516
nyudepth,sharing,14.6156,21.6532,16.5843,15.1161,0.0036,0.6132,2.1653,0.0,5.0689,1778780966526852613
nyudepth,sharing,14.7786,21.5402,16.6234,15.1673,0.0036,0.6004,2.073,0.0,4.9167,1778780966689732757
nyudepth,sharing,15.2049,21.8487,16.9038,15.3717,0.0039,0.6465,2.0514,0.0,4.9449,1778780967115984027
nyudepth,sharing,15.3554,22.4829,17.1252,15.3957,0.0037,0.6744,2.2235,0.0,5.3576,1778780967266636928
nyudepth,sharing,15.6184,22.054,16.7871,15.3246,0.0032,0.6265,2.2104,0.0,5.2669,1778780967529715106
nyudepth,sharing,15.6757,22.2192,16.9385,15.3855,0.0042,0.6905,2.1594,0.0,5.2807,1778780967586928105
nyudepth,sharing,15.7021,23.0534,18.2259,16.8227,0.0033,0.6105,1.9317,0.0,4.8275,1778780967613089303
nyudepth,sharing,15.7313,22.4724,17.4999,16.017,0.0033,0.6635,2.0251,0.0,4.9724,1778780967642420545
nyudepth,sharing,15.755,22.9528,18.1757,16.2125,0.0029,1.0944,1.8456,0.0,4.7771,1778780967665866790
nyudepth,sharing,15.766,31.0602,19.3145,17.8498,0.0035,0.6442,7.9515,0.0,11.7457,1778780967682963580
nyudepth,sharing,16.1101,21.6942,16.7009,15.2659,0.0032,0.6359,2.0809,0.0,4.9932,1778780968021196670
nyudepth,sharing,16.1991,26.4051,16.4752,15.176,0.0031,0.5954,7.2918,0.0,9.9299,1778780968115394577
nyudepth,sharing,16.2756,22.1608,17.0117,15.5637,0.0037,0.6566,2.1367,0.0,5.1491,1778780968186831325
nyudepth,sharing,16.4632,21.6501,16.6342,15.2809,0.0034,0.6441,2.0308,0.0,5.0159,1778780968374309157
nyudepth,sharing,16.5001,22.233,17.3589,15.9462,0.0032,0.6234,1.9975,0.0,4.8741,1778780968411103274
nyudepth,sharing,16.8842,21.8666,16.8056,15.3824,0.0044,0.6654,2.1079,0.0,5.061,1778780968795397403
nyudepth,sharing,17.1422,21.9495,16.7024,15.2743,0.0033,0.6676,2.1889,0.0,5.2471,1778780969053486936
nyudepth,sharing,17.2083,21.5342,16.5811,15.2252,0.0037,0.6417,1.9641,0.0,4.9531,1778780969119286360
nyudepth,sharing,17.249,22.4404,17.5754,16.1695,0.0032,0.6203,2.0044,0.0,4.865,1778780969160033226
nyudepth,sharing,17.3547,22.3746,16.9372,15.4529,0.0039,0.6499,2.0928,0.0,5.4374,1778780969265810356
nyudepth,sharing,17.4152,22.4936,17.3868,15.3667,0.0028,1.125,2.1303,0.0,5.1068,1778780969326426745
nyudepth,sharing,17.4303,23.2682,17.1768,15.8245,0.0035,0.6113,3.3481,0.0,6.0914,1778780969342706713
nyudepth,sharing,17.5315,22.0675,17.3669,15.5076,0.0034,1.0989,1.8356,0.0,4.7006,1778780969442349772
nyudepth,sharing,17.9819,22.2311,17.2506,15.2621,0.0037,1.128,2.1362,0.0,4.9805,1778780969893130809
nyudepth,sharing,18.1833,22.2709,17.3113,15.851,0.0037,0.6401,2.0571,0.0,4.9596,1778780970094392679
nyudepth,sharing,18.8002,22.2173,17.1636,15.1349,0.0038,0.6328,2.1372,0.0,5.0536,1778780970711355209
nyudepth,sharing,19.2092,21.6949,16.6018,15.1518,0.0039,0.6521,2.1522,0.0,5.0931,1778780971120374928
nyudepth,sharing,19.4324,21.9767,17.127,15.6473,0.0037,0.6419,1.9231,0.0,4.8497,1778780971343365178
nyudepth,sharing,19.803,21.8759,16.7349,15.2538,0.0037,0.6406,2.2273,0.0,5.1409,1778780971714317154
nyudepth,sharing,19.9482,34.7538,16.9178,15.5953,0.0034,0.5674,15.2128,0.0,17.836,1778780971872488635
nyudepth,sharing,20.1615,21.9834,17.003,15.4666,0.0036,0.6602,2.0337,0.0,4.9804,1778780972072633646
nyudepth,sharing,20.2377,21.7907,16.8695,15.4049,0.0039,0.632,2.1036,0.0,4.9212,1778780972148893556
nyudepth,sharing,20.2817,21.5588,16.763,15.3196,0.0038,0.5978,1.9414,0.0,4.7958,1778780972192692624
nyudepth,sharing,20.7108,21.5552,16.6489,15.1886,0.0036,0.6269,2.0554,0.0,4.9063,1778780972621944948
nyudepth,sharing,20.7386,22.4497,17.9369,16.5675,0.0035,0.5819,1.694,0.0,4.5128,1778780972649302163
nyudepth,sharing,20.7762,21.7955,17.2036,15.8099,0.0035,0.5953,1.822,0.0,4.5919,1778780972687041698
nyudepth,sharing,20.8382,22.4099,17.2848,15.738,0.0035,0.6299,2.1472,0.0,5.1251,1778780972749357905
nyudepth,sharing,21.0319,21.7502,16.7707,15.3655,0.0034,0.6505,2.0919,0.0,4.9795,1778780972943042029
nyudepth,sharing,21.1151,22.2929,17.607,16.1712,0.0034,0.6115,1.8888,0.0,4.6859,1778780973025989215
nyudepth,sharing,21.2516,22.0325,16.9457,15.451,0.0037,0.6295,2.0857,0.0,5.0868,1778780973162755027
nyudepth,sharing,21.6847,22.1262,17.2092,15.3598,0.0039,0.9113,2.1157,0.0,4.917,1778780973595856750
nyudepth,sharing,21.992,21.7235,16.8592,15.3694,0.0036,0.6394,2.0289,0.0,4.8643,1778780973903086828
nyudepth,sharing,22.2261,21.9119,17.0597,15.226,0.004,0.9452,2.0607,0.0,4.8522,1778780974137229239
nyudepth,sharing,22.2602,23.9911,19.3724,18.0748,0.0035,0.5935,1.9898,0.0,4.6187,1778780974171247288
nyudepth,sharing,22.4986,21.7528,16.6581,15.2702,0.0033,0.6211,2.1913,0.0,5.0947,1778780974409867270
nyudepth,sharing,22.5896,21.9471,16.7336,15.2758,0.0037,0.615,2.2173,0.0,5.2135,1778780974500911736
nyudepth,sharing,22.6137,22.496,17.881,16.1018,0.0196,0.8879,1.822,0.0,4.615,1778780974524616344
nyudepth,sharing,22.6942,22.6181,17.6137,15.8761,0.0037,0.7066,2.1467,0.0,5.0043,1778780974605364352
nyudepth,sharing,22.7092,23.139,16.7519,15.4901,0.0036,0.5828,3.7677,0.0,6.3871,1778780974622048413
nyudepth,sharing,22.8907,22.361,17.0086,15.4001,0.0038,0.7022,2.3389,0.0,5.3525,1778780974802107224
nyudepth,sharing,23.0849,23.1285,18.0303,15.8295,0.0039,0.7108,2.0547,0.0,5.0982,1778780974996018115
nyudepth,sharing,23.1452,22.4166,17.3144,15.3157,0.0035,0.9983,2.0564,0.0,5.1022,1778780975056361560
nyudepth,sharing,23.1533,30.6733,17.3573,15.854,0.0036,0.6718,10.3436,0.0,13.316,1778780975072698949
nyudepth,sharing,23.6997,21.7443,16.7784,15.2282,0.0037,0.6654,2.0928,0.0,4.9658,1778780975610829811
nyudepth,sharing,23.8609,38.1565,18.2164,16.732,0.0036,0.6692,17.0145,0.0,19.9401,1778780975786946880
nyudepth,sharing,24.158,21.806,16.7847,15.31,0.0031,0.6476,2.0857,0.0,5.0213,1778780976069190830
nyudepth,sharing,24.2291,22.629,17.6547,15.5968,0.0037,1.105,2.0556,0.0,4.9743,1778780976140170441
nyudepth,sharing,24.5646,22.2242,17.1124,15.4531,0.0048,0.7097,2.1164,0.0,5.1117,1778780976475812207
nyudepth,sharing,24.8926,21.6858,16.7672,15.2848,0.0034,0.648,2.1546,0.0,4.9186,1778780976803834371
nyudepth,sharing,24.9108,23.0992,16.4086,15.1525,0.0032,0.5426,4.0276,0.0,6.6906,1778780976823852709
nyudepth,sharing,25.9977,21.9324,16.6668,15.1442,0.0037,0.6565,2.2478,0.0,5.2655,1778780977908975039
nyudepth,sharing,26.1321,22.8899,17.5563,16.3263,0.0039,0.5661,2.5983,0.0,5.3336,1778780978043756415
nyudepth,sharing,26.4114,22.0287,16.7243,15.2781,0.0037,0.6138,2.255,0.0,5.3044,1778780978322739424
nyudepth,sharing,26.4607,22.4462,17.2719,15.619,0.0038,0.7278,2.0418,0.0,5.1743,1778780978371761835
nyudepth,sharing,26.6585,21.9061,16.7402,15.2942,0.0037,0.6058,2.2125,0.0,5.1659,1778780978569729759
nyudepth,sharing,26.7146,22.2147,17.1826,15.8171,0.0037,0.6322,2.0757,0.0,5.0321,1778780978625702772
nyudepth,sharing,27.0385,21.9588,16.7808,15.3039,0.0035,0.6169,2.1803,0.0,5.178,1778780978949739027
nyudepth,sharing,27.1297,21.8346,16.8146,15.4351,0.0034,0.631,2.0535,0.0,5.02,1778780979040802877
nyudepth,sharing,27.2861,21.7803,16.6835,15.3218,0.0033,0.6257,2.1803,0.0,5.0967,1778780979197297640
nyudepth,sharing,27.3911,21.9808,16.8572,15.3512,0.0042,0.6112,2.1756,0.0,5.1235,1778780979302337318
nyudepth,sharing,27.5424,21.8549,16.7335,15.3119,0.0034,0.589,2.2085,0.0,5.1213,1778780979453645411
nyudepth,sharing,27.6375,21.7397,16.7669,15.3389,0.0037,0.6052,2.0738,0.0,4.9728,1778780979548588284
nyudepth,sharing,27.7586,22.4648,17.4151,15.5223,0.0037,1.0093,2.0745,0.0,5.0497,1778780979669737006
nyudepth,sharing,27.7646,32.3219,16.9976,15.6424,0.0035,0.5832,12.511,0.0,15.3243,1778780979686208265
nyudepth,sharing,28.0834,24.1218,18.7606,16.7364,0.0032,1.0679,2.1832,0.0,5.3612,1778780979994669424
nyudepth,sharing,28.5845,21.9195,16.8117,15.3289,0.004,0.6255,2.1336,0.0,5.1078,1778780980495714766
nyudepth,sharing,28.7001,22.9795,18.0705,16.6137,0.0038,0.5939,2.0044,0.0,4.909,1778780980611203745
nyudepth,sharing,29.3818,21.5657,16.5312,15.1634,0.0044,0.592,2.1174,0.0,5.0345,1778780981292950838
nyudepth,sharing,29.4145,22.9914,17.9768,16.5281,0.004,0.6654,2.0247,0.0,5.0146,1778780981325614031
nyudepth,sharing,29.972,21.9924,16.7926,15.3051,0.0043,0.6473,2.2125,0.0,5.1999,1778780981883284603
nyudepth,sharing,30.0444,21.9271,17.246,15.8566,0.0044,0.5999,1.8098,0.0,4.6811,1778780981955213482
nyudepth,sharing,30.1786,22.0323,16.8377,15.3543,0.0029,0.6433,2.176,0.0,5.1946,1778780982089793652
nyudepth,sharing,30.6664,22.243,17.1472,15.3072,0.003,0.8856,2.178,0.0,5.0959,1778780982577603963
nyudepth,sharing,30.6908,30.849,17.6969,16.4132,0.002,0.6195,10.4015,0.0,13.1521,1778780982610217459
nyudepth,sharing,30.7288,23.1962,18.4221,17.0012,0.0025,0.6244,1.8196,0.0,4.7742,1778780982639644037
nyudepth,sharing,30.9977,21.3268,16.6541,15.2512,0.0027,0.5947,1.8389,0.0,4.6727,1778780982908617140
nyudepth,sharing,31.1944,21.9707,16.783,15.3693,0.0027,0.6254,2.1813,0.0,5.1878,1778780983105647587
nyudepth,sharing,31.2516,22.1334,17.2062,15.773,0.0026,0.6306,2.0509,0.0,4.9271,1778780983162706251
nyudepth,sharing,31.3419,21.6029,16.7655,15.3275,0.0026,0.6196,2.0185,0.0,4.8374,1778780983253019704
nyudepth,sharing,31.4908,21.9159,16.8097,15.3231,0.0025,0.6435,2.1713,0.0,5.1062,1778780983402076765
nyudepth,sharing,31.8707,22.8975,17.6873,15.4839,0.0021,1.3637,2.0669,0.0,5.2102,1778780983781816452
nyudepth,sharing,31.9418,22.1038,16.9192,15.3588,0.0021,0.6997,2.166,0.0,5.1846,1778780983853024677
nyudepth,sharing,32.0951,23.5488,18.3157,16.1167,0.0022,1.2858,2.0599,0.0,5.2332,1778780984006184096
nyudepth,sharing,32.1663,22.1629,17.1636,15.6927,0.0027,0.6312,2.0509,0.0,4.9993,1778780984077405811
nyudepth,sharing,32.2267,22.2318,17.2026,15.6993,0.0024,0.6519,2.0812,0.0,5.0292,1778780984137840133
nyudepth,sharing,32.6539,21.6837,16.5243,15.1161,0.0023,0.6519,2.1408,0.0,5.1594,1778780984565125181
nyudepth,sharing,32.7648,21.7404,16.743,15.3617,0.0026,0.6416,2.0688,0.0,4.9974,1778780984675971248
nyudepth,sharing,33.0323,22.0771,17.1354,15.5815,0.0029,0.7097,2.0428,0.0,4.9416,1778780984943419598
nyudepth,sharing,33.0936,22.069,17.0909,15.6594,0.0026,0.6603,2.0092,0.0,4.9781,1778780985004671653
nyudepth,sharing,33.1309,22.9139,17.9825,16.4856,0.0028,0.6594,1.9493,0.0,4.9314,1778780985041854981
nyudepth,sharing,33.3586,22.1291,17.0264,15.5911,0.0028,0.6759,2.0747,0.0,5.1027,1778780985269690590
nyudepth,sharing,33.6431,21.9507,16.7977,15.2984,0.0024,0.6472,2.0614,0.0,5.153,1778780985554254709
nyudepth,sharing,33.8327,22.5632,17.4389,15.2961,0.0022,0.6131,2.1524,0.0,5.1243,1778780985743926563
nyudepth,sharing,34.0707,21.6525,16.5346,15.1872,0.0023,0.6027,2.0947,0.0,5.1179,1778780985981823697
nyudepth,sharing,34.2736,22.0599,17.076,15.6262,0.0022,0.6349,1.9913,0.0,4.9839,1778780986184632942
nyudepth,sharing,34.492,21.7795,16.745,15.2957,0.0021,0.6353,2.1043,0.0,5.0345,1778780986403184386
nyudepth,sharing,34.9434,21.7659,16.7557,15.2861,0.0026,0.6069,2.054,0.0,5.0103,1778780986854525364
nyudepth,sharing,35.5082,23.1059,17.6292,15.7067,0.0028,1.0009,2.4939,0.0,5.4766,1778780987419764836
nyudepth,sharing,35.6399,22.3415,16.744,15.3239,0.0022,0.6291,2.0628,0.0,5.5975,1778780987550991919
nyudepth,sharing,35.6599,22.0695,16.5252,15.2378,0.002,0.5735,2.8298,0.0,5.5442,1778780987571792468
nyudepth,sharing,35.9394,21.8925,16.7457,15.3043,0.0021,0.6131,2.1958,0.0,5.1469,1778780987850657681
nyudepth,sharing,36.1086,22.3782,17.2302,15.2377,0.0033,0.9316,1.8184,0.0,5.148,1778780988019488367
nyudepth,sharing,36.5963,21.733,16.7075,15.2769,0.0022,0.6342,2.0654,0.0,5.0255,1778780988507432185
nyudepth,sharing,36.8051,21.8005,16.9481,15.5237,0.0021,0.6239,2.0065,0.0,4.8524,1778780988716148538
nyudepth,sharing,36.8331,21.5158,16.8581,15.5032,0.002,0.6171,1.8153,0.0,4.6578,1778780988743912450
nyudepth,sharing,37.0432,21.9195,16.8756,15.3578,0.0027,0.6653,2.0912,0.0,5.0439,1778780988954321643
nyudepth,sharing,37.1583,22.1574,16.8644,15.4078,0.0027,0.6327,2.2285,0.0,5.293,1778780989069635200
nyudepth,sharing,37.1805,21.457,16.7015,15.2475,0.0021,0.6594,1.7605,0.0,4.7555,1778780989091340891
nyudepth,sharing,37.2352,34.4119,16.9557,15.6224,0.0019,0.617,14.7245,0.0,17.4562,1778780989159011329
nyudepth,sharing,37.9308,21.8577,16.6909,15.2356,0.0024,0.6463,2.2335,0.0,5.1669,1778780989842076728
nyudepth,sharing,38.0128,22.0068,17.0404,15.5325,0.0032,0.676,2.0192,0.0,4.9664,1778780989923918994
nyudepth,sharing,38.063,22.2991,17.2152,15.8574,0.0023,0.6283,2.1386,0.0,5.0839,1778780989974243645
nyudepth,sharing,38.1516,22.3925,17.3647,15.3733,0.0022,0.6414,2.0955,0.0,5.0278,1778780990062730406
nyudepth,sharing,38.5653,24.9863,20.1959,18.8533,0.0019,0.6313,1.9305,0.0,4.7904,1778780990476255430
nyudepth,sharing,38.7827,21.8406,16.8007,15.3323,0.0022,0.6457,2.0964,0.0,5.0399,1778780990693899450
nyudepth,sharing,38.8238,23.2751,18.1148,16.0701,0.0023,1.1675,2.12,0.0,5.1604,1778780990734976290
nyudepth,sharing,38.8238,39.3043,17.5938,16.2506,0.0018,0.5771,18.9996,0.0,21.7105,1778780990751974422
nyudepth,sharing,38.9118,22.6266,18.1414,16.7924,0.0019,0.622,1.7245,0.0,4.4852,1778780990822580687
nyudepth,sharing,38.9425,33.0899,17.2129,15.9567,0.0022,0.5782,13.2983,0.0,15.8769,1778780990864843201
nyudepth,sharing,39.3559,22.1512,16.4894,15.0859,0.0021,0.6038,2.0754,0.0,5.6618,1778780991267020726
nyudepth,sharing,39.377,21.8592,16.6702,15.0331,0.0034,0.6816,1.8001,0.0,5.1889,1778780991287836675
nyudepth,sharing,39.5141,21.6656,16.6115,15.1202,0.0028,0.6457,2.1291,0.0,5.054,1778780991425293835
nyudepth,sharing,39.7171,30.4594,18.3161,16.8446,0.0028,0.6543,9.244,0.0,12.1433,1778780991635434375
nyudepth,sharing,40.2913,21.9595,16.6937,15.154,0.0025,0.6581,2.2473,0.0,5.2658,1778780992202628892
nyudepth,sharing,40.3505,22.095,17.0846,15.5274,0.0025,0.6646,1.967,0.0,5.0103,1778780992261490293
nyudepth,sharing,40.6968,21.4291,16.6272,15.2739,0.0023,0.5728,2.0092,0.0,4.8019,1778780992607828885
nyudepth,sharing,40.8495,21.5693,16.7228,15.3126,0.0027,0.5733,2.0082,0.0,4.8464,1778780992760526654
nyudepth,sharing,41.1949,22.8407,18.2818,15.6874,0.0027,0.9508,1.7798,0.0,4.5589,1778780993105693495
nyudepth,sharing,41.2665,22.5506,17.8619,16.537,0.0021,0.5595,1.8809,0.0,4.6887,1778780993177432320
nyudepth,sharing,41.3332,21.9939,16.8909,15.3941,0.0025,0.6131,2.089,0.0,5.103,1778780993244378136
nyudepth,sharing,41.3834,21.6992,16.6695,15.3256,0.0029,0.5923,2.1198,0.0,5.0297,1778780993294587179
nyudepth,sharing,41.5925,21.9398,16.8194,15.3413,0.0022,0.6546,2.202,0.0,5.1204,1778780993503756596
nyudepth,sharing,41.723,20.9105,16.3579,15.1789,0.002,0.54,1.7853,0.0,4.5526,1778780993633858729
nyudepth,sharing,41.896,20.3035,16.2644,15.0983,0.002,0.5251,1.5521,0.0,4.039,1778780993806643142
nyudepth,sharing,42.1537,22.078,17.0031,15.1039,0.0023,1.1764,2.1708,0.0,5.075,1778780994064978356
nyudepth,sharing,42.3831,20.8745,16.3112,15.073,0.0021,0.5501,1.8032,0.0,4.5633,1778780994293983490
nyudepth,sharing,42.5923,21.323,16.5804,15.2335,0.0019,0.5831,1.9605,0.0,4.7425,1778780994503344206
nyudepth,sharing,42.8721,25.5136,20.805,19.0336,0.0024,0.9603,1.8175,0.0,4.7087,1778780994782934228
