task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,8.0903,21.3778,16.5894,15.3667,0.0021,0.6955,1.9419,0.0,4.7884,1777566652733074732
vocseg,single_vocseg,8.3521,21.4655,16.6174,15.3953,0.0022,0.6809,1.9379,0.0,4.8481,1777566652994827888
vocseg,single_vocseg,8.3857,23.3786,18.5963,17.356,0.0024,0.7173,1.8661,0.0,4.7823,1777566653028407835
vocseg,single_vocseg,8.3877,41.5764,17.449,16.242,0.0022,0.7078,21.2567,0.0,24.1273,1777566653049765561
vocseg,single_vocseg,9.1571,21.3473,16.536,15.3381,0.0022,0.6591,1.9381,0.0,4.8113,1777566653799879196
vocseg,single_vocseg,9.4339,21.4243,16.5892,15.3685,0.0024,0.6966,1.9207,0.0,4.835,1777566654076624926
vocseg,single_vocseg,9.6166,21.4739,16.6704,15.4046,0.0025,0.7246,1.9252,0.0,4.8034,1777566654259349906
vocseg,single_vocseg,9.7714,21.5235,16.7135,15.4636,0.0021,0.712,1.9298,0.0,4.81,1777566654414101303
vocseg,single_vocseg,10.0313,21.3838,16.5246,15.3187,0.002,0.6769,1.9424,0.0,4.8592,1777566654674046200
vocseg,single_vocseg,10.218,21.477,16.6142,15.3522,0.0023,0.7128,1.9276,0.0,4.8628,1777566654860715064
vocseg,single_vocseg,10.5429,22.0246,17.1365,15.3856,0.0023,0.6897,1.9937,0.0,4.8881,1777566655185700079
vocseg,single_vocseg,10.6932,21.4932,16.7316,15.4757,0.0027,0.7258,1.9317,0.0,4.7616,1777566655335949514
vocseg,single_vocseg,10.7042,30.0202,16.7622,15.5526,0.0026,0.7219,10.3447,0.0,13.2581,1777566655355376186
vocseg,single_vocseg,10.7219,33.4625,18.1528,16.9559,0.0022,0.7079,12.4538,0.0,15.3097,1777566655375139476
vocseg,single_vocseg,11.0638,21.4872,16.6544,15.4526,0.0021,0.6773,1.9212,0.0,4.8328,1777566655706566202
vocseg,single_vocseg,11.2546,21.5263,16.6954,15.4658,0.0021,0.7039,1.9157,0.0,4.8309,1777566655897287055
vocseg,single_vocseg,11.5555,21.503,16.6854,15.4618,0.0026,0.7085,1.9345,0.0,4.8176,1777566656198284020
vocseg,single_vocseg,11.6232,21.4992,16.7308,15.5184,0.0024,0.6964,1.8933,0.0,4.7684,1777566656265937050
vocseg,single_vocseg,11.9572,21.3797,16.5695,15.3777,0.0026,0.6655,1.9293,0.0,4.8102,1777566656599951153
vocseg,single_vocseg,11.9928,21.9724,17.2181,15.9939,0.0022,0.698,1.8599,0.0,4.7543,1777566656635432072
vocseg,single_vocseg,12.4013,21.4655,16.6236,15.3963,0.0021,0.6963,1.9593,0.0,4.842,1777566657044063755
vocseg,single_vocseg,12.495,21.5328,16.7421,15.5572,0.0025,0.6629,1.8532,0.0,4.7907,1777566657137645262
vocseg,single_vocseg,13.0632,21.4081,16.5788,15.3919,0.0023,0.6666,1.9312,0.0,4.8293,1777566657705976213
vocseg,single_vocseg,13.1408,21.5189,16.8427,15.6338,0.0021,0.6691,1.8728,0.0,4.6763,1777566657783533014
vocseg,single_vocseg,13.3267,21.3931,16.638,15.4479,0.002,0.6831,1.9085,0.0,4.755,1777566657969393381
vocseg,single_vocseg,14.083,21.5197,16.6455,15.4191,0.0022,0.6806,1.9886,0.0,4.8741,1777566658725773608
vocseg,single_vocseg,14.2408,21.4584,16.6754,15.4681,0.0024,0.6814,1.9226,0.0,4.783,1777566658883496759
vocseg,single_vocseg,15.1082,21.4174,16.6278,15.4074,0.0019,0.6803,1.9364,0.0,4.7895,1777566659750988202
vocseg,single_vocseg,15.2489,21.5328,16.7341,15.5105,0.0021,0.6815,1.9343,0.0,4.7987,1777566659891662176
vocseg,single_vocseg,15.4568,21.4751,16.7145,15.4849,0.0023,0.696,1.9255,0.0,4.7605,1777566660099525516
vocseg,single_vocseg,15.7957,22.0628,17.2179,15.4604,0.0021,0.6877,1.9412,0.0,4.8449,1777566660438494366
