task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,16.3447,34.4477,29.7296,28.6965,0.0024,0.57,1.9014,0.0,4.7181,1778780415775044581
vocseg,single_vocseg,16.6295,34.5769,29.8465,28.7408,0.0018,0.568,1.9486,0.0,4.7304,1778780416059926957
vocseg,single_vocseg,16.8123,33.0474,29.0775,28.09,0.0022,0.5604,1.3528,0.0,3.9699,1778780416242148508
vocseg,single_vocseg,17.1198,33.8998,29.5203,28.4935,0.0021,0.5677,1.7035,0.0,4.3795,1778780416549940618
vocseg,single_vocseg,17.1486,36.3824,29.0468,28.1145,0.019,0.5557,4.9222,0.0,7.3357,1778780416582009616
vocseg,single_vocseg,17.5956,37.2837,32.368,31.2007,0.0027,0.5964,2.0113,0.0,4.9156,1778780417026062818
vocseg,single_vocseg,17.6156,49.4022,29.6275,28.1113,0.0021,0.5717,17.035,0.0,19.7747,1778780417061137300
vocseg,single_vocseg,18.0696,34.8563,29.6855,28.5328,0.0021,0.5965,2.1496,0.0,5.1708,1778780417500218507
vocseg,single_vocseg,19.2222,34.4987,29.7406,28.5956,0.0021,0.5753,1.9212,0.0,4.7581,1778780418652553509
vocseg,single_vocseg,19.2918,32.722,28.8447,27.8441,0.0022,0.5464,1.2968,0.0,3.8773,1778780418721582844
vocseg,single_vocseg,19.3477,33.0472,28.9992,28.0468,0.0015,0.5732,1.4586,0.0,4.048,1778780418777601273
vocseg,single_vocseg,19.5641,34.8034,30.0986,28.9371,0.0021,0.5816,1.8213,0.0,4.7048,1778780418994357381
vocseg,single_vocseg,20.2237,34.5552,29.7839,28.6478,0.0022,0.5913,1.9352,0.0,4.7713,1778780419654063658
vocseg,single_vocseg,20.88,34.2345,29.623,28.4799,0.0021,0.5762,1.8795,0.0,4.6115,1778780420310349251
vocseg,single_vocseg,20.9644,34.2569,30.1706,29.2081,0.0018,0.5543,1.4119,0.0,4.0863,1778780420394262034
vocseg,single_vocseg,20.9671,62.8979,28.9626,28.0377,0.0017,0.5609,31.496,0.0,33.9354,1778780420427064856
vocseg,single_vocseg,22.891,34.4529,29.6854,28.5215,0.0025,0.5738,1.9183,0.0,4.7675,1778780422321449885
vocseg,single_vocseg,23.5843,34.4925,29.8059,28.6769,0.002,0.581,1.8981,0.0,4.6866,1778780423014704995
vocseg,single_vocseg,24.0424,34.296,29.6011,28.567,0.0021,0.5715,1.8456,0.0,4.695,1778780423472725759
vocseg,single_vocseg,24.4282,34.3862,29.7417,28.5939,0.002,0.5801,1.8494,0.0,4.6445,1778780423858534706
vocseg,single_vocseg,25.0744,34.3549,29.5773,28.4553,0.0023,0.5682,1.9534,0.0,4.7776,1778780424504791824
vocseg,single_vocseg,25.5433,34.3645,29.7452,28.645,0.002,0.5553,1.8463,0.0,4.6193,1778780424973627180
vocseg,single_vocseg,26.3566,34.3823,29.5929,28.4778,0.0021,0.5741,1.9433,0.0,4.7894,1778780425787018996
vocseg,single_vocseg,26.7315,35.0418,30.4574,29.3141,0.0025,0.5757,1.8885,0.0,4.5845,1778780426161861697
vocseg,single_vocseg,26.7565,41.8153,29.2564,28.2003,0.0016,0.5701,9.9497,0.0,12.5589,1778780426194883430
vocseg,single_vocseg,26.8024,33.0834,28.9412,27.9214,0.002,0.5534,1.5104,0.0,4.1422,1778780426232393699
vocseg,single_vocseg,27.6605,35.0206,30.2747,28.6249,0.0023,0.5904,1.9283,0.0,4.7459,1778780427090873879
vocseg,single_vocseg,28.1361,34.5788,29.8218,28.6442,0.002,0.5731,1.8787,0.0,4.757,1778780427566470916
vocseg,single_vocseg,28.8866,34.6496,29.8579,28.7037,0.0024,0.5942,1.9329,0.0,4.7917,1778780428316964656
vocseg,single_vocseg,29.0585,34.2853,29.6695,28.5406,0.0024,0.5811,1.8084,0.0,4.6158,1778780428488759360
vocseg,single_vocseg,29.8907,34.5333,29.7203,28.5298,0.0022,0.6163,1.9803,0.0,4.813,1778780429321160171
vocseg,single_vocseg,29.9784,34.1015,29.6237,28.4898,0.0019,0.5794,1.7333,0.0,4.4778,1778780429408602587
vocseg,single_vocseg,31.0016,34.389,29.661,28.5348,0.0019,0.5691,1.956,0.0,4.728,1778780430432070653
vocseg,single_vocseg,31.2354,34.0636,29.6507,28.6189,0.0019,0.5699,1.7118,0.0,4.4128,1778780430665530727
vocseg,single_vocseg,32.658,34.6556,29.8728,28.7299,0.0019,0.5641,1.9391,0.0,4.7828,1778780432088373890
vocseg,single_vocseg,32.8519,33.9689,29.508,28.4126,0.0019,0.5711,1.5404,0.0,4.4609,1778780432281905411
vocseg,single_vocseg,33.3164,34.7486,30.0163,28.8925,0.0022,0.5775,1.9169,0.0,4.7323,1778780432746812585
vocseg,single_vocseg,35.2072,34.476,29.8006,28.6578,0.0021,0.5664,1.8816,0.0,4.6755,1778780434637542525
vocseg,single_vocseg,35.6022,34.6525,29.8147,28.6954,0.0021,0.5753,1.9681,0.0,4.8378,1778780435032597786
vocseg,single_vocseg,37.7711,34.8647,30.034,28.8893,0.0019,0.5927,1.9355,0.0,4.8306,1778780437201527785
vocseg,single_vocseg,38.1195,34.6432,29.88,28.8191,0.0019,0.5861,1.9031,0.0,4.7631,1778780437549831624
vocseg,single_vocseg,38.6397,34.831,29.9945,28.8335,0.0024,0.6018,1.8861,0.0,4.8365,1778780438070080909
vocseg,single_vocseg,39.4895,34.8597,29.9444,28.8592,0.0024,0.6086,1.9701,0.0,4.9152,1778780438919973141
vocseg,single_vocseg,40.4715,34.7953,30.0342,28.8505,0.0022,0.6105,1.9112,0.0,4.7611,1778780439901875648
vocseg,single_vocseg,41.0289,34.7614,30.0025,28.8101,0.002,0.5914,1.9615,0.0,4.7589,1778780440459382457
vocseg,single_vocseg,41.6004,34.4911,29.8032,28.745,0.0019,0.5912,1.8964,0.0,4.6879,1778780441030748472
vocseg,single_vocseg,41.8032,35.2988,30.5589,29.3871,0.002,0.611,1.8704,0.0,4.7399,1778780441233507055
vocseg,single_vocseg,42.6544,34.6243,29.8394,28.7572,0.0024,0.5994,1.9145,0.0,4.7849,1778780442084801969
vocseg,single_vocseg,42.9464,34.5206,29.7293,28.6308,0.0019,0.6156,1.9002,0.0,4.7913,1778780442376818762
vocseg,single_vocseg,43.7559,34.5936,29.9129,28.7324,0.0021,0.5838,1.9011,0.0,4.6807,1778780443186267509
vocseg,single_vocseg,43.8637,34.1492,29.6555,28.5418,0.002,0.5877,1.7612,0.0,4.4937,1778780443293912350
vocseg,single_vocseg,44.4005,34.874,30.1741,29.0172,0.0019,0.5972,1.9259,0.0,4.6999,1778780443830873619
vocseg,single_vocseg,44.973,34.3432,29.7311,28.6012,0.0018,0.5642,1.8311,0.0,4.6121,1778780444403347999
vocseg,single_vocseg,45.3459,34.4524,29.8187,28.6795,0.002,0.5951,1.9054,0.0,4.6338,1778780444776238635
vocseg,single_vocseg,45.5056,34.2534,29.6863,28.6495,0.0018,0.5861,1.8601,0.0,4.5671,1778780444935896372
vocseg,single_vocseg,45.7311,33.8395,29.524,28.4319,0.0018,0.5853,1.6243,0.0,4.3155,1778780445161211641
vocseg,single_vocseg,45.9132,34.0221,29.6421,28.5338,0.0018,0.5972,1.5914,0.0,4.38,1778780445343272810
vocseg,single_vocseg,46.0795,33.5367,29.4594,28.403,0.0018,0.5761,1.5616,0.0,4.0772,1778780445509494671
vocseg,single_vocseg,47.1262,34.6525,29.8736,28.7176,0.0025,0.5946,1.9221,0.0,4.7788,1778780446556573844
vocseg,single_vocseg,48.5053,34.7331,30.006,28.8712,0.0021,0.5765,1.9269,0.0,4.7271,1778780447935735916
vocseg,single_vocseg,49.2329,34.6255,29.9091,28.7507,0.002,0.5703,1.9166,0.0,4.7164,1778780448663311444
vocseg,single_vocseg,49.7482,34.5006,29.7825,28.6228,0.0019,0.5715,1.8194,0.0,4.7181,1778780449178467923
vocseg,single_vocseg,49.8629,33.2632,29.1539,28.1703,0.0022,0.5769,1.4904,0.0,4.1093,1778780449292817083
vocseg,single_vocseg,50.1875,34.3428,29.7915,28.6798,0.0019,0.5653,1.8284,0.0,4.5513,1778780449617846115
vocseg,single_vocseg,52.6925,34.5709,29.826,28.7159,0.0019,0.5676,1.9352,0.0,4.7449,1778780452122927497
vocseg,single_vocseg,53.3669,35.1667,30.3852,28.7031,0.002,0.5855,1.8942,0.0,4.7816,1778780452797256898
vocseg,single_vocseg,53.6334,34.0831,29.5677,28.4317,0.002,0.5679,1.7834,0.0,4.5154,1778780453063658867
vocseg,single_vocseg,54.2502,34.363,29.6725,28.5546,0.002,0.5694,1.9252,0.0,4.6906,1778780453680608985
vocseg,single_vocseg,54.7712,34.4272,29.6415,28.5739,0.0023,0.5785,1.8797,0.0,4.7857,1778780454201554222
vocseg,single_vocseg,55.5726,34.3368,29.5754,28.5088,0.0019,0.5891,1.9631,0.0,4.7614,1778780455002990397
vocseg,single_vocseg,56.549,34.5922,29.8616,28.7201,0.002,0.5621,1.971,0.0,4.7306,1778780455979434136
vocseg,single_vocseg,57.6168,34.3213,29.6321,28.5204,0.0021,0.5684,1.9104,0.0,4.6892,1778780457047150288
vocseg,single_vocseg,59.5542,34.6231,29.7248,28.6848,0.002,0.5712,2.0008,0.0,4.8984,1778780458984633580
vocseg,single_vocseg,59.646,33.0181,29.0032,27.9744,0.0018,0.5581,1.4355,0.0,4.0149,1778780459075848049
vocseg,single_vocseg,59.9173,34.2009,29.5453,28.412,0.0022,0.5781,1.8668,0.0,4.6556,1778780459347662994
vocseg,single_vocseg,60.0758,33.355,29.2874,28.2236,0.0015,0.5867,1.4999,0.0,4.0676,1778780459505730037
vocseg,single_vocseg,60.6007,34.2255,29.6555,28.5648,0.0025,0.57,1.8826,0.0,4.57,1778780460031083138
vocseg,single_vocseg,60.8333,33.3138,29.0698,27.9892,0.0024,0.5648,1.5886,0.0,4.2439,1778780460263312742
vocseg,single_vocseg,61.203,34.0941,29.5703,28.4633,0.0018,0.5805,1.7202,0.0,4.5238,1778780460633231158
vocseg,single_vocseg,61.4855,33.227,29.0056,28.0233,0.0018,0.5708,1.5483,0.0,4.2214,1778780460915512907
vocseg,single_vocseg,63.4398,34.3852,29.5948,28.5439,0.0019,0.5861,1.9956,0.0,4.7905,1778780462870260097
vocseg,single_vocseg,63.6995,34.2658,29.7288,28.6212,0.0019,0.5823,1.8165,0.0,4.537,1778780463129820281
vocseg,single_vocseg,63.8791,33.8502,29.3705,28.3384,0.0021,0.584,1.7729,0.0,4.4797,1778780463309317437
vocseg,single_vocseg,65.0893,34.3437,29.5649,28.4415,0.0019,0.5592,1.9836,0.0,4.7788,1778780464519713767
vocseg,single_vocseg,65.2799,33.8778,29.4483,28.3724,0.0021,0.5557,1.6699,0.0,4.4295,1778780464710012987
vocseg,single_vocseg,67.0246,35.0361,30.222,28.5677,0.0018,0.5813,1.9562,0.0,4.8141,1778780466455045799
vocseg,single_vocseg,67.9367,34.466,29.733,28.5862,0.0018,0.5986,1.9455,0.0,4.733,1778780467367112957
vocseg,single_vocseg,69.2196,34.6856,29.852,28.685,0.002,0.6016,1.9791,0.0,4.8336,1778780468650006657
vocseg,single_vocseg,70.2144,34.5144,29.6042,28.5002,0.0018,0.5573,1.9639,0.0,4.9102,1778780469644801264
vocseg,single_vocseg,70.7265,34.1518,29.6187,28.5089,0.0019,0.5632,1.7667,0.0,4.5331,1778780470156732241
vocseg,single_vocseg,70.8148,33.2837,29.1116,28.086,0.0016,0.5579,1.5588,0.0,4.1721,1778780470244819253
vocseg,single_vocseg,70.9843,33.6103,29.3355,28.33,0.0019,0.5491,1.5881,0.0,4.2749,1778780470414381553
vocseg,single_vocseg,71.5346,34.961,30.3987,29.2533,0.0023,0.579,1.8294,0.0,4.5623,1778780470964895747
vocseg,single_vocseg,71.5425,58.3138,28.9466,27.9476,0.0014,0.5619,26.9146,0.0,29.3673,1778780470997891534
vocseg,single_vocseg,71.623,32.7406,28.8406,27.8795,0.0016,0.5433,1.4024,0.0,3.9,1778780471052836655
vocseg,single_vocseg,72.1644,34.3816,29.7821,28.7539,0.002,0.5683,1.8277,0.0,4.5995,1778780471594651592
vocseg,single_vocseg,72.2039,32.8996,29.0697,28.0695,0.002,0.5498,1.3263,0.0,3.8299,1778780471633666179
vocseg,single_vocseg,72.4461,33.3278,29.2304,28.2088,0.0017,0.5361,1.5376,0.0,4.0974,1778780471876098248
vocseg,single_vocseg,74.1032,34.2963,29.6586,28.5498,0.0018,0.5512,1.9088,0.0,4.6376,1778780473533582499
vocseg,single_vocseg,74.1646,33.1252,29.0982,28.028,0.0018,0.5714,1.3621,0.0,4.027,1778780473594468779
vocseg,single_vocseg,74.3741,33.5965,29.3184,28.3294,0.0016,0.5712,1.6692,0.0,4.2781,1778780473804221024
vocseg,single_vocseg,75.0485,34.4298,29.7558,28.6488,0.0019,0.5563,1.9138,0.0,4.6739,1778780474478853066
vocseg,single_vocseg,75.7797,34.2231,29.6102,28.5143,0.0017,0.5567,1.9121,0.0,4.6129,1778780475210107884
vocseg,single_vocseg,76.695,34.3564,29.6101,28.4602,0.0018,0.5838,1.9152,0.0,4.7462,1778780476125376311
vocseg,single_vocseg,77.0588,34.3499,29.6204,28.498,0.0025,0.5854,1.8899,0.0,4.7295,1778780476489180476
vocseg,single_vocseg,77.4096,34.7998,30.1016,29.0487,0.0019,0.5948,1.8401,0.0,4.6982,1778780476839923575
vocseg,single_vocseg,77.6367,34.2159,29.4988,28.4074,0.0016,0.5731,1.9433,0.0,4.7172,1778780477067126749
vocseg,single_vocseg,78.9424,34.4715,29.6042,28.4759,0.0017,0.5809,2.105,0.0,4.8673,1778780478372935405
vocseg,single_vocseg,79.2312,34.0424,29.4929,28.4416,0.0023,0.5895,1.7996,0.0,4.5495,1778780478661491993
vocseg,single_vocseg,79.4345,32.9397,28.9773,27.9499,0.0015,0.5459,1.3657,0.0,3.9623,1778780478864377454
vocseg,single_vocseg,79.4706,32.5713,28.7924,27.8148,0.0013,0.5141,1.3595,0.0,3.7789,1778780478900439539
vocseg,single_vocseg,79.9077,33.7396,29.3793,28.3294,0.0017,0.542,1.7033,0.0,4.3603,1778780479337874900
vocseg,single_vocseg,80.1528,33.1655,29.0535,28.0429,0.0021,0.5396,1.4668,0.0,4.112,1778780479582693829
vocseg,single_vocseg,80.2581,33.2804,29.1426,28.1061,0.0016,0.5428,1.5631,0.0,4.1378,1778780479688124713
vocseg,single_vocseg,80.7339,34.1053,29.6176,28.5532,0.0016,0.5666,1.8339,0.0,4.4877,1778780480164237140
vocseg,single_vocseg,82.0745,34.4279,29.7156,28.5433,0.002,0.6096,1.9104,0.0,4.7123,1778780481504886707
vocseg,single_vocseg,82.4244,34.1604,29.5056,28.4064,0.0019,0.5574,1.9224,0.0,4.6548,1778780481854784054
vocseg,single_vocseg,83.2845,34.1806,29.4595,28.4294,0.0018,0.5586,1.9484,0.0,4.7211,1778780482714959878
vocseg,single_vocseg,84.4662,34.2815,29.6337,28.5238,0.0018,0.557,1.8764,0.0,4.6478,1778780483896504753
vocseg,single_vocseg,85.5036,34.8325,29.9232,28.7323,0.0024,0.6166,2.0137,0.0,4.9093,1778780484934087770
vocseg,single_vocseg,86.4525,34.3564,29.5572,28.4747,0.0019,0.5873,1.9577,0.0,4.7992,1778780485882936278
vocseg,single_vocseg,86.54,33.7908,29.3521,28.2397,0.002,0.5844,1.6766,0.0,4.4388,1778780485970181847
vocseg,single_vocseg,86.8512,34.1229,29.5902,28.4828,0.0018,0.5673,1.8795,0.0,4.5327,1778780486281578978
vocseg,single_vocseg,87.0306,33.0164,28.94,27.9085,0.0017,0.5636,1.5135,0.0,4.0764,1778780486460588235
vocseg,single_vocseg,88.331,35.0614,30.1252,28.4466,0.0019,0.5798,2.0525,0.0,4.9362,1778780487761590923
vocseg,single_vocseg,88.5104,34.3165,29.5383,28.4084,0.0022,0.5668,1.9436,0.0,4.7782,1778780487940811811
vocseg,single_vocseg,88.7691,34.4453,29.6811,28.5128,0.0022,0.5777,1.9631,0.0,4.7642,1778780488199517457
vocseg,single_vocseg,90.1761,34.4381,29.6484,28.5314,0.0019,0.5876,1.9114,0.0,4.7897,1778780489606468653
vocseg,single_vocseg,90.6441,34.3285,29.5944,28.4928,0.0019,0.5937,1.8816,0.0,4.7341,1778780490074465669
vocseg,single_vocseg,90.7526,34.2755,29.6285,28.4495,0.0024,0.6206,1.8225,0.0,4.647,1778780490182926462
vocseg,single_vocseg,91.1094,34.4043,29.6486,28.5204,0.002,0.5743,1.9267,0.0,4.7557,1778780490539776210
vocseg,single_vocseg,91.5674,34.6038,29.8008,28.6302,0.0021,0.6074,1.9276,0.0,4.8031,1778780490997769987
vocseg,single_vocseg,91.6171,33.56,29.2236,28.2183,0.0021,0.5814,1.6282,0.0,4.3364,1778780491047216529
vocseg,single_vocseg,91.7709,34.374,29.6612,28.4704,0.0022,0.6137,1.894,0.0,4.7128,1778780491201291085
vocseg,single_vocseg,91.8435,33.4792,29.1332,28.0383,0.0017,0.5916,1.507,0.0,4.3461,1778780491273430224
vocseg,single_vocseg,92.2985,34.6706,29.7266,28.5855,0.0021,0.5925,2.0611,0.0,4.944,1778780491729039875
vocseg,single_vocseg,93.0781,34.5111,29.6842,28.522,0.002,0.5832,1.9724,0.0,4.8269,1778780492508547352
vocseg,single_vocseg,93.4421,34.6217,29.7702,28.6046,0.0022,0.5882,1.9221,0.0,4.8515,1778780492872502802
vocseg,single_vocseg,94.2166,34.5464,29.7658,28.6185,0.0023,0.5955,2.0058,0.0,4.7806,1778780493647110694
vocseg,single_vocseg,95.4936,34.4837,29.7181,28.5615,0.0023,0.5868,1.9414,0.0,4.7656,1778780494924006689
vocseg,single_vocseg,96.297,34.78,30.1637,29.1016,0.0018,0.5878,1.8988,0.0,4.6163,1778780495727368447
vocseg,single_vocseg,96.2989,64.0028,28.8976,27.8959,0.0015,0.552,32.7094,0.0,35.1051,1778780495760108040
vocseg,single_vocseg,96.6994,34.2174,29.6439,28.4918,0.0019,0.5797,1.8063,0.0,4.5734,1778780496129687914
vocseg,single_vocseg,97.2032,34.8694,30.055,28.8569,0.0023,0.6105,1.8759,0.0,4.8144,1778780496633596463
vocseg,single_vocseg,97.3434,35.4512,30.6223,28.9277,0.0021,0.6033,1.9069,0.0,4.8289,1778780496773728484
vocseg,single_vocseg,97.486,34.8213,29.9958,28.82,0.002,0.5973,1.935,0.0,4.8255,1778780496916471806
vocseg,single_vocseg,97.7912,34.5037,29.8865,28.7539,0.0017,0.5666,1.8573,0.0,4.6172,1778780497221518338
vocseg,single_vocseg,97.8358,33.0272,29.2787,28.2814,0.0017,0.5591,1.3392,0.0,3.7485,1778780497265644705
vocseg,single_vocseg,99.2714,34.4472,29.7827,28.6467,0.002,0.5877,1.8592,0.0,4.6645,1778780498701754512
vocseg,single_vocseg,101.4005,34.5855,29.8165,28.7793,0.0026,0.5678,1.9636,0.0,4.769,1778780500830890447
vocseg,single_vocseg,102.3761,34.38,29.6755,28.5408,0.0021,0.5652,1.8923,0.0,4.7044,1778780501806491018
vocseg,single_vocseg,102.8851,34.7767,29.8799,28.8362,0.0019,0.5819,2.068,0.0,4.8968,1778780502315673241
vocseg,single_vocseg,103.0292,35.5608,31.0383,29.8865,0.0022,0.5867,1.7505,0.0,4.5226,1778780502459370236
vocseg,single_vocseg,103.0571,39.1226,29.2445,28.2568,0.0014,0.5517,7.4203,0.0,9.8781,1778780502493009023
vocseg,single_vocseg,104.1224,34.7724,30.0374,28.8904,0.0019,0.5965,1.9169,0.0,4.735,1778780503552810404
vocseg,single_vocseg,104.6749,34.5855,29.922,28.7854,0.0022,0.5741,1.8387,0.0,4.6634,1778780504105171188
vocseg,single_vocseg,105.7456,34.6889,29.8498,28.7838,0.0019,0.5936,2.0297,0.0,4.8392,1778780505176147221
vocseg,single_vocseg,107.0778,34.7116,29.9044,28.7806,0.0022,0.5525,2.0764,0.0,4.8072,1778780506508339688
vocseg,single_vocseg,107.0787,65.0103,28.9924,28.0279,0.0016,0.5285,33.5801,0.0,36.0179,1778780506540769294
vocseg,single_vocseg,107.9307,34.2577,29.6073,28.5652,0.0017,0.5832,1.8847,0.0,4.6504,1778780507361025113
vocseg,single_vocseg,108.885,34.3921,29.7707,28.6367,0.002,0.5566,1.8406,0.0,4.6214,1778780508315332669
vocseg,single_vocseg,109.0697,33.4034,29.1987,28.1511,0.0017,0.5558,1.6069,0.0,4.2047,1778780508499749975
vocseg,single_vocseg,109.1963,33.1476,29.2008,28.1361,0.0017,0.5576,1.384,0.0,3.9468,1778780508626122245
vocseg,single_vocseg,109.708,34.4357,29.7733,28.65,0.0023,0.5616,1.929,0.0,4.6624,1778780509138460277
vocseg,single_vocseg,110.3873,34.8132,30.2727,29.1478,0.0019,0.5842,1.8175,0.0,4.5405,1778780509817580556
vocseg,single_vocseg,110.9378,34.7807,30.1563,29.1156,0.002,0.5669,1.8492,0.0,4.6245,1778780510368080033
vocseg,single_vocseg,110.9427,61.074,28.9657,28.0454,0.0015,0.5493,29.6621,0.0,32.1083,1778780510400821550
vocseg,single_vocseg,112.5995,34.4195,29.7595,28.6564,0.0023,0.5645,1.8842,0.0,4.66,1778780512029873085
vocseg,single_vocseg,114.0996,34.6558,29.8736,28.7486,0.0018,0.5848,2.0039,0.0,4.7823,1778780513530033692
vocseg,single_vocseg,114.2274,33.0067,28.9227,27.9001,0.0016,0.5451,1.42,0.0,4.084,1778780513657294709
vocseg,single_vocseg,114.3416,32.6989,28.8571,27.9289,0.0015,0.5325,1.3804,0.0,3.8418,1778780513771431572
vocseg,single_vocseg,114.7238,33.829,29.4488,28.4578,0.0018,0.5577,1.7004,0.0,4.3801,1778780514153931695
vocseg,single_vocseg,115.082,33.9282,29.4465,28.3843,0.0017,0.5565,1.6279,0.0,4.4816,1778780514512157354
vocseg,single_vocseg,115.1149,32.686,28.8098,27.927,0.0017,0.5275,1.462,0.0,3.8762,1778780514544797416
vocseg,single_vocseg,115.457,34.3654,29.6798,28.6321,0.0021,0.5628,1.9228,0.0,4.6856,1778780514887386705
vocseg,single_vocseg,115.6667,33.6554,29.3059,28.2815,0.0022,0.5843,1.6153,0.0,4.3495,1778780515096728807
vocseg,single_vocseg,116.248,34.3766,29.7183,28.5561,0.002,0.5924,1.879,0.0,4.6583,1778780515678343341
vocseg,single_vocseg,116.9722,34.2267,29.5291,28.4872,0.0019,0.5574,1.8995,0.0,4.6976,1778780516402589239
vocseg,single_vocseg,117.1337,32.8319,28.8774,27.8603,0.0017,0.5401,1.3785,0.0,3.9545,1778780516563528346
vocseg,single_vocseg,117.2517,33.4485,29.2083,28.233,0.0016,0.5735,1.595,0.0,4.2402,1778780516681758332
vocseg,single_vocseg,117.5755,34.0395,29.4961,28.3835,0.0019,0.555,1.8413,0.0,4.5434,1778780517005857594
