task,send_time_s,latency_ms,phase
gestureclass,6.6066,10.313,1
gestureclass,6.6310,10.010,1
gestureclass,6.6693,13.065,1
gestureclass,6.6812,10.657,1
gestureclass,6.7529,10.167,1
gestureclass,6.7810,9.805,1
gestureclass,6.7873,12.860,1
gestureclass,6.8082,9.845,1
gestureclass,6.9483,9.877,1
gestureclass,6.9556,12.015,1
gestureclass,6.9633,13.675,1
gestureclass,7.0062,13.896,1
gestureclass,7.0876,10.593,1
gestureclass,7.0950,12.528,1
gestureclass,7.1363,10.049,1
gestureclass,7.1802,9.959,1
gestureclass,7.2589,10.068,1
gestureclass,7.2612,17.099,1
gestureclass,7.3334,10.630,1
gestureclass,7.3588,14.869,1
gestureclass,7.3695,22.978,1
gestureclass,7.3810,30.649,1
gestureclass,7.4264,23.584,1
gestureclass,7.4533,25.780,1
gestureclass,7.5014,10.017,1
gestureclass,7.5557,10.583,1
gestureclass,7.6053,14.781,1
gestureclass,7.6231,15.690,1
gestureclass,7.6624,10.062,1
gestureclass,7.6825,9.921,1
gestureclass,7.7540,11.099,1
gestureclass,7.7620,21.803,1
gestureclass,7.7911,18.267,1
gestureclass,7.8259,10.155,1
gestureclass,7.8484,15.692,1
gestureclass,7.8712,10.108,1
gestureclass,7.9482,13.141,1
gestureclass,7.9724,9.917,1
gestureclass,8.0067,9.918,1
gestureclass,8.0267,9.880,1
gestureclass,8.0342,21.225,1
gestureclass,8.0437,21.043,1
gestureclass,8.1485,19.329,1
gestureclass,8.1666,10.535,1
gestureclass,8.2206,10.706,1
gestureclass,8.2219,18.747,1
gestureclass,8.2354,14.667,1
gestureclass,8.2978,10.371,1
gestureclass,8.3011,16.377,1
gestureclass,8.4184,10.111,1
gestureclass,8.4446,9.974,1
gestureclass,8.4967,10.441,1
gestureclass,8.5302,10.321,1
gestureclass,8.5520,9.849,1
gestureclass,8.6140,9.846,1
gestureclass,8.6517,9.936,1
gestureclass,8.6717,9.997,1
gestureclass,8.6816,9.710,1
gestureclass,8.6859,14.783,1
gestureclass,8.7942,10.457,1
gestureclass,8.8068,9.695,1
gestureclass,8.8354,9.751,1
gestureclass,9.0751,9.849,1
gestureclass,9.0971,9.887,1
gestureclass,9.2057,9.867,1
gestureclass,9.2441,10.131,1
gestureclass,9.3337,10.455,1
gestureclass,9.3854,10.436,1
gestureclass,9.4189,10.079,1
gestureclass,9.4213,17.092,1
gestureclass,9.4434,9.897,1
gestureclass,9.4446,18.055,1
gestureclass,9.4930,9.934,1
gestureclass,9.5957,15.577,1
gestureclass,9.5989,21.718,1
gestureclass,9.6040,45.177,1
gestureclass,9.6512,10.001,1
gestureclass,9.8477,9.905,1
gestureclass,9.8827,10.166,1
gestureclass,9.8860,16.169,1
gestureclass,9.9143,10.661,1
gestureclass,9.9217,31.430,1
gestureclass,9.9706,10.284,1
gestureclass,10.0427,18.142,1
gestureclass,10.0556,14.629,1
gestureclass,10.0856,9.940,1
gestureclass,10.0996,24.607,1
gestureclass,10.1048,38.418,1
gestureclass,10.1074,54.844,1
gestureclass,10.1253,56.063,1
gestureclass,10.1423,58.125,1
gestureclass,10.2258,13.173,1
gestureclass,10.2792,10.232,1
gestureclass,10.2836,15.477,1
gestureclass,10.2925,34.824,1
gestureclass,10.2927,53.750,1
gestureclass,10.3632,19.450,1
gestureclass,10.3715,20.600,1
gestureclass,10.4382,10.525,1
gestureclass,10.4681,17.254,1
gestureclass,10.4770,17.802,1
gestureclass,10.5009,12.588,1
gestureclass,10.5175,14.885,1
gestureclass,10.5405,20.457,1
gestureclass,10.5862,10.942,1
gestureclass,10.5918,14.874,1
gestureclass,10.6098,25.206,1
gestureclass,10.6857,10.034,1
gestureclass,10.6899,15.127,1
gestureclass,10.6921,22.304,1
gestureclass,10.7205,9.878,1
gestureclass,10.7325,9.926,1
gestureclass,10.7517,9.748,1
gestureclass,10.9087,20.046,1
gestureclass,10.9923,15.519,1
gestureclass,11.0149,9.806,1
gestureclass,11.0181,15.918,1
gestureclass,11.0569,9.911,1
gestureclass,11.0889,10.116,1
gestureclass,11.1221,10.051,1
gestureclass,11.1304,11.278,1
gestureclass,11.1543,18.512,1
gestureclass,11.1759,15.736,1
gestureclass,11.2931,11.657,1
gestureclass,11.3281,10.095,1
gestureclass,11.3354,12.211,1
gestureclass,11.3475,9.722,1
gestureclass,11.3977,13.967,1
gestureclass,11.4257,9.983,1
gestureclass,11.4418,9.740,1
gestureclass,11.4440,16.892,1
gestureclass,11.5289,10.555,1
gestureclass,11.5445,13.669,1
gestureclass,11.6168,10.004,1
gestureclass,11.6488,10.139,1
gestureclass,11.6611,9.752,1
gestureclass,11.6749,9.861,1
gestureclass,11.6846,9.725,1
gestureclass,11.7343,10.195,1
gestureclass,11.7653,10.303,1
gestureclass,11.7686,16.423,1
gestureclass,11.7827,21.376,1
gestureclass,11.7861,27.363,1
gestureclass,11.7923,30.583,1
gestureclass,11.8102,22.081,1
gestureclass,11.8309,20.286,1
gestureclass,11.9250,10.178,1
gestureclass,11.9793,10.604,1
gestureclass,12.0151,10.345,1
gestureclass,12.0355,10.036,1
gestureclass,12.0646,10.151,1
gestureclass,12.1041,17.229,1
gestureclass,12.1161,24.029,1
gestureclass,12.1442,9.879,1
gestureclass,12.1642,10.122,1
gestureclass,12.1838,10.206,1
gestureclass,12.2011,9.946,1
gestureclass,12.2362,10.306,1
gestureclass,12.2496,9.860,1
gestureclass,12.3028,12.457,1
gestureclass,12.3130,11.587,1
gestureclass,12.3257,9.717,1
gestureclass,12.3299,14.977,1
gestureclass,12.3397,23.998,1
gestureclass,12.3439,38.669,1
gestureclass,12.3824,19.328,1
gestureclass,12.4048,9.934,1
gestureclass,12.4593,10.462,1
gestureclass,12.4749,13.587,1
gestureclass,12.5176,9.778,1
gestureclass,12.5415,9.994,1
gestureclass,12.5460,24.408,1
gestureclass,12.5598,29.621,1
gestureclass,12.5703,28.585,1
gestureclass,12.5810,27.413,1
gestureclass,12.5915,26.387,1
gestureclass,12.6135,13.971,1
gestureclass,12.6736,10.566,1
gestureclass,12.6892,9.807,1
gestureclass,12.7101,9.918,1
gestureclass,12.7562,10.299,1
gestureclass,12.7615,14.390,1
gestureclass,12.7696,15.618,1
gestureclass,12.8273,10.028,1
gestureclass,12.8415,14.551,1
gestureclass,12.8733,11.929,1
gestureclass,12.9074,10.163,1
gestureclass,12.9196,9.750,1
gestureclass,12.9602,10.817,1
gestureclass,12.9762,19.295,1
gestureclass,12.9966,9.734,1
gestureclass,13.0048,10.801,1
gestureclass,13.0227,11.666,1
gestureclass,13.0634,10.222,1
gestureclass,13.0908,9.998,1
gestureclass,13.0973,22.118,1
gestureclass,13.1387,16.035,1
gestureclass,13.1659,10.294,1
gestureclass,13.1822,10.152,1
gestureclass,13.2370,19.888,1
gestureclass,13.2372,29.442,1
gestureclass,13.2897,15.287,1
gestureclass,13.2951,19.616,1
gestureclass,13.2984,26.279,1
gestureclass,13.3764,9.816,1
gestureclass,13.4448,9.954,1
gestureclass,13.5199,10.447,1
gestureclass,13.5384,9.879,1
gestureclass,13.6990,10.204,1
gestureclass,13.7193,9.797,1
gestureclass,13.7412,9.918,1
gestureclass,13.7582,9.824,1
gestureclass,13.8166,22.506,1
gestureclass,13.8452,9.816,1
gestureclass,13.8651,9.896,1
gestureclass,13.9074,15.218,1
gestureclass,13.9106,21.383,1
gestureclass,13.9183,23.006,1
gestureclass,13.9267,33.688,1
gestureclass,13.9424,27.441,1
gestureclass,13.9530,26.294,1
gestureclass,13.9573,31.801,1
gestureclass,13.9889,10.038,1
gestureclass,14.0702,9.939,1
gestureclass,14.1135,16.229,1
gestureclass,14.1508,10.000,1
gestureclass,14.1561,14.098,1
gestureclass,14.1593,20.253,1
gestureclass,14.2077,9.773,1
gestureclass,14.2268,9.871,1
gestureclass,14.3545,9.711,1
gestureclass,14.3609,22.125,1
gestureclass,14.3830,30.128,1
gestureclass,14.3936,28.829,1
gestureclass,14.4295,10.004,1
gestureclass,14.4766,10.494,1
gestureclass,14.4780,18.480,1
gestureclass,14.5085,9.988,1
gestureclass,14.5326,9.934,1
gestureclass,14.5645,9.787,1
gestureclass,14.6250,10.092,1
gestureclass,14.6641,10.441,1
gestureclass,14.6744,9.816,1
gestureclass,14.7153,10.372,1
gestureclass,14.7177,17.401,1
gestureclass,14.7229,21.504,1
gestureclass,14.7731,15.296,1
gestureclass,14.7968,10.413,1
gestureclass,14.8123,9.827,1
gestureclass,14.8627,10.042,1
gestureclass,14.9098,10.373,1
gestureclass,15.0164,10.840,1
gestureclass,15.0523,10.113,1
gestureclass,15.0735,10.076,1
gestureclass,15.0747,18.172,1
gestureclass,15.1280,10.021,1
gestureclass,15.2077,13.541,1
gestureclass,15.2191,11.613,1
gestureclass,15.2580,15.122,1
gestureclass,15.2636,18.908,1
gestureclass,15.2710,30.228,1
gestureclass,15.3000,10.747,1
gestureclass,15.3268,10.030,1
gestureclass,15.3830,10.425,1
gestureclass,15.4125,9.997,1
gestureclass,15.4236,9.932,1
gestureclass,15.4247,18.081,1
gestureclass,15.4691,18.174,1
gestureclass,15.4801,16.525,1
gestureclass,15.4894,16.720,1
gestureclass,15.5317,10.206,1
gestureclass,15.6310,10.869,1
gestureclass,15.6374,13.720,1
gestureclass,15.6605,12.890,1
gestureclass,15.7148,10.264,1
gestureclass,15.7464,13.034,1
gestureclass,15.7655,9.880,1
gestureclass,15.7944,10.143,1
gestureclass,15.8719,10.274,1
gestureclass,15.9293,10.448,1
gestureclass,15.9820,20.300,1
gestureclass,16.0294,10.211,1
gestureclass,16.0406,17.863,1
gestureclass,16.0545,22.876,1
gestureclass,16.0577,38.857,1
gestureclass,16.0855,30.190,1
gestureclass,16.0879,56.357,1
gestureclass,16.1715,9.968,1
gestureclass,16.2015,16.023,1
gestureclass,16.2409,10.007,1
gestureclass,16.2498,10.550,1
gestureclass,16.2788,11.172,1
gestureclass,16.3001,10.093,1
gestureclass,16.3223,10.582,1
gestureclass,16.3709,9.731,1
gestureclass,16.4697,10.100,1
gestureclass,16.4939,9.893,1
gestureclass,16.5199,10.039,1
gestureclass,16.5780,10.935,1
gestureclass,16.5940,13.541,1
gestureclass,16.6116,14.648,1
gestureclass,16.6149,20.797,1
gestureclass,16.6367,9.857,1
gestureclass,16.6790,12.199,1
gestureclass,16.7183,10.170,1
gestureclass,16.7395,9.867,1
gestureclass,16.8275,10.906,1
gestureclass,16.8340,13.824,1
gestureclass,16.8405,16.642,1
gestureclass,16.8811,14.907,1
gestureclass,16.9261,10.325,1
gestureclass,16.9459,9.712,1
gestureclass,16.9713,22.240,1
gestureclass,17.0049,9.946,1
gestureclass,17.0292,11.101,1
gestureclass,17.0349,14.750,1
gestureclass,17.1246,10.017,1
gestureclass,17.1387,24.113,1
gestureclass,17.1533,18.919,1
gestureclass,17.1803,9.928,1
gestureclass,17.2043,9.972,1
gestureclass,17.2364,10.095,1
gestureclass,17.3415,15.650,1
gestureclass,17.3673,19.276,1
gestureclass,17.4145,28.510,1
gestureclass,17.4368,25.598,1
gestureclass,17.4429,28.992,1
gestureclass,17.4623,19.202,1
gestureclass,17.6049,15.594,1
gestureclass,17.6236,15.908,1
gestureclass,17.6436,24.483,1
gestureclass,17.7162,10.615,1
gestureclass,17.7279,9.755,1
gestureclass,17.7477,9.809,1
gestureclass,17.7886,9.877,1
gestureclass,17.8533,16.147,1
gestureclass,17.8638,14.992,1
gestureclass,17.8725,15.854,1
gestureclass,17.8757,22.144,1
gestureclass,17.9437,13.306,1
gestureclass,17.9517,14.745,1
gestureclass,17.9675,18.011,1
gestureclass,18.0021,11.840,1
gestureclass,18.0095,13.829,1
gestureclass,18.0180,14.928,1
gestureclass,18.0202,22.182,1
gestureclass,18.0655,10.301,1
gestureclass,18.0756,9.767,1
gestureclass,18.0875,9.728,1
gestureclass,18.0927,13.880,1
gestureclass,18.1166,9.923,1
gestureclass,18.1673,9.801,1
gestureclass,18.1884,11.885,1
gestureclass,18.2086,11.825,1
gestureclass,18.2181,11.683,1
gestureclass,18.2297,9.743,1
gestureclass,18.2555,10.205,1
gestureclass,18.3335,17.510,1
gestureclass,18.3784,20.089,1
gestureclass,18.4792,10.175,1
gestureclass,18.5040,15.821,1
gestureclass,18.5893,10.098,1
gestureclass,18.6195,10.082,1
gestureclass,18.6397,9.847,1
gestureclass,18.6836,10.274,1
gestureclass,18.6859,17.258,1
gestureclass,18.7446,17.319,1
gestureclass,18.7764,19.138,1
gestureclass,18.8426,10.564,1
gestureclass,18.8603,11.947,1
gestureclass,18.8953,10.105,1
gestureclass,18.8976,17.185,1
gestureclass,19.0206,19.239,1
gestureclass,19.0608,9.853,1
gestureclass,19.0671,13.054,1
gestureclass,19.1006,9.931,1
gestureclass,19.1535,13.652,1
gestureclass,19.1820,9.621,1
gestureclass,19.2060,12.969,1
gestureclass,19.2700,10.533,1
gestureclass,19.3489,14.852,1
gestureclass,19.3565,16.689,1
gestureclass,19.4904,11.002,1
gestureclass,19.6178,10.752,1
gestureclass,19.6401,16.563,1
gestureclass,19.6891,10.126,1
gestureclass,19.7874,11.138,1
gestureclass,19.7874,20.356,1
gestureclass,19.8109,15.579,1
gestureclass,19.8464,10.953,1
gestureclass,19.8844,10.172,1
gestureclass,19.8897,14.192,1
gestureclass,19.9270,10.053,1
gestureclass,19.9441,11.646,1
gestureclass,19.9703,24.119,1
gestureclass,20.0369,13.977,1
gestureclass,20.0401,20.116,1
gestureclass,20.0488,39.782,1
gestureclass,20.0663,41.179,1
