task,send_time_s,latency_ms,phase
nyudepth,62.3251,52.633,2
nyudepth,62.3416,60.618,2
nyudepth,62.4439,21.617,2
nyudepth,62.4497,35.985,2
nyudepth,62.4734,30.828,2
nyudepth,62.4761,30.277,2
nyudepth,62.5006,25.346,2
nyudepth,62.5341,20.464,2
nyudepth,62.5711,21.717,2
nyudepth,62.6078,20.129,2
nyudepth,62.6362,24.084,2
nyudepth,62.6389,41.821,2
nyudepth,62.6505,32.433,2
nyudepth,62.6580,46.585,2
nyudepth,62.6654,41.079,2
nyudepth,62.7035,22.021,2
nyudepth,62.7391,20.374,2
nyudepth,62.7588,19.655,2
nyudepth,62.7626,37.902,2
nyudepth,62.7806,41.930,2
nyudepth,62.7861,38.620,2
nyudepth,62.8103,39.738,2
nyudepth,62.8140,37.969,2
nyudepth,62.8330,41.602,2
nyudepth,62.8417,34.775,2
nyudepth,62.8435,34.861,2
nyudepth,62.8657,40.417,2
nyudepth,62.8677,40.623,2
nyudepth,62.9398,21.969,2
nyudepth,62.9510,29.774,2
nyudepth,62.9565,26.487,2
nyudepth,62.9596,52.691,2
nyudepth,62.9719,42.149,2
nyudepth,62.9951,38.535,2
nyudepth,63.0243,28.065,2
nyudepth,63.0397,32.874,2
nyudepth,63.0970,21.290,2
nyudepth,63.1214,20.521,2
nyudepth,63.1241,35.964,2
nyudepth,63.1781,21.856,2
nyudepth,63.1852,34.562,2
nyudepth,63.2417,23.536,2
nyudepth,63.2465,38.156,2
nyudepth,63.2554,31.183,2
nyudepth,63.2754,29.804,2
nyudepth,63.2763,31.140,2
nyudepth,63.3197,30.107,2
nyudepth,63.3278,100.567,2
nyudepth,63.3322,98.353,2
nyudepth,63.3337,98.969,2
nyudepth,63.3337,101.040,2
nyudepth,63.3338,103.270,2
nyudepth,63.3398,100.152,2
nyudepth,63.3461,115.336,2
nyudepth,63.3635,99.982,2
nyudepth,63.4010,65.511,2
nyudepth,63.4209,46.623,2
nyudepth,63.4393,50.622,2
nyudepth,63.4481,43.489,2
nyudepth,63.4647,53.313,2
nyudepth,63.4776,42.432,2
nyudepth,63.4784,44.528,2
nyudepth,63.4832,41.739,2
nyudepth,63.4878,59.429,2
nyudepth,63.4885,62.059,2
nyudepth,63.4968,55.885,2
nyudepth,63.4969,58.390,2
nyudepth,63.5222,52.697,2
nyudepth,63.5484,45.077,2
nyudepth,63.5498,45.592,2
nyudepth,63.5517,46.006,2
nyudepth,63.6038,22.810,2
nyudepth,63.6088,39.071,2
nyudepth,63.6202,29.240,2
nyudepth,63.6305,41.079,2
nyudepth,63.6517,38.424,2
nyudepth,63.6695,40.617,2
nyudepth,63.7069,23.660,2
nyudepth,63.7100,41.591,2
nyudepth,63.7278,46.444,2
nyudepth,63.7347,41.669,2
nyudepth,63.7470,31.317,2
nyudepth,63.8157,22.537,2
nyudepth,63.8247,32.479,2
nyudepth,63.8447,31.708,2
nyudepth,63.8558,42.360,2
nyudepth,63.8584,41.633,2
nyudepth,63.8585,43.475,2
nyudepth,63.8846,40.938,2
nyudepth,63.8859,39.955,2
nyudepth,63.8893,38.650,2
nyudepth,63.9052,43.710,2
nyudepth,63.9108,40.252,2
nyudepth,63.9218,52.830,2
nyudepth,63.9321,44.448,2
nyudepth,63.9322,46.298,2
nyudepth,63.9694,27.584,2
nyudepth,64.0367,23.487,2
nyudepth,64.0480,30.048,2
nyudepth,64.0544,25.563,2
nyudepth,64.0941,21.155,2
nyudepth,64.1020,32.519,2
nyudepth,64.1174,36.080,2
nyudepth,64.1527,20.222,2
nyudepth,64.1597,30.757,2
nyudepth,64.1916,19.478,2
nyudepth,64.2104,20.464,2
nyudepth,64.2293,20.085,2
nyudepth,64.2575,28.531,2
nyudepth,64.2576,99.838,2
nyudepth,64.2639,95.662,2
nyudepth,64.2679,93.929,2
nyudepth,64.2728,91.174,2
nyudepth,64.2797,86.433,2
nyudepth,64.2848,173.355,2
nyudepth,64.2936,164.790,2
nyudepth,64.2997,161.585,2
nyudepth,64.3096,152.994,2
nyudepth,64.3206,144.184,2
nyudepth,64.3244,142.485,2
nyudepth,64.3408,128.368,2
nyudepth,64.3605,154.180,2
nyudepth,64.3862,130.306,2
nyudepth,64.3902,127.754,2
nyudepth,64.4072,112.841,2
nyudepth,64.4301,91.868,2
nyudepth,64.4302,93.776,2
nyudepth,64.4401,86.691,2
nyudepth,64.4561,99.582,2
nyudepth,64.4606,97.140,2
nyudepth,64.4911,68.686,2
nyudepth,64.5138,78.425,2
nyudepth,64.5159,78.231,2
nyudepth,64.5259,71.810,2
nyudepth,64.5828,34.579,2
nyudepth,64.5954,43.421,2
nyudepth,64.6185,43.059,2
nyudepth,64.6608,26.639,2
nyudepth,64.6699,38.836,2
nyudepth,64.6712,39.587,2
nyudepth,64.6757,36.917,2
nyudepth,64.6875,46.597,2
nyudepth,64.6965,39.945,2
nyudepth,64.7099,46.446,2
nyudepth,64.7326,26.182,2
nyudepth,64.7575,22.243,2
nyudepth,64.7755,26.167,2
nyudepth,64.8235,23.532,2
nyudepth,64.8834,20.353,2
nyudepth,64.9049,18.866,2
nyudepth,64.9377,21.359,2
nyudepth,64.9462,34.619,2
nyudepth,64.9480,35.922,2
nyudepth,64.9623,40.508,2
nyudepth,65.0059,24.115,2
nyudepth,65.0087,42.281,2
nyudepth,65.0155,37.915,2
nyudepth,65.0319,44.444,2
nyudepth,65.0416,36.880,2
nyudepth,65.0424,38.239,2
nyudepth,65.1122,20.875,2
nyudepth,65.1253,29.133,2
nyudepth,65.1301,46.588,2
nyudepth,65.1383,39.086,2
nyudepth,65.1384,41.945,2
nyudepth,65.1515,47.997,2
nyudepth,65.1796,41.888,2
nyudepth,65.1925,31.186,2
nyudepth,65.2175,30.131,2
nyudepth,65.2286,38.301,2
nyudepth,65.2528,40.735,2
nyudepth,65.2646,50.771,2
nyudepth,65.2827,33.804,2
nyudepth,65.3143,20.611,2
nyudepth,65.3866,21.592,2
nyudepth,65.3961,29.675,2
nyudepth,65.4540,22.812,2
nyudepth,65.4549,43.688,2
nyudepth,65.4715,28.982,2
nyudepth,65.4820,38.614,2
nyudepth,65.4967,41.910,2
nyudepth,65.5278,28.327,2
nyudepth,65.5356,39.690,2
nyudepth,65.6069,22.601,2
nyudepth,65.6185,39.758,2
nyudepth,65.6433,43.205,2
nyudepth,65.6583,61.346,2
nyudepth,65.6706,50.887,2
nyudepth,65.6800,43.440,2
nyudepth,65.6800,45.346,2
nyudepth,65.7461,21.855,2
nyudepth,65.7628,23.155,2
nyudepth,65.8088,20.660,2
nyudepth,65.8770,20.993,2
nyudepth,65.9022,22.142,2
nyudepth,65.9108,33.377,2
nyudepth,65.9207,42.228,2
nyudepth,65.9224,41.743,2
nyudepth,65.9622,21.482,2
nyudepth,65.9821,20.745,2
nyudepth,66.0280,19.923,2
nyudepth,66.0680,21.378,2
nyudepth,66.0686,39.758,2
nyudepth,66.0995,31.960,2
nyudepth,66.1001,32.501,2
nyudepth,66.1019,32.761,2
nyudepth,66.1210,31.566,2
nyudepth,66.1308,41.154,2
nyudepth,66.1568,34.103,2
nyudepth,66.2120,20.847,2
nyudepth,66.2208,31.749,2
nyudepth,66.2359,36.356,2
nyudepth,66.2360,38.133,2
nyudepth,66.2404,36.560,2
nyudepth,66.2587,39.907,2
nyudepth,66.2587,40.027,2
nyudepth,66.2762,45.434,2
nyudepth,66.2932,46.865,2
nyudepth,66.2948,47.126,2
nyudepth,66.3374,27.736,2
nyudepth,66.3621,22.564,2
nyudepth,66.4020,20.520,2
nyudepth,66.4047,38.185,2
nyudepth,66.4284,33.142,2
nyudepth,66.4353,28.190,2
nyudepth,66.4861,21.682,2
nyudepth,66.4970,28.939,2
nyudepth,66.5129,32.119,2
nyudepth,66.5182,28.760,2
nyudepth,66.5291,36.501,2
nyudepth,66.5529,33.153,2
nyudepth,66.5707,44.243,2
nyudepth,66.5708,46.203,2
nyudepth,66.5708,48.043,2
nyudepth,66.5818,39.140,2
nyudepth,66.6063,35.120,2
nyudepth,66.6220,38.474,2
nyudepth,66.6249,37.580,2
nyudepth,66.6525,28.138,2
nyudepth,66.7088,21.754,2
nyudepth,66.7157,34.689,2
nyudepth,66.7265,48.182,2
nyudepth,66.7357,41.819,2
nyudepth,66.7418,37.172,2
nyudepth,66.7492,66.004,2
nyudepth,66.7546,62.904,2
nyudepth,66.7580,61.687,2
nyudepth,66.7591,62.649,2
nyudepth,66.7649,58.969,2
nyudepth,66.8006,42.582,2
nyudepth,66.8074,37.975,2
nyudepth,66.8120,54.285,2
nyudepth,66.8381,29.812,2
nyudepth,66.8465,39.769,2
nyudepth,66.8700,34.266,2
nyudepth,66.8894,36.829,2
nyudepth,66.9094,35.465,2
nyudepth,66.9152,32.251,2
nyudepth,66.9294,36.227,2
nyudepth,66.9776,21.358,2
nyudepth,67.0001,21.803,2
nyudepth,67.0213,23.326,2
nyudepth,67.0309,37.014,2
nyudepth,67.0508,36.973,2
nyudepth,67.0624,28.512,2
nyudepth,67.0661,52.164,2
nyudepth,67.0711,49.266,2
nyudepth,67.0740,49.514,2
nyudepth,67.0930,77.437,2
nyudepth,67.0938,78.732,2
nyudepth,67.0958,78.903,2
nyudepth,67.0997,77.062,2
nyudepth,67.1070,71.989,2
nyudepth,67.1100,71.861,2
nyudepth,67.1319,74.314,2
nyudepth,67.1455,63.042,2
nyudepth,67.2299,21.870,2
nyudepth,67.2875,23.144,2
nyudepth,67.2993,30.678,2
nyudepth,67.3095,45.228,2
nyudepth,67.3119,44.794,2
nyudepth,67.3390,41.661,2
nyudepth,67.3983,27.155,2
nyudepth,67.4090,40.339,2
nyudepth,67.4356,31.922,2
nyudepth,67.4356,33.721,2
nyudepth,67.5587,23.676,2
nyudepth,67.5605,45.187,2
nyudepth,67.5858,46.588,2
nyudepth,67.5866,47.734,2
nyudepth,67.5921,44.146,2
nyudepth,67.5989,39.363,2
nyudepth,67.6169,43.290,2
nyudepth,67.6180,44.051,2
nyudepth,67.6257,39.026,2
nyudepth,67.6294,60.108,2
nyudepth,67.6311,59.535,2
nyudepth,67.6590,75.081,2
nyudepth,67.6678,68.393,2
nyudepth,67.6695,68.880,2
nyudepth,67.6787,61.780,2
nyudepth,67.6818,60.872,2
nyudepth,67.6818,63.002,2
nyudepth,67.6851,103.381,2
nyudepth,67.7033,87.746,2
nyudepth,67.7034,89.861,2
nyudepth,67.7119,83.341,2
nyudepth,67.7237,73.098,2
nyudepth,67.7285,70.455,2
nyudepth,67.7417,84.279,2
nyudepth,67.7721,55.693,2
nyudepth,67.7835,46.142,2
nyudepth,67.7924,60.756,2
nyudepth,67.7945,61.230,2
nyudepth,67.8051,52.322,2
nyudepth,67.8443,34.596,2
nyudepth,67.8543,48.368,2
nyudepth,67.8656,39.025,2
nyudepth,67.9138,21.530,2
nyudepth,67.9204,37.541,2
nyudepth,67.9212,37.596,2
nyudepth,67.9569,23.457,2
nyudepth,67.9676,33.870,2
nyudepth,67.9704,33.114,2
nyudepth,67.9721,33.880,2
nyudepth,67.9825,47.056,2
nyudepth,68.0091,56.832,2
nyudepth,68.0092,59.154,2
nyudepth,68.0104,61.142,2
nyudepth,68.0131,61.476,2
nyudepth,68.0150,63.554,2
nyudepth,68.0321,66.131,2
nyudepth,68.0329,66.989,2
nyudepth,68.0651,55.788,2
nyudepth,68.1070,36.278,2
nyudepth,68.1903,27.364,2
nyudepth,68.1904,62.842,2
nyudepth,68.1935,63.351,2
nyudepth,68.2060,54.652,2
nyudepth,68.2079,55.345,2
nyudepth,68.2763,24.864,2
nyudepth,68.3318,24.032,2
nyudepth,68.3433,35.028,2
nyudepth,68.3770,22.470,2
nyudepth,68.4122,25.977,2
nyudepth,68.4237,32.732,2
nyudepth,68.4316,26.781,2
nyudepth,68.4655,21.812,2
nyudepth,68.4751,33.552,2
nyudepth,68.5166,23.771,2
nyudepth,68.5338,33.718,2
nyudepth,68.5447,46.761,2
nyudepth,68.5528,40.593,2
nyudepth,68.5591,36.189,2
nyudepth,68.5630,57.060,2
nyudepth,68.5631,59.950,2
nyudepth,68.5675,59.258,2
nyudepth,68.5688,60.844,2
nyudepth,68.5721,60.652,2
nyudepth,68.6279,23.813,2
nyudepth,68.6694,24.250,2
nyudepth,68.7084,27.780,2
nyudepth,68.7150,42.918,2
nyudepth,68.7651,28.335,2
nyudepth,68.7839,35.553,2
nyudepth,68.7847,36.684,2
nyudepth,68.7893,57.779,2
nyudepth,68.8077,41.358,2
nyudepth,68.8106,40.297,2
nyudepth,68.8129,61.331,2
nyudepth,68.8357,40.403,2
nyudepth,68.8358,42.457,2
nyudepth,68.8375,42.783,2
nyudepth,68.8690,31.834,2
nyudepth,68.8753,45.498,2
nyudepth,68.9200,19.683,2
nyudepth,68.9454,21.221,2
nyudepth,68.9652,26.070,2
nyudepth,68.9724,46.933,2
nyudepth,68.9748,45.721,2
nyudepth,68.9756,47.347,2
nyudepth,69.0014,51.797,2
nyudepth,69.0015,54.832,2
nyudepth,69.0049,53.352,2
nyudepth,69.0177,82.047,2
nyudepth,69.0186,84.231,2
nyudepth,69.0371,68.924,2
nyudepth,69.0378,70.830,2
nyudepth,69.0416,70.253,2
nyudepth,69.0422,73.575,2
nyudepth,69.0814,54.817,2
nyudepth,69.1413,20.786,2
nyudepth,69.1632,20.547,2
nyudepth,69.1825,21.843,2
nyudepth,69.1884,35.515,2
nyudepth,69.2063,37.087,2
nyudepth,69.2259,36.711,2
nyudepth,69.2502,33.013,2
nyudepth,69.2762,25.145,2
nyudepth,69.3045,21.013,2
nyudepth,69.3046,38.555,2
nyudepth,69.3246,36.735,2
nyudepth,69.3402,40.425,2
nyudepth,69.3752,25.471,2
