task,send_time_s,latency_ms,phase
ecgclass,30.6658,116.151,1
ecgclass,30.6914,90.504,1
ecgclass,30.7296,148.205,1
ecgclass,30.9975,125.699,1
ecgclass,31.1950,75.596,1
ecgclass,31.2514,51.999,1
ecgclass,31.3401,42.945,1
ecgclass,31.4908,112.062,1
ecgclass,31.8700,46.594,1
ecgclass,31.9418,123.623,1
ecgclass,32.0953,131.472,1
ecgclass,32.1664,139.612,1
ecgclass,32.2266,159.576,1
ecgclass,32.6536,109.667,1
ecgclass,32.7651,178.082,1
ecgclass,33.0328,90.155,1
ecgclass,33.0946,63.102,1
ecgclass,33.1302,93.533,1
ecgclass,33.3585,39.911,1
ecgclass,33.6423,126.922,1
ecgclass,33.8326,57.691,1
ecgclass,34.0704,62.577,1
ecgclass,34.2744,108.537,1
ecgclass,34.4924,134.568,1
ecgclass,34.9441,121.854,1
ecgclass,35.5074,171.174,1
ecgclass,35.6402,132.380,1
ecgclass,35.6587,113.889,1
ecgclass,35.9394,129.650,1
ecgclass,36.1086,161.662,1
ecgclass,36.5970,108.775,1
ecgclass,36.8053,98.907,1
ecgclass,36.8339,70.322,1
ecgclass,37.0437,53.128,1
ecgclass,37.1579,25.295,1
ecgclass,37.1814,26.083,1
ecgclass,37.2360,58.927,1
ecgclass,37.9313,80.747,1
ecgclass,38.0114,196.871,1
ecgclass,38.0634,144.903,1
ecgclass,38.1521,160.019,1
ecgclass,38.5654,36.210,1
ecgclass,38.7836,49.197,1
ecgclass,38.8227,54.313,1
ecgclass,38.8240,53.013,1
ecgclass,38.9114,55.001,1
ecgclass,38.9429,67.743,1
ecgclass,39.3570,139.078,1
ecgclass,39.3773,118.735,1
ecgclass,39.5132,72.560,1
ecgclass,39.7173,230.184,1
ecgclass,40.2910,122.419,1
ecgclass,40.3490,169.206,1
ecgclass,40.6960,64.018,1
ecgclass,40.8498,57.616,1
ecgclass,41.1948,43.431,1
ecgclass,41.2668,27.346,1
ecgclass,41.3336,36.865,1
ecgclass,41.3837,99.216,1
ecgclass,41.5925,56.598,1
ecgclass,41.7224,83.401,1
ecgclass,41.8955,74.546,1
ecgclass,42.1529,40.586,1
ecgclass,42.3832,72.157,1
ecgclass,42.5919,101.471,1
ecgclass,42.8724,103.780,1
ecgclass,42.8788,97.307,1
ecgclass,43.1814,224.466,1
ecgclass,43.4400,345.389,1
ecgclass,43.5275,257.890,1
ecgclass,43.5757,209.785,1
ecgclass,43.7179,381.876,1
ecgclass,44.1225,429.444,1
ecgclass,44.1879,364.046,1
ecgclass,44.4744,278.111,1
ecgclass,45.0685,136.951,1
ecgclass,45.1481,122.897,1
ecgclass,46.0090,39.592,1
ecgclass,46.0211,93.507,1
ecgclass,46.0279,86.658,1
ecgclass,46.4000,122.074,1
ecgclass,46.5292,115.143,1
ecgclass,46.6502,146.694,1
ecgclass,47.0415,46.319,1
ecgclass,47.5373,33.258,1
ecgclass,47.7020,62.932,1
ecgclass,48.1230,60.558,1
ecgclass,48.3251,56.591,1
ecgclass,48.4263,40.506,1
ecgclass,48.4740,42.215,1
ecgclass,48.7501,88.469,1
ecgclass,49.1778,95.048,1
ecgclass,49.7114,102.856,1
ecgclass,49.7723,74.561,1
ecgclass,49.9773,29.166,1
ecgclass,50.0797,73.225,1
ecgclass,50.4222,77.404,1
ecgclass,50.4680,86.036,1
ecgclass,50.4786,75.480,1
ecgclass,50.5501,60.519,1
ecgclass,50.5643,102.715,1
ecgclass,50.6591,87.733,1
ecgclass,50.7570,91.619,1
ecgclass,50.7795,69.196,1
ecgclass,51.3967,70.291,1
ecgclass,51.4566,105.938,1
ecgclass,51.6960,101.568,1
ecgclass,51.7364,155.783,1
ecgclass,51.8379,210.059,1
ecgclass,51.8561,191.954,1
ecgclass,51.8798,168.226,1
ecgclass,51.8822,165.932,1
ecgclass,52.2055,130.062,1
ecgclass,52.2759,165.008,1
ecgclass,52.4151,108.757,1
ecgclass,52.5887,127.596,1
ecgclass,52.6249,175.824,1
ecgclass,53.2106,57.876,1
ecgclass,53.3208,59.766,1
ecgclass,53.3352,45.388,1
ecgclass,53.3567,77.478,1
ecgclass,53.4564,202.985,1
ecgclass,53.4822,177.210,1
ecgclass,53.5473,167.748,1
ecgclass,53.6952,101.917,1
ecgclass,53.7037,93.519,1
ecgclass,53.7757,78.305,1
ecgclass,54.0895,69.124,1
ecgclass,54.1049,53.698,1
ecgclass,54.2990,69.336,1
ecgclass,54.3086,59.716,1
ecgclass,54.8444,64.943,1
ecgclass,54.8954,50.573,1
ecgclass,54.9444,59.927,1
ecgclass,55.1624,163.422,1
ecgclass,55.6142,165.865,1
ecgclass,56.2528,79.300,1
ecgclass,56.5280,120.337,1
ecgclass,56.8735,37.171,1
ecgclass,57.0932,113.247,1
ecgclass,57.1316,228.498,1
ecgclass,57.3642,158.098,1
ecgclass,57.3980,124.322,1
ecgclass,57.5958,77.515,1
ecgclass,57.7492,27.587,1
ecgclass,57.8218,112.727,1
ecgclass,57.9636,134.192,1
ecgclass,58.1430,119.288,1
ecgclass,58.1892,73.151,1
ecgclass,58.2735,44.678,1
ecgclass,58.3578,38.629,1
ecgclass,58.3802,44.954,1
ecgclass,58.4393,60.027,1
ecgclass,58.6430,77.991,1
ecgclass,58.8824,39.586,1
ecgclass,58.9976,117.760,1
ecgclass,59.1175,170.990,1
ecgclass,59.1971,203.807,1
ecgclass,59.4303,157.088,1
ecgclass,59.5111,172.069,1
ecgclass,59.7034,140.971,1
ecgclass,59.8312,79.064,1
ecgclass,59.9506,171.536,1
ecgclass,60.5262,264.201,2
ecgclass,60.5297,260.719,2
ecgclass,60.5322,258.333,2
ecgclass,60.5346,255.919,2
ecgclass,60.5347,255.971,2
ecgclass,60.5351,255.605,2
ecgclass,60.5384,252.293,2
ecgclass,60.5399,251.104,2
ecgclass,60.5403,250.672,2
ecgclass,60.5473,243.776,2
ecgclass,60.5474,243.695,2
ecgclass,60.5489,242.260,2
ecgclass,60.5490,242.306,2
ecgclass,60.5543,237.450,2
ecgclass,60.5544,237.379,2
ecgclass,60.5578,233.994,2
ecgclass,60.5579,233.922,2
ecgclass,60.5667,600.953,2
ecgclass,60.5681,599.651,2
ecgclass,60.5704,597.415,2
ecgclass,60.5726,595.180,2
ecgclass,60.5739,593.928,2
ecgclass,60.5761,591.706,2
ecgclass,60.5784,589.459,2
ecgclass,60.5837,584.492,2
ecgclass,60.5838,584.408,2
ecgclass,60.5946,574.996,2
ecgclass,60.5960,573.630,2
ecgclass,60.5971,572.532,2
ecgclass,60.5973,572.372,2
ecgclass,60.6005,569.148,2
ecgclass,60.6028,566.885,2
ecgclass,60.6060,563.767,2
ecgclass,60.6106,559.292,2
ecgclass,60.6128,557.044,2
ecgclass,60.6163,553.527,2
ecgclass,60.6176,552.242,2
ecgclass,60.6177,552.201,2
ecgclass,60.6191,550.810,2
ecgclass,60.6191,550.769,2
ecgclass,60.6235,546.362,2
ecgclass,60.6236,546.295,2
ecgclass,60.6259,543.970,2
ecgclass,60.6312,1030.687,2
ecgclass,60.6313,1030.732,2
ecgclass,60.6326,1029.454,2
ecgclass,60.6381,1024.026,2
ecgclass,60.6394,1022.768,2
ecgclass,60.6406,1021.524,2
ecgclass,60.6419,1020.325,2
ecgclass,60.6420,1020.283,2
ecgclass,60.6420,1020.314,2
ecgclass,60.6485,1013.875,2
ecgclass,60.6529,1009.479,2
ecgclass,60.6542,1008.226,2
ecgclass,60.6555,1006.980,2
ecgclass,60.6577,1004.742,2
ecgclass,60.6681,994.455,2
ecgclass,60.6705,992.114,2
ecgclass,60.6718,990.869,2
ecgclass,60.6731,989.610,2
ecgclass,60.6753,987.405,2
ecgclass,60.6766,986.263,2
ecgclass,60.6778,985.077,2
ecgclass,60.6779,985.135,2
ecgclass,60.6802,983.066,2
ecgclass,60.6875,975.703,2
ecgclass,60.6876,975.667,2
ecgclass,60.6900,973.329,2
ecgclass,60.6956,967.752,2
ecgclass,60.6956,967.695,2
ecgclass,60.6970,966.420,2
ecgclass,60.6992,1340.243,2
ecgclass,60.7035,1336.085,2
ecgclass,60.7098,1329.773,2
ecgclass,60.7099,1329.790,2
ecgclass,60.7099,1329.769,2
ecgclass,60.7113,1328.483,2
ecgclass,60.7129,1326.974,2
ecgclass,60.7129,1327.012,2
ecgclass,60.7142,1325.863,2
ecgclass,60.7165,1323.788,2
ecgclass,60.7165,1323.947,2
ecgclass,60.7199,1320.729,2
ecgclass,60.7199,1320.684,2
ecgclass,60.7224,1318.371,2
ecgclass,60.7224,1318.335,2
ecgclass,60.7226,1318.235,2
ecgclass,60.7239,1317.004,2
ecgclass,60.7285,1312.540,2
ecgclass,60.7285,1312.607,2
ecgclass,60.7369,1304.285,2
ecgclass,60.7413,1299.897,2
ecgclass,60.7413,1299.909,2
ecgclass,60.7414,1299.890,2
ecgclass,60.7414,1299.935,2
ecgclass,60.7439,1297.526,2
ecgclass,60.7554,1285.958,2
ecgclass,60.7568,1284.647,2
ecgclass,60.7591,1658.607,2
ecgclass,60.7591,1658.578,2
ecgclass,60.7625,1655.281,2
ecgclass,60.7668,1651.058,2
ecgclass,60.7711,1646.841,2
ecgclass,60.7754,1642.639,2
ecgclass,60.7787,1639.408,2
ecgclass,60.7788,1639.412,2
ecgclass,60.7811,1637.188,2
ecgclass,60.7811,1637.217,2
ecgclass,60.7824,1636.061,2
ecgclass,60.7867,1632.004,2
ecgclass,60.7910,1627.883,2
ecgclass,60.7940,1624.987,2
ecgclass,60.7941,1625.060,2
ecgclass,60.7966,1622.622,2
ecgclass,60.7966,1622.716,2
ecgclass,60.8000,1619.376,2
ecgclass,60.8000,1619.441,2
ecgclass,60.8023,1617.183,2
ecgclass,60.8035,1616.059,2
ecgclass,60.8036,1616.026,2
ecgclass,60.8068,1612.865,2
ecgclass,60.8069,1612.832,2
ecgclass,60.8152,1604.620,2
ecgclass,60.8166,1603.321,2
ecgclass,60.8169,1603.083,2
ecgclass,60.8182,1601.956,2
ecgclass,60.8194,1600.835,2
ecgclass,60.8216,1598.613,2
ecgclass,60.8259,1594.465,2
ecgclass,60.8273,1973.493,2
ecgclass,60.8338,1966.967,2
ecgclass,60.8371,1963.806,2
ecgclass,60.8372,1963.752,2
ecgclass,60.8435,1957.437,2
ecgclass,60.8448,1958.943,2
ecgclass,60.8521,1951.699,2
ecgclass,60.8521,1951.640,2
ecgclass,60.8534,1950.348,2
ecgclass,60.8557,1948.088,2
ecgclass,60.8558,1948.026,2
ecgclass,60.8611,1942.742,2
ecgclass,60.8623,1941.487,2
ecgclass,60.8624,1941.447,2
ecgclass,60.8624,1941.421,2
ecgclass,60.8625,1941.320,2
ecgclass,60.8625,1941.289,2
ecgclass,60.8630,1940.876,2
ecgclass,60.8642,1939.647,2
ecgclass,60.8666,1937.271,2
ecgclass,60.8708,1933.047,2
ecgclass,60.8730,1930.827,2
ecgclass,60.8753,1928.539,2
ecgclass,60.8766,1927.224,2
ecgclass,60.8780,1925.892,2
ecgclass,60.8803,1923.587,2
ecgclass,60.8803,1923.547,2
ecgclass,60.8804,1923.511,2
ecgclass,60.8806,2465.633,2
ecgclass,60.8807,2465.602,2
ecgclass,60.8820,2464.254,2
ecgclass,60.8821,2464.223,2
ecgclass,60.8856,2460.660,2
ecgclass,60.8881,2458.177,2
ecgclass,60.8882,2458.139,2
ecgclass,60.8882,2458.112,2
ecgclass,60.8949,2451.442,2
ecgclass,60.8950,2451.284,2
ecgclass,60.8973,2449.067,2
ecgclass,60.8985,2447.831,2
ecgclass,60.9008,2445.574,2
ecgclass,60.9030,2443.341,2
ecgclass,60.9073,2439.109,2
ecgclass,60.9073,2439.060,2
ecgclass,60.9096,2436.764,2
ecgclass,60.9108,2435.535,2
ecgclass,60.9121,2434.247,2
ecgclass,60.9205,2425.934,2
ecgclass,60.9218,2424.552,2
ecgclass,60.9241,2422.318,2
ecgclass,60.9253,2421.082,2
ecgclass,60.9254,2421.038,2
ecgclass,60.9254,2421.011,2
ecgclass,60.9288,2417.631,2
ecgclass,60.9288,2417.584,2
ecgclass,60.9289,2626.668,2
ecgclass,60.9312,2624.332,2
ecgclass,60.9314,2624.173,2
ecgclass,60.9336,2624.603,2
ecgclass,60.9349,2623.375,2
ecgclass,60.9349,2623.338,2
ecgclass,60.9385,2619.704,2
ecgclass,60.9468,2611.430,2
ecgclass,60.9481,2610.144,2
ecgclass,60.9494,2608.901,2
ecgclass,60.9537,2604.568,2
ecgclass,60.9552,2603.097,2
ecgclass,60.9564,2601.874,2
ecgclass,60.9607,2597.633,2
ecgclass,60.9620,2596.349,2
ecgclass,60.9653,2592.984,2
ecgclass,60.9677,2590.637,2
ecgclass,60.9699,2588.380,2
ecgclass,60.9732,2585.136,2
ecgclass,60.9733,2585.088,2
ecgclass,60.9746,2583.785,2
ecgclass,60.9746,2583.734,2
ecgclass,60.9748,2583.511,2
ecgclass,60.9761,2582.294,2
ecgclass,60.9761,2582.256,2
ecgclass,60.9774,2580.974,2
ecgclass,60.9786,2579.754,2
ecgclass,60.9799,2578.512,2
ecgclass,60.9811,2577.248,2
ecgclass,60.9812,2952.202,2
ecgclass,60.9837,2949.857,2
ecgclass,60.9860,2947.536,2
ecgclass,60.9893,2944.414,2
ecgclass,60.9893,2944.466,2
ecgclass,60.9917,2942.278,2
ecgclass,60.9940,2940.521,2
ecgclass,60.9940,2940.489,2
ecgclass,60.9953,2939.242,2
ecgclass,60.9975,2937.021,2
ecgclass,60.9975,2937.271,2
ecgclass,61.0019,2932.988,2
ecgclass,61.0042,2930.702,2
ecgclass,61.0043,2930.650,2
ecgclass,61.0056,2929.429,2
ecgclass,61.0122,2922.889,2
ecgclass,61.0144,2920.714,2
ecgclass,61.0168,2918.352,2
ecgclass,61.0221,2913.055,2
ecgclass,61.0234,2911.766,2
ecgclass,61.0235,2911.789,2
ecgclass,61.0235,2911.805,2
ecgclass,61.0249,2910.381,2
ecgclass,61.0262,2909.145,2
ecgclass,61.0274,2907.910,2
ecgclass,61.0306,2904.693,2
ecgclass,61.0339,2901.422,2
ecgclass,61.0352,3278.110,2
ecgclass,61.0415,3271.977,2
ecgclass,61.0488,3264.705,2
ecgclass,61.0512,3262.321,2
ecgclass,61.0547,3258.902,2
ecgclass,61.0561,3257.633,2
ecgclass,61.0561,3257.573,2
ecgclass,61.0586,3255.228,2
ecgclass,61.0628,3251.169,2
ecgclass,61.0631,3250.981,2
ecgclass,61.0643,3249.749,2
ecgclass,61.0665,3247.603,2
ecgclass,61.0678,3246.352,2
ecgclass,61.0679,3246.430,2
ecgclass,61.0762,3238.232,2
ecgclass,61.0775,3237.152,2
ecgclass,61.0777,3237.218,2
ecgclass,61.0789,3236.070,2
ecgclass,61.0789,3236.043,2
ecgclass,61.0812,3233.829,2
ecgclass,61.0845,3230.519,2
ecgclass,61.0858,3229.261,2
ecgclass,61.0890,3226.076,2
ecgclass,61.0903,3224.858,2
ecgclass,61.0928,3222.420,2
ecgclass,61.0940,3221.226,2
ecgclass,61.0962,3219.006,2
ecgclass,61.1005,3214.755,2
ecgclass,61.1095,3582.485,2
ecgclass,61.1097,3582.256,2
ecgclass,61.1174,3574.721,2
ecgclass,61.1175,3574.679,2
ecgclass,61.1189,3573.403,2
ecgclass,61.1201,3572.182,2
ecgclass,61.1223,3569.939,2
ecgclass,61.1256,3566.633,2
ecgclass,61.1269,3565.455,2
ecgclass,61.1351,3557.203,2
ecgclass,61.1364,3555.924,2
ecgclass,61.1397,3552.662,2
ecgclass,61.1411,3551.301,2
ecgclass,61.1433,3549.073,2
ecgclass,61.1447,3547.754,2
ecgclass,61.1447,3547.718,2
ecgclass,61.1520,3540.675,2
ecgclass,61.1543,3538.413,2
ecgclass,61.1595,3533.180,2
ecgclass,61.1673,3525.410,2
ecgclass,61.1711,3521.685,2
ecgclass,61.1713,3521.513,2
ecgclass,61.1735,3519.287,2
ecgclass,61.1736,3519.236,2
ecgclass,61.1779,3514.975,2
ecgclass,61.1801,3512.737,2
ecgclass,61.1854,3883.474,2
ecgclass,61.1906,3878.237,2
ecgclass,61.1907,3878.228,2
ecgclass,61.1940,3874.928,2
ecgclass,61.1942,3874.773,2
ecgclass,61.1943,3877.011,2
ecgclass,61.1966,3874.787,2
ecgclass,61.1978,3873.563,2
ecgclass,61.2010,3870.331,2
ecgclass,61.2075,3863.869,2
ecgclass,61.2087,3862.650,2
ecgclass,61.2110,3860.410,2
ecgclass,61.2110,3860.373,2
ecgclass,61.2111,3860.351,2
ecgclass,61.2134,3858.031,2
ecgclass,61.2134,3857.994,2
ecgclass,61.2160,3855.416,2
ecgclass,61.2172,3854.194,2
ecgclass,61.2174,3854.025,2
ecgclass,61.2227,3848.819,2
ecgclass,61.2259,3845.566,2
ecgclass,61.2312,3840.298,2
ecgclass,61.2313,3840.246,2
ecgclass,61.2336,3837.940,2
ecgclass,61.2349,3836.684,2
ecgclass,61.2411,3830.423,2
ecgclass,61.2424,3829.187,2
ecgclass,61.2446,3826.956,2
ecgclass,61.2446,3826.917,2
ecgclass,61.2464,4201.993,2
ecgclass,61.2486,4199.776,2
ecgclass,61.2509,4197.618,2
ecgclass,61.2509,4197.576,2
ecgclass,61.2509,4197.625,2
ecgclass,61.2524,4196.282,2
ecgclass,61.2558,4192.977,2
ecgclass,61.2572,4191.668,2
ecgclass,61.2572,4191.632,2
ecgclass,61.2607,4188.193,2
ecgclass,61.2680,4181.003,2
ecgclass,61.2681,4180.924,2
ecgclass,61.2695,4179.608,2
ecgclass,61.2707,4178.458,2
ecgclass,61.2720,4177.325,2
ecgclass,61.2720,4177.285,2
ecgclass,61.2733,4176.113,2
ecgclass,61.2734,4176.078,2
ecgclass,61.2734,4176.147,2
ecgclass,61.2748,4174.814,2
ecgclass,61.2790,4170.665,2
ecgclass,61.2790,4170.619,2
ecgclass,61.2803,4169.345,2
ecgclass,61.2836,4166.161,2
ecgclass,61.2836,4166.139,2
ecgclass,61.2873,4162.551,2
ecgclass,61.2895,4160.310,2
ecgclass,61.2918,4158.082,2
ecgclass,61.2919,4157.927,2
ecgclass,61.2942,4532.367,2
ecgclass,61.3004,4526.154,2
ecgclass,61.3027,4526.339,2
ecgclass,61.3050,4524.067,2
ecgclass,61.3062,4522.827,2
ecgclass,61.3085,4520.619,2
ecgclass,61.3097,4519.388,2
ecgclass,61.3110,4518.118,2
ecgclass,61.3111,4518.003,2
ecgclass,61.3111,4517.976,2
ecgclass,61.3138,4515.307,2
ecgclass,61.3138,4515.265,2
ecgclass,61.3139,4515.242,2
ecgclass,61.3142,4514.973,2
ecgclass,61.3154,4513.744,2
ecgclass,61.3154,4513.700,2
ecgclass,61.3187,4510.413,2
ecgclass,61.3200,4509.160,2
ecgclass,61.3303,4498.883,2
ecgclass,61.3370,4492.137,2
ecgclass,61.3383,4490.867,2
ecgclass,61.3395,4489.625,2
ecgclass,61.3396,4489.583,2
ecgclass,61.3429,4486.294,2
ecgclass,61.3502,4479.026,2
ecgclass,61.3515,4477.714,2
ecgclass,61.3548,4474.442,2
ecgclass,61.3548,4474.389,2
ecgclass,61.3702,4459.036,2
ecgclass,61.3703,4832.757,2
ecgclass,61.3726,4830.564,2
ecgclass,61.3727,4830.552,2
ecgclass,61.3741,4829.157,2
ecgclass,61.3742,4829.110,2
ecgclass,61.3764,4826.849,2
ecgclass,61.3765,4826.801,2
ecgclass,61.3778,4827.683,2
ecgclass,61.3779,4827.648,2
ecgclass,61.3779,4827.631,2
ecgclass,61.3812,4824.288,2
ecgclass,61.3826,4822.990,2
ecgclass,61.3826,4822.972,2
ecgclass,61.3840,4821.616,2
ecgclass,61.3840,4821.582,2
ecgclass,61.3840,4821.563,2
ecgclass,61.3844,4821.222,2
ecgclass,61.3866,4818.971,2
ecgclass,61.3867,4818.937,2
ecgclass,61.3880,4817.659,2
ecgclass,61.3892,4816.445,2
ecgclass,61.3904,4815.216,2
ecgclass,61.3917,4814.002,2
ecgclass,61.3949,4810.776,2
ecgclass,61.3961,4809.559,2
ecgclass,61.3973,4808.338,2
ecgclass,61.3975,4808.203,2
ecgclass,61.3987,4806.966,2
ecgclass,61.4041,4801.640,2
ecgclass,61.4053,4800.386,2
ecgclass,61.4066,4799.163,2
ecgclass,61.4118,5170.966,2
ecgclass,61.4131,5169.742,2
ecgclass,61.4131,5169.921,2
ecgclass,61.4174,5165.649,2
ecgclass,61.4186,5164.408,2
ecgclass,61.4187,5164.409,2
ecgclass,61.4187,5164.383,2
ecgclass,61.4201,5163.107,2
ecgclass,61.4234,5159.797,2
ecgclass,61.4234,5159.871,2
ecgclass,61.4235,5159.777,2
ecgclass,61.4238,5159.471,2
ecgclass,61.4239,5159.446,2
ecgclass,61.4264,5156.991,2
ecgclass,61.4265,5156.981,2
ecgclass,61.4308,5152.773,2
ecgclass,61.4355,5148.092,2
ecgclass,61.4458,5137.857,2
ecgclass,61.4458,5137.859,2
ecgclass,61.4459,5137.872,2
ecgclass,61.4473,5136.518,2
ecgclass,61.4474,5136.549,2
ecgclass,61.4557,5128.275,2
ecgclass,61.4623,5121.793,2
ecgclass,61.4635,5120.583,2
ecgclass,61.4677,5116.438,2
ecgclass,61.4720,5112.216,2
ecgclass,61.4733,5494.747,2
ecgclass,61.4747,5493.386,2
ecgclass,61.4780,5490.204,2
ecgclass,61.4795,5488.793,2
ecgclass,61.4850,5483.270,2
ecgclass,61.4865,5481.774,2
ecgclass,61.4879,5480.366,2
ecgclass,61.4892,5479.182,2
ecgclass,61.4893,5479.125,2
ecgclass,61.4895,5478.866,2
ecgclass,61.4896,5478.811,2
ecgclass,61.4910,5477.489,2
ecgclass,61.4910,5477.426,2
ecgclass,61.4911,5477.386,2
ecgclass,61.4975,5470.999,2
ecgclass,61.5030,5466.394,2
ecgclass,61.5077,5461.834,2
ecgclass,61.5079,5461.987,2
ecgclass,61.5148,5455.430,2
ecgclass,61.5171,5453.152,2
ecgclass,61.5172,5453.292,2
ecgclass,61.5172,5453.269,2
ecgclass,61.5196,5450.912,2
ecgclass,61.5197,5450.883,2
ecgclass,61.5198,5450.836,2
ecgclass,61.5233,5447.330,2
ecgclass,61.5234,6003.325,2
ecgclass,61.5234,6003.287,2
ecgclass,61.5268,5999.893,2
ecgclass,61.5270,5999.673,2
ecgclass,61.5333,5993.406,2
ecgclass,61.5356,5991.096,2
ecgclass,61.5379,5988.806,2
ecgclass,61.5392,5987.508,2
ecgclass,61.5393,5987.463,2
