task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,6.3048,42.5942,40.1201,39.1866,0.0014,0.631,1.5807,2.4741,1776024513197413958
gestureclass,single_gestureclass,6.3616,41.5273,39.0828,38.1786,0.0013,0.6058,1.5509,2.4445,1776024513254186157
gestureclass,single_gestureclass,6.3723,67.7271,36.3346,35.3,0.0018,0.5881,30.509,31.3925,1776024513293889540
gestureclass,single_gestureclass,6.9277,57.9157,55.3332,52.551,0.0032,1.3489,1.6482,2.5825,1776024513820373430
gestureclass,single_gestureclass,6.9844,87.5325,84.9759,82.8495,0.0031,1.4412,1.5066,2.5566,1776024513876979735
gestureclass,single_gestureclass,7.0782,89.7515,86.9554,84.8065,0.0033,1.4451,1.7512,2.796,1776024513970984088
gestureclass,single_gestureclass,7.3433,55.3575,52.6391,51.3718,0.0019,0.7836,1.7521,2.7184,1776024514236086070
gestureclass,single_gestureclass,7.586,55.3951,52.6405,51.372,0.0018,0.778,1.7557,2.7547,1776024514478807933
gestureclass,single_gestureclass,7.7316,55.0661,52.4015,51.2347,0.0019,0.7751,1.7292,2.6646,1776024514624442855
gestureclass,single_gestureclass,7.916,55.1186,52.4916,51.2012,0.0018,0.7963,1.7555,2.627,1776024514808834806
gestureclass,single_gestureclass,8.3927,81.4266,78.5825,76.6804,0.003,1.2738,1.7362,2.8441,1776024515285533385
gestureclass,single_gestureclass,9.0719,55.1047,52.3852,51.0897,0.0019,0.787,1.7486,2.7195,1776024515964752848
gestureclass,single_gestureclass,9.3785,55.0866,52.3901,51.2221,0.0018,0.776,1.6966,2.6965,1776024516271230646
gestureclass,single_gestureclass,9.4908,90.8835,88.0414,84.9823,0.0031,1.4282,1.755,2.8421,1776024516383614179
gestureclass,single_gestureclass,9.5536,85.3002,56.4786,55.2492,0.0017,0.7586,27.8761,28.8216,1776024516472540649
gestureclass,single_gestureclass,9.7892,55.0263,52.3284,51.1517,0.002,0.7769,1.7114,2.6979,1776024516682004634
gestureclass,single_gestureclass,9.843,48.3372,45.9987,44.891,0.0017,0.7194,1.4963,2.3385,1776024516735572069
gestureclass,single_gestureclass,9.8926,45.1777,42.843,41.8053,0.0016,0.6941,1.5247,2.3347,1776024516785166417
gestureclass,single_gestureclass,10.022,51.9259,49.3006,48.1561,0.0018,0.7443,1.646,2.6253,1776024516914718162
gestureclass,single_gestureclass,10.1051,50.3533,47.7098,46.5974,0.0018,0.7388,1.6637,2.6435,1776024516997875133
gestureclass,single_gestureclass,10.1677,47.1599,44.6726,43.6114,0.0016,0.709,1.5519,2.4873,1776024517060329311
gestureclass,single_gestureclass,10.2311,45.2473,42.7556,41.7143,0.0016,0.6986,1.5788,2.4917,1776024517123726365
gestureclass,single_gestureclass,10.4467,60.0579,57.2905,55.8852,0.0021,0.9514,1.719,2.7673,1776024517339458282
gestureclass,single_gestureclass,11.1746,55.6922,53.0416,51.2518,0.002,1.291,1.7617,2.6506,1776024518067401732
gestureclass,single_gestureclass,11.2835,52.1283,49.4813,48.4228,0.0017,0.6902,1.6921,2.647,1776024518176251698
gestureclass,single_gestureclass,11.3588,48.8153,46.172,45.0785,0.0018,0.7241,1.6556,2.6432,1776024518251564907
gestureclass,single_gestureclass,11.4919,77.2634,74.5192,72.6664,0.003,1.2034,1.755,2.7442,1776024518384747780
gestureclass,single_gestureclass,11.5994,51.2195,48.5689,47.4381,0.0018,0.7023,1.7362,2.6506,1776024518492221193
gestureclass,single_gestureclass,11.801,51.6517,48.9571,47.904,0.0014,0.7142,1.7319,2.6946,1776024518693762864
gestureclass,single_gestureclass,11.8068,87.8558,41.3524,40.3396,0.0016,0.6342,45.5694,46.5035,1776024518743392163
gestureclass,single_gestureclass,12.126,64.1046,61.4011,59.95,0.0024,0.9611,1.6959,2.7035,1776024519018780350
gestureclass,single_gestureclass,12.5406,55.2249,52.5018,51.2193,0.0019,0.7797,1.7755,2.7231,1776024519433488286
gestureclass,single_gestureclass,13.1516,55.1627,52.4354,51.2546,0.0021,0.7843,1.7707,2.7273,1776024520044443978
gestureclass,single_gestureclass,13.4051,51.8215,49.1985,48.1337,0.0018,0.7002,1.7328,2.623,1776024520297941391
gestureclass,single_gestureclass,13.5172,51.5349,48.7908,47.7337,0.0017,0.6895,1.7889,2.7441,1776024520410050235
gestureclass,single_gestureclass,13.8292,51.3053,48.5251,47.4265,0.0016,0.6935,1.8125,2.7802,1776024520722046380
gestureclass,single_gestureclass,14.224,51.1932,48.4904,47.371,0.0016,0.6989,1.7469,2.7029,1776024521116801748
gestureclass,single_gestureclass,14.5386,51.4057,48.6458,47.5071,0.0016,0.6895,1.7805,2.7599,1776024521431472033
gestureclass,single_gestureclass,14.6783,51.0819,48.4047,47.3611,0.0017,0.6876,1.7176,2.6772,1776024521571076393
gestureclass,single_gestureclass,14.7786,51.2631,48.4679,47.3563,0.0016,0.6981,1.8375,2.7952,1776024521671500442
gestureclass,single_gestureclass,14.779,93.3685,41.8473,40.8525,0.0014,0.6286,50.5843,51.5212,1776024521720644911
gestureclass,single_gestureclass,14.8671,43.2727,37.6132,36.6821,0.0014,0.6013,4.9148,5.6595,1776024521763069219
gestureclass,single_gestureclass,15.1888,58.3169,55.7171,54.4604,0.0021,0.8305,1.7066,2.5999,1776024522081606065
gestureclass,single_gestureclass,15.2544,52.4108,49.8985,48.7025,0.0017,0.7825,1.5767,2.5123,1776024522147007837
gestureclass,single_gestureclass,15.2591,92.907,44.5918,42.8701,0.0018,0.6934,47.405,48.3152,1776024522197583603
gestureclass,single_gestureclass,15.7746,89.6869,86.8382,84.6757,0.0032,1.44,1.7536,2.8487,1776024522667441273
gestureclass,single_gestureclass,15.9215,55.5451,52.8398,51.5687,0.0019,0.7787,1.7223,2.7052,1776024522814332570
gestureclass,single_gestureclass,16.1314,55.5022,52.6944,51.4073,0.002,0.7886,1.7736,2.8078,1776024523024255440
gestureclass,single_gestureclass,16.3633,55.0454,52.3471,51.1807,0.0019,0.7799,1.6925,2.6982,1776024523256024628
gestureclass,single_gestureclass,16.5786,55.6414,52.8897,51.6816,0.0018,0.7788,1.7502,2.7517,1776024523471461104
gestureclass,single_gestureclass,16.6014,79.8585,46.407,45.2844,0.0015,0.7018,32.5317,33.4516,1776024523525039372
gestureclass,single_gestureclass,16.6755,49.2983,42.938,41.8659,0.0018,0.6915,5.4553,6.3603,1776024523572013094
gestureclass,single_gestureclass,16.769,47.7042,45.2106,44.1377,0.0014,0.7075,1.5941,2.4936,1776024523661668386
gestureclass,single_gestureclass,16.7817,77.2543,41.6541,40.6896,0.0015,0.6163,34.7066,35.6002,1776024523707520301
gestureclass,single_gestureclass,16.9653,56.4835,53.8694,52.0402,0.0019,1.4252,1.6818,2.6141,1776024523858034685
gestureclass,single_gestureclass,17.028,43.2839,40.9075,39.9425,0.0014,0.6226,1.5304,2.3764,1776024523920572969
gestureclass,single_gestureclass,17.1375,46.1419,43.5661,42.5695,0.0021,0.6602,1.6561,2.5758,1776024524030213643
gestureclass,single_gestureclass,17.336,50.9207,48.2929,47.2469,0.0017,0.6998,1.6723,2.6278,1776024524228694418
gestureclass,single_gestureclass,17.5282,51.137,48.4135,47.3331,0.0017,0.704,1.7726,2.7235,1776024524421026735
gestureclass,single_gestureclass,17.6846,51.5881,48.881,47.8524,0.0018,0.6895,1.7252,2.7071,1776024524577391109
gestureclass,single_gestureclass,17.6884,89.8137,41.2971,40.3034,0.0015,0.6271,47.5819,48.5166,1776024524627019835
gestureclass,single_gestureclass,18.0196,82.0849,79.3656,77.4559,0.0029,1.2752,1.6797,2.7193,1776024524912339571
gestureclass,single_gestureclass,18.0754,83.4122,56.3404,55.1478,0.0018,0.7595,26.1016,27.0717,1776024524992560189
gestureclass,single_gestureclass,18.232,54.8916,52.351,51.1442,0.0018,0.7964,1.6809,2.5406,1776024525124799083
gestureclass,single_gestureclass,18.2911,53.2424,50.4731,48.3805,0.0123,0.9572,1.6236,2.7694,1776024525183843044
gestureclass,single_gestureclass,18.3916,50.1721,47.2321,46.1081,0.0016,0.7159,2.0614,2.94,1776024525284736104
gestureclass,single_gestureclass,18.5981,55.3696,52.7404,51.5421,0.0018,0.7826,1.6935,2.6292,1776024525490867103
gestureclass,single_gestureclass,18.6309,69.1848,45.9447,44.8162,0.0015,0.7037,22.3389,23.2401,1776024525544296304
gestureclass,single_gestureclass,18.7043,45.5523,43.2077,42.164,0.0014,0.7005,1.4465,2.3446,1776024525596797347
gestureclass,single_gestureclass,18.735,58.0549,42.6647,41.575,0.0017,0.701,14.569,15.3902,1776024525640631090
gestureclass,single_gestureclass,19.2086,73.1864,70.4385,68.7627,0.0024,1.1064,1.7343,2.7479,1776024526101440666
gestureclass,single_gestureclass,19.2604,72.8076,50.719,49.5168,0.0017,0.7325,21.1596,22.0886,1776024526172642488
gestureclass,single_gestureclass,19.979,56.0377,52.4243,51.1862,0.0019,0.7919,2.6596,3.6133,1776024526872773701
gestureclass,single_gestureclass,20.0723,53.8259,51.259,50.1146,0.0016,0.7603,1.6763,2.5668,1776024526965047783
gestureclass,single_gestureclass,20.1111,61.0693,45.363,44.2468,0.0017,0.7083,14.7629,15.7063,1776024527016907582
gestureclass,single_gestureclass,20.6058,53.1335,50.4129,48.7639,0.0017,0.7072,1.7607,2.7206,1776024527498583271
gestureclass,single_gestureclass,20.6671,44.8229,42.3226,41.3622,0.0015,0.6402,1.574,2.5004,1776024527559746489
gestureclass,single_gestureclass,20.9423,60.5793,57.9279,56.0561,0.003,1.3002,1.6851,2.6514,1776024527835083842
gestureclass,single_gestureclass,21.3314,51.0385,48.2978,47.2099,0.0016,0.6912,1.7438,2.7407,1776024528224222975
gestureclass,single_gestureclass,21.4877,50.9322,48.2227,47.1147,0.0017,0.7074,1.7173,2.7095,1776024528380511881
gestureclass,single_gestureclass,22.4908,51.4779,48.8399,47.8142,0.0015,0.686,1.6768,2.638,1776024529383527675
gestureclass,single_gestureclass,22.5136,71.9965,42.6359,41.6346,0.0013,0.6232,28.4278,29.3606,1776024529433066655
gestureclass,single_gestureclass,22.5505,81.321,45.4295,44.5531,0.0013,0.273,34.8427,35.8916,1776024529476381622
gestureclass,single_gestureclass,22.5822,49.6111,45.4295,44.5531,0.0013,0.273,3.1092,4.1816,1776024529476381622
gestureclass,single_gestureclass,22.659,39.2213,36.8883,35.9825,0.0013,0.5827,1.4791,2.333,1776024529551570603
gestureclass,single_gestureclass,22.6947,38.5778,34.5405,33.6489,0.0013,0.5669,3.1972,4.0373,1776024529588994013
gestureclass,single_gestureclass,22.8987,46.2687,43.9209,42.4556,0.0016,1.1185,1.5998,2.3478,1776024529791327281
gestureclass,single_gestureclass,22.9891,50.122,47.6188,46.4968,0.0017,0.7402,1.6191,2.5032,1776024529881809273
gestureclass,single_gestureclass,23.1295,54.904,52.3221,51.147,0.0019,0.7759,1.7092,2.5818,1776024530022287248
gestureclass,single_gestureclass,23.2777,55.5212,52.8309,51.6558,0.0016,0.7776,1.7204,2.6903,1776024530170465926
gestureclass,single_gestureclass,23.3135,66.2284,45.9538,44.8444,0.0017,0.7044,19.3615,20.2746,1776024530223914221
gestureclass,single_gestureclass,23.6812,55.0914,52.4095,51.1973,0.0018,0.7756,1.7757,2.6819,1776024530574048261
gestureclass,single_gestureclass,23.8486,54.8966,52.4376,51.2549,0.0018,0.7734,1.7118,2.459,1776024530741359277
gestureclass,single_gestureclass,24.0498,55.6402,52.9163,51.7493,0.0016,0.7755,1.7586,2.7239,1776024530942608933
gestureclass,single_gestureclass,24.0556,96.4482,45.9925,44.8153,0.0016,0.7051,49.5529,50.4557,1776024530996206922
gestureclass,single_gestureclass,24.3654,55.3498,52.7854,51.611,0.0017,0.7817,1.6625,2.5644,1776024531258152148
gestureclass,single_gestureclass,24.3762,91.5499,46.2575,44.6489,0.0016,1.1944,44.3246,45.2924,1776024531311626531
gestureclass,single_gestureclass,24.6511,69.4053,66.6881,65.07,0.0027,1.0777,1.7133,2.7173,1776024531543921677
gestureclass,single_gestureclass,24.8919,55.0039,52.4835,51.2585,0.0018,0.7966,1.7114,2.5204,1776024531784669327
gestureclass,single_gestureclass,24.9681,83.173,80.4775,78.3784,0.0029,1.4456,1.6549,2.6955,1776024531860823895
gestureclass,single_gestureclass,24.9859,156.7569,90.5161,88.3719,0.0033,0.6889,65.1121,66.2408,1776024531942037030
gestureclass,single_gestureclass,25.0217,121.1436,90.5161,88.3719,0.0033,0.6889,29.3169,30.6275,1776024531942037030
gestureclass,single_gestureclass,25.3512,55.1867,52.4668,51.2657,0.0018,0.776,1.7178,2.72,1776024532243970233
gestureclass,single_gestureclass,25.7098,55.3634,52.5785,51.3201,0.0019,0.7762,1.786,2.7849,1776024532602700273
gestureclass,single_gestureclass,26.6453,55.1975,52.4253,51.1679,0.0018,0.7758,1.7695,2.7721,1776024533538101021
gestureclass,single_gestureclass,26.7957,56.5107,53.8906,52.7123,0.0016,0.7842,1.7083,2.62,1776024533688505036
gestureclass,single_gestureclass,26.8105,88.3222,46.031,44.9206,0.0016,0.7165,41.4176,42.2912,1776024533743003278
gestureclass,single_gestureclass,26.9591,64.4858,61.8883,60.1748,0.0024,1.1985,1.5938,2.5975,1776024533851731458
gestureclass,single_gestureclass,27.0018,74.3797,51.9723,50.216,0.0018,0.7363,21.4801,22.4074,1776024533914367591
gestureclass,single_gestureclass,27.1324,53.2444,50.6131,49.4595,0.0018,0.7642,1.6737,2.6313,1776024534025161349
gestureclass,single_gestureclass,27.2829,55.0733,52.392,51.2165,0.0019,0.777,1.6932,2.6813,1776024534175696105
gestureclass,single_gestureclass,27.6685,55.6607,52.9266,51.6805,0.0017,0.7827,1.7676,2.7341,1776024534561348624
gestureclass,single_gestureclass,27.7063,64.6946,46.2768,45.0303,0.0016,0.7175,17.5433,18.4179,1776024534614915306
gestureclass,single_gestureclass,27.9473,77.5909,74.7083,72.3089,0.0111,1.6931,1.6971,2.8827,1776024534840116441
gestureclass,single_gestureclass,27.9621,119.4732,55.7189,54.4792,0.0017,0.3767,62.6593,63.7543,1776024534915816615
gestureclass,single_gestureclass,27.9737,107.883,55.7189,54.4792,0.0017,0.3767,51.0452,52.1641,1776024534915816615
gestureclass,single_gestureclass,28.0562,71.6653,45.5733,44.4491,0.0018,0.7008,25.1904,26.092,1776024534972414061
gestureclass,single_gestureclass,28.2942,55.3215,52.6743,51.5191,0.0019,0.7705,1.6706,2.6471,1776024535186904222
gestureclass,single_gestureclass,28.322,73.8974,45.8541,44.7444,0.0018,0.711,27.2031,28.0432,1776024535240224936
gestureclass,single_gestureclass,28.4741,63.0121,60.4524,58.3868,0.0021,0.9438,1.6367,2.5598,1776024535366803871
gestureclass,single_gestureclass,28.4969,88.1143,47.222,46.0534,0.0016,0.7171,40.0293,40.8922,1776024535427955608
gestureclass,single_gestureclass,28.6462,50.3788,47.8491,46.7433,0.0018,0.7254,1.606,2.5297,1776024535538874944
gestureclass,single_gestureclass,28.7498,51.6467,49.0686,47.9546,0.0019,0.736,1.6279,2.5781,1776024535642494275
gestureclass,single_gestureclass,28.8737,55.0163,52.3977,51.2213,0.0018,0.7718,1.7195,2.6186,1776024535766474350
gestureclass,single_gestureclass,28.9439,51.4789,48.9472,47.8223,0.0018,0.7478,1.6022,2.5317,1776024535836588939
gestureclass,single_gestureclass,29.3209,54.9994,52.3884,51.2142,0.0019,0.7768,1.7028,2.611,1776024536213671944
gestureclass,single_gestureclass,29.4291,57.8499,55.1143,53.1566,0.0029,1.3639,1.7457,2.7356,1776024536321938807
gestureclass,single_gestureclass,29.7484,54.5862,51.8842,50.6988,0.0016,0.7198,1.7304,2.702,1776024536641218747
gestureclass,single_gestureclass,29.7702,75.9294,42.4715,41.4341,0.0015,0.6328,32.5112,33.4579,1776024536693786199
gestureclass,single_gestureclass,29.8613,41.368,38.9888,37.6199,0.0015,1.072,1.4732,2.3792,1776024536753888098
gestureclass,single_gestureclass,29.9129,38.6574,36.3232,35.4764,0.0014,0.5626,1.4551,2.3342,1776024536805448058
gestureclass,single_gestureclass,30.198,69.3605,66.676,65.0508,0.0024,1.0811,1.7014,2.6845,1776024537090765782
gestureclass,single_gestureclass,30.4047,51.0302,48.3634,47.2398,0.0018,0.7069,1.7207,2.6668,1776024537297452479
gestureclass,single_gestureclass,30.589,51.1365,48.4162,47.2558,0.0017,0.6999,1.7741,2.7202,1776024537481840041
gestureclass,single_gestureclass,30.8345,50.8432,48.2035,47.1612,0.0017,0.6922,1.6942,2.6398,1776024537727263094
gestureclass,single_gestureclass,30.9156,47.4546,44.9168,43.9138,0.0016,0.6719,1.6148,2.5378,1776024537808245388
gestureclass,single_gestureclass,31.0172,76.9436,74.1704,72.3413,0.0027,1.214,1.7309,2.7732,1776024537910026985
gestureclass,single_gestureclass,31.1114,51.0933,48.4195,47.3005,0.0018,0.694,1.7154,2.6739,1776024538004177192
gestureclass,single_gestureclass,31.493,89.5069,86.6518,84.5186,0.0033,1.4236,1.7669,2.855,1776024538385828285
gestureclass,single_gestureclass,31.8149,55.0365,52.3674,51.1085,0.0019,0.7794,1.7455,2.6691,1776024538707730085
gestureclass,single_gestureclass,32.3106,55.5704,52.9135,51.7256,0.0017,0.7891,1.6954,2.6569,1776024539203333369
gestureclass,single_gestureclass,32.4354,62.6416,59.8686,57.7984,0.0031,1.3606,1.7467,2.773,1776024539328194423
gestureclass,single_gestureclass,32.8075,55.1019,52.3921,51.1348,0.0019,0.7809,1.7612,2.7098,1776024539700329074
gestureclass,single_gestureclass,32.8878,51.892,49.2888,48.2841,0.0016,0.6558,1.6739,2.6032,1776024539780559881
gestureclass,single_gestureclass,32.8966,90.5051,46.5367,44.8642,0.0024,0.558,42.8646,43.9684,1776024539830516282
gestureclass,single_gestureclass,32.9053,81.8303,46.5367,44.8642,0.0024,0.558,34.1473,35.2935,1776024539830516282
gestureclass,single_gestureclass,32.9669,93.6949,72.6281,70.8025,0.0027,0.5816,19.9661,21.0668,1776024539877951147
gestureclass,single_gestureclass,32.9816,79.0033,72.6281,70.8025,0.0027,0.5816,5.25,6.3752,1776024539877951147
gestureclass,single_gestureclass,33.0163,123.1139,77.9941,75.977,0.0028,1.3176,44.0838,45.1198,1776024539951483791
gestureclass,single_gestureclass,33.1118,107.8248,79.4873,77.5092,0.0026,1.2983,27.3073,28.3375,1776024540030226229
gestureclass,single_gestureclass,33.1767,125.7908,81.8299,79.8951,0.0028,0.6196,42.7542,43.9609,1776024540110483792
gestureclass,single_gestureclass,33.1814,121.0339,81.8299,79.8951,0.0028,0.6196,37.9725,39.204,1776024540110483792
gestureclass,single_gestureclass,33.2249,132.3018,54.0773,52.7788,0.0018,0.7755,77.3194,78.2245,1776024540193282189
gestureclass,single_gestureclass,33.3964,53.911,51.2464,49.5154,0.0018,0.7567,1.6749,2.6646,1776024540289187298
gestureclass,single_gestureclass,33.4936,55.1717,52.5729,51.3693,0.0019,0.7938,1.703,2.5988,1776024540386345266
gestureclass,single_gestureclass,33.602,55.3477,52.6973,51.5053,0.002,0.7863,1.688,2.6503,1776024540494729630
gestureclass,single_gestureclass,33.7125,55.9144,53.1976,52.0233,0.0016,0.7801,1.7464,2.7168,1776024540605360166
gestureclass,single_gestureclass,33.7163,100.4801,47.6829,46.5826,0.0018,0.341,51.8913,52.7972,1776024540659279754
gestureclass,single_gestureclass,33.7491,67.8675,47.6829,46.5826,0.0018,0.341,19.1181,20.1846,1776024540659279754
gestureclass,single_gestureclass,33.8362,46.2039,43.6923,42.6517,0.0014,0.6895,1.5385,2.5115,1776024540728778050
gestureclass,single_gestureclass,33.8479,77.9016,42.8615,41.7769,0.0017,0.6941,34.1599,35.0401,1776024540773119270
gestureclass,single_gestureclass,34.0741,55.943,53.2914,52.0866,0.0019,0.795,1.6916,2.6517,1776024540966870350
gestureclass,single_gestureclass,34.2123,59.6948,56.9835,55.7235,0.0021,0.8276,1.7161,2.7113,1776024541105089781
gestureclass,single_gestureclass,34.2762,48.449,45.9604,44.8722,0.0016,0.7108,1.5762,2.4887,1776024541168851690
gestureclass,single_gestureclass,34.9394,89.4485,86.6473,83.4008,0.0034,2.5347,1.7107,2.8011,1776024541832224370
gestureclass,single_gestureclass,35.5166,55.7108,53.0243,51.7497,0.0018,0.7786,1.7753,2.6865,1776024542409401305
gestureclass,single_gestureclass,35.5623,56.9124,46.2885,45.1442,0.0016,0.7233,9.7108,10.6239,1776024542463122524
gestureclass,single_gestureclass,36.2671,90.1208,87.3351,85.1985,0.0031,1.4209,1.7426,2.7857,1776024543159906286
gestureclass,single_gestureclass,36.3309,87.0621,60.0249,58.7718,0.0018,0.7606,26.161,27.0372,1776024543248121472
gestureclass,single_gestureclass,36.3694,94.4691,45.3255,44.2256,0.0017,0.7023,48.2392,49.1436,1776024543308739011
gestureclass,single_gestureclass,36.9936,55.7427,52.4505,51.1861,0.0018,0.7749,2.341,3.2923,1776024543887018646
gestureclass,single_gestureclass,36.9936,101.841,45.6235,44.5037,0.0017,0.7023,55.3458,56.2175,1776024543940059783
gestureclass,single_gestureclass,37.3699,55.6033,52.4306,51.1363,0.0021,0.7858,1.7638,3.1727,1776024544262782957
gestureclass,single_gestureclass,37.4247,49.5567,46.8964,45.803,0.0016,0.7191,1.7247,2.6603,1776024544317502845
gestureclass,single_gestureclass,37.6406,70.6506,67.9141,65.3136,0.0027,2.0522,1.7347,2.7365,1776024544533410427
gestureclass,single_gestureclass,37.7215,53.2038,50.5752,49.3858,0.0018,0.7554,1.6778,2.6286,1776024544614223263
gestureclass,single_gestureclass,37.936,63.2899,60.6347,58.6276,0.0029,1.3913,1.6477,2.6552,1776024544828728178
