task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,1.9533,34.7519,32.6723,31.8816,0.0012,0.4213,1.2875,0.0,2.0796,1777616642638170437
gestureclass,single_gestureclass,2.0023,34.3854,32.3825,31.6206,0.0011,0.4012,1.1806,0.0,2.0029,1777616642687103421
gestureclass,single_gestureclass,2.0329,35.7943,31.5202,30.7808,0.0011,0.3843,3.4535,0.0,4.2741,1777616642719972594
gestureclass,single_gestureclass,2.044,69.1752,43.8632,43.1633,0.0011,0.1787,24.425,0.0,25.3121,1777616642751982908
gestureclass,single_gestureclass,2.0556,57.6198,43.8632,43.1633,0.0011,0.1787,12.8376,0.0,13.7566,1777616642751982908
gestureclass,single_gestureclass,2.102,47.6394,35.9808,35.1398,0.0013,0.4446,10.8793,0.0,11.6586,1777616642796470377
gestureclass,single_gestureclass,2.1215,73.0858,44.3339,43.4306,0.0013,0.2142,27.844,0.0,28.7519,1777616642832917690
gestureclass,single_gestureclass,2.1241,70.539,44.3339,43.4306,0.0013,0.2142,25.2712,0.0,26.2051,1777616642832917690
gestureclass,single_gestureclass,2.31,37.8463,35.7491,34.892,0.0013,0.433,1.2956,0.0,2.0972,1777616642994830144
gestureclass,single_gestureclass,2.3295,58.9981,40.1054,39.0256,0.0014,0.5091,18.0628,0.0,18.8927,1777616643031186446
gestureclass,single_gestureclass,2.3601,67.7612,38.8497,37.8673,0.0014,0.4905,28.1079,0.0,28.9115,1777616643071771984
gestureclass,single_gestureclass,2.4482,41.6226,39.5575,38.0948,0.0016,1.0271,1.2574,0.0,2.0651,1777616643132992449
gestureclass,single_gestureclass,2.5291,38.9853,36.912,35.934,0.0012,0.4446,1.2798,0.0,2.0732,1777616643213927611
gestureclass,single_gestureclass,2.5783,36.1402,34.0973,33.2919,0.0012,0.4342,1.2228,0.0,2.0429,1777616643263142048
gestureclass,single_gestureclass,2.6388,53.8917,51.7641,50.4616,0.002,0.7001,1.2667,0.0,2.1275,1777616643323616138
gestureclass,single_gestureclass,2.798,46.768,44.4514,43.4578,0.0015,0.508,1.4684,0.0,2.3166,1777616643483067754
gestureclass,single_gestureclass,3.0242,46.3433,44.0396,43.0835,0.0016,0.5196,1.4315,0.0,2.3037,1777616643709235745
gestureclass,single_gestureclass,3.1269,82.9546,80.6543,78.6646,0.0029,1.0265,1.4255,0.0,2.3004,1777616643811885716
gestureclass,single_gestureclass,3.1645,129.8268,83.7839,81.8407,0.0029,0.4855,45.0516,0.0,46.0429,1777616643893171593
gestureclass,single_gestureclass,3.1852,109.226,83.7839,81.8407,0.0029,0.4855,24.399,0.0,25.4421,1777616643893171593
gestureclass,single_gestureclass,3.2631,116.4117,84.3729,82.376,0.003,0.4805,31.0483,0.0,32.0387,1777616643977769706
gestureclass,single_gestureclass,3.2808,98.8426,84.3729,82.376,0.003,0.4805,13.3719,0.0,14.4697,1777616643977769706
gestureclass,single_gestureclass,3.2977,167.3851,84.4845,82.4859,0.0031,0.331,81.7137,0.0,82.9006,1777616644062977151
gestureclass,single_gestureclass,3.3413,123.7612,84.4845,82.4859,0.0031,0.331,38.0588,0.0,39.2767,1777616644062977151
gestureclass,single_gestureclass,3.369,96.1623,84.4845,82.4859,0.0031,0.331,10.4237,0.0,11.6779,1777616644062977151
gestureclass,single_gestureclass,3.39,159.5285,83.6115,81.6338,0.0032,0.4814,74.8811,0.0,75.917,1777616644148426155
gestureclass,single_gestureclass,3.4106,138.9096,83.6115,81.6338,0.0032,0.4814,54.2302,0.0,55.2981,1777616644148426155
gestureclass,single_gestureclass,3.4824,145.6354,77.9524,76.4496,0.0025,0.7532,66.7596,0.0,67.683,1777616644232802303
gestureclass,single_gestureclass,3.7255,58.9423,56.7073,55.3965,0.0019,0.6941,1.4026,0.0,2.2351,1777616644410469556
gestureclass,single_gestureclass,3.7611,77.8286,53.9721,52.6475,0.0021,0.6722,22.9914,0.0,23.8566,1777616644467706424
gestureclass,single_gestureclass,3.7867,112.0877,59.1323,57.5983,0.0047,0.4016,51.9207,0.0,52.9554,1777616644522224788
gestureclass,single_gestureclass,3.8313,67.5788,59.1323,57.5983,0.0047,0.4016,7.3066,0.0,8.4465,1777616644522224788
gestureclass,single_gestureclass,3.8673,87.1558,54.9288,53.5309,0.0018,0.7094,31.3904,0.0,32.227,1777616644582228401
gestureclass,single_gestureclass,3.9342,76.1464,55.3365,54.0239,0.0022,0.3251,19.8982,0.0,20.8098,1777616644637689931
gestureclass,single_gestureclass,3.9358,74.5809,55.3365,54.0239,0.0022,0.3251,18.2822,0.0,19.2444,1777616644637689931
gestureclass,single_gestureclass,4.0427,57.1303,54.8805,53.5708,0.0019,0.6916,1.4293,0.0,2.2498,1777616644727722223
gestureclass,single_gestureclass,4.1802,54.0636,51.8077,50.6307,0.0018,0.632,1.477,0.0,2.2558,1777616644865238480
gestureclass,single_gestureclass,4.3846,54.2932,51.9721,50.7934,0.0017,0.6184,1.4532,0.0,2.321,1777616645069688133
gestureclass,single_gestureclass,4.4682,52.2482,50.0447,48.3034,0.0015,0.6114,1.411,0.0,2.2036,1777616645153246117
gestureclass,single_gestureclass,4.5059,61.1544,46.0185,44.8368,0.0019,0.5878,14.3018,0.0,15.1359,1777616645203807600
gestureclass,single_gestureclass,4.6104,68.2137,65.9376,64.3609,0.0026,0.862,1.3604,0.0,2.2761,1777616645295379340
gestureclass,single_gestureclass,4.742,70.3015,68.0168,66.362,0.0025,0.8806,1.4353,0.0,2.2848,1777616645427005806
gestureclass,single_gestureclass,4.8466,70.7104,68.3801,66.7084,0.0025,0.889,1.466,0.0,2.3303,1777616645531643130
gestureclass,single_gestureclass,4.8932,94.4717,69.7915,68.0898,0.0025,0.8905,23.7968,0.0,24.6802,1777616645600622711
gestureclass,single_gestureclass,4.9276,132.2432,71.2928,69.6272,0.0025,0.2772,59.8078,0.0,60.9503,1777616645671022764
gestureclass,single_gestureclass,4.9276,132.1139,71.2928,69.6272,0.0025,0.2772,59.6476,0.0,60.8211,1777616645671022764
gestureclass,single_gestureclass,4.9556,104.4869,71.2928,69.6272,0.0025,0.2772,31.8396,0.0,33.1941,1777616645671022764
gestureclass,single_gestureclass,5.0634,69.634,67.2804,65.9453,0.0021,0.6855,1.4582,0.0,2.3536,1777616645748453032
gestureclass,single_gestureclass,5.0851,102.2983,53.7678,52.5184,0.0017,0.3088,47.6584,0.0,48.5304,1777616645816300028
gestureclass,single_gestureclass,5.0867,100.7893,53.7678,52.5184,0.0017,0.3088,46.02,0.0,47.0215,1777616645816300028
gestureclass,single_gestureclass,5.2598,57.5728,55.2233,53.9229,0.0018,0.6753,1.4546,0.0,2.3496,1777616645944862250
gestureclass,single_gestureclass,5.3075,61.07,50.7031,49.4589,0.0018,0.6493,9.5489,0.0,10.3668,1777616646000618104
gestureclass,single_gestureclass,5.3789,52.7296,50.5153,49.2895,0.002,0.6557,1.3425,0.0,2.2143,1777616646063784906
gestureclass,single_gestureclass,5.4539,53.3681,51.1542,49.9113,0.0019,0.6517,1.3921,0.0,2.2138,1777616646138870317
gestureclass,single_gestureclass,5.5266,54.2631,51.964,50.7521,0.002,0.6534,1.4408,0.0,2.2991,1777616646211597623
gestureclass,single_gestureclass,5.5342,99.5951,52.2885,51.1676,0.0017,0.2729,46.3107,0.0,47.3066,1777616646264107598
gestureclass,single_gestureclass,5.5589,74.9714,52.2885,51.1676,0.0017,0.2729,21.6584,0.0,22.683,1777616646264107598
gestureclass,single_gestureclass,5.5911,88.86,45.5285,44.4602,0.0016,0.2533,42.3899,0.0,43.3316,1777616646317103185
gestureclass,single_gestureclass,5.5948,85.2561,45.5285,44.4602,0.0016,0.2533,38.7561,0.0,39.7276,1777616646317103185
gestureclass,single_gestureclass,5.6551,71.3081,45.7307,44.6674,0.0017,0.2586,24.621,0.0,25.5774,1777616646363320502
gestureclass,single_gestureclass,5.6767,49.7158,45.7307,44.6674,0.0017,0.2586,2.9993,0.0,3.985,1777616646363320502
gestureclass,single_gestureclass,5.7133,55.9039,42.327,41.2454,0.0014,0.5467,12.8214,0.0,13.5769,1777616646409704275
gestureclass,single_gestureclass,5.7795,44.5719,42.4801,41.4615,0.0016,0.5358,1.2832,0.0,2.0918,1777616646464391304
gestureclass,single_gestureclass,5.8433,45.1627,42.9311,41.9097,0.0017,0.5444,1.4246,0.0,2.2316,1777616646528344558
gestureclass,single_gestureclass,5.8958,45.6247,43.4574,42.3337,0.0016,0.5475,1.327,0.0,2.1673,1777616646580689507
gestureclass,single_gestureclass,5.8962,87.8963,42.2313,41.1743,0.0016,0.5344,44.8503,0.0,45.6651,1777616646624657507
gestureclass,single_gestureclass,6.0064,45.4886,43.3633,42.3255,0.0016,0.5369,1.3225,0.0,2.1253,1777616646691349538
gestureclass,single_gestureclass,6.026,68.938,42.5945,41.5187,0.0015,0.5373,25.6104,0.0,26.3435,1777616646735236831
gestureclass,single_gestureclass,6.0772,61.2328,42.8655,41.8505,0.0017,0.5146,17.5364,0.0,18.3673,1777616646778337254
gestureclass,single_gestureclass,6.0973,86.4766,44.735,43.7604,0.0015,0.2393,40.8461,0.0,41.7416,1777616646821695714
gestureclass,single_gestureclass,6.1309,52.8915,44.735,43.7604,0.0015,0.2393,7.2329,0.0,8.1565,1777616646821695714
gestureclass,single_gestureclass,6.2001,41.8422,39.7495,38.7876,0.0014,0.4937,1.2777,0.0,2.0928,1777616646884917609
gestureclass,single_gestureclass,6.2107,76.7486,45.0037,44.0148,0.0015,0.242,30.9298,0.0,31.7449,1777616646925174722
gestureclass,single_gestureclass,6.2353,52.2552,45.0037,44.0148,0.0015,0.242,6.3376,0.0,7.2515,1777616646925174722
gestureclass,single_gestureclass,6.2452,81.7411,38.9018,37.8746,0.0014,0.4929,42.0518,0.0,42.8393,1777616646970817038
gestureclass,single_gestureclass,6.4033,46.8118,44.5599,43.5398,0.0015,0.5358,1.3924,0.0,2.2519,1777616647088230212
gestureclass,single_gestureclass,6.4209,69.7923,40.1368,39.1372,0.0014,0.5033,28.8477,0.0,29.6555,1777616647133324417
gestureclass,single_gestureclass,6.6601,52.892,50.6123,49.4824,0.0016,0.5901,1.4057,0.0,2.2796,1777616647345106300
gestureclass,single_gestureclass,6.6908,68.8798,46.0581,45.0289,0.0017,0.2641,21.899,0.0,22.8217,1777616647396265082
gestureclass,single_gestureclass,6.7054,54.3001,46.0581,45.0289,0.0017,0.2641,7.22,0.0,8.242,1777616647396265082
gestureclass,single_gestureclass,6.8691,52.4604,50.2257,49.0988,0.0018,0.6016,1.4184,0.0,2.2347,1777616647554132985
gestureclass,single_gestureclass,6.8898,76.3826,44.0596,42.9598,0.0015,0.5376,31.4929,0.0,32.3231,1777616647604890455
gestureclass,single_gestureclass,6.9815,44.4977,42.3601,41.3296,0.0017,0.5381,1.2779,0.0,2.1377,1777616647666377747
gestureclass,single_gestureclass,7.1114,59.2346,56.9126,55.632,0.002,0.6891,1.4536,0.0,2.322,1777616647796400452
gestureclass,single_gestureclass,7.163,61.5873,53.5338,52.1802,0.0019,0.6939,7.2434,0.0,8.0535,1777616647853853407
gestureclass,single_gestureclass,7.4971,60.6794,58.3093,56.9895,0.0022,0.6853,1.4966,0.0,2.3701,1777616648182235595
gestureclass,single_gestureclass,7.5048,136.9333,83.0825,81.2618,0.0027,0.252,52.7203,0.0,53.8509,1777616648241139450
gestureclass,single_gestureclass,7.5175,124.2945,83.0825,81.2618,0.0027,0.252,40.0512,0.0,41.2121,1777616648241139450
gestureclass,single_gestureclass,7.5281,113.6878,83.0825,81.2618,0.0027,0.252,29.3906,0.0,30.6053,1777616648241139450
gestureclass,single_gestureclass,7.5538,88.1698,83.0825,81.2618,0.0027,0.252,3.7355,0.0,5.0874,1777616648241139450
gestureclass,single_gestureclass,7.5651,153.0373,75.3316,73.543,0.0028,0.4429,76.6351,0.0,77.7057,1777616648325350693
gestureclass,single_gestureclass,7.6338,84.25,75.3316,73.543,0.0028,0.4429,7.8175,0.0,8.9184,1777616648325350693
gestureclass,single_gestureclass,7.6633,131.4936,75.8658,74.0861,0.0028,0.4393,54.5919,0.0,55.6277,1777616648401477053
gestureclass,single_gestureclass,7.71,84.9183,75.8658,74.0861,0.0028,0.4393,7.9086,0.0,9.0524,1777616648401477053
gestureclass,single_gestureclass,7.7595,111.1546,75.0962,73.3103,0.0027,0.4432,35.0204,0.0,36.0584,1777616648478135714
gestureclass,single_gestureclass,7.7712,99.6046,75.0962,73.3103,0.0027,0.4432,23.3626,0.0,24.5084,1777616648478135714
gestureclass,single_gestureclass,7.8941,74.65,72.3347,70.563,0.0028,0.9366,1.3702,0.0,2.3153,1777616648579059808
gestureclass,single_gestureclass,7.9498,92.7269,73.1534,71.3576,0.0027,0.9272,18.6481,0.0,19.5735,1777616648652010497
gestureclass,single_gestureclass,8.0171,101.7878,74.7025,72.9327,0.0026,0.4413,25.1081,0.0,27.0853,1777616648725754379
gestureclass,single_gestureclass,8.0187,100.179,74.7025,72.9327,0.0026,0.4413,23.4683,0.0,25.4765,1777616648725754379
gestureclass,single_gestureclass,8.1222,54.704,52.3724,51.1821,0.0018,0.6339,1.4288,0.0,2.3316,1777616648807191850
gestureclass,single_gestureclass,8.1258,98.5734,47.0566,45.9176,0.0017,0.6128,50.6656,0.0,51.5169,1777616648860101863
gestureclass,single_gestureclass,8.2172,53.6714,45.9232,44.784,0.0018,0.5799,6.9087,0.0,7.7482,1777616648907665540
gestureclass,single_gestureclass,8.2981,50.4472,48.2386,47.1249,0.0018,0.5898,1.3902,0.0,2.2086,1777616648983120787
gestureclass,single_gestureclass,8.3228,90.4293,63.9519,62.7942,0.0017,0.187,25.506,0.0,26.4774,1777616649031874157
gestureclass,single_gestureclass,8.3294,83.9658,63.9519,62.7942,0.0017,0.187,18.842,0.0,20.0138,1777616649031874157
gestureclass,single_gestureclass,8.3411,72.4497,63.9519,62.7942,0.0017,0.187,7.2317,0.0,8.4977,1777616649031874157
gestureclass,single_gestureclass,8.4508,51.2035,48.9853,47.8494,0.0018,0.5921,1.3452,0.0,2.2182,1777616649135742886
gestureclass,single_gestureclass,8.5703,54.6093,52.2316,51.1471,0.0016,0.5604,1.518,0.0,2.3777,1777616649255452096
gestureclass,single_gestureclass,8.8825,50.7164,48.5275,47.4169,0.0016,0.5758,1.467,0.0,2.1889,1777616649567560654
gestureclass,single_gestureclass,8.9322,44.631,42.3883,41.4076,0.0015,0.513,1.4374,0.0,2.2427,1777616649617172356
gestureclass,single_gestureclass,8.9375,79.881,40.0876,39.0822,0.0015,0.5083,38.96,0.0,39.7934,1777616649660078996
gestureclass,single_gestureclass,8.9871,75.604,44.68,43.7008,0.0014,0.2416,29.9933,0.0,30.924,1777616649700642988
gestureclass,single_gestureclass,9.0017,61.0094,44.68,43.7008,0.0014,0.2416,15.3701,0.0,16.3294,1777616649700642988
gestureclass,single_gestureclass,9.0447,57.7474,39.1859,38.1849,0.0016,0.5034,17.6845,0.0,18.5615,1777616649745971113
gestureclass,single_gestureclass,9.095,51.492,43.5355,42.3712,0.0017,0.5946,7.0801,0.0,7.9565,1777616649785637754
gestureclass,single_gestureclass,9.2228,60.1277,57.8708,56.5898,0.0022,0.6798,1.4334,0.0,2.257,1777616649907824936
gestureclass,single_gestureclass,9.2355,97.5459,49.5414,48.3815,0.002,0.6071,47.1702,0.0,48.0045,1777616649966241005
gestureclass,single_gestureclass,9.3162,81.64,64.0639,62.8666,0.0017,0.1961,16.5079,0.0,17.5761,1777616650016319929
gestureclass,single_gestureclass,9.3209,77.0347,64.0639,62.8666,0.0017,0.1961,11.8728,0.0,12.9708,1777616650016319929
gestureclass,single_gestureclass,9.3245,73.421,64.0639,62.8666,0.0017,0.1961,8.2436,0.0,9.3571,1777616650016319929
gestureclass,single_gestureclass,9.3523,95.0186,48.9092,47.6844,0.0018,0.6246,45.3081,0.0,46.1094,1777616650081217055
gestureclass,single_gestureclass,9.4322,66.0386,50.2136,49.0151,0.0018,0.2919,14.8571,0.0,15.825,1777616650130639629
gestureclass,single_gestureclass,9.4408,57.4369,50.2136,49.0151,0.0018,0.2919,6.2258,0.0,7.2234,1777616650130639629
gestureclass,single_gestureclass,9.4917,55.5148,48.3393,47.1188,0.0018,0.6061,6.3236,0.0,7.1755,1777616650181560576
gestureclass,single_gestureclass,9.4996,96.7729,48.6168,47.4541,0.002,0.6186,47.2889,0.0,48.1561,1777616650230423606
gestureclass,single_gestureclass,9.5495,95.593,48.2336,47.2721,0.0017,0.2394,46.4985,0.0,47.3594,1777616650279554092
gestureclass,single_gestureclass,9.5841,61.084,48.2336,47.2721,0.0017,0.2394,11.8918,0.0,12.8504,1777616650279554092
gestureclass,single_gestureclass,9.6246,60.885,39.7613,38.7519,0.0013,0.5058,20.2613,0.0,21.1236,1777616650328461327
gestureclass,single_gestureclass,9.6484,76.0899,38.6699,37.6779,0.0015,0.5078,36.6421,0.0,37.4199,1777616650368701593
gestureclass,single_gestureclass,9.7739,43.9687,41.8714,40.9,0.0016,0.5099,1.267,0.0,2.0973,1777616650458708236
gestureclass,single_gestureclass,9.8095,48.0189,39.1174,38.1206,0.0016,0.5039,8.039,0.0,8.9016,1777616650501107139
gestureclass,single_gestureclass,9.9178,45.3625,43.1897,42.2107,0.0015,0.5219,1.3001,0.0,2.1727,1777616650602701709
gestureclass,single_gestureclass,9.9234,85.3608,45.0553,44.0747,0.0016,0.2345,39.3746,0.0,40.3055,1777616650646411519
gestureclass,single_gestureclass,9.9541,54.7657,45.0553,44.0747,0.0016,0.2345,8.7509,0.0,9.7104,1777616650646411519
gestureclass,single_gestureclass,9.9715,76.6962,38.867,37.8789,0.0015,0.498,37.055,0.0,37.8292,1777616650692125239
gestureclass,single_gestureclass,10.0675,41.4848,39.3415,38.4023,0.0013,0.4878,1.2777,0.0,2.1434,1777616650752362361
gestureclass,single_gestureclass,10.1363,41.3854,39.3513,38.4215,0.0013,0.5008,1.2562,0.0,2.0341,1777616650821116781
gestureclass,single_gestureclass,10.1969,41.3918,39.2854,38.3343,0.0013,0.5056,1.2999,0.0,2.1065,1777616650881827579
gestureclass,single_gestureclass,10.2786,43.3469,41.1767,40.2038,0.0015,0.5012,1.3061,0.0,2.1702,1777616650963509049
gestureclass,single_gestureclass,10.3062,56.0956,39.8942,38.3626,0.0015,1.0172,15.3816,0.0,16.2014,1777616651005203571
gestureclass,single_gestureclass,10.3393,62.7277,39.1827,38.1906,0.0015,0.493,22.7149,0.0,23.545,1777616651045547995
gestureclass,single_gestureclass,10.3706,70.4594,38.5713,37.5966,0.0013,0.4911,31.0283,0.0,31.888,1777616651085229174
gestureclass,single_gestureclass,10.4984,43.5414,41.4498,40.4684,0.0016,0.5103,1.2383,0.0,2.0916,1777616651183230034
gestureclass,single_gestureclass,10.6053,48.6522,46.4028,45.3447,0.0016,0.5571,1.3928,0.0,2.2493,1777616651290262687
gestureclass,single_gestureclass,10.7703,51.8103,49.4312,48.3297,0.0017,0.5749,1.4727,0.0,2.3791,1777616651455373071
gestureclass,single_gestureclass,10.812,53.7581,43.0947,42.0345,0.0018,0.5367,9.8207,0.0,10.6634,1777616651505359557
gestureclass,single_gestureclass,10.936,49.5217,47.2944,46.1996,0.0017,0.5788,1.3123,0.0,2.2273,1777616651620937655
gestureclass,single_gestureclass,10.9637,86.4227,63.9028,62.9221,0.0014,0.163,21.4939,0.0,22.5199,1777616651668768437
gestureclass,single_gestureclass,10.9663,83.8308,63.9028,62.9221,0.0014,0.163,18.8735,0.0,19.928,1777616651668768437
gestureclass,single_gestureclass,10.969,81.2132,63.9028,62.9221,0.0014,0.163,16.2225,0.0,17.3104,1777616651668768437
gestureclass,single_gestureclass,10.9889,144.6972,82.0368,80.9949,0.0015,0.1221,61.1172,0.0,62.6604,1777616651733556239
gestureclass,single_gestureclass,10.9935,140.0919,82.0368,80.9949,0.0015,0.1221,56.4826,0.0,58.0551,1777616651733556239
gestureclass,single_gestureclass,11.0061,127.5563,82.0368,80.9949,0.0015,0.1221,43.8666,0.0,45.5195,1777616651733556239
gestureclass,single_gestureclass,11.0377,95.9544,82.0368,80.9949,0.0015,0.1221,12.229,0.0,13.9176,1777616651733556239
gestureclass,single_gestureclass,11.0605,137.5616,64.0972,63.0386,0.0017,0.1649,72.5057,0.0,73.4644,1777616651816578458
gestureclass,single_gestureclass,11.0605,137.4476,64.0972,63.0386,0.0017,0.1649,72.3624,0.0,73.3504,1777616651816578458
gestureclass,single_gestureclass,11.0753,122.8843,64.0972,63.0386,0.0017,0.1649,57.6684,0.0,58.7871,1777616651816578458
gestureclass,single_gestureclass,11.1328,111.3844,45.5477,44.5188,0.0016,0.2475,64.9483,0.0,65.8367,1777616651881496764
gestureclass,single_gestureclass,11.165,79.4141,45.5477,44.5188,0.0016,0.2475,32.9323,0.0,33.8665,1777616651881496764
gestureclass,single_gestureclass,11.2015,107.4445,63.8016,62.7644,0.0016,0.1649,42.6142,0.0,43.6429,1777616651927711301
gestureclass,single_gestureclass,11.2391,69.8547,63.8016,62.7644,0.0016,0.1649,4.9958,0.0,6.0531,1777616651927711301
gestureclass,single_gestureclass,11.2392,69.7477,63.8016,62.7644,0.0016,0.1649,4.8528,0.0,5.9461,1777616651927711301
gestureclass,single_gestureclass,11.2497,123.6861,63.5537,62.5265,0.0014,0.1614,59.0882,0.0,60.1324,1777616651992350961
gestureclass,single_gestureclass,11.2793,94.1386,63.5537,62.5265,0.0014,0.1614,29.4924,0.0,30.5849,1777616651992350961
gestureclass,single_gestureclass,11.2829,90.5182,63.5537,62.5265,0.0014,0.1614,25.8551,0.0,26.9645,1777616651992350961
gestureclass,single_gestureclass,11.3583,56.6142,40.9724,39.92,0.0015,0.5132,14.8199,0.0,15.6418,1777616652056707504
gestureclass,single_gestureclass,11.4047,51.3668,40.7045,39.6902,0.0016,0.5133,9.8827,0.0,10.6623,1777616652098179402
