task,send_time_s,latency_ms,phase
gestureclass,10.0164,15.439,1
gestureclass,10.0639,11.310,1
gestureclass,10.0851,18.847,1
gestureclass,10.1018,11.546,1
gestureclass,10.1666,11.394,1
gestureclass,10.2704,12.398,1
gestureclass,10.3347,11.081,1
gestureclass,10.4075,11.327,1
gestureclass,10.4121,15.990,1
gestureclass,10.4522,11.241,1
gestureclass,10.4625,11.345,1
gestureclass,10.4749,10.877,1
gestureclass,10.4939,11.132,1
gestureclass,10.5334,11.227,1
gestureclass,10.5751,17.344,1
gestureclass,10.6395,11.609,1
gestureclass,10.6815,18.701,1
gestureclass,10.7206,11.077,1
gestureclass,10.7316,10.969,1
gestureclass,10.7424,10.901,1
gestureclass,10.7998,17.595,1
gestureclass,10.8555,11.907,1
gestureclass,10.8618,15.118,1
gestureclass,10.8685,17.828,1
gestureclass,10.9207,10.819,1
gestureclass,10.9386,10.966,1
gestureclass,10.9953,16.849,1
gestureclass,11.0515,11.008,1
gestureclass,11.0578,19.602,1
gestureclass,11.0766,11.345,1
gestureclass,11.1606,11.893,1
gestureclass,11.1866,11.184,1
gestureclass,11.2152,11.673,1
gestureclass,11.3086,11.174,1
gestureclass,11.3644,11.291,1
gestureclass,11.3970,11.484,1
gestureclass,11.4115,10.978,1
gestureclass,11.4580,13.932,1
gestureclass,11.5451,12.008,1
gestureclass,11.6636,11.312,1
gestureclass,11.7595,13.855,1
gestureclass,11.7711,21.067,1
gestureclass,11.7942,10.845,1
gestureclass,11.8345,14.212,1
gestureclass,11.8708,11.159,1
gestureclass,11.8810,11.282,1
gestureclass,11.9314,11.520,1
gestureclass,11.9621,11.123,1
gestureclass,11.9803,10.923,1
gestureclass,12.2411,10.785,1
gestureclass,12.2729,11.248,1
gestureclass,12.2913,11.246,1
gestureclass,12.4140,12.561,1
gestureclass,12.4159,19.890,1
gestureclass,12.4398,29.477,1
gestureclass,12.4887,18.644,1
gestureclass,12.4969,25.713,1
gestureclass,12.5020,30.296,1
gestureclass,12.5174,24.452,1
gestureclass,12.5535,16.863,1
gestureclass,12.5804,11.281,1
gestureclass,12.6112,11.002,1
gestureclass,12.6643,11.550,1
gestureclass,12.7522,11.147,1
gestureclass,12.8911,11.392,1
gestureclass,12.9779,17.773,1
gestureclass,13.0288,11.468,1
gestureclass,13.0613,11.152,1
gestureclass,13.1331,11.215,1
gestureclass,13.2217,11.947,1
gestureclass,13.2487,11.966,1
gestureclass,13.2668,11.723,1
gestureclass,13.3359,15.339,1
gestureclass,13.4085,11.254,1
gestureclass,13.4382,11.175,1
gestureclass,13.5024,11.658,1
gestureclass,13.5375,11.061,1
gestureclass,13.6102,10.930,1
gestureclass,13.6204,11.110,1
gestureclass,13.6346,15.575,1
gestureclass,13.7259,10.863,1
gestureclass,13.8038,11.624,1
gestureclass,13.8225,10.853,1
gestureclass,13.8917,11.032,1
gestureclass,14.0353,11.979,1
gestureclass,14.0427,13.835,1
gestureclass,14.0513,14.539,1
gestureclass,14.0646,11.698,1
gestureclass,14.1136,11.052,1
gestureclass,14.1968,12.006,1
gestureclass,14.2974,13.819,1
gestureclass,14.3526,11.611,1
gestureclass,14.5019,10.991,1
gestureclass,14.5103,13.453,1
gestureclass,14.5459,11.314,1
gestureclass,14.5793,11.248,1
gestureclass,14.6410,18.113,1
gestureclass,14.6586,11.261,1
gestureclass,14.6692,11.090,1
gestureclass,14.7494,12.005,1
gestureclass,14.8351,10.967,1
gestureclass,14.9186,11.509,1
gestureclass,14.9828,10.797,1
gestureclass,15.0664,14.353,1
gestureclass,15.0858,10.900,1
gestureclass,15.1258,11.399,1
gestureclass,15.3451,15.567,1
gestureclass,15.4032,11.457,1
gestureclass,15.4337,11.211,1
gestureclass,15.4471,10.887,1
gestureclass,15.5184,10.924,1
gestureclass,15.5504,11.182,1
gestureclass,15.5557,15.186,1
gestureclass,15.5677,12.572,1
gestureclass,15.5770,12.645,1
gestureclass,15.6557,11.141,1
gestureclass,15.7359,11.638,1
gestureclass,15.7814,11.107,1
gestureclass,15.7856,16.155,1
gestureclass,15.7986,17.931,1
gestureclass,15.8317,11.083,1
gestureclass,15.8658,11.222,1
gestureclass,15.9312,11.687,1
gestureclass,16.0239,10.858,1
gestureclass,16.0368,10.793,1
gestureclass,16.0430,19.313,1
gestureclass,16.0443,27.621,1
gestureclass,16.0718,10.968,1
gestureclass,16.0888,10.866,1
gestureclass,16.0991,11.160,1
gestureclass,16.1550,23.925,1
gestureclass,16.2090,11.386,1
gestureclass,16.2956,11.758,1
gestureclass,16.3215,11.421,1
gestureclass,16.3755,11.166,1
gestureclass,16.4318,12.215,1
gestureclass,16.4364,17.074,1
gestureclass,16.4431,19.692,1
gestureclass,16.5179,11.971,1
gestureclass,16.5235,25.302,1
gestureclass,16.6043,11.607,1
gestureclass,16.6200,10.960,1
gestureclass,16.6480,10.858,1
gestureclass,16.6893,15.260,1
gestureclass,16.6945,19.520,1
gestureclass,16.7565,11.657,1
gestureclass,16.7588,23.918,1
gestureclass,16.8466,16.696,1
gestureclass,16.8530,19.731,1
gestureclass,16.8882,23.232,1
gestureclass,16.9186,13.180,1
gestureclass,16.9316,10.984,1
gestureclass,16.9437,10.815,1
gestureclass,16.9509,12.998,1
gestureclass,17.0294,11.683,1
gestureclass,17.0338,16.596,1
gestureclass,17.0618,10.783,1
gestureclass,17.0671,15.055,1
gestureclass,17.0692,22.327,1
gestureclass,17.0787,22.186,1
gestureclass,17.0956,14.577,1
gestureclass,17.1703,12.038,1
gestureclass,17.1965,11.137,1
gestureclass,17.2087,10.896,1
gestureclass,17.4545,11.805,1
gestureclass,17.5075,17.152,1
gestureclass,17.5557,11.523,1
gestureclass,17.5753,10.939,1
gestureclass,17.6084,11.117,1
gestureclass,17.6671,11.518,1
gestureclass,17.6947,11.023,1
gestureclass,17.7150,10.861,1
gestureclass,17.7590,11.552,1
gestureclass,17.7613,18.470,1
gestureclass,17.7911,11.970,1
gestureclass,17.7998,12.591,1
gestureclass,17.8275,11.161,1
gestureclass,17.8585,10.771,1
gestureclass,17.9189,11.960,1
gestureclass,17.9293,10.996,1
gestureclass,18.0127,11.421,1
gestureclass,18.1196,11.742,1
gestureclass,18.1725,16.852,1
gestureclass,18.1738,15.524,1
gestureclass,18.2318,11.544,1
gestureclass,18.2606,15.138,1
gestureclass,18.2715,13.657,1
gestureclass,18.2882,10.781,1
gestureclass,18.2986,19.261,1
gestureclass,18.3385,19.303,1
gestureclass,18.3467,20.587,1
gestureclass,18.4725,10.831,1
gestureclass,18.4787,13.960,1
gestureclass,18.4978,10.887,1
gestureclass,18.5170,17.112,1
gestureclass,18.5402,13.973,1
gestureclass,18.5863,11.421,1
gestureclass,18.6751,11.555,1
gestureclass,18.7447,11.876,1
gestureclass,18.8354,10.886,1
gestureclass,18.9094,11.865,1
gestureclass,18.9524,11.241,1
gestureclass,19.0327,12.062,1
gestureclass,19.0361,17.916,1
gestureclass,19.0571,11.015,1
gestureclass,19.3085,12.038,1
gestureclass,19.4737,11.528,1
gestureclass,19.7926,16.498,1
gestureclass,19.8041,23.879,1
gestureclass,19.8491,11.281,1
gestureclass,19.9220,10.851,1
gestureclass,19.9720,16.850,1
gestureclass,20.0423,12.982,1
gestureclass,20.0501,14.562,1
gestureclass,20.2304,11.203,1
gestureclass,20.3434,11.501,1
gestureclass,20.4064,11.346,1
gestureclass,20.4299,11.224,1
gestureclass,20.4582,11.238,1
gestureclass,20.4715,10.944,1
gestureclass,20.5049,11.543,1
gestureclass,20.6502,11.205,1
gestureclass,20.6675,13.059,1
gestureclass,20.7164,17.249,1
gestureclass,20.7249,39.382,1
gestureclass,20.7295,35.113,1
gestureclass,20.7358,38.727,1
gestureclass,20.7826,11.838,1
gestureclass,20.8015,11.394,1
gestureclass,20.8583,11.454,1
gestureclass,20.9129,11.420,1
gestureclass,20.9152,18.381,1
gestureclass,20.9194,23.459,1
gestureclass,20.9843,16.441,1
gestureclass,21.0149,11.111,1
gestureclass,21.1009,11.034,1
gestureclass,21.2074,18.155,1
gestureclass,21.2396,11.169,1
gestureclass,21.3720,11.676,1
gestureclass,21.3897,10.941,1
gestureclass,21.4005,10.792,1
gestureclass,21.4653,10.823,1
gestureclass,21.5824,10.977,1
gestureclass,21.6205,11.251,1
gestureclass,21.7566,12.146,1
gestureclass,21.8131,11.382,1
gestureclass,21.8795,10.802,1
gestureclass,22.0366,11.035,1
gestureclass,22.0476,10.801,1
gestureclass,22.1210,11.329,1
gestureclass,22.1923,18.226,1
gestureclass,22.2848,11.128,1
gestureclass,22.2911,14.210,1
gestureclass,22.3567,11.542,1
gestureclass,22.4323,11.049,1
gestureclass,22.5866,11.065,1
gestureclass,22.6318,11.333,1
gestureclass,22.7352,10.936,1
gestureclass,22.7454,11.119,1
gestureclass,22.7777,11.140,1
gestureclass,22.8169,16.371,1
gestureclass,22.8574,11.213,1
gestureclass,22.9017,11.257,1
gestureclass,22.9230,10.963,1
gestureclass,22.9764,11.327,1
gestureclass,23.0838,11.635,1
gestureclass,23.1988,10.930,1
gestureclass,23.2803,14.744,1
gestureclass,23.3586,11.650,1
gestureclass,23.3853,11.066,1
gestureclass,23.3906,15.043,1
gestureclass,23.4907,11.861,1
gestureclass,23.5502,21.236,1
gestureclass,23.5617,24.492,1
gestureclass,23.5745,30.936,1
gestureclass,23.5958,19.027,1
gestureclass,23.6489,11.413,1
gestureclass,23.6644,10.892,1
gestureclass,23.7054,11.310,1
gestureclass,23.7398,11.147,1
gestureclass,23.7632,11.075,1
gestureclass,23.7739,10.868,1
gestureclass,23.8292,16.476,1
gestureclass,23.8699,11.230,1
gestureclass,23.8722,18.229,1
gestureclass,23.9505,11.871,1
gestureclass,23.9695,10.914,1
gestureclass,24.0362,13.403,1
gestureclass,24.1212,11.082,1
gestureclass,24.1944,11.859,1
gestureclass,24.2878,11.303,1
gestureclass,24.3132,11.053,1
gestureclass,24.3253,10.793,1
gestureclass,24.3472,11.396,1
gestureclass,24.4946,13.437,1
gestureclass,24.6032,18.152,1
gestureclass,24.6515,11.278,1
gestureclass,24.7497,11.084,1
gestureclass,24.8082,11.416,1
gestureclass,24.8671,11.492,1
gestureclass,24.9748,11.920,1
gestureclass,25.0640,11.636,1
gestureclass,25.0886,18.728,1
gestureclass,25.1464,11.502,1
gestureclass,25.1770,11.371,1
gestureclass,25.1835,29.364,1
gestureclass,25.1905,37.506,1
gestureclass,25.2127,24.806,1
gestureclass,25.2210,25.847,1
gestureclass,25.2301,26.477,1
gestureclass,25.3247,11.903,1
gestureclass,25.3377,17.746,1
gestureclass,25.3419,23.013,1
gestureclass,25.3903,11.074,1
gestureclass,25.3956,15.103,1
gestureclass,25.4787,11.737,1
gestureclass,25.5327,11.059,1
gestureclass,25.5410,13.019,1
gestureclass,25.6430,11.411,1
gestureclass,25.6647,10.798,1
gestureclass,25.6946,11.198,1
gestureclass,25.7469,11.482,1
gestureclass,25.7705,10.998,1
gestureclass,25.8227,10.920,1
gestureclass,25.8714,10.837,1
gestureclass,25.9363,11.686,1
gestureclass,25.9591,11.080,1
gestureclass,25.9763,10.885,1
gestureclass,26.0814,11.552,1
gestureclass,26.1123,11.035,1
gestureclass,26.1994,15.202,1
gestureclass,26.2197,10.915,1
gestureclass,26.2930,11.673,1
gestureclass,26.2984,15.532,1
gestureclass,26.3686,11.030,1
gestureclass,26.4304,11.387,1
gestureclass,26.4809,11.512,1
gestureclass,26.5294,11.195,1
gestureclass,26.5477,10.926,1
gestureclass,26.7034,29.783,1
gestureclass,26.7546,11.170,1
gestureclass,26.8261,26.943,1
gestureclass,26.8273,25.691,1
gestureclass,26.8412,30.633,1
gestureclass,26.9256,13.506,1
gestureclass,26.9675,11.178,1
gestureclass,26.9888,16.942,1
gestureclass,27.0268,10.907,1
gestureclass,27.1875,11.373,1
gestureclass,27.3113,10.860,1
gestureclass,27.3555,11.208,1
gestureclass,27.4283,16.938,1
gestureclass,27.5160,20.073,1
gestureclass,27.5222,23.100,1
gestureclass,27.5944,31.445,1
gestureclass,27.6066,19.165,1
gestureclass,27.6289,10.902,1
gestureclass,27.6331,15.990,1
gestureclass,27.6552,10.902,1
gestureclass,27.6875,10.988,1
gestureclass,27.7400,10.879,1
gestureclass,27.7684,10.887,1
gestureclass,27.7786,11.069,1
gestureclass,27.7948,10.876,1
gestureclass,27.8798,11.405,1
gestureclass,27.8852,15.512,1
gestureclass,27.9140,15.705,1
gestureclass,27.9588,11.325,1
gestureclass,27.9742,10.874,1
gestureclass,27.9952,10.954,1
gestureclass,28.0523,11.612,1
gestureclass,28.0700,13.061,1
gestureclass,28.0722,20.188,1
gestureclass,28.3481,11.918,1
gestureclass,28.3671,11.101,1
gestureclass,28.3813,15.577,1
gestureclass,28.3937,12.566,1
gestureclass,28.4073,10.819,1
gestureclass,28.4323,16.416,1
gestureclass,28.4958,18.207,1
gestureclass,28.5856,11.684,1
gestureclass,28.5994,18.136,1
gestureclass,28.6006,26.314,1
gestureclass,28.6480,11.213,1
gestureclass,28.6786,10.923,1
gestureclass,28.7136,11.227,1
gestureclass,28.7350,10.943,1
gestureclass,28.8414,10.895,1
gestureclass,28.8584,14.037,1
gestureclass,28.9090,16.623,1
gestureclass,28.9829,11.467,1
gestureclass,29.0257,11.329,1
gestureclass,29.0369,11.240,1
gestureclass,29.0442,13.309,1
gestureclass,29.1747,12.065,1
gestureclass,29.2242,15.968,1
gestureclass,29.3611,11.987,1
gestureclass,29.4684,10.971,1
gestureclass,29.5184,11.169,1
gestureclass,29.6022,11.464,1
gestureclass,29.6428,11.469,1
gestureclass,29.6542,24.583,1
gestureclass,29.6688,19.581,1
gestureclass,29.6977,30.449,1
gestureclass,29.7182,19.696,1
gestureclass,29.7399,17.011,1
gestureclass,29.7820,11.545,1
gestureclass,29.8087,11.271,1
gestureclass,29.8388,11.095,1
gestureclass,29.8655,24.150,1
gestureclass,29.9048,11.202,1
gestureclass,29.9323,18.282,1
gestureclass,29.9707,11.101,1
gestureclass,29.9811,16.631,1
gestureclass,29.9869,20.261,1
gestureclass,30.0008,15.814,2
gestureclass,30.0165,19.028,2
gestureclass,30.0525,10.900,2
gestureclass,30.0628,11.373,2
gestureclass,30.0645,18.984,2
gestureclass,30.0929,10.908,2
gestureclass,30.1590,11.382,2
gestureclass,30.1663,13.401,2
gestureclass,30.2229,15.232,2
gestureclass,30.2752,11.425,2
gestureclass,30.2917,10.845,2
gestureclass,30.4266,11.405,2
gestureclass,30.4369,11.487,2
gestureclass,30.4715,11.096,2
gestureclass,30.4962,10.827,2
gestureclass,30.5580,11.643,2
gestureclass,30.5604,18.603,2
gestureclass,30.5901,11.050,2
gestureclass,30.6052,11.386,2
gestureclass,30.6094,16.513,2
gestureclass,30.6790,11.705,2
gestureclass,30.7171,11.210,2
gestureclass,30.7279,11.121,2
gestureclass,30.7516,15.625,2
gestureclass,30.8403,12.004,2
gestureclass,30.8895,11.048,2
gestureclass,30.9516,11.660,2
gestureclass,30.9988,18.753,2
gestureclass,31.0812,27.271,2
gestureclass,31.1042,23.064,2
gestureclass,31.1251,11.918,2
gestureclass,31.1354,11.070,2
gestureclass,31.2126,12.051,2
gestureclass,31.2160,18.007,2
gestureclass,31.2380,10.888,2
gestureclass,31.2433,15.019,2
gestureclass,31.3304,12.111,2
gestureclass,31.3338,18.024,2
gestureclass,31.3370,24.171,2
gestureclass,31.3983,11.441,2
gestureclass,31.4168,10.918,2
gestureclass,31.4328,10.843,2
gestureclass,31.5237,11.050,2
gestureclass,31.5428,11.681,2
gestureclass,31.5736,11.162,2
gestureclass,31.5951,15.051,2
gestureclass,31.6100,18.847,2
gestureclass,31.6299,10.798,2
gestureclass,31.6371,12.846,2
gestureclass,31.7157,10.932,2
gestureclass,31.7389,11.035,2
gestureclass,31.7478,20.963,2
gestureclass,31.7570,21.043,2
gestureclass,31.7831,11.360,2
gestureclass,31.8464,11.312,2
gestureclass,31.8487,18.484,2
gestureclass,31.8806,10.821,2
gestureclass,31.9089,11.729,2
gestureclass,31.9477,11.221,2
gestureclass,32.0713,11.070,2
gestureclass,32.0816,11.295,2
gestureclass,32.1080,11.236,2
gestureclass,32.1103,18.409,2
gestureclass,32.1164,21.578,2
gestureclass,32.1307,26.010,2
gestureclass,32.1968,11.585,2
gestureclass,32.2378,15.326,2
gestureclass,32.2562,15.569,2
gestureclass,32.2778,10.915,2
gestureclass,32.3340,11.383,2
gestureclass,32.3363,23.893,2
gestureclass,32.3363,23.885,2
gestureclass,32.3385,31.067,2
gestureclass,32.3575,21.588,2
gestureclass,32.3727,15.780,2
gestureclass,32.3789,18.916,2
gestureclass,32.3965,11.871,2
gestureclass,32.4339,13.771,2
gestureclass,32.4593,24.674,2
gestureclass,32.4733,20.228,2
gestureclass,32.5106,11.359,2
gestureclass,32.5149,16.353,2
gestureclass,32.5373,10.971,2
gestureclass,32.5556,13.937,2
gestureclass,32.5846,11.194,2
gestureclass,32.6142,16.543,2
gestureclass,32.6679,11.872,2
gestureclass,32.6796,10.956,2
gestureclass,32.6869,13.096,2
gestureclass,32.6946,14.852,2
gestureclass,32.7492,11.710,2
gestureclass,32.7991,11.535,2
gestureclass,32.8207,10.977,2
gestureclass,32.9365,11.351,2
gestureclass,33.0073,10.932,2
gestureclass,33.0423,11.178,2
gestureclass,33.0466,16.261,2
gestureclass,33.0722,24.483,2
gestureclass,33.1049,12.251,2
gestureclass,33.1292,11.399,2
gestureclass,33.1315,18.536,2
gestureclass,33.1573,15.059,2
gestureclass,33.1701,11.688,2
gestureclass,33.1859,10.979,2
gestureclass,33.2269,11.362,2
gestureclass,33.2394,10.850,2
gestureclass,33.2466,12.929,2
gestureclass,33.3049,11.114,2
gestureclass,33.3680,20.351,2
gestureclass,33.4261,16.351,2
gestureclass,33.4395,22.374,2
gestureclass,33.4445,37.937,2
gestureclass,33.4487,33.755,2
gestureclass,33.4519,30.550,2
gestureclass,33.5725,15.725,2
gestureclass,33.5933,10.944,2
gestureclass,33.5975,16.035,2
gestureclass,33.6146,10.810,2
gestureclass,33.6929,10.950,2
gestureclass,33.7643,10.885,2
gestureclass,33.7923,11.156,2
gestureclass,33.9244,10.879,2
gestureclass,33.9346,11.139,2
gestureclass,33.9902,10.781,2
gestureclass,34.0391,11.485,2
gestureclass,34.1181,11.788,2
gestureclass,34.1950,11.871,2
gestureclass,34.1994,16.730,2
gestureclass,34.2202,10.872,2
gestureclass,34.3202,12.041,2
gestureclass,34.3423,10.997,2
gestureclass,34.3674,11.107,2
gestureclass,34.3846,12.633,2
gestureclass,34.3993,16.595,2
gestureclass,34.4536,11.414,2
gestureclass,34.5405,10.817,2
gestureclass,34.6686,24.984,2
gestureclass,34.7418,10.997,2
gestureclass,34.8336,11.450,2
gestureclass,34.8431,11.484,2
gestureclass,34.8939,17.389,2
gestureclass,34.9184,11.490,2
gestureclass,34.9729,11.601,2
gestureclass,35.0076,11.169,2
gestureclass,35.0636,17.644,2
gestureclass,35.0913,11.080,2
gestureclass,35.1185,11.134,2
gestureclass,35.1612,11.220,2
gestureclass,35.1865,11.203,2
gestureclass,35.1898,17.236,2
gestureclass,35.3312,12.049,2
gestureclass,35.4000,11.888,2
gestureclass,35.4022,18.993,2
gestureclass,35.4557,11.282,2
gestureclass,35.4923,17.202,2
gestureclass,35.5286,11.234,2
gestureclass,35.5459,10.862,2
gestureclass,35.5562,11.070,2
gestureclass,35.6147,17.630,2
gestureclass,35.7044,11.358,2
gestureclass,35.7319,11.032,2
gestureclass,35.7943,11.264,2
gestureclass,35.8180,10.844,2
gestureclass,35.8528,11.000,2
gestureclass,35.8813,10.940,2
gestureclass,35.9073,11.033,2
gestureclass,35.9940,11.255,2
gestureclass,36.0093,14.616,2
gestureclass,36.0250,10.806,2
gestureclass,36.0499,10.978,2
gestureclass,36.0604,19.277,2
gestureclass,36.1347,11.796,2
gestureclass,36.1786,11.335,2
gestureclass,36.2300,11.316,2
gestureclass,36.2454,10.885,2
gestureclass,36.2714,11.122,2
gestureclass,36.2824,10.839,2
gestureclass,36.2887,13.983,2
gestureclass,36.3324,13.058,2
gestureclass,36.3400,15.002,2
gestureclass,36.3821,11.577,2
gestureclass,36.3934,10.924,2
gestureclass,36.4064,16.835,2
gestureclass,36.4641,16.257,2
gestureclass,36.5102,16.205,2
gestureclass,36.5164,19.436,2
gestureclass,36.5250,20.125,2
gestureclass,36.5673,11.201,2
gestureclass,36.5837,28.131,2
gestureclass,36.6403,13.649,2
gestureclass,36.6676,24.120,2
