task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,3.2523,46.6752,28.2938,21.056,0.0028,6.8274,3.8342,18.3814,1775582875500030939
vocseg,single_vocseg,3.9038,47.9405,28.4261,21.9201,0.003,6.0792,4.7846,19.5144,1775582876152438394
vocseg,single_vocseg,4.087,47.0641,28.4677,25.6079,0.0033,2.3309,4.0176,18.5963,1775582876334924343
vocseg,single_vocseg,4.4035,47.7426,29.459,26.6882,0.0031,2.2556,3.7191,18.2836,1775582876651132181
vocseg,single_vocseg,4.4513,46.5939,28.498,25.7067,0.0033,2.2449,3.6728,18.0959,1775582876698852977
vocseg,single_vocseg,4.8634,50.7419,28.7772,25.9878,0.0037,2.2765,3.7951,21.9647,1775582877111112823
vocseg,single_vocseg,4.8683,77.5714,28.8207,26.4782,0.003,1.8542,33.8094,48.7507,1775582877145934897
vocseg,single_vocseg,4.9811,48.1105,28.4993,23.1893,0.003,4.8531,4.9779,19.6112,1775582877229906604
vocseg,single_vocseg,5.0464,47.8334,28.4232,23.1721,0.0032,4.7974,4.158,19.4103,1775582877294443949
vocseg,single_vocseg,5.3577,47.3211,28.3951,23.1387,0.0029,4.8034,4.2295,18.926,1775582877605806568
vocseg,single_vocseg,5.4283,46.3674,28.4666,24.3276,0.003,2.8313,3.5489,17.9008,1775582877675668715
vocseg,single_vocseg,5.5439,46.648,28.4662,24.3671,0.0031,3.6325,3.7088,18.1818,1775582877791439113
vocseg,single_vocseg,5.6467,51.7461,28.4691,25.7036,0.0034,2.2614,3.685,23.277,1775582877894292874
vocseg,single_vocseg,5.6836,48.9445,28.493,25.6138,0.0031,2.3908,5.7051,20.4515,1775582877933184746
vocseg,single_vocseg,6.1031,47.5488,28.4797,24.3113,0.0032,3.6882,4.5481,19.0691,1775582878351525936
vocseg,single_vocseg,6.3791,50.2312,28.8484,26.8827,0.0035,1.4265,4.0479,21.3828,1775582878626990713
vocseg,single_vocseg,6.3869,74.8961,28.9383,25.6448,0.0031,2.8089,31.1515,45.9577,1775582878661888459
vocseg,single_vocseg,6.538,47.4141,28.3864,23.1254,0.003,4.8021,4.6723,19.0277,1775582878786550961
vocseg,single_vocseg,6.6537,46.6847,28.4233,24.2569,0.003,3.6863,3.798,18.2614,1775582878901333404
vocseg,single_vocseg,6.7256,46.9697,28.542,24.466,0.0032,3.5802,4.0069,18.4277,1775582878973450429
vocseg,single_vocseg,6.8488,51.6236,30.5833,27.5487,0.0036,1.433,3.8261,21.0403,1775582879096494609
vocseg,single_vocseg,6.8607,71.8658,28.5202,26.5666,0.0031,1.4885,28.5239,43.3456,1775582879133042424
vocseg,single_vocseg,7.0378,50.2348,28.3681,24.5743,0.0031,3.3269,4.751,21.8667,1775582879286420182
vocseg,single_vocseg,7.0465,74.3902,29.0726,25.5004,0.0031,3.1196,30.4341,45.3176,1775582879320840252
vocseg,single_vocseg,7.2282,47.3695,28.3807,21.8764,0.0027,6.0728,4.4296,18.9888,1775582879476514518
vocseg,single_vocseg,7.6912,49.1436,28.396,23.1839,0.0027,4.7373,3.5982,20.7476,1775582879938646473
vocseg,single_vocseg,7.717,58.3434,29.0458,27.0542,0.0031,1.4583,12.1348,29.2976,1775582879973039923
vocseg,single_vocseg,7.7404,67.1082,28.8653,24.6869,0.0029,3.7199,23.7963,38.2428,1775582880008015058
vocseg,single_vocseg,7.8267,46.9649,28.4808,20.2775,0.0025,7.8179,4.0858,18.4841,1775582880074644738
vocseg,single_vocseg,8.09,46.8512,28.5303,25.7395,0.0031,2.2677,3.8378,18.3208,1775582880337754215
vocseg,single_vocseg,8.3523,52.6173,28.3826,21.9821,0.0026,5.9788,3.9592,24.2347,1775582880600130690
vocseg,single_vocseg,8.3862,61.3847,37.5851,35.0336,0.0126,1.9443,6.2428,23.7996,1775582880636334903
vocseg,single_vocseg,8.3905,91.2509,29.2469,23.2899,0.0028,5.5055,46.6757,62.004,1775582880681015000
vocseg,single_vocseg,9.1566,48.867,28.3451,20.3617,0.0025,7.5759,6.2571,20.5218,1775582881406710128
vocseg,single_vocseg,9.4339,46.411,28.2709,21.0176,0.0024,6.8272,3.777,18.1402,1775582881681496682
vocseg,single_vocseg,9.6176,46.2456,28.3458,22.0046,0.0025,5.9027,3.6616,17.8997,1775582881865094244
vocseg,single_vocseg,9.7711,46.469,28.392,23.1623,0.0026,4.7633,3.6805,18.077,1775582882018639832
vocseg,single_vocseg,10.03,46.2821,28.4497,24.3226,0.0031,3.6441,3.5706,17.8323,1775582882277406733
vocseg,single_vocseg,10.2176,46.5789,28.4852,25.6802,0.0032,2.2982,3.638,18.0937,1775582882465072845
vocseg,single_vocseg,10.5436,46.5374,28.5009,25.5823,0.0028,2.3875,3.6559,18.0365,1775582882791121985
vocseg,single_vocseg,10.6944,54.0733,33.5376,27.3941,0.0039,5.5828,3.6821,20.5358,1775582882941964608
vocseg,single_vocseg,10.7032,120.5966,70.7556,41.5337,0.0027,14.389,35.4764,49.8411,1775582882982576341
vocseg,single_vocseg,10.7219,111.0449,70.7556,41.5337,0.0027,14.389,16.7873,40.2893,1775582882982576341
vocseg,single_vocseg,11.0644,49.1228,29.1858,27.245,0.0033,1.4004,5.4543,19.937,1775582883313706296
vocseg,single_vocseg,11.2548,45.7864,28.0613,17.577,0.0021,10.1541,3.7136,17.7251,1775582883502411578
vocseg,single_vocseg,11.5551,46.001,28.1472,18.49,0.0021,9.2931,3.669,17.8537,1775582883802596393
vocseg,single_vocseg,11.6233,46.2072,28.1822,19.4812,0.0025,8.3206,3.5892,18.025,1775582883870770054
vocseg,single_vocseg,11.958,49.4058,28.1843,19.5959,0.0025,8.1975,3.731,21.2215,1775582884205584383
vocseg,single_vocseg,11.992,49.7653,28.6286,20.4721,0.0025,7.7469,6.1567,21.1367,1775582884242015351
vocseg,single_vocseg,12.4013,47.3275,28.3576,26.3187,0.0032,1.5281,4.5545,18.9699,1775582884649748851
vocseg,single_vocseg,12.4949,46.2775,28.2603,21.5165,0.0033,6.3022,3.8049,18.0172,1775582884742552849
vocseg,single_vocseg,13.0629,46.8767,28.3388,21.8763,0.0028,6.0065,4.1242,18.5379,1775582885310845200
vocseg,single_vocseg,13.141,46.4988,28.4226,23.1284,0.003,3.9033,3.7649,18.0761,1775582885388584575
vocseg,single_vocseg,13.3268,46.8154,28.3491,24.3952,0.0031,3.4885,4.0579,18.4663,1775582885574684154
vocseg,single_vocseg,14.0835,46.5233,28.4084,24.2593,0.003,3.6733,3.6743,18.1149,1775582886331003075
vocseg,single_vocseg,14.2413,46.397,28.4914,25.6665,0.004,2.3154,3.6209,17.9056,1775582886488758844
vocseg,single_vocseg,15.1097,46.6473,28.461,25.7076,0.0046,2.2465,3.7982,18.1863,1775582887357331594
vocseg,single_vocseg,15.2486,46.6216,28.4764,25.712,0.004,2.2619,3.7069,18.1452,1775582887496155404
vocseg,single_vocseg,15.4565,46.5953,28.5,25.7187,0.0044,2.2735,3.6659,18.0953,1775582887704078524
vocseg,single_vocseg,15.7966,46.3638,28.4969,25.6726,0.004,2.314,3.67,17.8669,1775582888044145147
vocseg,single_vocseg,16.1885,46.69,28.5214,25.7402,0.0042,2.2694,3.6423,18.1686,1775582888436001949
vocseg,single_vocseg,16.4115,46.314,28.4626,25.6877,0.0041,2.23,3.5908,17.8514,1775582888658986866
vocseg,single_vocseg,16.6402,46.6471,28.5313,25.6448,0.0033,1.386,3.602,18.1158,1775582888887620121
vocseg,single_vocseg,16.722,46.4485,28.4672,25.6333,0.0031,2.3324,3.5615,17.9812,1775582888969449360
vocseg,single_vocseg,17.0619,46.6211,28.4714,25.8003,0.0035,2.1673,3.4301,18.1497,1775582889309231693
vocseg,single_vocseg,17.1788,46.3576,28.4407,25.6611,0.0031,2.2673,3.6173,17.917,1775582889426293403
vocseg,single_vocseg,17.5026,46.1955,28.4613,25.7163,0.0044,2.2415,3.5241,17.7342,1775582889750010052
vocseg,single_vocseg,17.5488,46.4835,28.459,25.6795,0.0031,2.2708,3.7417,18.0245,1775582889796447520
vocseg,single_vocseg,17.7607,46.3119,28.491,25.6564,0.0033,2.3266,3.5377,17.8209,1775582890008070603
vocseg,single_vocseg,17.9892,46.0529,28.4901,25.718,0.0033,2.2542,3.3343,17.5628,1775582890236363669
vocseg,single_vocseg,18.1395,46.4449,28.4686,25.6607,0.0036,2.271,3.6433,17.9763,1775582890387005197
vocseg,single_vocseg,18.2032,46.4559,28.4513,25.5997,0.0031,2.3351,3.6173,18.0045,1775582890450650061
vocseg,single_vocseg,18.2928,46.535,28.5154,25.5874,0.0033,2.405,3.5543,18.0196,1775582890540268790
vocseg,single_vocseg,18.3666,47.3924,28.4386,25.6394,0.0032,2.2962,3.7456,18.9538,1775582890614217572
vocseg,single_vocseg,18.4332,46.3057,28.4419,25.6971,0.0033,2.2428,3.6256,17.8638,1775582890680712667
vocseg,single_vocseg,18.8501,46.4838,28.452,25.7074,0.0031,2.2353,3.7801,18.0318,1775582891097717320
vocseg,single_vocseg,19.4022,47.456,29.3829,26.6001,0.0032,2.2532,3.7625,18.0732,1775582891649868255
vocseg,single_vocseg,19.6931,46.5887,28.4737,25.7131,0.0034,2.251,3.6888,18.115,1775582891940683153
vocseg,single_vocseg,19.8991,46.6602,28.8117,26.6197,0.0035,1.6784,3.5598,17.8485,1775582892146478054
vocseg,single_vocseg,19.9457,50.7782,29.1131,26.283,0.0033,2.2611,7.3097,21.6651,1775582892196913499
vocseg,single_vocseg,20.0758,46.0863,28.4451,25.6689,0.0034,2.2457,3.3557,17.6412,1775582892322996443
vocseg,single_vocseg,21.078,46.3974,28.4595,25.6579,0.0031,2.2839,3.6566,17.9379,1775582893325511775
vocseg,single_vocseg,21.3468,46.2573,28.5185,25.5675,0.0031,2.4159,3.5541,17.7388,1775582893594210023
vocseg,single_vocseg,21.4545,50.6036,28.4845,25.6493,0.0033,2.33,6.4497,22.1191,1775582893704837522
vocseg,single_vocseg,21.7005,46.8731,28.5049,25.7265,0.0031,2.2696,3.6221,18.3682,1775582893947980553
vocseg,single_vocseg,21.9087,46.6735,28.4974,25.6292,0.0035,2.3602,3.5863,18.1762,1775582894156112315
vocseg,single_vocseg,22.2296,46.4475,28.4562,25.5582,0.0032,2.39,3.5911,17.9913,1775582894477045617
vocseg,single_vocseg,22.6206,46.2914,28.5022,25.6243,0.0032,2.3657,3.5524,17.7891,1775582894867971090
vocseg,single_vocseg,23.0474,46.3212,28.4346,25.5956,0.0033,2.3279,3.5655,17.8866,1775582895294832600
vocseg,single_vocseg,23.8226,51.9357,28.4456,25.6057,0.0034,2.3244,3.5875,23.49,1775582896070079942
vocseg,single_vocseg,23.8586,50.1986,28.5122,25.6356,0.0032,2.356,6.0968,21.6864,1775582896108517348
vocseg,single_vocseg,23.967,47.4563,28.3969,24.272,0.0031,3.6147,4.5187,19.0594,1775582896215371553
vocseg,single_vocseg,24.0307,46.6402,28.3908,24.235,0.0031,3.6658,3.5374,18.2493,1775582896278065619
vocseg,single_vocseg,24.2406,46.5608,28.43,24.2548,0.003,2.649,3.6039,18.1308,1775582896488106325
vocseg,single_vocseg,24.3334,46.5186,28.4773,25.6813,0.003,2.296,3.5715,18.0413,1775582896580855253
vocseg,single_vocseg,24.4812,46.4795,28.4673,25.6516,0.003,2.307,3.6523,18.0122,1775582896728729714
vocseg,single_vocseg,24.5959,46.505,28.45,25.6105,0.0032,2.3225,3.4895,18.055,1775582896843289450
vocseg,single_vocseg,25.3763,46.5779,28.6616,25.7171,0.0031,2.4313,3.6294,17.9163,1775582897623844562
vocseg,single_vocseg,25.4802,46.2792,28.4768,25.7388,0.0033,2.2246,3.5408,17.8023,1775582897727561629
vocseg,single_vocseg,25.5517,46.4385,28.4584,25.6782,0.0032,2.2474,3.6013,17.9801,1775582897799128008
vocseg,single_vocseg,26.0357,46.3455,28.4556,25.6194,0.0033,2.3025,3.6392,17.8899,1775582898283215660
vocseg,single_vocseg,26.1123,46.5548,28.4638,25.5791,0.0031,2.3643,3.5372,18.091,1775582898359683341
vocseg,single_vocseg,26.8107,46.7196,28.4773,25.7052,0.003,2.2404,3.6509,18.2422,1775582899058173889
vocseg,single_vocseg,27.1749,47.0614,28.5566,25.5896,0.0034,1.3801,3.8614,18.5048,1775582899422595159
vocseg,single_vocseg,27.6876,46.8726,28.4901,25.6887,0.0032,2.2708,3.6347,18.3825,1775582899935073115
vocseg,single_vocseg,28.087,46.5028,28.462,25.8937,0.003,2.0583,3.6254,18.0409,1775582900334463156
vocseg,single_vocseg,28.2908,51.4362,28.5055,25.6445,0.0032,2.3524,3.5796,22.9307,1775582900538246725
vocseg,single_vocseg,28.3266,49.654,28.9119,25.7833,0.0038,2.6064,5.8744,20.7421,1775582900576361273
vocseg,single_vocseg,28.3955,45.8791,28.4211,26.2754,0.003,1.6278,4.4432,17.458,1775582900643809901
vocseg,single_vocseg,28.6137,51.8813,29.2127,26.2185,0.0036,2.471,3.6855,22.6686,1775582900861274315
vocseg,single_vocseg,28.6175,83.9348,31.366,27.9304,0.0034,2.8893,35.4469,52.5688,1775582900896801697
vocseg,single_vocseg,28.6495,84.7399,29.0147,23.8046,0.0028,4.7794,40.6981,55.7253,1775582900934100883
vocseg,single_vocseg,28.8666,50.6349,28.1669,21.5477,0.0028,6.1845,4.5695,22.4679,1775582901115026348
vocseg,single_vocseg,28.8834,65.5599,28.6128,25.5911,0.0029,2.5992,21.7969,36.9471,1775582901149021079
vocseg,single_vocseg,28.9782,47.1933,28.2336,20.9323,0.0025,6.9047,4.4899,18.9597,1775582901226511995
vocseg,single_vocseg,29.6412,50.2715,29.0573,25.7769,0.0031,2.755,3.8173,21.2142,1775582901888836291
vocseg,single_vocseg,29.667,56.6916,28.5047,25.6525,0.0031,2.3385,13.2415,28.187,1775582901924101899
vocseg,single_vocseg,29.7509,47.2791,28.4122,24.2929,0.0028,3.6362,4.5562,18.8669,1775582901999335933
vocseg,single_vocseg,30.0196,46.6387,28.4601,25.7051,0.0031,2.2189,3.6888,18.1787,1775582902267139721
vocseg,single_vocseg,30.3116,46.484,28.4234,25.5705,0.0031,2.3162,3.7363,18.0606,1775582902559243831
vocseg,single_vocseg,30.6786,46.334,28.4708,25.5787,0.003,2.3723,3.5951,17.8632,1775582902926079526
vocseg,single_vocseg,30.8242,46.535,28.4744,25.6385,0.0031,2.3182,3.6914,18.0607,1775582903071780911
vocseg,single_vocseg,30.964,46.648,28.4857,25.5961,0.0029,2.361,3.6705,18.1624,1775582903211564511
vocseg,single_vocseg,31.0549,46.6559,28.4435,25.5824,0.0035,2.3388,3.6943,18.2124,1775582903302455591
vocseg,single_vocseg,31.5782,47.7717,29.831,26.7613,0.0033,2.5759,3.5815,17.9407,1775582903825645456
vocseg,single_vocseg,31.6942,46.5808,28.4458,25.5968,0.0031,2.3457,3.7699,18.135,1775582903941844294
vocseg,single_vocseg,31.774,49.7282,28.8331,26.885,0.0042,1.4167,3.5856,20.8951,1775582904021464008
vocseg,single_vocseg,31.7898,66.3519,28.81,25.4405,0.003,2.9209,22.769,37.5419,1775582904056418560
vocseg,single_vocseg,31.9634,47.4849,28.5043,25.6642,0.003,2.3283,4.5831,18.9806,1775582904211869174
vocseg,single_vocseg,32.0612,46.7362,28.358,23.1671,0.0027,4.7306,3.8326,18.3782,1775582904308861548
vocseg,single_vocseg,32.1079,46.1524,28.3709,24.1721,0.0029,3.7198,3.525,17.7814,1775582904355315538
vocseg,single_vocseg,32.2944,46.2472,28.3192,23.0141,0.0029,4.8348,3.5517,17.928,1775582904541808931
vocseg,single_vocseg,32.8303,46.422,28.3846,24.2263,0.0031,3.671,3.684,18.0374,1775582905077855557
vocseg,single_vocseg,32.97,46.2589,28.4482,25.6741,0.0031,2.2603,3.5553,17.8107,1775582905217417845
vocseg,single_vocseg,33.3137,46.9058,28.7004,25.6733,0.0035,1.388,3.679,18.2054,1775582905561270378
vocseg,single_vocseg,33.7872,46.5579,28.4448,25.7116,0.0029,2.2079,3.6891,18.1131,1775582906034781005
vocseg,single_vocseg,34.2013,47.9627,28.5042,25.7126,0.003,2.2789,3.6035,19.4584,1775582906448795769
vocseg,single_vocseg,34.5818,50.6432,28.6639,25.9556,0.0031,2.1752,3.68,21.9793,1775582906829337714
vocseg,single_vocseg,34.6167,49.2673,28.4678,25.7279,0.0031,2.2165,5.9659,20.7995,1775582906866491013
vocseg,single_vocseg,34.7412,47.272,28.3863,24.243,0.0031,3.6571,4.4317,18.8857,1775582906989469024
vocseg,single_vocseg,34.8127,46.2906,28.4011,24.2191,0.0043,3.6998,3.6337,17.8895,1775582907060157743
vocseg,single_vocseg,35.3332,46.3793,28.4757,25.6348,0.0034,2.328,3.5894,17.9036,1775582907580669080
vocseg,single_vocseg,35.4038,47.39,29.3627,26.5294,0.0028,2.3126,3.6001,18.0273,1775582907651279096
vocseg,single_vocseg,35.5084,46.5188,28.4821,25.5968,0.0032,2.3564,3.5393,18.0367,1775582907755842875
vocseg,single_vocseg,36.0706,46.9608,28.6763,25.633,0.0034,2.5202,3.6633,18.2846,1775582908318172310
vocseg,single_vocseg,36.2579,46.3903,28.4779,25.7353,0.0033,2.235,3.675,17.9124,1775582908505471028
vocseg,single_vocseg,36.3043,46.6266,28.4813,25.5744,0.0031,2.3971,3.619,18.1453,1775582908551830892
vocseg,single_vocseg,36.4442,46.5734,28.4316,24.1848,0.0029,3.7659,3.6867,18.1418,1775582908691790988
vocseg,single_vocseg,36.6271,49.8655,29.0723,27.1494,0.0032,1.3972,3.4692,20.7932,1775582908874469278
vocseg,single_vocseg,36.6479,61.0697,28.4581,25.6802,0.0029,2.3012,17.8218,32.6116,1775582908909628221
vocseg,single_vocseg,36.709,50.0333,28.3403,23.066,0.0029,4.7955,4.565,21.693,1775582908957467598
vocseg,single_vocseg,36.7387,53.8278,28.8604,21.8799,0.003,6.5594,10.2553,24.9673,1775582908992843229
vocseg,single_vocseg,36.9199,47.4539,28.2086,19.5558,0.0025,8.2576,4.8208,19.2453,1775582909168539698
vocseg,single_vocseg,37.2317,45.9661,28.1507,20.2034,0.0023,7.5427,3.5553,17.8154,1775582909479162594
vocseg,single_vocseg,37.377,46.1371,28.2584,20.8709,0.0026,6.9821,3.5059,17.8787,1775582909624351018
vocseg,single_vocseg,37.6865,46.2677,28.3171,21.8864,0.0029,6.0092,3.5002,17.9507,1775582909933916116
vocseg,single_vocseg,38.1985,46.4714,28.3502,23.1326,0.0028,4.7554,3.5155,18.1212,1775582910445835764
vocseg,single_vocseg,38.5194,55.932,29.9627,25.6685,0.0034,3.774,8.0159,25.9694,1775582910771261168
vocseg,single_vocseg,38.5194,87.2717,28.4775,25.684,0.003,2.3179,44.1062,58.7942,1775582910807388648
vocseg,single_vocseg,38.68,47.116,28.3646,23.0973,0.0031,4.8114,4.288,18.7514,1775582910928116985
vocseg,single_vocseg,38.8814,46.3753,28.4287,25.3207,0.0033,2.5954,3.5729,17.9465,1775582911128843146
vocseg,single_vocseg,38.938,42.3799,28.4433,25.6701,0.0032,2.2572,3.6438,13.9365,1775582911185512369
vocseg,single_vocseg,38.9946,46.1464,28.4581,25.725,0.0031,2.2136,3.4018,17.6883,1775582911241864710
vocseg,single_vocseg,39.117,49.3803,28.4235,25.6665,0.0037,2.2365,3.7036,20.9568,1775582911364563076
vocseg,single_vocseg,39.135,63.4561,28.4336,25.7716,0.0025,2.1241,20.0977,35.0225,1775582911398997629
vocseg,single_vocseg,39.7092,49.2687,30.3195,27.3014,0.0032,2.5164,4.5323,18.9493,1775582911957579978
vocseg,single_vocseg,40.5614,49.2857,28.4287,24.2923,0.0031,3.6667,3.5627,20.8569,1775582912808852963
vocseg,single_vocseg,40.9502,48.2085,29.4845,27.412,0.0033,1.4804,4.3151,18.724,1775582913198408060
vocseg,single_vocseg,41.1538,48.8257,29.8028,27.6883,0.0217,1.495,4.0517,19.023,1775582913401681800
vocseg,single_vocseg,41.2128,48.1846,29.3686,27.3499,0.0034,1.4504,4.092,18.816,1775582913460766883
vocseg,single_vocseg,41.2247,71.5544,28.9632,25.907,0.0027,2.5749,27.6339,42.5913,1775582913496187638
vocseg,single_vocseg,41.6498,47.77,28.4801,25.7641,0.0031,2.1863,4.95,19.2899,1775582913898607498
vocseg,single_vocseg,41.8699,47.5016,28.3771,23.0622,0.0029,4.7914,3.8941,19.1245,1775582914117668089
vocseg,single_vocseg,42.299,46.695,28.4381,24.3074,0.0029,3.6081,3.8941,18.2568,1775582914546726166
vocseg,single_vocseg,42.8313,53.0255,29.8446,26.8778,0.0037,2.4074,5.9566,23.1809,1775582915081147929
vocseg,single_vocseg,42.8314,87.3368,29.7817,26.5804,0.0032,1.4082,41.8444,57.5551,1775582915117073690
vocseg,single_vocseg,43.1721,47.4827,28.4664,23.2281,0.003,4.7712,4.5669,19.0163,1775582915420564345
vocseg,single_vocseg,43.5541,46.8495,28.4141,24.3613,0.0032,3.5658,4.025,18.4354,1775582915802015607
vocseg,single_vocseg,43.6282,46.9506,28.4965,25.7297,0.0033,2.2555,4.1244,18.4541,1775582915876185906
vocseg,single_vocseg,43.6794,47.039,28.6651,25.7111,0.0028,2.4355,3.9341,18.3739,1775582915927170226
vocseg,single_vocseg,43.8837,46.9286,28.4366,25.5632,0.003,2.3621,4.1106,18.492,1775582916131719510
vocseg,single_vocseg,44.1551,46.7784,28.4281,25.6463,0.0031,2.2381,3.9136,18.3504,1775582916402856822
vocseg,single_vocseg,44.3752,51.5547,30.0065,27.0848,0.0035,2.3767,4.1933,21.5482,1775582916623265800
vocseg,single_vocseg,44.3769,82.047,28.4475,25.7924,0.003,2.1757,38.6708,53.5995,1775582916659444504
vocseg,single_vocseg,45.0407,47.4999,28.4675,25.6909,0.0034,2.2597,4.776,19.0323,1775582917289355214
vocseg,single_vocseg,45.6399,46.8321,28.7384,25.6587,0.0036,2.5318,3.7503,18.0937,1775582917887548393
vocseg,single_vocseg,45.691,46.5486,28.4453,25.6093,0.0034,2.3345,3.5605,18.1033,1775582917938408314
vocseg,single_vocseg,45.7376,46.3736,28.572,25.5228,0.0032,2.5553,3.485,17.8016,1775582917984906276
vocseg,single_vocseg,45.8892,46.3192,28.3987,25.0029,0.003,2.8904,3.5107,17.9206,1775582918136589906
vocseg,single_vocseg,46.0328,49.4056,28.4043,26.0216,0.0029,1.8678,3.8044,21.0013,1775582918280468180
vocseg,single_vocseg,46.0466,67.4953,28.416,25.4844,0.0033,2.431,24.4672,39.0793,1775582918314980867
vocseg,single_vocseg,46.1834,47.7126,28.5165,24.1531,0.0028,3.797,4.71,19.196,1775582918431969772
vocseg,single_vocseg,46.2663,46.5167,28.3891,23.0279,0.0029,4.8793,3.6283,18.1276,1775582918513821614
vocseg,single_vocseg,46.4992,46.6437,28.3983,24.1854,0.003,3.7236,4.0219,18.2454,1775582918747086352
vocseg,single_vocseg,46.7893,46.8078,28.4919,25.7379,0.0032,2.2322,3.8648,18.3159,1775582919036995958
vocseg,single_vocseg,46.8533,46.9196,28.6471,25.6045,0.0031,2.5156,3.5665,18.2725,1775582919100725469
vocseg,single_vocseg,46.9014,46.9241,28.7796,26.525,0.003,1.7385,3.6476,18.1446,1775582919148902290
vocseg,single_vocseg,47.0306,46.4401,28.4129,24.2572,0.0029,3.6819,3.7324,18.0273,1775582919278164618
vocseg,single_vocseg,47.3575,46.7103,28.4678,25.6853,0.0029,2.2639,3.8457,18.2425,1775582919605173182
vocseg,single_vocseg,47.6356,46.5491,28.4449,25.7974,0.0031,2.1324,3.644,18.1042,1775582919883105593
vocseg,single_vocseg,47.8054,50.0557,29.2247,27.2339,0.0038,1.4447,3.6495,20.831,1775582920052958359
vocseg,single_vocseg,47.8173,70.6029,28.8813,25.75,0.0029,2.6368,27.0665,41.7216,1775582920088208964
vocseg,single_vocseg,47.9301,47.509,28.4845,25.6442,0.0029,2.33,4.6601,19.0245,1775582920178636561
vocseg,single_vocseg,48.1089,46.8173,28.4472,24.2806,0.0031,3.6715,3.8738,18.3701,1775582920356661666
vocseg,single_vocseg,48.178,46.5231,28.4668,24.408,0.003,3.5709,3.8419,18.0563,1775582920425669526
vocseg,single_vocseg,48.532,46.5894,28.4753,25.7593,0.0031,2.1834,3.5214,18.1141,1775582920779346600
vocseg,single_vocseg,48.6668,49.0932,30.3521,27.5335,0.0032,2.2552,3.8879,18.7412,1775582920914548056
vocseg,single_vocseg,48.7801,51.0008,29.6052,27.6251,0.0033,1.4292,4.1537,21.3956,1775582921028142559
vocseg,single_vocseg,48.787,76.3581,28.4961,25.7182,0.003,2.3008,33.0267,47.862,1775582921063850820
vocseg,single_vocseg,49.0807,51.0972,29.0941,27.0854,0.0034,1.4353,4.7672,22.0031,1775582921329344631
vocseg,single_vocseg,49.1046,62.9897,29.2995,27.3383,0.0033,1.4324,16.1176,33.6902,1775582921364544429
vocseg,single_vocseg,49.1318,66.9196,28.4684,25.1791,0.0026,2.8322,24.0331,38.4512,1775582921399733919
vocseg,single_vocseg,49.4382,47.2598,28.4815,25.6973,0.0034,2.2682,4.3247,18.7783,1775582921686368444
