task,send_time_s,latency_ms,phase
gestureclass,7.6184,32.755,1
gestureclass,7.7788,17.319,1
gestureclass,7.8437,16.853,1
gestureclass,7.9298,36.009,1
gestureclass,7.9491,61.884,1
gestureclass,7.9939,17.134,1
gestureclass,8.1374,30.354,1
gestureclass,8.1869,39.166,1
gestureclass,8.2093,16.809,1
gestureclass,8.2562,31.344,1
gestureclass,8.2946,21.544,1
gestureclass,8.2999,16.281,1
gestureclass,8.3302,16.636,1
gestureclass,8.3315,30.074,1
gestureclass,8.3357,25.898,1
gestureclass,8.3592,17.471,1
gestureclass,8.3760,15.918,1
gestureclass,8.3848,56.041,1
gestureclass,8.5039,29.819,1
gestureclass,8.5336,67.439,1
gestureclass,8.5839,17.157,1
gestureclass,8.6325,16.541,1
gestureclass,8.6467,35.948,1
gestureclass,8.6704,27.153,1
gestureclass,8.6756,36.761,1
gestureclass,8.6837,28.646,1
gestureclass,8.8834,133.310,1
gestureclass,9.0032,28.166,1
gestureclass,9.0064,24.952,1
gestureclass,9.0218,53.268,1
gestureclass,9.0584,16.629,1
gestureclass,9.1337,16.876,1
gestureclass,9.1419,37.203,1
gestureclass,9.1852,22.693,1
gestureclass,9.1914,16.425,1
gestureclass,9.2420,85.347,1
gestureclass,9.3324,17.544,1
gestureclass,9.3337,16.285,1
gestureclass,9.3600,44.125,1
gestureclass,9.3874,16.789,1
gestureclass,9.3997,19.222,1
gestureclass,9.4019,16.978,1
gestureclass,9.5425,50.519,1
gestureclass,9.6001,59.271,1
gestureclass,9.6498,24.370,1
gestureclass,9.6902,54.339,1
gestureclass,9.7400,36.250,1
gestureclass,9.7597,16.541,1
gestureclass,9.7783,114.018,1
gestureclass,9.8746,55.356,1
gestureclass,9.9611,34.299,1
gestureclass,10.0055,69.527,1
gestureclass,10.0588,16.238,1
gestureclass,10.1165,16.805,1
gestureclass,10.1343,16.172,1
gestureclass,10.1836,66.692,1
gestureclass,10.2330,17.317,1
gestureclass,10.3479,16.937,1
gestureclass,10.4050,17.148,1
gestureclass,10.5299,17.080,1
gestureclass,10.5670,16.811,1
gestureclass,10.6029,26.933,1
gestureclass,10.6132,16.633,1
gestureclass,10.6530,15.532,1
gestureclass,10.7623,17.562,1
gestureclass,10.7635,16.294,1
gestureclass,10.8635,48.619,1
gestureclass,10.8947,17.367,1
gestureclass,10.9752,17.431,1
gestureclass,10.9938,16.245,1
gestureclass,11.0041,23.197,1
gestureclass,11.0423,16.544,1
gestureclass,11.0903,47.703,1
gestureclass,11.1206,17.431,1
gestureclass,11.1239,50.753,1
gestureclass,11.1581,16.566,1
gestureclass,11.2372,17.023,1
gestureclass,11.2644,16.621,1
gestureclass,11.2971,16.448,1
gestureclass,11.3438,16.716,1
gestureclass,11.4186,23.567,1
gestureclass,11.4747,16.556,1
gestureclass,11.4923,34.688,1
gestureclass,11.5756,16.544,1
gestureclass,11.6192,16.958,1
gestureclass,11.6563,48.390,1
gestureclass,11.7253,28.451,1
gestureclass,11.7374,16.299,1
gestureclass,11.7852,60.153,1
gestureclass,11.8285,16.820,1
gestureclass,11.8984,27.591,1
gestureclass,11.9089,17.136,1
gestureclass,11.9101,117.597,1
gestureclass,12.0489,26.861,1
gestureclass,12.0592,16.491,1
gestureclass,12.0665,61.224,1
gestureclass,12.1108,16.890,1
gestureclass,12.1575,17.490,1
gestureclass,12.1851,50.229,1
gestureclass,12.2183,16.957,1
gestureclass,12.2754,44.515,1
gestureclass,12.3028,17.148,1
gestureclass,12.3041,31.192,1
gestureclass,12.3723,16.975,1
gestureclass,12.4164,17.812,1
gestureclass,12.4553,16.745,1
gestureclass,12.5525,17.524,1
gestureclass,12.5993,15.224,1
gestureclass,12.6336,16.660,1
gestureclass,12.6696,16.253,1
gestureclass,12.8211,39.313,1
gestureclass,12.8440,16.375,1
gestureclass,12.8755,16.522,1
gestureclass,12.9534,17.226,1
gestureclass,13.0558,16.481,1
gestureclass,13.1454,108.292,1
gestureclass,13.2360,55.430,1
gestureclass,13.2758,15.674,1
gestureclass,13.3834,27.903,1
gestureclass,13.4314,147.946,1
gestureclass,13.5618,17.523,1
gestureclass,13.5683,39.487,1
gestureclass,13.5914,16.437,1
gestureclass,13.6681,57.195,1
gestureclass,13.7084,16.831,1
gestureclass,13.7674,17.146,1
gestureclass,13.8722,29.612,1
gestureclass,14.0434,17.481,1
gestureclass,14.0783,34.785,1
gestureclass,14.0970,16.149,1
gestureclass,14.1622,17.183,1
gestureclass,14.2440,33.998,1
gestureclass,14.2636,29.160,1
gestureclass,14.3361,16.780,1
gestureclass,14.3753,16.494,1
gestureclass,14.4298,26.676,1
gestureclass,14.4575,24.596,1
gestureclass,14.4658,16.365,1
gestureclass,14.4762,20.773,1
gestureclass,14.5041,16.541,1
gestureclass,14.5738,42.614,1
gestureclass,14.6448,43.801,1
gestureclass,14.7505,16.798,1
gestureclass,14.8249,27.068,1
gestureclass,14.8661,32.978,1
gestureclass,14.9602,101.118,1
gestureclass,15.0427,18.608,1
gestureclass,15.1806,17.123,1
gestureclass,15.2408,42.590,1
gestureclass,15.2865,16.427,1
gestureclass,15.2959,21.884,1
gestureclass,15.3021,30.880,1
gestureclass,15.4217,31.219,1
gestureclass,15.5484,17.431,1
gestureclass,15.5538,45.660,1
gestureclass,15.6046,44.076,1
gestureclass,15.6318,16.873,1
gestureclass,15.7362,35.076,1
gestureclass,15.7547,16.544,1
gestureclass,15.7570,44.783,1
gestureclass,15.8119,16.381,1
gestureclass,15.9482,27.646,1
gestureclass,15.9595,16.359,1
gestureclass,15.9930,16.678,1
gestureclass,16.0157,37.838,1
gestureclass,16.1976,17.655,1
gestureclass,16.2988,15.496,1
gestureclass,16.3032,25.867,1
gestureclass,16.3044,39.673,1
gestureclass,16.3205,51.416,1
gestureclass,16.3770,63.263,1
gestureclass,16.4233,16.997,1
gestureclass,16.4736,28.245,1
gestureclass,16.4788,23.055,1
gestureclass,16.7061,23.041,1
gestureclass,16.7602,20.994,1
gestureclass,16.7646,16.616,1
gestureclass,16.7953,16.872,1
gestureclass,16.8118,16.487,1
gestureclass,17.0247,17.052,1
gestureclass,17.0282,42.110,1
gestureclass,17.0904,21.814,1
gestureclass,17.1869,100.154,1
gestureclass,17.3012,51.314,1
gestureclass,17.3365,16.022,1
gestureclass,17.3729,16.519,1
gestureclass,17.3955,15.247,1
gestureclass,17.5157,26.848,1
gestureclass,17.5260,16.526,1
gestureclass,17.5332,79.484,1
gestureclass,17.5956,17.111,1
gestureclass,17.6208,16.278,1
gestureclass,17.7608,34.020,1
gestureclass,17.7782,16.692,1
gestureclass,17.8082,16.543,1
gestureclass,17.8828,17.220,1
gestureclass,17.9748,23.212,1
gestureclass,18.0181,19.835,1
gestureclass,18.0214,16.500,1
gestureclass,18.1412,17.236,1
gestureclass,18.1695,56.763,1
gestureclass,18.2088,17.466,1
gestureclass,18.2122,50.904,1
gestureclass,18.3632,23.611,1
gestureclass,18.3948,16.359,1
gestureclass,18.4143,43.947,1
gestureclass,18.4415,16.701,1
gestureclass,18.5527,16.712,1
gestureclass,18.5809,20.790,1
gestureclass,18.6351,16.809,1
gestureclass,18.6414,50.157,1
gestureclass,18.6749,16.584,1
gestureclass,18.6903,21.496,1
gestureclass,18.6956,16.218,1
gestureclass,18.7289,30.858,1
gestureclass,18.7432,16.571,1
gestureclass,18.7555,19.102,1
gestureclass,18.7679,30.178,1
gestureclass,18.7816,16.400,1
gestureclass,18.7829,38.565,1
gestureclass,18.8625,28.293,1
gestureclass,18.8740,16.881,1
gestureclass,18.9513,17.120,1
gestureclass,18.9536,29.487,1
gestureclass,18.9578,25.308,1
gestureclass,18.9852,16.233,1
gestureclass,18.9884,27.895,1
gestureclass,18.9916,24.696,1
gestureclass,19.0354,16.935,1
gestureclass,19.0428,61.619,1
gestureclass,19.2107,27.275,1
gestureclass,19.2212,16.816,1
gestureclass,19.2326,20.251,1
gestureclass,19.2461,21.633,1
gestureclass,19.2523,15.414,1
gestureclass,19.2778,27.147,1
gestureclass,19.2881,16.859,1
gestureclass,19.3370,16.828,1
gestureclass,19.3830,50.421,1
gestureclass,19.4163,17.043,1
gestureclass,19.4226,37.189,1
gestureclass,19.4435,16.367,1
gestureclass,19.5592,25.301,1
gestureclass,19.5679,16.593,1
gestureclass,19.9307,81.963,1
gestureclass,19.9963,16.417,1
gestureclass,20.0671,16.488,1
gestureclass,20.1027,33.064,1
gestureclass,20.2404,17.606,1
gestureclass,20.2661,89.777,1
gestureclass,20.3384,17.452,1
gestureclass,20.4197,26.957,1
gestureclass,20.4497,16.236,1
gestureclass,20.4904,16.614,1
gestureclass,20.5231,40.184,1
gestureclass,20.5904,31.062,1
gestureclass,20.6160,35.866,1
gestureclass,20.6408,26.096,1
gestureclass,20.6740,16.308,1
gestureclass,20.6863,23.217,1
gestureclass,20.6934,16.125,1
gestureclass,20.9432,21.560,1
gestureclass,21.0131,16.864,1
gestureclass,21.0797,54.612,1
gestureclass,21.2254,17.179,1
gestureclass,21.2408,98.367,1
gestureclass,21.3833,84.886,1
gestureclass,21.4517,16.445,1
gestureclass,21.4966,15.360,1
gestureclass,21.5068,19.992,1
gestureclass,21.6189,16.915,1
gestureclass,21.6243,59.545,1
gestureclass,21.6813,18.664,1
gestureclass,21.6835,16.412,1
gestureclass,21.6998,18.561,1
gestureclass,21.7985,54.791,1
gestureclass,21.9819,17.559,1
gestureclass,22.0055,23.263,1
gestureclass,22.0107,18.044,1
gestureclass,22.0872,16.050,1
gestureclass,22.1225,16.731,1
gestureclass,22.1827,64.758,1
gestureclass,22.2505,34.744,1
gestureclass,22.2710,34.594,1
gestureclass,22.3127,28.693,1
gestureclass,22.3577,16.280,1
gestureclass,22.3973,15.504,1
gestureclass,22.4479,51.759,1
gestureclass,22.5472,24.396,1
gestureclass,22.5495,22.168,1
gestureclass,22.5799,29.409,1
gestureclass,22.6033,61.147,1
gestureclass,22.6725,24.622,1
gestureclass,22.6808,16.396,1
gestureclass,22.6830,29.059,1
gestureclass,22.6872,24.827,1
gestureclass,22.6982,36.300,1
gestureclass,22.7191,15.427,1
gestureclass,22.7193,59.469,1
gestureclass,22.7616,17.146,1
gestureclass,22.7849,39.928,1
gestureclass,22.8185,23.539,1
gestureclass,22.8259,16.160,1
gestureclass,22.8554,16.373,1
gestureclass,22.8768,42.022,1
gestureclass,22.9642,16.963,1
gestureclass,23.1674,48.733,1
gestureclass,23.2689,52.324,1
gestureclass,23.4669,20.123,1
gestureclass,23.5084,15.364,1
gestureclass,23.5919,103.043,1
gestureclass,23.6930,43.695,1
gestureclass,23.7468,16.262,1
gestureclass,23.9718,17.190,1
gestureclass,23.9863,17.301,1
gestureclass,23.9950,26.817,1
gestureclass,24.0057,16.117,1
gestureclass,24.0089,41.495,1
gestureclass,24.0339,16.512,1
gestureclass,24.0725,131.878,1
gestureclass,24.1879,16.466,1
gestureclass,24.2385,16.921,1
gestureclass,24.2399,30.181,1
gestureclass,24.3382,81.933,1
gestureclass,24.4698,28.572,1
gestureclass,24.6633,24.632,1
gestureclass,24.6715,16.365,1
gestureclass,24.6941,16.384,1
gestureclass,24.7206,16.458,1
gestureclass,24.7431,16.784,1
gestureclass,24.7620,44.847,1
gestureclass,24.7975,42.964,1
gestureclass,24.8239,16.587,1
gestureclass,24.8383,114.954,1
gestureclass,24.9357,17.560,1
gestureclass,24.9783,40.357,1
gestureclass,25.0370,16.459,1
gestureclass,25.0709,16.590,1
gestureclass,25.0741,57.212,1
gestureclass,25.1145,16.826,1
gestureclass,25.1482,18.495,1
gestureclass,25.1504,16.252,1
gestureclass,25.1678,16.233,1
gestureclass,25.2291,36.499,1
gestureclass,25.2485,17.104,1
gestureclass,25.2997,37.481,1
gestureclass,25.3201,17.102,1
gestureclass,25.3493,19.660,1
gestureclass,25.3525,16.410,1
gestureclass,25.3537,31.098,1
gestureclass,25.4420,49.816,1
gestureclass,25.4755,16.316,1
gestureclass,25.4911,16.506,1
gestureclass,25.5480,16.706,1
gestureclass,25.5523,27.345,1
gestureclass,25.5585,21.150,1
gestureclass,25.5857,100.967,1
gestureclass,25.6690,17.632,1
gestureclass,25.6715,29.908,1
gestureclass,25.7655,16.437,1
gestureclass,25.7758,33.682,1
gestureclass,25.8782,31.228,1
gestureclass,25.8931,16.414,1
gestureclass,25.9116,16.238,1
gestureclass,25.9379,23.640,1
gestureclass,26.0793,20.509,1
gestureclass,26.2855,51.311,1
gestureclass,26.3633,16.545,1
gestureclass,26.5210,23.683,1
gestureclass,26.5458,27.630,1
gestureclass,26.5925,23.791,1
gestureclass,26.6627,16.968,1
gestureclass,26.6838,23.693,1
gestureclass,26.7023,28.550,1
gestureclass,26.9598,17.458,1
gestureclass,26.9994,44.184,1
gestureclass,27.0351,81.835,1
gestureclass,27.1540,16.827,1
gestureclass,27.1862,39.608,1
gestureclass,27.2499,17.840,1
gestureclass,27.3010,16.440,1
gestureclass,27.3545,16.754,1
gestureclass,27.3796,16.172,1
gestureclass,27.3968,21.688,1
gestureclass,27.4021,16.459,1
gestureclass,27.4397,15.507,1
gestureclass,27.5036,16.931,1
gestureclass,27.6041,16.971,1
gestureclass,27.6685,16.785,1
gestureclass,27.6802,41.275,1
gestureclass,27.7052,16.295,1
gestureclass,27.7246,16.322,1
gestureclass,27.7831,17.336,1
gestureclass,27.9223,32.207,1
gestureclass,27.9903,32.973,1
gestureclass,28.0066,16.718,1
gestureclass,28.0394,149.997,1
gestureclass,28.2595,108.048,1
gestureclass,28.3501,17.475,1
gestureclass,28.3576,42.587,1
gestureclass,28.4143,35.006,1
gestureclass,28.5027,17.064,1
gestureclass,28.5218,46.919,1
gestureclass,28.5521,16.660,1
gestureclass,28.6477,49.704,1
gestureclass,28.6812,16.195,1
gestureclass,28.6866,25.427,1
gestureclass,28.7244,15.383,1
gestureclass,28.7935,52.445,1
gestureclass,28.8824,16.798,1
gestureclass,28.8926,37.153,1
gestureclass,28.9133,16.529,1
gestureclass,28.9319,59.947,1
gestureclass,28.9784,44.148,1
gestureclass,29.0059,16.619,1
gestureclass,29.0236,16.581,1
gestureclass,29.0433,24.608,1
gestureclass,29.0588,35.599,1
gestureclass,29.1358,16.817,1
gestureclass,29.1727,31.003,1
gestureclass,29.1870,16.710,1
gestureclass,29.2033,35.968,1
gestureclass,29.2238,15.482,1
gestureclass,29.2834,49.096,1
gestureclass,29.3356,16.524,1
gestureclass,29.4909,17.655,1
gestureclass,29.5462,19.132,1
gestureclass,29.5787,39.556,1
gestureclass,29.6018,16.471,1
gestureclass,29.6161,51.055,1
gestureclass,29.6503,16.824,1
gestureclass,29.7707,17.463,1
gestureclass,29.7963,78.609,1
gestureclass,29.8660,31.247,1
gestureclass,29.9115,16.346,1
gestureclass,29.9450,28.944,1
gestureclass,29.9893,16.294,1
gestureclass,29.9945,25.762,1
gestureclass,30.0007,19.572,2
gestureclass,30.0627,66.529,2
gestureclass,30.1122,16.989,2
gestureclass,30.2707,19.821,2
gestureclass,30.2916,24.564,2
gestureclass,30.2998,16.333,2
gestureclass,30.3202,18.528,2
gestureclass,30.3225,16.283,2
gestureclass,30.3237,29.939,2
gestureclass,30.3353,33.299,2
gestureclass,30.3717,48.286,2
gestureclass,30.4198,54.598,2
gestureclass,30.4844,21.637,2
gestureclass,30.4897,16.375,2
gestureclass,30.4949,32.643,2
gestureclass,30.5507,49.109,2
gestureclass,30.5830,16.764,2
gestureclass,30.5983,18.595,2
gestureclass,30.6009,16.072,2
gestureclass,30.6111,32.367,2
gestureclass,30.6986,17.887,2
gestureclass,30.7847,18.462,2
gestureclass,30.7862,16.954,2
gestureclass,30.7974,30.055,2
gestureclass,30.8154,39.362,2
gestureclass,30.8385,16.302,2
gestureclass,30.8789,32.252,2
gestureclass,30.8942,16.906,2
gestureclass,30.9109,23.634,2
gestureclass,30.9376,16.294,2
gestureclass,30.9718,48.052,2
gestureclass,31.0031,16.799,2
gestureclass,31.0340,84.718,2
gestureclass,31.1024,16.387,2
gestureclass,31.1048,28.838,2
gestureclass,31.1613,23.610,2
gestureclass,31.1685,16.370,2
gestureclass,31.2280,21.192,2
gestureclass,31.2325,16.749,2
gestureclass,31.2665,53.860,2
gestureclass,31.3080,39.795,2
gestureclass,31.3865,62.751,2
gestureclass,31.4323,16.947,2
gestureclass,31.4756,16.586,2
gestureclass,31.5107,85.806,2
gestureclass,31.5814,41.737,2
gestureclass,31.6066,16.520,2
gestureclass,31.6457,95.901,2
gestureclass,31.7250,16.599,2
gestureclass,31.7265,29.668,2
gestureclass,31.8023,49.123,2
gestureclass,31.8338,17.673,2
gestureclass,31.8361,30.014,2
gestureclass,31.8403,25.798,2
gestureclass,31.8864,16.393,2
gestureclass,31.9201,18.170,2
gestureclass,31.9322,43.698,2
gestureclass,31.9840,47.123,2
gestureclass,32.0143,16.819,2
gestureclass,32.1094,17.361,2
gestureclass,32.1097,17.030,2
gestureclass,32.1209,30.277,2
gestureclass,32.1453,20.844,2
gestureclass,32.1724,49.699,2
gestureclass,32.2054,16.729,2
gestureclass,32.3196,17.414,2
gestureclass,32.3369,16.321,2
gestureclass,32.3593,19.977,2
gestureclass,32.3791,17.567,2
gestureclass,32.3866,25.034,2
gestureclass,32.3899,21.801,2
gestureclass,32.4418,22.220,2
gestureclass,32.4472,16.852,2
gestureclass,32.5629,16.536,2
gestureclass,32.5757,43.385,2
gestureclass,32.6025,16.583,2
gestureclass,32.6796,17.282,2
gestureclass,32.6967,34.803,2
gestureclass,32.7641,79.232,2
gestureclass,32.8263,17.041,2
gestureclass,32.8737,28.855,2
gestureclass,32.8861,16.465,2
gestureclass,32.8943,52.400,2
gestureclass,32.9296,17.135,2
gestureclass,32.9402,21.373,2
gestureclass,32.9786,16.514,2
gestureclass,33.0687,17.208,2
gestureclass,33.0790,34.459,2
gestureclass,33.1072,87.749,2
gestureclass,33.1775,17.451,2
gestureclass,33.1820,46.978,2
gestureclass,33.2652,19.707,2
gestureclass,33.2889,64.562,2
gestureclass,33.3520,62.691,2
gestureclass,33.3976,17.121,2
gestureclass,33.4481,16.720,2
gestureclass,33.4960,16.788,2
gestureclass,33.4974,15.402,2
gestureclass,33.5358,16.750,2
gestureclass,33.5717,27.929,2
gestureclass,33.5830,16.608,2
gestureclass,33.5873,58.297,2
gestureclass,33.6287,16.863,2
gestureclass,33.6320,28.267,2
gestureclass,33.6454,34.189,2
gestureclass,33.6634,16.227,2
gestureclass,33.7984,30.669,2
gestureclass,33.8126,16.444,2
gestureclass,33.8632,40.464,2
gestureclass,33.8865,17.131,2
gestureclass,33.9270,16.405,2
gestureclass,33.9515,34.839,2
gestureclass,33.9708,15.584,2
gestureclass,33.9945,17.452,2
gestureclass,33.9967,15.232,2
gestureclass,34.0069,27.412,2
gestureclass,34.0180,16.322,2
gestureclass,34.0628,16.575,2
gestureclass,34.0835,24.672,2
gestureclass,34.0917,16.405,2
gestureclass,34.1102,73.594,2
gestureclass,34.1891,16.439,2
gestureclass,34.1913,35.753,2
gestureclass,34.2107,16.435,2
gestureclass,34.2269,38.006,2
gestureclass,34.2840,23.916,2
gestureclass,34.3300,20.275,2
gestureclass,34.3554,27.750,2
gestureclass,34.3666,16.505,2
gestureclass,34.3952,22.700,2
gestureclass,34.4015,16.388,2
gestureclass,34.4250,16.410,2
gestureclass,34.4313,55.029,2
gestureclass,34.4695,16.793,2
gestureclass,34.5054,20.757,2
gestureclass,34.5097,16.441,2
gestureclass,34.5482,22.335,2
gestureclass,34.5536,17.011,2
gestureclass,34.6678,46.673,2
gestureclass,34.6972,17.210,2
gestureclass,34.7175,69.545,2
gestureclass,34.7722,47.623,2
gestureclass,34.8526,15.625,2
gestureclass,34.9724,16.459,2
gestureclass,34.9869,32.540,2
gestureclass,35.0226,37.863,2
gestureclass,35.0988,16.786,2
gestureclass,35.1793,30.111,2
gestureclass,35.1932,16.227,2
gestureclass,35.2316,16.595,2
gestureclass,35.2862,16.906,2
gestureclass,35.3132,78.626,2
gestureclass,35.3745,17.337,2
gestureclass,35.4080,22.842,2
gestureclass,35.4359,27.738,2
gestureclass,35.4484,30.054,2
gestureclass,35.4885,16.431,2
gestureclass,35.5047,16.268,2
gestureclass,35.5541,17.610,2
gestureclass,35.5564,15.313,2
gestureclass,35.5666,42.782,2
gestureclass,35.5938,15.644,2
gestureclass,35.7029,16.384,2
gestureclass,35.8048,17.524,2
gestureclass,35.8222,148.397,2
gestureclass,35.9526,17.964,2
gestureclass,35.9877,62.688,2
gestureclass,36.0474,19.191,2
gestureclass,36.0503,16.254,2
gestureclass,36.0626,35.666,2
gestureclass,36.1809,31.614,2
gestureclass,36.2039,23.659,2
gestureclass,36.2767,31.610,2
gestureclass,36.2912,17.141,2
gestureclass,36.3094,16.296,2
gestureclass,36.3308,50.038,2
gestureclass,36.3979,46.053,2
gestureclass,36.4425,27.862,2
gestureclass,36.4541,16.288,2
gestureclass,36.4933,32.908,2
gestureclass,36.5863,17.391,2
gestureclass,36.6581,17.079,2
gestureclass,36.7637,50.437,2
gestureclass,36.7976,16.517,2
gestureclass,36.8192,37.829,2
gestureclass,36.8405,16.564,2
gestureclass,36.8520,20.024,2
gestureclass,36.8711,24.508,2
gestureclass,36.8792,16.502,2
gestureclass,36.8906,19.835,2
gestureclass,36.9116,54.275,2
gestureclass,36.9769,31.861,2
gestureclass,36.9975,28.782,2
gestureclass,37.0100,87.572,2
gestureclass,37.1086,21.534,2
gestureclass,37.1139,16.245,2
gestureclass,37.1593,29.157,2
gestureclass,37.1716,16.834,2
gestureclass,37.1995,16.378,2
gestureclass,37.2148,27.719,2
gestureclass,37.2342,39.879,2
gestureclass,37.2576,16.555,2
gestureclass,37.3415,17.376,2
gestureclass,37.3882,16.922,2
gestureclass,37.4005,23.123,2
gestureclass,37.4072,16.353,2
gestureclass,37.4084,30.045,2
gestureclass,37.4166,21.870,2
gestureclass,37.4247,28.812,2
gestureclass,37.4359,32.928,2
gestureclass,37.4496,19.251,2
gestureclass,37.4546,29.595,2
gestureclass,37.5934,30.996,2
gestureclass,37.6078,16.653,2
gestureclass,37.6385,16.322,2
gestureclass,37.6417,28.005,2
gestureclass,37.6559,28.749,2
gestureclass,37.6631,21.620,2
gestureclass,37.6845,16.407,2
gestureclass,37.7163,16.431,2
gestureclass,37.7215,55.239,2
gestureclass,37.7598,16.916,2
gestureclass,37.7601,31.245,2
gestureclass,37.7934,62.290,2
gestureclass,37.8523,18.258,2
gestureclass,37.8555,39.769,2
gestureclass,37.8786,16.667,2
gestureclass,37.9053,22.849,2
gestureclass,37.9403,50.179,2
gestureclass,37.9736,16.883,2
gestureclass,37.9861,19.020,2
gestureclass,38.0082,26.670,2
gestureclass,38.0460,55.258,2
gestureclass,38.1203,16.427,2
gestureclass,38.1306,78.393,2
gestureclass,38.1929,16.170,2
gestureclass,38.2241,49.076,2
gestureclass,38.2564,16.790,2
gestureclass,38.2924,45.172,2
gestureclass,38.3297,22.661,2
gestureclass,38.3594,23.705,2
gestureclass,38.3667,16.446,2
gestureclass,38.3819,20.527,2
gestureclass,38.4295,16.916,2
gestureclass,38.4463,46.009,2
gestureclass,38.4756,16.690,2
gestureclass,38.4829,63.897,2
gestureclass,38.5458,19.237,2
gestureclass,38.6363,16.474,2
