task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,19.3589,25.1331,23.7915,22.7686,0.0023,0.4137,0.8028,0.0,1.3416,1777556856317928710
ecgclass,no_sharing,19.6753,25.3143,23.8679,22.8573,0.0022,0.4115,0.891,0.0,1.4465,1777556856634336027
ecgclass,no_sharing,20.5761,26.5226,25.0351,24.0176,0.0026,0.4495,0.9634,0.0,1.4876,1777556857535321246
ecgclass,no_sharing,20.9889,25.3806,23.8937,22.8736,0.0022,0.4107,0.9105,0.0,1.4869,1777556857947958329
ecgclass,no_sharing,22.236,32.0361,30.6887,28.0029,0.0021,2.1306,0.8128,0.0,1.3474,1777556859195007914
ecgclass,no_sharing,22.4594,25.2957,23.8499,22.8548,0.0023,0.426,0.8976,0.0,1.4458,1777556859418443670
ecgclass,no_sharing,24.2979,31.0843,29.6556,27.0006,0.0022,2.0756,0.8819,0.0,1.4287,1777556861256925454
ecgclass,no_sharing,25.5255,25.4068,23.9008,22.735,0.0037,0.5272,0.8886,0.0,1.506,1777556862484603199
ecgclass,no_sharing,26.1809,35.4261,34.0205,31.3909,0.0022,2.0683,0.8481,0.0,1.4056,1777556863139951784
ecgclass,no_sharing,26.5976,25.1558,23.7612,22.7711,0.0023,0.4305,0.8616,0.0,1.3946,1777556863556613756
ecgclass,no_sharing,27.0515,25.1296,23.4654,22.5348,0.0018,0.3839,0.8981,0.0,1.6642,1777556864010553250
ecgclass,no_sharing,27.1283,37.1618,35.8758,33.2808,0.0022,2.0527,0.6959,0.0,1.286,1777556864087198877
ecgclass,no_sharing,27.3077,24.6809,23.3607,22.4582,0.0019,0.3778,0.8118,0.0,1.3201,1777556864266687997
ecgclass,no_sharing,27.9927,25.9039,24.5642,23.578,0.0022,0.4373,0.8421,0.0,1.3398,1777556864951749121
ecgclass,no_sharing,28.3817,25.0597,23.6331,22.6437,0.0022,0.4337,0.885,0.0,1.4266,1777556865340751803
ecgclass,no_sharing,29.6457,25.209,23.7853,22.8143,0.0019,0.4173,0.8867,0.0,1.4237,1777556866604727721
ecgclass,no_sharing,30.3547,25.6839,24.265,22.7889,0.0022,0.8965,0.8781,0.0,1.4188,1777556867313733678
ecgclass,no_sharing,30.592,25.3754,23.9005,22.8542,0.0025,0.41,0.8755,0.0,1.4749,1777556867551033470
ecgclass,no_sharing,31.0535,24.9708,23.5224,22.5602,0.0021,0.401,0.8845,0.0,1.4483,1777556868012610304
ecgclass,no_sharing,31.6949,25.4886,23.985,22.9317,0.0022,0.4556,0.9379,0.0,1.5036,1777556868654064442
ecgclass,no_sharing,32.0385,25.0642,23.6242,22.6282,0.0022,0.4348,0.9015,0.0,1.44,1777556868997614036
ecgclass,no_sharing,32.3611,25.0094,23.5588,22.5384,0.0025,0.4096,0.8721,0.0,1.4506,1777556869320136268
ecgclass,no_sharing,33.2406,29.0565,27.6592,25.0264,0.0021,2.0538,0.8774,0.0,1.3974,1777556870199698109
ecgclass,no_sharing,33.537,25.4383,24.0282,23.0338,0.0022,0.4109,0.8714,0.0,1.4101,1777556870496040175
ecgclass,no_sharing,34.8713,26.4437,24.9436,23.6277,0.0028,0.5508,0.8907,0.0,1.5002,1777556871830384506
ecgclass,no_sharing,36.2615,24.7312,23.3771,22.4588,0.0021,0.389,0.8585,0.0,1.354,1777556873220581671
ecgclass,no_sharing,37.3454,25.1098,23.6673,22.6802,0.0028,0.4131,0.8731,0.0,1.4425,1777556874304478534
ecgclass,no_sharing,37.4187,25.3968,23.9502,22.9451,0.0022,0.3957,0.8776,0.0,1.4466,1777556874377774822
ecgclass,no_sharing,38.5523,25.6414,24.2016,23.2043,0.0022,0.4268,0.9117,0.0,1.4398,1777556875511379278
ecgclass,no_sharing,39.907,24.9405,23.5341,22.5406,0.002,0.3912,0.8929,0.0,1.4064,1777556876866095510
ecgclass,no_sharing,41.0286,25.2295,23.8177,22.8491,0.002,0.4156,0.8848,0.0,1.4117,1777556877987711197
ecgclass,no_sharing,41.3087,24.9445,23.574,22.5658,0.0021,0.4269,0.8421,0.0,1.3706,1777556878267746286
ecgclass,no_sharing,41.6299,24.8222,23.4396,22.4859,0.0019,0.4136,0.8466,0.0,1.3826,1777556878588920773
ecgclass,no_sharing,41.7953,24.3583,23.1676,22.2473,0.0018,0.3976,0.7532,0.0,1.1907,1777556878754274829
ecgclass,no_sharing,42.1497,25.3432,23.9647,22.962,0.0021,0.4045,0.9065,0.0,1.3785,1777556879108797347
ecgclass,no_sharing,42.1711,27.1034,22.83,21.9785,0.0021,0.3806,3.7789,0.0,4.2735,1777556879133090170
ecgclass,no_sharing,42.3385,25.3356,23.902,22.4909,0.002,0.4218,0.8919,0.0,1.4335,1777556879297606777
ecgclass,no_sharing,43.6534,24.9915,23.584,22.6583,0.002,0.3848,0.8888,0.0,1.4075,1777556880612482488
ecgclass,no_sharing,47.649,25.3134,23.8811,22.9011,0.002,0.3959,0.896,0.0,1.4322,1777556884608128112
ecgclass,no_sharing,48.2131,24.9772,23.6423,22.6569,0.0021,0.3914,0.8297,0.0,1.3349,1777556885172115516
ecgclass,no_sharing,48.4966,24.9269,23.5689,22.6235,0.0019,0.4059,0.8688,0.0,1.358,1777556885455681930
ecgclass,no_sharing,48.8939,24.7784,23.5551,22.5961,0.0021,0.4181,0.746,0.0,1.2233,1777556885852853995
ecgclass,no_sharing,49.2561,24.7769,23.6,22.683,0.0018,0.3961,0.7176,0.0,1.1769,1777556886214973297
ecgclass,no_sharing,49.3861,24.8179,23.4866,22.5271,0.0022,0.3866,0.8333,0.0,1.3314,1777556886345154191
ecgclass,no_sharing,50.469,25.1026,23.7237,22.7075,0.0022,0.3997,0.8335,0.0,1.3789,1777556887428045421
ecgclass,no_sharing,51.8452,24.9825,23.6154,22.6328,0.0019,0.3877,0.8664,0.0,1.3671,1777556888804208432
ecgclass,no_sharing,53.3529,25.2283,23.7533,22.7454,0.002,0.3942,0.912,0.0,1.475,1777556890311967489
ecgclass,no_sharing,58.6628,25.5458,24.1503,22.9725,0.0019,0.5935,0.8979,0.0,1.3956,1777556895621913311
ecgclass,no_sharing,60.7689,25.0931,23.6886,22.7017,0.002,0.4174,0.8922,0.0,1.4045,1777556897727951130
ecgclass,no_sharing,62.414,25.2073,23.7505,22.732,0.0023,0.4054,0.9196,0.0,1.4567,1777556899373065234
ecgclass,no_sharing,63.4577,24.9164,23.5424,22.5578,0.0021,0.4054,0.8845,0.0,1.374,1777556900416765101
ecgclass,no_sharing,64.0495,25.048,23.659,22.6956,0.002,0.4176,0.8888,0.0,1.389,1777556901008602918
ecgclass,no_sharing,64.0948,24.4544,23.1401,22.1908,0.002,0.4005,0.7782,0.0,1.3143,1777556901053726700
ecgclass,no_sharing,65.0513,25.0502,23.6995,22.7655,0.0021,0.3847,0.8769,0.0,1.3507,1777556902010393660
ecgclass,no_sharing,65.6729,46.468,45.0051,40.0483,0.0027,4.3365,0.875,0.0,1.4629,1777556902631992530
ecgclass,no_sharing,67.1799,25.099,23.6614,22.643,0.0023,0.3989,0.8879,0.0,1.4377,1777556904139025180
ecgclass,no_sharing,69.2082,25.4178,24.0364,22.5704,0.002,0.8734,0.8981,0.0,1.3814,1777556906167249446
ecgclass,no_sharing,69.5416,24.9062,23.5209,22.5869,0.0021,0.3932,0.9015,0.0,1.3852,1777556906500688731
ecgclass,no_sharing,69.5897,24.188,23.0446,22.1999,0.0016,0.3903,0.6778,0.0,1.1434,1777556906548525761
ecgclass,no_sharing,70.515,24.8687,23.5702,22.5747,0.002,0.4229,0.7951,0.0,1.2985,1777556907474030374
ecgclass,no_sharing,73.0688,25.286,23.7888,22.7956,0.0023,0.3981,0.9286,0.0,1.4972,1777556910027938084
ecgclass,no_sharing,73.8894,42.6483,41.1611,39.9985,0.0021,0.5199,0.9811,0.0,1.4872,1777556910848581272
ecgclass,no_sharing,76.0206,53.1549,51.7029,46.7877,0.0021,4.3202,0.8907,0.0,1.4521,1777556912979656540
ecgclass,no_sharing,76.7733,25.2867,23.7839,22.7754,0.0022,0.4282,0.9146,0.0,1.5027,1777556913732437239
ecgclass,no_sharing,78.0874,25.295,23.8548,22.8622,0.0021,0.4261,0.8776,0.0,1.4402,1777556915046499582
ecgclass,no_sharing,78.3761,25.1279,23.6996,22.6843,0.0022,0.4053,0.8466,0.0,1.4283,1777556915335172234
ecgclass,no_sharing,78.5105,25.0609,23.6774,22.6926,0.002,0.4268,0.8419,0.0,1.3835,1777556915469572253
ecgclass,no_sharing,78.6529,24.9693,23.5551,22.5968,0.0023,0.4039,0.8829,0.0,1.4142,1777556915611957227
ecgclass,no_sharing,78.7711,24.9035,23.5085,22.5034,0.0024,0.399,0.8459,0.0,1.395,1777556915730162835
ecgclass,no_sharing,78.8252,24.8446,23.4602,22.4804,0.0023,0.4284,0.7937,0.0,1.3844,1777556915784194421
ecgclass,no_sharing,80.5418,24.6861,23.4169,22.482,0.002,0.3982,0.7949,0.0,1.2692,1777556917500805713
ecgclass,no_sharing,80.9915,24.6546,23.3425,22.4137,0.0019,0.3835,0.8073,0.0,1.3121,1777556917950510379
ecgclass,no_sharing,81.3781,33.0589,31.6394,30.7198,0.0018,0.3722,0.9501,0.0,1.4195,1777556918337253538
ecgclass,no_sharing,82.3119,24.4279,23.2045,22.3158,0.0028,0.3744,0.7467,0.0,1.2234,1777556919270804066
ecgclass,no_sharing,82.4986,25.1327,23.697,22.6583,0.0022,0.4416,0.8869,0.0,1.4357,1777556919457700579
ecgclass,no_sharing,84.4171,25.2264,23.7271,22.7514,0.0023,0.4043,0.9251,0.0,1.4993,1777556921376244484
ecgclass,no_sharing,85.7091,25.3234,24.0623,22.6157,0.0025,0.8694,0.7641,0.0,1.2611,1777556922668113256
ecgclass,no_sharing,86.0388,25.0821,23.6659,22.6681,0.002,0.4289,0.8776,0.0,1.4162,1777556922997817465
ecgclass,no_sharing,86.2402,25.2147,23.7323,22.7651,0.002,0.3991,0.895,0.0,1.4824,1777556923199250082
ecgclass,no_sharing,86.7698,25.2528,23.7754,22.7663,0.0021,0.4167,0.8717,0.0,1.4774,1777556923728893723
ecgclass,no_sharing,87.0755,25.0058,23.5627,22.6228,0.0021,0.3877,0.8941,0.0,1.4432,1777556924034607020
ecgclass,no_sharing,87.1507,24.8549,23.4848,22.515,0.0026,0.4195,0.8447,0.0,1.3701,1777556924109751766
ecgclass,no_sharing,87.6544,27.9152,26.5783,25.6568,0.0025,0.383,0.845,0.0,1.337,1777556924613399184
ecgclass,no_sharing,89.9069,25.084,23.6445,22.6397,0.0019,0.3968,0.9019,0.0,1.4395,1777556926865983095
ecgclass,no_sharing,90.9152,25.0988,23.7,22.7536,0.0026,0.3977,0.9005,0.0,1.3988,1777556927874288100
ecgclass,no_sharing,93.9979,25.3005,23.8027,22.8002,0.002,0.4052,0.9463,0.0,1.4978,1777556930956991569
ecgclass,no_sharing,96.0441,31.2133,29.9125,28.9581,0.0018,0.3979,0.8419,0.0,1.3008,1777556933003170292
ecgclass,no_sharing,97.1617,25.1586,23.7029,22.6876,0.0024,0.4294,0.8848,0.0,1.4557,1777556934120820817
ecgclass,no_sharing,99.0121,26.7844,25.3838,22.7256,0.0018,2.0845,0.8814,0.0,1.4006,1777556935971203345
ecgclass,no_sharing,99.7399,29.206,27.7935,26.8357,0.0018,0.3963,0.9735,0.0,1.4125,1777556936699080962
ecgclass,no_sharing,100.8072,25.3239,23.8722,22.9269,0.002,0.3959,0.8485,0.0,1.4517,1777556937766224547
ecgclass,no_sharing,101.1872,25.245,23.8496,22.9085,0.0017,0.4041,0.8588,0.0,1.3954,1777556938146265289
ecgclass,no_sharing,101.4068,25.4927,24.1479,23.2291,0.0019,0.381,0.8335,0.0,1.3447,1777556938365854441
ecgclass,no_sharing,103.551,25.1441,23.7195,22.7119,0.0019,0.3914,0.8869,0.0,1.4246,1777556940510137597
ecgclass,no_sharing,103.6922,24.8268,23.5827,22.569,0.0023,0.4363,0.7601,0.0,1.244,1777556940651100999
ecgclass,no_sharing,103.8793,24.884,23.5231,22.5706,0.002,0.3908,0.8786,0.0,1.3609,1777556940838391298
ecgclass,no_sharing,104.1907,25.9776,24.5327,22.9828,0.0019,0.9148,0.8993,0.0,1.4449,1777556941149749408
ecgclass,no_sharing,105.1569,25.2542,23.8316,22.8303,0.0019,0.3926,0.9177,0.0,1.4226,1777556942116001218
ecgclass,no_sharing,105.5715,25.2061,23.8032,22.8285,0.002,0.4236,0.8991,0.0,1.4029,1777556942530569394
ecgclass,no_sharing,106.2558,24.9603,23.5823,22.618,0.0021,0.4181,0.8829,0.0,1.378,1777556943214900734
ecgclass,no_sharing,108.4162,25.3704,23.875,22.8558,0.0025,0.4357,0.9408,0.0,1.4954,1777556945375375192
ecgclass,no_sharing,109.9577,25.1129,23.6885,22.7171,0.0025,0.4119,0.9058,0.0,1.4244,1777556946916773130
ecgclass,no_sharing,111.128,33.257,31.8997,29.2547,0.002,2.1053,0.7732,0.0,1.3573,1777556948086910247
ecgclass,no_sharing,111.2995,25.0962,23.7243,22.7419,0.0025,0.4238,0.881,0.0,1.3719,1777556948258609544
ecgclass,no_sharing,112.4882,25.2781,23.9113,22.9621,0.0019,0.3976,0.8152,0.0,1.3668,1777556949447169603
ecgclass,no_sharing,112.9425,24.7989,23.5023,22.5821,0.0021,0.3964,0.7937,0.0,1.2966,1777556949901486819
ecgclass,no_sharing,113.0665,25.0087,23.6344,22.6486,0.002,0.4449,0.8595,0.0,1.3742,1777556950025590105
ecgclass,no_sharing,113.4659,68.4931,67.0482,60.6969,0.002,5.7294,0.874,0.0,1.445,1777556950424981623
ecgclass,no_sharing,113.5367,50.5121,49.1962,48.2348,0.0023,0.4239,0.8895,0.0,1.3159,1777556950495750946
ecgclass,no_sharing,114.4524,25.2626,23.8289,22.8356,0.002,0.4266,0.8888,0.0,1.4336,1777556951411493161
ecgclass,no_sharing,115.4234,24.6837,23.3708,22.4343,0.0023,0.3874,0.8349,0.0,1.3129,1777556952382457531
ecgclass,no_sharing,115.7181,25.022,23.5921,22.6234,0.0026,0.3974,0.8953,0.0,1.4299,1777556952677216003
ecgclass,no_sharing,115.7637,38.2609,37.1961,36.2909,0.0022,0.3808,0.6795,0.0,1.0648,1777556952722543371
ecgclass,no_sharing,118.4926,26.4215,24.8912,23.8769,0.0023,0.4442,0.9079,0.0,1.5304,1777556955451697707
ecgclass,no_sharing,119.3005,35.4052,34.0547,33.0098,0.0021,0.4482,0.8314,0.0,1.3505,1777556956259455297
ecgclass,no_sharing,120.7891,25.2013,23.7433,22.7233,0.0021,0.4035,0.8874,0.0,1.458,1777556957748215996
ecgclass,no_sharing,121.1426,25.6281,24.1918,22.6912,0.002,0.9282,0.8948,0.0,1.4363,1777556958101680031
ecgclass,no_sharing,122.8185,26.15,24.8351,23.8764,0.0019,0.4189,0.8311,0.0,1.3149,1777556959777556450
ecgclass,no_sharing,124.4589,38.5065,37.2818,36.3546,0.002,0.3804,0.7622,0.0,1.2247,1777556961417850676
ecgclass,no_sharing,124.5526,25.0461,23.7712,22.79,0.0023,0.4243,0.8075,0.0,1.2749,1777556961511606786
ecgclass,no_sharing,129.9845,25.363,23.9068,22.8991,0.0019,0.438,0.9103,0.0,1.4561,1777556966943631617
ecgclass,no_sharing,130.6582,25.1973,23.7846,22.7842,0.002,0.4146,0.8631,0.0,1.4126,1777556967617260075
ecgclass,no_sharing,132.0554,25.2237,23.8208,22.8364,0.0026,0.4233,0.8943,0.0,1.403,1777556969014530588
ecgclass,no_sharing,132.2991,24.8711,23.5502,22.5553,0.0019,0.3899,0.843,0.0,1.3209,1777556969258106554
ecgclass,no_sharing,133.283,25.2106,23.8457,22.8522,0.0024,0.4012,0.8373,0.0,1.3649,1777556970241986595
ecgclass,no_sharing,133.5696,25.2631,23.8556,22.8914,0.0019,0.4148,0.8843,0.0,1.4075,1777556970528662607
ecgclass,no_sharing,135.183,25.5308,24.0769,23.0569,0.0025,0.4159,0.8707,0.0,1.4539,1777556972142094176
ecgclass,no_sharing,135.6463,32.3162,30.7298,28.0773,0.0025,2.0613,0.9367,0.0,1.5864,1777556972605391794
ecgclass,no_sharing,136.4258,48.4052,46.8616,45.8286,0.0025,0.4322,1.0719,0.0,1.5435,1777556973385105672
ecgclass,no_sharing,136.9533,25.3561,23.9321,22.9454,0.0019,0.4247,0.8941,0.0,1.4239,1777556973912359392
ecgclass,no_sharing,137.7067,25.26,23.8442,22.8116,0.0021,0.4318,0.9315,0.0,1.4158,1777556974665834276
ecgclass,no_sharing,138.1797,25.4006,23.9333,22.9251,0.0025,0.415,0.8779,0.0,1.4674,1777556975138720273
ecgclass,no_sharing,138.7924,25.0728,23.6377,22.6449,0.0024,0.4212,0.8776,0.0,1.4351,1777556975751493128
ecgclass,no_sharing,138.8207,39.9055,38.3863,35.751,0.0024,2.0692,0.9019,0.0,1.5192,1777556975779736173
ecgclass,no_sharing,140.408,31.2045,29.7783,27.1282,0.0022,2.0205,0.8557,0.0,1.4261,1777556977367068730
ecgclass,no_sharing,142.9198,25.2354,23.7793,22.8151,0.002,0.3951,0.9038,0.0,1.4561,1777556979878896396
ecgclass,no_sharing,143.4994,25.456,24.1355,22.7203,0.0019,0.8915,0.8049,0.0,1.3204,1777556980458380128
ecgclass,no_sharing,146.9038,25.1992,23.7678,22.7886,0.0023,0.4003,0.8991,0.0,1.4313,1777556983862905703
ecgclass,no_sharing,147.0723,24.7486,23.4478,22.5092,0.0023,0.3823,0.8559,0.0,1.3008,1777556984031363558
ecgclass,no_sharing,149.8558,31.1353,29.6285,26.9866,0.0025,2.0497,0.9036,0.0,1.5069,1777556986814845590
ecgclass,no_sharing,150.2203,24.8556,23.517,22.5461,0.0022,0.392,0.8621,0.0,1.3386,1777556987179325152
ecgclass,no_sharing,150.8897,25.0361,23.5931,22.594,0.002,0.4261,0.9124,0.0,1.443,1777556987848777262
ecgclass,no_sharing,153.3256,25.0032,23.6033,22.6329,0.002,0.4171,0.8886,0.0,1.3999,1777556990284713253
ecgclass,no_sharing,153.4532,24.6999,23.439,22.473,0.002,0.4155,0.7813,0.0,1.2609,1777556990412163388
ecgclass,no_sharing,153.6442,24.9312,23.5292,22.5516,0.002,0.3895,0.8736,0.0,1.402,1777556990603285915
ecgclass,no_sharing,154.9874,25.0218,23.6006,22.6517,0.002,0.387,0.8934,0.0,1.4212,1777556991946481957
ecgclass,no_sharing,155.9692,25.0585,23.6569,22.6938,0.002,0.3826,0.8891,0.0,1.4016,1777556992928240362
ecgclass,no_sharing,156.2566,24.8005,23.4559,22.5359,0.0019,0.3778,0.8612,0.0,1.3446,1777556993215696683
ecgclass,no_sharing,156.7004,25.0096,23.6171,22.6666,0.002,0.4065,0.8421,0.0,1.3925,1777556993659408790
ecgclass,no_sharing,157.4506,37.6546,36.1678,33.5129,0.0024,2.088,0.9024,0.0,1.4868,1777556994409694383
ecgclass,no_sharing,159.35,25.0401,23.5876,22.5822,0.0021,0.4003,0.8938,0.0,1.4526,1777556996309121872
ecgclass,no_sharing,159.7086,25.1529,23.6895,22.6914,0.0021,0.4337,0.89,0.0,1.4634,1777556996667669701
ecgclass,no_sharing,160.4744,24.9703,23.5842,22.6231,0.002,0.4008,0.8969,0.0,1.3861,1777556997433451014
ecgclass,no_sharing,160.8272,25.0177,23.6072,22.645,0.002,0.3973,0.8404,0.0,1.4106,1777556997786218655
ecgclass,no_sharing,161.1316,24.9465,23.5284,22.5407,0.0019,0.4332,0.8879,0.0,1.418,1777556998090724873
ecgclass,no_sharing,163.2655,25.2032,23.7154,22.6896,0.0026,0.4278,0.9191,0.0,1.4878,1777557000224567843
ecgclass,no_sharing,163.8217,25.5108,24.0312,22.5663,0.0018,0.9002,0.9122,0.0,1.4796,1777557000780751373
ecgclass,no_sharing,165.1613,24.9007,23.5353,22.5756,0.0025,0.3906,0.8521,0.0,1.3654,1777557002120304432
ecgclass,no_sharing,165.4636,24.8969,23.4768,22.5285,0.0022,0.3948,0.8681,0.0,1.4201,1777557002422665143
ecgclass,no_sharing,165.6497,25.0971,23.7278,22.7453,0.0019,0.4138,0.8643,0.0,1.3693,1777557002608748107
ecgclass,no_sharing,166.7922,25.2059,23.7287,22.7675,0.002,0.397,0.8988,0.0,1.4772,1777557003751303053
ecgclass,no_sharing,168.2091,32.8815,31.6106,30.6254,0.0022,0.3928,0.8168,0.0,1.2709,1777557005168113856
ecgclass,no_sharing,169.1603,29.1398,27.7106,25.0485,0.0022,2.0826,0.8986,0.0,1.4291,1777557006119398754
ecgclass,no_sharing,170.3482,25.4135,24.0412,22.8389,0.0021,0.6049,0.8674,0.0,1.3723,1777557007307232520
ecgclass,no_sharing,171.3666,35.7645,34.359,31.7158,0.0023,2.0788,0.8852,0.0,1.4055,1777557008325702375
ecgclass,no_sharing,172.459,24.9898,23.5331,22.5118,0.0025,0.4062,0.869,0.0,1.4567,1777557009418084479
ecgclass,no_sharing,174.7136,32.8016,31.3504,28.7053,0.0027,2.0891,0.9015,0.0,1.4513,1777557011672708226
ecgclass,no_sharing,177.5372,42.273,40.9074,39.815,0.0026,0.4941,0.958,0.0,1.3656,1777557014496372408
ecgclass,no_sharing,178.1992,25.3298,23.8381,22.839,0.0021,0.4144,0.9398,0.0,1.4917,1777557015158292427
ecgclass,no_sharing,178.2901,25.4741,24.1125,23.1228,0.002,0.4367,0.8411,0.0,1.3616,1777557015249132253
ecgclass,no_sharing,179.6947,25.3122,23.8772,22.8991,0.002,0.3934,0.9079,0.0,1.4349,1777557016653873762
ecgclass,no_sharing,180.5398,25.2488,23.8689,22.8763,0.002,0.4022,0.8361,0.0,1.3798,1777557017498809181
ecgclass,no_sharing,182.9806,24.9798,23.5902,22.6296,0.0023,0.419,0.8714,0.0,1.3897,1777557019939696811
ecgclass,no_sharing,184.0252,25.0897,23.6485,22.6691,0.002,0.3994,0.8507,0.0,1.4413,1777557020984202602
ecgclass,no_sharing,184.1649,24.4834,23.1955,22.2787,0.0023,0.3905,0.7689,0.0,1.2879,1777557021123877962
ecgclass,no_sharing,185.2141,25.0621,23.6002,22.5928,0.0026,0.4032,0.8576,0.0,1.4619,1777557022173130219
ecgclass,no_sharing,185.787,25.5969,24.1321,22.5953,0.0023,0.8847,0.8831,0.0,1.4647,1777557022746030349
ecgclass,no_sharing,185.9018,24.8067,23.4048,22.4297,0.002,0.4163,0.8504,0.0,1.402,1777557022860840902
ecgclass,no_sharing,186.1754,25.7754,24.4807,23.5827,0.002,0.3737,0.8137,0.0,1.2948,1777557023134433369
ecgclass,no_sharing,189.6531,25.4104,24.0583,23.0001,0.0019,0.5149,0.879,0.0,1.3521,1777557026612204822
ecgclass,no_sharing,190.0551,25.0139,23.6301,22.6541,0.0018,0.3867,0.8476,0.0,1.3838,1777557027014174200
ecgclass,no_sharing,190.3141,25.6865,24.5326,23.6011,0.0019,0.3878,0.7832,0.0,1.1539,1777557027273027539
ecgclass,no_sharing,190.7572,24.6823,23.5233,22.5918,0.0019,0.3786,0.7105,0.0,1.1589,1777557027716122769
ecgclass,no_sharing,192.8248,24.7898,23.473,22.5103,0.0018,0.4213,0.8237,0.0,1.3168,1777557029783806215
ecgclass,no_sharing,193.9136,24.9646,23.5292,22.5872,0.0021,0.3895,0.8738,0.0,1.4354,1777557030872617861
ecgclass,no_sharing,194.1106,25.2075,23.8728,22.9092,0.0019,0.4073,0.881,0.0,1.3347,1777557031069659404
ecgclass,no_sharing,194.119,39.8812,22.7349,21.8804,0.0015,0.3555,16.7296,0.0,17.1464,1777557031093903458
ecgclass,no_sharing,194.5572,25.043,23.6179,22.6436,0.002,0.3934,0.864,0.0,1.4251,1777557031516215932
ecgclass,no_sharing,194.7075,41.9478,40.6572,39.6958,0.0025,0.4081,0.8264,0.0,1.2907,1777557031666509945
ecgclass,no_sharing,196.7748,25.2328,23.7956,22.7543,0.0023,0.4187,0.8986,0.0,1.4372,1777557033733842074
ecgclass,no_sharing,196.8813,24.8044,23.3979,22.4447,0.0019,0.387,0.8712,0.0,1.4065,1777557033840314703
ecgclass,no_sharing,197.5665,25.553,24.0585,23.0261,0.0021,0.4164,0.885,0.0,1.4945,1777557034525591965
ecgclass,no_sharing,198.5835,25.0614,23.7264,22.7738,0.002,0.4153,0.8035,0.0,1.3349,1777557035542488888
ecgclass,no_sharing,201.454,24.8272,23.5352,22.5767,0.002,0.4062,0.8082,0.0,1.292,1777557038413029720
ecgclass,no_sharing,201.7434,39.2797,38.0342,35.3724,0.0019,2.1078,0.8156,0.0,1.2455,1777557038702381901
ecgclass,no_sharing,203.4792,41.1909,39.9683,38.8469,0.0028,0.5114,0.8063,0.0,1.2226,1777557040438158027
ecgclass,no_sharing,204.243,25.8081,24.4986,22.9778,0.0027,0.9498,0.8123,0.0,1.3095,1777557041202054605
ecgclass,no_sharing,205.9731,26.0472,24.5558,23.5086,0.0027,0.4197,0.8664,0.0,1.4914,1777557042932171962
ecgclass,no_sharing,206.3319,25.4498,24.0862,23.1087,0.0021,0.415,0.833,0.0,1.3635,1777557043290894005
ecgclass,no_sharing,206.6645,25.696,24.2669,23.2545,0.002,0.4138,0.8578,0.0,1.4292,1777557043623543701
ecgclass,no_sharing,206.9175,25.5959,24.1572,23.1496,0.0025,0.4137,0.8857,0.0,1.4387,1777557043876549872
