task,send_time_s,latency_ms,phase
vocseg,51.1092,167.768,2
vocseg,51.1511,430.611,2
vocseg,51.2150,368.692,2
vocseg,51.6623,181.430,2
vocseg,51.9895,178.983,2
vocseg,52.0861,249.053,2
vocseg,52.2334,280.792,2
vocseg,52.4841,210.680,2
vocseg,53.1173,164.790,2
vocseg,53.2364,224.312,2
vocseg,53.4916,160.609,2
vocseg,53.6109,220.687,2
vocseg,53.7110,293.590,2
vocseg,54.4221,167.586,2
vocseg,54.6088,181.307,2
vocseg,55.0542,177.754,2
vocseg,55.1549,369.029,2
vocseg,55.2171,308.938,2
vocseg,55.5978,180.886,2
vocseg,56.0702,183.135,2
vocseg,56.3870,182.833,2
vocseg,56.7827,178.730,2
vocseg,57.1237,182.881,2
vocseg,57.4867,184.942,2
vocseg,58.2384,171.395,2
vocseg,59.1797,169.137,2
vocseg,59.4000,181.640,2
vocseg,59.4308,313.735,2
vocseg,59.8995,164.280,2
vocseg,60.1800,167.832,3
vocseg,60.9936,182.908,3
vocseg,61.3421,183.364,3
vocseg,61.3891,301.828,3
vocseg,61.7380,183.291,3
vocseg,61.9295,164.889,3
vocseg,61.9674,429.249,3
vocseg,62.0592,339.248,3
vocseg,63.2184,168.945,3
vocseg,63.3526,214.064,3
vocseg,63.4386,297.781,3
vocseg,63.5859,327.305,3
vocseg,64.2753,176.986,3
vocseg,64.6378,183.506,3
vocseg,64.7039,403.803,3
vocseg,64.7068,402.758,3
vocseg,64.8525,544.012,3
vocseg,64.9030,495.502,3
vocseg,65.5925,178.914,3
vocseg,65.6274,322.602,3
vocseg,65.8556,257.976,3
vocseg,66.1948,173.913,3
vocseg,67.1522,168.888,3
vocseg,67.2482,251.802,3
vocseg,67.8271,181.505,3
vocseg,68.0818,170.552,3
vocseg,68.6585,180.073,3
vocseg,68.7785,239.456,3
vocseg,68.8887,419.400,3
vocseg,68.9727,337.227,3
vocseg,69.3211,171.203,3
vocseg,69.5375,182.961,3
vocseg,69.8263,181.446,3
vocseg,70.2542,168.536,3
vocseg,70.6385,181.132,3
vocseg,70.9867,183.257,3
vocseg,71.4526,179.086,3
vocseg,71.4645,345.660,3
vocseg,71.9661,168.525,3
vocseg,72.4008,182.775,3
vocseg,72.5456,204.484,3
vocseg,72.6257,303.444,3
vocseg,72.8623,247.050,3
vocseg,73.5374,177.457,3
vocseg,73.6469,246.527,3
vocseg,74.1247,165.570,3
vocseg,75.1135,180.917,3
vocseg,75.2464,224.842,3
vocseg,76.6816,164.449,3
vocseg,76.7015,447.317,3
vocseg,76.7135,437.225,3
vocseg,77.3333,170.848,3
vocseg,77.5483,181.418,3
vocseg,77.7498,164.242,3
vocseg,78.4027,182.623,3
vocseg,79.2276,163.969,3
vocseg,79.5028,163.653,3
vocseg,80.2051,164.742,3
vocseg,80.5420,162.831,3
vocseg,80.7090,181.748,3
vocseg,80.7901,261.759,3
vocseg,81.2494,173.014,3
vocseg,81.9627,166.546,3
vocseg,82.8529,168.710,3
vocseg,82.9529,247.607,3
vocseg,83.2947,171.127,3
vocseg,83.4659,181.561,3
vocseg,84.0371,174.072,3
vocseg,84.1113,408.345,3
vocseg,84.1313,390.349,3
vocseg,84.2504,706.077,3
vocseg,84.2742,684.104,3
vocseg,84.4312,529.048,3
vocseg,84.5938,661.257,3
vocseg,84.6317,625.233,3
vocseg,85.6606,182.510,3
vocseg,85.7616,248.114,3
vocseg,86.1600,169.723,3
vocseg,86.2269,282.310,3
vocseg,86.3980,545.876,3
vocseg,86.4269,518.799,3
vocseg,86.4658,481.821,3
vocseg,86.4697,651.080,3
vocseg,87.0078,288.520,3
vocseg,87.1269,349.833,3
vocseg,87.3576,283.821,3
vocseg,87.6465,180.719,3
vocseg,87.7074,288.685,3
vocseg,88.6849,181.715,3
vocseg,88.8666,170.415,3
vocseg,88.8924,451.152,3
vocseg,88.9282,417.246,3
vocseg,89.0932,691.252,3
vocseg,89.1363,650.182,3
vocseg,89.2442,544.186,3
vocseg,89.4934,733.859,3
vocseg,89.5065,722.676,3
vocseg,89.6276,603.681,3
