task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,20.3807,80.138,75.7135,74.6931,0.0018,0.5456,1.8132,0.0,4.4245,1777835347475301647,1
nyudepth,fifo,20.4016,142.5636,80.799,79.7491,0.0027,0.598,59.0975,0.0,61.7646,1777835347553484762,1
nyudepth,fifo,22.1878,79.6957,75.0002,73.9401,0.0027,0.5737,1.9963,0.0,4.6955,1777835349282578235,1
nyudepth,fifo,22.4639,89.7417,85.0669,83.5,0.0025,0.6074,1.9817,0.0,4.6748,1777835349558656534,1
nyudepth,fifo,22.5618,81.2201,76.7929,75.6952,0.0026,0.6031,1.6332,0.0,4.4273,1777835349656197246,1
nyudepth,fifo,22.7573,79.2539,74.6144,73.5303,0.0023,0.5755,1.9271,0.0,4.6395,1777835349851989911,1
nyudepth,fifo,23.1719,167.7244,163.2067,160.4965,0.0027,2.167,1.832,0.0,4.5177,1777835350266514290,1
nyudepth,fifo,23.5039,170.933,166.3537,164.1067,0.0023,1.6859,1.8818,0.0,4.5793,1777835350598485806,1
nyudepth,fifo,24.2003,79.8428,75.2064,74.1061,0.0024,0.5847,1.9252,0.0,4.6364,1777835351294973667,1
nyudepth,fifo,24.9582,78.86,74.3409,73.3071,0.0021,0.5475,1.8885,0.0,4.5192,1777835352052860466,1
nyudepth,fifo,25.2745,87.7964,83.2494,80.5283,0.0023,2.1943,1.9147,0.0,4.547,1777835352369132593,1
nyudepth,fifo,25.7987,79.4542,74.947,73.8315,0.0024,0.5975,1.8158,0.0,4.5072,1777835352893286615,1
nyudepth,fifo,26.0235,166.8644,162.2144,159.4912,0.0027,2.1476,1.941,0.0,4.65,1777835353118155831,1
nyudepth,fifo,26.0602,298.1658,165.4468,162.768,0.0023,2.1473,129.9436,0.0,132.719,1777835353282933607,1
nyudepth,fifo,26.2419,366.7102,247.5069,244.7672,0.0029,1.0979,116.4129,0.0,119.2033,1777835353451104056,1
nyudepth,fifo,26.3399,270.7341,247.5069,244.7672,0.0029,1.0979,18.4486,0.0,23.2271,1777835353451104056,1
nyudepth,fifo,26.9979,172.2524,167.2279,164.515,0.003,2.1382,2.2221,0.0,5.0245,1777835354092823985,1
nyudepth,fifo,27.0737,265.6698,166.7548,164.0861,0.0022,2.1736,96.2329,0.0,98.915,1777835354262649585,1
nyudepth,fifo,27.4994,177.1679,171.5584,168.8685,0.0029,2.1733,2.9752,0.0,5.6095,1777835354595082646,1
nyudepth,fifo,28.2566,80.1592,75.6681,74.5605,0.0024,0.5986,1.8337,0.0,4.4911,1777835355351162462,1
nyudepth,fifo,28.3005,119.3452,80.6069,79.5903,0.0025,0.559,36.0801,0.0,38.7383,1777835355429298713,1
nyudepth,fifo,28.6171,171.1416,166.5078,163.8452,0.0022,2.1124,2.0483,0.0,4.6338,1777835355711868598,1
nyudepth,fifo,29.487,79.221,74.5622,73.3621,0.0023,0.6471,1.8926,0.0,4.6589,1777835356581683311,1
nyudepth,fifo,29.6585,80.0834,75.1427,73.9964,0.0025,0.6385,1.9054,0.0,4.9407,1777835356753164362,1
nyudepth,fifo,29.8228,80.2765,75.5241,74.3652,0.0024,0.631,1.9867,0.0,4.7524,1777835356917552456,1
nyudepth,fifo,30.0443,84.9414,80.4134,79.2879,0.0019,0.6113,1.8106,0.0,4.528,1777835357138876679,2
nyudepth,fifo,30.0546,213.7356,136.4489,135.2229,0.0029,0.3577,74.614,0.0,77.2867,1777835357221926296,2
nyudepth,fifo,30.0633,207.0317,136.4489,135.2229,0.0029,0.3577,65.8653,0.0,70.5829,1777835357221926296,2
nyudepth,fifo,30.2185,180.3274,125.7631,123.1075,0.0026,2.1413,51.7795,0.0,54.5643,1777835357363039337,2
nyudepth,fifo,30.3384,304.6718,241.3308,239.985,0.0021,0.2627,60.5092,0.0,63.3409,1777835357491647304,2
nyudepth,fifo,30.3682,276.8662,241.3308,239.985,0.0021,0.2627,30.6911,0.0,35.5354,1777835357491647304,2
nyudepth,fifo,30.3838,263.4554,241.3308,239.985,0.0021,0.2627,15.0616,0.0,22.1246,1777835357491647304,2
nyudepth,fifo,30.452,278.3668,79.7914,78.7326,0.0023,0.5839,195.5934,0.0,198.5754,1777835357740339038,2
nyudepth,fifo,30.6685,143.9228,79.9246,78.9504,0.0023,0.5521,61.3725,0.0,63.9982,1777835357822584956,2
nyudepth,fifo,30.7775,174.6099,137.1102,135.9319,0.002,0.3484,34.8783,0.0,37.4997,1777835357905140664,2
nyudepth,fifo,30.8012,153.1706,137.1102,135.9319,0.002,0.3484,11.1673,0.0,16.0604,1777835357905140664,2
nyudepth,fifo,30.8345,328.3594,204.8363,203.4091,0.0023,0.2547,120.8086,0.0,123.5231,1777835358048086333,2
nyudepth,fifo,30.8894,275.3148,204.8363,203.4091,0.0023,0.2547,65.9864,0.0,70.4785,1777835358048086333,2
nyudepth,fifo,30.928,238.6942,204.8363,203.4091,0.0023,0.2547,27.2954,0.0,33.8579,1777835358048086333,2
nyudepth,fifo,30.9438,458.3654,230.0985,227.2282,0.0024,0.7454,224.1771,0.0,228.2669,1777835358260675883,2
nyudepth,fifo,30.9596,446.0282,230.0985,227.2282,0.0024,0.7454,208.3781,0.0,215.9297,1777835358260675883,2
nyudepth,fifo,31.0134,395.7503,230.0985,227.2282,0.0024,0.7454,154.5734,0.0,165.6518,1777835358260675883,2
nyudepth,fifo,31.1879,475.4031,250.0812,248.568,0.0023,0.2739,222.6799,0.0,225.3218,1777835358503311017,2
nyudepth,fifo,31.1987,466.3899,250.0812,248.568,0.0023,0.2739,211.8218,0.0,216.3087,1777835358503311017,2
nyudepth,fifo,31.2566,410.4676,250.0812,248.568,0.0023,0.2739,154.0079,0.0,160.3864,1777835358503311017,2
nyudepth,fifo,31.3883,485.8861,204.0957,202.3548,0.0022,0.2723,279.0217,0.0,281.7904,1777835358760053896,2
nyudepth,fifo,31.3884,487.942,204.0957,202.3548,0.0022,0.2723,278.9326,0.0,283.8463,1777835358760053896,2
nyudepth,fifo,31.4162,462.177,204.0957,202.3548,0.0022,0.2723,251.0691,0.0,258.0814,1777835358760053896,2
nyudepth,fifo,31.4851,673.6705,276.5163,273.681,0.0023,0.7632,394.4395,0.0,397.1542,1777835358972292065,2
nyudepth,fifo,31.5975,563.3616,276.5163,273.681,0.0023,0.7632,282.0561,0.0,286.8453,1777835358972292065,2
nyudepth,fifo,31.7392,423.7256,276.5163,273.681,0.0023,0.7632,140.3236,0.0,147.2093,1777835358972292065,2
nyudepth,fifo,31.7551,624.0563,212.3741,211.0405,0.002,0.2595,408.957,0.0,411.6823,1777835359256830280,2
nyudepth,fifo,31.758,623.0087,212.3741,211.0405,0.002,0.2595,406.1301,0.0,410.6346,1777835359256830280,2
nyudepth,fifo,31.7756,607.2087,212.3741,211.0405,0.002,0.2595,388.4404,0.0,394.8346,1777835359256830280,2
nyudepth,fifo,31.8164,865.5586,296.0286,294.6704,0.002,0.2649,566.7791,0.0,569.5301,1777835359475901652,2
nyudepth,fifo,31.829,854.7575,296.0286,294.6704,0.002,0.2649,554.1508,0.0,558.729,1777835359475901652,2
nyudepth,fifo,31.8507,835.201,296.0286,294.6704,0.002,0.2649,532.4986,0.0,539.1725,1777835359475901652,2
nyudepth,fifo,31.9216,971.9908,203.8772,202.6529,0.0022,0.2405,765.4543,0.0,768.1136,1777835359779791216,2
nyudepth,fifo,31.9224,973.0804,203.8772,202.6529,0.0022,0.2405,764.6005,0.0,769.2032,1777835359779791216,2
nyudepth,fifo,32.0113,886.0435,203.8772,202.6529,0.0022,0.2405,675.6966,0.0,682.1663,1777835359779791216,2
nyudepth,fifo,32.0123,1184.5603,296.4823,295.1175,0.0021,0.2635,885.3881,0.0,888.078,1777835359990450723,2
nyudepth,fifo,32.0604,1138.3085,296.4823,295.1175,0.0021,0.2635,837.2581,0.0,841.8263,1777835359990450723,2
nyudepth,fifo,32.063,1137.7144,296.4823,295.1175,0.0021,0.2635,834.6913,0.0,841.2321,1777835359990450723,2
nyudepth,fifo,32.0796,1419.8141,295.6523,294.2806,0.0026,0.271,1121.4719,0.0,1124.1618,1777835360293828539,2
nyudepth,fifo,32.1081,1393.235,295.6523,294.2806,0.0026,0.271,1093.0092,0.0,1097.5827,1777835360293828539,2
nyudepth,fifo,32.2172,1286.0272,295.6523,294.2806,0.0026,0.271,983.8622,0.0,990.3749,1777835360293828539,2
nyudepth,fifo,32.2281,1591.2347,312.2349,309.4173,0.0025,0.7468,1276.3209,0.0,1278.9998,1777835360597141564,2
nyudepth,fifo,32.4219,1399.4031,312.2349,309.4173,0.0025,0.7468,1082.4931,0.0,1087.1682,1777835360597141564,2
nyudepth,fifo,32.5308,1292.3582,312.2349,309.4173,0.0025,0.7468,973.5541,0.0,980.1233,1777835360597141564,2
nyudepth,fifo,32.5347,1653.8513,361.5331,360.154,0.0022,0.2794,1289.665,0.0,1292.3182,1777835360917097870,2
nyudepth,fifo,32.5356,1654.8536,361.5331,360.154,0.0022,0.2794,1288.723,0.0,1293.3205,1777835360917097870,2
nyudepth,fifo,32.5443,1648.108,361.5331,360.154,0.0022,0.2794,1280.0276,0.0,1286.5749,1777835360917097870,2
nyudepth,fifo,32.5933,1806.7985,203.7961,202.4398,0.0025,0.2679,1600.2793,0.0,1603.0024,1777835361286279549,2
nyudepth,fifo,32.9016,1500.2987,203.7961,202.4398,0.0025,0.2679,1291.9765,0.0,1296.5027,1777835361286279549,2
nyudepth,fifo,32.9194,1484.3974,203.7961,202.4398,0.0025,0.2679,1274.1075,0.0,1280.6013,1777835361286279549,2
nyudepth,fifo,32.9893,1716.5496,298.5491,295.1943,0.0028,0.912,1414.8192,0.0,1418.0006,1777835361496861627,2
nyudepth,fifo,32.9932,1714.7081,298.5491,295.1943,0.0028,0.912,1410.9428,0.0,1416.159,1777835361496861627,2
nyudepth,fifo,33.0709,1639.1306,298.5491,295.1943,0.0028,0.912,1333.2462,0.0,1340.5815,1777835361496861627,2
nyudepth,fifo,33.1709,1969.5075,426.7495,423.8618,0.002,0.778,1540.2308,0.0,1542.758,1777835361803899475,2
nyudepth,fifo,33.2819,1860.4431,426.7495,423.8618,0.002,0.778,1429.2517,0.0,1433.6937,1777835361803899475,2
nyudepth,fifo,33.3939,1750.4041,426.7495,423.8618,0.002,0.778,1317.2112,0.0,1323.6547,1777835361803899475,2
nyudepth,fifo,33.4761,2100.5139,428.5505,420.3325,0.0028,2.4856,1669.4822,0.0,1671.9634,1777835362238350394,2
nyudepth,fifo,33.4801,2098.4516,428.5505,420.3325,0.0028,2.4856,1665.5426,0.0,1669.9011,1777835362238350394,2
nyudepth,fifo,33.5224,2058.0432,428.5505,420.3325,0.0028,2.4856,1623.1804,0.0,1629.4927,1777835362238350394,2
nyudepth,fifo,33.5433,2287.5667,246.4215,245.0417,0.0021,0.267,2038.3677,0.0,2041.1452,1777835362674453803,2
nyudepth,fifo,33.5673,2265.8587,246.4215,245.0417,0.0021,0.267,2014.4174,0.0,2019.4372,1777835362674453803,2
nyudepth,fifo,33.679,2155.8614,246.4215,245.0417,0.0021,0.267,1902.6763,0.0,1909.4399,1777835362674453803,2
nyudepth,fifo,33.7865,2256.0508,203.9306,202.5751,0.0022,0.2715,2049.4728,0.0,2052.1202,1777835362928747841,2
nyudepth,fifo,33.8444,2200.2571,203.9306,202.5751,0.0022,0.2715,1991.6363,0.0,1996.3264,1777835362928747841,2
nyudepth,fifo,33.8572,2189.7407,203.9306,202.5751,0.0022,0.2715,1978.8146,0.0,1985.81,1777835362928747841,2
nyudepth,fifo,33.913,2434.0639,296.3684,295.0331,0.0022,0.2626,2134.9704,0.0,2137.6956,1777835363140760931,2
nyudepth,fifo,33.928,2420.9471,296.3684,295.0331,0.0022,0.2626,2120.0306,0.0,2124.5787,1777835363140760931,2
nyudepth,fifo,34.0023,2348.5906,296.3684,295.0331,0.0022,0.2626,2045.6774,0.0,2052.2223,1777835363140760931,2
nyudepth,fifo,34.0112,2547.2643,203.8474,202.5081,0.002,0.2686,2340.7922,0.0,2343.417,1777835363444768295,2
nyudepth,fifo,34.0699,2490.4459,203.8474,202.5081,0.002,0.2686,2282.1634,0.0,2286.5985,1777835363444768295,2
nyudepth,fifo,34.0935,2468.7719,203.8474,202.5081,0.002,0.2686,2258.5037,0.0,2264.9246,1777835363444768295,2
nyudepth,fifo,34.0982,2763.9606,295.9763,294.6631,0.0025,0.2599,2465.3654,0.0,2467.9843,1777835363656270419,2
nyudepth,fifo,34.1677,2696.3704,295.9763,294.6631,0.0025,0.2599,2395.8304,0.0,2400.394,1777835363656270419,2
nyudepth,fifo,34.1736,2692.2998,295.9763,294.6631,0.0025,0.2599,2389.8764,0.0,2396.3235,1777835363656270419,2
nyudepth,fifo,34.3878,2713.5842,231.4715,228.598,0.0023,0.7828,2479.3446,0.0,2482.1127,1777835363959878201,2
nyudepth,fifo,34.42,2683.5847,231.4715,228.598,0.0023,0.7828,2447.1557,0.0,2452.1132,1777835363959878201,2
nyudepth,fifo,34.4378,2667.4778,231.4715,228.598,0.0023,0.7828,2429.3065,0.0,2436.0064,1777835363959878201,2
nyudepth,fifo,34.4486,3010.2363,350.513,349.1475,0.0023,0.2721,2656.9374,0.0,2659.7233,1777835364198310733,2
nyudepth,fifo,34.4844,2976.3763,350.513,349.1475,0.0023,0.2721,2621.2015,0.0,2625.8633,1777835364198310733,2
nyudepth,fifo,34.5549,2907.7649,350.513,349.1475,0.0023,0.2721,2550.6411,0.0,2557.2519,1777835364198310733,2
nyudepth,fifo,34.6429,3212.7893,389.0958,387.4359,0.0033,0.3125,2820.9262,0.0,2823.6935,1777835364556572193,2
nyudepth,fifo,34.6867,3172.0512,389.0958,387.4359,0.0033,0.3125,2777.1683,0.0,2782.9554,1777835364556572193,2
nyudepth,fifo,34.8563,3005.5177,389.0958,387.4359,0.0033,0.3125,2607.4979,0.0,2616.4219,1777835364556572193,2
nyudepth,fifo,34.9343,3364.2704,431.6611,430.0237,0.0025,0.3068,2929.1906,0.0,2932.6094,1777835364956250806,2
nyudepth,fifo,34.9432,3358.6128,431.6611,430.0237,0.0025,0.3068,2920.3343,0.0,2926.9517,1777835364956250806,2
nyudepth,fifo,35.105,3199.8773,431.6611,430.0237,0.0025,0.3068,2758.5025,0.0,2768.2162,1777835364956250806,2
nyudepth,fifo,35.1248,3590.8656,407.4085,404.5481,0.0026,0.7633,3180.582,0.0,3183.4571,1777835365398161468,2
nyudepth,fifo,35.2958,3421.8142,407.4085,404.5481,0.0026,0.7633,3009.624,0.0,3014.4057,1777835365398161468,2
nyudepth,fifo,35.3107,3408.7923,407.4085,404.5481,0.0026,0.7633,2994.6885,0.0,3001.3838,1777835365398161468,2
nyudepth,fifo,35.3364,3713.6891,326.5067,323.3914,0.0021,0.2846,3384.5212,0.0,3387.1824,1777835365813637963,2
nyudepth,fifo,35.3942,3657.7024,326.5067,323.3914,0.0021,0.2846,3326.6799,0.0,3331.1957,1777835365813637963,2
nyudepth,fifo,35.3971,3656.7724,326.5067,323.3914,0.0021,0.2846,3323.7607,0.0,3330.2656,1777835365813637963,2
nyudepth,fifo,35.5302,3731.6639,203.8846,202.4816,0.0024,0.2743,3524.9276,0.0,3527.7793,1777835366147904784,2
nyudepth,fifo,35.5521,3711.6742,203.8846,202.4816,0.0024,0.2743,3503.0475,0.0,3507.7896,1777835366147904784,2
nyudepth,fifo,35.5647,3701.0887,203.8846,202.4816,0.0024,0.2743,3490.4768,0.0,3497.204,1777835366147904784,2
nyudepth,fifo,35.5674,3906.1358,204.785,203.4184,0.0026,0.2706,3698.5741,0.0,3701.3508,1777835366358751180,2
nyudepth,fifo,35.5689,3906.4903,204.785,203.4184,0.0026,0.2706,3697.0642,0.0,3701.7053,1777835366358751180,2
nyudepth,fifo,35.5704,3906.992,204.785,203.4184,0.0026,0.2706,3695.611,0.0,3702.207,1777835366358751180,2
nyudepth,fifo,35.5906,4193.785,303.9564,301.0636,0.0026,0.7828,3887.0709,0.0,3889.8286,1777835366570420507,2
nyudepth,fifo,35.6073,4178.8921,303.9564,301.0636,0.0026,0.7828,3870.3744,0.0,3874.9358,1777835366570420507,2
nyudepth,fifo,35.6591,4129.1099,303.9564,301.0636,0.0026,0.7828,3818.5811,0.0,3825.1535,1777835366570420507,2
nyudepth,fifo,35.7749,4298.0411,280.775,279.3902,0.0021,0.2712,4014.6194,0.0,4017.2661,1777835366882224525,2
nyudepth,fifo,35.832,4242.717,280.775,279.3902,0.0021,0.2712,3957.4368,0.0,3961.942,1777835366882224525,2
nyudepth,fifo,35.8861,4190.6703,280.775,279.3902,0.0021,0.2712,3903.3852,0.0,3909.8952,1777835366882224525,2
nyudepth,fifo,35.9141,4388.9997,223.3083,220.4381,0.0029,0.744,4163.0507,0.0,4165.6914,1777835367169848845,2
nyudepth,fifo,35.963,4341.97,223.3083,220.4381,0.0029,0.744,4114.1367,0.0,4118.6617,1777835367169848845,2
nyudepth,fifo,36.0028,4304.0681,223.3083,220.4381,0.0029,0.744,4074.2998,0.0,4080.7598,1777835367169848845,2
nyudepth,fifo,36.0054,4667.8326,363.3915,360.3909,0.0026,0.2727,4301.8515,0.0,4304.4411,1777835367400001856,2
nyudepth,fifo,36.019,4656.383,363.3915,360.3909,0.0026,0.2727,4288.3024,0.0,4292.9915,1777835367400001856,2
nyudepth,fifo,36.0316,4645.5963,363.3915,360.3909,0.0026,0.2727,4275.6186,0.0,4282.2048,1777835367400001856,2
nyudepth,fifo,36.0352,4850.415,204.2606,202.7527,0.0023,0.275,4643.3411,0.0,4646.1544,1777835367771246892,2
nyudepth,fifo,36.0581,4829.3397,204.2606,202.7527,0.0023,0.275,4620.419,0.0,4625.0791,1777835367771246892,2
nyudepth,fifo,36.0609,4828.4116,204.2606,202.7527,0.0023,0.275,4617.5811,0.0,4624.151,1777835367771246892,2
nyudepth,fifo,36.1367,5051.6164,296.1687,294.6913,0.0025,0.2742,4752.8653,0.0,4755.4478,1777835367982325874,2
nyudepth,fifo,36.2141,4976.2733,296.1687,294.6913,0.0025,0.2742,4675.4932,0.0,4680.1046,1777835367982325874,2
nyudepth,fifo,36.2188,4973.7172,296.1687,294.6913,0.0025,0.2742,4670.7721,0.0,4677.5486,1777835367982325874,2
nyudepth,fifo,36.2236,5176.8954,204.1067,202.6245,0.002,0.2761,4970.2082,0.0,4972.7886,1777835368286520356,2
nyudepth,fifo,36.3801,5022.4161,204.1067,202.6245,0.002,0.2761,4813.6792,0.0,4818.3094,1777835368286520356,2
nyudepth,fifo,36.395,5009.6724,204.1067,202.6245,0.002,0.2761,4798.8107,0.0,4805.5657,1777835368286520356,2
nyudepth,fifo,36.4307,5310.6179,332.7886,329.9252,0.0024,0.7301,4975.1863,0.0,4977.8293,1777835368498644437,2
nyudepth,fifo,36.4616,5281.6403,332.7886,329.9252,0.0024,0.7301,4944.3176,0.0,4948.8517,1777835368498644437,2
nyudepth,fifo,36.5255,5219.7893,332.7886,329.9252,0.0024,0.7301,4880.4345,0.0,4887.0007,1777835368498644437,2
nyudepth,fifo,36.5764,5419.6098,246.9137,245.4112,0.0022,0.276,5170.0513,0.0,5172.6961,1777835368839233567,2
nyudepth,fifo,36.6913,5306.654,246.9137,245.4112,0.0022,0.276,5055.2354,0.0,5059.7403,1777835368839233567,2
nyudepth,fifo,36.7021,5297.6773,246.9137,245.4112,0.0022,0.276,5044.3568,0.0,5050.7636,1777835368839233567,2
nyudepth,fifo,36.7519,5456.1152,204.5222,203.0302,0.002,0.2773,5249.0368,0.0,5251.5931,1777835369093669570,2
nyudepth,fifo,36.7735,5436.8827,204.5222,203.0302,0.002,0.2773,5227.4358,0.0,5232.3606,1777835369093669570,2
nyudepth,fifo,36.8101,5402.2458,204.5222,203.0302,0.002,0.2773,5190.8379,0.0,5197.7236,1777835369093669570,2
nyudepth,fifo,37.0173,5402.8313,204.7322,203.2545,0.002,0.2715,5195.4496,0.0,5198.0992,1777835369305449408,2
nyudepth,fifo,37.0441,5378.0673,204.7322,203.2545,0.002,0.2715,5168.6249,0.0,5173.3351,1777835369305449408,2
nyudepth,fifo,37.1025,5322.1161,204.7322,203.2545,0.002,0.2715,5110.1952,0.0,5117.384,1777835369305449408,2
nyudepth,fifo,37.1344,5497.628,204.9256,203.4476,0.0023,0.2768,5290.2174,0.0,5292.7024,1777835369517408135,2
nyudepth,fifo,37.1452,5489.0122,204.9256,203.4476,0.0023,0.2768,5279.464,0.0,5284.0867,1777835369517408135,2
nyudepth,fifo,37.1453,5491.1106,204.9256,203.4476,0.0023,0.2768,5279.4023,0.0,5286.185,1777835369517408135,2
nyudepth,fifo,37.2232,5620.9474,203.8616,202.5881,0.0023,0.2506,5414.4568,0.0,5417.0858,1777835369730393535,2
nyudepth,fifo,37.2281,5617.9738,203.8616,202.5881,0.0023,0.2506,5409.5058,0.0,5414.1122,1777835369730393535,2
nyudepth,fifo,37.2377,5610.3132,203.8616,202.5881,0.0023,0.2506,5399.8978,0.0,5406.4516,1777835369730393535,2
nyudepth,fifo,37.2843,5772.1374,205.1662,203.6346,0.0023,0.2816,5564.187,0.0,5566.9712,1777835369941244484,2
nyudepth,fifo,37.3029,5755.4479,205.1662,203.6346,0.0023,0.2816,5545.6283,0.0,5550.2816,1777835369941244484,2
nyudepth,fifo,37.3336,5726.7075,205.1662,203.6346,0.0023,0.2816,5514.8904,0.0,5521.5412,1777835369941244484,2
nyudepth,fifo,37.3642,5905.0882,206.0811,204.5616,0.0025,0.2767,5696.3606,0.0,5699.0071,1777835370153273873,2
nyudepth,fifo,37.3658,5905.4329,206.0811,204.5616,0.0025,0.2767,5694.7718,0.0,5699.3518,1777835370153273873,2
nyudepth,fifo,37.4768,5796.2706,206.0811,204.5616,0.0025,0.2767,5583.6811,0.0,5590.1895,1777835370153273873,2
nyudepth,fifo,37.6785,5905.6268,308.1081,305.2413,0.0024,0.7282,5594.9333,0.0,5597.5187,1777835370366174219,2
nyudepth,fifo,37.7131,5872.9262,308.1081,305.2413,0.0024,0.7282,5560.3192,0.0,5564.8181,1777835370366174219,2
nyudepth,fifo,37.7338,5854.2843,308.1081,305.2413,0.0024,0.7282,5539.6354,0.0,5546.1762,1777835370366174219,2
nyudepth,fifo,37.8477,6017.2222,272.9756,271.4408,0.0026,0.2741,5740.8035,0.0,5744.2466,1777835370681255646,2
nyudepth,fifo,37.874,5992.1894,272.9756,271.4408,0.0026,0.2741,5714.4971,0.0,5719.2138,1777835370681255646,2
nyudepth,fifo,37.9229,5945.3263,272.9756,271.4408,0.0026,0.2741,5665.6322,0.0,5672.3508,1777835370681255646,2
nyudepth,fifo,38.0259,6110.7728,265.5355,262.6661,0.0029,0.7288,5842.613,0.0,5845.2374,1777835370961229863,2
nyudepth,fifo,38.0477,6090.8992,265.5355,262.6661,0.0029,0.7288,5820.8044,0.0,5825.3638,1777835370961229863,2
nyudepth,fifo,38.1435,5997.0596,265.5355,262.6661,0.0029,0.7288,5724.9393,0.0,5731.5241,1777835370961229863,2
nyudepth,fifo,38.2008,6293.8516,319.773,318.2057,0.0031,0.2831,5941.0334,0.0,5974.0787,1777835371234548261,2
nyudepth,fifo,38.2525,6242.1429,319.773,318.2057,0.0031,0.2831,5889.3008,0.0,5922.37,1777835371234548261,2
nyudepth,fifo,38.342,6152.6086,319.773,318.2057,0.0031,0.2831,5799.7541,0.0,5832.8357,1777835371234548261,2
nyudepth,fifo,38.3421,6519.9091,390.2273,388.7912,0.0022,0.2521,6127.1272,0.0,6129.6818,1777835371562012152,2
nyudepth,fifo,38.3605,6503.4144,390.2273,388.7912,0.0022,0.2521,6108.7241,0.0,6113.1871,1777835371562012152,2
nyudepth,fifo,38.3712,6494.7362,390.2273,388.7912,0.0022,0.2521,6098.0198,0.0,6104.5089,1777835371562012152,2
nyudepth,fifo,38.388,6691.5331,209.8329,206.9637,0.0025,0.742,6479.0349,0.0,6481.7002,1777835371959763047,2
nyudepth,fifo,38.4088,6672.5876,209.8329,206.9637,0.0025,0.742,6458.178,0.0,6462.7548,1777835371959763047,2
nyudepth,fifo,38.4216,6661.6771,209.8329,206.9637,0.0025,0.742,6445.3762,0.0,6451.8443,1777835371959763047,2
nyudepth,fifo,38.4512,7010.4773,375.457,374.0168,0.003,0.2574,6632.4525,0.0,6635.0203,1777835372176388341,2
nyudepth,fifo,38.469,6994.5619,375.457,374.0168,0.003,0.2574,6614.608,0.0,6619.1049,1777835372176388341,2
nyudepth,fifo,38.4974,6968.0653,375.457,374.0168,0.003,0.2574,6586.2088,0.0,6592.6082,1777835372176388341,2
nyudepth,fifo,38.53,7330.7736,391.5575,390.038,0.0028,0.276,6936.6241,0.0,6939.2161,1777835372559393505,2
nyudepth,fifo,38.5436,7319.109,391.5575,390.038,0.0028,0.276,6923.0165,0.0,6927.5514,1777835372559393505,2
nyudepth,fifo,38.5924,7272.5701,391.5575,390.038,0.0028,0.276,6874.2945,0.0,6881.0126,1777835372559393505,2
nyudepth,fifo,38.651,7605.5965,387.8164,384.9388,0.0024,0.7273,7215.1206,0.0,7217.7802,1777835372958839948,2
nyudepth,fifo,38.7297,7528.8188,387.8164,384.9388,0.0024,0.7273,7136.4031,0.0,7141.0025,1777835372958839948,2
nyudepth,fifo,38.7406,7519.8054,387.8164,384.9388,0.0024,0.7273,7125.5081,0.0,7131.9891,1777835372958839948,2
nyudepth,fifo,38.7894,7864.6464,389.6234,388.1613,0.0027,0.2671,7472.3985,0.0,7475.0231,1777835373354513006,2
nyudepth,fifo,38.8583,7797.6952,389.6234,388.1613,0.0027,0.2671,7403.5046,0.0,7408.0718,1777835373354513006,2
nyudepth,fifo,38.8602,7797.5771,389.6234,388.1613,0.0027,0.2671,7401.5481,0.0,7407.9538,1777835373354513006,2
nyudepth,fifo,38.8889,8043.8654,271.0675,268.2157,0.0024,0.7241,7770.0777,0.0,7772.7979,1777835373751751665,2
nyudepth,fifo,38.9367,7997.9081,271.0675,268.2157,0.0024,0.7241,7722.2712,0.0,7726.8406,1777835373751751665,2
nyudepth,fifo,38.952,7984.643,271.0675,268.2157,0.0024,0.7241,7707.0446,0.0,7713.5754,1777835373751751665,2
nyudepth,fifo,39.0434,8117.9974,220.9213,219.3918,0.0023,0.2714,7894.3858,0.0,7897.0761,1777835374030487974,2
nyudepth,fifo,39.1081,8055.2285,220.9213,219.3918,0.0023,0.2714,7829.6599,0.0,7834.3072,1777835374030487974,2
nyudepth,fifo,39.1191,8046.0517,220.9213,219.3918,0.0023,0.2714,7818.6915,0.0,7825.1305,1777835374030487974,2
nyudepth,fifo,39.148,8224.8874,204.0552,202.5802,0.0022,0.2662,8017.4963,0.0,8020.8322,1777835374258270773,2
nyudepth,fifo,39.3149,8060.5326,204.0552,202.5802,0.0022,0.2662,7850.5969,0.0,7856.4774,1777835374258270773,2
nyudepth,fifo,39.3549,8022.486,204.0552,202.5802,0.0022,0.2662,7810.6234,0.0,7818.4308,1777835374258270773,2
nyudepth,fifo,39.4259,8160.0711,205.7375,204.2481,0.0024,0.2726,7951.7205,0.0,7954.3337,1777835374470379236,2
nyudepth,fifo,39.5504,8037.7204,205.7375,204.2481,0.0024,0.2726,7827.2123,0.0,7831.983,1777835374470379236,2
nyudepth,fifo,39.5793,8010.5867,205.7375,204.2481,0.0024,0.2726,7798.3,0.0,7804.8493,1777835374470379236,2
nyudepth,fifo,39.5842,8365.2799,356.633,353.7685,0.0023,0.7286,8006.0108,0.0,8008.6469,1777835374682919418,2
nyudepth,fifo,39.5968,8354.5079,356.633,353.7685,0.0023,0.7286,7993.3898,0.0,7997.8749,1777835374682919418,2
