task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,8.7326,45.6362,35.4453,34.2353,0.0013,0.4932,9.3067,10.1909,1775736230368399215
ecgclass,sharing,9.5308,54.5328,45.9405,35.4469,0.0014,9.7627,7.57,8.5922,1775736231164862927
ecgclass,sharing,9.6429,48.3952,34.8162,34.0582,0.0012,0.4885,12.7177,13.579,1775736231282085187
ecgclass,sharing,9.6995,62.9337,35.1245,33.9321,0.0012,0.9049,26.9258,27.8092,1775736231352881596
ecgclass,sharing,9.7799,104.1608,83.6634,35.8186,0.0014,0.484,19.0415,20.4973,1775736231425409708
ecgclass,sharing,9.8518,117.0881,83.8825,35.6367,0.0013,0.2295,31.8043,33.2056,1775736231510062763
ecgclass,sharing,9.8775,91.4321,83.8825,35.6367,0.0013,0.2295,6.1133,7.5496,1775736231510062763
ecgclass,sharing,10.0943,61.6441,46.0554,34.8725,0.0015,0.967,14.4982,15.5887,1775736231735272570
ecgclass,sharing,10.3694,39.0379,36.6346,35.8818,0.0014,0.5058,1.4873,2.4033,1775736231997363386
ecgclass,sharing,10.6718,39.8524,37.526,36.7649,0.0014,0.5122,1.4393,2.3264,1775736232299670167
ecgclass,sharing,11.7334,49.2411,46.8715,45.3609,0.0017,1.1919,1.4858,2.3696,1775736233361325459
ecgclass,sharing,12.1542,80.8134,46.3457,44.2887,0.0015,1.1692,33.4046,34.4677,1775736233814055404
ecgclass,sharing,12.4838,77.9021,46.6951,44.8734,0.0016,0.9387,30.1878,31.207,1775736234140450471
ecgclass,sharing,12.6923,53.2708,50.3854,49.3814,0.0017,0.6701,1.6148,2.8854,1775736234320356916
ecgclass,sharing,12.8116,100.3563,65.3415,44.6368,0.0019,0.3115,33.9139,35.0148,1775736234471961172
ecgclass,sharing,12.8193,92.8633,65.3415,44.6368,0.0019,0.3115,26.2215,27.5218,1775736234471961172
ecgclass,sharing,13.0104,55.9118,53.3659,52.3484,0.0018,0.6807,1.6375,2.5459,1775736234638498093
ecgclass,sharing,13.1347,47.3304,44.8011,43.8604,0.0015,0.6265,1.6422,2.5293,1775736234762818781
ecgclass,sharing,13.4366,60.0073,43.6623,42.707,0.0016,0.6194,15.4395,16.345,1775736235078525807
ecgclass,sharing,13.8434,77.9779,46.1709,41.8359,0.0015,3.1877,30.8912,31.807,1775736235500790243
ecgclass,sharing,13.9083,79.5469,65.494,40.9951,0.0017,0.2859,12.9323,14.0529,1775736235547702763
ecgclass,sharing,13.919,68.8796,65.494,40.9951,0.0017,0.2859,2.2452,3.3856,1775736235547702763
ecgclass,sharing,14.1031,61.1246,46.0282,44.4339,0.0016,0.7116,14.0414,15.0963,1775736235743628282
ecgclass,sharing,14.6154,46.7432,44.3468,43.3511,0.0016,0.6703,1.507,2.3963,1775736236243316868
ecgclass,sharing,14.7784,48.3885,45.5094,44.4126,0.0016,0.6139,1.9715,2.8791,1775736236406801355
ecgclass,sharing,15.2045,80.162,47.4287,45.8893,0.0016,0.6528,31.678,32.7334,1775736236862596486
ecgclass,sharing,15.3549,60.7309,44.4806,43.5356,0.0015,0.6439,15.3654,16.2504,1775736236996680526
ecgclass,sharing,15.6176,46.3321,43.8879,42.9531,0.0015,0.6356,1.5891,2.4442,1775736237245644798
ecgclass,sharing,15.6761,46.7145,44.2843,43.3652,0.0017,0.618,1.5266,2.4303,1775736237304121841
ecgclass,sharing,15.7038,64.4474,44.8286,43.5361,0.0017,0.9263,18.7502,19.6188,1775736237349048652
ecgclass,sharing,15.7311,102.2646,64.2427,46.2222,0.0016,5.8842,36.9718,38.0219,1775736237394480285
ecgclass,sharing,15.7548,78.5854,64.2427,46.2222,0.0016,5.8842,13.2692,14.3426,1775736237394480285
ecgclass,sharing,15.7654,68.0892,64.2427,46.2222,0.0016,5.8842,2.5795,3.8465,1775736237394480285
ecgclass,sharing,16.1089,106.8239,47.0709,45.4341,0.0016,0.6314,58.8539,59.753,1775736237794174101
ecgclass,sharing,16.1985,84.6214,66.3127,44.7037,0.002,0.624,17.0321,18.3087,1775736237841995219
ecgclass,sharing,16.2757,55.1276,47.0721,45.3514,0.0018,0.8351,6.9883,8.0555,1775736237909168089
ecgclass,sharing,16.4625,97.3072,66.1834,45.294,0.0015,20.0066,29.9499,31.1238,1775736238118939651
ecgclass,sharing,16.4999,105.3314,44.859,43.8779,0.0015,0.6225,59.5813,60.4724,1775736238185964146
ecgclass,sharing,16.884,64.8849,43.7888,42.8363,0.0017,0.6214,20.1848,21.0961,1775736238530631142
ecgclass,sharing,17.1423,52.141,47.2819,45.7043,0.0017,0.6142,3.8795,4.8591,1775736238772650984
ecgclass,sharing,17.2088,101.4373,46.9648,44.3262,0.0016,1.136,53.4089,54.4725,1775736238888693283
ecgclass,sharing,17.2486,61.7392,46.9648,44.3262,0.0016,1.136,13.6869,14.7744,1775736238888693283
ecgclass,sharing,17.3552,73.482,44.5531,43.5608,0.0017,0.6296,27.9911,28.9289,1775736239009643544
ecgclass,sharing,17.4156,57.9801,44.3648,43.3818,0.0016,0.6354,12.6865,13.6152,1775736239054791815
ecgclass,sharing,17.4308,87.4767,44.128,43.1599,0.0017,0.6274,42.4306,43.3487,1775736239099727973
ecgclass,sharing,17.5312,98.8994,65.6305,45.1647,0.0019,0.6314,32.1376,33.2689,1775736239189804780
ecgclass,sharing,17.9832,57.2805,54.6037,53.573,0.0018,0.6927,1.6968,2.6768,1775736239611333868
ecgclass,sharing,18.1832,84.5706,66.0643,45.3867,0.0017,19.1566,17.54,18.5064,1775736239827197355
ecgclass,sharing,18.7999,49.5613,46.8369,45.6164,0.0095,0.7599,1.4315,2.7243,1775736240427773238
ecgclass,sharing,19.2096,129.6256,85.8282,44.9846,0.0018,38.1061,42.5265,43.7974,1775736240878550350
ecgclass,sharing,19.4324,62.5229,44.5021,43.5192,0.0017,0.6385,17.1337,18.0208,1775736241075980527
ecgclass,sharing,19.8034,68.0304,46.9197,44.8301,0.0017,1.1932,20.0541,21.1106,1775736241449867516
ecgclass,sharing,19.9486,82.6428,66.205,45.4453,0.0018,19.2495,15.1987,16.4378,1775736241590214829
ecgclass,sharing,20.1621,95.8459,65.1315,45.42,0.0016,18.8224,29.5122,30.7145,1775736241818061981
ecgclass,sharing,20.2387,67.2753,47.2377,44.9848,0.0018,1.3704,18.9481,20.0376,1775736241884130507
ecgclass,sharing,20.2822,69.0124,44.6677,43.6935,0.0016,0.6188,23.4272,24.3448,1775736241932072039
ecgclass,sharing,20.7109,45.6376,42.0448,41.2145,0.0016,0.531,2.6608,3.5928,1775736242339974295
ecgclass,sharing,20.739,55.2709,37.2437,36.4453,0.0013,0.5081,17.1626,18.0272,1775736242382584901
ecgclass,sharing,20.7767,57.7054,39.5828,38.1449,0.0015,1.1001,17.2374,18.1226,1775736242420381901
ecgclass,sharing,20.8386,42.5673,40.2323,39.3698,0.0015,0.5761,1.4451,2.3349,1775736242466506064
ecgclass,sharing,21.0321,52.7232,38.318,37.5306,0.0014,0.4998,13.5124,14.4052,1775736242672036692
ecgclass,sharing,21.115,41.0261,34.7269,33.9347,0.0013,0.5038,5.1737,6.2992,1775736242746613514
ecgclass,sharing,21.2528,38.465,36.1192,35.3675,0.0014,0.5157,1.3874,2.3458,1775736242880608204
ecgclass,sharing,21.684,41.8987,39.5085,38.715,0.0014,0.5362,1.4653,2.3903,1775736243311890598
ecgclass,sharing,21.9917,43.9661,41.6218,40.7327,0.0016,0.5991,1.4174,2.3442,1775736243619548840
ecgclass,sharing,22.2263,105.3555,64.8831,46.4365,0.0016,8.761,39.2547,40.4724,1775736243891982806
ecgclass,sharing,22.2606,71.0418,64.8831,46.4365,0.0016,8.761,4.8857,6.1587,1775736243891982806
ecgclass,sharing,22.4992,118.4533,83.9819,45.7727,0.002,0.812,33.1302,34.4713,1775736244158818935
ecgclass,sharing,22.5891,135.4568,105.7258,45.3159,0.0017,29.4399,28.3337,29.731,1775736244243936247
ecgclass,sharing,22.6139,111.0704,105.7258,45.3159,0.0017,29.4399,3.6232,5.3446,1775736244243936247
ecgclass,sharing,22.6934,161.1602,128.3263,45.0364,0.0017,0.2983,31.2154,32.834,1775736244351061736
ecgclass,sharing,22.7083,146.4429,128.3263,45.0364,0.0017,0.2983,16.3286,18.1166,1775736244351061736
ecgclass,sharing,22.8919,57.2803,46.7455,44.268,0.0017,1.4868,9.4984,10.5348,1775736244527894609
ecgclass,sharing,23.0855,91.6193,45.0547,44.074,0.0017,0.622,45.67,46.5645,1775736244757642067
ecgclass,sharing,23.1455,138.0005,105.3043,44.6659,0.002,0.3038,31.4121,32.6962,1775736244803357665
ecgclass,sharing,23.1527,131.1219,105.3043,44.6659,0.002,0.3038,24.1883,25.8176,1775736244803357665
ecgclass,sharing,23.6991,86.2324,47.0281,46.0337,0.0018,0.6342,38.28,39.2043,1775736245363820657
ecgclass,sharing,23.8602,98.2234,67.0265,55.1192,0.0024,0.7716,29.8975,31.197,1775736245516601530
ecgclass,sharing,24.1588,90.1453,57.3698,55.4929,0.0021,0.7798,31.6923,32.7756,1775736245816905691
ecgclass,sharing,24.229,78.5563,57.8647,55.2696,0.0023,0.7673,19.5568,20.6916,1775736245875026148
ecgclass,sharing,24.5641,56.2208,46.3117,44.797,0.0017,0.6325,8.8742,9.909,1775736246199391244
ecgclass,sharing,24.892,101.5623,47.92,46.969,0.0016,0.2984,52.6018,53.6423,1775736246571042214
ecgclass,sharing,24.9117,81.9001,47.92,46.969,0.0016,0.2984,32.9175,33.9801,1775736246571042214
ecgclass,sharing,25.997,42.7096,40.0998,38.7546,0.0014,1.0684,1.693,2.6098,1775736247625180258
ecgclass,sharing,26.1317,65.9046,45.0085,35.4618,0.0014,8.8505,19.8493,20.8962,1775736247777991326
ecgclass,sharing,26.4119,53.9315,35.0605,34.2503,0.0012,0.5336,17.9839,18.8709,1775736248056295819
ecgclass,sharing,26.4604,40.4239,34.4658,33.6332,0.0124,0.5419,5.0843,5.9581,1775736248091892417
ecgclass,sharing,26.6567,75.8929,34.9467,34.1584,0.0012,0.4934,40.0569,40.9462,1775736248323236590
ecgclass,sharing,26.7143,53.3419,34.4896,33.7121,0.0013,0.499,17.9663,18.8522,1775736248358726774
ecgclass,sharing,27.0369,72.9618,45.9135,35.4178,0.0014,9.6765,25.995,27.0483,1775736248689359629
ecgclass,sharing,27.1301,73.4429,46.2011,36.3175,0.0013,9.0368,26.1743,27.2418,1775736248782711429
ecgclass,sharing,27.2861,85.2523,45.7278,40.4612,0.0016,4.4351,38.4665,39.5245,1775736248951011095
ecgclass,sharing,27.3916,42.8119,40.5497,39.1428,0.0015,1.1174,1.4217,2.2622,1775736249019437505
ecgclass,sharing,27.5424,37.9941,35.6621,34.937,0.0013,0.4904,1.457,2.332,1775736249170344684
ecgclass,sharing,27.6367,37.0958,34.828,34.0951,0.0013,0.4896,1.3647,2.2678,1775736249264486566
ecgclass,sharing,27.7595,37.1392,34.7774,34.0358,0.0013,0.4895,1.446,2.3618,1775736249387372881
ecgclass,sharing,27.7652,70.8745,38.8573,37.9386,0.0016,0.5842,31.1372,32.0172,1775736249422745463
ecgclass,sharing,28.0826,57.4658,44.9967,34.9139,0.0014,9.3933,11.4493,12.4691,1775736249720473463
ecgclass,sharing,28.5845,38.7366,36.0085,35.2726,0.0013,0.4928,1.4601,2.7281,1775736250212408818
ecgclass,sharing,28.7015,80.7385,46.1977,36.04,0.0014,9.4728,33.5062,34.5409,1775736250361467831
ecgclass,sharing,29.381,42.4299,40.1697,39.2942,0.0017,0.5872,1.4081,2.2602,1775736251008824535
ecgclass,sharing,29.4146,44.656,35.2256,34.4455,0.0013,0.4901,8.5061,9.4304,1775736251049601918
ecgclass,sharing,29.9719,42.7949,40.3953,39.5168,0.0015,0.5927,1.4989,2.3997,1775736251599886290
ecgclass,sharing,30.0446,79.9522,65.3569,44.2042,0.0019,0.6403,13.3572,14.5953,1775736251684376481
ecgclass,sharing,30.1788,49.7952,47.2934,46.3505,0.0017,0.6325,1.5466,2.5017,1775736251806792941
ecgclass,sharing,30.666,111.4311,66.4885,45.3025,0.0016,10.145,43.7827,44.9426,1775736252336281307
ecgclass,sharing,30.6924,85.0813,66.4885,45.3025,0.0016,10.145,17.3962,18.5929,1775736252336281307
ecgclass,sharing,30.7294,93.3294,44.577,43.5771,0.0016,0.6221,47.8144,48.7524,1775736252403704398
ecgclass,sharing,30.998,55.2649,47.3794,45.2164,0.0017,1.2578,6.8395,7.8855,1775736252631273576
ecgclass,sharing,31.194,63.5147,44.1651,43.1609,0.0016,0.6286,18.4464,19.3496,1775736252838911594
ecgclass,sharing,31.2521,50.1239,44.109,43.1449,0.0017,0.6221,5.1196,6.0149,1775736252883665252
ecgclass,sharing,31.3406,74.7309,65.7618,47.2277,0.0019,0.6536,7.617,8.9691,1775736252974692291
ecgclass,sharing,31.4904,48.8384,46.4938,45.5647,0.0017,0.6261,1.5481,2.3446,1775736253118369593
ecgclass,sharing,31.8709,87.7147,43.9679,43.017,0.0016,0.6172,42.8407,43.7468,1775736253540187293
ecgclass,sharing,31.9423,61.2485,44.379,43.405,0.0017,0.6317,15.9562,16.8695,1775736253584676846
ecgclass,sharing,32.0952,59.9797,45.8349,44.3179,0.0017,0.6371,13.0873,14.1448,1775736253734761081
ecgclass,sharing,32.1671,80.584,44.2175,43.2377,0.0017,0.6435,35.475,36.3665,1775736253829045223
ecgclass,sharing,32.2271,64.873,43.7561,42.7879,0.0017,0.6225,20.2157,21.1169,1775736253873818475
ecgclass,sharing,32.6536,86.6616,44.7393,43.5659,0.0017,0.8125,40.849,41.9223,1775736254320921566
ecgclass,sharing,32.7645,66.5913,45.2648,44.3017,0.0018,0.6227,19.9389,21.3265,1775736254410871790
ecgclass,sharing,33.0323,91.1717,47.3384,45.7247,0.0018,0.6182,42.7883,43.8333,1775736254701518043
ecgclass,sharing,33.0946,115.7351,85.9673,44.8191,0.0017,39.003,28.5015,29.7677,1775736254749565862
ecgclass,sharing,33.1307,147.1293,66.4064,44.9997,0.0016,20.4135,79.4737,80.7229,1775736254836590246
ecgclass,sharing,33.359,58.7225,44.4629,43.4241,0.0018,0.629,13.3328,14.2596,1775736254998818498
ecgclass,sharing,33.6421,71.4598,46.0717,44.561,0.0016,0.6217,23.9711,25.3881,1775736255292519210
ecgclass,sharing,33.834,88.3708,65.9452,45.1328,0.0016,19.832,21.3313,22.4256,1775736255481800488
ecgclass,sharing,34.0704,75.7852,65.725,45.6533,0.0015,18.548,8.8487,10.0601,1775736255705680086
ecgclass,sharing,34.2741,70.9579,47.4952,45.8481,0.0016,0.6602,22.4006,23.4627,1775736255922941587
ecgclass,sharing,34.4923,49.0913,46.7276,45.7875,0.0018,0.6309,1.5481,2.3637,1775736256120285831
ecgclass,sharing,34.9436,50.844,46.0603,44.3416,0.0016,0.6941,3.7036,4.7837,1775736256573737841
ecgclass,sharing,35.508,50.2069,47.682,46.1145,0.0018,1.2544,1.5998,2.5249,1775736257136039928
ecgclass,sharing,35.6408,71.1033,66.8286,45.9634,0.0018,19.3273,3.0544,4.2747,1775736257270318421
ecgclass,sharing,35.659,100.6551,47.1186,44.3929,0.0018,1.8263,52.5265,53.5365,1775736257337980646
ecgclass,sharing,35.9397,53.1867,50.6493,49.6588,0.0018,0.6653,1.5643,2.5373,1775736257567698727
ecgclass,sharing,36.1087,64.7168,43.7417,42.7745,0.0017,0.6224,20.0469,20.9751,1775736257755221526
ecgclass,sharing,36.5962,64.6114,46.6185,45.0918,0.0017,0.6261,16.9797,17.9929,1775736258239619109
ecgclass,sharing,36.8055,110.6653,66.1895,44.8486,0.0017,10.2031,43.2382,44.4758,1775736258475148356
ecgclass,sharing,36.8338,82.3524,66.1895,44.8486,0.0017,10.2031,14.8695,16.1629,1775736258475148356
ecgclass,sharing,37.0441,84.2044,44.6205,43.6167,0.0017,0.6235,38.4653,39.5839,1775736258709044531
ecgclass,sharing,37.1575,65.5966,46.9799,44.9021,0.0017,1.1926,17.5331,18.6167,1775736258801511965
ecgclass,sharing,37.1805,87.6839,44.4761,43.4972,0.0018,0.6188,42.2854,43.2078,1775736258849230670
ecgclass,sharing,37.236,79.7892,46.8282,45.3047,0.0018,0.6356,31.8663,32.961,1775736258894309077
ecgclass,sharing,37.931,56.9475,54.2802,52.5435,0.0018,0.7095,1.6758,2.6673,1775736259559117016
ecgclass,sharing,38.0111,71.5458,45.0572,44.0667,0.0017,0.6236,25.5406,26.4887,1775736259663126871
ecgclass,sharing,38.0636,85.5594,65.4783,44.9161,0.002,0.6335,18.836,20.0811,1775736259708845308
ecgclass,sharing,38.1523,86.1058,44.0112,43.0469,0.0018,0.6228,41.2018,42.0946,1775736259819988434
ecgclass,sharing,38.5651,87.064,47.4313,45.1224,0.0017,0.9563,38.6333,39.6327,1775736260230162364
ecgclass,sharing,38.7832,77.1976,46.8224,45.169,0.0017,0.7653,29.2797,30.3752,1775736260438907291
ecgclass,sharing,38.823,84.187,46.0442,44.9287,0.0017,0.3755,37.0865,38.1429,1775736260486541270
ecgclass,sharing,38.8247,82.5076,46.0442,44.9287,0.0017,0.3755,35.3844,36.4634,1775736260486541270
ecgclass,sharing,38.9124,192.4324,147.8597,45.5058,0.0019,0.4167,42.7778,44.5727,1775736260581632599
ecgclass,sharing,38.9424,162.6494,147.8597,45.5058,0.0019,0.4167,12.7988,14.7897,1775736260581632599
ecgclass,sharing,39.3555,77.7717,46.687,44.8688,0.0016,0.4146,30.0267,31.0846,1775736261011962769
ecgclass,sharing,39.3772,56.1042,46.687,44.8688,0.0016,0.4146,8.3358,9.4172,1775736261011962769
ecgclass,sharing,39.5147,48.3966,46.047,45.1201,0.0015,0.6242,1.4296,2.3496,1775736261142603577
ecgclass,sharing,39.7167,89.0179,43.7182,42.7479,0.0015,0.6229,44.4746,45.2997,1775736261387669383
ecgclass,sharing,40.2915,66.5481,44.548,43.5867,0.0016,0.6216,21.0748,22.0001,1775736261939002213
ecgclass,sharing,40.35,55.0125,46.261,44.7465,0.0019,0.6234,7.7333,8.7515,1775736261984190843
ecgclass,sharing,40.6974,72.5789,45.9309,44.4281,0.0019,0.6207,25.5687,26.648,1775736262349466148
ecgclass,sharing,40.8499,122.8104,84.5563,45.1327,0.0016,37.9119,36.978,38.254,1775736262513379207
ecgclass,sharing,41.1949,58.9347,44.4362,43.4735,0.0017,0.6215,13.577,14.4985,1775736262834981290
ecgclass,sharing,41.2681,77.7104,45.0677,44.1012,0.0016,0.6184,31.765,32.6427,1775736262926299466
ecgclass,sharing,41.3334,57.3077,44.3304,43.3763,0.0015,0.6197,12.0463,12.9774,1775736262971921564
ecgclass,sharing,41.3837,53.7984,46.0374,44.2579,0.0018,0.6188,6.6888,7.761,1775736263016820238
ecgclass,sharing,41.5925,88.5553,47.6822,46.6936,0.0017,0.629,40.0217,40.8732,1775736263259011796
ecgclass,sharing,41.7223,73.4503,47.3042,45.037,0.0016,1.3745,25.0976,26.1462,1775736263373839982
ecgclass,sharing,41.8955,105.989,66.4162,44.7913,0.0016,20.1082,38.3978,39.5727,1775736263560403196
ecgclass,sharing,42.1531,46.9871,44.6568,43.0908,0.0016,1.2633,1.4992,2.3303,1775736263781063931
ecgclass,sharing,42.3832,58.934,44.1387,43.1717,0.0016,0.6177,13.9112,14.7953,1775736264023524085
ecgclass,sharing,42.5921,80.3807,45.9838,44.3847,0.0017,0.7189,33.356,34.3969,1775736264251936789
ecgclass,sharing,42.872,88.5715,84.6189,44.7324,0.0016,38.377,2.8722,3.9527,1775736264501291958
ecgclass,sharing,42.8793,149.1706,66.8232,44.7613,0.0018,20.5347,81.1362,82.3474,1775736264586897059
ecgclass,sharing,43.1801,87.0233,66.1188,45.0571,0.0017,19.5394,19.7105,20.9045,1775736264826256876
ecgclass,sharing,43.4403,46.6576,44.2504,43.3285,0.0018,0.621,1.4622,2.4072,1775736265068255229
ecgclass,sharing,43.5275,75.7835,66.0579,45.9249,0.0017,18.6137,8.5123,9.7256,1775736265162517624
ecgclass,sharing,43.576,95.8769,67.7439,45.6611,0.0019,1.21,27.0684,28.1331,1775736265229482010
ecgclass,sharing,43.7175,108.7966,85.2712,44.4997,0.0016,39.2927,21.9731,23.5254,1775736265365944595
ecgclass,sharing,44.1229,86.1864,51.9649,49.4908,0.0035,0.7431,33.0541,34.2215,1775736265782456648
ecgclass,sharing,44.1881,89.0272,66.9355,45.4237,0.0019,0.6302,20.8809,22.0916,1775736265835484501
ecgclass,sharing,44.475,74.3699,46.0333,44.5345,0.0017,0.6211,27.2455,28.3366,1775736266128720982
ecgclass,sharing,45.0684,102.8833,85.3094,44.4179,0.0017,38.751,16.2089,17.5739,1775736266711081737
ecgclass,sharing,45.1482,67.699,43.8946,42.8789,0.0016,0.6327,22.9056,23.8044,1775736266797524637
ecgclass,sharing,46.01,143.6365,104.9969,44.9964,0.0017,19.4909,37.3468,38.6395,1775736267673801415
ecgclass,sharing,46.0207,133.189,104.9969,44.9964,0.0017,19.4909,26.6304,28.192,1775736267673801415
ecgclass,sharing,46.0284,125.5023,104.9969,44.9964,0.0017,19.4909,18.9304,20.5054,1775736267673801415
ecgclass,sharing,46.4002,93.2336,45.4939,44.4302,0.0043,0.6893,46.7813,47.7397,1775736268073465799
