task,send_time_s,latency_ms,phase
qwenB,23.3601,26829.346,1
qwenB,23.8049,26708.024,1
qwenB,26.6131,23899.888,1
qwenB,24.4146,26650.173,1
qwenB,24.4645,26770.055,1
qwenB,24.8369,26397.688,1
qwenB,24.9825,26898.511,1
qwenB,24.9869,27064.996,1
qwenB,25.1547,27151.000,1
qwenB,26.7341,25571.683,1
qwenB,25.1916,27293.418,1
qwenB,25.3703,27358.141,1
qwenB,27.2103,25518.192,1
qwenB,25.3706,27687.191,1
qwenB,25.3759,27681.924,1
qwenB,25.6199,27615.541,1
qwenB,25.9996,27478.019,1
qwenB,26.3355,27678.208,1
qwenB,26.3889,27965.791,1
qwenB,26.4103,27944.449,1
qwenB,26.4207,28113.515,1
qwenB,27.8223,26711.953,1
qwenB,28.6738,26110.874,1
qwenB,26.5988,28894.467,1
qwenB,26.6376,29027.066,1
qwenB,28.8839,27024.379,1
qwenB,29.6468,26991.393,1
qwenB,26.7385,29899.723,1
qwenB,26.8736,29942.527,1
qwenB,26.8820,30576.213,1
qwenB,26.9074,30719.844,1
qwenB,26.9178,30709.510,1
qwenB,29.7496,28053.145,1
qwenB,31.1466,27143.890,1
qwenB,27.6586,31023.731,1
qwenB,27.9699,30883.200,1
qwenB,28.0060,31016.241,1
qwenB,28.1474,31411.827,1
qwenB,32.6719,27057.022,1
qwenB,31.7879,27941.072,1
qwenB,28.4734,31431.910,1
qwenB,28.2950,31610.435,1
qwenB,28.8816,31350.794,1
qwenB,29.1529,31399.074,1
qwenB,29.0314,31520.658,1
qwenB,29.4108,31320.122,1
qwenB,32.7318,28168.872,1
qwenB,29.4262,32181.982,1
qwenB,29.5670,32208.751,1
qwenB,29.7292,32232.579,1
qwenB,33.3352,28626.640,1
qwenB,29.9293,32217.023,1
qwenB,30.0189,32372.740,1
qwenB,30.0333,32821.944,1
qwenB,34.4236,28601.368,1
qwenB,33.5915,29433.526,1
qwenB,30.9662,32236.203,1
qwenB,31.0831,32287.924,1
qwenB,31.5547,32277.035,1
qwenB,31.9908,32165.350,1
qwenB,31.9804,32175.803,1
qwenB,32.1307,32214.908,1
qwenB,32.4030,31942.686,1
qwenB,32.4895,32179.522,1
qwenB,32.7124,32343.537,1
qwenB,33.0024,32224.331,1
qwenB,33.0699,32401.226,1
qwenB,33.1594,32563.245,1
qwenB,33.2048,32985.764,1
qwenB,33.2907,33079.388,1
qwenB,34.5295,32316.332,1
qwenB,33.3416,33749.286,1
qwenB,33.6142,33657.506,1
qwenB,33.6626,33609.136,1
qwenB,33.9061,33708.879,1
qwenB,34.0424,33897.692,1
qwenB,34.1519,33788.207,1
qwenB,34.4451,33916.401,1
qwenB,35.3662,36337.786,1
qwenB,35.4520,37839.494,1
qwenB,34.6080,39093.931,1
qwenB,36.3504,37529.072,1
qwenB,35.0449,39462.569,1
qwenB,36.6264,38254.488,1
qwenB,35.2605,40426.096,1
qwenB,35.2880,41368.712,1
qwenB,35.3084,41524.150,1
qwenB,37.1024,39979.502,1
qwenB,35.3936,41688.342,1
qwenB,35.4664,42240.136,1
qwenB,35.5789,42312.179,1
qwenB,35.6063,42463.453,1
qwenB,35.6377,42678.341,1
qwenB,38.0233,40611.909,1
qwenB,36.1384,42817.269,1
qwenB,36.6180,42519.693,1
qwenB,36.6638,43188.735,1
qwenB,36.7223,43301.947,1
qwenB,36.9413,43428.766,1
qwenB,37.0608,44025.769,1
qwenB,37.0609,45107.665,1
qwenB,38.8335,43513.702,1
qwenB,37.3140,45295.808,1
qwenB,38.0768,44853.781,1
qwenB,38.1542,45683.439,1
qwenB,38.2711,45809.418,1
qwenB,38.9589,45621.054,1
qwenB,38.3496,47048.237,1
qwenB,38.5565,47029.174,1
qwenB,39.2256,47586.512,1
qwenB,38.8604,49658.728,1
qwenB,39.5568,49213.005,1
qwenB,38.9733,50143.094,1
qwenB,40.1657,49497.198,1
qwenB,38.9946,50668.374,1
qwenB,39.0743,51680.279,1
qwenB,39.1197,51803.309,1
qwenB,40.3428,50748.978,1
qwenB,39.1311,52131.795,1
qwenB,39.3932,52857.359,1
qwenB,39.6033,53439.017,1
qwenB,39.7005,53341.846,1
qwenB,39.7279,54076.127,1
qwenB,39.7604,54364.406,1
qwenB,41.2434,53051.750,1
qwenB,39.8098,54900.293,1
qwenB,40.2322,54871.782,1
qwenB,40.4383,55379.953,1
qwenB,41.5209,54901.139,1
qwenB,40.6111,55811.028,1
qwenB,40.9756,56770.087,1
qwenB,41.0292,57036.076,1
qwenB,41.1930,58028.812,1
qwenB,41.8192,57816.995,1
qwenB,42.2473,58536.745,1
qwenB,41.5015,59282.614,1
qwenB,41.5384,59496.794,1
qwenB,41.6321,59728.392,1
qwenB,43.1210,58973.849,1
qwenB,41.6434,61897.275,1
qwenB,43.4657,60418.808,1
qwenB,41.7815,62103.160,1
qwenB,41.6838,62200.868,1
qwenB,42.1502,63113.836,1
qwenB,42.3279,63271.522,1
qwenB,43.9074,62176.126,1
qwenB,42.4209,64000.644,1
qwenB,42.5797,64188.072,1
qwenB,42.6252,64616.030,1
qwenB,42.8016,64778.805,1
qwenB,44.1741,63969.795,1
qwenB,43.3752,65257.654,1
qwenB,43.4962,65876.891,1
qwenB,43.5366,66329.563,1
qwenB,43.7389,66369.223,1
qwenB,43.8534,66816.378,1
qwenB,43.9029,67013.863,1
qwenB,44.7048,66530.099,1
qwenB,44.1527,67854.544,1
qwenB,44.8539,68443.308,1
qwenB,44.2486,69293.539,1
qwenB,44.2880,69506.956,1
qwenB,44.3500,69963.334,1
qwenB,44.3415,69971.829,1
qwenB,45.4183,69958.434,1
qwenB,44.3924,71718.359,1
qwenB,44.7813,71826.469,1
qwenB,45.6046,71920.403,1
qwenB,46.3346,72882.123,1
qwenB,45.0198,74395.420,1
qwenB,44.9644,74450.861,1
qwenB,45.0707,74535.165,1
qwenB,45.0683,74537.642,1
qwenB,45.2665,74518.365,1
qwenB,46.6029,73730.716,1
qwenB,45.4818,75318.090,1
qwenB,45.6680,76783.959,1
qwenB,45.6835,76940.325,1
qwenB,45.7030,77324.716,1
qwenB,47.6540,75798.959,1
qwenB,46.2789,77492.748,1
qwenB,46.1213,77650.399,1
qwenB,46.5123,78002.240,1
qwenB,47.7332,77101.552,1
qwenB,46.9323,78154.875,1
qwenB,46.7955,78291.738,1
qwenB,47.1089,79119.956,1
qwenB,47.1093,79444.989,1
qwenB,48.6786,77875.694,1
qwenB,47.6480,79087.490,1
qwenB,47.7166,81259.795,1
qwenB,47.8256,81406.829,1
qwenB,48.8502,80382.360,1
qwenB,47.7609,81471.651,1
qwenB,47.8803,82182.355,1
qwenB,49.4436,80619.120,1
qwenB,48.2420,81820.807,1
qwenB,48.3026,83159.507,1
qwenB,48.7883,84142.222,1
qwenB,49.9146,83186.549,1
qwenB,48.9643,85292.788,1
qwenB,49.0730,85184.172,1
qwenB,49.1105,85333.977,1
qwenB,49.1460,85474.318,1
qwenB,50.6953,84493.873,1
qwenB,49.4332,85755.979,1
qwenB,49.5331,86689.727,1
qwenB,50.9555,86315.056,1
qwenB,49.9630,87912.258,1
qwenB,50.1731,88114.940,1
qwenB,50.2197,88388.160,1
qwenB,51.9602,87605.855,1
qwenB,50.6103,89148.679,1
qwenB,50.6298,89306.181,1
qwenB,52.0372,88639.467,1
qwenB,50.7848,90609.929,1
qwenB,51.0630,91595.871,1
qwenB,52.5493,90280.245,1
qwenB,51.2548,91990.221,1
qwenB,51.2742,92679.110,1
qwenB,51.4742,92721.428,1
qwenB,51.7809,92886.029,1
qwenB,52.8442,91999.343,1
qwenB,52.0077,93018.542,1
qwenB,52.0761,93347.910,1
qwenB,52.0925,94154.849,1
qwenB,52.2291,94626.274,1
qwenB,53.4808,93550.790,1
qwenB,52.4285,95131.765,1
qwenB,52.3290,95231.301,1
qwenB,52.8358,95195.673,1
qwenB,53.5666,94645.200,1
qwenB,52.9086,96255.833,1
qwenB,52.9391,96394.586,1
qwenB,53.0951,96411.600,1
qwenB,53.3601,96315.299,1
qwenB,53.4026,97487.956,1
qwenB,54.1681,97038.213,1
qwenB,53.4871,98934.472,1
qwenB,53.6121,99703.558,1
qwenB,53.7336,99748.914,1
qwenB,54.4755,99430.123,1
qwenB,53.8172,100874.053,1
qwenB,54.0189,100920.679,1
qwenB,55.2116,100816.240,1
qwenB,54.0883,102107.777,1
qwenB,55.3395,102531.451,1
qwenB,54.4020,103469.067,1
qwenB,54.5975,103450.395,1
qwenB,54.8069,104378.927,1
qwenB,54.6290,104556.873,1
qwenB,56.5525,102881.114,1
qwenB,54.9364,104887.742,1
qwenB,55.0700,105482.088,1
qwenB,56.7379,105192.863,1
qwenB,55.3291,106850.029,1
qwenB,55.3849,107798.738,1
qwenB,55.6476,107536.052,1
qwenB,55.8661,107573.270,1
qwenB,56.0807,108230.878,1
qwenB,56.4475,108034.801,1
qwenB,57.4491,107275.827,1
qwenB,56.6494,108464.025,1
qwenB,57.7166,108080.979,1
qwenB,56.7453,109691.864,1
qwenB,56.8363,110961.287,1
qwenB,58.2633,109703.953,1
qwenB,57.0029,111214.290,1
qwenB,57.0443,111592.880,1
qwenB,57.3235,111562.515,1
qwenB,58.5954,110628.324,1
qwenB,57.5986,112328.490,1
qwenB,57.9301,112463.128,1
qwenB,58.1390,112442.330,1
qwenB,58.1056,112475.837,1
qwenB,58.0066,112574.831,1
qwenB,59.4642,111379.954,1
qwenB,58.2296,113921.052,1
qwenB,58.4889,114716.235,1
qwenB,59.5727,114022.217,1
qwenB,58.7015,116039.113,1
qwenB,58.9003,116082.475,1
qwenB,60.3861,114765.780,2
qwenB,58.9318,116889.415,1
qwenB,58.9642,116857.013,1
qwenB,59.3497,116901.068,1
qwenB,60.5161,116790.466,2
qwenB,59.5704,118449.729,1
qwenB,59.6351,119057.487,1
qwenB,59.9246,118938.663,1
qwenB,60.1332,119228.446,2
qwenB,60.1957,119343.360,2
qwenB,61.2044,118653.992,2
qwenB,60.3276,120261.204,2
qwenB,60.4616,120295.649,2
qwenB,61.4752,120251.425,2
qwenB,60.5466,121511.667,2
qwenB,60.6453,122466.468,2
qwenB,60.7298,123287.401,2
qwenB,61.1139,123074.394,2
qwenB,61.1282,123060.099,2
qwenB,62.2358,122618.201,2
qwenB,61.3838,123887.504,2
qwenB,61.8060,124496.207,2
qwenB,62.4029,123899.404,2
qwenB,61.8668,126012.205,2
qwenB,61.8877,126161.521,2
qwenB,63.0455,125639.165,2
qwenB,62.1566,126946.822,2
qwenB,62.1652,126938.324,2
qwenB,63.1233,126726.466,2
qwenB,62.2874,127877.218,2
qwenB,62.5649,128407.668,2
qwenB,62.6455,128573.350,2
qwenB,63.7202,127747.518,2
qwenB,62.8805,128587.313,2
qwenB,62.8869,129591.481,2
qwenB,62.9358,130561.883,2
qwenB,63.1039,130960.044,2
qwenB,63.1527,131152.306,2
qwenB,63.2166,131266.666,2
qwenB,64.0157,130717.409,2
qwenB,63.2684,132197.062,2
qwenB,63.4313,132816.280,2
qwenB,65.0945,131587.981,2
qwenB,63.5797,133102.820,2
qwenB,63.8419,134126.434,2
qwenB,65.1797,133102.842,2
qwenB,64.3859,134730.417,2
qwenB,64.4307,134853.997,2
qwenB,65.4783,134054.831,2
qwenB,64.6982,135001.931,2
qwenB,65.0801,135968.217,2
