task,condition,elapsed_sec,latency_ms
ecgclass,sharing,6.5337,43.0799
ecgclass,sharing,6.6039,20.6656
ecgclass,sharing,6.6156,26.6771
ecgclass,sharing,6.6645,21.5411
ecgclass,sharing,6.6792,24.9181
ecgclass,sharing,6.7602,20.1435
ecgclass,sharing,6.7825,20.469
ecgclass,sharing,6.8218,18.7228
ecgclass,sharing,6.8487,18.9779
ecgclass,sharing,6.8869,18.9536
ecgclass,sharing,6.91,19.393
ecgclass,sharing,6.9405,24.2395
ecgclass,sharing,6.9421,39.9206
ecgclass,sharing,7.0214,20.8752
ecgclass,sharing,7.1465,22.3224
ecgclass,sharing,7.176,49.639
ecgclass,sharing,7.3473,21.4074
ecgclass,sharing,7.354,31.682
ecgclass,sharing,7.4943,20.2262
ecgclass,sharing,7.5116,38.5427
ecgclass,sharing,7.5457,22.4264
ecgclass,sharing,7.6672,21.7652
ecgclass,sharing,7.6734,52.1886
ecgclass,sharing,7.6838,41.7686
ecgclass,sharing,7.7498,30.4706
ecgclass,sharing,7.7993,19.5923
ecgclass,sharing,7.8139,22.0284
ecgclass,sharing,7.8356,18.856
ecgclass,sharing,7.8737,19.0971
ecgclass,sharing,7.9683,34.1072
ecgclass,sharing,7.9856,34.7543
ecgclass,sharing,8.0246,53.9653
ecgclass,sharing,8.0425,53.3519
ecgclass,sharing,8.0572,56.9108
ecgclass,sharing,8.1644,20.6354
ecgclass,sharing,8.1922,20.3354
ecgclass,sharing,8.2584,23.448
ecgclass,sharing,8.2742,25.2838
ecgclass,sharing,8.283,34.116
ecgclass,sharing,8.3399,26.0601
ecgclass,sharing,8.4112,19.5632
ecgclass,sharing,8.4586,26.0439
ecgclass,sharing,8.5178,19.7775
ecgclass,sharing,8.5695,20.9455
ecgclass,sharing,8.6237,19.9356
ecgclass,sharing,8.7369,20.0422
ecgclass,sharing,8.8776,20.0946
ecgclass,sharing,8.912,23.2034
ecgclass,sharing,8.9147,39.1338
ecgclass,sharing,8.985,21.0764
ecgclass,sharing,9.0292,27.8921
ecgclass,sharing,9.1497,22.3389
ecgclass,sharing,9.2022,47.2324
ecgclass,sharing,9.2088,40.6291
ecgclass,sharing,9.2616,23.0362
ecgclass,sharing,9.2899,23.0544
ecgclass,sharing,9.2955,36.2349
ecgclass,sharing,9.3097,42.6247
ecgclass,sharing,9.4831,20.5531
ecgclass,sharing,9.5033,20.9343
ecgclass,sharing,9.516,25.9192
ecgclass,sharing,9.5384,22.0766
ecgclass,sharing,9.6426,45.5506
ecgclass,sharing,9.6964,30.3748
ecgclass,sharing,9.7063,40.6084
ecgclass,sharing,9.7063,59.5925
ecgclass,sharing,9.7289,58.2206
ecgclass,sharing,9.736,51.3766
ecgclass,sharing,9.8397,20.2031
ecgclass,sharing,9.8444,32.9444
ecgclass,sharing,9.8785,18.4262
ecgclass,sharing,9.9299,36.5119
ecgclass,sharing,10.0737,21.9696
ecgclass,sharing,10.0885,24.442
ecgclass,sharing,10.1745,19.3753
ecgclass,sharing,10.2131,20.2036
ecgclass,sharing,10.3001,30.5367
ecgclass,sharing,10.3171,52.4025
ecgclass,sharing,10.3338,54.7485
ecgclass,sharing,10.3464,42.269
ecgclass,sharing,10.3988,20.5603
ecgclass,sharing,10.4316,23.9475
ecgclass,sharing,10.4745,32.238
ecgclass,sharing,10.5389,19.8553
ecgclass,sharing,10.5968,19.4187
ecgclass,sharing,10.6484,19.4218
ecgclass,sharing,10.7188,46.4468
ecgclass,sharing,10.7205,44.9059
ecgclass,sharing,10.7953,36.0308
ecgclass,sharing,10.8605,20.5364
ecgclass,sharing,10.8822,20.5474
ecgclass,sharing,10.8944,45.7065
ecgclass,sharing,10.9297,45.9108
ecgclass,sharing,11.031,22.9251
ecgclass,sharing,11.0474,42.6588
ecgclass,sharing,11.1193,32.0325
ecgclass,sharing,11.2673,33.6528
ecgclass,sharing,11.288,30.515
ecgclass,sharing,11.5026,21.805
ecgclass,sharing,11.5062,35.7933
ecgclass,sharing,11.5078,55.1765
ecgclass,sharing,11.6004,18.5821
ecgclass,sharing,11.6328,29.1336
ecgclass,sharing,11.6631,19.1925
ecgclass,sharing,11.7613,33.8974
ecgclass,sharing,11.8844,19.1867
ecgclass,sharing,11.9263,18.8282
ecgclass,sharing,12.0314,34.6806
ecgclass,sharing,12.0823,19.5897
ecgclass,sharing,12.107,19.907
ecgclass,sharing,12.1186,26.3259
ecgclass,sharing,12.1883,19.3923
ecgclass,sharing,12.295,50.4954
ecgclass,sharing,12.4282,21.8947
ecgclass,sharing,12.4439,24.9794
ecgclass,sharing,12.4961,20.843
ecgclass,sharing,12.5201,33.026
ecgclass,sharing,12.6064,23.2637
ecgclass,sharing,12.6171,31.9893
ecgclass,sharing,12.6195,49.9105
ecgclass,sharing,12.6379,51.1348
ecgclass,sharing,12.6417,47.3485
ecgclass,sharing,12.6653,44.9095
ecgclass,sharing,12.689,39.983
ecgclass,sharing,12.6948,54.0066
ecgclass,sharing,12.8493,19.9049
ecgclass,sharing,12.8649,21.4527
ecgclass,sharing,12.9242,22.3839
ecgclass,sharing,12.9345,49.9992
ecgclass,sharing,12.9608,42.5081
ecgclass,sharing,12.9644,58.4805
ecgclass,sharing,12.9707,52.1832
ecgclass,sharing,12.9707,52.1729
ecgclass,sharing,13.0523,45.8412
ecgclass,sharing,13.0694,48.1064
ecgclass,sharing,13.1043,52.3837
ecgclass,sharing,13.1475,46.9351
ecgclass,sharing,13.1562,55.5317
ecgclass,sharing,13.303,45.131
ecgclass,sharing,13.3307,57.3144
ecgclass,sharing,13.3342,53.8275
ecgclass,sharing,13.3397,48.3129
ecgclass,sharing,13.3643,41.4517
ecgclass,sharing,13.3707,53.8452
ecgclass,sharing,13.3876,55.5799
ecgclass,sharing,13.424,56.7868
ecgclass,sharing,13.4269,53.9601
ecgclass,sharing,13.4444,55.9156
ecgclass,sharing,13.5229,52.5386
ecgclass,sharing,13.5264,49.0477
ecgclass,sharing,13.5749,36.7756
ecgclass,sharing,13.5779,51.0054
ecgclass,sharing,13.712,22.058
ecgclass,sharing,13.7243,47.0436
ecgclass,sharing,13.7362,52.433
ecgclass,sharing,13.7908,18.8634
ecgclass,sharing,13.9039,22.7077
ecgclass,sharing,14.0632,20.1077
ecgclass,sharing,14.1326,20.3776
ecgclass,sharing,14.2187,19.7344
ecgclass,sharing,14.2738,19.8109
ecgclass,sharing,14.2844,26.6438
ecgclass,sharing,14.3418,19.9308
ecgclass,sharing,14.3504,29.1226
ecgclass,sharing,14.3997,20.4277
ecgclass,sharing,14.4374,19.0179
ecgclass,sharing,14.4561,19.8853
ecgclass,sharing,14.4912,22.9328
ecgclass,sharing,14.5367,33.7682
ecgclass,sharing,14.5484,41.8108
ecgclass,sharing,14.5686,44.2967
ecgclass,sharing,14.5899,65.3055
ecgclass,sharing,14.5953,59.849
ecgclass,sharing,14.6097,45.6378
ecgclass,sharing,14.6615,31.2095
ecgclass,sharing,14.7215,48.2068
ecgclass,sharing,14.7499,39.2835
ecgclass,sharing,14.7794,47.5018
ecgclass,sharing,14.7999,45.6958
ecgclass,sharing,14.8578,24.8368
ecgclass,sharing,14.8789,20.3879
ecgclass,sharing,14.9265,19.8328
ecgclass,sharing,14.9585,21.0927
ecgclass,sharing,14.9878,28.2192
ecgclass,sharing,15.1324,20.7667
ecgclass,sharing,15.239,20.6466
ecgclass,sharing,15.2869,20.5951
ecgclass,sharing,15.3463,24.663
ecgclass,sharing,15.3536,36.4354
ecgclass,sharing,15.3772,29.804
ecgclass,sharing,15.4423,20.5343
ecgclass,sharing,15.4946,21.9507
ecgclass,sharing,15.5053,28.8041
ecgclass,sharing,15.6604,22.234
ecgclass,sharing,15.6621,38.8718
ecgclass,sharing,15.7182,20.2777
ecgclass,sharing,15.7233,31.8203
ecgclass,sharing,15.8454,20.0691
ecgclass,sharing,15.8504,52.3181
ecgclass,sharing,15.9276,31.5156
ecgclass,sharing,15.937,41.1885
ecgclass,sharing,16.164,20.2134
ecgclass,sharing,16.1924,19.1276
ecgclass,sharing,16.2518,20.3156
ecgclass,sharing,16.3,34.5223
ecgclass,sharing,16.3341,35.0084
ecgclass,sharing,16.4063,30.4503
ecgclass,sharing,16.4429,20.0894
ecgclass,sharing,16.5807,21.543
ecgclass,sharing,16.5834,36.701
ecgclass,sharing,16.851,20.3207
ecgclass,sharing,16.8927,21.4574
ecgclass,sharing,16.9068,44.3859
ecgclass,sharing,16.9365,49.8419
ecgclass,sharing,16.9985,19.5651
ecgclass,sharing,17.0498,19.4335
ecgclass,sharing,17.153,20.817
ecgclass,sharing,17.2665,47.9207
ecgclass,sharing,17.3141,18.6479
ecgclass,sharing,17.3926,32.6045
ecgclass,sharing,17.4263,61.7573
ecgclass,sharing,17.4323,55.8882
ecgclass,sharing,17.4592,47.302
ecgclass,sharing,17.4741,50.174
ecgclass,sharing,17.5725,21.3983
ecgclass,sharing,17.5835,44.9946
ecgclass,sharing,17.6477,19.8469
ecgclass,sharing,17.7618,21.5855
ecgclass,sharing,17.7675,34.3516
ecgclass,sharing,17.8162,21.7206
ecgclass,sharing,17.9462,22.8667
ecgclass,sharing,17.9713,18.2054
ecgclass,sharing,17.9967,18.6853
ecgclass,sharing,18.0296,22.6219
ecgclass,sharing,18.0402,30.1003
ecgclass,sharing,18.049,39.0744
ecgclass,sharing,18.204,31.5073
ecgclass,sharing,18.3238,19.3198
ecgclass,sharing,18.3548,29.8195
ecgclass,sharing,18.3702,51.0471
ecgclass,sharing,18.4365,19.4771
ecgclass,sharing,18.6548,20.4871
ecgclass,sharing,18.7622,18.5022
ecgclass,sharing,18.7868,18.7876
ecgclass,sharing,18.8198,19.7768
ecgclass,sharing,18.8755,19.2738
ecgclass,sharing,18.9125,31.2047
ecgclass,sharing,18.9287,33.463
ecgclass,sharing,18.9449,58.5618
ecgclass,sharing,18.9989,40.5672
ecgclass,sharing,19.1738,41.317
ecgclass,sharing,19.183,50.8518
ecgclass,sharing,19.244,43.8535
ecgclass,sharing,19.3741,20.3669
ecgclass,sharing,19.3741,38.8994
ecgclass,sharing,19.4016,29.1665
ecgclass,sharing,19.469,19.84
ecgclass,sharing,19.5828,19.1257
ecgclass,sharing,19.7241,20.6456
ecgclass,sharing,19.7408,21.436
ecgclass,sharing,19.7443,35.6071
ecgclass,sharing,19.761,36.5496
ecgclass,sharing,19.8017,20.0741
ecgclass,sharing,19.8143,25.0068
ecgclass,sharing,19.836,21.3935
ecgclass,sharing,19.9078,22.6998
ecgclass,sharing,19.9078,41.1172
ecgclass,sharing,19.9967,20.6885
ecgclass,sharing,19.9983,36.144
gestureclass,sharing,0.0001,275.1343
gestureclass,sharing,0.0088,305.0523
gestureclass,sharing,0.0135,300.3914
gestureclass,sharing,0.0162,297.7233
gestureclass,sharing,0.0771,276.072
gestureclass,sharing,0.1529,200.2828
gestureclass,sharing,0.1739,179.2755
gestureclass,sharing,0.2408,112.5448
gestureclass,sharing,0.2465,106.8289
gestureclass,sharing,0.3004,73.7312
gestureclass,sharing,0.3281,64.9736
gestureclass,sharing,0.3798,56.9024
gestureclass,sharing,0.5497,19.1658
gestureclass,sharing,0.5861,20.211
gestureclass,sharing,0.6485,19.9754
gestureclass,sharing,0.7025,31.7249
gestureclass,sharing,0.7026,49.4738
gestureclass,sharing,0.7137,56.4697
gestureclass,sharing,0.7331,57.3566
gestureclass,sharing,0.7803,28.2841
gestureclass,sharing,0.8138,30.885
gestureclass,sharing,0.9758,39.063
gestureclass,sharing,1.022,30.7763
gestureclass,sharing,1.1008,22.1281
gestureclass,sharing,1.1115,29.8491
gestureclass,sharing,1.2159,38.8653
gestureclass,sharing,1.2178,56.0861
gestureclass,sharing,1.2467,46.7253
gestureclass,sharing,1.262,49.7303
gestureclass,sharing,1.3396,48.053
gestureclass,sharing,1.3571,54.5287
gestureclass,sharing,1.3869,44.3649
gestureclass,sharing,1.4118,57.8306
gestureclass,sharing,1.4208,48.804
gestureclass,sharing,1.5267,30.6127
gestureclass,sharing,1.595,38.069
gestureclass,sharing,1.5976,55.7268
gestureclass,sharing,1.6353,56.7522
gestureclass,sharing,1.6636,46.9525
gestureclass,sharing,1.6813,49.69
gestureclass,sharing,1.7127,36.7341
gestureclass,sharing,1.7154,53.7922
gestureclass,sharing,1.7596,46.4735
gestureclass,sharing,1.7622,43.8592
gestureclass,sharing,1.8072,20.2732
gestureclass,sharing,1.9231,22.3083
gestureclass,sharing,1.9294,52.2413
gestureclass,sharing,1.9351,46.5746
gestureclass,sharing,1.9566,42.8443
gestureclass,sharing,2.0234,19.505
gestureclass,sharing,2.0882,44.8935
gestureclass,sharing,2.0973,56.6218
gestureclass,sharing,2.0973,56.6871
gestureclass,sharing,2.2901,20.4475
gestureclass,sharing,2.3588,21.0931
gestureclass,sharing,2.4048,20.1507
gestureclass,sharing,2.4435,39.0427
gestureclass,sharing,2.5078,30.3264
gestureclass,sharing,2.5553,20.5646
gestureclass,sharing,2.6366,19.5274
gestureclass,sharing,2.6741,34.9662
gestureclass,sharing,2.6768,50.3047
gestureclass,sharing,2.6804,46.7362
gestureclass,sharing,2.7663,19.9158
gestureclass,sharing,2.8144,19.4025
gestureclass,sharing,2.889,19.2168
gestureclass,sharing,2.9067,19.7759
gestureclass,sharing,2.9904,20.566
gestureclass,sharing,2.9981,30.576
gestureclass,sharing,3.1012,19.4867
gestureclass,sharing,3.1242,33.3095
gestureclass,sharing,3.266,27.529
gestureclass,sharing,3.2853,42.882
gestureclass,sharing,3.3325,18.2161
gestureclass,sharing,3.5206,20.1988
gestureclass,sharing,3.5609,20.5517
gestureclass,sharing,3.7779,18.986
gestureclass,sharing,3.8126,26.1583
gestureclass,sharing,3.865,18.4505
gestureclass,sharing,3.9495,54.333
gestureclass,sharing,4.0476,20.1194
gestureclass,sharing,4.1032,19.6185
gestureclass,sharing,4.1608,24.05
gestureclass,sharing,4.1806,22.0006
gestureclass,sharing,4.266,20.3843
gestureclass,sharing,4.2966,28.1911
gestureclass,sharing,4.3769,43.0694
gestureclass,sharing,4.3868,51.7881
gestureclass,sharing,4.4407,18.1036
gestureclass,sharing,4.4977,35.8033
gestureclass,sharing,4.5347,20.7231
gestureclass,sharing,4.5509,41.43
gestureclass,sharing,4.5738,36.9961
gestureclass,sharing,4.5915,36.2239
gestureclass,sharing,4.6085,36.262
gestureclass,sharing,4.7127,26.6902
gestureclass,sharing,4.8509,21.0946
gestureclass,sharing,4.924,21.0805
gestureclass,sharing,4.9748,21.1329
gestureclass,sharing,4.9865,26.6838
gestureclass,sharing,5.0193,30.2653
gestureclass,sharing,5.2693,28.3473
gestureclass,sharing,5.3375,18.2247
gestureclass,sharing,5.3639,19.1722
gestureclass,sharing,5.426,33.5736
gestureclass,sharing,5.4787,19.7763
gestureclass,sharing,5.5576,38.9879
gestureclass,sharing,5.6553,49.8457
gestureclass,sharing,5.7625,20.8535
gestureclass,sharing,5.9564,21.1937
gestureclass,sharing,5.965,30.3328
gestureclass,sharing,5.9917,39.8543
gestureclass,sharing,6.0094,41.1043
gestureclass,sharing,6.0606,44.091
gestureclass,sharing,6.0839,37.6258
gestureclass,sharing,6.1208,19.558
gestureclass,sharing,6.1492,31.1584
gestureclass,sharing,6.3441,20.0989
gestureclass,sharing,6.3704,19.7468
gestureclass,sharing,6.3898,19.3481
gestureclass,sharing,6.5092,32.0139
gestureclass,sharing,6.5291,29.8014
gestureclass,sharing,6.7033,18.7099
gestureclass,sharing,6.7942,26.4125
gestureclass,sharing,6.9225,24.7538
gestureclass,sharing,7.0214,38.5821
gestureclass,sharing,7.0742,20.5557
gestureclass,sharing,7.082,30.937
gestureclass,sharing,7.099,31.3253
gestureclass,sharing,7.1542,33.5381
gestureclass,sharing,7.1545,52.3853
gestureclass,sharing,7.1632,43.6742
gestureclass,sharing,7.217,25.7633
gestureclass,sharing,7.2206,40.5684
gestureclass,sharing,7.245,34.0195
gestureclass,sharing,7.4109,21.3051
gestureclass,sharing,7.4176,32.8825
gestureclass,sharing,7.4383,28.7952
gestureclass,sharing,7.505,26.5346
gestureclass,sharing,7.5783,19.6657
gestureclass,sharing,7.6698,36.7517
gestureclass,sharing,7.7061,38.5101
gestureclass,sharing,7.7418,20.5057
gestureclass,sharing,7.7644,32.7675
gestureclass,sharing,7.8949,17.9029
gestureclass,sharing,7.924,19.1119
gestureclass,sharing,7.9443,19.86
gestureclass,sharing,7.9478,35.6345
gestureclass,sharing,7.9912,48.0559
gestureclass,sharing,8.0166,41.867
gestureclass,sharing,8.0261,52.49
gestureclass,sharing,8.0737,40.422
gestureclass,sharing,8.2078,21.7102
gestureclass,sharing,8.2437,20.2746
gestureclass,sharing,8.3293,19.4349
gestureclass,sharing,8.447,20.3211
gestureclass,sharing,8.5518,21.0414
gestureclass,sharing,8.6458,20.0372
gestureclass,sharing,8.6543,29.0716
gestureclass,sharing,8.6855,18.9261
gestureclass,sharing,8.7031,19.5508
gestureclass,sharing,8.8332,20.5786
gestureclass,sharing,8.8529,19.4302
gestureclass,sharing,8.8777,39.4218
gestureclass,sharing,9.0183,21.4777
gestureclass,sharing,9.0653,20.1588
gestureclass,sharing,9.076,26.5861
gestureclass,sharing,9.1128,20.772
gestureclass,sharing,9.1574,34.6005
gestureclass,sharing,9.162,49.1278
gestureclass,sharing,9.1773,53.5247
gestureclass,sharing,9.1851,45.722
gestureclass,sharing,9.2303,37.4777
gestureclass,sharing,9.308,44.2312
gestureclass,sharing,9.3459,24.2012
gestureclass,sharing,9.4233,19.4666
gestureclass,sharing,9.5501,28.3892
gestureclass,sharing,9.6317,21.2803
gestureclass,sharing,9.6318,39.2351
gestureclass,sharing,9.6702,36.6211
gestureclass,sharing,9.7213,44.5268
gestureclass,sharing,9.7345,52.7561
gestureclass,sharing,9.7491,56.9944
gestureclass,sharing,9.7801,44.3115
gestureclass,sharing,9.7837,40.6919
gestureclass,sharing,9.9272,20.7434
gestureclass,sharing,10.1401,20.2041
gestureclass,sharing,10.2385,19.7306
gestureclass,sharing,10.2894,22.5539
gestureclass,sharing,10.3037,47.5836
gestureclass,sharing,10.3063,45.1174
gestureclass,sharing,10.4135,24.7343
gestureclass,sharing,10.4678,20.787
gestureclass,sharing,10.5749,19.6521
gestureclass,sharing,10.708,21.7257
gestureclass,sharing,10.7081,39.2022
gestureclass,sharing,10.7936,20.5915
gestureclass,sharing,10.8888,32.7234
gestureclass,sharing,10.9079,49.1524
gestureclass,sharing,10.9206,55.0075
gestureclass,sharing,10.9713,21.4665
gestureclass,sharing,11.0397,32.3501
gestureclass,sharing,11.0942,19.8419
gestureclass,sharing,11.0943,39.5236
gestureclass,sharing,11.2606,22.212
gestureclass,sharing,11.4108,20.654
gestureclass,sharing,11.4235,26.737
gestureclass,sharing,11.4346,33.6542
gestureclass,sharing,11.4725,18.9226
gestureclass,sharing,11.5082,54.7078
gestureclass,sharing,11.5117,51.2383
gestureclass,sharing,11.5462,35.9156
gestureclass,sharing,11.5671,32.1577
gestureclass,sharing,11.6252,19.3789
gestureclass,sharing,11.6974,21.282
gestureclass,sharing,11.7142,22.7864
gestureclass,sharing,11.7259,28.6248
gestureclass,sharing,11.7577,19.9187
gestureclass,sharing,11.8394,19.8154
gestureclass,sharing,11.9088,18.7573
gestureclass,sharing,11.9523,20.889
gestureclass,sharing,11.955,35.8977
gestureclass,sharing,11.9834,24.1663
gestureclass,sharing,12.0278,19.8505
gestureclass,sharing,12.0461,37.2939
gestureclass,sharing,12.1332,30.278
gestureclass,sharing,12.1676,18.5409
gestureclass,sharing,12.1958,29.0821
gestureclass,sharing,12.1973,43.8795
gestureclass,sharing,12.2704,22.4137
gestureclass,sharing,12.2761,34.6558
gestureclass,sharing,12.2827,45.0411
gestureclass,sharing,12.3597,20.2553
gestureclass,sharing,12.4622,23.6545
gestureclass,sharing,12.5067,29.0871
gestureclass,sharing,12.6188,50.5388
gestureclass,sharing,12.6947,54.1501
gestureclass,sharing,12.7204,46.7184
gestureclass,sharing,12.722,45.1176
gestureclass,sharing,12.7322,55.3663
gestureclass,sharing,12.7388,48.7654
gestureclass,sharing,12.7783,26.731
gestureclass,sharing,12.8203,18.8899
gestureclass,sharing,12.8854,18.6591
gestureclass,sharing,12.93,35.5937
gestureclass,sharing,12.9877,54.3714
gestureclass,sharing,13.0175,43.1826
gestureclass,sharing,13.0381,41.8978
gestureclass,sharing,13.0628,54.6427
gestureclass,sharing,13.0902,46.268
gestureclass,sharing,13.1247,50.6287
gestureclass,sharing,13.1417,52.7549
gestureclass,sharing,13.237,19.4926
gestureclass,sharing,13.2887,22.2275
gestureclass,sharing,13.2964,32.1844
gestureclass,sharing,13.3251,41.4085
gestureclass,sharing,13.418,43.6795
gestureclass,sharing,13.4612,58.5325
gestureclass,sharing,13.469,50.7548
gestureclass,sharing,13.492,46.1745
gestureclass,sharing,13.5075,49.0065
gestureclass,sharing,13.5524,41.1267
gestureclass,sharing,13.6047,41.3659
gestureclass,sharing,13.6482,18.3718
gestureclass,sharing,13.6748,19.9878
gestureclass,sharing,13.7207,31.3537
gestureclass,sharing,13.7268,44.5852
gestureclass,sharing,13.8649,19.2368
gestureclass,sharing,13.8892,20.272
gestureclass,sharing,13.9408,20.0081
gestureclass,sharing,13.9565,22.5713
gestureclass,sharing,13.971,25.7647
gestureclass,sharing,14.0109,20.0257
gestureclass,sharing,14.1882,20.3393
gestureclass,sharing,14.2527,19.8591
gestureclass,sharing,14.3213,19.3698
gestureclass,sharing,14.4064,31.4157
gestureclass,sharing,14.4618,32.48
gestureclass,sharing,14.4964,35.0263
gestureclass,sharing,14.503,49.3948
gestureclass,sharing,14.5115,40.8931
gestureclass,sharing,14.5726,58.321
gestureclass,sharing,14.5852,45.7134
gestureclass,sharing,14.5915,63.8146
gestureclass,sharing,14.5939,61.4073
gestureclass,sharing,14.6008,74.2981
gestureclass,sharing,14.6052,69.8705
gestureclass,sharing,14.712,22.2299
gestureclass,sharing,14.7186,33.6125
gestureclass,sharing,14.7373,51.8291
gestureclass,sharing,14.7708,37.394
gestureclass,sharing,14.7923,53.2279
gestureclass,sharing,14.8094,55.2826
gestureclass,sharing,14.815,49.6681
gestureclass,sharing,14.9712,26.7005
gestureclass,sharing,15.0783,19.9504
gestureclass,sharing,15.1472,23.2677
gestureclass,sharing,15.1694,20.3359
gestureclass,sharing,15.3307,20.8254
