task,send_time_s,latency_ms,phase
gestureclass,10.3058,2790.114,2
gestureclass,10.3103,2842.769,2
gestureclass,10.3108,2899.987,2
gestureclass,10.3609,2906.301,2
gestureclass,10.3675,2955.549,2
gestureclass,10.3701,3009.125,2
gestureclass,10.3934,3042.997,2
gestureclass,10.4046,3088.027,2
gestureclass,10.4155,3138.788,2
gestureclass,10.4156,3195.622,2
gestureclass,10.4233,3244.012,2
gestureclass,10.4375,3285.076,2
gestureclass,10.4426,3336.439,2
gestureclass,10.4533,3382.802,2
gestureclass,10.4537,3437.642,2
gestureclass,10.4553,3491.673,2
gestureclass,10.4694,3532.173,2
gestureclass,10.4730,3585.903,2
gestureclass,10.4783,3640.245,2
gestureclass,10.4799,3698.463,2
gestureclass,10.4855,3748.555,2
gestureclass,10.4871,3803.763,2
gestureclass,10.4872,3859.087,2
gestureclass,10.5013,3900.178,2
gestureclass,10.5017,3956.663,2
gestureclass,10.5053,4009.348,2
gestureclass,10.5179,4055.231,2
gestureclass,10.5247,4105.413,2
gestureclass,10.5304,4157.991,2
gestureclass,10.5457,4197.927,2
gestureclass,10.5462,4474.812,2
gestureclass,10.5508,4470.216,2
gestureclass,10.5546,4466.451,2
gestureclass,10.5782,4442.841,2
gestureclass,10.5896,4431.478,2
gestureclass,10.5912,4496.142,2
gestureclass,10.5928,4551.401,2
gestureclass,10.5954,4606.702,2
gestureclass,10.5975,4631.772,2
gestureclass,10.6001,4688.724,2
gestureclass,10.6006,4744.902,2
gestureclass,10.6073,4798.205,2
gestureclass,10.6089,4851.948,2
gestureclass,10.6105,4910.738,2
gestureclass,10.6366,4941.756,2
gestureclass,10.6477,4987.619,2
gestureclass,10.6628,5029.567,2
gestureclass,10.6629,5084.548,2
gestureclass,10.6647,5137.178,2
gestureclass,10.6683,5189.819,2
gestureclass,10.6802,5232.272,2
gestureclass,10.6858,5282.350,2
gestureclass,10.6860,5338.033,2
gestureclass,10.6887,5393.173,2
gestureclass,10.6993,5439.375,2
gestureclass,10.7371,5456.823,2
gestureclass,10.7398,5509.877,2
gestureclass,10.7444,5561.735,2
gestureclass,10.7500,5613.128,2
gestureclass,10.7547,5692.404,2
gestureclass,10.7653,5739.271,2
gestureclass,10.7810,5780.404,2
gestureclass,10.7815,5837.396,2
gestureclass,10.7874,5888.122,2
gestureclass,10.7875,5942.698,2
gestureclass,10.7892,5996.735,2
gestureclass,10.7938,6050.143,2
gestureclass,10.7957,6077.799,2
gestureclass,10.7963,6163.637,2
gestureclass,10.8018,6187.934,2
gestureclass,10.8104,6235.518,2
gestureclass,10.8193,6282.690,2
gestureclass,10.8219,6338.964,2
gestureclass,10.8267,6388.211,2
gestureclass,10.8283,6446.012,2
gestureclass,10.8299,6502.058,2
gestureclass,10.8325,6557.328,2
gestureclass,10.8530,6593.551,2
gestureclass,10.8556,6647.624,2
gestureclass,10.8607,6699.373,2
gestureclass,10.8663,6749.332,2
gestureclass,10.8755,6795.934,2
gestureclass,10.8949,6831.166,2
gestureclass,10.8976,6886.658,2
gestureclass,10.9061,6935.045,2
gestureclass,10.9087,6991.451,2
gestureclass,10.9235,7032.505,2
gestureclass,10.9236,7096.307,2
gestureclass,10.9253,7156.088,2
gestureclass,10.9295,7210.291,2
gestureclass,10.9303,7266.898,2
gestureclass,10.9328,7321.919,2
gestureclass,10.9374,7373.277,2
gestureclass,10.9401,7427.753,2
gestureclass,10.9571,7470.758,2
gestureclass,10.9627,7521.250,2
gestureclass,10.9673,7576.253,2
gestureclass,10.9719,7629.798,2
gestureclass,10.9805,7676.915,2
gestureclass,10.9831,7729.042,2
gestureclass,10.9921,7776.791,2
gestureclass,11.0089,7820.430,2
gestureclass,11.0226,7864.189,2
gestureclass,11.0272,7915.203,2
gestureclass,11.0289,7972.223,2
gestureclass,11.0317,8025.866,2
gestureclass,11.0420,8401.579,2
gestureclass,11.0479,8779.888,2
gestureclass,11.0506,8832.350,2
gestureclass,11.0507,8887.499,2
gestureclass,11.0655,8929.102,2
gestureclass,11.0656,8985.380,2
gestureclass,11.0694,9036.266,2
gestureclass,11.0712,9088.836,2
gestureclass,11.0738,9140.595,2
gestureclass,11.0743,9195.805,2
gestureclass,11.0770,9246.993,2
gestureclass,11.0936,9284.490,2
gestureclass,11.0983,9333.813,2
gestureclass,11.1021,9383.640,2
gestureclass,11.1077,9434.290,2
gestureclass,11.1103,9488.392,2
gestureclass,11.1129,9540.209,2
gestureclass,11.1131,9593.960,2
gestureclass,11.1234,9637.092,2
gestureclass,11.1318,9681.902,2
gestureclass,11.1354,9731.750,2
gestureclass,11.1420,9780.637,2
gestureclass,11.1447,9831.522,2
gestureclass,11.1463,9884.056,2
gestureclass,11.1464,9938.617,2
gestureclass,11.1694,9970.222,2
gestureclass,11.1780,10015.504,2
gestureclass,11.1807,10066.217,2
gestureclass,11.1897,10110.816,2
gestureclass,11.1953,10160.379,2
gestureclass,11.2059,10204.442,2
gestureclass,11.2120,10252.900,2
gestureclass,11.2227,10297.591,2
gestureclass,11.2228,10352.929,2
gestureclass,11.2512,10378.568,2
gestureclass,11.2513,10432.616,2
gestureclass,11.2540,10483.640,2
gestureclass,11.2556,10536.355,2
gestureclass,11.2561,10590.002,2
gestureclass,11.2597,10640.902,2
gestureclass,11.2633,10691.399,2
gestureclass,11.2827,10726.263,2
gestureclass,11.2853,10778.608,2
gestureclass,11.3071,10811.424,2
gestureclass,11.3117,10861.072,2
gestureclass,11.3143,10913.532,2
gestureclass,11.3209,10961.383,2
gestureclass,11.3269,11009.854,2
gestureclass,11.3285,11063.585,2
gestureclass,11.3301,11116.345,2
gestureclass,11.3457,11154.156,2
gestureclass,11.3458,11209.392,2
gestureclass,11.3516,11257.161,2
gestureclass,11.3729,11290.069,2
gestureclass,11.3744,11342.187,2
gestureclass,11.3849,11385.109,2
gestureclass,11.3875,11435.940,2
gestureclass,11.4090,11468.197,2
gestureclass,11.4091,11529.911,2
gestureclass,11.4129,11579.820,2
gestureclass,11.4175,11628.350,2
gestureclass,11.4282,11672.637,2
gestureclass,11.4328,11722.025,2
gestureclass,11.4425,11739.323,2
gestureclass,11.4441,11791.597,2
gestureclass,11.4548,11835.069,2
gestureclass,11.4715,11872.144,2
gestureclass,11.4821,11917.087,2
gestureclass,11.4837,11970.125,2
gestureclass,11.4842,12022.983,2
gestureclass,11.4868,12076.929,2
gestureclass,11.4872,12131.022,2
gestureclass,11.4946,12177.332,2
gestureclass,11.5004,12251.852,2
gestureclass,11.5058,12299.935,2
gestureclass,11.5123,12320.869,2
gestureclass,11.5279,12386.062,2
gestureclass,11.5280,12413.413,2
gestureclass,11.5308,12465.708,2
gestureclass,11.5324,12520.210,2
gestureclass,11.5410,12592.290,2
gestureclass,11.5557,12631.429,2
gestureclass,11.5573,12684.278,2
gestureclass,11.5620,12733.111,2
gestureclass,11.5621,12786.893,2
gestureclass,11.5659,12838.114,2
gestureclass,11.5687,12890.061,2
gestureclass,11.5753,12937.586,2
gestureclass,11.5799,12988.228,2
gestureclass,11.5908,13031.864,2
gestureclass,11.5944,13082.874,2
gestureclass,11.5980,13133.337,2
gestureclass,11.6109,13175.364,2
gestureclass,11.6145,13227.264,2
gestureclass,11.6211,13274.799,2
gestureclass,11.6228,13327.193,2
gestureclass,11.6335,13370.868,2
gestureclass,11.6389,13420.001,2
gestureclass,11.6465,13466.370,2
gestureclass,11.6541,13514.087,2
gestureclass,11.6609,13564.455,2
gestureclass,11.6611,13619.111,2
gestureclass,11.6631,13671.088,2
gestureclass,11.6769,13711.550,2
gestureclass,11.6885,13753.342,2
gestureclass,11.7001,13796.430,2
gestureclass,11.7197,13831.190,2
gestureclass,11.7260,13878.947,2
gestureclass,11.7306,13927.799,2
gestureclass,11.7353,13978.342,2
gestureclass,11.7354,14036.403,2
gestureclass,11.7412,14057.240,2
gestureclass,11.7498,14102.304,2
gestureclass,11.7515,14155.288,2
gestureclass,11.7667,14195.198,2
gestureclass,11.7735,14242.670,2
gestureclass,11.7814,14289.783,2
gestureclass,11.7880,14336.621,2
gestureclass,11.7986,14380.964,2
gestureclass,11.8032,14431.187,2
gestureclass,11.8084,14480.122,2
gestureclass,11.8099,14532.146,2
gestureclass,11.8145,14582.669,2
gestureclass,11.8172,14634.283,2
gestureclass,11.8288,14677.591,2
gestureclass,11.8344,14726.906,2
gestureclass,11.8402,14775.351,2
gestureclass,11.8508,14818.975,2
gestureclass,11.8524,14871.715,2
gestureclass,11.8540,14924.871,2
gestureclass,11.8746,14958.293,2
gestureclass,11.8812,15007.135,2
gestureclass,11.8865,15057.473,2
gestureclass,11.8867,15112.300,2
gestureclass,11.8904,15164.514,2
gestureclass,11.9058,15204.312,2
gestureclass,11.9164,15248.148,2
gestureclass,11.9199,15298.481,2
gestureclass,11.9268,15345.301,2
gestureclass,11.9304,15395.363,2
gestureclass,11.9341,15446.315,2
gestureclass,11.9367,15499.187,2
gestureclass,11.9383,15551.240,2
gestureclass,11.9439,15599.631,2
gestureclass,11.9485,15650.806,2
gestureclass,11.9702,15683.481,2
gestureclass,11.9703,15737.406,2
gestureclass,11.9740,15790.710,2
gestureclass,11.9835,15835.277,2
gestureclass,11.9881,15886.032,2
gestureclass,12.0054,15925.070,2
gestureclass,12.0090,15976.339,2
gestureclass,12.0095,16030.091,2
gestureclass,12.0241,16069.643,2
gestureclass,12.0245,16122.728,2
gestureclass,12.0290,16172.373,2
gestureclass,12.0319,16223.126,2
gestureclass,12.0373,16271.279,2
gestureclass,12.0459,16316.037,2
gestureclass,12.0505,16366.825,2
gestureclass,12.0633,16408.035,2
gestureclass,12.0635,16461.376,2
gestureclass,12.0664,16514.149,2
gestureclass,12.0720,16563.386,2
gestureclass,12.0746,16615.758,2
gestureclass,12.0762,16667.752,2
gestureclass,12.0778,16720.421,2
gestureclass,12.0814,16770.708,2
gestureclass,12.0833,16822.604,2
gestureclass,12.0940,16866.452,2
gestureclass,12.1007,16914.555,2
gestureclass,12.1075,16962.063,2
gestureclass,12.1142,17009.481,2
gestureclass,12.1234,17055.051,2
gestureclass,12.1430,17088.762,2
gestureclass,12.1456,17140.279,2
gestureclass,12.1613,17178.728,2
gestureclass,12.1614,17232.858,2
gestureclass,12.1802,17268.837,2
gestureclass,12.1806,17323.711,2
gestureclass,12.1822,17377.557,2
gestureclass,12.1858,17427.197,2
gestureclass,12.1863,17480.333,2
gestureclass,12.1864,17534.980,2
gestureclass,12.1865,17589.639,2
gestureclass,12.1888,17640.401,2
gestureclass,12.2004,17682.747,2
gestureclass,12.2010,17738.123,2
gestureclass,12.2076,17785.257,2
gestureclass,12.2189,17827.105,2
gestureclass,12.2205,17879.622,2
gestureclass,12.2231,17930.273,2
gestureclass,12.2568,17949.700,2
gestureclass,12.2646,17995.028,2
gestureclass,12.2692,18044.774,2
gestureclass,12.2817,18085.737,2
gestureclass,12.2822,18138.638,2
gestureclass,12.2926,18181.366,2
gestureclass,12.3018,18225.290,2
gestureclass,12.3054,18276.296,2
gestureclass,12.3080,18326.844,2
gestureclass,12.3126,18375.697,2
gestureclass,12.3226,18418.746,2
gestureclass,12.3332,18461.234,2
gestureclass,12.3488,18498.755,2
gestureclass,12.3493,18551.473,2
gestureclass,12.3519,18602.341,2
gestureclass,12.3605,18646.804,2
gestureclass,12.3621,18699.286,2
gestureclass,12.3622,18752.539,2
gestureclass,12.3640,18804.063,2
gestureclass,12.3666,18854.982,2
gestureclass,12.3682,18906.410,2
gestureclass,12.3758,18951.899,2
gestureclass,12.3831,18997.607,2
gestureclass,12.3866,19047.458,2
gestureclass,12.3952,19091.949,2
gestureclass,12.3998,19140.411,2
gestureclass,12.4072,19187.015,2
gestureclass,12.4278,19219.672,2
gestureclass,12.4376,19263.219,2
gestureclass,12.4391,19314.977,2
gestureclass,12.4408,19366.512,2
gestureclass,12.4600,19402.253,2
gestureclass,12.4663,19449.000,2
gestureclass,12.4789,19489.550,2
gestureclass,12.4845,19536.901,2
gestureclass,12.4903,19585.159,2
gestureclass,12.5380,19590.492,2
gestureclass,12.5550,19626.652,2
gestureclass,12.5551,19679.668,2
gestureclass,12.5569,19731.287,2
gestureclass,12.5595,19781.576,2
gestureclass,12.5623,19831.968,2
gestureclass,12.5639,19883.776,2
gestureclass,12.5715,19929.693,2
gestureclass,12.5746,19980.727,2
gestureclass,12.5893,20018.927,2
gestureclass,12.5919,20069.319,2
gestureclass,12.5975,20116.759,2
gestureclass,12.6013,20165.981,2
gestureclass,12.6076,20213.380,2
gestureclass,12.6102,20264.238,2
gestureclass,12.6210,20306.672,2
gestureclass,12.6444,20310.013,2
gestureclass,12.6445,20336.509,2
gestureclass,12.6447,20363.172,2
gestureclass,12.6485,20386.016,2
gestureclass,12.6531,20409.065,2
gestureclass,12.6618,20427.103,2
gestureclass,12.6657,20450.741,2
gestureclass,12.6694,20473.679,2
gestureclass,12.6761,20493.764,2
gestureclass,12.6797,20516.947,2
gestureclass,12.7017,20521.612,2
gestureclass,12.7022,20547.726,2
gestureclass,12.7029,20573.782,2
gestureclass,12.7085,20594.962,2
gestureclass,12.7101,20620.030,2
gestureclass,12.7216,20635.246,2
gestureclass,12.7252,20658.386,2
gestureclass,12.7268,20683.438,2
gestureclass,12.7273,20709.709,2
gestureclass,12.7339,20729.770,2
gestureclass,12.7355,20754.745,2
gestureclass,12.7391,20777.849,2
gestureclass,12.7465,20797.184,2
gestureclass,12.7551,20816.225,2
gestureclass,12.7587,20839.227,2
gestureclass,12.7589,20865.808,2
gestureclass,12.7615,20889.830,2
gestureclass,12.7651,20912.878,2
gestureclass,12.7696,20935.141,2
gestureclass,12.7712,20960.211,2
gestureclass,12.7992,20959.463,2
gestureclass,12.8088,20976.670,2
gestureclass,12.8089,21003.063,2
gestureclass,12.8095,21029.224,2
gestureclass,12.8141,21051.251,2
gestureclass,12.8248,21067.354,2
gestureclass,12.8249,21094.024,2
gestureclass,12.8355,21110.032,2
gestureclass,12.8431,21129.116,2
gestureclass,12.8544,21144.497,2
gestureclass,12.8655,21160.033,2
gestureclass,12.8762,21176.978,2
gestureclass,12.8810,21198.827,2
gestureclass,12.8953,21211.257,2
gestureclass,12.9020,21231.236,2
gestureclass,12.9076,21252.327,2
gestureclass,12.9122,21274.256,2
gestureclass,12.9212,21291.964,2
gestureclass,12.9238,21316.078,2
gestureclass,12.9530,21313.628,2
gestureclass,12.9633,21330.121,2
gestureclass,12.9650,21355.062,2
gestureclass,12.9728,21373.965,2
gestureclass,12.9823,21391.335,2
gestureclass,12.9825,21417.939,2
gestureclass,12.9862,21441.585,2
gestureclass,12.9888,21465.571,2
gestureclass,12.9904,21490.729,2
gestureclass,12.9920,21515.677,2
gestureclass,13.0026,21531.831,2
gestureclass,13.0063,21555.697,2
gestureclass,13.0079,21580.727,2
gestureclass,13.0095,21605.822,2
gestureclass,13.0221,21619.933,2
gestureclass,13.0257,21643.024,2
gestureclass,13.0343,21661.161,2
gestureclass,13.0375,21684.555,2
gestureclass,13.0392,21709.738,2
gestureclass,13.0499,21725.602,2
gestureclass,13.0542,21748.151,2
gestureclass,13.0608,21768.048,2
gestureclass,13.0737,21781.803,2
gestureclass,13.0903,21792.100,2
gestureclass,13.0991,21809.803,2
gestureclass,13.1052,21830.336,2
gestureclass,13.1157,21846.455,2
gestureclass,13.1183,21870.487,2
gestureclass,13.1209,21894.642,2
gestureclass,13.1300,21912.233,2
gestureclass,13.1326,21938.492,2
gestureclass,13.1352,21962.471,2
gestureclass,13.1484,21975.925,2
gestureclass,13.1600,21991.002,2
gestureclass,13.1625,22015.082,2
gestureclass,13.1671,22037.131,2
gestureclass,13.1787,22052.117,2
gestureclass,13.1789,22078.538,2
gestureclass,13.1879,22096.185,2
gestureclass,13.1884,22122.248,2
gestureclass,13.2030,22137.625,2
gestureclass,13.2065,22161.106,2
gestureclass,13.2070,22187.356,2
gestureclass,13.2072,22213.853,2
gestureclass,13.2073,22240.474,2
gestureclass,13.2102,22264.217,2
gestureclass,13.2211,22280.058,2
gestureclass,13.2212,22306.465,2
gestureclass,13.2299,22325.349,2
gestureclass,13.2446,22337.256,2
gestureclass,13.2472,22361.487,2
gestureclass,13.2558,22379.484,2
gestureclass,13.2560,22406.033,2
gestureclass,13.2577,22430.902,2
gestureclass,13.2593,22456.012,2
gestureclass,13.2629,22479.778,2
gestureclass,13.2715,22497.627,2
gestureclass,13.2831,22512.724,2
gestureclass,13.2857,22536.691,2
gestureclass,13.2903,22558.635,2
gestureclass,13.3183,22557.319,2
gestureclass,13.3227,22579.469,2
gestureclass,13.3263,22602.573,2
gestureclass,13.3380,22617.560,2
gestureclass,13.3737,22608.472,2
gestureclass,13.3773,22631.415,2
gestureclass,13.3855,22649.935,2
gestureclass,13.4017,22661.343,2
gestureclass,13.4043,22685.429,2
gestureclass,13.4086,22707.737,2
gestureclass,13.4134,22729.634,2
gestureclass,13.4190,22750.675,2
gestureclass,13.4278,22768.668,2
gestureclass,13.4361,22786.875,2
gestureclass,13.4397,22809.953,2
gestureclass,13.4569,22819.397,2
gestureclass,13.4605,22842.503,2
gestureclass,13.4631,22866.556,2
gestureclass,13.4695,22886.751,2
gestureclass,13.4811,22902.488,2
gestureclass,13.4837,22926.580,2
gestureclass,13.4893,22947.445,2
gestureclass,13.4918,22971.651,2
gestureclass,13.4919,22998.082,2
gestureclass,13.4939,23022.753,2
gestureclass,13.5016,23041.712,2
gestureclass,13.5122,23058.567,2
gestureclass,13.5127,23084.700,2
gestureclass,13.5193,23104.782,2
gestureclass,13.5234,23127.333,2
gestureclass,13.5298,23147.569,2
gestureclass,13.5299,23173.976,2
gestureclass,13.5306,23199.961,2
gestureclass,13.5322,23224.746,2
gestureclass,13.5348,23248.699,2
gestureclass,13.5385,23271.474,2
gestureclass,13.5422,23294.279,2
gestureclass,13.5459,23317.217,2
gestureclass,13.5464,23343.481,2
gestureclass,13.5665,23349.977,2
gestureclass,13.5691,23373.980,2
gestureclass,13.5737,23396.049,2
gestureclass,13.5871,23409.294,2
gestureclass,13.5887,23434.335,2
gestureclass,13.5943,23456.967,2
gestureclass,13.5970,23480.949,2
gestureclass,13.6086,23496.018,2
gestureclass,13.6125,23518.721,2
gestureclass,13.6161,23541.739,2
gestureclass,13.6162,23568.364,2
gestureclass,13.6342,23577.063,2
gestureclass,13.6344,23603.500,2
gestureclass,13.6410,23623.625,2
gestureclass,13.6436,23647.756,2
gestureclass,13.6652,23652.709,2
gestureclass,13.6670,23677.582,2
gestureclass,13.6846,23686.621,2
gestureclass,13.7120,23685.792,2
gestureclass,13.7146,23709.933,2
gestureclass,13.7147,23736.579,2
gestureclass,13.7222,23755.672,2
gestureclass,13.7240,23780.582,2
gestureclass,13.7268,23804.369,2
gestureclass,13.7374,23821.509,2
gestureclass,13.7505,23835.035,2
gestureclass,13.7564,23855.769,2
gestureclass,13.7668,23871.969,2
gestureclass,13.7684,23897.037,2
gestureclass,13.7844,23908.569,2
gestureclass,13.7860,23933.442,2
gestureclass,13.7861,23959.807,2
gestureclass,13.7889,23983.473,2
gestureclass,13.7931,24005.703,2
gestureclass,13.7947,24030.690,2
gestureclass,13.8114,24042.494,2
gestureclass,13.8140,24066.679,2
gestureclass,13.8286,24078.774,2
gestureclass,13.8443,24089.703,2
gestureclass,13.8479,24112.979,2
gestureclass,13.8631,24124.610,2
gestureclass,13.8747,24139.537,2
gestureclass,13.8773,24163.650,2
gestureclass,13.8889,24179.501,2
gestureclass,13.8966,24198.474,2
gestureclass,13.8992,24222.403,2
gestureclass,13.9240,24224.191,2
gestureclass,13.9306,24244.151,2
gestureclass,13.9422,24259.261,2
gestureclass,13.9466,24281.511,2
gestureclass,13.9533,24301.530,2
gestureclass,13.9559,24325.694,2
gestureclass,13.9575,24350.598,2
gestureclass,13.9681,24366.676,2
gestureclass,13.9810,24380.946,2
gestureclass,14.0079,24380.738,2
gestureclass,14.0125,24402.725,2
gestureclass,14.0126,24429.361,2
