task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,fifo,0.3828,503.2578,44.975,42.8759,0.0028,0.6028,457.6077,0.0,458.2828,1778007742492472332
ecgclass,fifo,0.3861,540.6585,41.9702,40.3809,0.0034,0.1983,498.1453,0.0,498.6882,1778007742536321583
ecgclass,fifo,0.3873,539.3963,41.9702,40.3809,0.0034,0.1983,496.8684,0.0,497.426,1778007742536321583
ecgclass,fifo,0.3936,533.1395,41.9702,40.3809,0.0034,0.1983,490.5975,0.0,491.1692,1778007742536321583
ecgclass,fifo,0.4125,556.7198,43.4287,40.9598,0.0022,1.1517,512.953,0.0,513.2911,1778007742577551733
ecgclass,fifo,0.4201,592.4456,44.7418,42.9702,0.0022,0.2531,547.2598,0.0,547.7038,1778007742619421304
ecgclass,fifo,0.4456,566.8924,44.7418,42.9702,0.0022,0.2531,521.692,0.0,522.1505,1778007742619421304
ecgclass,fifo,0.4495,563.0562,44.7418,42.9702,0.0022,0.2531,517.7979,0.0,518.3144,1778007742619421304
ecgclass,fifo,0.4867,571.1067,45.7673,43.7918,0.0016,0.7752,524.6129,0.0,525.3394,1778007742663471187
ecgclass,fifo,0.5115,590.7302,45.6482,43.2781,0.0018,0.4725,544.5721,0.0,545.082,1778007742708215110
ecgclass,fifo,0.5238,578.4903,45.6482,43.2781,0.0018,0.4725,532.2716,0.0,532.8421,1778007742708215110
ecgclass,fifo,0.5325,613.4865,45.1012,42.5468,0.0025,1.4873,567.9803,0.0,568.3853,1778007742752638542
ecgclass,fifo,0.5414,647.9623,44.9222,42.0862,0.0029,1.3403,602.7744,0.0,603.0402,1778007742796256501
ecgclass,fifo,0.5427,689.3296,44.3184,42.4553,0.0025,0.516,644.5217,0.0,645.0112,1778007742839325694
ecgclass,fifo,0.547,685.0452,44.3184,42.4553,0.0025,0.516,640.2211,0.0,640.7268,1778007742839325694
ecgclass,fifo,0.5608,714.9293,44.3797,42.3437,0.0018,0.737,670.1572,0.0,670.5496,1778007742883043560
ecgclass,fifo,0.5684,751.936,45.584,43.5572,0.0026,1.222,705.8661,0.0,706.352,1778007742926331222
ecgclass,fifo,0.593,772.5568,46.1419,44.136,0.0032,1.0509,725.9645,0.0,726.4148,1778007742971043791
ecgclass,fifo,0.6074,801.6281,44.4664,42.7477,0.0026,0.3848,756.6829,0.0,757.1617,1778007743016169005
ecgclass,fifo,0.6119,797.1087,44.4664,42.7477,0.0026,0.3848,752.1245,0.0,752.6423,1778007743016169005
ecgclass,fifo,0.6217,831.7618,45.1384,43.2111,0.0022,0.4369,786.0889,0.0,786.6234,1778007743059872891
ecgclass,fifo,0.6347,818.7578,45.1384,43.2111,0.0022,0.4369,773.0634,0.0,773.6193,1778007743059872891
ecgclass,fifo,0.641,855.119,43.916,41.6635,0.0025,0.6759,810.8177,0.0,811.203,1778007743103972328
ecgclass,fifo,0.6474,848.8193,43.916,41.6635,0.0025,0.6759,804.502,0.0,804.9033,1778007743103972328
ecgclass,fifo,0.665,874.3618,44.4197,42.2581,0.0016,0.4235,829.546,0.0,829.942,1778007743146693060
ecgclass,fifo,0.6715,867.8861,44.4197,42.2581,0.0016,0.4235,823.0581,0.0,823.4663,1778007743146693060
ecgclass,fifo,0.6976,886.343,45.594,43.6504,0.0016,0.8632,840.1515,0.0,840.749,1778007743189887000
ecgclass,fifo,0.726,902.1165,44.8707,42.9395,0.0031,1.0536,856.5216,0.0,857.2458,1778007743234638144
ecgclass,fifo,0.748,923.4524,44.6418,42.4094,0.0025,0.6369,878.4049,0.0,878.8106,1778007743278479781
ecgclass,fifo,0.7495,921.9222,44.6418,42.4094,0.0025,0.6369,876.8649,0.0,877.2804,1778007743278479781
ecgclass,fifo,0.7719,943.3765,44.6613,42.5084,0.0018,0.7964,897.8982,0.0,898.7152,1778007743321886704
ecgclass,fifo,0.7984,960.7027,45.4363,42.5011,0.0024,0.8014,914.9473,0.0,915.2664,1778007743365414267
ecgclass,fifo,0.821,938.1304,45.4363,42.5011,0.0024,0.8014,892.3068,0.0,892.6941,1778007743365414267
ecgclass,fifo,0.8273,974.1187,44.2056,42.8108,0.0031,0.198,929.461,0.0,929.9131,1778007743408855283
ecgclass,fifo,0.8336,967.8285,44.2056,42.8108,0.0031,0.198,923.1565,0.0,923.6229,1778007743408855283
ecgclass,fifo,0.837,964.5092,44.2056,42.8108,0.0031,0.198,919.7907,0.0,920.3036,1778007743408855283
ecgclass,fifo,0.8437,1002.367,45.4022,43.0641,0.0017,1.1392,956.6514,0.0,956.9648,1778007743452497015
ecgclass,fifo,0.8438,1046.3977,45.4085,43.6664,0.0023,0.3715,1000.5677,0.0,1000.9892,1778007743496481510
ecgclass,fifo,0.8471,1043.1159,45.4085,43.6664,0.0023,0.3715,997.2491,0.0,997.7074,1778007743496481510
ecgclass,fifo,0.8737,1060.5931,45.1785,42.8173,0.0023,1.3386,1015.1041,0.0,1015.4146,1778007743540958464
ecgclass,fifo,0.9532,1023.9973,44.4778,42.3627,0.0022,0.5432,979.1226,0.0,979.5195,1778007743584480913
ecgclass,fifo,0.9647,1012.5895,44.4778,42.3627,0.0022,0.5432,967.7031,0.0,968.1116,1778007743584480913
ecgclass,fifo,0.9703,1049.3453,43.8481,42.3904,0.0024,0.1832,1005.1064,0.0,1005.4972,1778007743627561444
ecgclass,fifo,0.9786,1041.0814,43.8481,42.3904,0.0024,0.1832,996.8295,0.0,997.2333,1778007743627561444
ecgclass,fifo,0.9859,1033.8707,43.8481,42.3904,0.0024,0.1832,989.5713,0.0,990.0226,1778007743627561444
ecgclass,fifo,0.9881,1074.717,43.5398,41.5248,0.0019,0.436,1030.6389,0.0,1031.1773,1778007743670890416
ecgclass,fifo,1.0104,1052.4483,43.5398,41.5248,0.0019,0.436,1008.3563,0.0,1008.9085,1778007743670890416
ecgclass,fifo,1.0377,1113.5612,46.09,43.3915,0.0021,0.9094,1067.1504,0.0,1067.4712,1778007743756992065
ecgclass,fifo,1.068,1127.5327,45.9509,43.4074,0.0024,1.608,1081.208,0.0,1081.5818,1778007743801302948
ecgclass,fifo,1.1737,1066.5853,46.6082,43.7534,0.0019,1.0348,1019.6946,0.0,1019.9771,1778007743845500629
ecgclass,fifo,1.2158,1067.2948,44.3259,42.6714,0.0022,0.4461,1022.5208,0.0,1022.9689,1778007743890477547
ecgclass,fifo,1.2485,1034.6484,44.3259,42.6714,0.0022,0.4461,989.8469,0.0,990.3225,1778007743890477547
ecgclass,fifo,1.2699,1056.004,43.5197,41.4434,0.0018,0.4688,1012.1038,0.0,1012.4844,1778007743934076238
ecgclass,fifo,1.2813,1044.5631,43.5197,41.4434,0.0018,0.4688,1000.6495,0.0,1001.0434,1778007743934076238
ecgclass,fifo,1.2826,1084.8129,42.8492,40.659,0.0018,0.4565,1041.6126,0.0,1041.9636,1778007743976325424
ecgclass,fifo,1.3019,1065.5851,42.8492,40.659,0.0018,0.4565,1022.3508,0.0,1022.7359,1778007743976325424
ecgclass,fifo,1.3145,1095.7303,43.9789,41.7411,0.002,0.6733,1051.3711,0.0,1051.7514,1778007744017948952
ecgclass,fifo,1.3439,1066.3338,43.9789,41.7411,0.002,0.6733,1021.9414,0.0,1022.3548,1778007744017948952
ecgclass,fifo,1.3843,1113.3132,44.5459,43.1404,0.0023,0.1676,1068.3157,0.0,1068.7673,1778007744104742520
ecgclass,fifo,1.3916,1106.0512,44.5459,43.1404,0.0023,0.1676,1061.0392,0.0,1061.5053,1778007744104742520
ecgclass,fifo,1.3928,1104.8527,44.5459,43.1404,0.0023,0.1676,1059.7911,0.0,1060.3067,1778007744104742520
ecgclass,fifo,1.4106,1131.393,44.8425,42.6504,0.0023,0.9461,1085.8345,0.0,1086.5505,1778007744148497013
ecgclass,fifo,1.462,1123.8573,45.4193,43.387,0.0022,0.6822,1077.8799,0.0,1078.4379,1778007744191999915
ecgclass,fifo,1.4787,1150.2099,44.151,42.249,0.0026,0.874,1105.5467,0.0,1106.0589,1778007744236338308
ecgclass,fifo,1.5213,1150.8877,44.3877,41.5869,0.0016,0.6054,1106.0174,0.0,1106.5,1778007744279449529
ecgclass,fifo,1.5357,1136.5516,44.3877,41.5869,0.0016,0.6054,1091.671,0.0,1092.1639,1778007744279449529
ecgclass,fifo,1.5628,1151.5033,43.2077,41.7682,0.0029,0.1681,1107.7981,0.0,1108.2956,1778007744322733354
ecgclass,fifo,1.5681,1146.224,43.2077,41.7682,0.0029,0.1681,1102.5054,0.0,1103.0163,1778007744322733354
ecgclass,fifo,1.5704,1144.0101,43.2077,41.7682,0.0029,0.1681,1100.235,0.0,1100.8024,1778007744322733354
ecgclass,fifo,1.574,1184.0563,44.4527,42.7112,0.0019,0.3809,1139.2026,0.0,1139.6036,1778007744365313793
ecgclass,fifo,1.5763,1181.8202,44.4527,42.7112,0.0019,0.3809,1136.9526,0.0,1137.3674,1778007744365313793
ecgclass,fifo,1.5775,1224.9756,45.4319,43.529,0.0029,0.8385,1179.0857,0.0,1179.5437,1778007744408734412
ecgclass,fifo,1.6118,1234.901,45.2053,43.5409,0.0018,0.8801,1189.2469,0.0,1189.6957,1778007744453180525
ecgclass,fifo,1.6201,1270.5061,44.5899,42.796,0.0017,0.323,1225.4605,0.0,1225.9162,1778007744497648836
ecgclass,fifo,1.6279,1262.7149,44.5899,42.796,0.0017,0.323,1217.6554,0.0,1218.1249,1778007744497648836
ecgclass,fifo,1.6465,1287.5876,44.3891,42.1018,0.0028,0.5613,1242.5926,0.0,1243.1985,1778007744541216268
ecgclass,fifo,1.6508,1283.3729,44.3891,42.1018,0.0028,0.5613,1238.3578,0.0,1238.9838,1778007744541216268
ecgclass,fifo,1.6888,1288.0051,43.704,41.0959,0.0024,1.4917,1243.8693,0.0,1244.3011,1778007744584790493
ecgclass,fifo,1.715,1304.8015,44.3504,42.5335,0.0023,0.3284,1259.9435,0.0,1260.4511,1778007744627039406
ecgclass,fifo,1.7216,1298.2507,44.3504,42.5335,0.0023,0.3284,1253.3791,0.0,1253.9003,1778007744627039406
ecgclass,fifo,1.7259,1338.6238,45.7172,43.911,0.0021,0.3953,1292.4526,0.0,1292.9066,1778007744670510050
ecgclass,fifo,1.7363,1328.3603,45.7172,43.911,0.0021,0.3953,1282.1498,0.0,1282.6431,1778007744670510050
ecgclass,fifo,1.7418,1366.7235,44.7146,43.2013,0.0023,0.2414,1321.418,0.0,1322.009,1778007744715289399
ecgclass,fifo,1.744,1364.4989,44.7146,43.2013,0.0023,0.2414,1319.18,0.0,1319.7843,1778007744715289399
ecgclass,fifo,1.7543,1354.2612,44.7146,43.2013,0.0023,0.2414,1308.9294,0.0,1309.5466,1778007744715289399
ecgclass,fifo,1.7987,1354.0733,45.2204,42.7831,0.002,1.1635,1308.5136,0.0,1308.8528,1778007744759292272
ecgclass,fifo,1.8186,1377.4033,44.7722,42.3592,0.0015,0.62,1332.2558,0.0,1332.631,1778007744802961274
ecgclass,fifo,1.8803,1315.7535,44.7722,42.3592,0.0015,0.62,1270.5946,0.0,1270.9812,1778007744802961274
ecgclass,fifo,1.922,1316.3505,43.669,41.5979,0.0018,0.3521,1272.1229,0.0,1272.6815,1778007744846222496
ecgclass,fifo,1.9445,1293.891,43.669,41.5979,0.0018,0.3521,1249.6495,0.0,1250.2219,1778007744846222496
ecgclass,fifo,1.9804,1299.773,43.0761,41.2344,0.0147,0.8235,1256.3138,0.0,1256.6968,1778007744888799006
ecgclass,fifo,1.9969,1326.9129,44.2405,42.3796,0.002,0.8507,1282.131,0.0,1282.6723,1778007744931092300
ecgclass,fifo,2.0164,1352.447,45.8846,43.4888,0.0016,0.3613,1306.1025,0.0,1306.5624,1778007744974568657
ecgclass,fifo,2.0239,1344.9497,45.8846,43.4888,0.0016,0.3613,1298.595,0.0,1299.0651,1778007744974568657
ecgclass,fifo,2.0291,1383.863,45.6439,43.7756,0.003,1.0515,1337.779,0.0,1338.219,1778007745018998620
ecgclass,fifo,2.0713,1385.2322,44.2272,42.7378,0.0024,0.2097,1340.5213,0.0,1341.005,1778007745063925620
ecgclass,fifo,2.0746,1382.0164,44.2272,42.7378,0.0024,0.2097,1337.2538,0.0,1337.7892,1778007745063925620
ecgclass,fifo,2.0778,1378.7711,44.2272,42.7378,0.0024,0.2097,1334.0006,0.0,1334.5439,1778007745063925620
ecgclass,fifo,2.0841,1415.2973,43.4368,41.9504,0.0022,0.1659,1371.3653,0.0,1371.8605,1778007745107554309
ecgclass,fifo,2.1033,1396.0581,43.4368,41.9504,0.0022,0.1659,1352.1125,0.0,1352.6213,1778007745107554309
ecgclass,fifo,2.1123,1387.104,43.4368,41.9504,0.0022,0.1659,1343.1449,0.0,1343.6672,1778007745107554309
ecgclass,fifo,2.1266,1416.4562,44.4762,42.111,0.0029,1.4432,1371.5804,0.0,1371.98,1778007745150263283
ecgclass,fifo,2.1687,1418.345,45.0986,42.948,0.0025,0.6337,1372.7672,0.0,1373.2464,1778007745193600163
ecgclass,fifo,2.1999,1387.1751,45.0986,42.948,0.0025,0.6337,1341.5837,0.0,1342.0765,1778007745193600163
ecgclass,fifo,2.2235,1408.8287,46.5919,44.1257,0.0017,1.1588,1361.8844,0.0,1362.2368,1778007745237457195
ecgclass,fifo,2.227,1449.4069,45.2749,43.3904,0.0029,1.0108,1403.5394,0.0,1404.132,1778007745282616604
ecgclass,fifo,2.2504,1469.3546,44.3432,42.7673,0.0025,0.1994,1424.4082,0.0,1425.0114,1778007745326922816
ecgclass,fifo,2.2607,1459.1582,44.3432,42.7673,0.0025,0.1994,1414.1548,0.0,1414.815,1778007745326922816
ecgclass,fifo,2.2619,1457.9225,44.3432,42.7673,0.0025,0.1994,1412.9105,0.0,1413.5793,1778007745326922816
ecgclass,fifo,2.2702,1492.7211,43.9408,42.5502,0.0019,0.1685,1448.2436,0.0,1448.7803,1778007745370533478
ecgclass,fifo,2.2714,1491.4889,43.9408,42.5502,0.0019,0.1685,1446.9819,0.0,1447.5482,1778007745370533478
ecgclass,fifo,2.2896,1473.3033,43.9408,42.5502,0.0019,0.1685,1428.7806,0.0,1429.3625,1778007745370533478
ecgclass,fifo,2.3089,1497.7832,44.3463,42.8137,0.0021,0.1793,1452.7147,0.0,1453.4369,1778007745413735561
ecgclass,fifo,2.3152,1491.4834,44.3463,42.8137,0.0021,0.1793,1446.3959,0.0,1447.1372,1778007745413735561
ecgclass,fifo,2.3154,1491.3116,44.3463,42.8137,0.0021,0.1793,1446.1999,0.0,1446.9653,1778007745413735561
ecgclass,fifo,2.3706,1478.8182,43.799,41.9462,0.002,0.8026,1434.5853,0.0,1435.0192,1778007745457268320
ecgclass,fifo,2.3869,1505.8415,44.2628,42.0977,0.0026,0.5398,1461.0395,0.0,1461.5787,1778007745500007225
ecgclass,fifo,2.4164,1476.3846,44.2628,42.0977,0.0026,0.5398,1431.5484,0.0,1432.1219,1778007745500007225
ecgclass,fifo,2.4236,1514.0681,46.2988,43.9271,0.0027,0.6287,1467.3109,0.0,1467.7693,1778007745543017660
ecgclass,fifo,2.4567,1480.9673,46.2988,43.9271,0.0027,0.6287,1434.1955,0.0,1434.6684,1778007745543017660
ecgclass,fifo,2.4903,1492.2311,46.2719,44.1269,0.0016,0.6556,1445.5507,0.0,1445.9593,1778007745587909170
ecgclass,fifo,2.4915,1490.9999,46.2719,44.1269,0.0016,0.6556,1444.2825,0.0,1444.7281,1778007745587909170
ecgclass,fifo,2.6003,1469.4145,44.4356,41.9553,0.0015,0.761,1424.5818,0.0,1424.9789,1778007745676955485
ecgclass,fifo,2.6146,1497.1397,43.6042,42.1816,0.0025,0.2093,1453.0883,0.0,1453.5355,1778007745719809834
ecgclass,fifo,2.6431,1468.7314,43.6042,42.1816,0.0025,0.2093,1424.6285,0.0,1425.1272,1778007745719809834
ecgclass,fifo,2.6464,1465.4579,43.6042,42.1816,0.0025,0.2093,1421.3462,0.0,1421.8537,1778007745719809834
ecgclass,fifo,2.6659,1488.9083,43.6249,40.8497,0.0021,0.7562,1444.8469,0.0,1445.2834,1778007745762808469
ecgclass,fifo,2.6719,1482.8887,43.6249,40.8497,0.0021,0.7562,1438.8132,0.0,1439.2638,1778007745762808469
ecgclass,fifo,2.7037,1494.7886,45.887,43.281,0.0015,1.0948,1448.5824,0.0,1448.9017,1778007745804439672
ecgclass,fifo,2.714,1529.078,45.906,43.7389,0.002,0.6564,1482.8005,0.0,1483.172,1778007745848926019
ecgclass,fifo,2.7295,1513.6185,45.906,43.7389,0.002,0.6564,1467.299,0.0,1467.7124,1778007745848926019
ecgclass,fifo,2.7399,1547.1694,45.2981,42.8521,0.0018,1.3084,1501.5585,0.0,1501.8714,1778007745893544180
ecgclass,fifo,2.7547,1576.3745,45.291,43.5212,0.0025,0.5036,1530.5271,0.0,1531.0835,1778007745937290877
ecgclass,fifo,2.7645,1566.5598,45.291,43.5212,0.0025,0.5036,1520.6909,0.0,1521.2688,1778007745937290877
ecgclass,fifo,2.777,1598.0992,44.7881,42.8309,0.002,0.4158,1552.7375,0.0,1553.3112,1778007745981836819
ecgclass,fifo,2.777,1598.0599,44.7881,42.8309,0.002,0.4158,1552.685,0.0,1553.2718,1778007745981836819
ecgclass,fifo,2.8091,1609.1902,44.2949,42.3093,0.0023,0.4106,1564.3375,0.0,1564.8954,1778007746025583504
ecgclass,fifo,2.8592,1559.2005,44.2949,42.3093,0.0023,0.4106,1514.2879,0.0,1514.9057,1778007746025583504
ecgclass,fifo,2.8705,1592.1178,45.5366,43.7043,0.0022,0.9104,1546.1655,0.0,1546.5812,1778007746068764427
ecgclass,fifo,2.9385,1612.536,44.7863,43.07,0.0024,0.86,1567.3218,0.0,1567.7497,1778007746157979003
ecgclass,fifo,2.9418,1654.2182,45.7848,42.4757,0.0022,2.3593,1608.0079,0.0,1608.4334,1778007746201928022
ecgclass,fifo,2.9974,1642.6473,45.9814,43.5887,0.0023,0.5033,1595.8545,0.0,1596.6658,1778007746245356686
ecgclass,fifo,3.0047,1635.3717,45.9814,43.5887,0.0023,0.5033,1588.5661,0.0,1589.3902,1778007746245356686
ecgclass,fifo,3.019,1664.4101,45.2466,42.8794,0.002,1.0092,1618.881,0.0,1619.1635,1778007746289991840
ecgclass,fifo,3.0671,1660.4259,45.1733,43.6056,0.0019,0.2993,1614.8059,0.0,1615.2526,1778007746334036805
ecgclass,fifo,3.0694,1658.1678,45.1733,43.6056,0.0019,0.2993,1612.5336,0.0,1612.9946,1778007746334036805
ecgclass,fifo,3.0736,1653.9795,45.1733,43.6056,0.0019,0.2993,1608.2909,0.0,1608.8063,1778007746334036805
ecgclass,fifo,3.1009,1671.6511,45.3167,43.0375,0.0021,1.1804,1625.5238,0.0,1626.3344,1778007746378527279
ecgclass,fifo,3.1196,1695.8096,44.3052,42.771,0.0029,0.2009,1651.0606,0.0,1651.5044,1778007746422798847
ecgclass,fifo,3.1259,1689.6362,44.3052,42.771,0.0029,0.2009,1644.8104,0.0,1645.3311,1778007746422798847
ecgclass,fifo,3.1341,1681.3853,44.3052,42.771,0.0029,0.2009,1636.5464,0.0,1637.0801,1778007746422798847
ecgclass,fifo,3.1499,1709.5075,44.4761,42.5499,0.0022,0.8231,1664.5117,0.0,1665.0313,1778007746466530246
ecgclass,fifo,3.188,1714.9959,44.7822,42.6691,0.0017,0.4929,1669.8005,0.0,1670.2136,1778007746509876713
ecgclass,fifo,3.1944,1708.6008,44.7822,42.6691,0.0017,0.4929,1663.3718,0.0,1663.8185,1778007746509876713
ecgclass,fifo,3.2104,1735.5945,44.2058,42.4154,0.0015,0.374,1690.846,0.0,1691.3887,1778007746553397012
ecgclass,fifo,3.2167,1729.3942,44.2058,42.4154,0.0015,0.374,1684.592,0.0,1685.1884,1778007746553397012
ecgclass,fifo,3.2232,1767.0138,45.1566,43.1143,0.0028,0.8102,1721.3407,0.0,1721.8572,1778007746596628813
ecgclass,fifo,3.2655,1770.4146,45.7999,43.7661,0.0033,0.5208,1723.1331,0.0,1724.6146,1778007746640715142
ecgclass,fifo,3.2767,1759.1486,45.7999,43.7661,0.0033,0.5208,1711.8583,0.0,1713.3486,1778007746640715142
ecgclass,fifo,3.304,1775.2061,45.4928,43.6312,0.0161,0.8068,1729.2693,0.0,1729.7133,1778007746685367320
ecgclass,fifo,3.3101,1812.0956,44.0009,42.2964,0.0022,0.8994,1767.6702,0.0,1768.0947,1778007746729912775
ecgclass,fifo,3.3135,1851.1581,43.2046,41.3444,0.0025,0.4024,1807.5058,0.0,1807.9535,1778007746773080321
ecgclass,fifo,3.3379,1826.7334,43.2046,41.3444,0.0025,0.4024,1783.067,0.0,1783.5288,1778007746773080321
ecgclass,fifo,3.3645,1843.3208,44.3651,41.9867,0.0018,1.1012,1798.6505,0.0,1798.9557,1778007746815243187
ecgclass,fifo,3.3842,1868.5853,46.3299,43.5339,0.0023,0.7474,1821.8575,0.0,1822.2555,1778007746858198447
ecgclass,fifo,3.4078,1889.4372,45.4059,43.9626,0.0023,0.2112,1843.4305,0.0,1844.0313,1778007746903381412
ecgclass,fifo,3.4275,1869.8332,45.4059,43.9626,0.0023,0.2112,1823.8056,0.0,1824.4273,1778007746903381412
ecgclass,fifo,3.4498,1847.6264,45.4059,43.9626,0.0023,0.2112,1801.5144,0.0,1802.2205,1778007746903381412
ecgclass,fifo,3.4945,1890.3837,44.5432,42.5739,0.002,0.6622,1845.2799,0.0,1845.8406,1778007746991857030
ecgclass,fifo,3.5512,1919.4491,43.6604,41.7064,0.0022,0.7991,1875.1724,0.0,1875.7887,1778007747078443321
ecgclass,fifo,3.5654,1947.5396,43.5991,41.6842,0.0024,0.3383,1903.4028,0.0,1903.9405,1778007747120959269
ecgclass,fifo,3.5667,1946.3372,43.5991,41.6842,0.0024,0.3383,1902.1416,0.0,1902.7382,1778007747120959269
ecgclass,fifo,3.5948,1962.5866,45.4885,42.7002,0.0017,1.4702,1916.7879,0.0,1917.0981,1778007747163702958
ecgclass,fifo,3.6115,1990.6101,46.3802,44.2133,0.0027,1.119,1943.7199,0.0,1944.2299,1778007747207378031
ecgclass,fifo,3.6607,1986.3687,46.0901,43.5685,0.0034,0.7782,1939.8713,0.0,1940.2786,1778007747252676038
ecgclass,fifo,3.6815,1965.6191,46.0901,43.5685,0.0034,0.7782,1919.0683,0.0,1919.529,1778007747252676038
ecgclass,fifo,3.6837,2006.9714,45.0116,42.4889,0.0018,0.4338,1961.5321,0.0,1961.9598,1778007747297389727
ecgclass,fifo,3.7052,1985.5015,45.0116,42.4889,0.0018,0.4338,1940.0492,0.0,1940.4899,1778007747297389727
ecgclass,fifo,3.7167,2016.5613,43.9733,41.6661,0.0029,0.6007,1971.967,0.0,1972.588,1778007747340823778
ecgclass,fifo,3.719,2014.2894,43.9733,41.6661,0.0029,0.6007,1969.6875,0.0,1970.3161,1778007747340823778
ecgclass,fifo,3.724,2053.0148,44.5163,41.6362,0.0024,1.022,2007.9839,0.0,2008.4985,1778007747384047517
ecgclass,fifo,3.7941,2027.2779,46.2197,43.5502,0.0024,0.8687,1980.5567,0.0,1981.0583,1778007747426752049
ecgclass,fifo,3.8017,2019.7127,46.2197,43.5502,0.0024,0.8687,1972.9762,0.0,1973.493,1778007747426752049
ecgclass,fifo,3.8065,2059.8686,46.7019,44.5225,0.0032,0.6824,2012.6948,0.0,2013.1667,1778007747471285076
ecgclass,fifo,3.8169,2049.5052,46.7019,44.5225,0.0032,0.6824,2002.3172,0.0,2002.8033,1778007747471285076
ecgclass,fifo,3.8569,2053.4346,45.1827,42.8177,0.0019,1.0154,2007.9534,0.0,2008.2519,1778007747516924328
ecgclass,fifo,3.8794,2074.6412,44.9874,43.1892,0.0031,0.458,2029.1963,0.0,2029.6539,1778007747560691795
ecgclass,fifo,3.8829,2071.1355,44.9874,43.1892,0.0031,0.458,2025.6767,0.0,2026.1482,1778007747560691795
ecgclass,fifo,3.883,2114.1427,43.8894,41.9538,0.0022,0.3376,2069.7041,0.0,2070.2532,1778007747604787003
ecgclass,fifo,3.8913,2105.8466,43.8894,41.9538,0.0022,0.3376,2061.3883,0.0,2061.9572,1778007747604787003
ecgclass,fifo,3.8949,2102.3443,43.8894,41.9538,0.0022,0.3376,2057.797,0.0,2058.4549,1778007747604787003
ecgclass,fifo,3.9359,2193.172,45.4768,43.2637,0.0028,0.5417,2147.3401,0.0,2147.6952,1778007747735379558
ecgclass,fifo,3.9377,2191.4732,45.4768,43.2637,0.0028,0.5417,2145.5517,0.0,2145.9965,1778007747735379558
ecgclass,fifo,3.9516,2221.3335,45.0159,43.0341,0.0035,0.9198,2175.6508,0.0,2176.3176,1778007747779384519
ecgclass,fifo,3.9732,2243.7811,45.3091,42.8645,0.0025,1.324,2198.1742,0.0,2198.472,1778007747823480492
ecgclass,fifo,4.0293,2230.5181,43.7151,41.8701,0.0018,0.3913,2186.2688,0.0,2186.803,1778007747867648985
ecgclass,fifo,4.0356,2224.3087,43.7151,41.8701,0.0018,0.3913,2179.9715,0.0,2180.5936,1778007747867648985
ecgclass,fifo,4.0697,2232.0898,43.1047,41.163,0.0023,0.4062,2188.5326,0.0,2188.985,1778007747910328718
ecgclass,fifo,4.086,2215.7996,43.1047,41.163,0.0023,0.4062,2172.2274,0.0,2172.6948,1778007747910328718
ecgclass,fifo,4.12,2223.7966,42.9458,41.4154,0.0019,0.208,2180.3911,0.0,2180.8508,1778007747952462167
ecgclass,fifo,4.1272,2216.5916,42.9458,41.4154,0.0019,0.208,2173.1336,0.0,2173.6458,1778007747952462167
ecgclass,fifo,4.1335,2210.3503,42.9458,41.4154,0.0019,0.208,2166.8842,0.0,2167.4045,1778007747952462167
