task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,8.0547,11.3485
ecgclass,no_sharing,8.0994,15.1308
ecgclass,no_sharing,8.1386,10.3822
ecgclass,no_sharing,8.2317,11.0867
ecgclass,no_sharing,8.2508,10.1788
ecgclass,no_sharing,8.4436,11.3597
ecgclass,no_sharing,8.571,11.219
ecgclass,no_sharing,8.6044,10.9587
ecgclass,no_sharing,8.6254,10.1538
ecgclass,no_sharing,8.6777,10.8051
ecgclass,no_sharing,8.7076,10.3445
ecgclass,no_sharing,8.7158,11.7204
ecgclass,no_sharing,8.766,10.9694
ecgclass,no_sharing,8.9908,15.9371
ecgclass,no_sharing,9.0917,11.1108
ecgclass,no_sharing,9.4019,11.3604
ecgclass,no_sharing,9.6053,11.4098
ecgclass,no_sharing,9.7165,11.4222
ecgclass,no_sharing,9.9018,11.2267
ecgclass,no_sharing,9.9749,17.5624
ecgclass,no_sharing,10.0817,11.1833
ecgclass,no_sharing,10.12,10.5822
ecgclass,no_sharing,10.1406,10.1929
ecgclass,no_sharing,10.3571,11.2901
ecgclass,no_sharing,10.3695,10.0012
ecgclass,no_sharing,10.3895,10.1492
ecgclass,no_sharing,10.4198,10.3109
ecgclass,no_sharing,10.5162,11.1966
ecgclass,no_sharing,10.558,10.922
ecgclass,no_sharing,10.626,11.1923
ecgclass,no_sharing,10.8431,11.7791
ecgclass,no_sharing,10.9964,11.2693
ecgclass,no_sharing,11.1139,20.422
ecgclass,no_sharing,11.1305,13.562
ecgclass,no_sharing,11.2492,11.2441
ecgclass,no_sharing,11.2945,10.6585
ecgclass,no_sharing,11.3073,14.6794
ecgclass,no_sharing,11.3466,10.5064
ecgclass,no_sharing,11.3539,13.2766
ecgclass,no_sharing,11.4453,11.2259
ecgclass,no_sharing,11.5433,11.0996
ecgclass,no_sharing,11.5734,10.3166
ecgclass,no_sharing,11.5767,16.6717
ecgclass,no_sharing,11.8497,11.3385
ecgclass,no_sharing,11.931,18.4124
ecgclass,no_sharing,12.0792,11.3399
ecgclass,no_sharing,12.1146,10.73
ecgclass,no_sharing,12.2827,11.2591
ecgclass,no_sharing,12.4462,11.8299
ecgclass,no_sharing,12.4566,11.1189
ecgclass,no_sharing,12.9992,11.3716
ecgclass,no_sharing,13.0664,10.8705
ecgclass,no_sharing,13.2064,11.3268
ecgclass,no_sharing,13.2318,10.2651
ecgclass,no_sharing,13.3302,11.1971
ecgclass,no_sharing,13.3575,10.2005
ecgclass,no_sharing,13.5185,11.4012
ecgclass,no_sharing,13.565,10.7126
ecgclass,no_sharing,13.6432,11.4901
ecgclass,no_sharing,13.6958,10.643
ecgclass,no_sharing,13.7715,11.0624
ecgclass,no_sharing,13.8197,10.6637
ecgclass,no_sharing,13.8798,10.9103
ecgclass,no_sharing,13.8831,17.3221
ecgclass,no_sharing,14.0416,20.5867
ecgclass,no_sharing,14.2928,11.6267
ecgclass,no_sharing,14.3506,10.9003
ecgclass,no_sharing,14.6911,11.4925
ecgclass,no_sharing,14.7077,10.1929
ecgclass,no_sharing,14.986,11.9021
ecgclass,no_sharing,15.0225,10.3865
ecgclass,no_sharing,15.0889,11.0252
ecgclass,no_sharing,15.3328,11.8215
ecgclass,no_sharing,15.3457,17.4971
ecgclass,no_sharing,15.3653,10.0708
ecgclass,no_sharing,15.4991,11.2002
ecgclass,no_sharing,15.5982,11.337
ecgclass,no_sharing,15.6267,10.267
ecgclass,no_sharing,15.671,10.6499
ecgclass,no_sharing,15.7458,11.4474
ecgclass,no_sharing,15.9352,11.5409
ecgclass,no_sharing,15.9708,10.8211
ecgclass,no_sharing,16.0475,16.0458
ecgclass,no_sharing,16.0829,10.71
ecgclass,no_sharing,16.1137,10.3371
ecgclass,no_sharing,16.3268,11.4772
ecgclass,no_sharing,16.3823,10.7188
ecgclass,no_sharing,16.5171,11.5035
ecgclass,no_sharing,16.5477,10.5853
ecgclass,no_sharing,16.5654,10.7377
ecgclass,no_sharing,16.6799,11.4405
ecgclass,no_sharing,16.8215,11.5705
ecgclass,no_sharing,16.9169,11.1768
ecgclass,no_sharing,17.0352,11.3602
ecgclass,no_sharing,17.1367,11.2321
ecgclass,no_sharing,17.2462,11.2674
ecgclass,no_sharing,17.4723,11.3001
ecgclass,no_sharing,17.7545,20.1445
ecgclass,no_sharing,17.8207,10.8712
ecgclass,no_sharing,17.829,12.3105
ecgclass,no_sharing,17.9695,11.6613
ecgclass,no_sharing,18.0549,11.0912
ecgclass,no_sharing,18.2983,11.7087
ecgclass,no_sharing,18.4032,10.9701
ecgclass,no_sharing,18.4173,10.108
ecgclass,no_sharing,18.5217,11.2371
ecgclass,no_sharing,18.5791,10.7949
ecgclass,no_sharing,18.591,10.0722
ecgclass,no_sharing,18.6184,17.9496
ecgclass,no_sharing,18.9654,11.4331
ecgclass,no_sharing,19.0059,10.9174
ecgclass,no_sharing,19.0319,10.2756
ecgclass,no_sharing,19.0763,10.5555
ecgclass,no_sharing,19.2827,10.8616
ecgclass,no_sharing,19.3919,11.1573
ecgclass,no_sharing,19.4131,10.3712
ecgclass,no_sharing,19.4131,20.0908
ecgclass,no_sharing,19.4563,10.3905
ecgclass,no_sharing,19.471,17.4012
ecgclass,no_sharing,19.6777,11.6062
ecgclass,no_sharing,19.6891,10.5393
ecgclass,no_sharing,19.7568,10.967
ecgclass,no_sharing,19.8593,17.3981
ecgclass,no_sharing,20.146,11.3943
ecgclass,no_sharing,20.1745,10.3397
ecgclass,no_sharing,20.3485,11.3349
ecgclass,no_sharing,20.425,11.0781
ecgclass,no_sharing,20.5993,11.4353
ecgclass,no_sharing,20.6333,10.4685
ecgclass,no_sharing,20.6669,10.4272
ecgclass,no_sharing,20.6924,10.3793
ecgclass,no_sharing,20.7969,11.7764
ecgclass,no_sharing,20.8628,10.9289
ecgclass,no_sharing,20.9483,10.8356
ecgclass,no_sharing,21.0763,11.3287
ecgclass,no_sharing,21.1921,11.1241
ecgclass,no_sharing,21.2964,11.3795
ecgclass,no_sharing,21.4371,11.0302
ecgclass,no_sharing,21.4393,18.4627
ecgclass,no_sharing,21.5904,17.2689
ecgclass,no_sharing,21.7199,11.3804
ecgclass,no_sharing,21.7644,11.0285
ecgclass,no_sharing,21.7877,10.2973
ecgclass,no_sharing,21.86,10.8125
ecgclass,no_sharing,22.0615,11.4212
ecgclass,no_sharing,22.0939,10.3855
ecgclass,no_sharing,22.2378,11.0881
ecgclass,no_sharing,22.5347,10.9067
ecgclass,no_sharing,22.5747,10.5495
ecgclass,no_sharing,23.0052,11.4918
ecgclass,no_sharing,23.0106,25.1114
ecgclass,no_sharing,23.0148,39.8483
ecgclass,no_sharing,23.2004,11.4379
ecgclass,no_sharing,23.2643,10.8488
ecgclass,no_sharing,23.3253,11.0431
ecgclass,no_sharing,23.5212,14.78
ecgclass,no_sharing,23.7692,11.5769
ecgclass,no_sharing,23.8513,11.3511
ecgclass,no_sharing,24.0621,13.9325
ecgclass,no_sharing,24.1631,11.5469
ecgclass,no_sharing,24.2127,11.1482
ecgclass,no_sharing,24.2379,10.9384
ecgclass,no_sharing,24.3748,11.2998
ecgclass,no_sharing,24.5896,11.2984
ecgclass,no_sharing,24.8559,11.6162
ecgclass,no_sharing,24.8866,10.52
ecgclass,no_sharing,24.9888,11.5013
ecgclass,no_sharing,25.0407,10.8521
ecgclass,no_sharing,25.2118,11.7283
ecgclass,no_sharing,25.2336,17.5257
ecgclass,no_sharing,25.2396,23.0985
ecgclass,no_sharing,25.2768,10.4454
ecgclass,no_sharing,25.2822,14.9908
ecgclass,no_sharing,25.3293,10.6759
ecgclass,no_sharing,25.3781,10.7181
ecgclass,no_sharing,25.39,18.9803
ecgclass,no_sharing,25.6989,11.4188
ecgclass,no_sharing,25.7294,10.5028
ecgclass,no_sharing,25.8484,11.4799
ecgclass,no_sharing,25.8699,10.4909
ecgclass,no_sharing,25.9195,10.8378
ecgclass,no_sharing,25.9298,10.5729
ecgclass,no_sharing,25.9402,10.7672
ecgclass,no_sharing,25.9415,19.1317
ecgclass,no_sharing,26.1026,11.3642
ecgclass,no_sharing,26.1388,10.6254
ecgclass,no_sharing,26.2078,11.0815
ecgclass,no_sharing,26.2947,11.4493
ecgclass,no_sharing,26.3122,10.5019
ecgclass,no_sharing,26.6063,11.3058
ecgclass,no_sharing,26.6606,10.937
ecgclass,no_sharing,26.6678,13.5102
ecgclass,no_sharing,26.6787,12.8582
ecgclass,no_sharing,26.7286,10.8774
ecgclass,no_sharing,26.7416,10.2067
ecgclass,no_sharing,26.7739,10.5364
ecgclass,no_sharing,26.8479,11.1237
ecgclass,no_sharing,26.8523,16.4549
ecgclass,no_sharing,26.8879,10.5243
ecgclass,no_sharing,27.0456,11.3642
ecgclass,no_sharing,27.0529,13.8669
ecgclass,no_sharing,27.1502,11.3766
ecgclass,no_sharing,27.1545,17.0517
ecgclass,no_sharing,27.4226,12.1026
ecgclass,no_sharing,27.4481,19.3634
ecgclass,no_sharing,27.4727,10.6521
ecgclass,no_sharing,27.5816,11.523
ecgclass,no_sharing,27.8081,11.5609
ecgclass,no_sharing,28.1266,11.6885
ecgclass,no_sharing,28.2644,11.5125
ecgclass,no_sharing,28.4366,11.471
ecgclass,no_sharing,28.5467,11.5707
ecgclass,no_sharing,28.5663,10.4635
ecgclass,no_sharing,28.6826,11.9483
ecgclass,no_sharing,28.6996,10.632
ecgclass,no_sharing,28.7984,11.4763
ecgclass,no_sharing,28.8745,11.3099
ecgclass,no_sharing,28.9109,10.6838
ecgclass,no_sharing,28.982,11.3289
ecgclass,no_sharing,29.0717,11.6141
ecgclass,no_sharing,29.0954,10.546
ecgclass,no_sharing,29.137,10.9031
ecgclass,no_sharing,29.1796,20.8397
ecgclass,no_sharing,29.1902,29.5341
ecgclass,no_sharing,29.2192,18.961
ecgclass,no_sharing,29.3221,11.5592
ecgclass,no_sharing,29.4416,15.0306
ecgclass,no_sharing,29.4988,10.9808
ecgclass,no_sharing,29.5585,11.1353
ecgclass,no_sharing,29.5987,11.1241
ecgclass,no_sharing,29.7156,11.5554
ecgclass,no_sharing,29.7562,10.7448
ecgclass,no_sharing,29.8522,11.5492
ecgclass,no_sharing,29.9168,11.3254
ecgclass,no_sharing,29.9758,11.3828
ecgclass,no_sharing,30.2634,11.7972
ecgclass,no_sharing,30.478,11.7955
ecgclass,no_sharing,30.573,11.3919
ecgclass,no_sharing,30.6923,11.3091
ecgclass,no_sharing,30.7067,10.3319
ecgclass,no_sharing,30.7541,10.8197
ecgclass,no_sharing,30.8851,11.4419
ecgclass,no_sharing,30.9857,11.4884
ecgclass,no_sharing,31.0093,10.7484
ecgclass,no_sharing,31.3203,13.1245
ecgclass,no_sharing,31.3237,18.5373
ecgclass,no_sharing,31.4368,11.498
ecgclass,no_sharing,31.4463,11.8446
ecgclass,no_sharing,31.691,16.1469
ecgclass,no_sharing,31.6996,30.5076
ecgclass,no_sharing,31.855,11.6382
ecgclass,no_sharing,31.8731,16.9973
ecgclass,no_sharing,32.3272,11.6479
ecgclass,no_sharing,32.385,11.2152
ecgclass,no_sharing,32.5023,12.2159
ecgclass,no_sharing,32.6011,10.9456
ecgclass,no_sharing,32.6667,10.9665
ecgclass,no_sharing,32.811,11.008
ecgclass,no_sharing,32.8851,11.1372
ecgclass,no_sharing,33.1589,11.5035
ecgclass,no_sharing,33.1654,21.5616
ecgclass,no_sharing,33.7008,11.5626
ecgclass,no_sharing,33.7836,11.1682
ecgclass,no_sharing,33.8136,10.5033
ecgclass,no_sharing,33.8725,11.2112
ecgclass,no_sharing,33.9969,11.826
ecgclass,no_sharing,34.0959,11.4524
ecgclass,no_sharing,34.3053,18.3237
ecgclass,no_sharing,34.5335,10.9265
ecgclass,no_sharing,34.6266,11.3378
ecgclass,no_sharing,34.7846,10.9065
ecgclass,no_sharing,34.8515,17.7441
ecgclass,no_sharing,34.8628,23.6535
ecgclass,no_sharing,34.9178,10.7148
ecgclass,no_sharing,34.9476,10.4735
ecgclass,no_sharing,35.1439,16.3565
ecgclass,no_sharing,35.1669,10.2661
ecgclass,no_sharing,35.2944,11.3449
ecgclass,no_sharing,35.522,11.3568
ecgclass,no_sharing,35.5354,10.0837
ecgclass,no_sharing,35.6301,11.2114
ecgclass,no_sharing,35.8909,11.5814
ecgclass,no_sharing,35.9426,10.916
ecgclass,no_sharing,35.9916,10.8716
ecgclass,no_sharing,36.0586,10.9684
ecgclass,no_sharing,36.0796,10.6547
ecgclass,no_sharing,36.0964,10.1776
ecgclass,no_sharing,36.4076,11.1957
ecgclass,no_sharing,36.6481,11.3258
ecgclass,no_sharing,36.7064,10.7164
ecgclass,no_sharing,36.7389,15.1088
ecgclass,no_sharing,36.8728,11.4377
ecgclass,no_sharing,37.3085,11.4017
ecgclass,no_sharing,37.525,11.2593
ecgclass,no_sharing,37.5734,10.7045
ecgclass,no_sharing,37.6392,11.2655
ecgclass,no_sharing,37.7501,11.4231
ecgclass,no_sharing,37.8238,11.2355
ecgclass,no_sharing,37.8561,10.7291
ecgclass,no_sharing,37.8883,23.3166
ecgclass,no_sharing,37.9966,11.5983
ecgclass,no_sharing,38.3469,11.4863
ecgclass,no_sharing,38.3655,10.4036
ecgclass,no_sharing,38.4843,11.4546
ecgclass,no_sharing,38.7471,11.8814
ecgclass,no_sharing,38.7486,20.1108
ecgclass,no_sharing,38.8028,11.086
ecgclass,no_sharing,38.9381,11.3711
ecgclass,no_sharing,39.1663,11.6875
ecgclass,no_sharing,39.4474,11.4212
ecgclass,no_sharing,39.4799,10.359
ecgclass,no_sharing,39.4872,12.7437
ecgclass,no_sharing,39.521,10.4702
ecgclass,no_sharing,39.6036,11.2021
ecgclass,no_sharing,39.6289,10.2408
ecgclass,no_sharing,39.6722,10.6332
ecgclass,no_sharing,39.8135,21.05
ecgclass,no_sharing,39.815,29.4406
ecgclass,no_sharing,39.9936,11.924
ecgclass,no_sharing,39.995,29.5212
ecgclass,no_sharing,40.0908,11.2927
ecgclass,no_sharing,40.0972,14.5819
ecgclass,no_sharing,40.1291,14.0386
ecgclass,no_sharing,40.1872,10.8254
ecgclass,no_sharing,40.4052,20.9911
ecgclass,no_sharing,40.4259,10.5157
ecgclass,no_sharing,40.8154,11.9762
ecgclass,no_sharing,41.0336,11.6992
ecgclass,no_sharing,41.041,14.0252
ecgclass,no_sharing,41.041,23.8616
ecgclass,no_sharing,41.0581,16.4368
ecgclass,no_sharing,41.1556,11.754
ecgclass,no_sharing,41.7727,11.4856
ecgclass,no_sharing,41.8095,10.6058
ecgclass,no_sharing,41.9481,11.5957
ecgclass,no_sharing,41.9565,21.7083
ecgclass,no_sharing,42.1124,14.2987
ecgclass,no_sharing,42.3119,11.3151
ecgclass,no_sharing,42.5329,12.1689
ecgclass,no_sharing,42.758,11.5316
ecgclass,no_sharing,42.9232,11.5101
ecgclass,no_sharing,42.9315,12.8808
ecgclass,no_sharing,43.0135,11.5163
ecgclass,no_sharing,43.0589,11.0364
ecgclass,no_sharing,43.104,17.8101
ecgclass,no_sharing,43.3273,11.4553
ecgclass,no_sharing,43.5437,11.5745
ecgclass,no_sharing,43.6605,11.8132
ecgclass,no_sharing,43.6864,10.2484
ecgclass,no_sharing,43.7958,11.2641
ecgclass,no_sharing,43.8241,10.3564
ecgclass,no_sharing,43.973,11.4813
ecgclass,no_sharing,43.9916,10.4864
ecgclass,no_sharing,44.1104,12.2495
ecgclass,no_sharing,44.1575,10.7138
ecgclass,no_sharing,44.1678,10.2913
ecgclass,no_sharing,44.3054,11.3318
ecgclass,no_sharing,44.3178,10.4668
ecgclass,no_sharing,44.7455,11.2121
ecgclass,no_sharing,44.8108,10.9432
ecgclass,no_sharing,44.8463,15.1374
ecgclass,no_sharing,44.8672,10.1905
ecgclass,no_sharing,44.9397,10.9353
ecgclass,no_sharing,45.0786,11.6844
ecgclass,no_sharing,45.2568,11.3559
ecgclass,no_sharing,45.3439,12.7261
ecgclass,no_sharing,45.683,11.3816
ecgclass,no_sharing,45.8383,11.7021
ecgclass,no_sharing,45.8561,10.1252
ecgclass,no_sharing,46.1802,11.349
ecgclass,no_sharing,46.2197,10.658
ecgclass,no_sharing,46.5603,11.6863
ecgclass,no_sharing,46.5909,10.5264
ecgclass,no_sharing,46.6435,10.8864
ecgclass,no_sharing,46.7582,11.6525
ecgclass,no_sharing,46.7656,14.1797
ecgclass,no_sharing,47.0298,11.3547
ecgclass,no_sharing,47.0743,10.711
ecgclass,no_sharing,47.1,10.7052
ecgclass,no_sharing,47.1063,14.2276
ecgclass,no_sharing,47.1085,21.7426
ecgclass,no_sharing,47.1118,34.9612
ecgclass,no_sharing,47.1496,19.1059
ecgclass,no_sharing,47.186,11.0121
ecgclass,no_sharing,47.2881,11.5912
ecgclass,no_sharing,47.5176,11.477
ecgclass,no_sharing,47.6339,11.7283
ecgclass,no_sharing,47.7437,11.6069
ecgclass,no_sharing,47.7984,11.5237
ecgclass,no_sharing,47.8959,11.1685
ecgclass,no_sharing,47.9756,10.839
ecgclass,no_sharing,47.9809,15.6982
ecgclass,no_sharing,48.0077,10.6685
ecgclass,no_sharing,48.0334,10.3455
ecgclass,no_sharing,48.0417,11.7652
ecgclass,no_sharing,48.0885,10.7195
ecgclass,no_sharing,48.0927,16.0959
ecgclass,no_sharing,48.244,11.3561
ecgclass,no_sharing,48.398,11.8797
ecgclass,no_sharing,48.4084,11.0765
ecgclass,no_sharing,48.4169,12.2802
ecgclass,no_sharing,48.7302,11.4186
ecgclass,no_sharing,48.761,14.7865
ecgclass,no_sharing,48.8323,11.0016
ecgclass,no_sharing,48.8934,10.8368
ecgclass,no_sharing,49.021,11.2808
ecgclass,no_sharing,49.1247,11.2441
ecgclass,no_sharing,49.3529,11.488
ecgclass,no_sharing,49.3715,10.1848
ecgclass,no_sharing,49.4753,11.683
ecgclass,no_sharing,49.5184,16.1576
ecgclass,no_sharing,49.5891,10.7894
ecgclass,no_sharing,50.0037,13.4149
ecgclass,no_sharing,50.0582,10.7286
ecgclass,no_sharing,50.1761,11.3771
ecgclass,no_sharing,50.2406,10.9203
ecgclass,no_sharing,50.2596,10.231
ecgclass,no_sharing,50.2619,17.7186
ecgclass,no_sharing,50.4176,20.164
ecgclass,no_sharing,50.4271,21.0197
ecgclass,no_sharing,50.4479,10.1261
ecgclass,no_sharing,50.5382,11.2488
ecgclass,no_sharing,50.5755,11.111
ecgclass,no_sharing,50.6363,11.1971
ecgclass,no_sharing,50.6993,11.3204
ecgclass,no_sharing,50.7017,18.6779
ecgclass,no_sharing,50.9229,12.0115
ecgclass,no_sharing,51.3293,11.5399
ecgclass,no_sharing,51.3972,11.0865
ecgclass,no_sharing,51.4375,15.5685
ecgclass,no_sharing,51.6653,11.4737
ecgclass,no_sharing,51.718,14.2746
ecgclass,no_sharing,51.8161,11.3144
ecgclass,no_sharing,52.0227,11.3664
ecgclass,no_sharing,52.0661,10.5834
ecgclass,no_sharing,52.2596,11.219
ecgclass,no_sharing,52.373,11.3809
ecgclass,no_sharing,52.4755,11.9901
ecgclass,no_sharing,52.6518,11.7164
ecgclass,no_sharing,52.6531,20.0722
ecgclass,no_sharing,52.6902,10.9158
ecgclass,no_sharing,52.7132,10.386
ecgclass,no_sharing,52.7457,10.4997
ecgclass,no_sharing,52.7883,10.752
ecgclass,no_sharing,52.8142,10.4823
ecgclass,no_sharing,52.8738,11.0846
ecgclass,no_sharing,52.909,10.6297
ecgclass,no_sharing,52.9651,18.8062
ecgclass,no_sharing,53.03,11.0207
ecgclass,no_sharing,53.0571,10.5624
ecgclass,no_sharing,53.1539,11.9123
ecgclass,no_sharing,53.2721,11.6658
ecgclass,no_sharing,53.4287,18.2264
ecgclass,no_sharing,53.4504,10.4363
ecgclass,no_sharing,53.55,11.5392
ecgclass,no_sharing,53.6867,11.553
ecgclass,no_sharing,53.6921,15.9817
ecgclass,no_sharing,53.7488,10.9801
ecgclass,no_sharing,53.8439,11.2016
ecgclass,no_sharing,53.8742,10.57
ecgclass,no_sharing,54.0572,11.9658
ecgclass,no_sharing,54.1867,11.3876
ecgclass,no_sharing,54.2062,10.4685
ecgclass,no_sharing,54.266,10.9029
ecgclass,no_sharing,54.6006,11.5523
ecgclass,no_sharing,54.6807,16.0265
ecgclass,no_sharing,54.823,19.6049
ecgclass,no_sharing,55.0705,11.4429
ecgclass,no_sharing,55.1291,11.3938
ecgclass,no_sharing,55.1395,10.8569
ecgclass,no_sharing,55.1644,10.5879
ecgclass,no_sharing,55.2301,11.5561
ecgclass,no_sharing,55.2888,10.9062
ecgclass,no_sharing,55.3698,11.3444
ecgclass,no_sharing,55.5024,11.3878
ecgclass,no_sharing,55.6544,19.398
ecgclass,no_sharing,55.7619,11.5452
ecgclass,no_sharing,56.0466,11.6172
ecgclass,no_sharing,56.4085,20.4437
ecgclass,no_sharing,56.5399,11.6029
ecgclass,no_sharing,56.7335,11.7528
ecgclass,no_sharing,56.7854,11.8217
ecgclass,no_sharing,56.7993,10.8254
ecgclass,no_sharing,56.8846,11.4408
ecgclass,no_sharing,57.1422,11.6086
ecgclass,no_sharing,57.1589,10.4785
ecgclass,no_sharing,57.2024,10.6883
ecgclass,no_sharing,57.3019,11.3463
ecgclass,no_sharing,57.3593,20.0381
ecgclass,no_sharing,57.3648,24.5185
ecgclass,no_sharing,57.7809,11.5263
ecgclass,no_sharing,57.8591,11.6549
ecgclass,no_sharing,57.8878,10.6051
ecgclass,no_sharing,57.9375,10.9496
ecgclass,no_sharing,57.9404,17.9911
ecgclass,no_sharing,58.0208,11.3468
ecgclass,no_sharing,58.1856,12.5673
ecgclass,no_sharing,58.266,11.25
ecgclass,no_sharing,58.4141,20.7894
ecgclass,no_sharing,58.4815,11.1787
ecgclass,no_sharing,58.6279,11.4875
ecgclass,no_sharing,58.6995,11.3163
ecgclass,no_sharing,58.8003,11.97
ecgclass,no_sharing,58.9931,17.6265
ecgclass,no_sharing,59.4333,11.4074
ecgclass,no_sharing,59.4856,10.7582
ecgclass,no_sharing,59.8304,11.8067
ecgclass,no_sharing,59.8418,10.4754
ecgclass,no_sharing,59.9328,14.5745
ecgclass,no_sharing,60.0025,17.7557
ecgclass,no_sharing,60.0894,11.3752
ecgclass,no_sharing,60.274,11.5314
ecgclass,no_sharing,60.3229,11.3015
ecgclass,no_sharing,60.743,11.6184
ecgclass,no_sharing,60.8227,11.2398
ecgclass,no_sharing,60.9692,11.4338
ecgclass,no_sharing,61.0574,12.234
ecgclass,no_sharing,61.1318,11.5185
ecgclass,no_sharing,61.1894,11.0011
ecgclass,no_sharing,61.1932,17.1242
ecgclass,no_sharing,61.5846,11.4646
ecgclass,no_sharing,61.6889,18.5554
ecgclass,no_sharing,61.965,11.9884
ecgclass,no_sharing,62.369,18.5294
ecgclass,no_sharing,62.5233,11.5123
ecgclass,no_sharing,62.572,10.8824
ecgclass,no_sharing,62.6351,16.6171
ecgclass,no_sharing,62.6454,16.2194
ecgclass,no_sharing,62.8822,11.6136
ecgclass,no_sharing,62.9997,11.3564
ecgclass,no_sharing,63.2758,11.3037
ecgclass,no_sharing,63.5171,11.3561
ecgclass,no_sharing,63.5223,15.825
ecgclass,no_sharing,63.6987,11.9457
ecgclass,no_sharing,63.7118,10.7663
ecgclass,no_sharing,63.72,12.0516
ecgclass,no_sharing,63.8337,14.7715
ecgclass,no_sharing,63.8944,10.9236
ecgclass,no_sharing,64.052,11.3161
ecgclass,no_sharing,64.3784,11.2386
ecgclass,no_sharing,64.4337,10.8149
ecgclass,no_sharing,64.5258,19.6579
ecgclass,no_sharing,64.526,29.4073
ecgclass,no_sharing,64.5495,16.1355
ecgclass,no_sharing,64.6614,11.8291
ecgclass,no_sharing,64.6628,20.2129
ecgclass,no_sharing,64.7682,11.4264
ecgclass,no_sharing,64.8671,11.4725
ecgclass,no_sharing,64.8775,10.8709
ecgclass,no_sharing,65.1367,12.0654
ecgclass,no_sharing,65.2821,16.0971
ecgclass,no_sharing,65.5214,11.5814
ecgclass,no_sharing,65.538,10.4189
