task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,8.3601,46.418,36.6474,35.8287,0.0018,0.5245,8.872,9.7705,1775706527626632707
ecgclass,single_ecgclass,8.4308,52.3474,49.9546,48.8841,0.0027,0.7328,1.4541,2.3929,1775706527689844048
ecgclass,single_ecgclass,8.4344,94.8951,45.4642,40.427,0.0019,2.3497,48.4235,49.4309,1775706527740499641
ecgclass,single_ecgclass,8.4681,61.2242,45.4642,40.427,0.0019,2.3497,14.729,15.76,1775706527740499641
ecgclass,single_ecgclass,8.7317,50.288,47.638,46.7204,0.0023,0.6084,1.7078,2.65,1775706527991068616
ecgclass,single_ecgclass,9.531,50.4296,47.7439,46.7786,0.0024,0.6043,1.7405,2.6857,1775706528790321170
ecgclass,single_ecgclass,9.6436,50.3561,47.6884,46.8016,0.0022,0.603,1.6952,2.6677,1775706528902943395
ecgclass,single_ecgclass,9.7002,44.2848,41.8871,41.0474,0.002,0.5778,1.4763,2.3977,1775706528959287853
ecgclass,single_ecgclass,9.7797,43.6804,41.3089,40.4918,0.002,0.5593,1.4758,2.3716,1775706529038786791
ecgclass,single_ecgclass,9.8516,42.5155,40.1305,39.318,0.002,0.5585,1.4694,2.385,1775706529110675403
ecgclass,single_ecgclass,9.8773,55.284,37.9023,36.9763,0.0021,0.6065,16.5055,17.3818,1775706529151442797
ecgclass,single_ecgclass,10.0949,50.1039,47.5753,46.6782,0.0025,0.6078,1.6248,2.5286,1775706529354184780
ecgclass,single_ecgclass,10.3694,50.7493,48.1826,46.8106,0.0021,0.6307,1.6248,2.5667,1775706529628688377
ecgclass,single_ecgclass,10.6716,50.5488,47.9106,46.946,0.0023,0.606,1.7002,2.6381,1775706529930937161
ecgclass,single_ecgclass,11.7354,50.2384,47.6418,46.6927,0.0023,0.6114,1.677,2.5966,1775706530994686770
ecgclass,single_ecgclass,12.1552,50.3404,47.7033,46.8097,0.002,0.6108,1.694,2.6371,1775706531414487690
ecgclass,single_ecgclass,12.4839,50.1966,47.6306,46.7155,0.0024,0.6075,1.6258,2.566,1775706531743168019
ecgclass,single_ecgclass,12.6924,50.2188,47.6334,46.7387,0.0023,0.6106,1.6482,2.5854,1775706531951717300
ecgclass,single_ecgclass,12.8109,58.3856,55.8038,54.8785,0.0023,0.6126,1.6479,2.5818,1775706532070179607
ecgclass,single_ecgclass,12.8197,92.3452,42.0935,41.2433,0.002,0.5422,49.3157,50.2518,1775706532126639402
ecgclass,single_ecgclass,13.0113,50.18,47.6419,46.7231,0.0021,0.6085,1.6189,2.5381,1775706532270583309
ecgclass,single_ecgclass,13.1348,50.2031,47.698,46.7795,0.0023,0.6033,1.6026,2.5051,1775706532393997949
ecgclass,single_ecgclass,13.4364,89.6657,86.9904,84.076,0.0045,2.2707,1.6501,2.6752,1775706532695672268
ecgclass,single_ecgclass,13.8426,54.4546,51.8197,50.7821,0.0025,0.6813,1.6975,2.6349,1775706533101878366
ecgclass,single_ecgclass,13.9082,70.5941,68.0824,66.9412,0.0027,0.7469,1.5948,2.5117,1775706533167448739
ecgclass,single_ecgclass,13.919,110.9252,50.3606,49.3249,0.0024,0.6589,59.6347,60.5646,1775706533236230817
ecgclass,single_ecgclass,14.1031,54.3172,51.7331,50.7111,0.0025,0.6871,1.6491,2.5841,1775706533362421177
ecgclass,single_ecgclass,14.6151,54.4908,51.8444,50.7791,0.0024,0.6862,1.7056,2.6464,1775706533874427858
ecgclass,single_ecgclass,14.7789,55.9101,53.1473,52.0238,0.0096,0.7444,1.658,2.7628,1775706534038149685
ecgclass,single_ecgclass,15.2053,52.5539,49.7171,48.7797,0.0022,0.6182,1.8797,2.8368,1775706534464831021
ecgclass,single_ecgclass,15.3551,50.2629,47.5884,46.6683,0.0024,0.6208,1.7426,2.6745,1775706534614519472
ecgclass,single_ecgclass,15.6178,89.9932,87.2719,85.0566,0.0047,1.5546,1.6799,2.7213,1775706534877100747
ecgclass,single_ecgclass,15.6756,103.7221,70.53,68.6811,0.0027,0.3804,32.0857,33.1921,1775706534965292736
ecgclass,single_ecgclass,15.7034,75.9709,70.53,68.6811,0.0027,0.3804,4.2863,5.4409,1775706534965292736
ecgclass,single_ecgclass,15.731,115.4482,66.2113,48.4074,0.0022,5.8103,48.0039,49.2369,1775706535036639462
ecgclass,single_ecgclass,15.7548,91.6779,66.2113,48.4074,0.0022,5.8103,24.21,25.4666,1775706535036639462
ecgclass,single_ecgclass,15.7656,80.9257,66.2113,48.4074,0.0022,5.8103,13.4237,14.7144,1775706535036639462
ecgclass,single_ecgclass,16.109,54.3361,51.7064,50.6813,0.0025,0.6884,1.6541,2.6297,1775706535368237369
ecgclass,single_ecgclass,16.1985,52.7287,50.156,49.1692,0.0025,0.6684,1.6296,2.5727,1775706535457790857
ecgclass,single_ecgclass,16.2755,49.979,47.5577,46.6047,0.0023,0.6442,1.4687,2.4213,1775706535534570103
ecgclass,single_ecgclass,16.4628,54.5216,51.9822,50.9663,0.0024,0.6871,1.6499,2.5394,1775706535722039829
ecgclass,single_ecgclass,16.5006,62.9411,45.4986,44.5244,0.0023,0.6247,16.5176,17.4425,1775706535774698176
