task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,2.1102,71.2271,37.7552,23.2522,0.0022,4.7575,25.4653,33.4719,1775433641581826734
nyudepth,no_sharing,2.1174,67.9107,37.7552,23.2522,0.0022,4.7575,18.2862,30.1555,1775433641581826734
nyudepth,no_sharing,2.1853,25.8925,10.1788,7.5853,0.0011,2.3936,10.7937,15.7137,1775433641642252779
nyudepth,no_sharing,2.3825,22.9957,9.0616,6.6859,0.0014,2.1459,9.2642,13.9341,1775433641837893121
nyudepth,no_sharing,2.4112,24.6775,8.7192,7.0334,0.0011,1.4917,11.1222,15.9583,1775433641868424561
nyudepth,no_sharing,2.4274,35.1562,9.1001,6.9625,0.0012,1.8811,17.0596,26.0561,1775433641890550018
nyudepth,no_sharing,2.4452,32.9621,8.8347,6.7934,0.0015,1.8312,19.51,24.1274,1775433641910882954
nyudepth,no_sharing,2.4636,39.1495,14.0647,6.7288,0.001,3.5781,20.2134,25.0849,1775433641929956971
nyudepth,no_sharing,2.4702,35.6133,14.0647,6.7288,0.001,3.5781,13.6051,21.5486,1775433641929956971
nyudepth,no_sharing,2.5237,25.0769,9.3853,7.1932,0.0019,1.9748,10.8895,15.6916,1775433641980674503
nyudepth,no_sharing,2.5924,23.8376,9.1696,6.824,0.0011,2.1454,10.0403,14.668,1775433642048589969
nyudepth,no_sharing,2.6683,31.4448,15.9781,7.1155,0.0014,8.6397,10.7782,15.4667,1775433642125190304
nyudepth,no_sharing,2.9341,24.2927,9.2395,6.817,0.0014,1.7986,10.4659,15.0532,1775433642390648857
nyudepth,no_sharing,3.0401,23.7479,9.0475,6.6606,0.0016,2.1638,9.6879,14.7005,1775433642495955700
nyudepth,no_sharing,3.1213,30.8032,16.187,10.3604,0.0016,5.5487,9.5685,14.6162,1775433642577010317
nyudepth,no_sharing,3.174,21.6098,9.0182,6.7002,0.0011,2.0977,7.8325,12.5916,1775433642627993285
nyudepth,no_sharing,3.2028,29.4425,13.0415,6.4701,0.001,3.1898,11.116,16.4011,1775433642660024129
nyudepth,no_sharing,3.2057,29.1929,13.0415,6.4701,0.001,3.1898,8.1565,16.1515,1775433642660024129
nyudepth,no_sharing,3.2541,24.1609,9.2231,7.5798,0.0013,1.45,10.1418,14.9378,1775433642710346362
nyudepth,no_sharing,3.2843,32.8248,16.5717,6.8843,0.001,9.5015,10.8187,16.2531,1775433642741288431
nyudepth,no_sharing,3.3598,24.5361,9.222,6.5454,0.0012,2.4446,10.7489,15.3142,1775433642816665018
nyudepth,no_sharing,3.4615,26.0022,9.1226,7.5197,0.0018,1.3152,12.1672,16.8796,1775433642919746680
nyudepth,no_sharing,3.4777,34.4877,12.7304,6.6188,0.001,2.9682,16.9315,21.7573,1775433642940802402
nyudepth,no_sharing,3.4805,34.8151,12.7304,6.6188,0.001,2.9682,14.1771,22.0847,1775433642940802402
nyudepth,no_sharing,3.5268,28.58,15.1396,9.8983,0.0012,4.5235,8.2266,13.4404,1775433642981179777
nyudepth,no_sharing,3.6553,24.2872,9.2259,7.1968,0.0015,1.8194,10.2382,15.0614,1775433643111691227
nyudepth,no_sharing,3.6948,24.4975,9.1617,6.5802,0.001,2.4096,10.7584,15.3358,1775433643151670483
nyudepth,no_sharing,3.802,25.1927,9.4048,6.9695,0.0013,2.1392,10.7858,15.788,1775433643258892171
nyudepth,no_sharing,3.8391,24.2107,8.9949,6.6616,0.0013,2.1569,10.7098,15.2158,1775433643295906329
nyudepth,no_sharing,3.905,25.3468,8.7323,7.0892,0.0013,1.4446,10.89,16.6145,1775433643362014224
nyudepth,no_sharing,3.9199,33.5908,12.8856,7.2661,0.0014,2.7128,14.6868,20.7052,1775433643380762743
nyudepth,no_sharing,3.9258,31.0171,12.8856,7.2661,0.0014,2.7128,8.883,18.1314,1775433643380762743
nyudepth,no_sharing,3.9334,58.4879,27.0096,12.1419,0.0018,4.8694,26.5779,31.4783,1775433643406148565
nyudepth,no_sharing,3.9392,55.5434,27.0096,12.1419,0.0018,4.8694,20.793,28.5339,1775433643406148565
nyudepth,no_sharing,3.9419,56.2489,27.0096,12.1419,0.0018,4.8694,18.0821,29.2393,1775433643406148565
nyudepth,no_sharing,4.0273,23.0474,9.1957,6.5247,0.0012,2.4467,8.769,13.8517,1775433643482226318
nyudepth,no_sharing,4.0507,30.3278,16.977,10.6663,0.0013,6.089,7.803,13.3508,1775433643504620021
nyudepth,no_sharing,4.0695,32.2328,9.9582,7.3124,0.0011,2.4683,17.2727,22.2746,1775433643532914839
nyudepth,no_sharing,4.1159,21.2953,8.7324,6.7532,0.0013,1.7761,7.8926,12.5629,1775433643569927567
nyudepth,no_sharing,4.1258,29.5482,9.451,6.5294,0.001,2.7532,15.5051,20.0972,1775433643587437498
nyudepth,no_sharing,4.2219,21.3826,9.1352,7.1826,0.001,1.6979,7.3166,12.2474,1775433643675359362
nyudepth,no_sharing,4.2864,25.2571,8.784,6.9544,0.0016,1.5905,10.2594,16.4731,1775433643742815708
nyudepth,no_sharing,4.3023,26.037,10.3828,7.4806,0.0012,2.7344,10.7312,15.6542,1775433643759121792
nyudepth,no_sharing,4.3128,34.6367,9.2117,6.4583,0.0009,2.5286,20.9026,25.4251,1775433643779810346
nyudepth,no_sharing,4.3394,28.0945,8.7342,7.3087,0.0012,1.2344,14.5624,19.3603,1775433643800094231
nyudepth,no_sharing,4.3545,40.7414,13.3192,7.0611,0.0011,3.0256,19.8853,27.4223,1775433643820541600
nyudepth,no_sharing,4.3581,41.2507,13.3192,7.0611,0.0011,3.0256,16.2725,27.9315,1775433643820541600
nyudepth,no_sharing,4.3834,32.0013,9.6709,6.8407,0.0012,2.6135,14.8458,22.3304,1775433643844344245
