task,send_time_s,latency_ms,phase
ecgclass,9.2741,24.518,1
ecgclass,9.2921,23.627,1
ecgclass,9.3937,25.962,1
ecgclass,9.4143,20.212,1
ecgclass,9.4466,26.263,1
ecgclass,9.4749,16.107,1
ecgclass,9.4802,20.247,1
ecgclass,9.5035,20.597,1
ecgclass,9.5570,25.735,1
ecgclass,9.6368,21.225,1
ecgclass,9.6782,20.883,1
ecgclass,9.7162,20.873,1
ecgclass,9.7521,26.287,1
ecgclass,9.7589,19.508,1
ecgclass,9.8589,20.857,1
ecgclass,9.9160,20.914,1
ecgclass,10.1228,24.133,1
ecgclass,10.1350,32.721,1
ecgclass,10.1373,30.447,1
ecgclass,10.1630,20.934,1
ecgclass,10.1837,20.926,1
ecgclass,10.2187,21.096,1
ecgclass,10.2439,21.087,1
ecgclass,10.2946,31.364,1
ecgclass,10.4296,16.952,1
ecgclass,10.4799,20.668,1
ecgclass,10.5190,24.032,1
ecgclass,10.5441,20.835,1
ecgclass,10.5750,20.804,1
ecgclass,10.6209,26.154,1
ecgclass,10.6262,20.835,1
ecgclass,10.6345,22.100,1
ecgclass,10.7230,17.598,1
ecgclass,10.7600,17.551,1
ecgclass,10.8511,20.401,1
ecgclass,10.8866,21.032,1
ecgclass,10.9647,21.668,1
ecgclass,10.9945,20.226,1
ecgclass,11.0047,20.414,1
ecgclass,11.0372,21.026,1
ecgclass,11.1968,21.696,1
ecgclass,11.3385,20.342,1
ecgclass,11.4598,25.946,1
ecgclass,11.4794,21.155,1
ecgclass,11.5399,26.174,1
ecgclass,11.5865,25.952,1
ecgclass,11.5928,19.684,1
ecgclass,11.6774,21.414,1
ecgclass,11.7896,26.355,1
ecgclass,11.9312,25.859,1
ecgclass,11.9841,26.111,1
ecgclass,12.0515,22.852,1
ecgclass,12.1070,21.452,1
ecgclass,12.1254,25.413,1
ecgclass,12.1277,23.168,1
ecgclass,12.1405,32.106,1
ecgclass,12.1500,22.689,1
ecgclass,12.1711,27.224,1
ecgclass,12.1874,20.568,1
ecgclass,12.2480,21.419,1
ecgclass,12.3434,20.865,1
ecgclass,12.3584,20.568,1
ecgclass,12.4061,25.969,1
ecgclass,12.4144,17.642,1
ecgclass,12.4196,21.745,1
ecgclass,12.5349,26.101,1
ecgclass,12.5381,22.858,1
ecgclass,12.6531,26.910,1
ecgclass,12.7496,27.034,1
ecgclass,12.7957,22.068,1
ecgclass,12.9127,21.155,1
ecgclass,13.0656,21.115,1
ecgclass,13.0859,20.945,1
ecgclass,13.1240,20.758,1
ecgclass,13.1433,38.080,1
ecgclass,13.1500,31.499,1
ecgclass,13.1794,20.267,1
ecgclass,13.1986,20.123,1
ecgclass,13.2810,20.168,1
ecgclass,13.3372,26.437,1
ecgclass,13.5446,26.816,1
ecgclass,13.5945,21.721,1
ecgclass,13.6513,21.371,1
ecgclass,13.7111,20.758,1
ecgclass,13.7279,21.060,1
ecgclass,13.8029,21.025,1
ecgclass,13.8182,20.580,1
ecgclass,13.8699,26.030,1
ecgclass,13.8783,17.701,1
ecgclass,13.8990,17.473,1
ecgclass,13.9383,20.266,1
ecgclass,14.0317,33.921,1
ecgclass,14.0541,21.156,1
ecgclass,14.0973,38.059,1
ecgclass,14.1815,20.974,1
ecgclass,14.2188,20.006,1
ecgclass,14.2643,25.865,1
ecgclass,14.2943,25.631,1
ecgclass,14.3025,17.412,1
ecgclass,14.3137,25.790,1
ecgclass,14.3416,20.695,1
ecgclass,14.3756,17.553,1
ecgclass,14.4577,21.295,1
ecgclass,14.4681,20.315,1
ecgclass,14.4831,20.180,1
ecgclass,14.5103,20.392,1
ecgclass,14.6031,27.786,1
ecgclass,14.7197,26.460,1
ecgclass,14.7234,22.805,1
ecgclass,14.7857,20.717,1
ecgclass,14.8215,20.924,1
ecgclass,14.8358,20.431,1
ecgclass,14.9482,36.055,1
ecgclass,14.9494,34.876,1
ecgclass,14.9782,42.139,1
ecgclass,14.9894,31.039,1
ecgclass,15.0638,26.020,1
ecgclass,15.1279,20.688,1
ecgclass,15.1937,21.828,1
ecgclass,15.2131,26.002,1
ecgclass,15.2154,23.737,1
ecgclass,15.2814,20.124,1
ecgclass,15.2917,20.344,1
ecgclass,15.3887,19.075,1
ecgclass,15.4664,20.720,1
ecgclass,15.5064,20.200,1
ecgclass,15.6221,20.348,1
ecgclass,15.6715,21.437,1
ecgclass,15.6838,20.872,1
ecgclass,15.6960,20.282,1
ecgclass,15.7234,20.725,1
ecgclass,15.7472,26.206,1
ecgclass,15.7504,22.999,1
ecgclass,15.8119,17.818,1
ecgclass,15.8181,21.005,1
ecgclass,15.8378,20.599,1
ecgclass,15.9537,20.784,1
ecgclass,16.0586,21.896,1
ecgclass,16.0956,20.211,1
ecgclass,16.1189,20.632,1
ecgclass,16.3829,26.806,1
ecgclass,16.4702,23.349,1
ecgclass,16.4957,20.773,1
ecgclass,16.5365,26.119,1
ecgclass,16.5428,19.820,1
ecgclass,16.6008,26.722,1
ecgclass,16.6163,20.621,1
ecgclass,16.6946,21.372,1
ecgclass,16.7282,21.883,1
ecgclass,16.8102,23.789,1
ecgclass,16.9011,21.467,1
ecgclass,16.9617,21.171,1
ecgclass,17.1507,21.705,1
ecgclass,17.1925,21.223,1
ecgclass,17.2218,26.287,1
ecgclass,17.2264,21.681,1
ecgclass,17.2592,25.966,1
ecgclass,17.2892,26.009,1
ecgclass,17.3790,21.430,1
ecgclass,17.3965,26.407,1
ecgclass,17.4330,21.061,1
ecgclass,17.4453,20.335,1
ecgclass,17.5197,21.552,1
ecgclass,17.5853,20.663,1
ecgclass,17.6414,21.923,1
ecgclass,17.6516,38.496,1
ecgclass,17.6528,37.342,1
ecgclass,17.6580,32.170,1
ecgclass,17.6612,29.018,1
ecgclass,17.6844,21.131,1
ecgclass,17.7657,21.644,1
ecgclass,17.8364,21.420,1
ecgclass,17.8923,22.029,1
ecgclass,17.9387,21.387,1
ecgclass,18.0213,20.754,1
ecgclass,18.0694,25.487,1
ecgclass,18.0706,24.284,1
ecgclass,18.0852,20.290,1
ecgclass,18.1353,20.687,1
ecgclass,18.1631,20.661,1
ecgclass,18.1783,20.303,1
ecgclass,18.2640,19.779,1
ecgclass,18.2988,20.149,1
ecgclass,18.4115,21.381,1
ecgclass,18.5350,29.298,1
ecgclass,18.6084,21.470,1
ecgclass,18.6411,20.397,1
ecgclass,18.6676,20.660,1
ecgclass,18.7217,22.043,1
ecgclass,18.8069,26.790,1
ecgclass,18.8103,23.367,1
ecgclass,18.8377,20.797,1
ecgclass,18.8696,20.983,1
ecgclass,18.9017,20.809,1
ecgclass,18.9806,38.584,1
ecgclass,18.9839,35.278,1
ecgclass,18.9861,33.076,1
ecgclass,18.9904,28.872,1
ecgclass,18.9916,37.157,1
ecgclass,19.0464,26.026,1
ecgclass,19.0876,25.494,1
ecgclass,19.1540,25.820,1
ecgclass,19.1582,21.602,1
ecgclass,19.2954,21.285,1
ecgclass,19.3758,20.760,1
ecgclass,19.4066,20.791,1
ecgclass,19.4305,20.679,1
ecgclass,19.4896,20.366,1
ecgclass,19.6232,21.842,1
ecgclass,19.6376,31.651,1
ecgclass,19.6449,24.433,1
ecgclass,19.6472,22.174,1
ecgclass,19.6859,21.055,1
ecgclass,19.6972,20.275,1
ecgclass,19.7315,20.932,1
ecgclass,19.9165,26.679,1
ecgclass,20.0491,21.149,1
ecgclass,20.1018,20.834,1
ecgclass,20.1258,23.264,1
ecgclass,20.3398,21.807,1
ecgclass,20.3613,20.807,1
ecgclass,20.3852,20.788,1
ecgclass,20.4800,25.904,1
ecgclass,20.4852,20.702,1
ecgclass,20.5047,27.585,1
ecgclass,20.5130,28.869,1
ecgclass,20.5520,26.198,1
ecgclass,20.5543,23.934,1
ecgclass,20.7005,20.869,1
ecgclass,20.7832,20.169,1
ecgclass,20.8815,21.734,1
ecgclass,20.9836,20.178,1
ecgclass,20.9971,22.598,1
ecgclass,21.0369,20.607,1
ecgclass,21.1557,21.618,1
ecgclass,21.1722,25.374,1
ecgclass,21.1744,23.159,1
ecgclass,21.2264,20.676,1
ecgclass,21.2406,20.215,1
ecgclass,21.2607,25.660,1
ecgclass,21.3377,24.567,1
ecgclass,21.3748,20.767,1
ecgclass,21.4760,18.826,1
ecgclass,21.5934,22.321,1
ecgclass,21.6378,21.082,1
ecgclass,21.6760,26.000,1
ecgclass,21.6813,20.715,1
ecgclass,21.6935,20.181,1
ecgclass,21.8427,23.906,1
ecgclass,21.8900,26.017,1
ecgclass,21.9293,18.634,1
ecgclass,22.0006,39.474,1
ecgclass,22.0146,25.460,1
ecgclass,22.0252,24.422,1
ecgclass,22.0736,20.816,1
ecgclass,22.0879,25.975,1
ecgclass,22.1631,25.945,1
ecgclass,22.1846,20.441,1
ecgclass,22.2133,30.978,1
ecgclass,22.2145,29.810,1
ecgclass,22.2594,20.378,1
ecgclass,22.2697,20.627,1
ecgclass,22.3264,20.640,1
ecgclass,22.4400,21.209,1
ecgclass,22.4633,20.630,1
ecgclass,22.5652,21.059,1
ecgclass,22.5894,22.926,1
ecgclass,22.6848,20.856,1
ecgclass,22.7787,21.146,1
ecgclass,22.8413,20.444,1
ecgclass,22.9729,26.889,1
ecgclass,22.9774,22.427,1
ecgclass,23.0059,20.743,1
ecgclass,23.0252,20.749,1
ecgclass,23.0766,20.880,1
ecgclass,23.1160,26.294,1
ecgclass,23.1223,20.045,1
ecgclass,23.1272,24.506,1
ecgclass,23.2232,25.855,1
ecgclass,23.2861,20.626,1
ecgclass,23.2965,20.781,1
ecgclass,23.3194,32.096,1
ecgclass,23.3979,25.382,1
ecgclass,23.4638,20.558,1
ecgclass,23.4855,31.678,1
ecgclass,23.4927,24.497,1
ecgclass,23.4939,23.301,1
ecgclass,23.5131,20.187,1
ecgclass,23.5542,20.700,1
ecgclass,23.6211,20.105,1
ecgclass,23.6397,32.036,1
ecgclass,23.6495,22.274,1
ecgclass,23.6637,20.842,1
ecgclass,23.6818,26.696,1
ecgclass,23.7489,20.615,1
ecgclass,23.7736,25.750,1
ecgclass,23.8227,31.604,1
ecgclass,23.8270,27.430,1
ecgclass,23.8281,26.244,1
ecgclass,23.8479,24.755,1
ecgclass,23.8827,23.820,1
ecgclass,23.8955,20.682,1
ecgclass,23.9472,20.858,1
ecgclass,24.1052,26.957,1
ecgclass,24.1097,22.494,1
ecgclass,24.1393,20.798,1
ecgclass,24.4754,21.504,1
ecgclass,24.5371,17.694,1
ecgclass,24.5558,20.717,1
ecgclass,24.6815,19.443,1
ecgclass,24.6887,21.728,1
ecgclass,24.6999,21.002,1
ecgclass,24.7780,22.213,1
ecgclass,24.9079,20.729,1
ecgclass,24.9819,20.461,1
ecgclass,25.0989,20.779,1
ecgclass,25.1182,26.069,1
ecgclass,25.1674,21.131,1
ecgclass,25.3133,22.806,1
ecgclass,25.3552,32.717,1
ecgclass,25.4892,21.112,1
ecgclass,25.5352,20.274,1
ecgclass,25.5605,21.003,1
ecgclass,25.6206,21.501,1
ecgclass,25.6669,23.807,1
ecgclass,25.7325,20.775,1
ecgclass,25.7633,20.860,1
ecgclass,25.7826,20.761,1
ecgclass,25.8437,20.756,1
ecgclass,25.8594,25.335,1
ecgclass,25.8858,26.035,1
ecgclass,25.8891,23.344,1
ecgclass,25.9175,20.838,1
ecgclass,26.0214,25.949,1
ecgclass,26.0277,19.712,1
ecgclass,26.0688,25.681,1
ecgclass,26.1102,24.317,1
ecgclass,26.1516,20.983,1
ecgclass,26.2099,20.375,1
ecgclass,26.2277,20.789,1
ecgclass,26.4165,26.404,1
ecgclass,26.4177,25.182,1
ecgclass,26.4723,25.267,1
ecgclass,26.5179,20.283,1
ecgclass,26.5366,26.239,1
ecgclass,26.5929,21.175,1
ecgclass,26.7261,21.678,1
ecgclass,26.7728,26.463,1
ecgclass,26.7770,22.209,1
ecgclass,27.0780,24.609,1
ecgclass,27.0882,35.237,1
ecgclass,27.0905,33.005,1
ecgclass,27.0967,26.819,1
ecgclass,27.1047,28.208,1
ecgclass,27.2064,26.780,1
ecgclass,27.2256,20.240,1
ecgclass,27.2559,26.345,1
ecgclass,27.2750,20.037,1
ecgclass,27.2874,20.461,1
ecgclass,27.3562,20.926,1
ecgclass,27.5440,21.551,1
ecgclass,27.5604,20.033,1
ecgclass,27.5756,20.792,1
ecgclass,27.5917,20.687,1
ecgclass,27.6455,21.490,1
ecgclass,27.6641,29.107,1
ecgclass,27.7447,21.023,1
ecgclass,27.8467,21.588,1
ecgclass,27.8872,20.730,1
ecgclass,27.8984,20.015,1
ecgclass,27.9120,20.231,1
ecgclass,28.0937,26.670,1
ecgclass,28.0979,22.447,1
ecgclass,28.3175,21.553,1
ecgclass,28.3319,20.872,1
ecgclass,28.4046,21.063,1
ecgclass,28.4255,16.349,1
ecgclass,28.5270,21.764,1
ecgclass,28.5458,22.187,1
ecgclass,28.5750,20.735,1
ecgclass,28.6232,29.955,1
ecgclass,28.6274,25.773,1
ecgclass,28.6799,26.121,1
ecgclass,28.6861,19.866,1
ecgclass,28.7154,29.803,1
ecgclass,28.7205,24.628,1
ecgclass,28.7317,23.025,1
ecgclass,28.7578,26.390,1
ecgclass,28.7611,23.161,1
ecgclass,28.7923,20.845,1
ecgclass,28.8395,20.400,1
ecgclass,29.0533,21.064,1
ecgclass,29.0707,20.733,1
ecgclass,29.0975,20.765,1
ecgclass,29.1516,20.536,1
ecgclass,29.2063,26.138,1
ecgclass,29.2136,18.812,1
ecgclass,29.2595,21.095,1
ecgclass,29.3335,20.966,1
ecgclass,29.3478,20.430,1
ecgclass,29.4604,27.420,1
ecgclass,29.4708,16.999,1
ecgclass,29.4877,26.205,1
ecgclass,29.6222,21.160,1
ecgclass,29.6336,20.178,1
ecgclass,29.6879,21.447,1
ecgclass,29.7215,21.050,1
ecgclass,29.7726,25.930,1
ecgclass,29.7907,26.593,1
ecgclass,29.8056,26.336,1
ecgclass,29.8603,26.332,1
ecgclass,29.8703,16.376,1
ecgclass,29.9138,21.113,1
ecgclass,30.0676,26.308,2
ecgclass,30.0718,22.066,2
ecgclass,30.1190,21.245,2
ecgclass,30.1513,21.008,2
ecgclass,30.2092,21.116,2
ecgclass,30.2804,26.581,2
ecgclass,30.2990,32.042,2
ecgclass,30.3813,17.678,2
ecgclass,30.3835,24.907,2
ecgclass,30.5448,28.302,2
ecgclass,30.5838,20.731,2
ecgclass,30.5950,19.934,2
ecgclass,30.6160,20.175,2
ecgclass,30.8359,24.134,2
ecgclass,30.8593,32.288,2
ecgclass,30.8695,22.173,2
ecgclass,30.9414,26.622,2
ecgclass,30.9427,25.378,2
ecgclass,30.9786,20.663,2
ecgclass,31.1337,23.780,2
ecgclass,31.1869,24.952,2
ecgclass,31.2339,21.084,2
ecgclass,31.2571,20.639,2
ecgclass,31.2898,20.329,2
ecgclass,31.3000,26.325,2
ecgclass,31.3469,25.756,2
ecgclass,31.4228,21.531,2
ecgclass,31.4596,20.237,2
ecgclass,31.4728,20.777,2
ecgclass,31.4966,21.817,2
ecgclass,31.5038,29.373,2
ecgclass,31.5567,20.273,2
ecgclass,31.5851,20.727,2
ecgclass,31.6199,20.770,2
ecgclass,31.7195,26.720,2
ecgclass,31.7653,25.912,2
ecgclass,31.7903,37.198,2
ecgclass,31.8155,21.590,2
ecgclass,31.9502,20.634,2
ecgclass,31.9943,23.005,2
ecgclass,32.0274,26.780,2
ecgclass,32.0296,24.523,2
ecgclass,32.0682,26.596,2
ecgclass,32.0772,17.688,2
ecgclass,32.1029,32.634,2
ecgclass,32.3569,21.199,2
ecgclass,32.3682,20.372,2
ecgclass,32.4071,24.633,2
ecgclass,32.4555,19.501,2
ecgclass,32.5665,17.078,2
ecgclass,32.6732,32.423,2
ecgclass,32.7247,20.578,2
ecgclass,32.7395,38.606,2
ecgclass,32.7596,39.082,2
ecgclass,32.8047,20.921,2
ecgclass,32.8560,25.966,2
ecgclass,32.8961,25.948,2
ecgclass,32.9033,18.668,2
ecgclass,32.9291,32.199,2
ecgclass,32.9333,27.960,2
ecgclass,33.0647,21.101,2
ecgclass,33.1448,21.002,2
ecgclass,33.1709,26.009,2
ecgclass,33.1742,22.779,2
ecgclass,33.1990,20.617,2
ecgclass,33.3608,30.454,2
ecgclass,33.4084,25.990,2
ecgclass,33.4147,19.709,2
ecgclass,33.5344,25.871,2
ecgclass,33.5955,22.102,2
ecgclass,33.6065,20.576,2
ecgclass,33.6167,26.236,2
ecgclass,33.6427,36.789,2
ecgclass,33.6442,35.329,2
ecgclass,33.6757,20.112,2
ecgclass,33.7597,21.775,2
ecgclass,33.7958,17.893,2
ecgclass,33.8564,31.079,2
ecgclass,33.8655,37.523,2
ecgclass,33.8763,36.722,2
ecgclass,33.9184,22.035,2
ecgclass,33.9266,29.325,2
ecgclass,33.9309,25.054,2
ecgclass,33.9620,20.352,2
ecgclass,33.9935,21.005,2
ecgclass,34.0138,20.859,2
ecgclass,34.0286,26.195,2
ecgclass,34.0579,20.758,2
ecgclass,34.0786,20.655,2
ecgclass,34.0959,25.813,2
ecgclass,34.1291,30.626,2
ecgclass,34.1639,26.048,2
ecgclass,34.2153,20.445,2
ecgclass,34.2308,26.374,2
ecgclass,34.2672,25.698,2
ecgclass,34.2912,26.442,2
ecgclass,34.2925,25.194,2
ecgclass,34.3846,20.626,2
ecgclass,34.4018,25.738,2
ecgclass,34.4041,23.488,2
ecgclass,34.4717,21.348,2
ecgclass,34.4861,20.622,2
ecgclass,34.6676,21.556,2
ecgclass,34.7990,20.124,2
ecgclass,34.8392,21.287,2
ecgclass,34.8505,25.706,2
ecgclass,34.9254,20.459,2
ecgclass,35.0167,26.079,2
ecgclass,35.0273,36.200,2
ecgclass,35.0315,32.008,2
ecgclass,35.0367,26.792,2
ecgclass,35.0528,30.727,2
ecgclass,35.1170,20.371,2
ecgclass,35.1626,20.817,2
ecgclass,35.2268,25.794,2
ecgclass,35.2498,20.995,2
ecgclass,35.2958,25.895,2
ecgclass,35.3012,20.585,2
ecgclass,35.3681,24.730,2
ecgclass,35.3979,20.188,2
ecgclass,35.4487,35.850,2
ecgclass,35.5036,32.408,2
ecgclass,35.5254,20.288,2
ecgclass,35.6942,20.903,2
ecgclass,35.7182,20.606,2
ecgclass,35.7841,22.415,2
ecgclass,35.8316,21.119,2
ecgclass,35.8429,20.235,2
ecgclass,35.9519,20.609,2
ecgclass,36.0193,32.339,2
ecgclass,36.0672,20.385,2
ecgclass,36.0774,25.999,2
ecgclass,36.0786,24.780,2
ecgclass,36.1365,21.317,2
ecgclass,36.2744,25.055,2
ecgclass,36.3267,32.207,2
ecgclass,36.3320,26.878,2
ecgclass,36.3445,35.144,2
ecgclass,36.3670,22.168,2
ecgclass,36.3847,20.362,2
ecgclass,36.4132,26.318,2
ecgclass,36.4144,25.069,2
ecgclass,36.4859,21.611,2
ecgclass,36.7009,20.579,2
ecgclass,36.7116,25.636,2
ecgclass,36.7265,25.648,2
ecgclass,36.7593,20.305,2
ecgclass,36.7695,20.459,2
ecgclass,36.7826,19.937,2
ecgclass,36.8754,24.952,2
ecgclass,36.8876,22.073,2
ecgclass,36.9210,20.547,2
ecgclass,36.9891,24.634,2
ecgclass,37.0249,20.914,2
ecgclass,37.0699,20.941,2
ecgclass,37.1543,20.575,2
ecgclass,37.2318,23.959,2
ecgclass,37.2826,20.301,2
ecgclass,37.3220,20.852,2
ecgclass,37.3489,25.836,2
ecgclass,37.3542,20.602,2
ecgclass,37.3676,24.072,2
ecgclass,37.3829,20.409,2
ecgclass,37.4136,19.600,2
ecgclass,37.4475,23.984,2
ecgclass,37.5500,22.086,2
ecgclass,37.6534,32.557,2
ecgclass,37.6577,28.292,2
ecgclass,37.6650,30.402,2
ecgclass,37.7716,26.633,2
ecgclass,37.8327,20.647,2
ecgclass,37.9018,26.060,2
ecgclass,37.9070,20.842,2
ecgclass,38.0806,20.814,2
ecgclass,38.1449,25.278,2
ecgclass,38.1682,25.792,2
ecgclass,38.3114,25.072,2
ecgclass,38.3306,20.706,2
ecgclass,38.3534,31.960,2
ecgclass,38.3588,26.548,2
ecgclass,38.4619,24.018,2
ecgclass,38.4902,23.048,2
ecgclass,38.5046,30.713,2
ecgclass,38.5128,22.521,2
ecgclass,38.5632,19.501,2
ecgclass,38.5694,28.097,2
ecgclass,38.5767,20.883,2
ecgclass,38.5888,20.294,2
ecgclass,38.6315,23.678,2
ecgclass,38.6397,24.923,2
ecgclass,38.6820,25.570,2
ecgclass,38.7046,22.296,2
ecgclass,38.8253,21.103,2
ecgclass,38.9162,20.959,2
ecgclass,39.0293,21.279,2
ecgclass,39.0487,25.406,2
ecgclass,39.1162,21.405,2
ecgclass,39.1727,21.214,2
ecgclass,39.2420,19.773,2
ecgclass,39.2593,26.239,2
ecgclass,39.2701,24.812,2
ecgclass,39.3083,18.604,2
ecgclass,39.4331,33.522,2
ecgclass,39.4437,22.946,2
ecgclass,39.4469,35.339,2
ecgclass,39.4521,30.163,2
ecgclass,39.4689,34.263,2
ecgclass,39.5043,20.524,2
ecgclass,39.5269,20.508,2
ecgclass,39.5647,26.200,2
ecgclass,39.6846,26.286,2
ecgclass,39.6991,26.588,2
ecgclass,39.7054,20.372,2
ecgclass,39.7368,20.823,2
ecgclass,39.7627,20.720,2
ecgclass,39.7988,31.903,2
ecgclass,39.8001,30.787,2
ecgclass,39.8244,31.054,2
