task,send_time_s,latency_ms,phase
gestureclass,14.6580,21.297,1
gestureclass,14.6994,20.933,1
gestureclass,14.7336,27.723,1
gestureclass,14.7348,26.529,1
gestureclass,14.7603,20.386,1
gestureclass,14.9054,21.467,1
gestureclass,14.9459,38.311,1
gestureclass,14.9506,33.709,1
gestureclass,14.9608,38.573,1
gestureclass,14.9640,35.367,1
gestureclass,14.9804,39.955,1
gestureclass,15.0155,21.241,1
gestureclass,15.0721,17.716,1
gestureclass,15.0804,20.091,1
gestureclass,15.0999,20.922,1
gestureclass,15.2296,20.073,1
gestureclass,15.2432,20.307,1
gestureclass,15.2578,20.585,1
gestureclass,15.3361,26.175,1
gestureclass,15.3434,18.875,1
gestureclass,15.3814,26.332,1
gestureclass,15.4379,26.441,1
gestureclass,15.4432,21.116,1
gestureclass,15.4922,20.783,1
gestureclass,15.5577,21.205,1
gestureclass,15.5940,20.969,1
gestureclass,15.6083,20.359,1
gestureclass,15.8035,26.047,1
gestureclass,15.9065,21.548,1
gestureclass,15.9279,20.726,1
gestureclass,16.0710,25.467,1
gestureclass,16.0793,17.263,1
gestureclass,16.1382,20.460,1
gestureclass,16.1556,21.114,1
gestureclass,16.2318,26.470,1
gestureclass,16.2382,20.054,1
gestureclass,16.2774,21.052,1
gestureclass,16.3385,21.258,1
gestureclass,16.3852,24.511,1
gestureclass,16.4668,26.769,1
gestureclass,16.6021,25.384,1
gestureclass,16.6380,32.128,1
gestureclass,16.6393,30.892,1
gestureclass,16.6404,29.722,1
gestureclass,16.6893,26.676,1
gestureclass,16.7148,25.940,1
gestureclass,16.7180,22.714,1
gestureclass,16.7652,20.983,1
gestureclass,16.7795,20.324,1
gestureclass,16.8079,26.021,1
gestureclass,16.8294,20.635,1
gestureclass,16.9367,20.941,1
gestureclass,17.0370,21.542,1
gestureclass,17.2048,20.546,1
gestureclass,17.2654,19.709,1
gestureclass,17.2924,22.798,1
gestureclass,17.3036,32.250,1
gestureclass,17.3038,32.139,1
gestureclass,17.3090,26.963,1
gestureclass,17.3965,26.429,1
gestureclass,17.5623,20.902,1
gestureclass,17.6371,26.251,1
gestureclass,17.8879,26.360,1
gestureclass,17.9244,26.236,1
gestureclass,17.9244,26.241,1
gestureclass,17.9802,20.960,1
gestureclass,18.0010,20.660,1
gestureclass,18.0571,20.968,1
gestureclass,18.1095,20.707,1
gestureclass,18.2087,20.861,1
gestureclass,18.2577,26.053,1
gestureclass,18.2812,20.781,1
gestureclass,18.3260,20.640,1
gestureclass,18.3403,20.113,1
gestureclass,18.5171,21.696,1
gestureclass,18.5315,32.699,1
gestureclass,18.5338,30.487,1
gestureclass,18.6309,20.142,1
gestureclass,18.7174,26.343,1
gestureclass,18.9190,20.531,1
gestureclass,19.0159,23.448,1
gestureclass,19.0497,22.821,1
gestureclass,19.0719,20.994,1
gestureclass,19.0918,21.258,1
gestureclass,19.1182,20.336,1
gestureclass,19.1284,20.507,1
gestureclass,19.1775,20.501,1
gestureclass,19.2301,21.230,1
gestureclass,19.3128,21.034,1
gestureclass,19.3248,26.038,1
gestureclass,19.3310,19.840,1
gestureclass,19.3519,20.816,1
gestureclass,19.4783,21.224,1
gestureclass,19.6533,25.530,1
gestureclass,19.7458,20.244,1
gestureclass,19.7802,20.449,1
gestureclass,19.7904,20.941,1
gestureclass,19.8027,20.201,1
gestureclass,19.8600,21.372,1
gestureclass,19.9178,25.330,1
gestureclass,20.0072,21.741,1
gestureclass,20.0803,26.317,1
gestureclass,20.0876,19.062,1
gestureclass,20.1167,32.247,1
gestureclass,20.1200,29.032,1
gestureclass,20.1370,21.605,1
gestureclass,20.4221,20.892,1
gestureclass,20.4491,20.822,1
gestureclass,20.5005,31.805,1
gestureclass,20.5058,26.540,1
gestureclass,20.5735,20.729,1
gestureclass,20.6003,20.624,1
gestureclass,20.6145,20.156,1
gestureclass,20.6558,20.969,1
gestureclass,20.6701,20.379,1
gestureclass,20.7255,26.122,1
gestureclass,20.7267,24.916,1
gestureclass,20.7667,25.998,1
gestureclass,20.7719,20.759,1
gestureclass,20.9383,21.030,1
gestureclass,20.9576,20.928,1
gestureclass,20.9939,25.775,1
gestureclass,21.0119,20.958,1
gestureclass,21.0318,25.741,1
gestureclass,21.1996,20.693,1
gestureclass,21.2670,19.435,1
gestureclass,21.2772,20.860,1
gestureclass,21.3302,32.046,1
gestureclass,21.3315,30.719,1
gestureclass,21.3439,27.829,1
gestureclass,21.4146,20.913,1
gestureclass,21.4687,26.134,1
gestureclass,21.5890,26.770,1
gestureclass,21.8188,21.810,1
gestureclass,21.8403,26.321,1
gestureclass,21.8727,20.723,1
gestureclass,21.8932,22.780,1
gestureclass,21.9220,25.898,1
gestureclass,21.9560,20.758,1
gestureclass,21.9763,32.193,1
gestureclass,21.9819,26.677,1
gestureclass,21.9851,23.461,1
gestureclass,21.9883,29.822,1
gestureclass,22.0083,31.764,1
gestureclass,22.0527,21.088,1
gestureclass,22.0942,19.728,1
gestureclass,22.1300,21.029,1
gestureclass,22.1684,20.689,1
gestureclass,22.2121,32.216,1
gestureclass,22.3044,20.957,1
gestureclass,22.3532,20.818,1
gestureclass,22.3644,20.070,1
gestureclass,22.3841,20.846,1
gestureclass,22.4825,20.600,1
gestureclass,22.5302,20.953,1
gestureclass,22.5455,20.427,1
gestureclass,22.5860,26.292,1
gestureclass,22.6294,32.088,1
gestureclass,22.6327,28.801,1
gestureclass,22.6369,24.612,1
gestureclass,22.6646,20.715,1
gestureclass,22.7178,31.855,1
gestureclass,22.7210,28.613,1
gestureclass,22.7262,23.430,1
gestureclass,22.8270,21.064,1
gestureclass,23.0367,20.915,1
gestureclass,23.0480,25.568,1
gestureclass,23.0522,21.353,1
gestureclass,23.0879,20.073,1
gestureclass,23.1046,20.503,1
gestureclass,23.1968,21.295,1
gestureclass,23.2112,20.841,1
gestureclass,23.2274,21.649,1
gestureclass,23.3194,32.079,1
gestureclass,23.3216,29.819,1
gestureclass,23.3966,26.720,1
gestureclass,23.4434,26.068,1
gestureclass,23.4467,22.789,1
gestureclass,23.5293,19.831,1
gestureclass,23.5870,20.852,1
gestureclass,23.6089,20.763,1
gestureclass,23.6443,27.485,1
gestureclass,23.6831,25.457,1
gestureclass,23.7326,21.042,1
gestureclass,23.7789,20.544,1
gestureclass,23.8115,21.029,1
gestureclass,23.8466,25.988,1
gestureclass,23.8645,20.981,1
gestureclass,23.9106,20.467,1
gestureclass,24.1742,26.024,1
gestureclass,24.1814,18.771,1
gestureclass,24.1886,26.301,1
gestureclass,24.1929,22.082,1
gestureclass,24.3752,21.886,1
gestureclass,24.4112,21.042,1
gestureclass,24.4979,20.774,1
gestureclass,24.5288,25.955,1
gestureclass,24.6557,21.696,1
gestureclass,24.6751,25.756,1
gestureclass,24.7904,20.150,1
gestureclass,24.8116,20.619,1
gestureclass,24.8854,26.202,1
gestureclass,24.8937,17.840,1
gestureclass,24.9428,20.853,1
gestureclass,24.9717,20.198,1
gestureclass,24.9990,25.942,1
gestureclass,25.0085,16.441,1
gestureclass,25.0390,20.845,1
gestureclass,25.0709,20.895,1
gestureclass,25.1182,26.045,1
gestureclass,25.2436,21.543,1
gestureclass,25.2752,20.768,1
gestureclass,25.3101,26.058,1
gestureclass,25.3575,30.428,1
gestureclass,25.3597,28.236,1
gestureclass,25.4251,21.498,1
gestureclass,25.4375,20.658,1
gestureclass,25.5045,26.550,1
gestureclass,25.5114,19.674,1
gestureclass,25.5186,22.111,1
gestureclass,25.6632,27.422,1
gestureclass,25.6862,24.740,1
gestureclass,25.7151,21.096,1
gestureclass,25.8244,20.903,1
gestureclass,25.8596,25.160,1
gestureclass,25.9434,20.769,1
gestureclass,25.9943,21.099,1
gestureclass,26.0625,31.980,1
gestureclass,26.0688,25.697,1
gestureclass,26.0770,26.854,1
gestureclass,26.1025,31.887,1
gestureclass,26.1080,26.517,1
gestureclass,26.1956,20.998,1
gestureclass,26.2716,21.185,1
gestureclass,26.3129,20.887,1
gestureclass,26.3272,25.829,1
gestureclass,26.3284,24.609,1
gestureclass,26.4001,21.367,1
gestureclass,26.4710,26.633,1
gestureclass,26.5037,20.783,1
gestureclass,26.5366,26.260,1
gestureclass,26.6902,26.599,1
gestureclass,26.6966,20.198,1
gestureclass,26.7219,25.887,1
gestureclass,26.7413,20.350,1
gestureclass,26.8433,21.326,1
gestureclass,26.8627,20.005,1
gestureclass,26.8968,20.859,1
gestureclass,26.9327,20.986,1
gestureclass,26.9558,20.641,1
gestureclass,27.0756,27.029,1
gestureclass,27.2060,27.153,1
gestureclass,27.2413,20.427,1
gestureclass,27.2628,19.517,1
gestureclass,27.2991,20.340,1
gestureclass,27.3205,20.545,1
gestureclass,27.4762,32.626,1
gestureclass,27.4807,28.211,1
gestureclass,27.4819,27.001,1
gestureclass,27.5865,25.867,1
gestureclass,27.6608,32.222,1
gestureclass,27.6641,29.121,1
gestureclass,27.7283,21.371,1
gestureclass,27.7656,26.035,1
gestureclass,27.7688,22.786,1
gestureclass,27.8641,20.016,1
gestureclass,28.0164,21.853,1
gestureclass,28.0793,21.246,1
gestureclass,28.1455,21.134,1
gestureclass,28.2387,21.628,1
gestureclass,28.3471,20.440,1
gestureclass,28.3756,20.861,1
gestureclass,28.4158,25.987,1
gestureclass,28.5425,25.444,1
gestureclass,28.6209,32.265,1
gestureclass,28.6416,26.227,1
gestureclass,28.6447,23.099,1
gestureclass,28.7131,32.057,1
gestureclass,28.8272,21.045,1
gestureclass,28.8910,21.133,1
gestureclass,28.9054,20.449,1
gestureclass,28.9449,21.017,1
gestureclass,29.0050,21.226,1
gestureclass,29.1413,20.396,1
gestureclass,29.2857,20.749,1
gestureclass,29.4949,18.934,1
gestureclass,29.5280,20.373,1
gestureclass,29.5382,20.554,1
gestureclass,29.6009,21.665,1
gestureclass,29.7743,24.272,1
gestureclass,29.7918,25.509,1
gestureclass,29.8094,22.610,1
gestureclass,29.8274,20.638,1
gestureclass,29.8501,20.359,1
gestureclass,29.9840,26.593,1
gestureclass,29.9894,21.185,1
gestureclass,30.0006,20.414,2
gestureclass,30.0147,20.097,2
gestureclass,30.0358,20.651,2
gestureclass,30.0511,25.708,2
gestureclass,30.0533,23.469,2
gestureclass,30.1626,25.507,2
gestureclass,30.1658,22.277,2
gestureclass,30.2848,22.231,2
gestureclass,30.3043,26.766,2
gestureclass,30.3044,26.623,2
gestureclass,30.3331,20.792,2
gestureclass,30.3730,25.968,2
gestureclass,30.4225,20.779,2
gestureclass,30.4574,20.899,2
gestureclass,30.5404,32.676,2
gestureclass,30.5460,27.117,2
gestureclass,30.5512,31.562,2
gestureclass,30.6263,20.414,2
gestureclass,30.7388,21.649,2
gestureclass,30.7543,25.210,2
gestureclass,30.7575,21.989,2
gestureclass,30.7916,20.911,2
gestureclass,30.8336,26.234,2
gestureclass,30.8471,22.510,2
gestureclass,30.8599,31.706,2
gestureclass,30.9107,32.185,2
gestureclass,30.9130,29.900,2
gestureclass,30.9172,25.714,2
gestureclass,30.9540,23.505,2
gestureclass,31.0263,20.980,2
gestureclass,31.0456,20.924,2
gestureclass,31.1087,32.597,2
gestureclass,31.1160,25.261,2
gestureclass,31.1172,24.164,2
gestureclass,31.1314,26.021,2
gestureclass,31.1555,20.042,2
gestureclass,31.1856,26.201,2
gestureclass,31.3023,24.082,2
gestureclass,31.3405,32.197,2
gestureclass,31.3437,28.936,2
gestureclass,31.4372,25.471,2
gestureclass,31.4454,17.299,2
gestureclass,31.4919,26.484,2
gestureclass,31.5120,21.174,2
gestureclass,31.5403,26.107,2
gestureclass,31.5425,23.872,2
gestureclass,31.6341,20.226,2
gestureclass,31.7249,21.326,2
gestureclass,31.7696,21.657,2
gestureclass,31.7758,36.638,2
gestureclass,31.7790,33.466,2
gestureclass,31.7821,30.283,2
gestureclass,31.7973,30.249,2
gestureclass,31.8422,20.945,2
gestureclass,31.8534,20.223,2
gestureclass,31.8787,26.135,2
gestureclass,31.8830,21.903,2
gestureclass,31.9219,20.992,2
gestureclass,31.9450,25.862,2
gestureclass,31.9910,26.306,2
gestureclass,32.0398,29.046,2
gestureclass,32.0441,25.041,2
gestureclass,32.0804,23.924,2
gestureclass,32.1054,30.193,2
gestureclass,32.1076,27.994,2
gestureclass,32.1148,30.299,2
gestureclass,32.1422,26.366,2
gestureclass,32.1522,16.452,2
gestureclass,32.1927,21.011,2
gestureclass,32.2158,25.932,2
gestureclass,32.2190,22.712,2
gestureclass,32.2708,20.976,2
gestureclass,32.2902,20.900,2
gestureclass,32.3039,20.896,2
gestureclass,32.3936,20.878,2
gestureclass,32.4059,25.843,2
gestureclass,32.4166,24.571,2
gestureclass,32.4492,25.755,2
gestureclass,32.4697,20.270,2
gestureclass,32.5561,27.509,2
gestureclass,32.6247,21.409,2
gestureclass,32.6745,31.101,2
gestureclass,32.6777,27.910,2
gestureclass,32.7350,43.022,2
gestureclass,32.7373,40.776,2
gestureclass,32.7417,36.417,2
gestureclass,32.7449,33.223,2
gestureclass,32.7484,39.637,2
gestureclass,32.8367,20.844,2
gestureclass,32.8657,16.316,2
gestureclass,32.9365,24.776,2
gestureclass,32.9427,39.399,2
gestureclass,32.9439,38.172,2
gestureclass,32.9461,36.004,2
gestureclass,33.0202,21.360,2
gestureclass,33.1049,20.879,2
gestureclass,33.2217,20.683,2
gestureclass,33.2505,21.158,2
gestureclass,33.2677,20.883,2
gestureclass,33.2817,20.656,2
gestureclass,33.3094,20.817,2
gestureclass,33.3444,20.751,2
gestureclass,33.3596,31.640,2
gestureclass,33.3610,30.347,2
gestureclass,33.4219,21.985,2
gestureclass,33.4331,21.210,2
gestureclass,33.4734,20.964,2
gestureclass,33.4877,20.368,2
gestureclass,33.5065,20.790,2
gestureclass,33.5396,20.639,2
gestureclass,33.5478,21.870,2
gestureclass,33.5695,31.816,2
gestureclass,33.5728,28.611,2
gestureclass,33.5760,25.424,2
gestureclass,33.5913,26.320,2
gestureclass,33.6168,26.340,2
gestureclass,33.6311,33.270,2
gestureclass,33.6373,27.044,2
gestureclass,33.6385,25.854,2
gestureclass,33.6695,26.360,2
gestureclass,33.6836,21.954,2
gestureclass,33.7875,26.035,2
gestureclass,33.8188,21.114,2
gestureclass,33.8382,22.208,2
gestureclass,33.8540,33.208,2
gestureclass,33.8600,27.620,2
gestureclass,33.8659,37.356,2
gestureclass,33.9141,26.168,2
gestureclass,33.9391,26.143,2
gestureclass,34.0318,22.960,2
gestureclass,34.0972,24.527,2
gestureclass,34.1184,31.990,2
gestureclass,34.1238,26.586,2
gestureclass,34.1250,25.381,2
gestureclass,34.1681,21.801,2
gestureclass,34.1960,20.701,2
gestureclass,34.2320,25.131,2
gestureclass,34.2568,20.351,2
gestureclass,34.2745,18.569,2
gestureclass,34.3448,21.101,2
gestureclass,34.3592,20.351,2
gestureclass,34.5508,26.489,2
gestureclass,34.5561,21.121,2
gestureclass,34.5884,32.130,2
gestureclass,34.5906,29.856,2
gestureclass,34.5948,25.658,2
gestureclass,34.6902,21.127,2
gestureclass,34.7795,21.591,2
gestureclass,34.8517,24.453,2
gestureclass,34.8843,20.754,2
gestureclass,34.9061,20.622,2
gestureclass,34.9509,32.288,2
gestureclass,34.9532,30.047,2
gestureclass,34.9573,25.852,2
gestureclass,34.9696,23.032,2
gestureclass,35.0250,17.750,2
gestureclass,35.0389,34.154,2
gestureclass,35.1027,20.929,2
gestureclass,35.1357,20.810,2
gestureclass,35.2145,21.218,2
gestureclass,35.2290,23.584,2
gestureclass,35.2707,20.111,2
gestureclass,35.2809,20.368,2
gestureclass,35.3458,21.164,2
gestureclass,35.3612,31.639,2
gestureclass,35.3669,25.992,2
gestureclass,35.3783,23.901,2
gestureclass,35.4163,20.985,2
gestureclass,35.4322,31.401,2
gestureclass,35.4372,26.435,2
gestureclass,35.4414,22.193,2
gestureclass,35.4529,31.668,2
gestureclass,35.4551,29.472,2
gestureclass,35.5059,30.108,2
gestureclass,35.5112,24.893,2
gestureclass,35.5356,20.507,2
gestureclass,35.6583,21.721,2
gestureclass,35.7539,20.895,2
gestureclass,35.7682,20.267,2
gestureclass,35.7808,25.644,2
gestureclass,35.8932,21.027,2
gestureclass,35.9075,20.350,2
gestureclass,35.9243,20.508,2
gestureclass,35.9399,20.998,2
gestureclass,35.9660,20.132,2
gestureclass,36.0236,28.002,2
gestureclass,36.0268,24.809,2
gestureclass,36.0411,20.014,2
gestureclass,36.1479,20.381,2
gestureclass,36.2414,21.701,2
gestureclass,36.2732,26.326,2
gestureclass,36.3266,32.240,2
gestureclass,36.3423,37.370,2
gestureclass,36.3457,33.947,2
gestureclass,36.4256,23.193,2
gestureclass,36.4456,20.213,2
gestureclass,36.4599,20.690,2
gestureclass,36.4816,25.832,2
gestureclass,36.5051,20.479,2
gestureclass,36.5396,20.860,2
gestureclass,36.5626,20.638,2
gestureclass,36.5933,20.822,2
gestureclass,36.6162,20.593,2
gestureclass,36.6305,31.795,2
