task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,0.0001,5734.5028,470.5543,376.3387,0.0037,93.4132,5262.8939,5263.9485,1775610286944281044
ecgclass,no_sharing,0.4816,6958.015,1703.6,225.8997,0.0047,47.4754,5253.0408,5254.415,1775610287415867239
ecgclass,no_sharing,0.9492,6490.5174,1703.6,225.8997,0.0047,47.4754,4785.3639,4786.9174,1775610287415867239
ecgclass,no_sharing,1.4254,6014.3261,1703.6,225.8997,0.0047,47.4754,4309.1607,4310.7261,1775610287415867239
ecgclass,no_sharing,1.4826,5957.2778,1703.6,225.8997,0.0047,47.4754,4251.9705,4253.6778,1775610287415867239
ecgclass,no_sharing,1.4992,5940.9125,1703.6,225.8997,0.0047,47.4754,4235.4147,4237.3125,1775610287415867239
ecgclass,no_sharing,1.7901,5650.1501,1703.6,225.8997,0.0047,47.4754,3944.5245,3946.5501,1775610287415867239
ecgclass,no_sharing,2.0713,5368.9864,1703.6,225.8997,0.0047,47.4754,3663.3511,3665.3864,1775610287415867239
ecgclass,no_sharing,2.6958,4744.6001,1703.6,225.8997,0.0047,47.4754,3038.8031,3041.0001,1775610287415867239
ecgclass,no_sharing,2.7131,4727.4287,1703.6,225.8997,0.0047,47.4754,3021.4739,3023.8287,1775610287415867239
ecgclass,no_sharing,2.9215,4519.1545,1703.6,225.8997,0.0047,47.4754,2813.0991,2815.5546,1775610287415867239
ecgclass,no_sharing,2.9354,4505.4078,1703.6,225.8997,0.0047,47.4754,2799.2287,2801.8078,1775610287415867239
ecgclass,no_sharing,3.1539,4287.0531,1703.6,225.8997,0.0047,47.4754,2580.7204,2583.4531,1775610287415867239
ecgclass,no_sharing,3.4993,3941.7658,1703.6,225.8997,0.0047,47.4754,2235.3001,2238.1658,1775610287415867239
ecgclass,no_sharing,3.5776,3863.6615,1703.6,225.8997,0.0047,47.4754,2157.0075,2160.0616,1775610287415867239
ecgclass,no_sharing,3.8234,3617.9554,1703.6,225.8997,0.0047,47.4754,1911.1743,1914.3555,1775610287415867239
ecgclass,no_sharing,3.8537,3587.8236,1703.6,225.8997,0.0047,47.4754,1880.9462,1884.2237,1775610287415867239
ecgclass,no_sharing,3.8732,3568.4481,1703.6,225.8997,0.0047,47.4754,1861.403,1864.8481,1775610287415867239
ecgclass,no_sharing,3.9352,3506.7422,1703.6,225.8997,0.0047,47.4754,1799.4232,1803.1423,1775610287415867239
ecgclass,no_sharing,4.1158,3326.3237,1703.6,225.8997,0.0047,47.4754,1618.8362,1622.7238,1775610287415867239
ecgclass,no_sharing,4.1982,3243.9866,1703.6,225.8997,0.0047,47.4754,1536.3853,1540.3866,1775610287415867239
ecgclass,no_sharing,4.448,2994.3058,1703.6,225.8997,0.0047,47.4754,1286.5801,1290.7059,1775610287415867239
ecgclass,no_sharing,4.4924,2950.0256,1703.6,225.8997,0.0047,47.4754,1242.1794,1246.4256,1775610287415867239
ecgclass,no_sharing,4.8602,2582.3655,1703.6,225.8997,0.0047,47.4754,874.4249,878.7656,1775610287415867239
ecgclass,no_sharing,5.1057,2337.059,1703.6,225.8997,0.0047,47.4754,628.9418,633.4591,1775610287415867239
ecgclass,no_sharing,5.2364,2206.4025,1703.6,225.8997,0.0047,47.4754,498.1863,502.8026,1775610287415867239
ecgclass,no_sharing,5.3202,2122.8371,1703.6,225.8997,0.0047,47.4754,414.4392,419.2371,1775610287415867239
ecgclass,no_sharing,5.4108,2032.455,1703.6,225.8997,0.0047,47.4754,323.8451,328.855,1775610287415867239
ecgclass,no_sharing,5.4261,2017.2834,1703.6,225.8997,0.0047,47.4754,308.5518,313.6835,1775610287415867239
ecgclass,no_sharing,5.4626,1980.8209,1703.6,225.8997,0.0047,47.4754,271.9862,277.2209,1775610287415867239
ecgclass,no_sharing,5.5994,1844.2638,1703.6,225.8997,0.0047,47.4754,135.2029,140.6638,1775610287415867239
ecgclass,no_sharing,5.6774,1766.3984,1703.6,225.8997,0.0047,47.4754,57.2231,62.7985,1775610287415867239
ecgclass,no_sharing,5.9297,2944.9649,1428.0675,92.0966,0.005,95.229,1515.9686,1516.8974,1775610289126945401
ecgclass,no_sharing,6.0724,2802.4704,1428.0675,92.0966,0.005,95.229,1373.3079,1374.403,1775610289126945401
ecgclass,no_sharing,6.1187,2756.1514,1428.0675,92.0966,0.005,95.229,1326.9763,1328.084,1775610289126945401
ecgclass,no_sharing,6.2115,2663.4893,1428.0675,92.0966,0.005,95.229,1234.1998,1235.4219,1775610289126945401
ecgclass,no_sharing,6.34,2535.9759,1428.0675,92.0966,0.005,95.229,1105.7034,1107.9085,1775610289126945401
ecgclass,no_sharing,6.4081,2467.8941,1428.0675,92.0966,0.005,95.229,1037.5905,1039.8266,1775610289126945401
ecgclass,no_sharing,6.4725,2403.4681,1428.0675,92.0966,0.005,95.229,973.1538,975.4007,1775610289126945401
ecgclass,no_sharing,6.6481,2228.2901,1428.0675,92.0966,0.005,95.229,797.6081,800.2226,1775610289126945401
ecgclass,no_sharing,6.7083,2168.0591,1428.0675,92.0966,0.005,95.229,737.3655,739.9917,1775610289126945401
ecgclass,no_sharing,6.9759,1900.9871,1428.0675,92.0966,0.005,95.229,469.7394,472.9197,1775610289126945401
ecgclass,no_sharing,7.2526,1624.6517,1428.0675,92.0966,0.005,95.229,193.0716,196.5842,1775610289126945401
ecgclass,no_sharing,7.4709,2638.9267,1230.7803,91.5784,0.0105,0.3944,1407.0318,1408.1464,1775610290559209393
ecgclass,no_sharing,7.4856,2624.3536,1230.7803,91.5784,0.0105,0.3944,1392.3035,1393.5733,1775610290559209393
ecgclass,no_sharing,7.7109,2399.5025,1230.7803,91.5784,0.0105,0.3944,1167.0177,1168.7222,1775610290559209393
ecgclass,no_sharing,7.9825,2128.5291,1230.7803,91.5784,0.0105,0.3944,895.4327,897.7487,1775610290559209393
ecgclass,no_sharing,8.2064,1904.9182,1230.7803,91.5784,0.0105,0.3944,671.5081,674.1379,1775610290559209393
