task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,4.8601,56.4818,53.914,52.8572,0.0024,0.6927,1.6396,2.5679,1775604565436128785
ecgclass,sharing,5.106,56.6173,54.0238,52.9966,0.0024,0.6846,1.6148,2.5934,1775604565681946740
ecgclass,sharing,5.2369,56.7529,54.1417,53.0793,0.0024,0.7035,1.6313,2.6112,1775604565812858859
ecgclass,sharing,5.3208,51.7499,49.3221,48.3431,0.0023,0.6595,1.5216,2.4278,1775604565896736204
ecgclass,sharing,5.4108,57.5197,54.9498,53.8973,0.0022,0.694,1.5903,2.5699,1775604565986771416
ecgclass,sharing,5.4266,89.2556,46.7946,45.8089,0.0023,0.3102,41.4355,42.4609,1775604566042357108
ecgclass,sharing,5.4623,53.57,46.7946,45.8089,0.0023,0.3102,5.7092,6.7754,1775604566042357108
ecgclass,sharing,5.5991,53.7388,51.242,49.7907,0.0023,1.1161,1.5595,2.4968,1775604566175030788
ecgclass,sharing,5.6771,50.4503,48.0476,47.0849,0.002,0.6381,1.4815,2.4027,1775604566252915069
ecgclass,sharing,5.9299,75.069,72.4028,70.8921,0.0033,1.0143,1.6329,2.6661,1775604566505904220
ecgclass,sharing,6.0712,57.3823,54.7693,53.6672,0.0025,0.6999,1.6575,2.613,1775604566647238343
ecgclass,sharing,6.119,60.7095,50.3973,49.2455,0.0022,0.7559,9.3858,10.3121,1775604566702719151
ecgclass,sharing,6.2109,49.1681,46.7496,45.773,0.0018,0.6445,1.4775,2.4185,1775604566786751438
ecgclass,sharing,6.3393,53.0958,50.5923,49.5906,0.0022,0.6831,1.5695,2.5035,1775604566915260786
ecgclass,sharing,6.4086,55.1546,52.717,51.6186,0.0023,0.7351,1.5335,2.4376,1775604566984532126
ecgclass,sharing,6.474,48.5713,46.1589,45.2106,0.002,0.6251,1.5039,2.4124,1775604567049872231
ecgclass,sharing,6.6489,56.5739,54.0011,52.9642,0.0023,0.6774,1.6282,2.5728,1775604567224883146
ecgclass,sharing,6.7077,50.0321,47.627,46.2028,0.0023,1.1005,1.4758,2.4051,1775604567283520529
ecgclass,sharing,6.9751,74.816,72.2063,70.641,0.0033,1.0169,1.6179,2.6097,1775604567551072535
ecgclass,sharing,7.2533,56.5901,53.9975,52.9101,0.0025,0.7174,1.6165,2.5926,1775604567829264434
ecgclass,sharing,7.4702,56.9115,54.3168,53.2743,0.0024,0.6929,1.6453,2.5947,1775604568046211062
ecgclass,sharing,7.4849,89.8535,46.89,45.8771,0.0021,0.647,42.0296,42.9635,1775604568101345605
ecgclass,sharing,7.7111,56.4296,53.8519,52.7915,0.0024,0.7008,1.5914,2.5777,1775604568287089408
ecgclass,sharing,7.9819,56.5686,53.9743,52.93,0.0131,0.7006,1.6179,2.5943,1775604568557933567
ecgclass,sharing,8.2069,54.5027,51.9555,50.9799,0.0022,0.6622,1.5841,2.5472,1775604568782872062
ecgclass,sharing,8.2626,47.0719,44.6454,43.8127,0.0019,0.5659,1.4935,2.4266,1775604568838494701
ecgclass,sharing,8.3269,43.0744,40.878,40.011,0.0018,0.5606,1.2877,2.1963,1775604568902527170
ecgclass,sharing,8.3593,48.9025,37.7663,36.9202,0.0018,0.5321,10.2758,11.1362,1775604568943988993
ecgclass,sharing,8.4305,40.7162,38.3933,37.627,0.0016,0.5135,1.4024,2.3229,1775604569006230765
ecgclass,sharing,8.4352,81.3007,44.5417,35.2759,0.0014,4.4921,35.7573,36.759,1775604569045281832
ecgclass,sharing,8.4679,48.6128,44.5417,35.2759,0.0014,4.4921,3.047,4.0711,1775604569045281832
ecgclass,sharing,8.7319,52.4039,49.8402,48.8861,0.0022,0.6395,1.6189,2.5637,1775604569307868396
ecgclass,sharing,9.5312,52.3841,49.7902,48.8578,0.0022,0.6213,1.6446,2.594,1775604570107214234
ecgclass,sharing,9.6438,52.3622,49.7768,48.8484,0.0022,0.6313,1.6413,2.5854,1775604570219849442
ecgclass,sharing,9.7004,46.1922,43.7632,42.938,0.0021,0.5624,1.4997,2.429,1775604570276287036
ecgclass,sharing,9.7798,44.6537,42.2217,41.3779,0.0021,0.5678,1.4656,2.432,1775604570355674848
ecgclass,sharing,9.8517,43.4008,40.9693,40.0807,0.0017,0.5528,1.5295,2.4315,1775604570427608764
ecgclass,sharing,9.8774,58.7914,40.527,39.5648,0.0018,0.6129,17.3523,18.2644,1775604570469161555
ecgclass,sharing,10.0946,52.8946,50.3032,49.3003,0.0022,0.6409,1.6232,2.5914,1775604570670557524
ecgclass,sharing,10.3699,56.8671,54.2942,51.6087,0.0041,1.2329,1.575,2.5729,1775604570945812776
ecgclass,sharing,10.6711,52.5413,49.9738,48.9662,0.0022,0.6217,1.6239,2.5674,1775604571247133771
ecgclass,sharing,11.7349,53.4129,50.8119,49.841,0.0022,0.6595,1.6215,2.6011,1775604572310875756
ecgclass,sharing,12.1549,54.1692,51.5688,50.5286,0.0022,0.672,1.6558,2.6004,1775604572730879268
ecgclass,sharing,12.4835,54.7297,52.0938,51.0689,0.0025,0.6841,1.6503,2.6359,1775604573059493306
ecgclass,sharing,12.6925,54.9107,52.2685,51.2172,0.0021,0.6794,1.6785,2.6422,1775604573268581279
ecgclass,sharing,12.8107,55.6421,52.9745,51.9209,0.0025,0.6848,1.6756,2.6676,1775604573386727850
ecgclass,sharing,12.8195,90.6727,43.2166,42.3424,0.0018,0.5607,46.5124,47.4561,1775604573440367849
ecgclass,sharing,13.0104,66.0744,63.4332,62.1457,0.0029,0.8678,1.6317,2.6412,1775604573586438808
ecgclass,sharing,13.1347,65.9318,63.3024,62.0131,0.0028,0.8659,1.6341,2.6294,1775604573710692587
ecgclass,sharing,13.438,57.1387,54.4978,52.8409,0.0024,1.2249,1.6363,2.6408,1775604574014026189
ecgclass,sharing,13.8437,56.6611,54.0403,52.92,0.0023,0.7168,1.6687,2.6208,1775604574419721581
ecgclass,sharing,13.9086,82.4552,79.9019,78.7465,0.0026,0.8118,1.4992,2.5533,1775604574484429566
ecgclass,sharing,13.9193,128.1381,55.5687,54.3446,0.0116,0.7562,71.4471,72.5694,1775604574565073155
ecgclass,sharing,14.1036,57.507,54.7744,53.7101,0.0026,0.7157,1.7889,2.7326,1775604574679785191
ecgclass,sharing,14.6148,88.0096,85.2389,83.3759,0.0037,1.2475,1.7056,2.7707,1775604575190839870
ecgclass,sharing,14.778,56.649,54.0156,52.8694,0.0026,0.6924,1.653,2.6334,1775604575354044379
ecgclass,sharing,15.2052,56.7131,54.0587,52.9497,0.0027,0.7246,1.6963,2.6544,1775604575781278558
ecgclass,sharing,15.3552,56.3164,53.7775,52.7226,0.0023,0.6934,1.5895,2.5389,1775604575931152194
ecgclass,sharing,15.6189,93.8232,91.1081,89.1397,0.0043,1.3241,1.6823,2.7151,1775604576194948542
ecgclass,sharing,15.6757,133.8477,95.6964,92.8277,0.004,0.6266,36.9356,38.1513,1775604576286966539
ecgclass,sharing,15.7034,106.0944,95.6964,92.8277,0.004,0.6266,9.1484,10.398,1775604576286966539
ecgclass,sharing,15.7319,145.637,66.6841,57.922,0.0024,2.7983,77.5616,78.9529,1775604576383868151
ecgclass,sharing,15.7547,122.8955,66.6841,57.922,0.0024,2.7983,54.796,56.2113,1775604576383868151
ecgclass,sharing,15.7656,112.0596,66.6841,57.922,0.0024,2.7983,43.9255,45.3755,1775604576383868151
ecgclass,sharing,16.109,56.7441,54.1473,53.0252,0.0024,0.6947,1.6787,2.5968,1775604576685086412
ecgclass,sharing,16.199,53.0622,50.5349,49.5237,0.0021,0.6825,1.5409,2.5273,1775604576774910176
ecgclass,sharing,16.2763,50.6575,48.2841,47.2591,0.0021,0.6573,1.5795,2.3734,1775604576852234273
ecgclass,sharing,16.4632,56.8914,54.3448,53.2967,0.0023,0.6919,1.6201,2.5466,1775604577039226264
ecgclass,sharing,16.501,66.8902,47.0289,46.0232,0.0021,0.6457,18.9171,19.8613,1775604577094272541
ecgclass,sharing,16.8844,73.2784,70.5575,68.6722,0.0042,1.3084,1.6382,2.7209,1775604577460380795
ecgclass,sharing,17.143,56.5886,53.9899,52.8744,0.0024,0.6886,1.6489,2.5987,1775604577719020882
ecgclass,sharing,17.2078,49.9833,47.5304,46.5555,0.002,0.6683,1.5123,2.4529,1775604577783686067
ecgclass,sharing,17.2485,54.9109,44.9927,43.2241,0.0024,1.3498,9.0141,9.9182,1775604577831923730
ecgclass,sharing,17.3547,49.4936,47.044,46.079,0.0021,0.6495,1.5101,2.4496,1775604577930551938
ecgclass,sharing,17.4154,61.4281,58.9641,57.6933,0.0029,0.8675,1.5142,2.4639,1775604577991267705
ecgclass,sharing,17.4311,94.4343,47.9916,46.9586,0.0022,0.6451,45.4936,46.4427,1775604578050962698
ecgclass,sharing,17.5318,46.8326,44.4199,43.4799,0.002,0.6234,1.4703,2.4127,1775604578107592266
ecgclass,sharing,17.9822,92.7224,89.9961,88.0357,0.004,1.3057,1.6282,2.7263,1775604578558175420
ecgclass,sharing,18.1832,56.8893,54.2515,53.1387,0.0024,0.7147,1.6894,2.6378,1775604578759230986
ecgclass,sharing,18.8008,56.7877,54.1526,53.075,0.0022,0.6932,1.6913,2.6351,1775604579376860601
ecgclass,sharing,19.2101,56.5994,53.9949,52.8833,0.0023,0.678,1.6439,2.6045,1775604579786123757
ecgclass,sharing,19.4331,55.0981,52.4543,51.3487,0.0024,0.6925,1.6448,2.6437,1775604580009070327
ecgclass,sharing,19.8036,54.9142,52.3804,51.3702,0.0024,0.6702,1.6019,2.5338,1775604580379606270
ecgclass,sharing,19.9488,56.3896,53.7713,52.716,0.0022,0.6783,1.7011,2.6183,1775604580524882346
ecgclass,sharing,20.1625,54.8978,52.2662,51.267,0.0022,0.6767,1.673,2.6315,1775604580738569129
ecgclass,sharing,20.2376,49.9687,47.4262,46.5041,0.0022,0.6127,1.5886,2.5425,1775604580813591926
ecgclass,sharing,20.2814,46.7458,39.9436,39.0874,0.002,0.5462,5.9006,6.8022,1775604580861687970
ecgclass,sharing,20.7107,69.4418,66.8078,65.4498,0.0031,0.9141,1.6263,2.634,1775604581286719873
ecgclass,sharing,20.7385,109.1678,66.6788,65.3051,0.0028,0.4444,41.3725,42.489,1775604581354230022
ecgclass,sharing,20.7763,71.4283,66.6788,65.3051,0.0028,0.4444,3.6087,4.7495,1775604581354230022
ecgclass,sharing,20.8384,60.6494,50.5635,49.4889,0.002,0.6675,9.1343,10.0859,1775604581421886902
ecgclass,sharing,21.0323,99.0593,96.3732,94.3599,0.0046,1.3648,1.6453,2.6862,1775604581608357759
ecgclass,sharing,21.1151,75.0208,58.0334,56.8234,0.0024,0.6983,16.0189,16.9874,1775604581705529380
ecgclass,sharing,21.2514,56.6845,54.1274,53.0673,0.0025,0.7086,1.6203,2.5571,1775604581827389173
ecgclass,sharing,21.6836,89.5169,86.8072,83.9702,0.0045,1.2386,1.6646,2.7096,1775604582259659568
ecgclass,sharing,21.9925,56.6769,54.0901,52.981,0.0025,0.7112,1.6692,2.5868,1775604582568571516
ecgclass,sharing,22.2266,57.035,54.4042,53.2993,0.0022,0.6954,1.6582,2.6308,1775604582802584830
ecgclass,sharing,22.2603,71.1079,47.1609,46.1583,0.0022,0.6346,23.0119,23.947,1775604582857707026
ecgclass,sharing,22.4988,83.8594,81.2493,79.5238,0.004,1.1667,1.6248,2.6102,1775604583074765003
ecgclass,sharing,22.5889,57.0242,54.4227,53.3649,0.0021,0.6838,1.6294,2.6015,1775604583164864853
ecgclass,sharing,22.6136,80.2832,47.0821,46.0786,0.0021,0.6329,31.9293,33.2011,1775604583219914816
ecgclass,sharing,22.6934,46.9537,44.4477,43.5201,0.0019,0.6311,1.616,2.506,1775604583269372187
ecgclass,sharing,22.7083,76.6621,43.8902,42.9046,0.0019,0.642,31.8379,32.7719,1775604583314470830
ecgclass,sharing,22.8912,59.2113,56.7197,55.582,0.0025,0.7656,1.5702,2.4916,1775604583467145969
ecgclass,sharing,23.0857,57.1773,54.5856,52.9813,0.0024,1.2651,1.6501,2.5917,1775604583661747480
ecgclass,sharing,23.1441,49.8936,47.4847,46.5298,0.0021,0.6445,1.5006,2.409,1775604583719940940
ecgclass,sharing,23.1548,84.0397,44.1942,43.2086,0.002,0.6343,38.9323,39.8455,1775604583768077403
ecgclass,sharing,23.6995,79.5546,76.912,75.2894,0.0036,1.0832,1.6448,2.6426,1775604584275487974
ecgclass,sharing,23.8603,84.1758,81.5257,79.5897,0.0043,1.3091,1.6041,2.6502,1775604584436250101
ecgclass,sharing,24.1589,56.7882,54.1964,53.0846,0.0022,0.6894,1.6496,2.5918,1775604584734874204
ecgclass,sharing,24.2299,50.5738,48.1817,47.2054,0.0024,0.6447,1.4856,2.3921,1775604584805727433
ecgclass,sharing,24.5659,92.6666,89.9807,88.0272,0.0048,1.3071,1.6139,2.686,1775604585141900821
ecgclass,sharing,24.893,72.89,70.224,68.9718,0.003,0.8066,1.6274,2.666,1775604585468984781
ecgclass,sharing,24.9107,107.507,51.7137,50.6404,0.0024,0.6844,54.8434,55.7933,1775604585539952313
ecgclass,sharing,25.9984,57.4441,54.7425,53.1351,0.0023,1.2295,1.7037,2.7016,1775604586574471566
ecgclass,sharing,26.1321,56.6604,54.0678,52.9582,0.0023,0.6723,1.6377,2.5926,1775604586708094893
ecgclass,sharing,26.4121,91.9988,89.3133,87.3974,0.0041,1.326,1.6057,2.6855,1775604586988112543
ecgclass,sharing,26.4609,103.5118,59.5079,58.4054,0.0024,0.6926,43.071,44.0039,1775604587078344086
ecgclass,sharing,26.6577,56.8731,53.988,52.9323,0.0022,0.6973,1.6086,2.885,1775604587233661044
ecgclass,sharing,26.7141,49.4106,46.9088,45.9462,0.0022,0.6355,1.6336,2.5018,1775604587290055471
ecgclass,sharing,27.0379,71.7227,69.1171,67.6687,0.0032,0.9793,1.6267,2.6057,1775604587613917961
ecgclass,sharing,27.1299,56.4663,53.9163,52.8784,0.0023,0.6983,1.6177,2.55,1775604587705868950
ecgclass,sharing,27.2856,56.5279,54.1048,53.0551,0.0026,0.6951,1.6427,2.423,1775604587861631655
ecgclass,sharing,27.3914,66.5734,64.0574,62.543,0.0033,1.0367,1.5733,2.516,1775604587967294986
ecgclass,sharing,27.5422,56.6258,54.072,52.9969,0.0023,0.6888,1.6372,2.5539,1775604588118185254
ecgclass,sharing,27.636,53.858,51.399,49.7741,0.0023,0.6845,1.5631,2.4591,1775604588211983011
ecgclass,sharing,27.7591,56.9873,54.4444,53.3952,0.0023,0.6976,1.6065,2.5429,1775604588335123536
ecgclass,sharing,27.7649,98.6567,46.775,45.7683,0.002,0.6343,50.9984,51.8816,1775604588390278779
ecgclass,sharing,28.082,66.7624,63.9189,62.3887,0.0085,0.9689,1.6067,2.8436,1775604588657933850
ecgclass,sharing,28.5843,57.4241,54.3973,53.2962,0.0023,0.6779,2.0928,3.0267,1775604589160790803
ecgclass,sharing,28.7,56.4613,53.9429,52.8933,0.0021,0.7077,1.6038,2.5184,1775604589275943980
ecgclass,sharing,29.3822,71.8381,69.1904,67.2341,0.0041,1.3236,1.6336,2.6478,1775604589958231866
ecgclass,sharing,29.415,94.7661,54.8641,53.821,0.0025,0.6857,38.9779,39.9021,1775604590028324500
ecgclass,sharing,29.9724,93.183,90.5169,88.5687,0.0045,1.3101,1.6727,2.6662,1775604590548435871
ecgclass,sharing,30.0452,81.2728,60.0663,58.9788,0.0025,0.6874,20.3321,21.2065,1775604590639893108
ecgclass,sharing,30.1797,57.2252,54.617,52.953,0.0022,1.2823,1.6711,2.6082,1775604590755729616
ecgclass,sharing,30.6665,89.1936,86.4986,84.6704,0.0046,1.2318,1.6637,2.695,1775604591242544930
ecgclass,sharing,30.6913,127.4359,62.0462,60.9543,0.0023,0.3315,64.2612,65.3897,1775604591329912537
ecgclass,sharing,30.7291,89.6859,62.0462,60.9543,0.0023,0.3315,26.4878,27.6397,1775604591329912537
ecgclass,sharing,30.9981,93.1501,90.4456,88.4555,0.0229,1.3139,1.6332,2.7045,1775604591574093372
ecgclass,sharing,31.1955,57.162,54.1796,53.0599,0.0024,0.7187,1.7049,2.9824,1775604591771587744
ecgclass,sharing,31.2522,49.639,47.1013,46.1299,0.002,0.6466,1.6456,2.5376,1775604591828186964
ecgclass,sharing,31.341,48.3947,46.0331,45.0964,0.0022,0.6188,1.4706,2.3615,1775604591916889107
ecgclass,sharing,31.4907,56.5319,53.9533,52.8846,0.0023,0.7031,1.611,2.5786,1775604592066692023
ecgclass,sharing,31.8707,63.3476,60.7161,58.9048,0.0038,1.2689,1.6263,2.6315,1775604592446732503
ecgclass,sharing,31.9423,53.3006,50.7167,49.6358,0.0023,0.6745,1.6012,2.5839,1775604592518266143
ecgclass,sharing,32.0949,57.1878,54.6275,53.0131,0.0026,1.2596,1.6081,2.5603,1775604592670880866
ecgclass,sharing,32.1663,50.657,48.2419,47.2526,0.002,0.6602,1.4694,2.4151,1775604592742142772
ecgclass,sharing,32.2272,46.5171,44.1722,43.3606,0.0018,0.5404,1.4555,2.3449,1775604592802992966
ecgclass,sharing,32.6542,68.4648,65.9007,64.5125,0.003,0.9209,1.5869,2.564,1775604593230187158
ecgclass,sharing,32.7649,56.5975,54.0856,53.0191,0.0021,0.6797,1.5979,2.5119,1775604593340883526
ecgclass,sharing,33.0329,56.6299,54.0233,52.9722,0.0022,0.681,1.641,2.6066,1775604593608918570
ecgclass,sharing,33.0938,50.1184,47.668,46.7045,0.0022,0.6571,1.4911,2.4504,1775604593669612593
ecgclass,sharing,33.1315,57.153,44.1728,43.1981,0.0021,0.6247,12.1036,12.9802,1775604593717953176
ecgclass,sharing,33.359,56.1252,53.6011,52.604,0.002,0.6156,1.631,2.524,1775604593934974271
ecgclass,sharing,33.6425,52.5439,49.9557,48.9901,0.0021,0.6423,1.6387,2.5881,1775604594218506537
ecgclass,sharing,33.8323,52.808,50.3523,49.4012,0.002,0.6463,1.5771,2.4557,1775604594408295367
ecgclass,sharing,34.0705,53.9944,51.4339,49.8403,0.002,0.6488,1.6761,2.5606,1775604594646555274
ecgclass,sharing,34.2738,53.9253,51.4004,50.4145,0.0023,0.6686,1.6012,2.5249,1775604594849810362
ecgclass,sharing,34.4921,54.8296,52.1997,51.171,0.0024,0.687,1.6608,2.6299,1775604595068126633
ecgclass,sharing,34.9435,92.8462,90.1073,88.142,0.0044,1.3082,1.6932,2.7388,1775604595519559334
ecgclass,sharing,35.508,56.643,54.1136,53.0334,0.0025,0.6825,1.6558,2.5294,1775604596084007959
ecgclass,sharing,35.6409,61.8653,59.3936,58.3481,0.0023,0.7031,1.5869,2.4717,1775604596216846113
ecgclass,sharing,35.6586,91.6824,46.9727,45.9673,0.0021,0.6339,43.9084,44.7098,1775604596276920502
ecgclass,sharing,35.9397,84.3685,81.7082,79.9594,0.0038,1.1833,1.6623,2.6603,1775604596515715316
ecgclass,sharing,36.1083,56.8175,54.2828,53.1877,0.0023,0.6953,1.6253,2.5347,1775604596684298256
ecgclass,sharing,36.5967,56.6285,54.0271,52.9461,0.0024,0.7247,1.6587,2.6014,1775604597172753721
ecgclass,sharing,36.8057,57.5807,55.0711,53.4772,0.0022,0.7016,1.6198,2.5096,1775604597381666396
ecgclass,sharing,36.8334,77.3771,46.8967,45.8854,0.0021,0.6456,29.635,30.4803,1775604597437444834
ecgclass,sharing,37.0432,83.9965,81.3459,79.5568,0.004,1.1866,1.6339,2.6507,1775604597619162526
ecgclass,sharing,37.1584,59.402,56.6709,55.4455,0.0097,0.7899,1.6379,2.7311,1775604597734383162
ecgclass,sharing,37.1811,85.0115,47.6203,46.5698,0.0021,0.6471,36.4971,37.3912,1775604597792013502
ecgclass,sharing,37.237,74.0151,44.2002,43.205,0.002,0.6376,28.9493,29.815,1775604597840305757
ecgclass,sharing,37.9318,56.8194,54.2622,53.1857,0.0022,0.6936,1.6997,2.5573,1775604598507867745
ecgclass,sharing,38.0118,51.8866,49.1463,48.2777,0.002,0.5741,1.5371,2.7402,1775604598587756498
ecgclass,sharing,38.0632,42.2301,39.7259,38.9299,0.0019,0.5383,1.617,2.5043,1775604598639223080
ecgclass,sharing,38.1517,42.8288,40.4527,39.6393,0.0018,0.5465,1.4668,2.3761,1775604598727513176
ecgclass,sharing,38.566,69.236,66.6561,64.4493,0.003,1.745,1.6174,2.5799,1775604599142032118
ecgclass,sharing,38.7836,58.0022,55.4518,54.3429,0.0026,0.7173,1.6389,2.5504,1775604599359606176
ecgclass,sharing,38.8224,68.8245,48.7716,47.772,0.0021,0.3107,19.0573,20.0529,1775604599415808560
ecgclass,sharing,38.8241,67.2212,48.7716,47.772,0.0021,0.3107,17.3068,18.4495,1775604599415808560
ecgclass,sharing,38.9116,74.7607,72.2784,70.6085,0.0037,1.1437,1.5106,2.4823,1775604599487445045
ecgclass,sharing,38.9423,98.3472,53.6031,52.5054,0.0023,0.6799,43.8187,44.7441,1775604599560461560
ecgclass,sharing,39.3561,57.0738,54.5282,53.4315,0.0024,0.7011,1.6301,2.5456,1775604599932109239
ecgclass,sharing,39.3769,90.559,53.5687,52.5494,0.0022,0.6473,36.0901,36.9903,1775604599987333300
ecgclass,sharing,39.5137,50.6902,48.2694,47.3014,0.0021,0.6552,1.5321,2.4208,1775604600089556225
ecgclass,sharing,39.7177,56.6766,54.141,53.1027,0.0023,0.6892,1.6077,2.5356,1775604600293644321
ecgclass,sharing,40.292,56.2694,53.9417,52.9197,0.0023,0.6764,1.6201,2.3277,1775604600868017754
ecgclass,sharing,40.3495,47.2274,44.7592,43.8476,0.002,0.5831,1.5686,2.4682,1775604600925398050
ecgclass,sharing,40.6972,94.0704,91.4492,89.4658,0.0044,1.3056,1.6241,2.6212,1775604601273149353
ecgclass,sharing,40.8494,56.7,54.085,52.9636,0.0024,0.7225,1.6818,2.615,1775604601425469675
ecgclass,sharing,41.1956,56.679,54.0756,52.9598,0.0025,0.6888,1.6668,2.6034,1775604601771612735
ecgclass,sharing,41.2665,50.6563,48.2183,47.2663,0.0022,0.6506,1.5306,2.438,1775604601842367792
ecgclass,sharing,41.3333,47.5996,45.2524,44.3044,0.0022,0.6376,1.452,2.3472,1775604601909153825
ecgclass,sharing,41.3841,47.2169,44.9139,43.9862,0.0022,0.6235,1.4272,2.303,1775604601959926458
ecgclass,sharing,41.5927,54.0679,51.5426,50.6072,0.0022,0.622,1.5996,2.5253,1775604602168642276
ecgclass,sharing,41.723,53.0515,50.4822,49.542,0.0023,0.6427,1.5879,2.5692,1775604602298939603
ecgclass,sharing,41.8963,76.9784,74.3692,72.5664,0.0045,1.254,1.574,2.6093,1775604602472264699
ecgclass,sharing,42.1526,54.1966,51.5857,50.532,0.0022,0.6744,1.6677,2.6109,1775604602728685138
ecgclass,sharing,42.3832,71.265,68.7031,65.5225,0.0041,1.3109,1.5712,2.5619,1775604602959132021
ecgclass,sharing,42.5928,55.1803,52.5591,51.4863,0.0024,0.6859,1.6804,2.6212,1775604603168815313
ecgclass,sharing,42.8723,62.8047,60.2728,58.4178,0.0039,1.2547,1.5841,2.5319,1775604603448291146
ecgclass,sharing,42.8791,104.362,47.511,46.6183,0.002,0.5842,55.9406,56.851,1775604603509418356
ecgclass,sharing,43.1799,52.2385,49.7186,48.7869,0.002,0.6326,1.5764,2.5198,1775604603755805414
ecgclass,sharing,43.4415,52.9494,50.331,49.3663,0.0022,0.6325,1.667,2.6185,1775604604017516846
ecgclass,sharing,43.5276,52.6826,50.1084,49.1102,0.0022,0.6412,1.6463,2.5742,1775604604103659273
ecgclass,sharing,43.5754,47.3042,41.7358,40.8607,0.0019,0.5541,4.6663,5.5684,1775604604154463151
ecgclass,sharing,43.718,50.3809,47.9453,47.0512,0.0021,0.6013,1.5459,2.4356,1775604604293910405
ecgclass,sharing,44.1229,65.6497,63.1779,61.8819,0.0028,0.8677,1.5793,2.4719,1775604604698861444
ecgclass,sharing,44.1877,51.0552,48.6711,47.1,0.002,1.2416,1.4946,2.3841,1775604604763552142
ecgclass,sharing,44.4762,56.5441,53.976,52.8521,0.0023,0.6969,1.6379,2.5681,1775604605052163370
ecgclass,sharing,45.0704,56.6838,54.0601,52.9262,0.0023,0.7188,1.687,2.6237,1775604605646459526
ecgclass,sharing,45.1483,49.9744,47.549,46.6043,0.0021,0.6255,1.5109,2.4254,1775604605724182012
ecgclass,sharing,46.0093,93.7269,91.0584,89.0752,0.0045,1.3411,1.6534,2.6685,1775604606585280076
ecgclass,sharing,46.021,142.695,59.8374,58.726,0.0025,0.3308,81.7301,82.8576,1775604606677131770
ecgclass,sharing,46.0288,134.9561,59.8374,58.726,0.0025,0.3308,73.9665,75.1187,1775604606677131770
ecgclass,sharing,46.4012,90.0846,87.4737,85.441,0.0044,1.404,1.5862,2.6108,1775604606977115163
ecgclass,sharing,46.5295,57.0056,54.3845,53.2874,0.0022,0.6833,1.6823,2.6211,1775604607105520240
