req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
24,0.010563837990768165,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776819376.1381664,1776819376.13817,1776819376.2071278,1776819376.2644718,1776819376.2671926,0.0035762786865234375,59.53824520111084,57.34395980834961,12.140393257141113,129.0261745452881,52.718563,0.001466,4.2094890000000005,443.064453125
6,0.0,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776819376.1148224,1776819376.114827,1776819376.1500616,1776819376.3023088,1776819376.3032298,0.0045299530029296875,-5.184054374694824,152.24719047546387,41.339755058288574,188.40742111206055,145.241517,0.00855,5.867026,195.9267578125
21,0.007809721391078133,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776819376.1365695,1776819376.1365747,1776819376.2069113,1776819376.300326,1776819376.3161829,0.005245208740234375,32.43207931518555,93.4147834777832,53.76124382019043,179.6133518218994,85.698349,0.001265,7.320158999999999,92.671875
11,0.0,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.117093,1776819376.1170974,1776819376.166647,1776819376.305527,1776819376.3279397,0.004291534423828125,21.50857448577881,138.88001441955566,50.453782081604004,210.8466625213623,133.846123,0.0037359999999999997,4.1892759999999996,92.642578125
12,0.0,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776819376.1177998,1776819376.1178038,1776819376.175056,1776819376.320097,1776819376.3431716,0.0040531158447265625,5.679845809936523,145.04098892211914,74.6469497680664,225.3718376159668,139.394819,0.003125,4.846069,92.642578125
15,0.0,site2,192.168.245.191:8010,dinosmall,vocseg,1776819376.1187763,1776819376.1187801,1776819376.17995,1776819376.326154,1776819376.3588405,0.003814697265625,10.331869125366211,146.20399475097656,83.52446556091309,240.06414413452148,139.548788,0.0031839999999999998,5.905444999999999,92.671875
51,0.19653801531910758,site2,192.168.245.195:8010,papageissvri,etth1fore,1776819376.305726,1776819376.3057315,1776819376.3066623,1776819376.333691,1776819376.3629293,0.0054836273193359375,-0.1556873321533203,27.028560638427734,30.324935913085938,57.20329284667969,25.70888,0.0026869999999999997,0.5954689999999999,27.6416015625
33,0.07292184714917589,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776819376.182611,1776819376.1826165,1776819376.2479773,1776819376.3618264,1776819376.3667445,0.0054836273193359375,58.22324752807617,113.84916305541992,12.055635452270508,184.13352966308594,111.244339,0.0030299999999999997,0.873524,443.251953125
36,0.09523221398235152,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776819376.2063837,1776819376.2063892,1776819376.2479773,1776819376.3618264,1776819376.3668277,0.0054836273193359375,34.450531005859375,113.84916305541992,12.138843536376953,160.4440212249756,111.244339,0.0030299999999999997,0.873524,443.251953125
5,0.0,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776819376.1141615,1776819376.1141658,1776819376.1463072,1776819376.4164631,1776819376.4172816,0.004291534423828125,-311.4023208618164,270.1559066772461,344.3622589111328,303.1201362609863,263.1477,0.004527,6.04908,195.9267578125
60,0.29353903578305424,site2,192.168.245.195:8010,papageissvri,etth1fore,1776819376.403169,1776819376.4031744,1776819376.40405,1776819376.4327095,1776819376.43453,0.0054836273193359375,-0.21076202392578125,28.659343719482422,2.9070377349853516,31.361103057861328,27.325118999999997,0.00235,0.5862200000000001,27.6416015625
9,0.0,site2,192.168.245.194:8000,swinsmall,imgclass10,1776819376.1157775,1776819376.1157813,1776819376.1611686,1776819376.452243,1776819376.4536812,0.003814697265625,-30.98583221435547,291.0745143890381,77.81124114990234,337.9037380218506,286.586322,0.01131,3.177982,195.9267578125
43,0.1536525845386174,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776819376.263246,1776819376.2632518,1776819376.3062832,1776819376.446561,1776819376.4650466,0.0057220458984375,5.126953125,140.27786254882812,56.39004707336426,201.80058479309082,131.731073,0.00115,4.097189,93.04833984375
10,0.0,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776819376.11638,1776819376.1163838,1776819376.164639,1776819376.454532,1776819376.4719415,0.003814697265625,-36.24224662780762,289.89291191101074,101.90701484680176,355.5614948272705,285.87305000000003,0.0035700000000000003,2.22154,195.9267578125
34,0.07527463909316313,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776819376.184493,1776819376.184499,1776819376.3032703,1776819376.4545248,1776819376.4720588,0.0059604644775390625,78.35257053375244,151.25441551208496,57.95276165008545,287.5657081604004,148.659921,0.002175,2.049182,195.9267578125
46,0.16835106960956164,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776819376.277926,1776819376.277931,1776819376.3062832,1776819376.446561,1776819376.4824295,0.0050067901611328125,-9.552240371704102,140.27786254882812,73.77290725708008,204.50353622436523,131.731073,0.00115,4.097189,93.04833984375
61,0.32397072847762576,site2,192.168.245.195:8010,papageissvri,etth1fore,1776819376.4338152,1776819376.4338205,1776819376.434728,1776819376.4628997,1776819376.4883032,0.005245208740234375,-0.17905235290527344,28.171777725219727,26.489973068237305,54.48794364929199,26.929594,0.002087,0.583403,27.6416015625
2,0.0,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776819376.1137192,1776819376.1137238,1776819376.1596293,1776819376.5062811,1776819376.5079188,0.0045299530029296875,43.058156967163086,346.6517925262451,4.485130310058594,394.1996097564697,340.132404,0.009248000000000001,2.9040120000000003,27.51904296875
26,0.014027292730991302,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776819376.139009,1776819376.1390128,1776819376.1596293,1776819376.5062811,1776819376.5080194,0.003814697265625,17.76909828186035,346.6517925262451,4.585742950439453,369.01044845581055,340.132404,0.009248000000000001,2.9040120000000003,27.51904296875
56,0.25349321863862856,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776819376.3644118,1776819376.3644156,1776819376.5072482,1776819376.524014,1776819376.5277693,0.003814697265625,139.9850845336914,16.765832901000977,6.602764129638672,163.35749626159668,15.818638,0.0012619999999999999,0.504837,27.51708984375
23,0.009833093555733693,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.1380224,1776819376.1380267,1776819376.2462792,1776819376.523748,1776819376.5278897,0.004291534423828125,53.79366874694824,277.4686813354492,58.600664138793945,389.86730575561523,275.333757,0.005169,0.123554,444.626953125
27,0.02854769096825911,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.1452882,1776819376.1452937,1776819376.2462792,1776819376.523748,1776819376.5279903,0.0054836273193359375,46.52667045593262,277.4686813354492,58.701276779174805,382.702112197876,275.333757,0.005169,0.123554,444.626953125
28,0.04091835705450472,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.1501262,1776819376.1501315,1776819376.2462792,1776819376.523748,1776819376.528081,0.005245208740234375,41.68891906738281,277.4686813354492,58.7918758392334,377.95472145080566,275.333757,0.005169,0.123554,444.626953125
29,0.05233743344180836,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.1618822,1776819376.1618862,1776819376.2462792,1776819376.523748,1776819376.5281703,0.0040531158447265625,29.934167861938477,277.4686813354492,58.881282806396484,366.2881851196289,275.333757,0.005169,0.123554,444.626953125
30,0.06153613386491408,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.1706789,1776819376.170684,1776819376.2462792,1776819376.523748,1776819376.5282557,0.005245208740234375,21.13628387451172,277.4686813354492,58.966636657714844,357.576847076416,275.333757,0.005169,0.123554,444.626953125
32,0.06788006519119388,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.1787574,1776819376.1787624,1776819376.2462792,1776819376.523748,1776819376.5283647,0.0050067901611328125,13.057947158813477,277.4686813354492,59.07559394836426,349.6072292327881,275.333757,0.005169,0.123554,444.626953125
37,0.095793363026825,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.2065873,1776819376.2065923,1776819376.2462792,1776819376.523748,1776819376.5284488,0.0050067901611328125,-14.77193832397461,277.4686813354492,59.15975570678711,321.86150550842285,275.333757,0.005169,0.123554,444.626953125
40,0.1087984222456986,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.222018,1776819376.2220223,1776819376.2462792,1776819376.523748,1776819376.5285323,0.004291534423828125,-30.20191192626953,277.4686813354492,59.243202209472656,306.5142631530762,275.333757,0.005169,0.123554,444.626953125
41,0.13353975441818983,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.2431073,1776819376.2431128,1776819376.2462792,1776819376.523748,1776819376.5286136,0.0054836273193359375,-51.29241943359375,277.4686813354492,59.32450294494629,285.5062484741211,275.333757,0.005169,0.123554,444.626953125
58,0.27680304968189196,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776819376.3863993,1776819376.3864028,1776819376.457469,1776819376.5464954,1776819376.565142,0.0035762786865234375,33.16164016723633,89.02645111083984,56.55097961425781,178.7426471710205,81.368255,0.0013,7.279937,92.671875
25,0.010641741925397038,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.1383095,1776819376.1383133,1776819376.311471,1776819376.5706327,1776819376.5948496,0.003814697265625,145.1166868209839,259.16171073913574,52.25789546966553,456.5401077270508,252.148351,0.005313,2.934061,93.01904296875
35,0.0844986075270332,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.1938818,1776819376.1938875,1776819376.311471,1776819376.5706327,1776819376.6047084,0.0057220458984375,89.54250812530518,259.16171073913574,62.11674213409424,410.8266830444336,252.148351,0.005313,2.934061,93.01904296875
18,0.0035807183644713096,site2,192.168.245.191:8010,dinosmall,vocseg,1776819376.1208212,1776819376.1208253,1776819376.332426,1776819376.602123,1776819376.6166637,0.0040531158447265625,160.76278686523438,269.6969509124756,65.37866592407227,495.84245681762695,253.046251,0.0027099999999999997,7.984503,93.04833984375
20,0.006814915596897009,site2,192.168.245.191:8010,dinosmall,vocseg,1776819376.1358607,1776819376.135866,1776819376.332426,1776819376.602123,1776819376.6253421,0.005245208740234375,145.7221508026123,269.6969509124756,74.05710220336914,489.48144912719727,253.046251,0.0027099999999999997,7.984503,93.04833984375
93,0.48802984266106386,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776819376.6092012,1776819376.609204,1776819376.6108966,1776819376.6515841,1776819376.6538794,0.00286102294921875,-7.72702693939209,40.68756103515625,11.714816093444824,44.6782112121582,38.164763,0.001359,2.014066,443.064453125
70,0.38156527835314363,site2,192.168.245.194:8000,swinsmall,imgclass10,1776819376.4938095,1776819376.4938133,1776819376.5132554,1776819376.662806,1776819376.6636622,0.003814697265625,-56.9310188293457,149.5506763458252,77.22926139831543,169.85273361206055,146.937692,0.009209,1.704269,195.9267578125
67,0.3595050521487335,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776819376.4894664,1776819376.4894705,1776819376.5522366,1776819376.6710641,1776819376.6882048,0.0040531158447265625,24.861574172973633,118.82758140563965,55.045127868652344,198.73833656311035,112.727695,0.0013230000000000002,2.824756,93.04833984375
17,0.0031906733274742896,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776819376.1201744,1776819376.120178,1776819376.3262813,1776819376.6733491,1776819376.6975076,0.0035762786865234375,154.53100204467773,347.06783294677734,75.73080062866211,577.3332118988037,342.731124,0.003429,1.2025009999999998,93.3955078125
80,0.42201966158580706,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776819376.5314252,1776819376.5314307,1776819376.5522366,1776819376.6710641,1776819376.7070487,0.0054836273193359375,-17.098665237426758,118.82758140563965,73.88901710510254,175.62341690063477,112.727695,0.0013230000000000002,2.824756,93.04833984375
19,0.00615874153907828,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776819376.1350093,1776819376.1350164,1776819376.3262813,1776819376.6733491,1776819376.714854,0.007152557373046875,139.6925449371338,347.06783294677734,93.07718276977539,579.8447132110596,342.731124,0.003429,1.2025009999999998,93.3955078125
22,0.009720423393003068,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776819376.1373286,1776819376.1373327,1776819376.3262813,1776819376.6733491,1776819376.7224605,0.0040531158447265625,137.3763084411621,347.06783294677734,100.68368911743164,585.1318836212158,342.731124,0.003429,1.2025009999999998,93.3955078125
114,0.6136385586645176,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776819376.7307568,1776819376.7307591,1776819376.7348747,1776819376.7587466,1776819376.7603467,0.002384185791015625,3.02278995513916,23.871898651123047,2.6928186416625977,29.58989143371582,22.729395999999998,0.002409,0.500267,27.6416015625
106,0.5611120998051435,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776819376.6712644,1776819376.671268,1776819376.6869035,1776819376.8494487,1776819376.8548808,0.0035762786865234375,-24.78325366973877,162.54520416259766,45.85087299346924,183.61639976501465,155.66218700000002,0.00516,5.829792,195.9267578125
52,0.212676006538905,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.3471925,1776819376.3471982,1776819376.5818715,1776819376.843291,1776819376.8655286,0.0057220458984375,206.63225650787354,261.41953468322754,50.278544425964355,518.3360576629639,250.925149,0.0021720000000000003,1.996632,94.1484375
53,0.22125293286683695,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.347924,1776819376.347928,1776819376.5818715,1776819376.843291,1776819376.881266,0.0040531158447265625,205.90245723724365,261.41953468322754,66.0160779953003,533.3421230316162,250.925149,0.0021720000000000003,1.996632,94.1484375
54,0.22601789193791025,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.36338,1776819376.3633838,1776819376.5818715,1776819376.843291,1776819376.892927,0.003814697265625,190.44673442840576,261.41953468322754,77.67689228057861,529.5469760894775,250.925149,0.0021720000000000003,1.996632,94.1484375
57,0.272396826896357,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.382346,1776819376.3823493,1776819376.5818715,1776819376.843291,1776819376.903199,0.003337860107421875,171.48125171661377,261.41953468322754,87.94891834259033,520.8530426025391,250.925149,0.0021720000000000003,1.996632,94.1484375
74,0.4023213775676224,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.5115387,1776819376.511544,1776819376.5818715,1776819376.843291,1776819376.9130383,0.005245208740234375,42.28651523590088,261.41953468322754,97.78821468353271,401.49950981140137,250.925149,0.0021720000000000003,1.996632,94.1484375
95,0.502862013967269,site2,192.168.245.191:8000,dinosmall,nyudepth,1776819376.6287117,1776819376.628715,1776819376.8684244,1776819376.905681,1776819376.9225216,0.003337860107421875,211.66837215423584,37.256479263305664,44.88170146942139,293.8098907470703,36.457122,0.001522,0.45107200000000003,92.642578125
42,0.14527602737180745,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.2550726,1776819376.2550774,1776819376.5267906,1776819376.9222956,1776819376.936424,0.00476837158203125,217.2544002532959,395.5049514770508,68.5873031616211,681.3514232635498,394.093124,0.003194,0.046792999999999994,445.876953125
44,0.15764669345805307,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.2672303,1776819376.2672353,1776819376.5267906,1776819376.9222956,1776819376.9364982,0.0050067901611328125,205.09648323059082,395.5049514770508,68.66145133972168,669.2678928375244,394.093124,0.003194,0.046792999999999994,445.876953125
45,0.16399062478433288,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.2741039,1776819376.2741091,1776819376.5267906,1776819376.9222956,1776819376.936562,0.005245208740234375,198.22263717651367,395.5049514770508,68.7253475189209,662.4581813812256,394.093124,0.003194,0.046792999999999994,445.876953125
47,0.1722377355084966,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.2822547,1776819376.2822602,1776819376.5267906,1776819376.9222956,1776819376.9366221,0.0054836273193359375,190.07158279418945,395.5049514770508,68.78542900085449,654.3674468994141,394.093124,0.003194,0.046792999999999994,445.876953125
48,0.17794727370214844,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.287126,1776819376.2871315,1776819376.5267906,1776819376.9222956,1776819376.936677,0.0054836273193359375,185.20021438598633,395.5049514770508,68.84026527404785,649.5509147644043,394.093124,0.003194,0.046792999999999994,445.876953125
50,0.19031793978839406,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.3004115,1776819376.3004165,1776819376.5267906,1776819376.9222956,1776819376.936727,0.0050067901611328125,171.91529273986816,395.5049514770508,68.89033317565918,636.3155841827393,394.093124,0.003194,0.046792999999999994,445.876953125
59,0.2845253199836491,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.394399,1776819376.3944025,1776819376.5267906,1776819376.9222956,1776819376.9367754,0.0035762786865234375,77.92925834655762,395.5049514770508,68.9387321472168,542.3765182495117,394.093124,0.003194,0.046792999999999994,445.876953125
62,0.3292500358339217,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.4391017,1776819376.4391072,1776819376.5267906,1776819376.9222956,1776819376.9368317,0.0054836273193359375,33.22458267211914,395.5049514770508,68.99499893188477,497.730016708374,394.093124,0.003194,0.046792999999999994,445.876953125
63,0.34384107788436524,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.4537213,1776819376.4537265,1776819376.5267906,1776819376.9222956,1776819376.9368858,0.005245208740234375,18.60523223876953,395.5049514770508,69.04911994934082,483.16454887390137,394.093124,0.003194,0.046792999999999994,445.876953125
64,0.3495506160780171,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.488371,1776819376.4883766,1776819376.5267906,1776819376.9222956,1776819376.9369385,0.0057220458984375,-16.04485511779785,395.5049514770508,69.10181045532227,448.56762886047363,394.093124,0.003194,0.046792999999999994,445.876953125
66,0.35462576113904093,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.489298,1776819376.4893029,1776819376.5267906,1776819376.9222956,1776819376.936988,0.00476837158203125,-16.971111297607422,395.5049514770508,69.15140151977539,447.6900100708008,394.093124,0.003194,0.046792999999999994,445.876953125
68,0.3657276409600306,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.4934726,1776819376.4934776,1776819376.5267906,1776819376.9222956,1776819376.9370356,0.0050067901611328125,-21.14582061767578,395.5049514770508,69.1988468170166,443.56298446655273,394.093124,0.003194,0.046792999999999994,445.876953125
69,0.37556073451576427,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.4936647,1776819376.4936693,1776819376.5267906,1776819376.9222956,1776819376.9370854,0.0045299530029296875,-21.337509155273438,395.5049514770508,69.24867630004883,443.4206485748291,394.093124,0.003194,0.046792999999999994,445.876953125
71,0.38158746927573006,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.4945123,1776819376.4945161,1776819376.5267906,1776819376.9222956,1776819376.9371345,0.003814697265625,-22.184371948242188,395.5049514770508,69.29779052734375,442.62218475341797,394.093124,0.003194,0.046792999999999994,445.876953125
73,0.3892001868672658,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.4991405,1776819376.4991462,1776819376.5267906,1776819376.9222956,1776819376.937322,0.0057220458984375,-26.81446075439453,395.5049514770508,69.48518753051758,438.18140029907227,394.093124,0.003194,0.046792999999999994,445.876953125
76,0.40823198084610524,site2,192.168.245.193:8000,momentbase,heartrate,1776819376.517934,1776819376.5179398,1776819376.5267906,1776819376.9222956,1776819376.9373784,0.0057220458984375,-45.6080436706543,395.5049514770508,69.54169273376465,419.44432258605957,394.093124,0.003194,0.046792999999999994,445.876953125
140,0.7935439887817937,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776819376.9297502,1776819376.9297535,1776819376.9371514,1776819376.957581,1776819376.959061,0.003337860107421875,4.550457000732422,20.429611206054688,4.327297210693359,29.31070327758789,19.240637000000003,0.001733,0.6194689999999999,27.51708984375
143,0.8596726545136097,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776819376.969553,1776819376.9695582,1776819376.9705467,1776819376.9901218,1776819376.991755,0.005245208740234375,-1.8589496612548828,19.575119018554688,4.480600357055664,22.202014923095703,18.546408,0.0015990000000000002,0.5557510000000001,27.51708984375
108,0.5645448560205966,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776819376.6775074,1776819376.6775112,1776819376.6927044,1776819376.9921832,1776819376.9929073,0.003814697265625,-69.30422782897949,299.47876930236816,85.22152900695801,315.3998851776123,292.531555,0.002573,6.037899,195.9267578125
31,0.06691653549982766,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776819376.176547,1776819376.176553,1776819376.4195287,1776819377.0035303,1776819377.0044525,0.0059604644775390625,-100.56805610656738,584.0015411376953,344.465970993042,827.9054164886475,577.979086,0.005763,1.212963,196.357421875
38,0.10283496999605868,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776819376.2210767,1776819376.2210827,1776819376.4195287,1776819377.0035303,1776819377.0045817,0.0059604644775390625,-145.0977325439453,584.0015411376953,344.59519386291504,783.5049629211426,577.979086,0.005763,1.212963,196.357421875
49,0.1845125059737895,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776819376.2939763,1776819376.293982,1776819376.4195287,1776819377.0035303,1776819377.0046868,0.0057220458984375,-217.99707412719727,584.0015411376953,344.7003364562988,710.7105255126953,577.979086,0.005763,1.212963,196.357421875
55,0.24650870798098276,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776819376.363868,1776819376.3638723,1776819376.4195287,1776819377.0035303,1776819377.0049074,0.004291534423828125,-287.8873348236084,584.0015411376953,344.9208736419678,641.0393714904785,577.979086,0.005763,1.212963,196.357421875
121,0.64787905021024,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776819376.7569642,1776819376.7569668,1776819376.850375,1776819377.0056934,1776819377.0065062,0.0026226043701171875,52.98936367034912,155.3184986114502,41.231513023376465,249.5419979095459,150.583179,0.003591,4.176411,195.9267578125
146,0.8788120078381041,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776819376.9881077,1776819376.988112,1776819376.989069,1776819377.0149496,1776819377.016807,0.004291534423828125,-0.13577938079833984,25.88057518005371,2.950310707092285,28.699398040771484,24.573764,0.002456,0.551207,27.6416015625
145,0.8673543847074489,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776819376.9764128,1776819376.9764163,1776819376.9764524,1776819377.016594,1776819377.019032,0.0035762786865234375,-9.383559226989746,40.14158248901367,11.85762882232666,42.61922836303711,37.633297000000006,0.001339,1.9984270000000002,443.064453125
150,0.9213077528979737,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776819377.0305684,1776819377.030574,1776819377.0316987,1776819377.0589237,1776819377.0622036,0.0057220458984375,0.031828880310058594,27.225017547607422,4.372715950012207,31.635284423828125,25.895637,0.0024619999999999998,0.5768909999999999,27.6416015625
156,0.9546049385571334,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776819377.0637786,1776819377.0637844,1776819377.0751607,1776819377.1134813,1776819377.1301537,0.0057220458984375,-40.19594192504883,38.32054138183594,68.24469566345215,66.3750171661377,37.012744,0.002808,0.708697,92.642578125
147,0.8849079710188643,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776819376.9944105,1776819376.9944153,1776819377.0064938,1776819377.162168,1776819377.1638024,0.00476837158203125,-28.34022045135498,155.67421913146973,42.05310344696045,169.39187049865723,148.832955,0.0037199999999999998,6.075361,195.9267578125
170,1.035945538811038,site2,192.168.245.195:8010,papageissvri,etth1fore,1776819377.1457825,1776819377.1457884,1776819377.1468356,1776819377.1756022,1776819377.1796331,0.0059604644775390625,-0.03933906555175781,28.766632080078125,5.1174163818359375,33.850669860839844,27.319547,0.0026230000000000003,0.66274,27.6416015625
175,1.053697359549538,site2,192.168.245.195:8010,papageissvri,etth1fore,1776819377.1638417,1776819377.1638467,1776819377.1765134,1776819377.2059827,1776819377.2077994,0.0050067901611328125,11.580228805541992,29.46925163269043,2.9032230377197266,43.95771026611328,28.228553,0.002221,0.5534319999999999,27.6416015625
152,0.9326010629633875,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776819377.041813,1776819377.0418177,1776819377.1630256,1776819377.3250117,1776819377.328004,0.00476837158203125,80.78920841217041,161.9861125946045,43.41089725494385,286.1909866333008,155.14103100000003,0.003868,6.299927,195.9267578125
191,1.2274116053477169,site2,192.168.245.195:8010,papageissvri,etth1fore,1776819377.3365479,1776819377.3365533,1776819377.3376517,1776819377.3635325,1776819377.3696544,0.0054836273193359375,0.011920928955078125,25.880813598632812,7.208347320556641,33.10656547546387,24.653270000000003,0.002182,0.567572,27.6416015625
197,1.3320205489853063,site2,192.168.245.195:8010,papageissvri,etth1fore,1776819377.4411929,1776819377.4411983,1776819377.442246,1776819377.4694443,1776819377.4711647,0.0054836273193359375,-0.03886222839355469,27.198314666748047,2.8069019317626953,29.971837997436523,25.919951,0.002552,0.5982700000000001,27.6416015625
