task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,7.9823,79.4284,77.0802,75.1499,0.0038,1.022,1.3483,0.0,2.3482,1777611397553665372
ecgclass,no_sharing_tpc,8.2071,82.6328,80.224,78.2796,0.0034,1.0222,1.4703,0.0,2.4088,1777611397778628694
ecgclass,no_sharing_tpc,8.2628,109.0875,81.5312,79.4848,0.0036,1.0721,26.6433,0.0,27.5562,1777611397859482311
ecgclass,no_sharing_tpc,8.3271,198.405,152.9207,151.1044,0.0033,0.4317,44.5654,0.0,45.4843,1777611397941691304
ecgclass,no_sharing_tpc,8.3598,165.7555,152.9207,151.1044,0.0033,0.4317,11.8892,0.0,12.8348,1777611397941691304
ecgclass,no_sharing_tpc,8.4309,230.3102,134.8077,132.6867,0.0041,0.3771,94.4252,0.0,95.5025,1777611398095372858
ecgclass,no_sharing_tpc,8.4346,226.6634,134.8077,132.6867,0.0041,0.3771,90.7488,0.0,91.8557,1777611398095372858
ecgclass,no_sharing_tpc,8.4682,193.1794,134.8077,132.6867,0.0041,0.3771,57.1177,0.0,58.3717,1777611398095372858
ecgclass,no_sharing_tpc,8.7317,61.2206,58.9159,57.5108,0.0027,0.7243,1.3859,0.0,2.3047,1777611398303150581
ecgclass,no_sharing_tpc,9.5308,105.5443,103.1867,100.4674,0.0033,1.7829,1.4172,0.0,2.3576,1777611399102213081
ecgclass,no_sharing_tpc,9.6426,99.3025,96.9204,94.9532,0.0037,1.0255,1.4338,0.0,2.3822,1777611399214075424
ecgclass,no_sharing_tpc,9.7003,135.1719,92.9194,90.1826,0.0037,1.8192,41.328,0.0,42.2525,1777611399311662900
ecgclass,no_sharing_tpc,9.7793,166.7311,109.9163,107.1259,0.0036,1.8256,55.9325,0.0,56.8148,1777611399405203598
ecgclass,no_sharing_tpc,9.8515,282.2328,187.1012,184.4221,0.0033,0.8695,94.1751,0.0,95.1316,1777611399515677139
ecgclass,no_sharing_tpc,9.8791,254.5986,187.1012,184.4221,0.0033,0.8695,66.5135,0.0,67.4974,1777611399515677139
ecgclass,no_sharing_tpc,10.0942,153.3921,113.2997,110.6351,0.002,2.0285,39.3293,0.0,40.0924,1777611399703488183
ecgclass,no_sharing_tpc,10.3699,58.1257,55.9303,54.7922,0.0021,0.6091,1.3318,0.0,2.1954,1777611399941252828
ecgclass,no_sharing_tpc,10.6711,79.1476,76.7865,74.886,0.0037,1.0392,1.3924,0.0,2.3611,1777611400242525367
